"V1","V2","V3","V4"
2190,0.05,-0.0980138888888889,-0.08
2191,0.08,-0.0619959677419355,-0.06
2192,0.14,-0.0698521505376344,-0.08
2193,0.41,0.0786666666666667,0.09
2194,0.09,-0.141182795698925,-0.1375
2195,0.56,-0.0733888888888889,-0.1
2196,0.55,0.0720094086021505,0.11
2197,1.005,0.308037634408602,0.27
2198,0.985,0.245639880952381,0.22
2199,0.39,-0.0774731182795699,-0.05
2200,0.23,-0.0676805555555556,-0.08
2201,0.08,-0.146471774193548,-0.15
2202,0.385,-0.103048611111111,-0.13
2203,0.17,-0.0278024193548387,-0.03
2204,0.28,-0.0164045698924731,-0.02
2205,0.895,0.0040625,0.01
2206,0.59,0.141538978494624,0.15
2207,0.84,0.292875,0.32
2208,0.6,0.0495430107526882,0.07
2209,0.77,0.254704301075269,0.28
2210,0.17,-0.116882183908046,-0.09
2211,0.16,-0.278629032258065,-0.29
2212,0.345,-0.183847222222222,-0.21
2213,0.09,-0.128461021505376,-0.13
2214,0.19,-0.0830694444444444,-0.11
2215,0.22,0.086619623655914,0.11
2216,0.19,-0.0218548387096774,-0.01
2217,0.33,0.0835138888888889,0.0875
2218,0.4,0.0903494623655914,0.07
2219,0.335,-0.0345625,-0.04
2220,0.26,-0.0776948924731183,-0.09
2221,0.275,-0.136202956989247,-0.13
2222,0.4,-0.0549627976190476,-0.07
2223,0.06,-0.238877688172043,-0.23
2224,0.215,-0.0972083333333333,-0.13
2225,0.17,-0.0927217741935484,-0.12
2226,0.11,-0.0416805555555556,-0.03
2227,0.16,0.0246505376344086,0.02
2228,0.185,0.0248387096774194,0.04
2229,0.41,0.1569375,0.18
2230,0.63,0.0817405913978495,0.07
2231,0.43,0.0826736111111111,0.045
2232,0.39,0.0479368279569892,0.09
2233,0.625,0.150288978494624,0.15
2234,0.32,-0.166063988095238,-0.19
2235,-0.02,-0.311942204301075,-0.31
2236,0.39,-0.145958333333333,-0.16
2237,0.02,-0.180309139784946,-0.19
2238,0.22,-0.08025,-0.09
2239,0.37,0.00599462365591398,-0.005
2240,0.33,0.111068548387097,0.12
2241,0.45,0.120826388888889,0.11
2242,0.3,0.0124529569892473,0.01
2243,0.5,0.137375,0.14
2244,0.83,0.241666666666667,0.25
2245,0.55,0.152620967741935,0.12
2246,0.4,-0.00056547619047619,-0.02
2247,0.21,-0.245866935483871,-0.27
2248,0.055,-0.179340277777778,-0.16
2249,0.18,-0.0460416666666667,-0.0525
2250,0.12,-0.0937708333333333,-0.09
2251,0.37,0.0173319892473118,0.02
2252,0.34,0.121256720430108,0.13
2253,0.46,0.130680555555556,0.12
2254,0.31,0.00241263440860215,0
2255,0.66,0.0226527777777778,0
2256,0.58,0.059119623655914,0.06
2257,0.56,0.162567204301075,0.13
2258,0.4,-0.0040301724137931,-0.02
2259,0.37,0.0510416666666667,0.03
2260,0.28,-0.0702986111111111,-0.07
2261,0,-0.149798387096774,-0.13
2262,0.21,-0.0333958333333333,-0.04
2263,0.08,-0.0877688172043011,-0.09
2264,0.3,0.114361559139785,0.11
2265,0.315,0.0675833333333333,0.08
2266,0.48,0.0777083333333333,0.16
2267,1.07,0.0890833333333333,0.085
2268,0.78,0.203319892473118,0.19
2269,0.58,0.237190860215054,0.25
2270,0.58,0.267938988095238,0.29
2271,0.38,0.115208333333333,0.13
2272,0.54,-0.00951388888888889,-0.06
2273,0.22,-0.0209206989247312,-0.03
2274,0.15,-0.0292013888888889,-0.03
2275,0.5,0.015880376344086,-0.01
2276,0.57,0.153958333333333,0.15
2277,0.59,0.0416180555555556,0.04
2278,0.6,0.121740591397849,0.11
2279,0.85,0.102756944444444,0.1
2280,0.89,0.136041666666667,0.16
2281,0.56,0.0822110215053763,0.1
2282,0.49,0.186927083333333,0.22
2283,0.83,0.37497311827957,0.37
2284,0.385,0.0702916666666667,0.08
2285,0.165,-0.0979368279569893,-0.1
2286,0.105,-0.0403402777777778,-0.04
2287,0.35,0.0902284946236559,0.09
2288,0.27,0.051505376344086,0.06
2289,0.445,0.0930486111111111,0.08
2290,0.495,0.12116935483871,0.14
2291,0.64,0.0724583333333333,0.06
2292,0.35,-0.0561021505376344,-0.05
2293,0.43,0.0384341397849462,0.05
2294,0.32,-0.119308035714286,-0.15
2295,-0.04,-0.258313172043011,-0.26
2296,0.14,-0.132159722222222,-0.13
2297,0.22,-0.109045698924731,-0.11
2298,0.21,0.0138888888888889,0.01
2299,0.22,0.0301478494623656,0.03
2300,0.3,0.0401008064516129,0.06
2301,0.31,0.0434097222222222,0.03
2302,0.44,0.0672043010752688,0.08
2303,0.38,-0.0721041666666667,-0.03
2304,0.68,0.02125,-0.02
2305,0.78,0.20614247311828,0.2
2306,0.67,0.0925,0.09
2307,0.37,0.0573051075268817,0.09
2308,0.23,-0.0488958333333333,-0.06
2309,0.14,-0.0681182795698925,-0.09
2310,0.02,-0.194548611111111,-0.19
2311,0.135,-0.0808131720430108,-0.07
2312,0.38,0.0659072580645161,0.07
2313,0.51,0.0940347222222222,0.11
2314,0.3,-0.076989247311828,-0.06
2315,0.5,0.0300694444444444,0.07
2316,0.38,0.0560551075268817,0.08
2317,0.82,-0.0151478494623656,-0.14
2318,0.92,0.181540178571429,0.16
2319,0.45,-0.0636559139784946,-0.07
2320,0.27,-0.142826388888889,-0.14
2321,0,-0.219643817204301,-0.22
2322,0.25,-0.0202222222222222,-0.04
2323,0.32,0.113380376344086,0.12
2324,0.28,0.0961962365591398,0.1
2325,0.38,0.0401180555555556,0.055
2326,0.21,-0.189650537634409,-0.21
2327,0.25,-0.218597222222222,-0.22
2328,0.83,-0.106458333333333,-0.1
2329,0.52,-0.00299059139784946,0.01
2330,0.51,-0.00572172619047619,-0.13
2331,0.33,-0.0965389784946237,-0.12
2332,0.28,-0.0291597222222222,-0.03
2333,0.06,-0.16991935483871,-0.18
2334,0.32,0.0658055555555556,0.07
2335,0.21,-0.0313306451612903,-0.04
2336,0.11,-0.0734005376344086,-0.06
2337,0.34,-0.0232222222222222,-0.01
2338,0.32,0.0244489247311828,0.03
2339,0.44,-0.0228333333333333,0
2340,0.42,0.109469086021505,0.11
2341,1.02,0.133084677419355,0.11
2342,0.45,0.165446428571429,0.22
2343,0.56,0.098622311827957,0.14
2344,0.8,0.192875,0.19
2345,0.27,-0.0425067204301075,-0.03
2346,0.26,-0.0426458333333333,-0.04
2347,0.24,-0.00532258064516129,0
2348,0.63,-0.0463104838709677,-0.07
2349,0.45,-0.0870902777777778,-0.06
2350,0.34,0.0252150537634409,0.03
2351,0.91,0.143194444444444,0.13
2352,0.12,-0.145241935483871,-0.13
2353,0.04,-0.226780913978495,-0.21
2354,0.28,-0.315783045977012,-0.33
2355,-0.05,-0.322022849462366,-0.305
2356,0.15,-0.221069444444444,-0.24
2357,0.36,-0.0872983870967742,-0.1
2358,0.12,-0.0543472222222222,-0.06
2359,0.34,0.0679099462365591,0.05
2360,0.15,-0.0875806451612903,-0.11
2361,0.24,-0.145534722222222,-0.17
2362,0.1,-0.109798387096774,-0.11
2363,0.45,0.0937361111111111,0.12
2364,0.49,-0.0263239247311828,-0.01
2365,0.32,-0.150887096774194,-0.14
2366,0.53,-0.00720982142857143,0
2367,0.37,0.0326612903225806,0.05
2368,0.93,0.103555555555556,0.11
2369,0.22,-0.0289381720430108,-0.02
2370,0.18,-0.0826458333333333,-0.11
2371,0.07,-0.112466397849462,-0.1
2372,0.05,-0.114979838709677,-0.13
2373,0.51,0.0751111111111111,0.12
2374,0.56,0.227466397849462,0.24
2375,0.78,-0.0125763888888889,-0.02
2376,0.23,-0.143635752688172,-0.145
2377,0.615,0.0316532258064516,0.01
2378,0.57,0.0532886904761905,0.05
2379,0.59,0.157694892473118,0.15
2380,0.28,-0.160798611111111,-0.19
2381,0.06,-0.10559811827957,-0.11
2382,0.27,-0.0428333333333333,-0.05
2383,0.28,0.115685483870968,0.13
2384,0.43,0.14625,0.11
2385,0.41,0.0809305555555556,0.08
2386,0.43,-0.133145161290323,-0.15
2387,0.56,0.1994375,0.24
2388,0.34,-0.0300201612903226,-0.04
2389,0.47,0.0935483870967742,0.1
2390,0.55,0.123080357142857,0.15
2391,0.41,-0.0172311827956989,-0.07
