"V1","V2","V3","V4"
2221,0.355,-0.211364247311828,-0.23
2222,0.18,-0.178869047619048,-0.21
2223,-0.11,-0.305255376344086,-0.34
2224,0.065,-0.185381944444444,-0.19
2225,0.09,-0.220564516129032,-0.24
2226,0.07,-0.0833472222222222,-0.05
2227,0.12,0.00625672043010753,0
2228,0.275,0.0389516129032258,0.04
2229,0.43,0.176326388888889,0.19
2230,0.585,0.0950537634408602,0.1
2231,0.62,0.122861111111111,0.085
2232,0.37,0.0669489247311828,0.06
2233,0.37,0.0952620967741935,0.1
2234,0.025,-0.361309523809524,-0.38
2235,0,-0.275349462365591,-0.28
2236,-0.02,-0.262590277777778,-0.27
2237,0,-0.183568548387097,-0.19
2238,0.04,-0.155895833333333,-0.16
2239,0.185,0.0338709677419355,0.07
2240,0.295,-0.0180981182795699,-0.02
2241,0.44,0.188006944444444,0.2
2242,0.325,0.159287634408602,0.16
2243,0.695,0.259111111111111,0.25
2244,1.24,0.283568548387097,0.27
2245,0.19,-0.167338709677419,-0.24
2246,0.395,-0.0228199404761905,-0.03
2247,-0.125,-0.335840053763441,-0.33
2248,-0.07,-0.269111111111111,-0.27
2249,0.095,-0.104966397849462,-0.12
2250,0.18,-0.0647986111111111,-0.0725
2251,0.14,0.00584677419354839,0.03
2252,0.395,0.114764784946237,0.12
2253,0.495,0.158215277777778,0.19
2254,0.25,0.00699596774193548,0.01
2255,0.28,-0.0301944444444444,-0.02
2256,0.605,0.0359005376344086,0.04
2257,0.59,0.24510752688172,0.2075
2258,0.26,0.0198179597701149,0.02
2259,0.14,-0.0431317204301075,-0.03
2260,0.26,-0.131701388888889,-0.16
2261,-0.06,-0.240315860215054,-0.23
2262,-0.02,-0.149173611111111,-0.15
2263,0.14,-0.122116935483871,-0.12
2264,0.29,0.112338709677419,0.1175
2265,0.445,0.120534722222222,0.07
2266,0.51,0.0733736559139785,0.1
2267,0.63,0.0484652777777778,0.0325
2268,0.95,0.183353494623656,0.16
2269,0.69,0.398434139784946,0.39
2270,0.74,0.466383928571429,0.46
2271,0.53,0.218198924731183,0.21
2272,0.28,-0.0972708333333333,-0.1
2273,0.21,-0.00989247311827957,-0.03
2274,0.14,-0.0755138888888889,-0.07
2275,0.21,-0.0201612903225806,-0.03
2276,0.41,0.150409946236559,0.15
2277,0.37,-0.00503472222222222,0
2278,0.36,0.112379032258065,0.12
2279,0.72,0.0695833333333333,0.07
2280,0.78,0.11614247311828,0.11
2281,1.07,0.282856182795699,0.3325
2282,0.96,0.402366071428571,0.38
2283,1.13,0.536034946236559,0.52
2284,0.53,0.0889930555555556,0.12
2285,0.04,-0.121155913978495,-0.12
2286,0,-0.0952986111111111,-0.09
2287,0.32,0.0917741935483871,0.1
2288,0.17,0.0438104838709677,0.05
2289,0.41,0.0689861111111111,0.02
2290,0.41,0.112177419354839,0.17
2291,0.32,0.0154513888888889,-0.01
2292,0.36,-0.00618279569892473,-0.01
2293,0.66,0.13307123655914,0.11
2294,0.175,-0.220059523809524,-0.25
2295,-0.1,-0.299522849462366,-0.3
2296,0.01,-0.197131944444444,-0.19
2297,0.09,-0.171881720430108,-0.15
2298,0.25,0.0142013888888889,0.01
2299,0.22,0.0203629032258065,0.02
2300,0.31,0.0411693548387097,0.07
2301,0.39,0.0492430555555556,0.05
2302,0.52,0.0502016129032258,0.02
2303,0.44,0.0408819444444444,0.05
2304,0.705,0.0853897849462366,0.03
2305,1.225,0.308770161290323,0.32
2306,0.44,0.127715517241379,0.12
2307,0.35,0.0968951612903226,0.11
2308,0.21,-0.0847083333333333,-0.09
2309,0.24,-0.0535147849462366,-0.04
2310,0.025,-0.263372638888889,-0.275
2311,0.435,-0.0710416666666667,-0.05
2312,0.23,0.105013440860215,0.11
2313,0.34,0.0543055555555556,0.08
2314,0.2,-0.13864247311828,-0.1
2315,0.565,0.20375,0.2
2316,0.48,0.124038978494624,0.13
2317,0.86,0.254516129032258,0.3
2318,0.56,0.227767857142857,0.225
2319,0.26,-0.0363172043010753,-0.07
2320,0.04,-0.226944444444444,-0.23
2321,-0.16,-0.296989247311828,-0.3
2322,0.2,-0.040125,-0.06
2323,0.3,0.157338709677419,0.14
2324,0.28,0.116149193548387,0.12
2325,0.25,-0.1076875,-0.14
2326,0.04,-0.276283602150538,-0.28
2327,-0.1,-0.308340277777778,-0.32
2328,0.46,-0.0304301075268817,-0.03
2329,0.68,0.0862970430107527,0.04
2330,0.38,-0.147172619047619,-0.26
2331,0.41,-0.0398454301075269,0.06
2332,0.2,-0.0908472222222222,-0.12
2333,0.06,-0.273629032258065,-0.29
2334,0.36,0.0954652777777778,0.09
2335,0.17,-0.0996102150537634,-0.12
2336,0.13,-0.127768817204301,-0.14
2337,0.21,-0.04675,-0.06
2338,0.49,0.0459206989247312,0.03
2339,0.33,-0.0055625,-0.01
2340,0.56,0.236391129032258,0.24
2341,0.84,0.224448924731183,0.21
2342,0.62,0.351130952380952,0.36
2343,0.995,0.176780913978495,0.17
2344,0.5,0.160583333333333,0.19
2345,0.08,-0.083239247311828,-0.09
2346,0.15,-0.0769930555555556,-0.08
2347,0.23,-0.0259543010752688,-0.03
2348,0.1,-0.122479838709677,-0.12
2349,0.37,-0.161111111111111,-0.18
2350,0.42,0.0594086021505376,0.04
2351,0.47,0.0713125,0.08
2352,-0.01,-0.24307123655914,-0.23
2353,0.02,-0.329462365591398,-0.31
2354,-0.14,-0.457586206896552,-0.44
2355,-0.14,-0.444448924731183,-0.435
2356,-0.15,-0.308597222222222,-0.31
2357,0,-0.193810483870968,-0.2
2358,0.13,-0.0623402777777778,-0.08
2359,0.27,0.0731854838709677,0.07
2360,0.05,-0.187896505376344,-0.23
2361,-0.06,-0.3155625,-0.32
2362,0.27,-0.122748655913979,-0.12
2363,0.54,0.177138888888889,0.175
2364,0.31,-0.0622647849462366,-0.055
2365,0.06,-0.28698252688172,-0.36
2366,0.46,0.13686755952381,0.18
2367,0.44,0.0992137096774194,0.1
2368,0.61,0.0764166666666667,0.08
2369,0.21,-0.0923924731182796,-0.09
2370,0.01,-0.144659722222222,-0.14
2371,0.02,-0.187943548387097,-0.16
2372,-0.07,-0.196081989247312,-0.19
2373,0.43,0.104347222222222,0.12
2374,0.555,0.20323252688172,0.2
2375,0.315,-0.0611597222222222,-0.04
2376,0.06,-0.169623655913978,-0.175
2377,0.445,0.0549462365591398,0.08
2378,0.605,0.202477678571429,0.2
2379,0.53,0.193165322580645,0.18
2380,0.02,-0.279479166666667,-0.29
2381,0.015,-0.165436827956989,-0.1775
2382,0.26,-0.0306736111111111,-0.02
2383,0.41,0.184173387096774,0.19
2384,0.5,0.215967741935484,0.19
2385,0.25,0.0382777777777778,0.03
2386,0.6,-0.0277217741935484,-0.085
2387,0.59,0.162333333333333,0.155
2388,0.4,0.0498991935483871,0.05
2389,0.52,0.138534946236559,0.13
2390,0.57,0.190379464285714,0.19
2391,0.4,-0.0403091397849462,-0.09
2392,0.355,-0.0384305555555556,-0.04
2393,0.04,-0.178131720430108,-0.19
2394,0.05,-0.123284722222222,-0.12
2395,0.13,-0.0626209677419355,-0.08
2396,0.07,-0.0762163978494624,-0.07
2397,0.07,-0.152173611111111,-0.15
2398,0.32,0.0430443548387097,0.05
2399,0.63,0.00369444444444444,0.01
2400,0.995,0.377163978494624,0.36
2401,0.56,0.215900537634409,0.22
2402,0.59,0.350560344827586,0.36
2403,1,0.225309139784946,0.24
2404,0.05,-0.141194444444444,-0.14
2405,0.22,-0.201209677419355,-0.24
2406,0.26,0.0446111111111111,0.04
2407,0.34,0.152365591397849,0.14
2408,0.26,0.0846774193548387,0.09
2409,0.16,-0.149194444444444,-0.12
2410,0.24,-0.153521505376344,-0.19
2411,0.17,-0.0267916666666667,-0.04
2412,0.32,0.0839784946236559,0.07
2413,0.375,-0.0240120967741935,-0.02
2414,0.235,-0.096547619047619,-0.1
2415,0.16,-0.146317204301075,-0.12
2416,0.07,-0.175590277777778,-0.17
2417,0.04,-0.137748655913979,-0.16
2418,0.16,0.0589861111111111,0.06
2419,0.09,-0.0389784946236559,-0.04
2420,0.22,0.0674865591397849,0.07
2421,0.45,0.145076388888889,0.13
2422,0.74,0.0186693548387097,0.04
2423,0.92,0.294381944444444,0.3
2424,0.6,0.0565658602150538,0.05
2425,0.88,0.19994623655914,0.16
2426,1.02,0.477157738095238,0.47
2427,0.755,0.36614247311828,0.35
2428,0.09,-0.145833333333333,-0.17
2429,-0.04,-0.177251344086022,-0.18
2430,0.31,-0.0659583333333333,-0.09
2431,0.32,0.0987634408602151,0.11
2432,0.11,-0.142849462365591,-0.15
2433,0.06,-0.1441875,-0.14
2434,0.19,-0.153037634408602,-0.16
2435,0.19,-0.0845972222222222,-0.1
2436,0.07,-0.409784946236559,-0.42
2437,0.39,0.0114986559139785,0.07
2438,0.37,-0.0963095238095238,-0.15
2439,0.19,-0.270040322580645,-0.25
2440,0.31,-0.1788125,-0.17
2441,0.03,-0.0884744623655914,-0.08
2442,0.225,0.0317152777777778,0.04
2443,0.17,0.0468615591397849,0.05
2444,0.395,0.0437701612903226,0.04
2445,0.53,0.0406805555555556,0.045
2446,0.37,0.0872715053763441,0.09
2447,0.2,-0.0406944444444444,-0.02
2448,0.76,0.113911290322581,0.13
2449,0.34,0.0332795698924731,0.02
2450,0.32,0.0981465517241379,0.11
2451,0.56,-0.0977956989247312,-0.1
2452,-0.06,-0.189027777777778,-0.19
2453,0.21,-0.11989247311828,-0.17
2454,0.24,0.0668888888888889,0.09
2455,0.32,0.179798387096774,0.19
2456,0.17,-0.0344623655913978,-0.03
2457,0.59,0.157208333333333,0.13
2458,0.37,0.116854838709677,0.09
2459,0.51,0.105097222222222,0.1
2460,0.9,0.285255376344086,0.26
2461,1.01,0.503185483870968,0.52
2462,0.38,0.08478125,0.11
2463,0.0213,-0.232562365591398,-0.2347
2464,-0.0229,-0.250246944444444,-0.2765
2465,0.0156,-0.127023790322581,-0.10645
2466,0.2725,0.0225318055555556,0.0159
2467,0.3367,0.0410612903225806,0.01235
2468,0.415,0.17183064516129,0.15565
2469,0.44,0.0386680555555556,0.0478
2470,0.27,-0.0525610215053763,-0.04
2471,0.795,0.109350277777778,0.0921
2472,0.3756,0.0230422043010753,0.0467
2473,0.2212,-0.171983198924731,-0.16645
2474,0.1388,-0.14903244047619,-0.15055
2475,-0.08,-0.294505241935484,-0.28935
2476,0.158,-0.0401361111111111,-0.0313
2477,0.1312,-0.156293682795699,-0.17295
2478,0.215,-0.0178504166666667,-0.04
2479,0.0756,-0.103731451612903,-0.1025
2480,0.1037,-0.0441029569892473,-0.05
2481,0.4667,0.0804161111111111,0.05
2482,0.758,0.0981141129032258,0.08
2483,0.7222,0.335824166666667,0.349
2484,0.6575,0.392749327956989,0.3847
2485,1.4256,0.573975672043011,0.55435
2486,0.7267,0.157467708333333,0.1444
2487,0.518,0.0434131720430108,0.03
2488,0.355,-0.0201815277777778,-0.00645
2489,0.2129,0.0317852150537634,0.0583
2490,0.18,-0.0741894444444444,-0.0918
2491,0.4562,0.179831451612903,0.1869
2492,0.3925,0.116075537634409,0.1075
2493,0.4663,0.262763055555556,0.26
2494,0.4462,0.0227286290322581,0.02315
2495,0.4656,0.16994,0.1767
2496,0.6389,0.191889650537634,0.1778
2497,0.5211,0.160482392473118,0.1383
2498,0.6811,0.269432327586207,0.29115
2499,0.6411,0.330077419354839,0.36055
2500,0.155,-0.106893333333333,-0.1256
2501,0.1133,-0.20603938172043,-0.21525
2502,0.2522,-0.0810568055555556,-0.0364
2503,0.2071,0.0653815860215054,0.0775
2504,0.4112,0.0842311827956989,0.0987
2505,0.1189,-0.137793472222222,-0.19
2506,0.8222,0.241300806451613,0.204
2507,0.6689,0.265405555555556,0.2422
2508,0.5087,0.147772715053763,0.13885
2509,0.36,0.00792231182795699,0
2510,0.0712,-0.154030505952381,-0.17
2511,0.0767,-0.0939907258064516,-0.0938
2512,0.0262,-0.198452083333333,-0.2045
2513,0.1187,-0.126765456989247,-0.125
2514,0.19,-0.00457069444444444,-0.02825
2515,0.2456,0.0646278225806452,0.0971
2516,0.2512,0.0466134408602151,0.0489
2517,0.3612,0.108475833333333,0.1165
2518,0.758,0.178906182795699,0.18
2519,0.28,-0.0917181944444444,-0.124
2520,0.3556,0.00296505376344086,0.01
2521,0.29,-0.293687903225806,-0.33
2522,-0.0537,-0.254491964285714,-0.256
2523,0.1789,-0.0555416666666667,-0.0262
2524,0.1311,-0.0855072222222222,-0.0827
2525,0.1325,-0.018889247311828,-0.0213
2526,0.2262,0.00808208333333333,0.0137
2527,0.1425,-0.0153022849462366,-0.0175
2528,0.3,0.0546891129032258,0.04
2529,0.46,0.0334711111111111,0.03
2530,0.28,-0.0929192204301075,-0.1322
2531,0.5056,0.174595694444444,0.18595
2532,0.3363,-0.0725004032258064,-0.0713
2533,0.3078,0.0184536290322581,0.015
2534,0.67,0.0185546130952381,0.0545
2535,0.1662,-0.15301747311828,-0.1444
2536,0.3533,0.0232144444444444,0.04865
2537,0.1512,-0.110320698924731,-0.1375
2538,0.2912,0.0683993055555556,0.06115
2539,0.2467,0.0140159946236559,0.0137
2540,0.2062,0.042798252688172,0.05
2541,0.3422,0.170023194444444,0.18115
2542,0.4767,0.221495430107527,0.225
2543,0.5213,-0.0509498611111111,-0.065
2544,1.0044,0.504077284946237,0.5183
2545,0.9814,0.411580241935484,0.43115
2546,0.3956,-0.0985076149425287,-0.0964
2547,0.3878,0.0261970430107527,0.0311
2548,0.4033,0.0348325,0.03765
2549,0.1013,-0.0920513440860215,-0.09355
2550,0.18,0.03466,0.0267
2551,0.2914,0.0709333333333333,0.07
2552,0.2387,0.0362422043010753,0.05
2553,0.4633,0.244907222222222,0.25
2554,0.5033,0.233439516129032,0.2435
2555,0.3962,0.187945972222222,0.18
2556,0.3178,-0.0308575268817204,-0.01615
2557,0.35,-0.0443461021505376,-0.00945
2558,0.3311,-0.0668742559523809,-0.07055
2559,0.1844,-0.393181586021505,-0.415
2560,0.0671,-0.228795138888889,-0.22835
2561,0.0275,-0.119731048387097,-0.125
2562,0.0213,-0.0928152777777778,-0.0895
2563,0.23,-0.0176073924731183,-0.0311
2564,0.2733,0.0231072580645161,0.00055
2565,0.1322,-0.0064575,-0.0133
2566,0.2712,-0.117778494623656,-0.1447
2567,0.55,0.24648625,0.24885
2568,0.8825,0.377340860215054,0.3837
2569,0.6222,0.0762716397849462,0.1981
2570,0.0678,-0.172448363095238,-0.1518
2571,0.3711,-0.0135994623655914,-0.0553
2572,0.22,-0.0838290277777778,-0.0982
2573,0.041,-0.136016666666667,-0.1167
2574,0.1412,-0.113587777777778,-0.13105
2575,0.1271,-0.0925344086021505,-0.0825
2576,0.3033,0.0185185483870968,-0.0512
2577,0.3212,-0.0924745833333333,-0.0889
2578,0.3713,-0.0488076612903226,-0.0611
2579,0.4522,-0.10309375,-0.09765
2580,0.6656,0.0608448924731183,0.15365
