"V1","V2","V3","V4"
1880,2.713,1.86736559139785,1.859
1881,2.774,1.87162083333333,1.89
1882,2.682,1.90635349462366,1.89
1883,2.682,1.76268888888889,1.737
1884,2.591,1.70359005376344,1.676
1885,2.286,1.58382930107527,1.585
1886,2.713,1.75184970238095,1.737
1887,2.652,1.80554704301075,1.798
1888,2.499,1.72755555555556,1.707
1889,2.621,1.7985497311828,1.798
1890,2.499,1.83869305555556,1.829
1891,2.499,1.76247580645161,1.768
1892,2.53,1.79151209677419,1.783
1893,2.499,1.82783888888889,1.829
1894,2.682,1.76987768817204,1.768
1895,2.53,1.73235,1.737
1896,2.652,1.63508467741935,1.646
1897,2.621,1.67738172043011,1.676
1898,2.53,1.524625,1.494
1899,2.774,1.86269892473118,1.859
1900,2.835,1.93860694444444,1.92
1901,2.713,1.8647002688172,1.859
1902,2.56,1.81997222222222,1.798
1903,2.469,1.78160887096774,1.768
1904,2.499,1.82198655913979,1.829
1905,2.591,1.81451111111111,1.798
1906,2.804,1.86650134408602,1.859
1907,2.53,1.76224444444444,1.768
1908,2.621,1.62878494623656,1.615
1909,2.621,1.55346908602151,1.554
1910,2.347,1.54654464285714,1.554
1911,2.591,1.63887096774194,1.615
1912,2.56,1.80223194444444,1.798
1913,2.377,1.72081317204301,1.707
1914,2.469,1.74588194444444,1.737
1915,2.438,1.75916397849462,1.737
1916,2.682,1.8436935483871,1.844
1917,2.713,1.86605694444444,1.859
1918,2.743,1.88528629032258,1.89
1919,2.56,1.70868333333333,1.707
1920,2.56,1.69111290322581,1.646
1921,2.56,1.68584677419355,1.676
1922,2.804,1.7089066091954,1.707
1923,2.621,1.64049462365591,1.6305
1924,2.53,1.85489027777778,1.89
1925,2.713,1.94449462365591,1.951
1926,2.713,1.8981875,1.89
1927,2.469,1.82371774193548,1.829
1928,2.591,1.88447849462366,1.89
1929,2.591,1.91344861111111,1.89
1930,2.713,1.81454435483871,1.798
1931,2.743,1.732225,1.707
1932,2.286,1.52150537634409,1.494
1933,2.591,1.57658198924731,1.554
1934,2.804,1.84250446428571,1.829
1935,2.621,1.86400940860215,1.859
1936,2.896,1.86937361111111,1.859
1937,2.591,1.81244623655914,1.829
1938,2.469,1.78483472222222,1.798
1939,2.56,1.75868010752688,1.768
1940,2.53,1.78575672043011,1.798
1941,2.652,1.82934583333333,1.798
1942,2.926,1.81071774193548,1.798
1943,2.56,1.7291625,1.737
1944,2.53,1.65536559139785,1.646
1945,2.438,1.61303091397849,1.615
1946,2.53,1.72778273809524,1.737
1947,3.2,1.98758870967742,1.981
1948,2.438,1.71885138888889,1.707
1949,2.652,1.84161424731183,1.829
1950,2.53,1.82327361111111,1.798
1951,2.591,1.81069220430108,1.798
1952,2.56,1.85236693548387,1.859
1953,2.591,1.85902638888889,1.844
1954,2.56,1.82638844086022,1.798
1955,3.048,1.81731388888889,1.798
1956,2.713,1.62470564516129,1.615
1957,2.53,1.59161424731183,1.585
1958,2.286,1.51059672619048,1.494
1959,2.652,1.8330564516129,1.859
1960,2.56,1.68285972222222,1.676
1961,2.469,1.71551075268817,1.707
1962,2.56,1.78328055555556,1.768
1963,2.499,1.75985483870968,1.737
1964,2.438,1.73702956989247,1.737
1965,2.682,1.84216527777778,1.859
1966,2.438,1.73719892473118,1.737
1967,2.53,1.713925,1.707
1968,2.286,1.5405685483871,1.524
1969,2.56,1.64356451612903,1.646
1970,2.469,1.59572844827586,1.585
1971,2.804,1.76605510752688,1.768
1972,2.56,1.73180694444444,1.707
1973,2.56,1.77855376344086,1.798
1974,2.469,1.74853611111111,1.737
1975,2.652,1.77201478494624,1.768
1976,2.682,1.8551061827957,1.859
1977,2.621,1.86155555555556,1.8745
1978,2.621,1.79134543010753,1.798
1979,2.591,1.74521388888889,1.737
1980,2.499,1.63913709677419,1.615
1981,2.499,1.67627956989247,1.676
1982,2.835,1.70253422619048,1.676
1983,2.616,1.75988575268817,1.75
1984,2.56,1.80785833333333,1.798
1985,2.53,1.80077284946237,1.798
1986,2.53,1.80477361111111,1.8125
1987,2.466,1.81041129032258,1.8155
1988,2.621,1.78250672043011,1.768
1989,2.469,1.83776944444444,1.829
1990,2.786,1.76680376344086,1.7485
1991,2.533,1.70906805555556,1.695
1992,2.451,1.67363844086021,1.658
1993,2.639,1.56410080645161,1.5315
1994,2.399,1.66236755952381,1.658
1995,2.487,1.74684677419355,1.728
1996,2.441,1.78048888888889,1.7785
1997,2.624,1.83116532258065,1.798
1998,2.441,1.75997777777778,1.7545
1999,2.438,1.78782123655914,1.783
2000,2.469,1.79085349462366,1.78
2001,2.853,1.87003472222222,1.8515
2002,2.451,1.7394502688172,1.71
2003,2.786,1.76749305555556,1.737
2004,2.509,1.6505564516129,1.6445
2005,2.463,1.65919220430108,1.64
2006,2.457,1.6037380952381,1.62
2007,2.624,1.79819086021505,1.7875
2008,2.658,1.74406666666667,1.725
2009,2.768,1.91326075268817,1.9005
2010,2.615,1.84492361111111,1.8275
2011,2.435,1.83113172043011,1.829
2012,2.545,1.86023790322581,1.862
2013,2.588,1.85086111111111,1.8545
2014,2.667,1.81375,1.817
2015,2.713,1.68161527777778,1.6595
2016,2.667,1.7860873655914,1.801
2017,2.694,1.64215053763441,1.625
2018,2.64,1.63535775862069,1.631
2019,2.481,1.6915,1.6685
2020,2.591,1.78275694444444,1.798
2021,2.85,1.84404166666667,1.844
2022,2.661,1.87335833333333,1.875
2023,2.46,1.81237634408602,1.807
2024,2.481,1.81001075268817,1.804
2025,2.554,1.86604583333333,1.865
2026,2.469,1.7590873655914,1.747
2027,2.685,1.74736388888889,1.7385
2028,2.438,1.50880107526882,1.503
2029,2.405,1.56712903225806,1.5315
2030,2.435,1.60084821428571,1.5925
2031,2.609,1.71200672043011,1.71
2032,2.478,1.73213888888889,1.731
2033,2.469,1.79760887096774,1.7965
2034,2.521,1.88312777777778,1.868
2035,2.716,1.88399865591398,1.8795
2036,2.536,1.84043279569892,1.823
2037,2.633,1.89223333333333,1.8855
2038,2.576,1.83589650537634,1.823
2039,2.765,1.79165277777778,1.783
2040,2.533,1.60735080645161,1.597
2041,2.356,1.65471774193548,1.649
2042,2.585,1.7029375,1.6965
2043,2.569,1.7645873655914,1.731
2044,2.929,1.93139861111111,1.914
2045,2.505,1.79409811827957,1.7815
2046,2.551,1.86021666666667,1.8635
2047,2.652,1.83839247311828,1.8425
2048,2.569,1.88698924731183,1.884
2049,2.606,1.8348625,1.82
2050,2.722,1.9037997311828,1.899
2051,2.832,1.93172361111111,1.917
2052,2.704,1.78779569892473,1.789
2053,2.466,1.6785,1.664
2054,2.704,1.8371875,1.823
2055,2.774,1.72322580645161,1.7055
2056,2.551,1.77444444444444,1.765
2057,2.676,1.86785752688172,1.8485
2058,2.713,1.91059722222222,1.9005
2059,2.536,1.82227150537634,1.817
2060,2.472,1.82663978494624,1.814
2061,2.621,1.92535694444444,1.9275
2062,2.896,2.0312876344086,2.039
2063,2.673,1.83442083333333,1.8055
2064,2.539,1.74571639784946,1.747
2065,2.545,1.70770698924731,1.692
2066,2.697,1.71936063218391,1.7025
2067,2.734,1.84041666666667,1.817
2068,2.694,1.90902222222222,1.89
2069,2.682,1.96915591397849,1.966
2070,4.033,2.12917638888889,2.0345
2071,2.725,1.93083198924731,1.939
2072,2.606,1.90018413978495,1.893
2073,2.74,1.92467638888889,1.9155
2074,2.725,1.86920430107527,1.8575
2075,2.673,1.92757361111111,1.935
2076,2.896,1.90827956989247,1.911
2077,2.719,1.79176209677419,1.7875
2078,2.728,1.81286755952381,1.809
2079,2.658,1.89398387096774,1.908
2080,2.886,1.9403375,1.932
2081,2.71,1.92959543010753,1.9245
2082,2.615,1.88014583333333,1.865
2083,2.545,1.8611626344086,1.853
2084,2.758,1.88796639784946,1.89
2085,2.679,1.90959027777778,1.908
2086,2.768,1.90209139784946,1.902
2087,2.563,1.67500138888889,1.646
2088,2.728,1.75890053763441,1.74
2089,2.588,1.8829314516129,1.878
2090,2.685,1.74359375,1.74
2091,2.685,1.70450806451613,1.6905
2092,2.524,1.76057777777778,1.75
2093,2.569,1.85815188172043,1.847
2094,2.722,1.93949861111111,1.939
2095,2.527,1.85498252688172,1.856
2096,2.539,1.86368951612903,1.859
2097,2.545,1.87946527777778,1.8635
2098,2.469,1.70380779569892,1.682
2099,2.691,1.70432638888889,1.7025
2100,3.648,1.79594489247312,1.789
2101,2.649,1.70129435483871,1.6905
2102,2.585,1.78775446428571,1.777
2103,2.838,1.81365994623656,1.807
2104,2.579,1.62942083333333,1.676
2105,2.566,1.91278225806452,1.92
2106,2.618,1.87891805555556,1.8605
2107,2.569,1.90157930107527,1.899
2108,2.451,1.83071370967742,1.829
2109,3.283,2.01663472222222,2.0165
2110,NA,NA,NA
2111,2.728,1.86437622377622,1.844
2112,2.612,1.75348387096774,1.7485
2113,2.847,1.73143682795699,1.7175
2114,2.478,1.67743247126437,1.6595
2115,2.484,1.76853897849462,1.777
2116,2.704,1.72450972222222,1.71
2117,2.551,1.7589435483871,1.75
2118,2.563,1.85581111111111,1.856
2119,2.484,1.7917311827957,1.774
2120,2.502,1.8239126344086,1.8155
2121,2.594,1.8469125,1.841
2122,2.792,1.94842338709677,1.942
2123,2.39,1.63921944444444,1.6295
2124,2.426,1.56559005376344,1.5595
2125,2.323,1.4744811827957,1.4495
2126,2.402,1.50279464285714,1.4675
2127,2.381,1.69917204301075,1.6845
2128,2.588,1.73931111111111,1.731
2129,2.557,1.73339919354839,1.707
2130,2.597,1.77928611111111,1.753
2131,2.487,1.77149193548387,1.7605
2132,NA,NA,NA
2133,2.844,1.90841818181818,1.905
2134,2.643,1.77156586021505,1.768
2135,2.877,1.84551111111111,1.8485
2136,2.893,1.81373655913978,1.82
2137,3.261,1.72628494623656,1.731
2138,2.35,1.73168452380952,1.731
2139,2.755,1.89210752688172,1.905
2140,2.597,1.86558472222222,1.838
2141,2.761,1.97948790322581,2.021
2142,2.518,1.79526111111111,1.786
2143,2.649,1.8786061827957,1.878
2144,2.624,1.90137903225806,1.899
2145,2.755,1.94551944444444,1.942
2146,2.694,1.83012096774194,1.8185
2147,2.591,1.85469027777778,1.844
2148,2.432,1.65421370967742,1.6295
2149,2.819,1.76583870967742,1.768
2150,3.569,1.78248214285714,1.6715
2151,2.789,1.91921505376344,1.935
2152,NA,NA,NA
2153,2.569,1.84669892473118,1.832
2154,2.576,1.877225,1.881
2155,2.466,1.83765456989247,1.8245
2156,2.551,1.85798655913979,1.8395
2157,3.234,1.98327638888889,1.9675
2158,2.844,1.92275,1.92
2159,2.548,1.81058055555556,1.804
2160,2.499,1.65010752688172,1.618
2161,2.835,1.75452956989247,1.747
2162,2.384,1.61852873563218,1.606
2163,2.551,1.67503494623656,1.676
2164,2.777,1.92488055555556,1.911
2165,2.594,1.89885887096774,1.902
2166,2.451,1.76730833333333,1.7575
2167,2.512,1.77805510752688,1.7545
2168,2.661,1.8221935483871,1.82
2169,NA,NA,NA
2170,NA,NA,NA
2171,NA,NA,NA
2172,2.335,1.57453360215054,1.567
2173,NA,NA,NA
2174,NA,NA,NA
2175,2.457,1.65647715053763,1.646
2176,2.481,1.67448194444444,1.6625
2177,2.649,1.84708333333333,1.85
2178,2.499,1.83244305555556,1.8275
2179,2.569,1.80855779569892,1.798
2180,2.728,1.85021774193548,1.8425
2181,2.606,1.85519305555556,1.8545
2182,2.554,1.7468373655914,1.7175
2183,2.737,1.72502222222222,1.7085
2184,2.53,1.57467741935484,1.561
2185,2.423,1.59042876344086,1.579
2186,2.569,1.78230357142857,1.7815
2187,2.573,1.80334946236559,1.795
2188,2.691,1.63429166666667,1.643
2189,2.579,1.82481989247312,1.8275
2190,2.908,2.00797083333333,2.0165
2191,2.527,1.82326747311828,1.814
2192,2.502,1.81786155913978,1.817
2193,2.859,1.87038888888889,1.865
2194,2.807,1.90659274193548,1.8915
2195,2.545,1.743875,1.7295
2196,2.71,1.76488575268817,1.756
2197,2.618,1.69302956989247,1.673
2198,2.655,1.83975,1.817
2199,3.048,1.9232123655914,1.923
2200,2.883,2.002325,2.001
2201,NA,NA,NA
2202,NA,NA,NA
2203,2.536,1.84565725806452,1.841
2204,2.557,1.8960685483871,1.902
2205,2.621,1.88805833333333,1.9035
2206,2.859,1.96477150537634,1.9585
2207,2.64,1.84587083333333,1.8515
2208,2.816,1.80504301075269,1.809
2209,2.478,1.74095564516129,1.737
2210,3.136,1.8984367816092,1.8695
2211,3.021,1.89032930107527,1.873
2212,2.877,2.15284583333333,2.1445
2213,2.649,1.86600806451613,1.853
2214,2.554,1.86144444444444,1.865
2215,2.551,1.83530779569892,1.826
2216,2.588,1.92688575268817,1.9305
2217,2.515,1.87275416666667,1.873
2218,2.761,1.94275672043011,1.945
2219,2.615,1.77906388888889,1.765
2220,2.441,1.76599596774194,1.7575
2221,2.484,1.59561021505376,1.582
2222,2.944,1.72606547619048,1.731
2223,2.451,1.69951075268817,1.692
2224,2.685,1.80392222222222,1.792
2225,2.646,1.8681935483871,1.862
2226,2.64,1.84007916666667,1.8305
2227,2.713,1.86732930107527,1.859
2228,2.673,1.87910483870968,1.868
2229,2.505,1.82875,1.829
2230,2.765,1.88720161290323,1.8825
2231,3.862,2.15689166666667,2.126
2232,2.697,1.75942069892473,1.734
2233,2.435,1.57507795698925,1.567
2234,2.621,1.84289583333333,1.847
2235,2.652,1.74501478494624,1.7665
2236,2.816,1.91440277777778,1.914
2237,2.777,1.88752150537634,1.893
2238,2.615,1.80585833333333,1.7995
2239,2.597,1.84349596774194,1.8245
2240,2.685,1.87477956989247,1.856
2241,2.557,1.84090972222222,1.841
2242,2.624,1.85483870967742,1.8515
2243,2.573,1.78623888888889,1.762
2244,3.072,1.7823064516129,1.774
2245,2.603,1.74520698924731,1.716
2246,2.432,1.69342410714286,1.698
2247,2.902,1.92809543010753,1.9155
2248,2.987,2.07144166666667,2.06
2249,2.582,1.87871370967742,1.8795
2250,2.6,1.85849166666667,1.8605
2251,2.591,1.86466129032258,1.859
2252,2.603,1.8865564516129,1.871
2253,2.789,1.93519305555556,1.942
2254,2.505,1.76274865591398,1.765
2255,2.719,1.71311805555556,1.71
2256,2.539,1.75663172043011,1.771
2257,2.56,1.67864784946237,1.6625
2258,2.524,1.71800287356322,1.695
2259,2.387,1.67407123655914,1.6745
2260,2.859,1.90203472222222,1.89
2261,2.783,1.99519220430108,1.9945
2262,2.697,1.84787222222222,1.85
2263,2.463,1.80986155913978,1.8185
2264,2.573,1.84897580645161,1.8545
2265,NA,NA,NA
2266,2.64,1.77953360215054,1.774
2267,2.569,1.73580972222222,1.719
2268,2.371,1.63549059139785,1.628
2269,NA,NA,NA
2270,NA,NA,NA
2271,NA,NA,NA
2272,2.426,1.77000138888889,1.7545
2273,2.728,1.94826075268817,1.954
2274,2.527,1.88150416666667,1.865
2275,2.667,1.902,1.893
2276,2.542,1.89662634408602,1.896
2277,2.755,1.9422,1.9405
2278,2.813,1.84523790322581,1.826
2279,2.615,1.74188611111111,1.731
2280,2.475,1.58416935483871,1.556
2281,2.408,1.70209543010753,1.695
2282,2.451,1.68893601190476,1.695
2283,2.377,1.69377016129032,1.6775
2284,2.466,1.74102083333333,1.716
2285,2.722,1.88597177419355,1.868
2286,2.576,1.83836527777778,1.814
2287,2.637,1.8582123655914,1.8635
2288,2.737,1.91564247311828,1.8945
2289,2.734,1.8946375,1.881
2290,2.707,1.87181989247312,1.8695
2291,2.667,1.75354166666667,1.731
2292,2.597,1.74970295698925,1.734
2293,2.633,1.89505376344086,1.887
2294,2.499,1.71989880952381,1.713
2295,2.661,1.90576075268817,1.884
2296,2.701,1.85988194444444,1.8425
2297,2.627,1.87615053763441,1.8635
2298,2.56,1.88780694444444,1.8855
2299,2.637,1.89514650537634,1.9005
2300,2.576,1.87309677419355,1.8665
2301,2.649,1.88971805555556,1.8825
2302,2.768,1.82254032258065,1.811
2303,2.941,1.79721111111111,1.8025
2304,2.417,1.65810215053763,1.6355
2305,2.765,1.72828629032258,1.719
2306,2.688,1.77885632183908,1.78
2307,2.594,1.77598790322581,1.759
2308,2.627,1.86034444444444,1.8665
2309,2.768,1.93654032258065,1.923
2310,2.633,1.93484722222222,1.9215
2311,2.704,1.91201747311828,1.9065
2312,2.731,1.88316666666667,1.89
2313,2.655,1.88493888888889,1.8825
2314,2.576,1.83508333333333,1.8275
2315,2.685,1.87000138888889,1.873
2316,2.981,1.78292741935484,1.78
2317,2.746,1.83789247311828,1.804
2318,2.563,1.74992113095238,1.725
2319,3.142,2.02930107526882,2.0835
2320,2.777,2.14153472222222,2.173
2321,2.658,1.94299059139785,1.9435
2322,2.548,1.86699166666667,1.862
2323,2.633,1.87959274193548,1.8825
2324,2.731,1.90825134408602,1.8945
2325,2.591,1.89699027777778,1.887
2326,2.664,1.86125672043011,1.847
2327,2.984,1.80461666666667,1.7995
2328,2.85,1.84731451612903,1.817
2329,2.737,1.68770698924731,1.6775
2330,2.795,1.87363988095238,1.862
2331,2.832,2.05825672043011,2.0555
2332,2.603,1.86185416666667,1.862
2333,2.627,1.88030241935484,1.868
2334,2.545,1.8440375,1.829
2335,2.515,1.83674193548387,1.832
2336,2.655,1.87432123655914,1.8545
2337,2.646,1.86815138888889,1.856
2338,2.6,1.88378629032258,1.8665
2339,2.633,1.73770138888889,1.7325
2340,2.472,1.79578091397849,1.7845
2341,2.78,1.7713064516129,1.774
2342,2.469,1.59988244047619,1.573
2343,2.603,1.78996505376344,1.771
2344,2.502,1.7648375,1.7515
2345,2.725,1.92205241935484,1.9215
2346,2.673,1.89663055555556,1.893
2347,2.596,1.93171774193548,1.9335
2348,2.919,2.02823521505376,2.0345
2349,2.645,1.97035972222222,1.9665
2350,2.696,1.93944220430108,1.915
2351,2.659,1.8058125,1.801
2352,2.417,1.71390053763441,1.7025
2353,3.852,2.07586290322581,2.0005
2354,2.457,1.7759382183908,1.7575
2355,2.895,1.86345833333333,1.84
2356,2.695,1.92302638888889,1.9205
2357,2.622,1.97891129032258,1.971
2358,2.745,2.00875277777778,2.0125
2359,2.741,1.9269502688172,1.9065
2360,2.763,2.0278252688172,2.025
2361,3.872,2.27249166666667,2.2295
2362,2.854,2.04650537634409,2.04
2363,2.795,1.95180833333333,1.9435
2364,2.835,2.04845564516129,2.037
2365,2.741,1.80066397849462,1.815
2366,2.62,1.8756681547619,1.864
2367,2.818,1.9425873655914,1.934
2368,2.767,1.85222638888889,1.85
2369,2.71,1.82993413978495,1.8105
2370,2.845,2.02733194444444,2.032
2371,2.632,1.91568010752688,1.903
2372,2.716,1.94605913978495,1.936
2373,2.749,1.94286805555556,1.947
2374,2.667,1.91497311827957,1.9015
2375,2.975,1.9238,1.9175
2376,2.582,1.80776612903226,1.805
2377,3.178,1.99345430107527,2.0275
2378,3.236,2.24747767857143,2.2515
2379,3.056,2.05508333333333,2.02
2380,2.748,2.04127361111111,2.04
2381,2.927,2.09207795698925,2.1035
2382,2.68,1.95329166666667,1.9345
2383,2.635,1.94500134408602,1.941
2384,2.708,1.99665322580645,1.9935
2385,2.623,1.96682638888889,1.966
2386,2.747,1.8629247311828,1.8555
2387,2.604,1.80729583333333,1.815
2388,2.428,1.75864247311828,1.744
2389,2.62,1.75219892473118,1.732
2390,2.534,1.85236160714286,1.837
2391,2.601,1.76875537634409,1.759
2392,2.671,1.91451388888889,1.917
2393,2.685,1.9491438172043,1.944
2394,2.685,1.91155416666667,1.9125
2395,2.721,1.91000134408602,1.9135
2396,2.663,1.96211155913978,1.949
2397,2.974,2.00117777777778,1.985
2398,2.573,1.88446908602151,1.8835
2399,2.602,1.76729027777778,1.743
2400,2.629,1.75053494623656,1.7475
2401,2.446,1.56205510752688,1.537
2402,2.476,1.68660775862069,1.677
2403,2.641,1.85769623655914,1.8395
2404,2.804,1.88882916666667,1.8975
2405,2.674,1.95100537634409,1.956
2406,2.673,1.91384722222222,1.8915
2407,2.69,1.96325,1.962
2408,2.704,1.94319086021505,1.93
2409,2.676,1.97121944444444,1.958
2410,2.643,1.85540591397849,1.841
2411,2.645,1.83544027777778,1.822
2412,2.642,1.62693682795699,1.612
2413,2.425,1.71293817204301,1.698
2414,2.432,1.71345982142857,1.705
2415,2.723,1.8108561827957,1.8035
2416,2.608,1.89600972222222,1.8915
2417,2.713,1.9445873655914,1.945
2418,2.749,1.90884166666667,1.889
2419,2.688,1.91064919354839,1.893
2420,2.644,1.92282661290323,1.9125
2421,2.722,1.96220694444444,1.9535
2422,2.751,1.82949327956989,1.8145
2423,2.475,1.78699027777778,1.7835
2424,2.577,1.76432123655914,1.748
2425,2.335,1.59831451612903,1.588
2426,2.56,1.71171130952381,1.699
2427,2.472,1.67123790322581,1.6585
2428,2.663,1.79006805555556,1.772
2429,2.525,1.83884543010753,1.824
2430,2.727,1.89850972222222,1.9105
2431,2.576,1.87444220430108,1.869
2432,2.564,1.91327822580645,1.91
2433,2.756,1.96306805555556,1.958
2434,2.729,1.99081989247312,1.987
2435,2.551,1.80089722222222,1.7875
2436,2.511,1.74149865591398,1.7185
2437,2.847,1.68978360215054,1.6865
2438,2.64,1.70580505952381,1.7115
2439,3,2.01835215053763,2.0225
2440,2.929,1.99862361111111,2.0005
2441,2.862,2.06784946236559,2.078
2442,2.7,2.07714861111111,2.066
2443,NA,NA,NA
2444,NA,NA,NA
2445,NA,NA,NA
2446,NA,NA,NA
2447,NA,NA,NA
2448,NA,NA,NA
2449,NA,NA,NA
2450,NA,NA,NA
2451,NA,NA,NA
2452,NA,NA,NA
2453,NA,NA,NA
2454,NA,NA,NA
2455,NA,NA,NA
2456,NA,NA,NA
2457,NA,NA,NA
2458,NA,NA,NA
2459,2.656,1.9075125,1.893
2460,2.852,1.84032123655914,1.8375
2461,2.713,1.88597983870968,1.8665
2462,2.638,1.89455208333333,1.8855
2463,2.909,1.9101061827957,1.919
2464,2.998,2.07793472222222,2.082
2465,2.83,2.02230376344086,2.0105
2466,2.738,1.99720972222222,1.986
2467,2.969,1.99341397849462,1.9825
2468,2.681,1.98160215053763,1.9885
2469,2.715,1.9645625,1.9585
2470,2.81,1.95052419354839,1.959
2471,2.736,1.81037222222222,1.7825
2472,2.631,1.78615322580645,1.786
2473,2.823,1.80531317204301,1.809
2474,2.884,1.77267261904762,1.76
2475,2.491,1.7366747311828,1.719
2476,2.648,1.88947083333333,1.8705
2477,2.772,1.97824193548387,1.97
2478,2.833,1.94475833333333,1.9425
2479,2.623,1.89680913978495,1.8855
2480,2.648,1.94593413978495,1.943
2481,3.421,2.06089027777778,2.0565
2482,2.909,1.96022311827957,1.935
2483,3.043,1.97716111111111,1.976
2484,2.76,1.7622688172043,1.7485
2485,2.582,1.72429032258065,1.7085
2486,2.459,1.65077529761905,1.6545
2487,2.672,1.82740456989247,1.83
2488,2.83,1.89576944444444,1.8715
2489,2.578,1.88077688172043,1.877
2490,2.874,1.95280694444444,1.9445
2491,2.532,1.90356182795699,1.8925
2492,2.69,1.95269086021505,1.947
2493,2.611,1.93177777777778,1.938
2494,2.804,1.95148790322581,1.939
2495,2.588,1.80633888888889,1.8095
2496,2.782,1.78831586021505,1.7775
2497,2.595,1.77264650537634,1.78
2498,2.553,1.7633908045977,1.7485
2499,2.741,1.88938440860215,1.883
2500,2.837,2.02961666666667,2.0355
2501,3.085,2.16426612903226,2.171
2502,2.717,1.94439027777778,1.9425
2503,2.544,1.90452553763441,1.913
2504,2.755,1.92697983870968,1.919
2505,2.868,2.0110125,2.0035
2506,2.831,1.9007123655914,1.884
2507,2.644,1.79627638888889,1.7815
2508,2.617,1.73986155913979,1.74
2509,2.504,1.70248924731183,1.7025
2510,2.584,1.69672916666667,1.7
2511,2.641,1.80688844086022,1.7925
2512,2.715,1.92024722222222,1.9235
2513,2.789,2.00290456989247,2.011
2514,2.902,2.112225,2.1155
2515,2.683,2.00361962365591,1.9905
2516,2.606,1.93405107526882,1.93
2517,2.89,2.02923611111111,2.0305
2518,2.812,2.00828897849462,2.0155
2519,2.816,2.02409861111111,2.022
2520,2.92,1.91769086021505,1.9145
2521,3.003,1.84854032258065,1.8555
2522,2.537,1.8121681547619,1.813
2523,3.386,2.18041801075269,2.145
2524,2.745,1.95915972222222,1.9605
2525,2.775,1.95149462365591,1.9405
2526,2.657,1.96470277777778,1.9565
2527,2.72,1.92024059139785,1.9165
2528,2.902,2.02923790322581,2.0305
2529,2.779,2.00493888888889,2.0065
2530,2.847,1.9250564516129,1.912
2531,2.702,1.92326805555556,1.9365
2532,2.666,1.71293010752688,1.704
2533,2.553,1.75190591397849,1.735
2534,2.695,1.77684672619048,1.765
2535,3.019,2.01794086021505,2.013
2536,3.16,2.105025,2.0755
2537,3.054,2.17530510752688,2.1705
2538,2.829,2.0113625,2.0005
2539,2.737,1.98178494623656,1.9785
2540,2.731,1.9852688172043,1.974
