"V1","V2","V3","V4"
2154,1.561,1.05169637883008,1.045
2155,1.466,1.0554502688172,1.0505
2156,1.622,1.07734946236559,1.073
2157,2.124,1.12133333333333,1.109
2158,1.725,1.04898387096774,1.049
2159,1.628,1.00025555555556,0.988
2160,1.561,0.882692204301075,0.863
2161,1.722,0.944665322580645,0.9315
2162,1.43,0.871844827586207,0.8675
2163,1.594,0.856670698924731,0.869
2164,1.661,1.029125,1.0255
2165,1.774,1.04897849462366,1.049
2166,1.606,0.993072222222222,0.9895
2167,1.442,0.999114247311828,0.9925
2168,1.618,1.03982930107527,1.033
2169,1.664,1.03947777777778,1.049
2170,2.063,0.997991935483871,0.994
2171,1.664,0.935177777777778,0.9345
2172,1.454,0.855422043010753,0.866
2173,1.411,0.815563172043011,0.811
2174,1.533,0.853674107142857,0.853
2175,1.42,0.910602150537634,0.908
2176,1.323,0.866416666666667,0.872
2177,1.573,1.03367069892473,1.024
2178,1.53,1.01690833333333,1.0105
2179,1.515,1.02716532258065,1.015
2180,1.682,1.06946639784946,1.067
2181,1.631,1.09438611111111,1.1
2182,1.728,1.00454435483871,0.988
2183,1.765,0.991997222222222,0.975
2184,1.478,0.881318548387097,0.872
2185,1.521,0.806775537634409,0.805
2186,1.487,0.911985119047619,0.914
2187,1.545,0.93180376344086,0.9345
2188,1.53,0.873588888888889,0.8705
2189,1.515,1.01330376344086,1.006
2190,1.679,1.15622361111111,1.164
2191,1.53,1.03561827956989,1.033
2192,1.515,1.03547446236559,1.027
2193,1.731,1.08550972222222,1.0805
2194,1.823,1.14122983870968,1.137
2195,1.747,0.983579166666667,0.981
2196,1.731,0.975502688172043,0.9645
2197,1.625,0.947760752688172,0.951
2198,1.689,1.0389181547619,1.033
2199,1.972,1.08832123655914,1.079
2200,1.82,1.09238888888889,1.0865
2201,1.597,1.04942204301075,1.0375
2202,1.661,1.09323888888889,1.088
2203,1.615,1.08875672043011,1.085
2204,1.597,1.13219892473118,1.1385
2205,1.606,1.12673333333333,1.134
2206,1.78,1.18222983870968,1.195
2207,1.884,1.09625,1.097
2208,1.823,0.987533602150538,0.988
2209,1.53,0.941836021505376,0.9435
2210,1.713,0.982191091954023,0.9585
2211,1.74,1.01976747311828,1.012
2212,1.75,1.18112083333333,1.167
2213,1.628,1.0161626344086,1.0195
2214,1.603,1.07525972222222,1.085
2215,1.533,1.03925134408602,1.0455
2216,1.585,1.11220295698925,1.106
2217,1.506,1.08842083333333,1.085
2218,1.78,1.13937365591398,1.143
2219,1.75,1.03584583333333,1.0345
2220,1.518,0.962403225806452,0.957
2221,1.561,0.896114247311828,0.896
2222,1.771,0.907858630952381,0.911
2223,1.433,0.910389784946237,0.899
2224,1.478,0.987063888888889,0.983
2225,1.57,1.05702553763441,1.0595
2226,1.649,1.04725972222222,1.042
2227,1.551,1.07292338709677,1.064
2228,1.64,1.0875188172043,1.085
2229,1.567,1.05517916666667,1.055
2230,1.649,1.0821814516129,1.0745
2231,2.094,1.15641527777778,1.143
2232,1.649,0.959998655913978,0.945
2233,1.494,0.819108870967742,0.8155
2234,1.536,0.987910714285714,0.981
2235,1.46,0.891485215053763,0.893
2236,1.777,1.09928611111111,1.0895
2237,1.78,1.07767741935484,1.079
2238,1.664,1.02442777777778,1.024
2239,1.603,1.07539247311828,1.0625
2240,1.64,1.09755376344086,1.097
2241,1.57,1.07745277777778,1.076
2242,1.588,1.08567204301075,1.0895
2243,1.652,1.01615833333333,1.009
2244,1.832,0.980279569892473,0.966
2245,1.722,0.972274193548387,0.966
2246,1.494,0.923462797619048,0.911
2247,1.673,1.09910887096774,1.091
2248,1.774,1.11896666666667,1.1075
2249,1.509,1.02707392473118,1.027
2250,1.637,1.0717375,1.079
2251,1.548,1.08369086021505,1.082
2252,1.576,1.11596908602151,1.1175
2253,1.743,1.13919861111111,1.1415
2254,1.554,1.03188037634409,1.039
2255,1.682,0.977359722222222,0.9675
2256,1.582,1.00504569892473,1.0045
2257,1.478,0.883235215053763,0.875
2258,1.676,0.945443965517241,0.939
2259,1.369,0.908233870967742,0.908
2260,1.814,1.10761527777778,1.1045
2261,1.643,1.08545161290323,1.0805
2262,1.686,1.05908194444444,1.058
2263,1.478,1.03333064516129,1.033
2264,1.725,1.06231451612903,1.058
2265,1.518,1.05130277777778,1.055
2266,1.67,1.03134811827957,1.018
2267,1.625,0.971318055555556,0.9615
2268,1.509,0.892198924731183,0.884
2269,1.625,0.906149193548387,0.9095
2270,1.521,0.883752976190476,0.881
2271,1.545,0.955377688172043,0.9555
2272,1.512,0.966045833333333,0.957
2273,1.704,1.04785483870968,1.045
2274,1.484,1.06822222222222,1.067
2275,1.625,1.08581989247312,1.085
2276,1.545,1.11563306451613,1.113
2277,1.841,1.15907361111111,1.161
2278,1.811,1.07197177419355,1.064
2279,1.658,0.997252777777778,1.009
2280,1.42,0.839190860215054,0.838
2281,1.5,0.896127688172043,0.899
2282,1.484,0.91228869047619,0.93
2283,1.341,0.914970430107527,0.905
2284,1.478,0.956044444444444,0.9525
2285,1.658,1.07213172043011,1.067
2286,1.594,1.05885555555556,1.0535
2287,1.603,1.08645833333333,1.091
2288,1.713,1.13810080645161,1.137
2289,1.664,1.12502638888889,1.1265
2290,1.798,1.08558467741935,1.076
2291,1.719,0.995245833333333,0.991
2292,1.682,0.955045698924731,0.948
2293,1.622,0.990086021505376,0.991
2294,1.679,0.93822619047619,0.93
2295,1.625,1.06707795698925,1.055
2296,1.676,1.02870138888889,1.012
2297,1.606,1.06664112903226,1.061
2298,1.622,1.10614166666667,1.103
2299,1.634,1.12087903225806,1.1205
2300,1.713,1.09136559139785,1.085
2301,1.582,1.10495138888889,1.106
2302,1.762,1.08382795698925,1.076
2303,2.045,1.06615694444444,1.036
2304,1.606,0.934809139784946,0.9315
2305,1.695,0.991979838709677,0.9925
2306,1.692,1.01513362068966,1.006
2307,1.859,0.980567204301075,0.969
2308,1.606,1.04603888888889,1.045
2309,1.64,1.07773521505376,1.085
2310,1.582,1.1244375,1.128
2311,1.64,1.12150268817204,1.1265
2312,1.603,1.09695430107527,1.1
2313,1.652,1.09662361111111,1.091
2314,1.716,1.08115591397849,1.076
2315,1.67,1.07689444444444,1.0715
2316,1.792,0.989856182795699,0.981
2317,1.615,1.00663306451613,0.997
2318,1.588,0.991973214285714,0.985
2319,1.875,1.01571370967742,1.03
2320,1.804,1.15570694444444,1.1715
2321,1.561,1.11500940860215,1.122
2322,1.658,1.08503888888889,1.088
2323,1.628,1.11649059139785,1.119
2324,1.67,1.14095161290323,1.143
2325,1.609,1.14578194444444,1.149
2326,1.832,1.10370833333333,1.088
2327,2.012,1.03460555555556,1.027
2328,1.698,1.0582688172043,1.07
2329,1.875,0.859034946236559,0.847
2330,1.722,0.962349702380952,0.954
2331,1.914,1.02646505376344,1.0075
2332,1.606,0.989501388888889,0.975
2333,1.664,1.0833561827957,1.073
2334,1.6,1.06965555555556,1.067
2335,1.588,1.07519086021505,1.073
