"V1","V2","V3","V4"
2122,4.07,2.70150537634409,2.72
2123,3.87,2.58404166666667,2.59
2124,3.67,2.45219086021505,2.47
2125,3.59,2.38706989247312,2.435
2126,3.48,2.36888392857143,2.43
2127,NA,NA,NA
2128,3.74,2.43018232819074,2.45
2129,3.69,2.47422043010753,2.51
2130,3.88,2.673375,2.69
2131,3.93,2.72263440860215,2.76
2132,3.96,2.80483870967742,2.805
2133,3.93,2.81534722222222,2.84
2134,4.04,2.77616935483871,2.81
2135,3.81,2.56663888888889,2.61
2136,3.79,2.52268817204301,2.53
2137,3.66,2.46162634408602,2.495
2138,3.74,2.43936011904762,2.475
2139,3.8,2.47541666666667,2.5
2140,3.75,2.50216666666667,2.52
2141,3.71,2.55831989247312,2.565
2142,3.82,2.55320833333333,2.575
2143,3.98,2.72594086021505,2.79
2144,4.02,2.75341397849462,2.765
2145,3.93,2.73105555555556,2.75
2146,3.88,2.69654569892473,2.7
2147,3.7,2.52295833333333,2.54
2148,3.63,2.44971774193548,2.48
2149,3.87,2.37725806451613,2.38
2150,3.71,2.41465773809524,2.445
2151,3.78,2.47328804347826,2.5
2152,3.78,2.45986111111111,2.485
2153,3.77,2.56608870967742,2.58
2154,3.74,2.62727777777778,2.65
2155,3.87,2.69088555858311,2.71
2156,3.87,2.70565860215054,2.73
2157,3.97,2.790125,2.84
2158,4.1,2.73497311827957,2.745
2159,3.83,2.51095833333333,2.545
2160,3.69,2.45158602150538,2.48
2161,NA,NA,NA
2162,3.64,2.34469827586207,2.39
2163,3.72,2.42787634408602,2.455
2164,3.75,2.45559722222222,2.49
2165,3.75,2.56354838709677,2.6
2166,3.73,2.56594142259414,2.58
2167,3.84,2.67209677419355,2.7
2168,3.97,2.76563172043011,2.79
2169,4.17,2.78204166666667,2.785
2170,4.04,2.70153225806452,2.75
2171,3.94,2.5742037302726,2.59
2172,3.68,2.54860215053763,2.55
2173,3.51,2.43127688172043,2.455
2174,3.69,2.46098214285714,2.48
2175,3.72,2.47883064516129,2.515
2176,3.88,2.48502777777778,2.5
2177,3.72,2.49025537634409,2.5
2178,3.74,2.63143057503506,2.67
2179,3.75,2.61950953678474,2.66
2180,3.92,2.8025,2.825
2181,3.93,2.81281944444444,2.86
2182,3.96,2.7445564516129,2.815
2183,3.96,2.66808333333333,2.715
2184,3.75,2.46969086021505,2.51
2185,3.62,2.41549257759784,2.43
2186,3.64,2.39677083333333,2.44
2187,3.66,2.41666666666667,2.45
2188,3.78,2.53494444444444,2.565
2189,3.78,2.57180107526882,2.61
2190,3.85,2.59994444444444,2.64
2191,3.78,2.61516129032258,2.66
2192,3.82,2.68759408602151,2.78
2193,3.87,2.73331944444444,2.78
2194,3.93,2.7083064516129,2.75
2195,3.74,2.50609722222222,2.54
2196,3.67,2.42637096774194,2.455
2197,3.71,2.40209677419355,2.43
2198,3.69,2.41325892857143,2.46
2199,3.8,2.4785752688172,2.505
2200,3.64,2.44483333333333,2.51
2201,3.71,2.56413978494624,2.6
2202,3.86,2.67879166666667,2.7
2203,3.88,2.66492816091954,2.7
2204,NA,NA,NA
2205,NA,NA,NA
2206,3.9,2.6940188172043,2.735
2207,3.81,2.54122222222222,2.59
2208,3.61,2.49047043010753,2.54
2209,3.71,2.42969086021505,2.46
2210,3.73,2.41369252873563,2.465
2211,3.89,2.41915322580645,2.46
2212,3.73,2.51001388888889,2.555
2213,3.74,2.55423387096774,2.6
2214,3.71,2.64331944444444,2.68
2215,4.01,2.66307795698925,2.7
2216,3.93,2.68358870967742,2.74
2217,3.98,2.68106944444444,2.74
2218,4.02,2.7616935483871,2.83
2219,3.79,2.64504166666667,2.69
2220,3.61,2.51200268817204,2.53
2221,3.42,2.36016129032258,2.4
2222,3.71,2.4641369047619,2.51
2223,3.76,2.4395564516129,2.49
2224,3.76,2.42747222222222,2.5
2225,3.79,2.55245967741935,2.6
2226,3.76,2.67772222222222,2.73
2227,3.73,2.6885752688172,2.76
2228,3.95,2.73608870967742,2.8
2229,3.82,2.62231944444444,2.69
2230,3.97,2.67073924731183,2.705
2231,3.89,2.61654166666667,2.69
2232,3.59,2.41577956989247,2.47
2233,3.41,2.37495967741935,2.44
2234,3.59,2.4025,2.47
2235,3.82,2.50720430107527,2.56
2236,3.72,2.49227777777778,2.56
2237,3.62,2.45740591397849,2.5
2238,3.69,2.56291666666667,2.6
2239,3.77,2.66959677419355,2.74
2240,3.91,2.80541666666667,2.88
2241,3.88,2.75695833333333,2.81
2242,3.78,2.59240591397849,2.665
2243,3.8,2.54366666666667,2.6
2244,3.8,2.62143817204301,2.67
2245,3.66,2.48020161290323,2.56
2246,3.59,2.41297619047619,2.485
2247,3.73,2.4655376344086,2.56
2248,3.63,2.52376388888889,2.585
2249,3.82,2.56948924731183,2.615
2250,3.74,2.64336111111111,2.68
2251,3.85,2.65088709677419,2.7
2252,3.88,2.68879032258065,2.75
2253,3.86,2.74654166666667,2.84
2254,3.92,2.71954301075269,2.8
2255,3.65,2.56268055555556,2.64
2256,3.63,2.53271505376344,2.58
2257,3.69,2.42469086021505,2.49
2258,3.67,2.46556034482759,2.54
2259,3.78,2.54408602150538,2.615
2260,3.8,2.54831944444444,2.58
2261,3.64,2.5516935483871,2.6
2262,3.72,2.64541666666667,2.69
2263,3.98,2.68369623655914,2.755
2264,3.93,2.72733870967742,2.8
2265,4.03,2.69363888888889,2.76
2266,3.94,2.75008064516129,2.84
2267,3.62,2.52611111111111,2.59
2268,3.48,2.46360215053763,2.5
2269,3.6,2.45512096774194,2.505
2270,3.74,2.41511904761905,2.49
2271,3.78,2.49590053763441,2.56
2272,3.83,2.52172222222222,2.56
2273,3.8,2.57985215053763,2.615
2274,3.62,2.60738888888889,2.65
2275,3.99,2.73534946236559,2.8
2276,4.07,2.87864247311828,2.94
2277,4.08,2.81843055555556,2.9
2278,4.02,2.69873655913978,2.745
2279,3.87,2.663875,2.7
2280,3.71,2.63740591397849,2.7
2281,3.57,2.47650537634409,2.54
2282,3.64,2.40802083333333,2.465
2283,3.86,2.49317204301075,2.545
2284,3.74,2.5735,2.64
2285,3.66,2.51670698924731,2.56
2286,3.72,2.63134722222222,2.665
2287,3.8,2.68360215053763,2.74
2288,4.06,2.80688172043011,2.865
2289,3.95,2.78084722222222,2.86
2290,4.06,2.68571041948579,2.73
2291,3.99,2.61959722222222,2.655
2292,3.72,2.41552419354839,2.455
2293,3.66,2.4241935483871,2.465
2294,3.73,2.47543154761905,2.52
2295,3.64,2.49797043010753,2.55
2296,3.64,2.50893055555556,2.56
2297,3.68,2.51818548387097,2.55
2298,3.67,2.57444444444444,2.62
2299,3.92,2.67291666666667,2.71
2300,4,2.8565188172043,2.935
2301,4.02,2.79405555555556,2.86
2302,3.99,2.79365591397849,2.83
2303,3.73,2.60469444444444,2.64
2304,3.77,2.56188172043011,2.59
2305,3.68,2.50259408602151,2.56
2306,3.73,2.4405316091954,2.49
2307,3.76,2.54293010752688,2.62
2308,3.75,2.61034722222222,2.655
2309,3.64,2.57864247311828,2.62
2310,3.84,2.63347222222222,2.67
2311,3.9,2.64889784946237,2.675
2312,3.96,2.71032258064516,2.76
2313,4.02,2.79490277777778,2.835
2314,3.89,2.78534946236559,2.82
2315,3.71,2.64920833333333,2.7
2316,3.6,2.48061827956989,2.505
2317,3.76,2.52278225806452,2.565
2318,3.66,2.38563988095238,2.44
2319,3.8,2.51154569892473,2.56
2320,3.85,2.56941666666667,2.6
2321,3.82,2.56459677419355,2.59
2322,3.64,2.52740277777778,2.56
2323,3.84,2.68395161290323,2.74
2324,4.12,2.75974462365591,2.82
2325,4.01,2.816625,2.845
2326,3.99,2.73018817204301,2.785
2327,3.81,2.51816666666667,2.545
2328,3.6,2.46756720430108,2.49
2329,3.74,2.56458333333333,2.59
2330,3.62,2.44573134328358,2.5
2331,3.78,2.45940860215054,2.49
2332,3.91,2.60966666666667,2.625
2333,3.84,2.55616935483871,2.58
2334,3.78,2.60006944444444,2.62
2335,4,2.70060483870968,2.72
2336,3.98,2.80653225806452,2.835
2337,3.89,2.78952777777778,2.865
2338,NA,NA,NA
2339,3.86,2.59766666666667,2.615
2340,3.78,2.53865591397849,2.57
2341,3.77,2.52409946236559,2.56
2342,3.63,2.53860119047619,2.575
2343,3.67,2.48356545961003,2.515
2344,3.8,2.54231944444444,2.57
2345,3.93,2.60564516129032,2.63
2346,3.93,2.65061111111111,2.67
2347,3.78,2.61247311827957,2.65
2348,3.79,2.6452688172043,2.67
2349,3.93,2.74393055555556,2.79
2350,3.9,2.71854838709677,2.755
2351,3.83,2.55141666666667,2.57
2352,3.73,2.55989247311828,2.6
2353,3.81,2.48120967741936,2.505
2354,3.61,2.41741379310345,2.45
2355,3.71,2.46947225981055,2.49
2356,3.67,2.48129166666667,2.5
2357,3.87,2.59212365591398,2.61
2358,NA,NA,NA
2359,NA,NA,NA
2360,4.52,2.80366935483871,2.835
2361,4,2.820375,2.85
2362,3.88,2.73724462365591,2.78
2363,3.96,2.68445833333333,2.705
2364,3.65,2.50943548387097,2.53
2365,3.77,2.49647849462366,2.53
2366,3.89,2.51113095238095,2.555
2367,3.8,2.49880376344086,2.52
2368,3.76,2.49134722222222,2.52
2369,3.68,2.54633064516129,2.565
2370,3.92,2.71069444444444,2.74
2371,3.93,2.75055107526882,2.78
2372,4.02,2.79504032258065,2.825
2373,4.69,2.80595833333333,2.82
2374,3.9,2.6302688172043,2.66
2375,3.83,2.58072222222222,2.6
2376,3.82,2.59513440860215,2.64
2377,3.85,2.53599462365591,2.555
2378,3.82,2.53494047619048,2.58
2379,3.77,2.55333333333333,2.58
2380,3.85,2.50961111111111,2.52
2381,3.88,2.62944892473118,2.64
2382,3.9,2.78886111111111,2.81
2383,3.9,2.80756720430108,2.83
2384,3.84,2.71884408602151,2.75
2385,4,2.81661111111111,2.86
2386,4.09,2.77833333333333,2.815
2387,3.97,2.68469444444444,2.71
2388,3.82,2.5360752688172,2.55
2389,3.64,2.50139784946237,2.52
2390,3.67,2.44458333333333,2.48
2391,3.89,2.61649193548387,2.645
2392,3.89,2.59977777777778,2.64
2393,3.82,2.55075268817204,2.57
2394,3.91,2.71201388888889,2.74
2395,3.99,2.79368279569892,2.81
2396,3.97,2.84997311827957,2.875
2397,4.07,2.86076040172166,2.89
2398,4.18,2.88889784946237,2.93
2399,4.02,2.76805555555556,2.82
2400,3.72,2.52326612903226,2.555
2401,3.62,2.51586021505376,2.53
2402,3.83,2.54280172413793,2.565
2403,3.74,2.54984848484848,2.57
2404,3.74,2.5,2.535
2405,3.74,2.59254032258065,2.62
2406,NA,NA,NA
2407,3.98,2.75603494623656,2.8
2408,4,2.80040322580645,2.84
2409,4.08,2.86285112359551,2.905
2410,3.86,2.71474462365591,2.74
2411,3.74,2.65365277777778,2.71
2412,3.69,2.58947580645161,2.62
2413,3.93,2.62997311827957,2.66
2414,3.7,2.53035714285714,2.565
2415,3.73,2.54153225806452,2.6
2416,3.9,2.54775,2.59
2417,3.9,2.60948924731183,2.64
2418,3.8,2.683125,2.72
2419,3.83,2.69875,2.735
2420,4.33,2.86537634408602,2.9
2421,4.11,2.92711699164345,2.975
2422,4.19,2.82775537634409,2.875
2423,3.79,2.59233333333333,2.64
2424,3.63,2.48370967741935,2.51
2425,3.67,2.47091397849462,2.51
2426,3.78,2.48636904761905,2.53
2427,3.91,2.49748655913979,2.53
2428,3.86,2.53494444444444,2.58
2429,3.81,2.72103494623656,2.76
2430,3.82,2.730375,2.77
2431,4.06,2.83741935483871,2.86
2432,3.87,2.81175342465753,2.865
2433,4.1,2.84703539823009,2.915
2434,4.01,2.74309139784946,2.8
2435,3.79,2.60402777777778,2.66
2436,3.85,2.62130081300813,2.64
2437,3.61,2.46720430107527,2.51
2438,3.76,2.5458630952381,2.62
2439,3.81,2.49864247311828,2.535
2440,3.73,2.47545833333333,2.53
2441,3.92,2.65110215053763,2.7
2442,3.89,2.732625,2.77
2443,3.81,2.68146374829001,2.72
2444,3.89,2.80081989247312,2.86
2445,4.19,2.84997222222222,2.9
2446,4.03,2.84727150537634,2.9
2447,3.98,2.77131944444444,2.835
2448,3.67,2.57658602150538,2.63
2449,3.7,2.52987903225806,2.57
2450,3.62,2.43897988505747,2.51
2451,3.69,2.53626344086021,2.61
2452,3.74,2.54370833333333,2.62
2453,3.85,2.6954435483871,2.74
2454,3.91,2.71752777777778,2.745
2455,NA,NA,NA
2456,4.85,2.93619241192412,2.98
2457,NA,NA,NA
2458,3.86,2.80215053763441,2.88
2459,3.87,2.63426388888889,2.715
2460,3.71,2.5890188172043,2.64
2461,3.68,2.5655376344086,2.605
2462,3.79,2.53605654761905,2.6
2463,3.75,2.44325236167341,2.5
2464,3.71,2.46895833333333,2.52
2465,3.71,2.59924242424242,2.63
2466,3.74,2.62725105189341,2.68
2467,NA,NA,NA
2468,4.03,2.7609943977591,2.825
2469,4.65,2.81368055555556,2.865
2470,3.94,2.74763440860215,2.795
2471,3.75,2.68761111111111,2.73
2472,3.68,2.54102564102564,2.61
2473,3.77,2.55202956989247,2.595
2474,3.82,2.50480654761905,2.56
2475,3.83,2.51344086021505,2.57
2476,3.77,2.58375,2.67
2477,3.71,2.605,2.645
2478,3.73,2.68229166666667,2.74
2479,3.78,2.69159946236559,2.745
2480,3.99,2.85025537634409,2.905
2481,4.15,2.87890350877193,2.965
2482,4.13,2.80958333333333,2.895
2483,3.85,2.67081944444444,2.72
2484,3.63,2.59264507422402,2.65
2485,3.63,2.51702956989247,2.565
2486,3.74,2.46375,2.56
2487,4.02,2.6614247311828,2.73
2488,3.93,2.55634722222222,2.61
2489,NA,NA,NA
2490,3.75,2.67313888888889,2.705
2491,3.92,2.70024691358025,2.77
2492,3.98,2.83684139784946,2.92
2493,3.98,2.79216666666667,2.87
2494,4.03,2.69059539918809,2.77
2495,3.81,2.73698611111111,2.79
2496,3.67,2.62056451612903,2.655
2497,3.66,2.5160752688172,2.56
2498,3.63,2.4817816091954,2.55
2499,3.69,2.5088583218707,2.6
2500,3.94,2.63516666666667,2.69
2501,3.86,2.7017876344086,2.75
2502,3.95,2.72393055555556,2.76
2503,3.72,2.68834008097166,2.77
2504,3.99,2.8281693989071,2.91
2505,3.92,2.74031944444444,2.785
2506,3.9,2.74447580645161,2.79
2507,NA,NA,NA
2508,3.82,2.61431451612903,2.65
2509,3.71,2.51557795698925,2.58
2510,3.72,2.50797619047619,2.55
2511,3.69,2.49661290322581,2.56
2512,3.71,2.57168055555556,2.63
2513,3.73,2.65861559139785,2.7
2514,3.9,2.70636111111111,2.75
2515,3.88,2.65221774193548,2.72
2516,4.09,2.82269282814614,2.88
2517,4.07,2.88345833333333,2.92
2518,4,2.76407258064516,2.8
2519,3.72,2.69915014164306,2.76
2520,3.89,2.66360215053763,2.705
2521,3.81,2.45407258064516,2.52
2522,3.94,2.57858712715856,2.64
2523,3.96,2.50596774193548,2.58
2524,3.78,2.59673611111111,2.64
2525,3.66,2.65568548387097,2.71
2526,3.84,2.70493055555556,2.74
2527,3.84,2.75866935483871,2.795
2528,4.05,2.8180376344086,2.85
2529,4.11,2.84452777777778,2.89
2530,4.14,2.86146505376344,2.9
2531,3.92,2.76796633941094,2.79
2532,3.7,2.61278225806452,2.645
2533,3.69,2.45,2.5
2534,3.82,2.52622023809524,2.585
2535,3.89,2.48702956989247,2.525
2536,3.8,2.49986111111111,2.55
2537,3.73,2.64295698924731,2.69
2538,NA,NA,NA
2539,3.98,2.76615591397849,2.81
2540,4.14,2.85220430107527,2.89
2541,4.2,2.93106944444444,2.985
2542,3.94,2.80738292011019,2.87
2543,3.75,2.72895833333333,2.775
2544,3.7,2.61120967741935,2.64
2545,3.68,2.59289580514208,2.63
2546,3.82,2.58488505747126,2.64
2547,4,2.62971774193548,2.685
2548,3.65,2.51909722222222,2.555
2549,3.89,2.71362903225806,2.745
2550,3.96,2.76941666666667,2.81
2551,3.93,2.81354838709677,2.86
2552,4.09,2.93816576086957,2.98
2553,4.25,2.86602777777778,2.885
2554,4.18,2.87235215053763,2.91
2555,3.93,2.69480555555556,2.72
2556,3.87,2.62344086021505,2.67
2557,3.83,2.53798387096774,2.58
2558,3.74,2.51669642857143,2.54
2559,3.87,2.59094086021505,2.62
2560,3.87,2.67509722222222,2.72
2561,3.83,2.72099462365591,2.75
2562,3.93,2.73184722222222,2.74
2563,3.97,2.72400537634409,2.765
2564,4.11,2.85880376344086,2.885
2565,3.91,2.80583333333333,2.835
2566,4.01,2.84870967741935,2.865
2567,3.86,2.61419444444444,2.63
2568,3.73,2.54153741496599,2.57
