"V1","V2","V3","V4"
1656,2.652,1.50025672,1.524
1657,2.743,1.469485215,1.4785
1658,2.591,1.495608631,1.539
1659,2.499,1.487498656,1.524
1660,2.469,1.428836111,1.448
1661,2.926,1.542748656,1.554
1662,2.987,1.553330556,1.554
1663,2.804,1.51694086,1.554
1664,2.743,1.497389785,1.524
1665,NA,NA,NA
1666,2.783,1.766298387,1.792
1667,2.935,1.709801389,1.746
1668,2.874,1.557626344,1.594
1669,2.682,1.453151882,1.463
1670,2.743,1.422150298,1.433
1671,2.682,1.494862903,1.524
1672,2.652,1.466458333,1.494
1673,2.713,1.582685484,1.615
1674,2.621,1.5461,1.585
1675,2.804,1.560056452,1.585
1676,2.713,1.523026882,1.585
1677,2.926,1.733488889,1.768
1678,2.865,1.667172043,1.707
1679,2.682,1.586948611,1.615
1680,2.682,1.446817204,1.463
1681,2.53,1.387924731,1.402
1682,2.621,1.39437069,1.433
1683,2.835,1.479573925,1.494
1684,2.774,1.431244444,1.433
1685,2.774,1.535651882,1.554
1686,2.743,1.480620833,1.509
1687,2.743,1.513231183,1.554
1688,NA,NA,NA
1689,2.804,1.734315278,1.768
1690,2.926,1.722856183,1.768
1691,2.926,1.579965278,1.615
1692,2.865,1.514947581,1.524
1693,2.682,1.553466398,1.585
1694,2.682,1.500166667,1.524
1695,2.591,1.403045699,1.433
1696,2.682,1.498165278,1.524
1697,2.774,1.475620968,1.494
1698,2.835,1.561570833,1.6
1699,2.713,1.47768414,1.509
1700,2.591,1.510290323,1.524
1701,2.865,1.645168056,1.707
1702,2.835,1.638961022,1.646
1703,2.743,1.597811111,1.615
1704,2.652,1.478158602,1.494
1705,2.682,1.467383065,1.494
1706,2.652,1.553080357,1.585
1707,2.621,1.390303763,1.433
1708,2.652,1.537329167,1.6
1709,2.804,1.591526882,1.646
1710,2.957,1.5938,1.615
1711,2.896,1.531942204,1.554
1712,3.018,1.577098118,1.615
1713,2.835,1.671327778,1.707
1714,2.835,1.799200269,1.844
1715,2.865,1.624556944,1.646
1716,2.865,1.488443548,1.524
1717,2.682,1.459698925,1.494
1718,2.713,1.417839286,1.433
1719,2.926,1.530853495,1.554
1720,2.804,1.565738889,1.615
1721,2.896,1.61905914,1.646
1722,2.713,1.605995833,1.661
1723,2.835,1.557365591,1.585
1724,2.926,1.641938172,1.676
1725,3.048,1.763840278,1.783
1726,3.018,1.789877688,1.829
1727,2.835,1.615488889,1.646
1728,2.804,1.538602151,1.554
1729,2.719,1.552419355,1.591
1730,2.719,1.515916667,1.53
1731,2.81,1.580512097,1.591
1732,2.81,1.595025,1.652
1733,2.78,1.654427419,1.682
1734,2.841,1.692902778,1.713
1735,2.871,1.685185484,1.713
1736,2.78,1.635616935,1.652
1737,2.749,1.694663889,1.743
1738,3.267,1.758643817,1.804
1739,2.932,1.674177778,1.682
1740,2.719,1.490916667,1.53
1741,2.682,1.502149194,1.524
1742,2.621,1.418331845,1.433
1743,2.743,1.463369624,1.4785
1744,2.804,1.5878625,1.615
1745,2.865,1.567888441,1.585
1746,2.835,1.575265278,1.615
1747,2.774,1.606557796,1.646
1748,2.713,1.605274194,1.646
1749,3.109,1.721013889,1.768
1750,2.926,1.81991129,1.859
1751,2.865,1.658309722,1.676
1752,2.865,1.637275538,1.661
1753,2.835,1.522319892,1.524
1754,2.621,1.461261905,1.524
1755,2.713,1.572662634,1.615
1756,2.804,1.616268056,1.646
1757,2.896,1.609784946,1.646
1758,NA,NA,NA
1759,NA,NA,NA
1760,2.804,1.584600806,1.585
1761,2.896,1.768304167,1.798
1762,2.987,1.851810484,1.859
1763,2.926,1.784876389,1.798
1764,2.926,1.617180108,1.646
1765,2.81,1.563197581,1.591
1766,2.719,1.452459821,1.5
1767,2.658,1.475555108,1.5
1768,2.749,1.524,1.53
1769,2.78,1.552380376,1.591
1770,2.993,1.695429167,1.713
1771,2.719,1.602008065,1.621
1772,2.719,1.618146505,1.652
1773,2.902,1.803895833,1.835
1774,3.328,1.814268817,1.835
1775,3.42,1.865479167,1.926
1776,2.902,1.733313172,1.774
1777,2.963,1.632903226,1.652
1778,3.024,1.674349138,1.713
1779,2.871,1.695551075,1.743
1780,2.932,1.699173611,1.713
1781,2.932,1.712303763,1.743
1782,2.81,1.703131944,1.743
1783,3.054,1.608283602,1.621
1784,2.841,1.666032258,1.682
1785,3.054,1.873376389,1.896
1786,3.115,1.867844086,1.896
1787,2.902,1.760234722,1.789
1788,2.841,1.641469086,1.682
1789,2.743,1.520469086,1.524
1790,2.652,1.586459821,1.585
1791,2.713,1.538989247,1.554
1792,2.804,1.579333333,1.615
1793,3.078,1.696060484,1.707
1794,2.957,1.724173611,1.737
1795,2.926,1.667791667,1.676
1796,2.987,1.657393817,1.676
1797,2.926,1.801144444,1.829
1798,3.109,1.882927419,1.89
1799,2.865,1.623016667,1.646
1800,2.804,1.61634543,1.646
1801,2.621,1.486200269,1.524
1802,2.713,1.559113095,1.554
1803,2.804,1.544745968,1.524
1804,2.804,1.596652778,1.615
1805,2.865,1.648647849,1.646
1806,2.804,1.601427778,1.615
1807,2.652,1.475325269,1.494
1808,2.774,1.679336022,1.707
1809,2.774,1.758218056,1.798
1810,2.804,1.776041667,1.798
1811,2.835,1.544279167,1.554
1812,2.835,1.565670699,1.585
1813,2.713,1.506452957,1.524
1814,2.774,1.509244048,1.524
1815,2.743,1.590197581,1.615
1816,2.713,1.572290278,1.585
1817,2.926,1.615956989,1.615
1818,3.018,1.649166667,1.646
1819,2.774,1.524151882,1.524
1820,2.713,1.605674731,1.6305
1821,2.743,1.703818056,1.737
1822,2.865,1.865658602,1.905
1823,2.957,1.686761111,1.707
1824,2.987,1.582177419,1.585
1825,2.682,1.534780914,1.585
1826,2.926,1.585760057,1.585
1827,2.713,1.601619624,1.615
1828,2.652,1.556466667,1.585
1829,2.743,1.633606183,1.661
1830,2.621,1.542302778,1.585
1831,2.743,1.576623656,1.585
1832,2.713,1.612563172,1.646
1833,NA,NA,NA
1834,NA,NA,NA
1835,NA,NA,NA
1836,2.743,1.628308525,1.646
1837,2.652,1.47931586,1.509
1838,2.621,1.442842262,1.463
1839,2.682,1.535305108,1.554
1840,2.926,1.554147222,1.554
1841,2.804,1.527674731,1.554
1842,2.713,1.650094444,1.676
1843,2.865,1.608516129,1.615
1844,2.896,1.676823925,1.707
1845,3.018,1.786259722,1.829
1846,3.048,1.799331989,1.798
1847,2.835,1.675472222,1.707
1848,2.713,1.56183871,1.585
1849,2.621,1.526209677,1.554
1850,2.743,1.58533631,1.615
1851,2.591,1.492224462,1.524
1852,2.957,1.633904167,1.646
1853,2.896,1.691959677,1.722
1854,2.957,1.711220833,1.737
1855,2.865,1.633840054,1.646
1856,2.774,1.582350806,1.615
1857,2.926,1.674284722,1.707
1858,2.865,1.686096774,1.707
1859,3.048,1.630883333,1.6305
1860,2.835,1.475102151,1.494
1861,2.743,1.581543011,1.585
1862,2.713,1.533608631,1.524
1863,2.682,1.497405914,1.554
1864,2.865,1.613579167,1.646
1865,2.896,1.704114247,1.737
1866,2.926,1.698077778,1.737
1867,2.774,1.622770161,1.646
1868,3.078,1.732310484,1.737
1869,2.835,1.768327778,1.798
1870,2.926,1.820396505,1.859
1871,2.774,1.611079167,1.615
1872,2.835,1.558385753,1.554
1873,2.743,1.593459677,1.615
1874,2.652,1.497293103,1.524
1875,2.682,1.489908602,1.494
1876,2.865,1.54175,1.554
1877,2.926,1.643040323,1.676
1878,2.926,1.605241667,1.646
1879,2.743,1.463495968,1.524
1880,2.896,1.629811828,1.676
1881,2.774,1.713151389,1.737
1882,2.804,1.809862903,1.859
1883,2.957,1.6545625,1.676
1884,2.896,1.432939516,1.433
1885,2.804,1.461426075,1.494
1886,2.835,1.609224702,1.646
1887,2.804,1.672448925,1.707
1888,2.835,1.5482125,1.554
1889,2.957,1.676450269,1.707
1890,2.896,1.649377778,1.676
1891,3.018,1.691905914,1.707
1892,2.926,1.766534946,1.8135
1893,3.048,1.748098611,1.768
1894,2.865,1.833909946,1.859
1895,2.896,1.751559722,1.798
1896,2.835,1.584634409,1.585
1897,2.865,1.594405914,1.615
1898,2.56,1.40503125,1.433
1899,2.926,1.600211022,1.646
1900,3.018,1.660055556,1.6915
1901,2.926,1.603560484,1.646
1902,2.865,1.635568056,1.646
1903,2.774,1.535995968,1.554
1904,2.682,1.592194892,1.615
1905,2.865,1.705173611,1.737
1906,2.957,1.841537634,1.8745
1907,2.896,1.647727778,1.676
1908,2.926,1.615776882,1.615
1909,2.743,1.51884543,1.524
1910,2.652,1.517796131,1.554
1911,2.682,1.526366935,1.554
1912,2.987,1.539959722,1.554
1913,2.835,1.592266129,1.646
1914,3.078,1.675463889,1.707
1915,2.865,1.639768817,1.646
1916,2.713,1.590747312,1.615
1917,3.322,1.763584722,1.798
1918,2.865,1.78358871,1.829
1919,3.048,1.751452778,1.798
1920,2.896,1.626274194,1.676
1921,2.835,1.646225806,1.676
1922,2.774,1.573135057,1.615
1923,2.865,1.572696237,1.585
1924,2.652,1.568494444,1.6
1925,2.804,1.661403226,1.676
1926,3.231,1.707077778,1.707
1927,3.109,1.70380914,1.737
1928,2.774,1.694955645,1.737
1929,2.957,1.850805556,1.859
1930,2.957,1.824891129,1.859
1931,2.896,1.644133333,1.676
1932,2.713,1.567830645,1.585
1933,2.865,1.51106586,1.554
1934,2.652,1.507026786,1.524
1935,2.896,1.600473118,1.615
1936,2.957,1.547288889,1.585
1937,2.774,1.666073925,1.707
1938,2.896,1.567880556,1.615
1939,2.865,1.568251344,1.585
1940,2.835,1.640098118,1.676
1941,2.926,1.763727778,1.798
1942,3.078,1.777319892,1.798
1943,2.926,1.762561111,1.768
1944,2.743,1.581955645,1.585
1945,2.682,1.449303763,1.463
1946,2.835,1.638986607,1.646
1947,3.2,1.744727151,1.768
1948,2.774,1.527679167,1.554
1949,3.048,1.711322581,1.768
1950,2.957,1.730490278,1.768
1951,2.957,1.700567204,1.737
1952,2.865,1.716608871,1.768
1953,2.987,1.799284722,1.844
1954,2.926,1.801177419,1.829
1955,2.987,1.698929167,1.707
1956,2.926,1.623907258,1.646
1957,2.926,1.618840054,1.646
1958,2.835,1.553840774,1.554
1959,2.621,1.446444892,1.463
1960,2.774,1.533663889,1.539
1961,3.018,1.627383065,1.676
1962,2.804,1.594013889,1.615
1963,2.682,1.547137097,1.554
1964,2.804,1.610263441,1.615
1965,2.865,1.830958333,1.89
1966,2.804,1.788829301,1.859
1967,2.896,1.627869444,1.646
1968,2.896,1.507276882,1.539
1969,2.957,1.446147849,1.454
1970,2.825,1.425487069,1.423
1971,2.582,1.494145161,1.515
1972,2.734,1.5117875,1.515
1973,2.795,1.670080645,1.728
1974,2.978,1.638911111,1.667
1975,2.795,1.524405914,1.545
1976,2.917,1.648047043,1.667
1977,2.947,1.832266667,1.85
1978,2.886,1.801354839,1.85
1979,2.825,1.679901389,1.698
1980,2.825,1.560427419,1.576
1981,2.859,1.517579301,1.533
1982,2.859,1.546717262,1.518
1983,2.615,1.515387097,1.518
1984,2.774,1.6156,1.615
1985,2.835,1.524915323,1.554
1986,2.926,1.550509722,1.585
1987,3.078,1.583120968,1.615
1988,2.774,1.559715054,1.585
1989,2.896,1.778031944,1.798
1990,2.835,1.748047043,1.798
1991,3.018,1.714354167,1.707
1992,2.835,1.604586022,1.615
1993,2.859,1.620790323,1.64
1994,NA,NA,NA
1995,2.719,1.556287634,1.5715
1996,2.734,1.563372434,1.591
1997,2.884,1.681071237,1.6995
1998,2.941,1.700986111,1.7425
1999,2.89,1.618920699,1.631
2000,NA,NA,NA
2001,2.957,1.702718881,1.722
2002,2.853,1.700498656,1.737
2003,2.829,1.634069444,1.6445
2004,2.871,1.634447581,1.643
2005,2.713,1.558436828,1.588
2006,2.64,1.500063988,1.506
2007,2.816,1.514037634,1.509
2008,2.883,1.614409722,1.6445
2009,3.094,1.654123656,1.673
2010,2.96,1.762730556,1.7965
2011,2.655,1.534723118,1.561
2012,2.752,1.64175672,1.6655
2013,2.96,1.843325,1.8425
2014,2.798,1.72252957,1.7465
2015,3.03,1.673143056,1.7295
2016,2.963,1.648010753,1.676
2017,2.914,1.617072581,1.6235
2018,2.768,1.654816092,1.6995
2019,2.585,1.455919355,1.4795
2020,2.795,1.590934722,1.6045
2021,2.825,1.587759409,1.615
2022,2.886,1.637402778,1.6685
2023,2.92,1.590436828,1.6325
2024,2.886,1.670216398,1.701
2025,2.865,1.782169444,1.795
2026,2.941,1.782643817,1.8335
2027,2.813,1.603690278,1.6295
2028,2.838,1.518672043,1.5285
2029,2.722,1.511545699,1.5255
2030,3.021,1.650102679,1.661
2031,2.765,1.564876344,1.561
2032,2.655,1.556925,1.5805
2033,2.899,1.611716398,1.612
2034,2.877,1.672444444,1.7085
2035,2.862,1.614331989,1.6415
2036,2.932,1.705837366,1.707
2037,2.978,1.823966667,1.8395
2038,2.963,1.847537634,1.884
2039,2.905,1.717365278,1.7515
2040,3.048,1.601985215,1.6295
2041,2.731,1.536543011,1.5625
2042,2.746,1.485519345,1.4985
2043,2.938,1.570919355,1.588
2044,NA,NA,NA
2045,2.847,1.638380376,1.628
2046,2.768,1.699531944,1.7385
2047,2.832,1.609205645,1.6215
2048,2.838,1.640211022,1.6765
2049,2.908,1.751879167,1.75
2050,3.033,1.918658602,1.951
2051,2.899,1.733038889,1.741
2052,3.143,1.71705914,1.741
2053,2.728,1.572373656,1.6
2054,2.771,1.497172619,1.509
2055,2.911,1.539135753,1.5285
2056,2.941,1.579354167,1.6045
2057,2.947,1.627829301,1.637
2058,2.844,1.654415278,1.679
2059,2.661,1.597767473,1.618
2060,2.88,1.704732527,1.719
2061,2.914,1.822241667,1.8575
2062,3.066,1.899693548,1.9095
2063,2.996,1.835113889,1.875
2064,3.188,1.708571237,1.75
2065,2.886,1.645541667,1.667
2066,2.701,1.607149425,1.634
2067,2.954,1.628237903,1.673
2068,NA,NA,NA
2069,NA,NA,NA
2070,3.06,1.751352778,1.78
2071,NA,NA,NA
2072,2.825,1.726198925,1.759
2073,NA,NA,NA
2074,2.947,1.835385753,1.85
2075,3.036,1.847469444,1.878
2076,2.783,1.68416129,1.716
2077,2.896,1.740287634,1.7525
2078,NA,NA,NA
2079,NA,NA,NA
2080,2.883,1.685206944,1.7025
2081,2.95,1.696829301,1.7435
2082,2.929,1.764422222,1.832
2083,2.92,1.694705645,1.7235
2084,2.853,1.725409946,1.747
2085,3.011,1.851905556,1.878
2086,NA,NA,NA
2087,3.014,1.738227778,1.7435
2088,NA,NA,NA
2089,2.95,1.603724462,1.6325
2090,3.054,1.672790179,1.6905
2091,2.737,1.594774194,1.609
2092,2.798,1.615777778,1.6325
2093,3.072,1.735193548,1.7755
2094,2.917,1.761218056,1.8025
2095,3.142,1.715532258,1.756
2096,2.969,1.754762097,1.7845
2097,2.917,1.821216667,1.871
2098,2.893,1.827155914,1.853
2099,3.039,1.702901389,1.71
2100,2.807,1.619981183,1.6385
2101,2.713,1.556709677,1.591
2102,2.819,1.705508929,1.7355
2103,2.92,1.629563172,1.664
2104,2.853,1.674870833,1.695
2105,2.905,1.794166667,1.8215
2106,2.996,1.805730556,1.826
2107,2.822,1.718954301,1.7665
2108,2.795,1.696814516,1.7325
2109,2.868,1.813452778,1.844
2110,3.03,1.84627957,1.884
2111,3.008,1.725370833,1.7545
2112,2.929,1.690607527,1.7385
2113,2.731,1.499857527,1.5165
2114,2.624,1.439317529,1.466
2115,2.752,1.580888441,1.609
2116,2.871,1.637434722,1.679
2117,2.95,1.698450269,1.737
2118,2.908,1.761855556,1.789
2119,2.816,1.655426075,1.664
2120,2.825,1.721514785,1.7695
2121,2.886,1.744380556,1.7845
2122,2.774,1.737120968,1.7665
2123,3.054,1.631051389,1.67
2124,2.831,1.620727151,1.646
2125,2.658,1.484056452,1.5
2126,2.643,1.472897321,1.5135
2127,2.758,1.636258065,1.676
2128,2.822,1.575375,1.5835
2129,3.03,1.713372312,1.756
2130,3.109,1.742251389,1.795
2131,2.978,1.620049731,1.649
2132,2.85,1.703228495,1.759
2133,2.789,1.756619444,1.7695
2134,2.783,1.711135753,1.7515
2135,2.941,1.798393056,1.8665
2136,2.926,1.657326613,1.6875
2137,2.853,1.485543011,1.5045
2138,2.865,1.649345238,1.667
2139,2.999,1.634182796,1.637
2140,2.938,1.650001389,1.679
2141,2.911,1.652087366,1.661
2142,2.896,1.665006944,1.676
2143,3.069,1.653145161,1.676
2144,2.862,1.657189516,1.695
2145,2.954,1.829581944,1.865
2146,2.899,1.817205645,1.8455
2147,2.987,1.817479167,1.8575
2148,2.984,1.590880376,1.594
2149,2.749,1.467057796,1.494
2150,2.777,1.551221726,1.567
2151,2.838,1.577522849,1.6045
2152,3.139,1.6283875,1.6505
2153,2.731,1.638534946,1.684
2154,3.021,1.729329167,1.765
2155,3.021,1.707112903,1.745
2156,2.847,1.670360215,1.692
2157,3.475,1.818926389,1.8545
2158,2.935,1.739831989,1.786
2159,2.975,1.678859722,1.7205
2160,2.856,1.653998656,1.6625
2161,NA,NA,NA
2162,2.883,1.669133621,1.698
2163,2.752,1.611989247,1.64
2164,2.859,1.6532375,1.6995
2165,3.109,1.727192204,1.774
2166,NA,NA,NA
2167,2.847,1.630596774,1.658
2168,2.886,1.600299731,1.6105
2169,3.051,1.722581944,1.7385
2170,NA,NA,NA
2171,2.947,1.66702526,1.689
2172,2.935,1.630926075,1.661
2173,2.743,1.550384409,1.582
2174,2.633,1.539529762,1.5655
2175,2.758,1.57615457,1.579
2176,2.783,1.570940278,1.6135
2177,3.088,1.685979839,1.7025
2178,2.88,1.564155556,1.573
2179,2.92,1.670952957,1.701
2180,2.893,1.715905914,1.745
2181,2.786,1.754743056,1.7875
2182,2.987,1.709483871,1.725
2183,3.246,1.774248611,1.789
2184,2.932,1.583052419,1.594
2185,2.862,1.49309543,1.527
2186,2.713,1.562943452,1.5895
2187,2.862,1.664553763,1.6805
2188,2.923,1.589983333,1.609
2189,2.893,1.640619624,1.67
2190,3.249,1.736855556,1.7725
2191,2.896,1.640482527,1.661
2192,2.914,1.667540323,1.6905
2193,2.822,1.756340278,1.804
2194,2.835,1.836380376,1.859
2195,2.935,1.8151,1.856
2196,3.048,1.739276882,1.747
2197,3.082,1.789875,1.8305
2198,3.158,1.754502976,1.7605
2199,3.054,1.765026882,1.789
2200,2.832,1.6929625,1.7295
2201,2.899,1.651822581,1.6655
2202,3.078,1.767708767,1.786
2203,3.008,1.733553763,1.759
2204,2.868,1.691620968,1.704
2205,2.899,1.830656944,1.878
2206,3.042,1.891157258,1.9095
2207,2.987,1.756744444,1.771
2208,2.95,1.624321237,1.6475
2209,2.966,1.70258871,1.7295
2210,2.844,1.567422414,1.561
2211,3.121,1.667342742,1.686
2212,2.969,1.732654167,1.7465
2213,2.917,1.643280914,1.6715
2214,2.862,1.710423611,1.74
2215,2.944,1.596267473,1.6265
2216,3.036,1.679002688,1.7115
2217,2.886,1.819754167,1.847
2218,3.075,1.905836022,1.96
2219,3.173,1.851716667,1.8575
2220,2.917,1.72174328,1.765
2221,2.816,1.622965054,1.664
2222,2.944,1.581876488,1.603
2223,2.874,1.628424731,1.643
2224,2.829,1.589633333,1.618
2225,3.069,1.744182796,1.7965
2226,2.911,1.668688889,1.6825
2227,NA,NA,NA
2228,NA,NA,NA
2229,2.99,1.867575,1.8855
2230,3.149,1.966646505,1.972
2231,2.966,1.773695833,1.8245
2232,2.838,1.570002688,1.5805
2233,2.969,1.576379032,1.594
2234,2.798,1.652203869,1.667
2235,2.829,1.575883065,1.597
2236,3.018,1.744011111,1.783
2237,2.993,1.782965054,1.8125
2238,3.225,1.806102778,1.844
2239,3.002,1.685426075,1.719
2240,2.859,1.692594086,1.701
2241,2.975,1.806751389,1.811
2242,2.829,1.789144056,1.835
2243,3.072,1.818826389,1.856
2244,3.237,1.795055108,1.82
2245,3.505,1.691744624,1.6965
2246,3.048,1.72496875,1.7635
2247,2.847,1.783991935,1.777
2248,2.896,1.654493056,1.6415
2249,2.835,1.704755376,1.734
2250,2.932,1.6241375,1.6475
2251,2.95,1.694055108,1.7055
2252,2.957,1.695873656,1.7205
2253,3.066,1.776859722,1.7965
2254,2.896,1.803762097,1.856
2255,2.838,1.749966667,1.786
2256,2.856,1.581841398,1.5865
2257,2.853,1.606688172,1.618
2258,2.85,1.599734195,1.6295
2259,2.761,1.563616935,1.594
2260,2.947,1.682118056,1.707
2261,2.737,1.650665323,1.6845
2262,2.868,1.712597222,1.725
2263,2.868,1.605158602,1.62
2264,2.835,1.670025538,1.6965
2265,2.987,1.807901389,1.8515
2266,2.899,1.848057796,1.8855
2267,2.835,1.691709722,1.701
2268,2.816,1.621010753,1.628
2269,2.822,1.627985215,1.655
2270,2.807,1.594404762,1.591
2271,3.063,1.71775,1.7175
2272,2.774,1.642726389,1.689
2273,3.011,1.667876344,1.683
2274,3.033,1.603597222,1.62
2275,2.917,1.646708333,1.664
2276,2.719,1.723806452,1.759
2277,4.331,1.854680168,1.9185
2278,NA,NA,NA
2279,2.88,1.647573611,1.655
2280,2.868,1.588541667,1.615
2281,2.829,1.489669355,1.5075
2282,2.719,1.55439881,1.5895
2283,3.005,1.693193548,1.7205
