"V1","V2","V3","V4"
2097,2.176,1.550175,1.556
2098,2.182,1.447830645,1.454
2099,2.451,1.504813889,1.4955
2100,2.868,1.494034946,1.494
2101,NA,NA,NA
2102,NA,NA,NA
2103,NA,NA,NA
2104,NA,NA,NA
2105,2.167,1.522711773,1.545
2106,2.195,1.558529167,1.5685
2107,2.17,1.541158602,1.551
2108,2.149,1.54434543,1.5625
2109,NA,NA,NA
2110,2.292,1.578630582,1.603
2111,2.268,1.565672222,1.582
2112,NA,NA,NA
2113,NA,NA,NA
2114,2.341,1.404028401,1.411
2115,2.569,1.457606183,1.469
2116,2.134,1.474097222,1.494
2117,2.225,1.462283602,1.472
2118,2.207,1.491581944,1.4985
2119,2.207,1.553616552,1.564
2120,2.198,1.532168813,1.545
2121,2.219,1.539101389,1.551
2122,2.313,1.50375,1.5225
2123,2.143,1.393527778,1.405
2124,2.198,1.300530914,1.311
2125,NA,NA,NA
2126,2.368,1.308675595,1.323
2127,NA,NA,NA
2128,2.283,1.391322222,1.414
2129,2.262,1.48127957,1.4855
2130,NA,NA,NA
2131,NA,NA,NA
2132,NA,NA,NA
2133,NA,NA,NA
2134,NA,NA,NA
2135,NA,NA,NA
2136,NA,NA,NA
2137,NA,NA,NA
2138,NA,NA,NA
2139,NA,NA,NA
2140,NA,NA,NA
2141,NA,NA,NA
2142,NA,NA,NA
2143,NA,NA,NA
2144,2.185,1.549127688,1.564
2145,NA,NA,NA
2146,2.283,1.527251344,1.533
2147,2.301,1.535354167,1.554
2148,2.789,1.421358871,1.4125
2149,2.786,1.517663978,1.512
2150,NA,NA,NA
2151,2.112,1.422677419,1.436
2152,2.252,1.482833333,1.478
2153,2.134,1.477330645,1.4885
2154,2.164,1.499786111,1.515
2155,2.103,1.52746371,1.539
2156,NA,NA,NA
2157,2.286,1.496477778,1.503
2158,NA,NA,NA
2159,NA,NA,NA
2160,2.103,1.382731183,1.3855
2161,NA,NA,NA
2162,2.213,1.430913793,1.454
2163,2.545,1.412798387,1.417
2164,2.21,1.492402778,1.512
2165,2.137,1.514802419,1.539
2166,2.137,1.492715278,1.5045
2167,2.137,1.502501344,1.518
2168,2.14,1.523248656,1.533
2169,2.188,1.496195833,1.5105
2170,2.499,1.477901882,1.492
2171,2.435,1.438404167,1.442
2172,2.063,1.338073925,1.338
2173,2.036,1.329913769,1.329
2174,2.155,1.372738095,1.393
2175,2.237,1.470291667,1.463
2176,2.045,1.395768056,1.426
2177,2.292,1.510704301,1.5225
2178,2.195,1.521770833,1.539
2179,2.118,1.514194892,1.524
2180,2.128,1.532616935,1.545
2181,2.17,1.564248611,1.588
2182,2.21,1.489735215,1.494
2183,2.307,1.525872222,1.5285
2184,2.323,1.480594086,1.481
2185,2.32,1.37555914,1.366
2186,2.274,1.398633929,1.4185
2187,2.176,1.399794355,1.4155
2188,2.198,1.375579167,1.3885
2189,2.179,1.488188172,1.506
2190,2.277,1.612559722,1.631
2191,2.21,1.516807796,1.527
2192,2.121,1.522360215,1.5225
2193,2.146,1.530847222,1.5405
2194,2.286,1.593345938,1.591
2195,NA,NA,NA
2196,2.31,1.496612903,1.5
2197,2.353,1.476356183,1.466
2198,2.326,1.55393006,1.5495
2199,2.326,1.578482527,1.588
2200,2.38,1.599123611,1.5985
2201,2.256,1.541692204,1.556
2202,2.167,1.5423875,1.558
2203,2.204,1.578717742,1.582
2204,2.256,1.594,1.594
2205,2.192,1.577458333,1.591
2206,2.496,1.60822043,1.609
2207,2.557,1.615738889,1.618
2208,2.405,1.514423387,1.5315
2209,2.198,1.466306452,1.487
2210,NA,NA,NA
2211,2.667,1.540268817,1.533
2212,2.396,1.625854651,1.6235
2213,2.179,1.544330645,1.548
2214,2.192,1.581072222,1.6015
2215,2.192,1.554350806,1.567
2216,2.195,1.58925,1.611
2217,2.204,1.535006944,1.5435
2218,2.262,1.592915323,1.606
2219,2.295,1.558231944,1.5655
2220,2.518,1.445729839,1.448
2221,2.268,1.432426075,1.436
2222,NA,NA,NA
2223,2.036,1.428154263,1.426
2224,2.219,1.4666125,1.472
2225,2.295,1.538151882,1.5495
2226,NA,NA,NA
2227,NA,NA,NA
2228,2.167,1.560172043,1.57
2229,2.896,1.554751389,1.567
2230,2.35,1.522384409,1.5195
2231,2.32,1.588673611,1.603
2232,2.405,1.489920699,1.484
2233,2.283,1.382615591,1.384
2234,2.152,1.471388393,1.4955
2235,2.067,1.3891471,1.402
2236,2.249,1.572854167,1.582
2237,2.38,1.53616129,1.551
2238,2.24,1.50115,1.512
2239,2.304,1.580103495,1.588
2240,2.323,1.551194892,1.551
2241,2.121,1.518836111,1.5225
2242,2.207,1.570317204,1.5775
2243,2.262,1.502145833,1.5105
2244,2.551,1.484610215,1.4885
2245,2.975,1.502202957,1.49
2246,2.155,1.415901786,1.42
2247,2.216,1.565721774,1.579
2248,2.289,1.571133333,1.585
2249,2.063,1.498482527,1.509
2250,2.149,1.552959722,1.564
2251,2.237,1.571004032,1.576
2252,2.265,1.575291667,1.582
2253,2.219,1.565669444,1.573
2254,2.347,1.532625,1.5525
2255,2.316,1.4896375,1.4885
2256,2.323,1.548477151,1.5525
2257,2.289,1.397236559,1.3765
2258,2.277,1.468587644,1.46
2259,2.161,1.414545699,1.414
2260,2.225,1.593904167,1.594
2261,2.164,1.521512097,1.536
2262,2.21,1.547376389,1.5495
2263,2.152,1.518208333,1.521
2264,2.21,1.539091398,1.5465
2265,2.192,1.516843056,1.527
2266,2.822,1.543814516,1.542
2267,2.192,1.487152778,1.5
2268,2.24,1.44252957,1.445
2269,2.265,1.424829301,1.433
2270,2.188,1.422162202,1.426
2271,2.198,1.417625,1.4185
2272,2.146,1.446695833,1.46
2273,2.286,1.51586828,1.53
2274,2.179,1.545556944,1.5525
2275,2.128,1.541651882,1.548
2276,2.179,1.581416667,1.582
2277,2.28,1.5531625,1.561
2278,2.487,1.539276882,1.5375
2279,2.515,1.504038889,1.503
2280,2.14,1.371290323,1.3605
2281,2.313,1.415241935,1.42
2282,2.198,1.432328869,1.42
2283,2.109,1.38658871,1.4035
2284,2.182,1.441919444,1.439
2285,2.332,1.544649194,1.551
2286,2.277,1.530666667,1.533
2287,2.152,1.52784543,1.5405
2288,2.304,1.582409946,1.588
2289,2.222,1.568059722,1.5715
2290,2.28,1.558448925,1.5895
2291,2.688,1.516584722,1.527
2292,2.679,1.451724462,1.451
2293,2.353,1.477888441,1.492
2294,2.323,1.443108631,1.451
2295,2.411,1.570397849,1.576
2296,2.313,1.508108333,1.5135
2297,2.225,1.521633065,1.533
2298,2.225,1.574340278,1.585
2299,2.268,1.576983871,1.5865
2300,2.829,1.556990591,1.57
2301,2.374,1.544877778,1.561
2302,3.042,1.595913978,1.5985
2303,2.402,1.546531944,1.558
2304,2.563,1.489102151,1.484
2305,2.35,1.502879032,1.503
2306,2.341,1.523193966,1.53
2307,2.402,1.506333333,1.512
2308,2.115,1.520797222,1.548
2309,2.182,1.523053763,1.536
2310,2.265,1.580627778,1.597
2311,2.198,1.58803629,1.6
2312,2.234,1.561346774,1.573
2313,2.198,1.534769444,1.542
2314,2.213,1.555694892,1.564
2315,2.304,1.530426389,1.545
2316,2.95,1.540146505,1.524
2317,2.219,1.476658602,1.469
2318,2.505,1.537873512,1.558
2319,2.643,1.468892473,1.4765
2320,2.268,1.620866667,1.64
2321,2.225,1.583715054,1.609
2322,2.219,1.571177778,1.576
2323,2.188,1.605198925,1.615
2324,2.207,1.594741935,1.6045
2325,2.359,1.58550436,1.597
2326,2.374,1.54902957,1.5495
2327,2.344,1.484309722,1.49
2328,2.423,1.583645624,1.594
2329,2.396,1.377756719,1.356
2330,NA,NA,NA
2331,2.32,1.496556358,1.5
2332,2.341,1.434286111,1.451
2333,2.335,1.554512097,1.5525
2334,2.228,1.5155,1.518
2335,2.091,1.54,1.5495
2336,2.109,1.539829301,1.5525
2337,2.222,1.578238889,1.591
2338,2.204,1.559827957,1.573
2339,2.289,1.458719444,1.457
2340,2.682,1.505915323,1.524
2341,2.271,1.463801075,1.4795
2342,2.573,1.411888393,1.405
2343,2.109,1.487830645,1.4825
2344,2.155,1.469945833,1.481
2345,2.316,1.580600806,1.591
2346,2.277,1.519584722,1.539
2347,2.188,1.558142473,1.5745
2348,2.262,1.615399194,1.631
2349,2.17,1.588222865,1.6
2350,2.402,1.582967742,1.576
2351,2.502,1.604083333,1.609
2352,2.539,1.529333333,1.5315
2353,2.579,1.582822581,1.5885
2354,2.242,1.510731322,1.525
2355,2.392,1.491501344,1.4855
2356,2.48,1.604968056,1.607
2357,2.238,1.578575269,1.596
2358,2.223,1.585419444,1.6055
2359,2.327,1.610512097,1.625
2360,2.305,1.599826613,1.6095
2361,2.492,1.722484722,1.746
2362,2.594,1.678974462,1.685
2363,2.477,1.6244625,1.6315
2364,2.456,1.655336022,1.6625
2365,2.666,1.54024328,1.5515
2366,2.41,1.527834821,1.535
2367,2.409,1.552821237,1.5645
2368,2.429,1.668858333,1.679
2369,2.304,1.575375,1.586
2370,2.323,1.639770833,1.658
2371,2.203,1.589061828,1.601
2372,2.61,1.620762097,1.621
2373,2.279,1.612176389,1.6245
2374,2.475,1.618454301,1.623
2375,2.624,1.621561111,1.628
2376,2.441,1.550264785,1.57
2377,2.566,1.618017473,1.631
2378,2.629,1.701928571,1.713
2379,2.521,1.581032258,1.602
2380,2.543,1.642806944,1.6665
2381,2.415,1.680391129,1.7025
2382,2.253,1.660426389,1.6645
2383,2.2,1.64958871,1.6655
2384,2.151,1.613724462,1.628
2385,2.337,1.642051389,1.6505
2386,2.284,1.565985215,1.5825
2387,2.366,1.5382125,1.5405
2388,2.439,1.505615591,1.521
2389,2.356,1.483026882,1.4875
2390,2.394,1.605474702,1.607
2391,2.387,1.535232527,1.547
2392,2.411,1.600623611,1.6105
2393,2.258,1.592275538,1.6105
2394,2.277,1.573038889,1.581
2395,2.253,1.616513441,1.6285
2396,2.214,1.639893817,1.655
2397,2.308,1.623475,1.641
2398,2.442,1.572252688,1.577
2399,2.279,1.519851389,1.544
2400,2.274,1.507466398,1.5175
2401,2.421,1.43530914,1.4185
2402,2.138,1.395337644,1.3955
2403,2.236,1.550149194,1.5645
2404,2.381,1.569506944,1.595
2405,2.244,1.611375,1.63
2406,2.311,1.588741667,1.598
2407,2.283,1.638471774,1.65
2408,2.318,1.615120968,1.6295
2409,2.403,1.6061375,1.617
2410,2.21,1.561752688,1.582
2411,2.462,1.604076389,1.6225
2412,2.486,1.424744624,1.4245
2413,2.329,1.513895161,1.5235
2414,2.268,1.414516369,1.4205
2415,2.636,1.577912634,1.574
2416,2.229,1.545520833,1.565
2417,2.263,1.580079301,1.5995
2418,2.252,1.583419444,1.603
2419,2.245,1.606247312,1.626
2420,2.21,1.602202957,1.608
2421,2.375,1.647995833,1.655
2422,2.377,1.586098118,1.586
2423,2.199,1.536765278,1.5565
2424,2.271,1.542829301,1.5535
2425,2.281,1.453763441,1.45
2426,2.298,1.546744048,1.5545
2427,2.189,1.434454301,1.4345
2428,2.43,1.507997222,1.5235
2429,2.306,1.530375,1.5315
2430,2.305,1.590323611,1.6025
2431,2.231,1.606592742,1.6215
2432,2.163,1.602266129,1.623
2433,2.309,1.622744444,1.6305
2434,2.74,1.633186828,1.633
2435,2.744,1.540659722,1.558
2436,2.526,1.529751344,1.5365
2437,NA,NA,NA
2438,NA,NA,NA
2439,NA,NA,NA
2440,2.388,1.572826389,1.5825
2441,2.262,1.589459677,1.612
2442,2.344,1.635626389,1.656
2443,2.326,1.612116935,1.624
2444,2.164,1.612959677,1.6275
2445,2.438,1.663065278,1.6775
2446,2.615,1.599271505,1.602
2447,2.414,1.559580556,1.5585
2448,2.609,1.545237903,1.5605
2449,NA,NA,NA
2450,2.291,1.471106858,1.458
2451,2.33,1.507028226,1.503
2452,2.25,1.528806944,1.5435
2453,2.217,1.544887097,1.561
2454,2.38,1.589604167,1.6015
2455,2.217,1.602594086,1.6165
2456,2.184,1.599354839,1.6065
2457,2.45,1.629101389,1.6385
2458,2.425,1.703967742,1.702
2459,2.328,1.599226389,1.6065
2460,2.524,1.584724719,1.583
2461,NA,NA,NA
2462,2.404,1.582175595,1.581
2463,2.474,1.597544355,1.6075
2464,2.529,1.674761111,1.6765
2465,2.543,1.695994624,1.6955
2466,2.287,1.6560125,1.6645
2467,2.296,1.657681452,1.67
2468,2.289,1.648170699,1.655
2469,2.243,1.6229875,1.6265
2470,2.714,1.690376344,1.694
2471,2.266,1.596554167,1.599
2472,2.828,1.529657258,1.5265
2473,2.537,1.577076613,1.5695
2474,2.648,1.531464286,1.5205
2475,2.18,1.531797043,1.5385
2476,2.238,1.579133333,1.598
2477,2.309,1.668004032,1.676
2478,2.26,1.6468875,1.662
2479,2.191,1.630069892,1.6445
2480,2.207,1.651318548,1.659
2481,2.404,1.685195833,1.696
2482,2.841,1.65883871,1.6665
2483,2.342,1.662144444,1.6825
2484,2.366,1.507055108,1.514
2485,2.265,1.504498656,1.498
2486,2.25,1.392866071,1.3715
2487,2.451,1.44291129,1.4515
2488,2.887,1.684004167,1.665
2489,2.26,1.59974328,1.618
2490,2.437,1.7083125,1.715
2491,2.263,1.625912634,1.628
2492,2.327,1.633302419,1.6355
2493,2.367,1.5935,1.603
2494,2.4,1.645533602,1.647
2495,2.323,1.5689625,1.5755
