"V1","V2","V3","V4"
2037,6.1024,2.92526875,2.9325
2038,NA,NA,NA
2039,5.4014,3.08219233983287,3.1153
2040,NA,NA,NA
2041,NA,NA,NA
2042,NA,NA,NA
2043,NA,NA,NA
2044,NA,NA,NA
2045,NA,NA,NA
2046,NA,NA,NA
2047,NA,NA,NA
2048,NA,NA,NA
2049,NA,NA,NA
2050,NA,NA,NA
2051,NA,NA,NA
2052,NA,NA,NA
2053,NA,NA,NA
2054,NA,NA,NA
2055,NA,NA,NA
2056,5.2795,2.80631166912851,2.841
2057,NA,NA,NA
2058,4.9442,2.87256361111111,2.902
2059,NA,NA,NA
2060,5.5233,2.90841827956989,2.91725
2061,NA,NA,NA
2062,5.5233,2.9257873655914,2.902
2063,5.8281,3.00336138032305,2.9629
2064,NA,NA,NA
2065,NA,NA,NA
2066,5.1575,2.83202190201729,2.85625
2067,NA,NA,NA
2068,NA,NA,NA
2069,5.2185,2.83963091397849,2.841
2070,NA,NA,NA
2071,NA,NA,NA
2072,5.3099,2.84290819892473,2.841
2073,NA,NA,NA
2074,5.6147,2.90300981182796,2.85625
2075,5.4014,2.99812569444444,3.0239
2076,NA,NA,NA
2077,NA,NA,NA
2078,NA,NA,NA
2079,NA,NA,NA
2080,NA,NA,NA
2081,NA,NA,NA
2082,NA,NA,NA
2083,NA,NA,NA
2084,NA,NA,NA
2085,5.188,2.94597111111111,2.9325
2086,NA,NA,NA
2087,NA,NA,NA
2088,NA,NA,NA
2089,5.6147,3.01297096774194,3.00865
2090,NA,NA,NA
2091,NA,NA,NA
2092,4.97,2.68039765739385,2.67
2093,5.037,2.78138700947226,2.791
2094,NA,NA,NA
2095,5.435,2.88390309555855,2.853
2096,NA,NA,NA
2097,5.665,2.92816956521739,2.92
2098,5.246,2.89359488559892,2.899
2099,NA,NA,NA
2100,5.51,3.00951690140845,2.9775
2101,NA,NA,NA
2102,NA,NA,NA
2103,NA,NA,NA
2104,NA,NA,NA
2105,NA,NA,NA
2106,NA,NA,NA
2107,NA,NA,NA
2108,NA,NA,NA
2109,NA,NA,NA
2110,NA,NA,NA
2111,NA,NA,NA
2112,NA,NA,NA
2113,NA,NA,NA
2114,NA,NA,NA
2115,NA,NA,NA
2116,NA,NA,NA
2117,NA,NA,NA
2118,NA,NA,NA
2119,NA,NA,NA
2120,NA,NA,NA
2121,NA,NA,NA
2122,NA,NA,NA
2123,NA,NA,NA
2124,NA,NA,NA
2125,NA,NA,NA
2126,NA,NA,NA
2127,NA,NA,NA
2128,NA,NA,NA
2129,NA,NA,NA
2130,NA,NA,NA
2131,NA,NA,NA
2132,NA,NA,NA
2133,NA,NA,NA
2134,NA,NA,NA
2135,NA,NA,NA
2136,NA,NA,NA
2137,NA,NA,NA
2138,NA,NA,NA
2139,NA,NA,NA
2140,NA,NA,NA
2141,NA,NA,NA
2142,NA,NA,NA
2143,NA,NA,NA
2144,NA,NA,NA
2145,5.784,2.94244027777778,2.914
2146,5.301,2.89476612903226,2.937
2147,5.705,2.98015833333333,3.001
2148,5.419,2.96163978494624,2.927
2149,5.37,2.89953736413043,2.9045
2150,5.605,2.89956264880952,2.868
2151,NA,NA,NA
2152,NA,NA,NA
2153,NA,NA,NA
2154,NA,NA,NA
2155,NA,NA,NA
2156,NA,NA,NA
2157,NA,NA,NA
2158,5.591,2.92526021505376,2.9485
2159,NA,NA,NA
2160,NA,NA,NA
2161,NA,NA,NA
2162,NA,NA,NA
2163,NA,NA,NA
2164,NA,NA,NA
2165,NA,NA,NA
2166,NA,NA,NA
2167,5.221,2.91546545698925,2.9035
2168,5.579,2.94161619047619,2.921
2169,5.66,2.96861805555556,2.999
2170,5.873,3.02356155913979,3.0255
2171,5.631,2.99020583333333,2.9405
2172,5.287,3.00843938172043,3.0295
2173,NA,NA,NA
2174,NA,NA,NA
2175,5.777,2.95802822580645,2.9385
2176,5.368,2.77250972222222,2.761
2177,5.48,2.89336693548387,2.9165
2178,5.37,2.89647083333333,2.855
2179,5.271,2.90343682795699,2.8985
2180,5.354,2.90158602150538,2.918
2181,5.456,2.95160972222222,2.9405
2182,5.686,3.02975268817204,2.9935
2183,NA,NA,NA
2184,5.561,3.0457876344086,3.0355
2185,5.427,2.98509650537634,3.013
2186,5.517,2.94922157738095,2.9505
2187,NA,NA,NA
2188,NA,NA,NA
2189,NA,NA,NA
2190,NA,NA,NA
2191,5.212,2.86970806451613,2.9
2192,5.373,2.9521810483871,2.9475
2193,5.448,2.97022861111111,2.992
2194,5.348,3.01221626344086,3.009
2195,5.507,3.04855791666667,3.08
2196,5.234,3.019175,3.095
2197,5.6,3.07138225806452,3.083
2198,NA,NA,NA
2199,NA,NA,NA
2200,NA,NA,NA
2201,NA,NA,NA
2202,NA,NA,NA
2203,NA,NA,NA
2204,NA,NA,NA
2205,NA,NA,NA
2206,NA,NA,NA
2207,NA,NA,NA
2208,NA,NA,NA
2209,5.417,2.95997271505376,2.9815
2210,5.19,2.77935411255411,2.775
2211,5.358,2.7635230458221,2.752
2212,5.394,2.80813263888889,2.802
2213,5.234,2.83426774193548,2.8245
2214,4.945,2.85067186588921,2.853
2215,5.276,2.83473252688172,2.861
2216,NA,NA,NA
2217,5.589,2.93163472222222,2.948
2218,5.573,2.99678360215054,3.0065
2219,5.832,3.03515833333333,3.0525
2220,5.233,2.92681989247312,2.911
2221,5.123,2.92134408602151,2.922
2222,5.167,2.84844642857143,2.8945
2223,5.36,2.82802419354839,2.819
2224,5.659,2.89441388888889,2.915
2225,5.341,2.80497715053763,2.8085
2226,5.059,2.85792587209302,2.842
2227,5.053,2.90546016483516,2.8715
2228,5.268,2.94345295698925,2.949
2229,5.475,2.918425,2.956
2230,5.372,2.9060497311828,2.9275
2231,5.404,2.97170277777778,2.9965
2232,5.538,3.04750537634409,3.0765
2233,5.498,2.96722715053763,2.9675
2234,5.095,2.78424851190476,2.812
2235,5.512,2.87796908602151,2.875
2236,5.321,2.82049631811487,2.852
2237,5.263,2.88676827586207,2.857
2238,5.096,2.83287209302326,2.776
2239,5.237,2.90297983870968,2.8775
2240,5.346,2.89468817204301,2.876
2241,5.255,2.91698472222222,2.919
2242,NA,NA,NA
2243,5.319,3.01063823529412,3.015
2244,5.55,3.02850415512465,3.0365
2245,5.351,2.84966935483871,2.8705
2246,5.271,2.89227529761905,2.933
2247,5.432,2.81553629032258,2.8315
2248,5.066,2.86115416666667,2.87
2249,5.157,2.81057983193277,2.783
2250,4.985,2.85690416666667,2.87
2251,5.18,2.91072311827957,2.8805
2252,5.406,2.94642386831276,2.948
2253,5.677,3.01797916666667,2.983
2254,5.574,3.0136747311828,3.051
2255,5.376,2.99375416666667,3.025
2256,5.494,3.02416129032258,3.0515
2257,5.567,3.02786424731183,3.0355
2258,5.54,2.95786637931035,2.931
2259,NA,NA,NA
2260,NA,NA,NA
2261,4.97,2.84398252688172,2.861
2262,5.007,2.86526666666667,2.8785
2263,5.357,2.94498521505376,2.9215
2264,5.729,2.95788709677419,2.96
2265,5.815,2.98756527777778,2.9525
2266,5.779,2.95797849462366,2.95
2267,5.233,3.03924166666667,3.081
2268,5.45,3.02009014084507,3.024
2269,5.404,3.01079435483871,3.0085
2270,5.545,3.04519494047619,3.075
2271,NA,NA,NA
2272,5.517,2.83084861111111,2.827
2273,5.244,2.84124193548387,2.8225
2274,5.038,2.86206527777778,2.8365
2275,5.119,2.84716666666667,2.864
2276,NA,NA,NA
2277,NA,NA,NA
2278,5.621,3.00264112903226,2.996
2279,NA,NA,NA
2280,5.548,3.08978091397849,3.1055
2281,5.501,3.07734274193548,3.1085
2282,5.968,3.15390178571429,3.1735
2283,5.73,2.96896908602151,3.0485
2284,5.525,2.86077222222222,2.8565
2285,5.224,2.79936559139785,2.7885
2286,5.133,2.89550416666667,2.867
2287,5.061,2.88274327956989,2.9
2288,5.285,2.92887634408602,2.941
2289,5.599,2.95344305555556,2.919
2290,NA,NA,NA
2291,NA,NA,NA
2292,5.302,2.98151344086022,2.98
2293,5.76,2.91633870967742,2.944
2294,5.248,2.80883035714286,2.8455
2295,5.359,2.83575806451613,2.84
2296,5.299,2.8362,2.8665
2297,5.117,2.75789784946237,2.7875
2298,5.3,2.89375833333333,2.895
2299,5.398,2.85406989247312,2.852
2300,5.501,2.88053897849462,2.887
2301,5.555,2.94529166666667,2.921
2302,NA,NA,NA
2303,5.353,3.01668194444444,3.04
2304,5.836,2.95411962365591,2.929
2305,5.271,2.87944623655914,2.8795
2306,5.438,2.92710488505747,2.917
2307,5.474,2.87748790322581,2.899
2308,5.37,2.89742916666667,2.9335
2309,4.996,2.82170564516129,2.8455
2310,5.036,2.85396666666667,2.8225
2311,5.319,2.91032123655914,2.9055
2312,5.726,2.96204704301075,2.9505
2313,5.492,2.91775555555556,2.8985
2314,5.394,2.93148790322581,2.914
2315,5.472,3.06287638888889,3.0945
2316,5.308,2.9859502688172,3.0165
2317,5.878,3.04784421265141,3.025
2318,5.522,2.86773345794393,2.886
2319,5.458,2.81117552118359,2.824
2320,5.567,2.84804102920723,2.8355
2321,5.092,2.84773326606122,2.848
2322,5.055,2.87987213342599,2.868
2323,5.235,2.89745848739496,2.896
2324,NA,NA,NA
2325,NA,NA,NA
2326,NA,NA,NA
2327,5.688,2.91107644197359,2.911
2328,5.464,3.04802696326255,3.036
2329,5.731,2.9963877688172,2.9875
2330,5.438,2.79905431547619,2.792
2331,5.608,2.93011270125224,2.951
2332,NA,NA,NA
2333,NA,NA,NA
2334,5.252,2.896759375,2.903
2335,5.241,2.85872950268817,2.8585
2336,5.352,2.91915120967742,2.911
2337,5.588,2.98099861111111,2.983
2338,5.675,2.97385203909673,2.975
2339,5.611,3.0415125,3.026
2340,5.772,3.05211312992801,3.032
2341,5.793,2.97797076612903,3.005
2342,5.907,3.06535863095238,3.061
2343,5.642,2.93807560483871,2.911
2344,5.446,2.82129097222222,2.8125
2345,5.311,2.85050705645161,2.841
2346,5.371,2.84689369241673,2.833
2347,5.468,2.89154872311828,2.8785
2348,5.495,2.85983467741936,2.851
2349,5.629,2.95245104166667,2.928
2350,5.616,3.01982190860215,3.022
2351,5.464,3.00453923611111,3.002
2352,5.598,2.94574630376344,2.917
2353,5.419,2.92828668248052,2.917
2354,5.493,2.84944755747126,2.8475
2355,5.4,2.75953225806452,2.774
2356,5.187,2.83748090277778,2.838
2357,5.221,2.88391767473118,2.885
2358,5.264,2.86958993055556,2.858
2359,5.46,2.88640893817204,2.879
2360,5.652,2.88768044354839,2.8815
2361,5.735,2.91067013888889,2.905
2362,5.615,2.97529469086022,2.97
2363,5.407,3.02607777777778,3.048
2364,5.365,2.96381350806452,2.965
2365,5.656,2.91566162634409,2.912
2366,5.98,3.01437202380952,2.9955
2367,5.528,2.89716397849462,2.9195
2368,5.319,2.842404628331,2.832
2369,5.332,2.86456787634409,2.845
2370,5.305,2.93872445064527,2.933
2371,5.264,2.8504499327957,2.846
2372,5.56,2.90294758064516,2.8945
2373,5.708,2.94387604166667,2.944
2374,5.758,3.017849393531,3.038
2375,5.604,2.98746875,2.984
2376,5.44,3.0257251344086,3.0495
2377,5.717,3.03960920698925,3.029
2378,NA,NA,NA
2379,NA,NA,NA
2380,5.547,2.96319064493267,2.9705
2381,5.379,2.84463810483871,2.846
2382,5.241,2.92636840277778,2.904
2383,5.298,2.97473319892473,2.9655
2384,5.31,2.93900268817204,2.9275
2385,5.774,2.98294375,2.973
2386,5.598,3.06735349462366,3.078
2387,5.717,2.96801458333333,2.963
2388,5.427,2.99220866935484,3.021
2389,5.519,3.00811816340311,2.9995
2390,5.689,2.99072098214286,2.958
2391,5.474,2.92028595430108,2.924
2392,5.451,2.863059375,2.8785
2393,5.355,2.87158568548387,2.8925
2394,5.271,2.88178541666667,2.883
2395,5.39,2.89407627688172,2.908
2396,5.393,2.95492741935484,2.9465
2397,5.708,3.04022083333333,3.041
2398,5.711,3.01673420698925,3.0075
2399,5.793,3.01332013888889,3.0345
2400,5.731,3.06233467741935,3.0645
2401,5.43,2.95071740591398,2.9745
2402,5.648,2.9980632183908,3.0225
2403,5.589,2.87835313977043,2.885
2404,5.255,2.90957083333333,2.895
2405,5.215,2.87802587365591,2.8885
2406,5.288,2.89180381944444,2.8785
2407,5.241,2.90785315860215,2.911
2408,5.386,2.90500672043011,2.902
2409,5.582,2.97455833333333,2.983
2410,5.518,3.01615604988204,3.012
2411,5.529,3.06348002778743,3.07
2412,NA,NA,NA
2413,NA,NA,NA
2414,5.63,2.91237574404762,2.8965
2415,5.825,2.98598084677419,2.982
2416,5.362,2.90841770833333,2.9175
2417,4.989,2.83664684139785,2.8535
2418,5.064,2.88515486111111,2.878
2419,5.29,2.92585551075269,2.908
2420,5.672,2.97598353494624,2.959
2421,5.643,3.01572395833333,3.013
2422,5.683,3.1552876344086,3.1575
2423,5.255,3.03138715277778,3.0575
2424,5.391,2.97953830645161,2.9975
2425,5.793,3.06737533602151,3.0765
2426,5.714,3.13830766369048,3.1405
2427,5.518,2.94123521505376,2.95
2428,5.605,2.90661944444444,2.888
2429,5.382,2.91701545698925,2.9125
2430,4.976,2.95338298611111,2.957
2431,NA,NA,NA
2432,5.468,2.9625063844086,2.967
2433,5.488,2.96721388888889,2.9715
2434,5.519,3.03220295698925,3.031
2435,5.727,3.04543888888889,3.0715
2436,5.308,2.96329065860215,2.962
2437,5.431,3.10187668010753,3.096
2438,5.362,2.89769494047619,2.8915
2439,5.455,2.9036065188172,2.9195
2440,5.49,2.8953446838082,2.911
2441,5.392,2.92699260752688,2.9195
2442,NA,NA,NA
2443,5.155,3.00060248655914,2.996
2444,5.426,2.99336055107527,3.0005
2445,5.564,3.01007743055556,3.026
2446,5.534,3.05496942204301,3.065
2447,5.567,3.05619270833333,3.091
2448,5.463,3.0554815188172,3.0465
2449,5.395,3.06321387768817,3.055
2450,5.518,3.01673006465517,3.011
2451,5.607,2.92421774193548,2.926
2452,5.371,2.90145885416667,2.8945
2453,5.374,2.90629116263441,2.905
2454,5.331,2.97171527777778,2.972
2455,5.293,2.97977385752688,2.974
2456,5.501,3.04584946236559,3.0445
2457,5.555,3.04660017361111,3.0305
2458,5.465,3.07915658602151,3.0875
2459,5.438,3.04411666666667,3.051
2460,5.338,3.0685341061828,3.0725
2461,6.11,3.06129435483871,3.09
2462,5.655,2.87140159970238,2.863
2463,5.697,2.92065937605968,2.924
2464,5.408,2.93991597222222,2.946
2465,5.204,2.91806653225806,2.92
2466,5.258,2.93046909722222,2.923
2467,5.475,2.99051965725806,2.9745
2468,5.513,3.01234889112903,3.0135
2469,NA,NA,NA
2470,5.439,3.0676310483871,3.1215
2471,5.833,3.10731145833333,3.1095
2472,5.258,3.02475,3.008
2473,5.347,2.92966633064516,2.941
2474,NA,NA,NA
2475,NA,NA,NA
2476,5.444,2.95457147850402,2.961
2477,5.073,2.92704937224296,2.917
2478,4.908,2.89529780564263,2.87
2479,NA,NA,NA
2480,5.595,2.98472143817204,2.9805
2481,5.649,3.05634993036212,3.0815
2482,5.81,3.10973000672043,3.115
2483,5.771,3.16143333333333,3.187
2484,5.595,3.05404569892473,3.085
2485,5.532,3.09381404569892,3.1155
2486,5.693,2.98214657738095,2.989
2487,5.849,2.95461995967742,2.9555
2488,5.723,2.826103125,2.841
2489,5.342,2.93815288978495,2.9545
2490,5.231,2.97940138888889,2.979
2491,5.177,3.02320191532258,3.0255
2492,5.524,2.96279569892473,2.9525
2493,5.627,2.999331875,3.0015
2494,5.675,2.99106149193548,2.9915
2495,5.864,3.01465868055556,3
2496,5.449,3.02545352822581,3.031
2497,5.57,3.04280201612903,3.0175
2498,5.518,2.98494719827586,3.0155
2499,5.642,3.03361458333333,3.0675
2500,5.334,2.91213892361111,2.9265
2501,5.228,2.85750537634409,2.861
2502,5.202,2.92645756944444,2.9165
2503,5.232,2.98209495086411,2.983
2504,5.418,3.00214112903226,3.0105
2505,5.462,2.97201215277778,2.994
2506,5.662,3.11461048387097,3.118
2507,5.57,3.03277895833333,3.027
2508,5.165,2.9282563844086,2.948
2509,5.866,2.99066095430108,3
2510,5.444,2.90957886904762,2.9115
2511,NA,NA,NA
2512,5.289,2.85699652777778,2.8585
2513,5.289,2.88682022849462,2.8755
2514,5.212,2.89556458333333,2.883
2515,5.482,3.00681686827957,2.991
2516,5.56,2.98090255376344,2.9805
2517,5.709,2.99412916666667,3.009
2518,5.488,2.98030208333333,2.9805
2519,NA,NA,NA
2520,NA,NA,NA
2521,5.61,3.03634543010753,3.0105
2522,5.77,3.07710900297619,3.07
2523,NA,NA,NA
2524,5.443,2.8646625,2.866
2525,5.137,2.86597580645161,2.8585
2526,5.056,2.90433715277778,2.8905
2527,5.378,2.93984912634409,2.919
2528,5.575,2.98312365591398,2.98
2529,5.782,2.99434756944444,2.9825
2530,5.626,3.07494590053763,3.0585
2531,5.444,3.02066840277778,3.017
2532,5.213,2.9855688844086,2.968
2533,5.266,2.9532624327957,2.9555
2534,5.511,2.93921056547619,2.935
2535,5.627,2.82363440860215,2.8175
2536,5.44,2.89208784722222,2.8745
2537,5.337,2.92029334677419,2.9155
2538,5.314,2.95181180555556,2.932
2539,5.29,2.95078830645161,2.951
2540,5.598,2.99956216397849,2.9935
2541,5.682,3.03113263888889,3.0285
2542,5.595,3.03058333333333,3.043
2543,6.054,3.05890416666667,3.063
2544,5.645,3.09284341397849,3.102
2545,5.21,2.95651160374091,2.969
2546,5.427,2.81800143678161,2.812
2547,5.509,2.85344989912576,2.863
2548,5.65,2.93938923611111,2.918
2549,5.374,2.88992439516129,2.877
2550,5.371,2.94782395833333,2.924
2551,5.29,2.95094892473118,2.9375
2552,5.435,2.98397412634409,2.9545
2553,5.585,3.04560208333333,3.0425
2554,5.728,3.05723857526882,3.0425
2555,5.56,3.09943194444444,3.0975
2556,5.54,2.9948125,2.9635
2557,5.456,2.97699966397849,2.963
2558,5.387,2.87371864532936,2.889
2559,5.388,2.86400974462366,2.856
2560,5.283,2.92089409722222,2.9225
2561,5.387,2.90770141223941,2.8895
2562,5.299,2.87421180555556,2.8585
2563,5.582,2.92414146505376,2.915
2564,5.521,2.9772624327957,2.976
2565,5.58,2.99076006944444,2.984
2566,5.406,3.06628662634409,3.086
2567,5.626,3.05501388888889,3.03
2568,6.575,3.08960349462366,3.071
2569,5.915,2.97333669354839,2.9685
2570,5.679,3.01210491071429,3.02
2571,5.62,2.92680712365591,2.9205
2572,5.409,2.94270111524164,2.9465
2573,NA,NA,NA
2574,5.208,2.92115972222222,2.912
2575,5.517,2.9674438844086,2.961
2576,5.732,2.99769926075269,2.9865
2577,5.682,2.99119409722222,2.9765
2578,5.779,3.11093951612903,3.1165
2579,5.525,3.06246319444444,3.064
2580,5.539,3.0580127688172,3.0595
