"V1","V2","V3","V4"
1867,3.322,1.980778226,1.981
1868,3.231,2.034811828,2.042
1869,3.078,2.019005556,2.042
1870,3.17,1.91856586,1.951
1871,3.292,1.927781944,1.951
1872,3.292,1.875649194,1.859
1873,3.255,1.875998656,1.8685
1874,3.072,1.889435345,1.884
1875,2.89,1.86940457,1.884
1876,3.012,1.898593056,1.914
1877,3.072,1.905033602,1.945
1878,3.255,1.970929167,1.975
1879,3.347,1.991950269,1.975
1880,3.286,2.017192204,2.006
1881,3.194,2.007976389,2.036
1882,3.103,1.974291667,2.006
1883,3.225,1.963008333,1.975
1884,3.255,1.960319892,1.975
1885,3.267,1.951451613,1.957
1886,3.298,1.940019345,1.926
1887,3.024,1.902303763,1.896
1888,3.084,1.911820833,1.957
1889,3.145,1.969501344,1.987
1890,3.298,2.028388889,2.048
1891,3.359,2.089116935,2.079
1892,3.328,2.107063172,2.109
1893,3.206,2.073919444,2.079
1894,3.206,2.067247312,2.109
1895,3.359,2.079831944,2.109
1896,3.267,2.088182796,2.079
1897,3.286,2.048364247,2.036
1898,3.377,1.994654762,1.975
1899,3.164,1.980040323,2.006
1900,3.164,1.965338889,1.975
1901,3.194,1.952544355,1.975
1902,3.255,1.971788889,1.975
1903,3.255,2.029428763,2.036
1904,3.255,2.094430108,2.067
1905,3.164,2.137866667,2.158
1906,3.286,2.130388441,2.158
1907,3.408,2.065243056,2.067
1908,3.377,2.032255376,2.067
1909,3.383,2.024677419,2.012
1910,3.2,2.015436012,2.012
1911,3.018,1.950387097,1.951
1912,3.261,1.943979167,1.981
1913,3.322,1.95800672,1.981
1914,3.353,2.005083333,2.012
1915,3.322,2.041420699,2.042
1916,3.231,2.077510753,2.103
1917,3.139,2.124536111,2.134
1918,3.17,2.128900538,2.164
1919,3.353,2.027652778,2.073
1920,3.475,2.076451613,2.073
1921,3.292,1.968938172,1.981
1922,3.078,1.890724138,1.859
1923,2.896,1.913270161,1.92
1924,2.926,1.902172222,1.92
1925,3.17,1.928322581,1.981
1926,3.261,1.956602778,1.981
1927,3.322,2.019862903,2.012
1928,3.292,2.013397849,2.012
1929,3.17,2.053122222,2.073
1930,3.109,2.017677419,2.042
1931,3.2,1.999680556,2.042
1932,3.322,1.995221774,2.012
1933,3.377,1.991724462,2.006
1934,3.255,1.928049107,1.914
1935,3.072,1.902530914,1.914
1936,3.012,1.896377778,1.945
1937,3.072,1.881965054,1.914
1938,3.225,1.956676389,1.975
1939,3.316,2.025563172,2.036
1940,3.286,2.010487903,2.006
1941,3.133,2.032701389,2.036
1942,3.133,1.985399194,2.036
1943,3.164,1.970747222,2.006
1944,3.194,1.999151882,2.036
1945,3.292,1.975307796,1.951
1946,3.322,1.953571429,1.9355
1947,3.109,1.871366935,1.89
1948,NA,NA,NA
1949,NA,NA,NA
1950,NA,NA,NA
1951,NA,NA,NA
1952,NA,NA,NA
1953,NA,NA,NA
1954,NA,NA,NA
1955,NA,NA,NA
1956,NA,NA,NA
1957,NA,NA,NA
1958,3.2,1.94041369,1.92
1959,2.926,1.876561828,1.89
1960,3.139,1.885576389,1.92
1961,3.261,1.918134409,1.951
1962,3.322,1.989936111,2.012
1963,3.322,2.036630376,2.042
1964,3.292,2.068392473,2.073
1965,3.231,2.131480556,2.134
1966,3.17,2.04781586,2.073
1967,3.383,2.033872222,2.073
1968,3.353,2.024083333,2.042
1969,3.261,1.987731183,2.012
1970,3.072,1.911242816,1.914
1971,2.89,1.888587366,1.914
1972,3.012,1.858406944,1.884
1973,3.164,1.848694892,1.884
1974,3.255,1.898551389,1.945
1975,3.316,1.958950269,1.975
1976,3.316,2.021729839,2.021
1977,3.194,2.015815278,2.067
1978,3.103,1.985329301,2.036
1979,3.255,1.946943056,2.006
1980,3.347,1.957358871,1.975
1981,3.353,1.930170699,1.92
1982,3.353,1.977526786,1.981
1983,3.109,1.939711022,1.981
1984,2.957,1.954072222,1.981
1985,3.17,1.884767473,1.92
1986,3.322,1.941251389,1.981
1987,3.353,2.004920699,2.012
1988,3.414,2.090055108,2.073
1989,3.261,2.113454167,2.134
1990,3.139,2.064498656,2.103
1991,3.231,2.042383333,2.103
1992,NA,NA,NA
1993,3.383,2.026311141,2.042
1994,3.353,1.937537202,1.92
1995,NA,NA,NA
1996,3.078,1.940202778,1.981
1997,3.139,1.956013441,2.012
1998,3.2,1.9957,2.042
1999,3.292,2.022287634,2.012
2000,3.353,2.070432796,2.073
2001,3.231,2.042736111,2.042
2002,3.2,2.031665323,2.073
2003,3.261,1.982998611,2.042
2004,3.139,1.98174328,2.042
2005,3.261,1.975997312,1.981
2006,3.2,1.951172619,1.951
2007,3.048,1.896810484,1.92
2008,3.139,1.851315278,1.89
2009,3.261,1.895241935,1.951
2010,3.292,1.970466667,2.012
2011,3.231,2.008208333,2.012
2012,3.2,2.044544355,2.042
2013,3.231,2.066204167,2.103
2014,3.078,1.995655914,2.042
2015,3.383,2.0216375,2.073
2016,3.414,1.996053763,2.012
2017,3.292,1.983931452,1.981
2018,3.231,1.975043103,1.981
2019,2.987,1.898479839,1.92
2020,3.17,1.919783333,1.951
2021,3.261,1.908201613,1.951
2022,3.292,1.944611111,1.981
2023,3.353,2.001077957,2.012
2024,3.292,2.017662634,2.027
2025,3.17,2.057859722,2.073
2026,3.292,2.040810484,2.103
2027,3.383,2.024744444,2.073
2028,NA,NA,NA
2029,3.414,2.016336022,2.012
2030,3.322,1.978066964,1.981
2031,2.896,1.899549731,1.92
2032,3.018,1.911526389,1.951
2033,3.231,1.94953629,1.981
2034,3.322,1.958858333,1.981
2035,3.414,2.030436828,2.027
2036,3.322,2.076075269,2.073
2037,3.139,2.078568056,2.103
2038,3.109,2.069853495,2.103
2039,3.353,2.0651625,2.134
2040,3.444,1.998517473,2.012
2041,3.353,1.887533602,1.859
2042,3.292,1.921735119,1.92
2043,3.2,1.934887097,1.951
2044,NA,NA,NA
2045,3.078,1.894194892,1.9355
2046,3.17,1.936372222,1.951
2047,3.353,2.004181452,2.012
2048,3.353,2.041663978,2.042
2049,3.17,2.030102778,2.042
2050,NA,NA,NA
2051,NA,NA,NA
2052,3.2,1.938641129,1.951
2053,3.2,1.924829301,1.92
2054,3.139,1.913215774,1.92
2055,3.048,1.859248656,1.859
2056,3.2,1.8933875,1.92
2057,3.2,1.918541667,1.951
2058,3.17,1.95775,1.981
2059,3.2,2.027939516,2.012
2060,3.261,2.056284946,2.042
2061,3.2,2.073968056,2.103
2062,3.292,2.041038978,2.073
2063,3.261,1.970466667,2.012
2064,3.292,1.952599462,1.981
2065,3.231,1.959232527,1.951
2066,3.17,1.938012931,1.92
2067,3.078,1.950604839,1.951
2068,3.2,1.9179,1.951
2069,3.322,1.952693548,2.012
2070,3.414,2.051138889,2.073
2071,NA,NA,NA
2072,3.383,2.115272849,2.103
2073,3.261,2.114608333,2.164
2074,3.353,2.119896505,2.164
2075,3.453,2.084318056,2.1385
2076,3.469,2.122037634,2.128
2077,3.383,1.988880376,1.981
2078,3.2,2.020153274,2.012
2079,2.957,1.935974462,1.951
2080,2.957,1.875283333,1.92
2081,3.249,1.909181452,1.939
2082,3.402,1.955993056,1.969
2083,3.341,1.995063172,2
2084,3.188,2.008771505,2
2085,2.975,1.953897222,1.969
2086,3.066,1.970939516,2
2087,3.219,1.918605556,1.969
2088,3.341,1.925216398,1.939
2089,3.444,1.948716398,1.92
2090,3.292,1.916964286,1.92
2091,3.2,1.922615591,1.951
2092,NA,NA,NA
2093,NA,NA,NA
2094,3.322,2.029219444,2.042
2095,3.414,2.052455645,2.042
2096,3.292,2.057047043,2.042
2097,3.139,2.094465278,2.134
2098,3.17,2.042375,2.073
2099,3.231,1.990508333,2.012
2100,3.261,1.965225806,1.981
2101,3.383,1.94809543,1.9355
2102,3.139,1.901669643,1.89
2103,3.109,1.922942204,1.92
2104,3.139,1.921808333,1.951
2105,3.109,1.909177419,1.951
2106,3.109,1.946373611,1.951
2107,3.261,2.016467742,2.012
2108,3.292,2.015735215,2.012
2109,3.17,2.059369444,2.073
2110,3.2,1.986607527,2.012
2111,3.261,1.983113889,2.012
2112,NA,NA,NA
2113,3.231,1.955150538,1.935
2114,3.066,1.958722701,1.963
2115,3.06,1.931610215,1.937
2116,NA,NA,NA
2117,3.295,1.979698925,1.9885
2118,3.258,2.024697222,2.0495
2119,3.377,2.072702957,2.0495
2120,3.194,2.024303763,2.003
2121,3.237,2.1266375,2.134
2122,3.335,2.088551075,2.128
2123,3.469,2.097409722,2.1195
2124,3.402,2.088193548,2.091
2125,3.347,2.035932796,2.027
2126,3.124,1.954779762,1.932
2127,2.89,1.900239247,1.929
2128,2.999,1.894599112,1.923
2129,3.182,1.909099462,1.9305
2130,3.328,1.962554167,1.9615
2131,3.341,2.018814516,2.0045
2132,3.252,2.074038978,2.048
2133,NA,NA,NA
2134,3.155,2.077419355,2.1045
2135,3.344,2.076452778,2.112
2136,3.42,2.073419355,2.0925
2137,3.417,2.073584677,2.0745
2138,3.386,2.040175595,2.0375
2139,3.106,1.999994624,2.015
2140,3.021,1.937306944,1.9825
2141,3.179,1.962022849,2.0045
2142,3.286,1.967018056,1.978
2143,3.377,2.009752688,1.9975
2144,3.31,2.044932796,2.0375
2145,3.173,2.0875625,2.0925
2146,3.133,2.093981183,2.1275
2147,3.197,2.055998611,2.0895
2148,3.478,2.031427419,2.0585
2149,3.362,2.035069892,2.0405
2150,3.158,1.973540179,1.9645
2151,3.152,1.942459677,1.9465
2152,3.021,1.934355556,1.9825
2153,3.155,1.95071371,1.981
2154,3.228,1.986420833,2.015
2155,3.277,2.023850806,2.0195
2156,3.319,2.061540323,2.054
2157,3.255,2.088661111,2.0955
2158,3.176,2.032114247,2.073
2159,3.213,1.999425562,2.0405
2160,NA,NA,NA
2161,3.335,2.056416667,2.073
2162,3.478,2.09291092,2.0805
2163,3.066,2.007907258,2.018
2164,3.167,1.959245833,1.984
2165,3.234,1.957162634,2.001
2166,3.231,2.002752778,2.0225
2167,3.301,2.029185484,2.036
2168,3.228,2.103263441,2.1015
2169,3.21,2.0864,2.106
2170,3.289,2.048123656,2.085
2171,3.332,2.017240278,2.073
2172,3.289,2.017737903,2.0405
2173,3.304,2.019177419,2.0075
2174,3.106,1.969678571,1.957
2175,3.329,1.956678763,1.9555
2176,3.082,1.979970833,2.039
2177,3.304,2.008208333,2.046
2178,3.347,2.030052778,2.051
2179,3.335,2.074799731,2.0865
2180,3.258,2.066771505,2.054
2181,3.039,2.060581944,2.0835
2182,3.2,2.058674731,2.0985
2183,3.35,2.021354167,2.0715
2184,3.459,1.998244624,2.0315
2185,3.408,1.954862903,1.966
2186,3.307,1.957686012,1.9405
2187,3.106,1.984587366,1.999
2188,3.155,1.920069444,1.9735
2189,3.338,2.004413978,2.0465
2190,3.383,2.001488889,2.033
2191,3.453,2.05856586,2.0615
2192,3.402,2.121754032,2.134
2193,3.313,2.198341667,2.2295
2194,3.176,2.172139785,2.216
2195,3.569,2.209591667,2.271
2196,3.53,2.156206989,2.1995
2197,3.624,2.190018817,2.188
2198,3.377,2.101510417,2.097
2199,3.179,2.023321237,2.0615
2200,3.139,2.031569444,2.0865
2201,3.231,2.044040323,2.1
2202,3.417,2.137097222,2.1865
2203,3.539,2.190001344,2.204
2204,3.612,2.213114247,2.2085
2205,3.435,2.2501875,2.2875
2206,3.267,2.172650538,2.222
2207,3.325,2.096676389,2.1445
2208,3.328,2.044303763,2.088
2209,3.325,2.030409946,2.045
2210,3.274,1.997623563,2.0075
2211,3.185,2.015545699,2.0345
2212,3.225,1.981993056,2.0255
2213,3.298,2.036454301,2.088
2214,3.344,2.082159722,2.1165
2215,3.365,2.141579301,2.146
2216,3.453,2.166297043,2.1715
2217,3.319,2.221526389,2.2355
2218,3.399,2.108116935,2.17
2219,3.374,2.035441667,2.088
2220,3.301,2.05222043,2.0895
2221,3.307,2.02768414,2.009
2222,3.191,1.977925595,1.9675
2223,3.094,1.925879032,1.978
2224,3.173,1.966340278,2.0195
2225,3.271,1.944456989,1.9945
2226,3.344,2.015345833,2.048
2227,3.341,2.093987903,2.0985
2228,3.274,2.083239247,2.0895
2229,3.164,2.120241667,2.149
2230,3.335,2.085709677,2.109
2231,3.432,2.046168056,2.0925
2232,3.435,2.014801075,2.051
2233,3.325,2.005002688,2.006
2234,3.423,2.000315476,2.015
2235,3.078,1.964415323,1.981
2236,3.31,1.973509722,2.0105
2237,3.399,1.985166667,2.033
2238,3.399,1.982726389,2.006
2239,3.469,2.048157258,2.0495
2240,NA,NA,NA
2241,NA,NA,NA
2242,NA,NA,NA
2243,NA,NA,NA
2244,3.53,2.107137097,2.14
2245,3.438,2.021274194,2.006
2246,3.392,2.07002381,2.0865
2247,3.03,1.978915323,2.018
2248,3.06,1.959515278,1.99
2249,3.389,2.040596774,2.07
2250,3.35,2.0164875,2.051
2251,3.539,2.088159946,2.1045
2252,3.505,2.101072581,2.103
2253,3.383,2.1389875,2.152
2254,3.231,2.084837366,2.128
2255,3.359,2.114333333,2.1565
2256,3.377,2.025573925,2.0495
2257,3.408,1.981166667,1.993
2258,3.371,2.009655172,2.0255
2259,3.121,1.978454301,1.999
2260,3.179,1.971413889,2.006
2261,3.176,1.944353495,1.993
2262,3.322,1.958227778,1.9885
2263,3.429,2.072623656,2.0615
2264,3.377,2.058454301,2.057
2265,3.139,2.051823611,2.079
2266,3.28,2.021961022,2.065
2267,3.271,1.958606944,2.012
2268,3.17,1.947966398,1.96
2269,3.155,1.928733871,1.914
2270,3.206,1.904568452,1.908
2271,3.1,1.944689516,1.975
2272,3.255,1.948495833,1.978
2273,3.319,1.975896505,2.009
2274,3.295,1.998933333,2.0135
2275,3.28,2.071231183,2.073
2276,3.298,2.079073925,2.088
2277,3.267,2.118044444,2.137
2278,3.325,2.051360215,2.085
2279,3.435,2.084248611,2.1295
2280,3.383,2.03811828,2.0525
2281,3.335,2.019551075,2.015
2282,3.206,1.98135119,1.9705
2283,3.149,1.950422043,1.96
2284,3.359,2.002022222,2.045
2285,3.283,1.975694892,2.0225
2286,3.392,2.049105556,2.0715
2287,3.435,2.096952957,2.0805
2288,3.283,2.098561828,2.106
2289,3.21,2.147201389,2.161
2290,3.274,2.126899194,2.152
2291,3.395,2.104677778,2.1415
2292,3.42,2.06968414,2.079
2293,3.456,2.047741935,2.042
2294,3.264,2.041782738,2.045
2295,3.225,1.98747043,2.001
2296,3.188,1.930844444,1.96
2297,3.28,1.970555108,2.006
2298,3.377,2.024988889,2.0435
2299,3.441,2.082013441,2.067
2300,3.395,2.080694892,2.067
2301,3.206,2.1201625,2.1445
2302,3.322,2.139608871,2.182
2303,3.386,2.1288375,2.176
2304,3.438,2.102696237,2.126
2305,3.551,2.135455645,2.128
2306,3.356,2.132324713,2.131
2307,3.368,2.14302957,2.161
2308,3.146,2.052856944,2.0895
2309,3.191,2.054540323,2.0865
2310,3.31,2.028673611,2.0375
2311,3.417,2.120879032,2.124
2312,3.368,2.144526882,2.146
2313,3.335,2.156,2.161
2314,3.383,2.157541667,2.195
2315,3.389,2.126247222,2.161
2316,3.225,2.074103495,2.097
2317,3.472,2.134998656,2.106
2318,3.417,2.095230655,2.0715
2319,3.158,2.034576613,2.0495
2320,3.194,1.995715278,2.051
2321,3.295,2.048317204,2.079
2322,3.325,2.084223611,2.0925
2323,3.335,2.14149328,2.1295
2324,3.271,2.109189516,2.1045
2325,3.267,2.1487375,2.143
2326,3.395,2.13459543,2.161
2327,3.478,2.083416667,2.118
2328,3.344,2.054645161,2.067
2329,3.298,2.050458333,2.0495
2330,3.219,1.997931548,1.993
2331,3.115,1.991451613,2.0075
2332,3.31,1.932684722,1.957
2333,3.35,1.98343414,2.0165
2334,3.374,2.049126389,2.0585
2335,3.307,2.094001344,2.091
2336,3.28,2.137240591,2.1325
2337,3.17,2.134095833,2.1505
2338,3.322,2.116344086,2.1355
2339,3.42,2.0572875,2.079
2340,3.49,2.066961022,2.07
2341,3.395,2.05034543,2.048
2342,3.246,2.055782738,2.045
2343,3.097,2.023587366,2.036
2344,3.139,1.939433333,1.9645
2345,3.35,1.972909946,1.9915
2346,3.389,2.033494444,2.0495
2347,3.426,2.075142473,2.07
2348,3.463,2.149530914,2.146
2349,3.225,2.139063889,2.149
2350,3.203,2.088185484,2.115
2351,3.341,2.0439,2.082
2352,3.386,2.039258065,2.048
2353,3.31,1.97725672,1.9665
2354,3.226,2.000202586,1.999
2355,3.004,1.961084677,1.9805
2356,2.991,1.945875,1.9745
2357,3.189,2.016491935,2.0405
2358,3.305,2.023363889,2.0455
2359,3.426,2.063840054,2.057
2360,3.279,2.111731183,2.102
2361,3.158,2.126630556,2.14
2362,3.23,2.095268817,2.1325
2363,3.171,2.0259375,2.065
2364,3.287,2.017240591,2.036
2365,3.241,1.994704301,1.981
2366,NA,NA,NA
2367,3.192,2.016334677,2.021
2368,3.106,1.979051389,2.01
2369,3.204,2.087106183,2.115
2370,3.322,2.113426389,2.1265
2371,3.396,2.123334677,2.122
2372,3.42,2.205439516,2.191
2373,3.33,2.2415875,2.2435
2374,3.471,2.267747312,2.313
2375,3.51,2.257413889,2.2885
2376,3.441,2.22991129,2.2815
2377,3.365,2.162275538,2.1555
2378,3.224,2.079979167,2.0665
2379,3.207,2.062373656,2.0715
2380,3.238,1.964881944,1.987
2381,3.3,2.005571237,2.033
2382,3.302,2.036691667,2.0635
2383,3.356,2.126115591,2.114
2384,3.304,2.149905914,2.14
2385,3.289,2.140484722,2.1285
2386,3.21,2.071344086,2.12
2387,3.346,2.040548611,2.066
2388,3.38,1.954778226,1.9505
2389,3.362,1.97999328,1.98
2390,3.05,1.914950893,1.9115
2391,2.983,1.936126344,1.948
2392,3.107,1.953855556,1.9815
2393,3.335,2.000196237,2.0375
2394,3.357,2.036330556,2.059
2395,3.384,2.073448925,2.0755
2396,3.279,2.063196237,2.064
2397,3.132,2.052313889,2.067
2398,3.197,2.03036828,2.0715
2399,3.259,1.967904167,2.019
2400,3.398,1.969479839,1.991
2401,3.398,1.956901882,1.95
2402,3.193,1.943344828,1.9295
2403,3.081,1.955388441,1.9635
2404,2.945,1.929302778,1.987
2405,3.199,1.988001344,2.0335
2406,3.29,2.061140278,2.1
2407,3.458,2.080635753,2.0885
2408,3.421,2.093344086,2.0885
2409,3.18,2.108061111,2.1235
2410,3.127,2.060825269,2.1015
2411,3.149,2.010629167,2.0605
2412,3.353,1.970188172,2.02
2413,3.443,1.972768817,1.9705
2414,3.405,1.968181548,1.9485
2415,3.22,1.978865591,2.002
2416,3.004,1.916973611,1.9765
2417,3.184,2.027224462,2.0855
2418,3.284,2.031294444,2.073
2419,3.41,2.061814516,2.0615
2420,3.358,2.069869624,2.064
2421,3.286,2.096975,2.1175
2422,3.208,2.061435484,2.1115
2423,3.258,2.034186111,2.088
2424,3.363,2.000063172,2.0285
2425,3.28,1.980158602,1.975
2426,3.35,1.966886905,1.962
2427,3.071,1.946229839,1.9705
2428,3.159,1.936173611,1.9855
2429,3.199,1.950395161,2.0085
2430,3.226,2.012804167,2.0435
2431,3.275,2.079370968,2.087
2432,3.316,2.071866935,2.05
2433,3.331,2.142151389,2.16
2434,3.249,2.077919355,2.1315
2435,3.386,2.118234722,2.1805
2436,3.435,2.08736828,2.126
2437,3.359,2.030673387,2.0355
2438,3.291,2.081866071,2.107
2439,3.106,1.930790323,1.9485
2440,3.221,1.953684722,1.991
2441,3.353,1.967888441,2.0105
2442,3.372,2.034068056,2.0715
2443,3.397,2.10699328,2.115
2444,3.365,2.138237903,2.143
2445,3.228,2.131381944,2.151
2446,3.409,2.184418011,2.2315
2447,3.482,2.074651389,2.1295
2448,3.539,2.066622312,2.095
2449,3.435,2.059002688,2.06
2450,3.231,1.996436782,1.9925
2451,3.126,2.035244624,2.072
2452,3.127,1.976925,2.014
2453,3.378,2.037997312,2.0925
2454,3.428,2.074463889,2.1035
2455,3.457,2.077151882,2.08
2456,3.42,2.097014785,2.099
2457,3.184,2.173088889,2.2005
2458,3.308,2.125455645,2.1505
2459,3.354,2.083945833,2.136
2460,3.469,2.100961022,2.1545
2461,3.602,2.119740591,2.132
2462,3.435,2.099919643,2.0925
2463,3.193,1.983215054,1.9925
2464,3.188,2.001066667,2.0455
2465,3.308,2.027076613,2.077
2466,3.368,2.036706944,2.073
2467,3.539,2.110303763,2.117
2468,3.445,2.115727151,2.1315
2469,3.214,2.100076389,2.133
2470,3.298,2.095603495,2.143
2471,3.233,2.056605556,2.115
2472,3.346,2.024866935,2.0515
2473,3.323,1.981552419,1.987
2474,3.233,1.97628125,1.988
2475,3.183,1.948817204,1.971
2476,3.206,1.986205556,2.028
2477,3.331,2.052568548,2.1185
2478,3.288,2.088218056,2.1235
2479,3.43,2.18113172,2.182
2480,3.434,2.139766129,2.136
2481,3.399,2.168561111,2.192
2482,3.383,2.150505376,2.212
2483,3.425,2.1224875,2.1825
2484,3.368,2.078139785,2.1125
2485,3.347,2.060478495,2.053
2486,3.251,1.973645833,1.991
2487,3.14,1.936487903,1.965
2488,3.246,1.972126389,2.0135
2489,3.326,1.992252688,2.0405
2490,3.397,2.023748611,2.0395
2491,3.386,2.10963172,2.1225
2492,3.253,2.121134409,2.129
2493,3.299,2.113034722,2.1405
2494,3.404,2.04500672,2.0805
2495,3.418,2.022255556,2.0825
2496,3.353,2.014638441,2.026
2497,3.325,2.008807796,1.992
2498,3.168,1.98721408,1.9915
2499,2.966,1.941233871,1.99
2500,3.131,1.947327778,1.9885
2501,3.298,2.028732527,2.075
2502,3.446,2.094566667,2.1185
2503,3.534,2.150197581,2.147
2504,3.491,2.184783602,2.198
2505,3.186,2.170720833,2.2
2506,3.317,2.11730914,2.156
2507,3.439,2.079316667,2.13
2508,3.54,2.059325269,2.0865
2509,3.35,2.010040323,2.0155
2510,3.446,1.992497024,1.9955
2511,3.133,1.987361559,2.0065
2512,3.178,1.979054167,2.0045
2513,3.327,2.034444892,2.078
2514,3.525,2.077680556,2.095
2515,3.54,2.11430914,2.1085
2516,3.418,2.130946237,2.1355
2517,3.251,2.170598611,2.196
2518,3.34,2.199052419,2.2435
2519,3.325,2.123176389,2.166
2520,3.481,2.175447581,2.1915
2521,3.508,2.153864247,2.1825
2522,3.357,2.115822917,2.1285
2523,3.18,1.996232527,2.031
2524,3.239,2.047508333,2.0845
2525,3.167,1.986252688,2.018
2526,3.257,2.050365278,2.0685
2527,3.303,2.062098118,2.057
2528,3.356,2.09372043,2.0725
2529,3.285,2.107968056,2.135
2530,3.264,2.083485215,2.136
2531,3.378,2.056702778,2.083
2532,3.489,2.073467742,2.084
2533,3.399,2.058745968,2.0415
2534,3.228,2.004455357,2.01
2535,3.366,1.974775538,1.986
2536,3.375,2.0259875,2.0505
2537,3.354,2.054266129,2.0855
2538,3.328,2.085434722,2.0945
2539,3.34,2.151549731,2.132
2540,3.26,2.12796371,2.1235
2541,3.289,2.123976389,2.1225
2542,3.403,2.090071237,2.1165
2543,3.4,2.063740278,2.112
2544,3.32,2.058399194,2.068
2545,3.255,2.048153226,2.0285
2546,3.23,2.017340517,2.0075
2547,3.015,1.99172043,2.0015
2548,3.243,2.004169444,2.037
2549,3.387,2.053580645,2.0735
2550,3.43,2.1229125,2.121
2551,3.413,2.111763441,2.1
2552,3.339,2.197806452,2.198
2553,3.23,2.205677778,2.2075
2554,3.401,2.172114247,2.2095
2555,3.417,2.099738889,2.1445
2556,3.632,2.088872312,2.0925
2557,3.407,2.025471774,2.025
2558,3.273,2.002653274,2.0075
2559,3.067,2.003854839,2.0155
2560,3.241,2.033843056,2.07
2561,3.386,2.051638441,2.0715
2562,3.484,2.087325,2.092
2563,3.462,2.129662634,2.1245
2564,3.359,2.126994624,2.1375
2565,3.185,2.186231944,2.1955
2566,3.261,2.167075269,2.2005
2567,3.386,2.130495833,2.157
2568,3.479,2.111844086,2.13
2569,3.533,2.115973118,2.0975
2570,3.38,2.044205357,2.0335
2571,3.308,2.061494624,2.0725
2572,3.185,2.080469444,2.0995
2573,3.319,2.135013441,2.1755
2574,3.397,2.156480556,2.1665
2575,3.51,2.19233871,2.1905
2576,3.417,2.190048387,2.1795
2577,3.429,2.283073611,2.283
2578,3.526,2.272360215,2.296
2579,3.312,2.168108333,2.2105
2580,3.429,2.211133065,2.223
2581,3.446,2.14725672,2.1365
2582,3.36,2.10502381,2.0895
2583,3.215,2.111748656,2.1175
