"V1","V2","V3","V4"
2197,0.65,0.0734677419354839,0.1
2198,1,0.196904761904762,0.205
2199,1.05,0.167298387096774,0.15
2200,0.86,0.263527777777778,0.285
2201,1,0.28122311827957,0.3
2202,0.76,0.162819444444444,0.19
2203,0.7,0.191532258064516,0.2
2204,0.67,0.196075268817204,0.22
2205,0.89,0.213875,0.24
2206,0.77,0.189986559139785,0.21
2207,0.87,0.256680555555556,0.275
2208,1.22,0.274583333333333,0.27
2209,0.98,0.175309139784946,0.2
2210,0.71,0.174109195402299,0.19
2211,0.95,0.235147849462366,0.23
2212,0.98,0.225777777777778,0.23
2213,1.16,0.314610215053763,0.315
2214,0.92,0.233875,0.23
2215,0.7,0.176424731182796,0.19
2216,0.81,0.19989247311828,0.22
2217,1.05,0.319347222222222,0.31
2218,0.95,0.28383064516129,0.28
2219,1.18,0.375722222222222,0.39
2220,0.83,0.206814516129032,0.23
2221,0.91,0.333306451612903,0.33
2222,0.91,0.150580357142857,0.17
2223,1.03,0.173333333333333,0.19
2224,0.81,0.207680555555556,0.235
2225,1.03,0.263884408602151,0.28
2226,0.79,0.240305555555556,0.27
2227,0.75,0.188709677419355,0.21
2228,0.86,0.211666666666667,0.23
2229,0.73,0.145986111111111,0.16
2230,0.76,0.154045698924731,0.185
2231,1.24,0.335680555555556,0.33
2232,0.87,0.172647849462366,0.18
2233,1.27,0.308924731182796,0.33
2234,1.59,0.390610119047619,0.39
2235,0.75,0.131115591397849,0.14
2236,0.93,0.272833333333333,0.29
2237,0.76,0.186021505376344,0.21
2238,0.89,0.215736111111111,0.23
2239,0.75,0.242325268817204,0.27
2240,0.84,0.24127688172043,0.25
2241,0.78,0.219013888888889,0.24
2242,0.91,0.223373655913979,0.24
2243,0.99,0.16,0.19
2244,0.87,0.158346774193548,0.16
2245,1.03,0.253924731182796,0.27
2246,0.88,0.247544642857143,0.27
2247,0.96,0.149422043010753,0.16
2248,0.87,0.181638888888889,0.19
2249,1,0.235255376344086,0.25
2250,0.85,0.225416666666667,0.25
2251,0.97,0.249126344086021,0.27
2252,0.96,0.266935483870968,0.275
2253,0.87,0.235680555555556,0.24
2254,1.08,0.347177419354839,0.36
2255,1.36,0.344402777777778,0.375
2256,1,0.269771505376344,0.31
2257,0.83,0.214206989247312,0.23
2258,0.84,0.219382183908046,0.24
2259,0.95,0.234475806451613,0.26
2260,0.77,0.188916666666667,0.22
2261,0.86,0.26739247311828,0.29
2262,0.8,0.278458333333333,0.31
2263,0.81,0.234435483870968,0.26
2264,0.82,0.226760752688172,0.25
2265,0.79,0.200083333333333,0.21
2266,0.84,0.247634408602151,0.25
2267,0.92,0.204541666666667,0.23
2268,1.03,0.162325268817204,0.19
2269,0.5,-0.0183333333333333,-0.01
2270,0.95,0.0147916666666667,0.03
2271,1.02,0.154193548387097,0.16
2272,0.99,0.274347222222222,0.3
2273,0.79,0.167379032258065,0.18
2274,0.83,0.202680555555556,0.23
2275,0.79,0.183118279569892,0.22
2276,0.76,0.213440860215054,0.24
2277,0.83,0.181444444444444,0.2
2278,0.76,0.153413978494624,0.17
2279,0.91,0.273277777777778,0.3
2280,0.91,0.226774193548387,0.245
