"V1","V2","V3","V4"
1885,6.364,4.31669892473118,4.566
1886,6.151,4.39619791666667,4.596
1887,6.151,4.43044220430107,4.566
1888,6.242,4.31537638888889,4.444
1889,6.151,4.41620161290323,4.596
1890,5.999,4.33333888888889,4.536
1891,6.06,4.32649865591398,4.566
1892,6.12,4.33852956989247,4.566
1893,6.151,4.36894444444444,4.536
1894,6.151,4.39841397849462,4.536
1895,6.212,4.36078888888889,4.475
1896,6.547,4.55927016129032,4.718
1897,6.431,4.56940860215054,4.846
1898,6.553,4.66208779761905,4.877
1899,6.126,4.41604569892473,4.572
1900,6.37,4.41211805555556,4.481
1901,6.005,4.31612768817204,4.481
1902,6.096,4.36321527777778,4.542
1903,6.035,4.32153225806452,4.542
1904,6.035,4.35904301075269,4.542
1905,6.066,4.35550833333333,4.511
1906,6.096,4.37150403225806,4.511
1907,6.218,4.42472083333333,4.587
1908,6.248,4.51075537634409,4.694
1909,6.553,4.5636814516129,4.755
1910,6.126,4.52024553571429,4.724
1911,6.126,4.36980241935484,4.511
1912,6.187,4.35300694444444,4.45
1913,6.066,4.3088185483871,4.42
1914,6.066,4.33362222222222,4.511
1915,6.035,4.326875,4.511
1916,5.944,4.33262231182796,4.542
1917,6.126,4.3985875,4.5265
1918,5.913,4.38506586021505,4.481
1919,6.126,4.35672222222222,4.481
1920,6.157,4.42850403225806,4.633
1921,6.401,4.45237768817204,4.663
1922,6.462,4.46414224137931,4.663
1923,6.066,4.39534811827957,4.542
1924,6.157,4.40419305555556,4.511
1925,6.005,4.37097311827957,4.511
1926,6.066,4.30931527777778,4.45
1927,6.096,4.28867069892473,4.45
1928,6.096,4.3119314516129,4.481
1929,5.974,4.30585833333333,4.45
1930,6.005,4.34094489247312,4.42
1931,6.431,4.41481527777778,4.542
1932,6.37,4.42619220430108,4.602
1933,6.273,4.51620564516129,4.749
1934,6.334,4.53394642857143,4.688
1935,6.334,4.50773655913978,4.657
1936,5.999,4.30445694444444,4.414
1937,5.999,4.34740591397849,4.475
1938,6.151,4.3368875,4.505
1939,6.09,4.31321774193548,4.49
1940,6.09,4.32974462365591,4.505
1941,5.938,4.30720694444444,4.444
1942,6.06,4.28970161290323,4.383
1943,6.151,4.33367222222222,4.475
1944,6.151,4.42172177419355,4.536
1945,6.187,4.34293951612903,4.572
1946,6.401,4.45001488095238,4.633
1947,6.096,4.3571935483871,4.511
1948,5.913,4.28857916666667,4.42
1949,6.066,4.30104569892473,4.435
1950,5.944,4.25115555555556,4.389
1951,6.066,4.26973790322581,4.481
1952,6.005,4.30687231182796,4.481
1953,5.974,4.32219305555556,4.481
1954,6.401,4.41161155913978,4.511
1955,6.218,4.42214861111111,4.572
1956,6.401,4.42964247311828,4.602
1957,6.315,4.27535215053763,4.4685
1958,6.163,4.47083482142857,4.7
1959,6.346,4.35870698924731,4.548
1960,6.163,4.4520125,4.608
1961,6.102,4.357625,4.487
1962,6.072,4.30724444444444,4.487
1963,5.98,4.34238306451613,4.578
1964,5.98,4.31523252688172,4.578
1965,6.011,4.40612222222222,4.608
1966,6.102,4.4602997311828,4.608
1967,6.346,4.52787222222222,4.7
1968,6.285,4.43198790322581,4.669
1969,6.523,4.5337997311828,4.785
1970,6.126,4.23915948275862,4.481
1971,5.944,4.33500134408602,4.542
1972,6.005,4.205525,4.359
1973,5.913,4.22979569892473,4.45
1974,6.096,4.30929305555556,4.542
1975,6.096,4.31161021505376,4.542
1976,6.005,4.34951612903226,4.602
1977,5.944,4.31013194444444,4.542
1978,6.005,4.31501075268817,4.511
1979,6.379,4.404675,4.581
1980,6.675,4.52901747311828,4.755
1981,6.385,4.4990685483871,4.77
1982,6.202,4.36358035714286,4.617
1983,5.959,4.30990456989247,4.556
1984,5.959,4.39550138888889,4.556
1985,5.806,4.21415053763441,4.435
1986,5.989,4.26883333333333,4.526
1987,6.08,4.32771370967742,4.617
1988,6.08,4.3699623655914,4.617
1989,6.05,4.3405375,4.5715
1990,5.898,4.39054838709677,4.648
1991,6.324,4.53540972222222,4.724
1992,6.446,4.52272849462366,4.739
1993,6.587,4.54852284946237,4.819
1994,6.532,4.4500818452381,4.703
1995,6.322,4.44877956989247,4.737
1996,6.035,4.31948194444444,4.511
1997,5.953,4.18991129032258,4.4055
1998,6.038,4.26562222222222,4.514
1999,6.062,4.32265860215054,4.648
2000,6.014,4.31582661290323,4.596
2001,6.16,4.33504166666667,4.5615
2002,5.974,4.33535752688172,4.526
2003,6.224,4.46278333333333,4.712
2004,6.593,4.58191397849462,4.874
2005,6.562,4.51548790322581,4.749
2006,6.303,4.39507291666667,4.7105
2007,6.3,4.4852809139785,4.7335
2008,6.114,4.40674027777778,4.6585
2009,5.965,4.26611962365591,4.4885
2010,6.084,4.3737125,4.621
2011,6.011,4.33582930107527,4.6195
2012,6.087,4.34668817204301,4.666
2013,6.047,4.32482777777778,4.6285
2014,6.27,4.42561424731183,4.6345
2015,6.261,4.39442777777778,4.63
2016,6.748,4.43625672043011,4.715
2017,6.422,4.49872043010753,4.8115
2018,6.401,4.51591379310345,4.801
2019,6.349,4.44453360215054,4.6985
2020,6.005,4.2733375,4.508
2021,6.157,4.3426626344086,4.6285
2022,6.041,4.31489583333333,4.598
2023,6.145,4.3624435483871,4.6525
2024,6.05,4.43288978494624,4.758
2025,5.953,4.37577083333333,4.67
2026,6.264,4.45501747311828,4.709
2027,6.37,4.49619305555556,4.6955
2028,6.712,4.60134139784946,4.8965
2029,6.407,4.60983333333333,4.944
2030,6.459,4.60398214285714,4.8965
2031,6.093,4.39485349462366,4.636
2032,6.303,4.48301388888889,4.6835
2033,6.014,4.3885497311828,4.639
2034,6.2,4.41605,4.758
2035,6.102,4.34018682795699,4.6745
2036,6.05,4.34288575268817,4.6375
2037,6.053,4.40309305555556,4.6925
2038,5.977,4.3974435483871,4.6285
2039,6.206,4.41052638888889,4.654
2040,6.514,4.54202822580645,4.7685
2041,6.477,4.53887634408602,4.8385
2042,6.203,4.46200892857143,4.7775
2043,6.279,4.40150134408602,4.663
2044,6.105,4.28110416666667,4.481
2045,5.998,4.26693951612903,4.5035
2046,6.123,4.32315972222222,4.6345
2047,6.096,4.32715994623656,4.6525
2048,6.111,4.3125376344086,4.6315
2049,6.093,4.32080138888889,4.54
2050,6.075,4.37714516129032,4.6255
2051,6.248,4.45704027777778,4.7075
2052,6.568,4.54386424731183,4.84
2053,6.477,4.42590725806452,4.7305
2054,6.142,4.35657886904762,4.6775
2055,6.358,4.41582392473118,4.665
2056,6.023,4.38850972222222,4.6165
2057,6.023,4.32022311827957,4.5305
2058,6.169,4.34799027777778,4.6135
2059,6.087,4.35302956989247,4.6375
2060,6.178,4.37299193548387,4.7195
2061,6.072,4.36271111111111,4.624
2062,6.056,4.35537634408602,4.5245
2063,6.248,4.39887777777778,4.651
2064,6.41,4.46632392473118,4.791
2065,6.501,4.4357002688172,4.734
2066,6.431,4.50550862068966,4.788
2067,6.251,4.49490322580645,4.721
2068,6.285,4.42403611111111,4.645
2069,6.066,4.34983333333333,4.612
2070,6.108,4.37813888888889,4.6555
2071,6.078,4.4094811827957,4.703
2072,6.114,4.41598387096774,4.7015
2073,6.096,4.40163472222222,4.6745
2074,5.992,4.38239247311828,4.596
2075,6.288,4.48474305555556,4.685
2076,6.663,4.53466129032258,4.8025
2077,6.474,4.55837768817204,4.837
2078,6.163,4.49742857142857,4.785
2079,6.163,4.44631317204301,4.612
2080,5.822,4.21002083333333,4.395
2081,5.901,4.27313306451613,4.49
2082,5.992,4.29920138888889,4.5855
2083,5.998,4.29487365591398,4.584
2084,6.008,4.30696639784946,4.543
2085,5.944,4.31105416666667,4.514
2086,6.029,4.33184677419355,4.5035
2087,6.456,4.47760555555556,4.663
2088,6.547,4.58760752688172,4.7995
2089,6.712,4.49015188172043,4.721
2090,6.221,4.44815625,4.7655
2091,6.254,4.54241801075269,4.77
2092,6.126,4.42977916666667,4.5825
2093,6.032,4.33072983870968,4.523
2094,6.078,4.37736527777778,4.6165
2095,6.133,4.38519758064516,4.6645
2096,6.081,4.34374596774194,4.5645
2097,NA,NA,NA
2098,5.822,4.29595698924731,4.444
2099,6.105,4.41175416666667,4.6375
2100,6.37,4.44186559139785,4.6615
2101,6.456,4.39325537634409,4.621
2102,6.398,4.50114880952381,4.7655
2103,6.285,4.44689247311828,4.651
2104,6.145,4.31878472222222,4.4855
2105,NA,NA,NA
2106,6.005,4.29529444444444,4.496
2107,NA,NA,NA
2108,6.011,4.32276478494624,4.566
2109,6.062,4.29844027777778,4.499
2110,6.23,4.43194220430107,4.557
2111,6.157,4.48166111111111,4.627
2112,6.492,4.41923387096774,4.627
2113,6.19,4.41877822580645,4.6645
2114,6.413,4.47866522988506,4.679
2115,6.306,4.38888037634409,4.517
2116,6.254,4.36871666666667,4.5155
2117,6.029,4.32479032258064,4.5005
2118,6.038,4.34091527777778,4.5435
2119,NA,NA,NA
2120,6.087,4.40744892473118,4.606
2121,6.245,4.39241527777778,4.5615
2122,6.315,4.37672311827957,4.493
2123,6.154,4.37408611111111,4.496
2124,6.282,4.43737768817204,4.615
2125,6.136,4.38435080645161,4.6315
2126,6.337,4.40724702380952,4.612
2127,6.261,4.3336626344086,4.4605
2128,5.867,4.22302083333333,4.3475
2129,6.133,4.33855510752688,4.482
2130,6.114,4.30975555555556,4.499
2131,6.032,4.30153091397849,4.517
2132,6.02,4.40202419354839,4.578
2133,6.02,4.413225,4.529
2134,6.136,4.40004166666667,4.5185
2135,6.401,4.47573888888889,4.606
2136,6.837,4.61816801075269,4.7655
2137,6.571,4.65728494623656,4.859
2138,6.727,4.59525148809524,4.7835
2139,6.145,4.46907661290323,4.6075
2140,6.05,4.42282083333333,4.535
2141,6.017,4.3084811827957,4.4365
2142,6.062,4.35026944444444,4.5065
2143,6.215,4.36494086021505,4.5615
2144,6.123,4.41732661290323,4.6105
2145,5.944,4.42069583333333,4.569
2146,5.995,4.34290456989247,4.45
2147,5.977,4.34613472222222,4.4515
2148,6.151,4.35370161290323,4.532
2149,6.13,4.38373790322581,4.5825
2150,6.319,4.53013392857143,4.7225
2151,6.245,4.41738978494624,4.551
2152,5.977,4.35695555555556,4.4775
2153,5.931,4.30420564516129,4.438
2154,6.035,4.28311527777778,4.429
2155,6.069,4.34620161290323,4.5095
2156,6.126,4.34859946236559,4.5335
2157,6.206,4.38101111111111,4.5365
2158,6.078,4.43301209677419,4.5525
2159,6.175,4.42733611111111,4.5335
2160,6.581,4.54346505376344,4.7
2161,6.242,4.51631317204301,4.7445
2162,6.492,4.54022701149425,4.7075
2163,6.145,4.44573521505376,4.584
2164,6.376,4.37919027777778,4.5155
2165,6.026,4.33763978494624,4.4695
2166,5.992,4.34983055555556,4.517
2167,6.066,4.32342741935484,4.526
2168,6.072,4.35847043010753,4.535
2169,6.139,4.36829861111111,4.5275
2170,6.117,4.34755241935484,4.484
2171,6.34,4.42131527777778,4.532
2172,6.486,4.53145698924731,4.654
2173,6.392,4.53752822580645,4.758
2174,6.401,4.47665476190476,4.688
2175,5.986,4.42832392473118,4.621
2176,5.992,4.34935555555556,4.511
2177,6.102,4.34421908602151,4.4795
2178,6.148,4.35074722222222,4.5335
2179,6.014,4.32495967741936,4.548
2180,6.008,4.36031720430107,4.572
2181,6.023,4.36429583333333,4.5385
2182,6.014,4.43227150537634,4.606
2183,6.55,4.554475,4.694
2184,6.55,4.56688844086021,4.752
2185,6.264,4.47835483870968,4.709
2186,6.203,4.50040029761905,4.7275
2187,6.346,4.55140322580645,4.7335
2188,6.166,4.48636111111111,4.673
2189,5.989,4.31722715053763,4.487
2190,6.233,4.40526111111111,4.5825
2191,6.102,4.38853091397849,4.624
2192,5.98,4.39648252688172,4.6525
2193,6.062,4.43225277777778,4.6525
2194,6.117,4.49945833333333,4.651
2195,6.489,4.61134027777778,4.77
2196,6.724,4.64565994623656,4.8695
2197,6.812,4.741625,4.971
2198,6.495,4.77071875,5.057
2199,6.477,4.68138709677419,4.8905
2200,6.184,4.46118333333333,4.621
2201,6.096,4.42461021505376,4.645
2202,6.169,4.42852083333333,4.668
2203,6.23,4.4666814516129,4.703
2204,6.142,4.46380376344086,4.724
2205,6.09,4.43370277777778,4.682
2206,6.099,4.42249327956989,4.6225
2207,6.419,4.687975,4.8325
2208,6.322,4.49019220430108,4.74
2209,6.55,4.42243548387097,4.715
2210,6.337,4.52447988505747,4.801
2211,6.401,4.4836626344086,4.6985
2212,6.227,4.39387638888889,4.54
2213,6.123,4.37955913978495,4.604
2214,6.105,4.3688,4.651
2215,6.108,4.36488575268817,4.6405
2216,6.145,4.41336559139785,4.6895
2217,6.093,4.42670555555556,4.709
2218,6.108,4.45716397849462,4.6895
2219,6.456,4.6061875,4.7805
2220,6.297,4.47058064516129,4.6695
2221,6.194,4.39906586021505,4.6925
2222,6.361,4.33987946428571,4.606
2223,6.087,4.32839650537634,4.59
2224,6.072,4.34357222222222,4.5495
2225,6.099,4.31582661290323,4.526
2226,6.148,4.35932222222222,4.633
2227,6.062,4.37787231182796,4.712
2228,6.005,4.36086962365591,4.6555
2229,6.215,4.41064722222222,4.6665
2230,6.175,4.40616532258065,4.6195
2231,6.16,4.3852125,4.6195
2232,6.221,4.37087231182796,4.648
2233,6.389,4.56616666666667,4.8325
2234,6.379,4.58077678571429,4.898
2235,6.242,4.50783064516129,4.755
2236,6.13,4.34528055555556,4.5885
2237,6.212,4.38816397849462,4.6195
2238,6.072,4.38050555555556,4.676
2239,6.023,4.36525537634409,4.7015
2240,6.02,4.38861559139785,4.715
2241,5.992,4.40268194444444,4.679
2242,5.965,4.38109543010753,4.602
2243,6.282,4.42448472222222,4.633
2244,6.367,4.50843951612903,4.8505
2245,6.77,4.49876075268817,4.7775
2246,6.748,4.54668601190476,4.837
2247,6.407,4.52242338709677,4.7595
2248,5.87,4.36770694444444,4.621
2249,6.017,4.41740591397849,4.688
2250,6.154,4.36377916666667,4.657
2251,6.194,4.43476209677419,4.7335
2252,6.303,4.3854502688172,4.6585
2253,6.102,4.37674583333333,4.673
2254,6.078,4.36939650537634,4.5945
2255,6.325,4.45168333333333,4.654
2256,6.709,4.53176344086021,4.8295
2257,6.27,4.48181451612903,4.816
2258,5.983,4.33842672413793,4.651
2259,6.206,4.35111155913978,4.5465
2260,6.087,4.38454861111111,4.593
2261,6.038,4.38175806451613,4.6495
2262,6.19,4.37703333333333,4.6925
2263,6.16,4.36323521505376,4.6835
2264,6.154,4.37130913978495,4.6645
2265,6.126,4.34511111111111,4.615
2266,6.023,4.35022580645161,4.6225
2267,6.514,4.52161666666667,4.7565
2268,6.181,4.37919220430108,4.5855
2269,6.309,4.39101075268817,4.668
2270,6.081,4.31071577380952,4.642
2271,6.389,4.50119489247312,4.807
2272,6.117,4.38686666666667,4.618
2273,6.078,4.37296908602151,4.6005
2274,6.148,4.36761527777778,4.679
2275,6.084,4.37663844086021,4.721
2276,6.163,4.36657123655914,4.6495
2277,6.209,4.38984444444444,4.6375
2278,6.148,4.39366397849462,4.627
2279,6.102,4.40072638888889,4.663
2280,6.175,4.37821370967742,4.6895
2281,6.401,4.50413172043011,4.7625
2282,6.392,4.46584821428571,4.7445
2283,6.151,4.39775537634409,4.654
2284,6.145,4.37996666666667,4.633
2285,6.203,4.35856048387097,4.5795
2286,6.09,4.41464861111111,4.6895
2287,6.078,4.38992069892473,4.7105
2288,6.093,4.41519892473118,4.7655
2289,6.02,4.40901527777778,4.6645
2290,6.059,4.41155510752688,4.6135
2291,6.221,4.49971666666667,4.74
2292,6.504,4.43888978494624,4.755
2293,6.19,4.41105241935484,4.703
2294,6.514,4.54545089285714,4.8385
2295,6.3,4.50667069892473,4.709
2296,5.965,4.377825,4.569
2297,6.072,4.34095161290323,4.581
2298,6.072,4.33468611111111,4.6285
2299,6.166,4.35308333333333,4.615
2300,6.09,4.43636559139785,4.709
2301,6.014,4.37220277777778,4.627
2302,6.062,4.38808467741935,4.5945
2303,6.224,4.4273625,4.633
2304,6.462,4.48626075268817,4.7305
2305,6.559,4.58785887096774,4.8785
2306,6.514,4.70373275862069,4.935
2307,6.166,4.53212231182796,4.7415
2308,6.34,4.50065277777778,4.639
2309,6.008,4.38034677419355,4.606
2310,6.163,4.39351944444444,4.6745
2311,6.254,4.41670967741936,4.7015
2312,6.203,4.39251612903226,4.663
2313,6.172,4.42220694444444,4.633
2314,6.264,4.45636827956989,4.6495
2315,6.346,4.44774583333333,4.6225
2316,6.325,4.51062096774194,4.694
2317,6.422,4.55336021505376,4.788
2318,6.389,4.50393154761905,4.752
2319,6.084,4.47815053763441,4.694
2320,6.297,4.4818875,4.639
2321,6.151,4.49449596774194,4.6645
2322,6.239,4.45350833333333,4.703
2323,6.123,4.38606989247312,4.6645
2324,6.2,4.39382930107527,4.624
2325,6.16,4.38670833333333,4.5735
2326,6.233,4.39403897849462,4.529
2327,6.114,4.34133888888889,4.535
2328,6.462,4.49023924731183,4.7
2329,6.45,4.48392204301075,4.7135
2330,6.239,4.51985863095238,4.7415
2331,6.364,4.44106720430108,4.6165
2332,6.184,4.37293888888889,4.5245
2333,6.056,4.36712231182796,4.538
2334,6.047,4.37057361111111,4.56
2335,6.02,4.3639502688172,4.587
2336,6.072,4.3835873655914,4.618
2337,6.108,4.38992361111111,4.584
2338,6.227,4.41159139784946,4.5305
2339,6.312,4.48324722222222,4.621
2340,6.501,4.61740860215054,4.828
2341,6.428,4.70075,4.9455
2342,6.398,4.5439494047619,4.749
2343,6.459,4.61817876344086,4.801
2344,6.041,4.41349444444444,4.557
2345,6.12,4.3883064516129,4.545
2346,6.215,4.38938055555556,4.584
2347,6.102,4.42578629032258,4.6405
2348,5.998,4.4102876344086,4.604
2349,6.072,4.41651666666667,4.5555
2350,5.983,4.38508333333333,4.5275
2351,6.492,4.49985277777778,4.6255
2352,6.59,4.63481720430108,4.8175
2353,6.404,4.54765591397849,4.7805
2354,6.654,4.6114683908046,4.7625
2355,6.071,4.43009005376344,4.5365
2356,6.208,4.49367916666667,4.5935
2357,6.044,4.39328629032258,4.515
2358,6.119,4.3412875,4.513
2359,6.15,4.38276075268817,4.587
2360,6.163,4.37469623655914,4.556
2361,5.965,4.37437777777778,4.5215
2362,6.183,4.40982930107527,4.5215
2363,6.336,4.41902916666667,4.515
2364,6.424,4.59371774193548,4.727
2365,6.689,4.59225806451613,4.8
2366,6.284,4.4284255952381,4.6505
2367,6.208,4.48289247311828,4.6455
2368,6.03,4.38971666666667,4.514
2369,6.248,4.44666666666667,4.5495
2370,6.179,4.48467361111111,4.6285
2371,6.178,4.44084005376344,4.634
2372,6.214,4.50254166666667,4.7
2373,6.339,4.5182,4.6545
2374,6.147,4.57224193548387,4.677
2375,6.441,4.68650694444444,4.813
2376,6.655,4.62056586021505,4.79
2377,6.619,4.79411155913979,4.9955
2378,6.578,4.79755505952381,5.0325
2379,6.27,4.50898252688172,4.641
2380,6.036,4.41764027777778,4.5285
2381,6.135,4.44990456989247,4.583
2382,6.074,4.41686527777778,4.5825
2383,6.124,4.41106720430108,4.581
2384,6.023,4.38324731182796,4.573
2385,6.142,4.40089444444444,4.581
2386,6.155,4.3889811827957,4.5335
2387,6.41,4.59595972222222,4.7475
2388,6.527,4.47438306451613,4.64
2389,6.434,4.5205752688172,4.7605
2390,6.3,4.67702976190476,4.899
2391,6.379,4.5788185483871,4.7485
2392,6.079,4.34858472222222,4.467
2393,6.069,4.34670161290323,4.493
2394,6.153,4.38685416666667,4.5885
2395,6.044,4.39080241935484,4.6165
2396,6.011,4.40567607526882,4.5875
2397,5.989,4.3493375,4.5195
2398,6.256,4.34084408602151,4.4645
2399,6.282,4.52765416666667,4.6835
2400,6.218,4.44646639784946,4.603
2401,6.33,4.5006438172043,4.734
2402,6.316,4.57699568965517,4.822
2403,5.981,4.40703494623656,4.562
2404,6.023,4.37871527777778,4.5015
2405,6.074,4.41598924731183,4.552
2406,6.152,4.40409166666667,4.604
2407,6.134,4.39805376344086,4.643
2408,6.122,4.37257930107527,4.615
2409,6.088,4.38376111111111,4.5625
2410,6.104,4.42218682795699,4.568
2411,6.176,4.36564861111111,4.531
2412,6.271,4.41412365591398,4.6
2413,6.387,4.45806451612903,4.6555
2414,6.148,4.40048363095238,4.6385
2415,6.084,4.39591935483871,4.61
2416,5.971,4.34884444444444,4.5535
2417,6.074,4.33450806451613,4.513
2418,6.188,4.34699861111111,4.5575
2419,6.104,4.35420967741935,4.603
2420,6.126,4.39692069892473,4.6535
2421,5.993,4.38244027777778,4.5725
2422,6.022,4.37492204301075,4.505
2423,6.412,4.53995833333333,4.709
2424,6.403,4.56003225806452,4.7835
2425,6.475,4.53536693548387,4.796
2426,6.259,4.46185416666667,4.722
2427,6.115,4.42432930107527,4.6655
2428,6.138,4.35660138888889,4.586
2429,6.128,4.34168010752688,4.557
2430,6.149,4.36858611111111,4.6095
2431,6.184,4.39453897849462,4.6355
2432,6.156,4.38948790322581,4.662
2433,6.128,4.40786944444444,4.663
2434,6.013,4.3355497311828,4.523
2435,6.515,4.50095694444444,4.673
2436,6.542,4.68795295698925,4.9285
2437,6.753,4.57877284946237,4.8735
2438,6.241,4.45752827380952,4.725
2439,6.449,4.52345161290323,4.743
2440,6.216,4.518875,4.709
2441,6.117,4.38774596774194,4.5985
2442,6.136,4.36956666666667,4.668
2443,6.116,4.38935215053763,4.7025
2444,6.106,4.44680510752688,4.728
2445,6.14,4.39771111111111,4.6185
2446,6.251,4.4849623655914,4.724
2447,6.327,4.485875,4.7265
2448,6.635,4.64099327956989,4.8275
2449,6.403,4.6005752688172,4.915
2450,6.222,4.55594252873563,4.8765
2451,6.035,4.43582930107527,4.7165
2452,6.035,4.39647916666667,4.6045
2453,6.114,4.41200672043011,4.6175
2454,6.212,4.40757222222222,4.695
2455,6.173,4.4171747311828,4.766
2456,6.123,4.436125,4.729
2457,6.092,4.44670555555556,4.7
2458,6.231,4.46177419354839,4.6725
2459,6.33,4.39591944444444,4.623
2460,6.324,4.49056048387097,4.7525
2461,6.412,4.59020833333333,4.849
2462,6.192,4.45110267857143,4.741
2463,6.22,4.51427822580645,4.7595
2464,6.23,4.468,4.7055
2465,6.188,4.49037231182796,4.748
2466,6.162,4.40606388888889,4.6705
2467,6.143,4.41279569892473,4.743
2468,6.171,4.42034811827957,4.7465
2469,6.063,4.37395277777778,4.6195
2470,6.172,4.45634005376344,4.662
2471,6.172,4.45255,4.6525
2472,6.707,4.53497580645161,4.846
2473,6.614,4.65633602150538,4.9395
2474,6.666,4.4587693452381,4.7285
2475,6.451,4.60065188172043,4.841
2476,6.28,4.54704166666667,4.768
2477,6.157,4.42051209677419,4.682
2478,6.119,4.4147875,4.706
2479,6.178,4.4285188172043,4.695
2480,6.194,4.42791801075269,4.7215
2481,6.14,4.40445277777778,4.683
2482,6.128,4.37729838709677,4.6335
2483,6.375,4.61182916666667,4.8485
2484,6.43,4.55637096774194,4.865
2485,6.437,4.43699731182796,4.7775
2486,6.378,4.5256875,4.8375
2487,6.37,4.4191935483871,4.631
2488,6.118,4.406275,4.614
2489,6.072,4.35156586021505,4.5975
2490,6.038,4.385,4.7125
2491,6.094,4.42938037634409,4.768
2492,6.154,4.42528897849462,4.7135
2493,6.252,4.39379444444444,4.676
2494,6.1,4.44787903225806,4.714
2495,6.12,4.39966944444444,4.629
2496,6.59,4.54209543010753,4.798
2497,6.525,4.56738575268817,4.8455
2498,6.342,4.46496551724138,4.7635
2499,6.078,4.36825806451613,4.635
2500,6.127,4.33010416666667,4.558
2501,5.975,4.33571102150538,4.57
2502,6.206,4.36233194444444,4.6645
2503,6.186,4.43024327956989,4.794
2504,6.208,4.46902822580645,4.754
2505,6.061,4.39113888888889,4.6365
2506,5.955,4.36213978494624,4.595
2507,6.175,4.46989722222222,4.7265
2508,6.331,4.46730913978495,4.739
2509,6.297,4.40590053763441,4.688
2510,6.208,4.45886160714286,4.727
2511,6.065,4.44879301075269,4.6885
2512,5.955,4.31195972222222,4.5435
2513,6.166,4.36529435483871,4.576
2514,6.115,4.42480972222222,4.6985
2515,6.13,4.37835752688172,4.686
2516,6.135,4.40329032258065,4.725
2517,6.115,4.40346805555556,4.63
2518,6.177,4.43720161290323,4.5965
2519,6.491,4.54061666666667,4.7485
2520,6.399,4.50804704301075,4.7955
2521,6.656,4.74566935483871,5.048
2522,6.496,4.61487202380952,4.8815
2523,6.492,4.51507795698925,4.748
2524,6.266,4.52139027777778,4.7045
2525,6.145,4.39491801075269,4.63
2526,6.099,4.3861625,4.66
2527,6.155,4.36678494623656,4.617
2528,6.228,4.40012096774194,4.635
2529,6.108,4.40518611111111,4.6565
