"V1","V2","V3","V4"
2136,1.679,1.26852150537634,1.262
2137,1.655,1.2399623655914,1.241
2138,1.646,1.23739136904762,1.234
2139,1.545,1.22309946236559,1.216
2140,1.582,1.24082777777778,1.228
2141,1.618,1.21219623655914,1.2055
2142,1.625,1.23003888888889,1.225
2143,1.643,1.25211962365591,1.244
2144,1.612,1.27009274193548,1.2695
2145,1.561,1.28085972222222,1.2845
2146,1.57,1.27784677419355,1.271
2147,1.582,1.26244027777778,1.253
2148,1.646,1.20813172043011,1.2
2149,1.497,1.16177284946237,1.158
2150,1.533,1.18243303571429,1.177
2151,1.487,1.203125,1.1995
2152,1.551,1.14521527777778,1.131
2153,1.515,1.1685564516129,1.158
2154,1.609,1.20574027777778,1.1995
2155,1.567,1.2165376344086,1.216
2156,1.554,1.23340053763441,1.237
2157,1.67,1.26995416666667,1.268
2158,1.673,1.36826075268817,1.359
2159,1.704,1.29791527777778,1.2845
2160,1.588,1.21404301075269,1.21
2161,1.539,1.17115994623656,1.167
2162,1.521,1.18325431034483,1.177
2163,1.487,1.19535215053763,1.189
2164,1.576,1.219625,1.213
2165,1.567,1.21342338709677,1.201
2166,1.597,1.22592777777778,1.222
2167,1.628,1.27557123655914,1.271
2168,1.692,1.27857930107527,1.28
2169,1.628,1.27880138888889,1.274
2170,1.609,1.30886155913978,1.301
2171,1.658,1.28017916666667,1.2695
2172,1.667,1.29122043010753,1.283
2173,1.603,1.26151478494624,1.2545
2174,1.53,1.22428273809524,1.219
2175,1.494,1.18365591397849,1.177
2176,1.573,1.19174861111111,1.183
2177,1.588,1.22393951612903,1.21
2178,1.618,1.2509625,1.244
2179,1.658,1.28700940860215,1.28
2180,NA,NA,NA
2181,NA,NA,NA
2182,NA,NA,NA
2183,NA,NA,NA
2184,1.734,1.2645,1.256
2185,1.673,1.25910887096774,1.2575
2186,1.588,1.23982738095238,1.237
2187,1.53,1.21816129032258,1.21
2188,1.585,1.21896805555556,1.207
2189,1.603,1.22370194986072,1.21
2190,1.646,1.24642083333333,1.241
2191,1.762,1.31506720430108,1.298
2192,1.603,1.27487365591398,1.274
2193,1.676,1.33965972222222,1.332
2194,1.74,1.3881061827957,1.372
2195,1.78,1.3722875,1.353
2196,1.747,1.2685873655914,1.2545
2197,1.622,1.22559543010753,1.2205
2198,1.643,1.25038392857143,1.239
2199,1.573,1.25475537634409,1.244
2200,1.661,1.28316111111111,1.262
2201,1.628,1.2756061827957,1.259
2202,1.628,1.25531666666667,1.234
2203,1.716,1.29537768817204,1.286
2204,1.646,1.28084005376344,1.274
2205,1.692,1.33631944444444,1.326
2206,1.698,1.35869489247312,1.3425
2207,1.689,1.31148888888889,1.295
2208,NA,NA,NA
2209,NA,NA,NA
2210,1.612,1.22208908045977,1.21
2211,1.579,1.23553360215054,1.2265
2212,1.597,1.23705277777778,1.2235
2213,1.551,1.20955601659751,1.189
2214,NA,NA,NA
2215,NA,NA,NA
2216,1.588,1.28247849462366,1.28
2217,1.707,1.33656111111111,1.332
2218,1.701,1.31323790322581,1.292
2219,1.64,1.24666944444444,1.234
2220,1.597,1.22544220430108,1.213
2221,1.558,1.20676747311828,1.201
2222,1.57,1.21270535714286,1.207
2223,1.533,1.24107258064516,1.231
2224,1.637,1.27131388888889,1.259
2225,1.618,1.25986827956989,1.241
2226,1.667,1.23178055555556,1.21
2227,1.658,1.28015725806452,1.268
2228,1.649,1.33638575268817,1.332
2229,1.683,1.35537916666667,1.3515
2230,1.743,1.35721908602151,1.344
2231,1.743,1.31565277777778,1.305
2232,1.676,1.23236827956989,1.219
2233,1.658,1.2294435483871,1.222
2234,1.567,1.21266517857143,1.2055
2235,1.597,1.21205376344086,1.198
2236,1.667,1.27583333333333,1.262
2237,1.622,1.25592607526882,1.241
2238,1.673,1.23162361111111,1.2115
2239,1.686,1.26651344086022,1.2545
2240,1.643,1.28924865591398,1.286
2241,1.64,1.30819861111111,1.298
2242,1.707,1.35159139784946,1.341
2243,1.765,1.29224583333333,1.2725
2244,1.667,1.22928494623656,1.216
2245,1.625,1.19932123655914,1.198
2246,1.555,1.24182291666667,1.244
2247,1.57,1.25491935483871,1.25
2248,1.594,1.21557083333333,1.1995
2249,NA,NA,NA
2250,1.655,1.23609722222222,1.219
2251,1.679,1.29024193548387,1.2815
2252,1.622,1.27466935483871,1.271
2253,1.652,1.29025555555556,1.286
2254,1.64,1.29976747311828,1.28
2255,1.667,1.24486111111111,1.2325
2256,1.597,1.20321639784946,1.192
2257,1.634,1.20106989247312,1.192
2258,1.518,1.19268390804598,1.192
2259,1.494,1.13923521505376,1.137
2260,1.518,1.1806375,1.17
2261,1.533,1.16931763122476,1.155
2262,NA,NA,NA
2263,NA,NA,NA
2264,NA,NA,NA
2265,NA,NA,NA
2266,NA,NA,NA
2267,NA,NA,NA
2268,NA,NA,NA
2269,NA,NA,NA
2270,NA,NA,NA
2271,NA,NA,NA
2272,1.515,1.18244722222222,1.1685
2273,1.548,1.1786747311828,1.161
2274,1.536,1.17603888888889,1.167
2275,1.573,1.21699059139785,1.207
2276,NA,NA,NA
2277,NA,NA,NA
2278,1.658,1.27410483870968,1.2665
2279,1.667,1.25965555555556,1.247
2280,1.582,1.20208064516129,1.198
2281,1.561,1.19720295698925,1.198
2282,1.561,1.20271875,1.201
2283,1.494,1.15996102150538,1.152
2284,1.579,1.19244305555556,1.183
2285,1.594,1.18315860215054,1.167
2286,1.567,1.16686944444444,1.155
2287,1.561,1.20888172043011,1.207
2288,1.554,1.24576075268817,1.247
2289,1.558,1.28368888888889,1.28
2290,1.686,1.33033064516129,1.323
2291,1.716,1.29210416666667,1.277
2292,1.713,1.26143413978495,1.2455
2293,1.612,1.23872043010753,1.234
2294,NA,NA,NA
2295,1.545,1.20903494623656,1.207
2296,1.582,1.19429305555556,1.183
2297,1.649,1.24483198924731,1.2295
2298,1.743,1.30865138888889,1.295
2299,1.655,1.26474059139785,1.259
2300,1.603,1.27161559139785,1.265
2301,1.698,1.37152777777778,1.362
2302,1.829,1.38368817204301,1.369
2303,1.768,1.39435277777778,1.384
2304,1.683,1.29416666666667,1.289
2305,1.6,1.25905376344086,1.265
2306,1.588,1.24295689655172,1.244
2307,1.579,1.26756451612903,1.262
2308,1.625,1.27619305555556,1.2665
2309,1.585,1.24581317204301,1.234
2310,1.618,1.25569166666667,1.247
2311,1.652,1.2554314516129,1.25
2312,1.649,1.2774247311828,1.271
2313,1.655,1.34705833333333,1.341
2314,1.689,1.35680510752688,1.347
2315,1.71,1.33639444444444,1.32
2316,1.591,1.24009139784946,1.237
2317,1.53,1.1956747311828,1.201
2318,1.478,1.18658333333333,1.195
2319,1.506,1.20054032258065,1.198
2320,1.618,1.25482638888889,1.2425
2321,1.585,1.20701209677419,1.198
2322,1.487,1.17455138888889,1.177
2323,1.582,1.2529435483871,1.253
2324,1.655,1.32254569892473,1.323
2325,1.747,1.36558472222222,1.356
2326,1.728,1.35725403225806,1.3485
2327,1.716,1.32325277777778,1.311
2328,1.646,1.27479032258065,1.271
2329,1.594,1.26030913978495,1.259
2330,1.558,1.26207291666667,1.2695
2331,1.554,1.25107392473118,1.256
2332,1.634,1.22441111111111,1.21
2333,1.689,1.2851061827957,1.274
2334,1.594,1.25450555555556,1.247
2335,1.567,1.26287096774194,1.268
2336,1.631,1.3284502688172,1.329
2337,1.737,1.38732777777778,1.387
2338,1.762,1.40337768817204,1.3975
2339,1.74,1.359925,1.353
2340,1.765,1.31157795698925,1.302
2341,1.618,1.21388037634409,1.216
2342,1.49,1.20306994047619,1.207
2343,1.478,1.1785752688172,1.173
2344,1.548,1.20750277777778,1.2055
2345,1.585,1.21346908602151,1.2025
2346,1.707,1.26220833333333,1.25
2347,1.692,1.2729247311828,1.2665
2348,1.622,1.29333467741935,1.2905
2349,1.765,1.32464305555556,1.317
2350,1.628,1.30578629032258,1.302
2351,1.631,1.25361388888889,1.244
2352,1.631,1.25774327956989,1.25
2353,1.568,1.21125403225806,1.208
