"V1","V2","V3","V4"
2050,2.47,1.69157258064516,1.73
2051,2.42,1.71519444444444,1.78
2052,2.34,1.5354435483871,1.59
2053,2.35,1.62975806451613,1.69
2054,NA,NA,NA
2055,2.24,1.48362903225806,1.56
2056,2.18,1.423625,1.5
2057,2.22,1.47440860215054,1.53
2058,2.28,1.57647222222222,1.62
2059,2.39,1.66575268817204,1.73
2060,2.46,1.72679432624113,1.81
2061,2.75,1.81558333333333,1.83
2062,2.53,1.68358870967742,1.71
2063,2.29,1.52538888888889,1.57
2064,2.24,1.44998655913978,1.515
2065,2.37,1.58684139784946,1.64
2066,2.4,1.59045977011494,1.63
2067,2.26,1.54336021505376,1.6
2068,2.25,1.47904166666667,1.52
2069,2.38,1.57680107526882,1.64
2070,2.5,1.64548611111111,1.69
2071,2.57,1.7467876344086,1.79
2072,2.58,1.73739247311828,1.76
2073,2.58,1.78388888888889,1.84
2074,2.59,1.75387096774194,1.8
2075,2.59,1.69161111111111,1.73
2076,NA,NA,NA
2077,NA,NA,NA
2078,2.33,1.52029761904762,1.58
2079,NA,NA,NA
2080,2.4,1.60204166666667,1.64
2081,2.35,1.5280376344086,1.56
2082,2.4,1.62234722222222,1.665
2083,2.64,1.67057795698925,1.715
2084,NA,NA,NA
2085,2.52,1.64777142857143,1.68
2086,2.57,1.65764784946237,1.7
2087,2.58,1.70523611111111,1.74
2088,2.25,1.53520161290323,1.58
2089,2.27,1.55194892473118,1.6
2090,2.54,1.51953869047619,1.55
2091,2.29,1.50064516129032,1.56
2092,2.2,1.504875,1.56
2093,2.4,1.57799731182796,1.61
2094,2.48,1.69451388888889,1.74
2095,2.31,1.63274193548387,1.695
2096,2.52,1.65721774193548,1.7
2097,2.51,1.74172222222222,1.78
2098,2.51,1.66282258064516,1.68
2099,2.35,1.53023611111111,1.56
2100,2.35,1.56689516129032,1.6
2101,NA,NA,NA
2102,2.33,1.54486607142857,1.58
2103,2.32,1.48057795698925,1.535
2104,2.26,1.46855555555556,1.51
2105,2.15,1.51908602150538,1.56
2106,2.3,1.57347507331378,1.605
2107,2.33,1.60149193548387,1.64
2108,2.67,1.76189516129032,1.795
2109,2.77,1.83026388888889,1.86
2110,2.62,1.73471167369902,1.73
2111,NA,NA,NA
2112,2.56,1.66065860215054,1.7
2113,2.39,1.57873655913978,1.61
2114,2.38,1.55594827586207,1.6
2115,2.41,1.57534946236559,1.61
2116,2.43,1.60549435028249,1.625
2117,NA,NA,NA
2118,2.41,1.74079166666667,1.785
2119,2.45,1.73250347705146,1.77
2120,2.65,1.73650537634409,1.77
2121,2.62,1.83198611111111,1.87
2122,2.63,1.76315860215054,1.775
2123,2.43,1.65526388888889,1.66
2124,2.35,1.59009408602151,1.61
2125,2.23,1.55596774193548,1.61
2126,NA,NA,NA
2127,2.18,1.50682795698925,1.55
2128,2.29,1.53163888888889,1.55
2129,2.32,1.54444892473118,1.565
2130,2.42,1.66908333333333,1.71
2131,2.55,1.63064516129032,1.67
2132,2.34,1.65376344086022,1.7
2133,2.64,1.69115277777778,1.72
2134,2.39,1.6669623655914,1.71
2135,NA,NA,NA
2136,2.35,1.61193548387097,1.65
2137,2.36,1.59112903225806,1.63
2138,2.34,1.56893188854489,1.61
2139,2.46,1.54666666666667,1.58
2140,2.37,1.55990277777778,1.6
2141,2.32,1.53940860215054,1.56
2142,2.39,1.59733333333333,1.63
2143,2.63,1.76596774193548,1.8
2144,2.56,1.76099462365591,1.78
2145,2.65,1.74731944444444,1.77
2146,NA,NA,NA
2147,2.46,1.64333333333333,1.66
2148,2.3,1.58282258064516,1.61
2149,2.38,1.53290322580645,1.56
2150,2.46,1.52491071428571,1.54
2151,2.38,1.55744623655914,1.595
2152,2.34,1.50820833333333,1.53
2153,2.29,1.53346774193548,1.54
2154,NA,NA,NA
2155,2.52,1.69302419354839,1.71
2156,NA,NA,NA
2157,2.5,1.73609722222222,1.76
2158,2.76,1.74989247311828,1.76
2159,2.49,1.59443055555556,1.62
2160,NA,NA,NA
2161,2.36,1.61788978494624,1.64
2162,2.12,1.43159482758621,1.47
2163,2.22,1.47319892473118,1.53
2164,2.32,1.44551388888889,1.49
2165,2.33,1.54752688172043,1.58
2166,2.3,1.53206944444444,1.565
2167,2.35,1.62010752688172,1.65
2168,2.38,1.61661290322581,1.66
2169,2.35,1.61836111111111,1.65
2170,2.7,1.63686827956989,1.655
2171,2.46,1.62819444444444,1.65
2172,2.47,1.61310483870968,1.62
2173,2.17,1.50608870967742,1.55
2174,2.17,1.48116071428571,1.52
2175,2.2,1.42826612903226,1.47
2176,2.56,1.53843055555556,1.56
2177,2.27,1.53001344086022,1.57
2178,2.32,1.61918055555556,1.65
2179,2.25,1.53149193548387,1.58
2180,2.44,1.69045698924731,1.74
2181,2.3,1.62429166666667,1.67
2182,2.43,1.67251344086022,1.73
2183,2.44,1.65201388888889,1.69
2184,2.36,1.5442876344086,1.58
2185,2.2,1.50768817204301,1.54
2186,2.16,1.43733630952381,1.48
2187,2.18,1.44102150537634,1.47
2188,2.28,1.52805555555556,1.59
2189,2.47,1.6419623655914,1.675
2190,2.36,1.61698611111111,1.65
2191,2.29,1.56646505376344,1.61
2192,2.5,1.69706989247312,1.75
2193,2.56,1.69220833333333,1.73
2194,2.56,1.71762096774194,1.735
2195,2.47,1.53194444444444,1.56
2196,2.28,1.51341397849462,1.54
2197,2.3,1.50361559139785,1.555
2198,2.2,1.50779761904762,1.57
2199,2.28,1.46736559139785,1.505
2200,2.17,1.44315277777778,1.495
2201,2.35,1.57881720430108,1.62
2202,2.56,1.70190277777778,1.75
2203,2.46,1.73311827956989,1.78
2204,2.39,1.68779569892473,1.74
2205,2.4,1.66059722222222,1.72
2206,2.4,1.62266129032258,1.665
2207,2.4,1.61115277777778,1.65
2208,2.34,1.56525537634409,1.6
2209,2.18,1.49092741935484,1.54
2210,2.26,1.45880747126437,1.5
2211,2.26,1.42182795698925,1.47
2212,2.12,1.39683333333333,1.46
2213,2.18,1.45534946236559,1.52
2214,2.32,1.60916666666667,1.645
2215,2.2,1.57116935483871,1.62
2216,2.33,1.55094086021505,1.6
2217,2.35,1.56948611111111,1.62
2218,2.51,1.6976747311828,1.74
2219,2.28,1.58134722222222,1.63
2220,2.28,1.53505376344086,1.57
2221,2.08,1.40162634408602,1.46
2222,2.2,1.43449404761905,1.5
2223,2.16,1.37529569892473,1.445
2224,2.13,1.41508333333333,1.465
2225,2.22,1.45075268817204,1.51
2226,2.58,1.61358333333333,1.66
2227,2.44,1.64094086021505,1.715
2228,2.21,1.54063172043011,1.6
2229,2.35,1.54265277777778,1.6
2230,2.42,1.58555107526882,1.63
2231,2.5,1.59422222222222,1.64
2232,2.19,1.42221774193548,1.46
2233,2.1,1.45740591397849,1.52
2234,2.12,1.46428571428571,1.53
2235,2.32,1.52111559139785,1.58
2236,2.16,1.41145833333333,1.47
2237,2.21,1.43634408602151,1.49
2238,2.2,1.47190277777778,1.52
2239,2.28,1.54780913978495,1.61
2240,2.36,1.57724462365591,1.64
2241,2.28,1.59279166666667,1.65
2242,2.23,1.54639784946237,1.61
2243,2.28,1.536,1.61
2244,2.42,1.62684139784946,1.685
2245,2.41,1.60129032258065,1.68
2246,2.25,1.52647321428571,1.6
2247,2.21,1.49247311827957,1.555
2248,2.19,1.50323611111111,1.55
2249,2.28,1.58282258064516,1.655
2250,2.36,1.65173611111111,1.71
2251,2.44,1.66942204301075,1.73
2252,2.4,1.69369623655914,1.77
2253,2.45,1.73902777777778,1.79
2254,2.29,1.58633064516129,1.65
2255,2.26,1.58077777777778,1.63
2256,2.33,1.58059139784946,1.63
2257,2.32,1.48270161290323,1.54
2258,2.24,1.50235632183908,1.56
2259,2.24,1.51465053763441,1.57
2260,2.29,1.56208333333333,1.61
2261,2.27,1.56212365591398,1.61
2262,2.34,1.59113888888889,1.645
2263,2.34,1.61778225806452,1.675
2264,2.31,1.57989247311828,1.64
2265,2.54,1.63941666666667,1.685
2266,2.52,1.67952956989247,1.72
2267,2.39,1.55865277777778,1.63
2268,2.11,1.43073924731183,1.48
2269,2.24,1.44993279569892,1.5
2270,2.28,1.42366071428571,1.49
2271,2.16,1.42311827956989,1.485
2272,2.12,1.41530555555556,1.48
2273,2.26,1.54727150537634,1.62
2274,2.17,1.53268055555556,1.61
2275,2.33,1.59879032258065,1.66
2276,2.43,1.61465053763441,1.685
2277,2.27,1.57327777777778,1.63
2278,2.43,1.60206989247312,1.64
2279,2.39,1.59172222222222,1.635
2280,2.36,1.64275537634409,1.7
2281,2.3,1.53994623655914,1.6
2282,2.14,1.42403273809524,1.48
2283,2.3,1.53494623655914,1.605
2284,2.34,1.60554166666667,1.66
2285,2.22,1.52252688172043,1.57
2286,2.29,1.63368055555556,1.67
2287,2.28,1.66079301075269,1.73
2288,2.59,1.74674731182796,1.78
2289,2.62,1.68615384615385,1.73
2290,2.62,1.67306451612903,1.72
2291,2.64,1.58880555555556,1.62
2292,2.36,1.48700268817204,1.56
2293,2.3,1.53251344086022,1.6
2294,2.49,1.48016369047619,1.53
2295,2.23,1.51442204301075,1.57
2296,2.22,1.45872222222222,1.5
2297,2.27,1.47987903225806,1.52
2298,2.21,1.53540277777778,1.59
2299,2.32,1.60837365591398,1.66
2300,2.39,1.6857123655914,1.745
2301,2.54,1.63219444444444,1.68
2302,2.54,1.66217741935484,1.71
2303,2.29,1.57398611111111,1.62
2304,2.25,1.54216397849462,1.585
2305,2.28,1.53495967741935,1.6
2306,2.24,1.49616379310345,1.54
2307,2.32,1.52227150537634,1.58
2308,2.32,1.58370833333333,1.63
2309,2.36,1.57560483870968,1.61
2310,2.28,1.59818055555556,1.66
2311,2.34,1.58528225806452,1.64
2312,2.24,1.53646505376344,1.61
2313,2.44,1.685125,1.71
2314,2.54,1.73950268817204,1.77
2315,2.25,1.540125,1.59
2316,2.39,1.54127688172043,1.56
2317,2.25,1.4884811827957,1.55
2318,2.34,1.4865625,1.54
2319,2.36,1.5376747311828,1.58
2320,2.56,1.61033333333333,1.63
2321,2.26,1.51323924731183,1.54
2322,2.3,1.51823611111111,1.56
2323,2.26,1.55939516129032,1.62
2324,2.34,1.61103494623656,1.67
2325,2.41,1.60705555555556,1.64
2326,2.44,1.62704301075269,1.66
2327,2.49,1.50547222222222,1.54
2328,2.28,1.49658602150538,1.56
2329,2.35,1.5880376344086,1.64
2330,2.28,1.53622023809524,1.58
2331,2.19,1.45514784946237,1.5
2332,2.29,1.52723611111111,1.555
2333,2.25,1.50845430107527,1.57
2334,2.29,1.58211111111111,1.62
2335,2.41,1.64770161290323,1.68
2336,2.35,1.5884811827957,1.62
2337,2.44,1.67620833333333,1.72
2338,2.45,1.6105376344086,1.63
2339,2.32,1.53990277777778,1.58
2340,2.46,1.56337365591398,1.6
2341,2.35,1.51944892473118,1.56
2342,2.3,1.54486607142857,1.58
2343,2.27,1.47318548387097,1.51
2344,2.33,1.52986111111111,1.56
2345,2.4,1.59938172043011,1.625
2346,2.35,1.61230555555556,1.65
2347,2.31,1.59116935483871,1.64
2348,2.29,1.53559139784946,1.58
2349,2.24,1.57819444444444,1.645
2350,2.59,1.59708333333333,1.625
2351,2.55,1.61386111111111,1.63
2352,2.27,1.56508064516129,1.59
2353,2.27,1.46837365591398,1.51
2354,2.16,1.42245689655172,1.465
2355,2.14,1.38500678426052,1.41
2356,2.17,1.40241666666667,1.43
2357,2.19,1.52197580645161,1.56
2358,2.36,1.52752777777778,1.56
2359,2.34,1.60764784946237,1.65
2360,2.44,1.60295698924731,1.645
2361,2.35,1.61443055555556,1.64
2362,2.43,1.64688172043011,1.695
2363,2.39,1.54425,1.57
2364,2.19,1.48280913978495,1.51
2365,2.22,1.50770161290323,1.535
2366,2.24,1.46566964285714,1.51
2367,2.23,1.43561827956989,1.47
2368,2.28,1.45190277777778,1.48
2369,2.27,1.50463709677419,1.53
2370,2.39,1.59445833333333,1.63
2371,2.29,1.60286290322581,1.64
2372,2.6,1.68139784946237,1.71
2373,2.59,1.66036111111111,1.67
2374,2.28,1.57493279569892,1.61
2375,2.34,1.525,1.55
2376,2.27,1.50822580645161,1.53
2377,2.27,1.4932123655914,1.52
2378,2.3,1.50736607142857,1.54
2379,2.28,1.50729838709677,1.54
2380,2.25,1.49813888888889,1.52
2381,2.38,1.50213709677419,1.52
2382,2.37,1.691125,1.72
2383,2.42,1.69293010752688,1.715
2384,2.31,1.63470430107527,1.67
2385,2.43,1.62365277777778,1.66
2386,2.4,1.6044623655914,1.64
2387,2.5,1.60708333333333,1.63
2388,2.24,1.49465053763441,1.51
2389,2.25,1.54752688172043,1.59
2390,2.26,1.49126488095238,1.53
2391,2.33,1.54331989247312,1.58
2392,2.24,1.50134722222222,1.54
2393,2.22,1.47147849462366,1.51
2394,2.25,1.56530555555556,1.61
2395,2.37,1.62920698924731,1.66
2396,2.55,1.70720430107527,1.72
2397,2.63,1.705625,1.71
2398,2.67,1.8269623655914,1.86
2399,2.57,1.73808333333333,1.765
2400,2.37,1.59588709677419,1.62
2401,2.25,1.53181451612903,1.55
2402,2.43,1.60037356321839,1.645
2403,2.34,1.54506720430108,1.58
2404,2.3,1.49070833333333,1.55
2405,2.28,1.57501344086021,1.61
2406,2.41,1.65136111111111,1.68
2407,2.33,1.65806451612903,1.705
2408,2.31,1.61631720430108,1.65
2409,2.55,1.75209269662921,1.77
2410,2.34,1.61301075268817,1.64
2411,2.23,1.55261111111111,1.605
2412,2.31,1.59404569892473,1.63
2413,2.54,1.6494623655914,1.67
2414,2.29,1.50989263803681,1.56
2415,2.28,1.53252100840336,1.57
2416,2.11,1.43609722222222,1.49
2417,2.32,1.53538978494624,1.56
2418,2.31,1.59963888888889,1.64
2419,2.22,1.56599462365591,1.62
2420,2.59,1.62442204301075,1.66
2421,2.55,1.801,1.85
2422,2.51,1.68024193548387,1.7
2423,2.28,1.56158333333333,1.585
2424,2.28,1.46850806451613,1.505
2425,2.23,1.4726747311828,1.53
2426,2.13,1.40775297619048,1.465
2427,2.37,1.45239726027397,1.49
2428,2.27,1.588625,1.66
2429,2.23,1.56091397849462,1.605
2430,2.24,1.54284722222222,1.58
2431,2.59,1.75,1.76
2432,2.52,1.74762096774194,1.79
2433,2.58,1.72468055555556,1.76
2434,2.71,1.76108870967742,1.79
2435,2.31,1.54703342618384,1.59
2436,2.34,1.56592741935484,1.61
2437,2.37,1.60498655913978,1.67
2438,2.31,1.54997023809524,1.61
2439,2.39,1.48646505376344,1.53
2440,2.3,1.51358333333333,1.56
2441,2.45,1.58498655913978,1.64
2442,2.35,1.63531944444444,1.68
2443,2.39,1.6152688172043,1.67
2444,2.41,1.63837365591398,1.7
2445,2.6,1.67743055555556,1.73
2446,2.52,1.68111559139785,1.73
2447,2.37,1.60840277777778,1.65
2448,2.31,1.60513440860215,1.645
2449,2.43,1.56251344086022,1.61
2450,2.19,1.43760057471264,1.51
2451,2.23,1.48135752688172,1.55
2452,2.32,1.55945833333333,1.61
2453,2.43,1.63241935483871,1.68
2454,2.34,1.64668604651163,1.71
2455,NA,NA,NA
2456,2.68,1.84471774193548,1.91
2457,2.77,1.81429166666667,1.87
2458,2.5,1.79192204301075,1.83
2459,2.5,1.71672222222222,1.78
2460,2.36,1.71630376344086,1.79
2461,2.41,1.69891129032258,1.76
2462,2.44,1.59116071428571,1.66
2463,2.39,1.52405913978495,1.56
2464,2.25,1.527,1.59
2465,2.34,1.56975806451613,1.61
2466,2.3,1.583625,1.64
2467,2.38,1.6077688172043,1.665
2468,2.31,1.59077956989247,1.67
2469,2.3,1.57298882681564,1.63
2470,2.4,1.59239247311828,1.63
2471,2.43,1.63177777777778,1.68
2472,2.26,1.53552419354839,1.6
2473,2.26,1.47787634408602,1.54
2474,2.24,1.41169642857143,1.48
2475,2.31,1.46302419354839,1.495
2476,2.34,1.54336111111111,1.61
2477,2.21,1.49552419354839,1.57
2478,2.16,1.51122222222222,1.57
2479,2.21,1.54551075268817,1.61
2480,2.26,1.56822580645161,1.63
2481,2.42,1.67115277777778,1.73
2482,2.75,1.65090053763441,1.69
2483,2.31,1.55523611111111,1.6
2484,2.21,1.44448924731183,1.5
2485,2.5,1.51557795698925,1.59
2486,2.37,1.55764880952381,1.64
2487,2.35,1.5783064516129,1.64
2488,2.33,1.50866666666667,1.55
2489,2.45,1.65681451612903,1.71
2490,2.33,1.57022222222222,1.63
2491,2.5,1.69188172043011,1.765
2492,2.36,1.64905913978495,1.71
2493,2.44,1.61786111111111,1.66
2494,2.4,1.57962365591398,1.65
2495,2.44,1.639,1.685
2496,2.26,1.53610215053763,1.6
2497,2.35,1.49470430107527,1.55
2498,2.21,1.47323275862069,1.545
2499,2.19,1.49869623655914,1.56
2500,2.35,1.58740277777778,1.64
2501,2.38,1.61385752688172,1.66
2502,2.28,1.60345833333333,1.66
2503,NA,NA,NA
2504,2.41,1.68668021680217,1.75
2505,2.33,1.63759722222222,1.68
2506,2.34,1.64852150537634,1.695
2507,2.44,1.63430555555556,1.665
2508,2.34,1.62869623655914,1.69
2509,2.38,1.50899193548387,1.56
2510,2.27,1.49494047619048,1.54
2511,2.26,1.44185483870968,1.49
2512,2.51,1.51561111111111,1.58
2513,2.29,1.5960752688172,1.64
2514,2.36,1.63283333333333,1.675
2515,2.37,1.59444892473118,1.67
2516,2.4,1.66534946236559,1.73
2517,2.48,1.70094444444444,1.74
2518,2.45,1.64075268817204,1.69
2519,2.48,1.64409722222222,1.67
2520,2.58,1.70463709677419,1.74
2521,2.26,1.50983870967742,1.58
2522,2.26,1.50861607142857,1.565
2523,2.27,1.45900537634409,1.51
2524,2.35,1.53505555555556,1.58
2525,2.28,1.58623655913978,1.63
2526,2.34,1.675,1.73
2527,2.59,1.8157123655914,1.84
2528,2.55,1.62786290322581,1.68
2529,2.55,1.69371301775148,1.71
2530,2.52,1.71650537634409,1.745
2531,2.48,1.69476388888889,1.71
2532,2.45,1.66114247311828,1.71
2533,2.29,1.57516129032258,1.645
2534,2.43,1.52940476190476,1.59
2535,2.33,1.52154569892473,1.55
2536,2.45,1.53252777777778,1.57
2537,2.31,1.58204301075269,1.64
2538,2.41,1.700875,1.75
2539,2.48,1.66818548387097,1.72
2540,2.42,1.72068548387097,1.77
2541,2.62,1.77319444444444,1.82
2542,2.35,1.63915322580645,1.67
2543,2.43,1.69208333333333,1.72
2544,2.49,1.66587365591398,1.71
2545,2.43,1.63594972067039,1.68
2546,2.37,1.57448275862069,1.63
2547,2.45,1.62192204301075,1.66
2548,2.23,1.54938888888889,1.6
2549,2.47,1.66254032258065,1.685
2550,2.54,1.64720833333333,1.68
2551,2.36,1.67014784946237,1.73
2552,2.33,1.65385752688172,1.72
2553,2.83,1.77756944444444,1.8
2554,2.53,1.77694892473118,1.79
2555,2.52,1.70095833333333,1.735
2556,2.35,1.60498655913978,1.64
2557,2.33,1.53770161290323,1.59
2558,2.28,1.5540625,1.61
2559,2.4,1.61483870967742,1.64
2560,2.57,1.73768055555556,1.78
2561,2.37,1.67712365591398,1.71
2562,2.46,1.68831944444444,1.72
2563,2.39,1.71326612903226,1.76
2564,2.44,1.73853494623656,1.78
2565,2.49,1.70544444444444,1.74
2566,2.49,1.725,1.735
2567,2.37,1.58901388888889,1.61
2568,2.35,1.60424489795918,1.64
