"V1","V2","V3","V4"
1311,2.955,1.85077553763441,1.964
1312,2.589,1.69190972222222,1.827
1313,2.741,1.72252150537634,1.827
1314,2.802,1.74300555555556,1.8955
1315,2.894,1.76752822580645,1.918
1316,2.833,1.7665,1.918
1317,2.619,1.78338611111111,1.918
1318,2.985,1.86060349462366,1.979
1319,3.351,2.01034027777778,2.116
1320,3.168,1.94979838709677,2.116
1321,3.214,1.99243010752688,2.116
1322,2.833,1.87604761904762,2.04
1323,2.802,1.86007795698925,1.979
1324,2.711,1.76409027777778,1.918
1325,2.939,1.75943279569892,1.888
1326,2.894,1.77750555555556,1.918
1327,2.894,1.77948924731183,1.903
1328,2.817,1.75780241935484,1.8955
1329,2.589,1.76992083333333,1.934
1330,2.817,1.83330107526882,1.964
1331,3.198,1.95904305555556,2.071
1332,3.183,1.89790994623656,2.055
1333,3.137,1.9825188172043,2.147
1334,3.305,1.9029880952381,2.025
1335,2.924,1.82217069892473,1.918
1336,2.741,1.75756944444444,1.903
1337,2.939,1.81715591397849,1.949
1338,3.046,1.74967361111111,1.8805
1339,3.046,1.82958333333333,1.9715
1340,2.833,1.81309811827957,1.9415
1341,2.878,1.84800555555556,2.01
1342,2.924,1.90015188172043,2.055
1343,3.137,1.88545,2.002
1344,3.183,1.90586424731183,2.0325
1345,3.198,2.01595564516129,2.223
1346,3.046,1.87447413793103,1.994
1347,2.619,1.81821102150538,1.934
1348,2.772,1.78154583333333,1.918
1349,2.97,1.78372849462366,1.918
1350,2.97,1.77762361111111,1.926
1351,3.046,1.79712231182796,1.964
1352,2.924,1.81282392473118,1.9415
1353,2.817,1.80265416666667,1.918
1354,2.863,1.85190994623656,2.01
1355,3.077,1.96577083333333,2.124
1356,3.198,1.88961424731183,2.025
1357,3.244,1.92640994623656,2.071
1358,2.863,1.78230357142857,1.918
1359,2.726,1.76579301075269,1.918
1360,2.863,1.81625833333333,1.964
1361,2.772,1.75437231182796,1.827
1362,2.894,1.81493611111111,1.964
1363,2.955,1.77802553763441,1.949
1364,2.985,1.81157123655914,1.9415
1365,2.924,1.86223888888889,2.01
1366,2.97,1.79592741935484,1.949
1367,3.442,1.99940277777778,2.132
1368,3.336,1.97677419354839,2.116
1369,3.427,2.24938172043011,2.375
1370,3.046,1.90793154761905,2.025
1371,2.894,1.87865053763441,2.025
1372,3.046,1.88041388888889,2.007
1373,2.909,1.79016129032258,1.935
1374,3.07,1.78005833333333,1.9015
1375,2.878,1.77947177419355,1.9105
1376,2.824,1.83560080645161,1.9685
1377,2.845,1.88915416666667,2.0265
1378,3.144,2.02160349462366,2.144
1379,3.046,1.96977777777778,2.1115
1380,3.198,2.03391483516484,2.185
1381,3.451,2.05976998597475,2.183
1382,3.305,2.09700446428571,2.2155
1383,2.799,1.87631317204301,2.0025
1384,3.034,1.87480833333333,2.01
1385,3.107,1.88524059139785,2.037
1386,3.049,1.74455277777778,1.906
1387,2.912,1.79025134408602,1.94
1388,2.814,1.82280241935484,1.9335
1389,2.726,1.84954861111111,2.0085
1390,2.906,1.8518373655914,2.004
1391,3.116,1.95748333333333,2.055
1392,3.369,1.98642741935484,2.107
1393,3.171,1.9820873655914,2.171
1394,3.055,1.9004382183908,2.052
1395,2.93,1.93228091397849,2.086
1396,3.006,1.8077875,1.909
1397,2.936,1.77369623655914,1.921
1398,3.025,1.74719444444444,1.8805
1399,2.991,1.79273790322581,1.94
1400,2.881,1.81899865591398,1.918
1401,2.714,1.79885972222222,1.9355
1402,2.994,1.75008333333333,1.888
1403,3.128,1.76655555555556,1.949
1404,3.311,1.86072177419355,2.013
1405,3.025,1.7906438172043,1.9255
1406,2.927,1.7944181547619,1.9415
1407,2.787,1.78899193548387,1.9535
1408,2.851,1.84906111111111,1.9895
1409,2.75,1.73620430107527,1.842
1410,2.741,1.72268333333333,1.8645
1411,2.918,1.78832930107527,1.9335
1412,2.756,1.7658938172043,1.894
1413,2.747,1.83250416666667,1.961
1414,2.68,1.74163844086022,1.8985
1415,3.07,1.85393611111111,1.979
1416,3.122,1.94935349462366,2.071
1417,3.016,1.91405376344086,2.0535
1418,3.223,1.95771428571429,2.0265
1419,2.872,1.92692876344086,2.0265
1420,2.906,1.7919625,1.9445
1421,2.784,1.77502419354839,1.927
1422,2.967,1.79900694444444,1.9045
1423,2.894,1.8406935483871,1.952
1424,2.863,1.84633467741935,1.967
1425,2.781,1.89439861111111,2.0445
1426,2.839,1.90172580645161,2.04
1427,3.159,2.00172638888889,2.1365
1428,3.156,1.98920833333333,2.132
1429,3.427,2.07127284946237,2.2065
1430,3.229,2.00839880952381,2.083
