"V1","V2","V3","V4"
2260,3.05,1.94269444444444,1.925
2261,3.14,1.94397849462366,1.95
2262,3.4,2.03116666666667,2.065
2263,3.34,2.05198924731183,2.09
2264,3.14,2.04877688172043,2.075
2265,3.18,2.04252777777778,2.06
2266,3.24,2.14689516129032,2.165
2267,3.18,1.98795833333333,1.995
2268,3.06,1.81712365591398,1.84
2269,3.17,1.8333064516129,1.865
2270,2.93,1.8093005952381,1.835
2271,3.02,1.84666666666667,1.865
2272,3.04,1.90118055555556,1.89
2273,3.24,2.00592741935484,2.03
2274,3.25,2.04456944444444,2.085
2275,3.54,2.18772849462366,2.22
2276,3.49,2.28529569892473,2.28
2277,3.46,2.32019444444444,2.33
2278,3.28,2.12823924731183,2.13
2279,3.26,2.03415277777778,2.06
2280,3.28,2.06068548387097,2.1
2281,3.24,1.88809139784946,1.93
2282,2.92,1.80017857142857,1.825
2283,3.09,1.87104838709677,1.89
2284,NA,NA,NA
2285,3.08,1.9197311827957,1.95
2286,3.26,2.03359722222222,2.07
2287,3.22,2.10391129032258,2.15
2288,3.3,2.15697580645161,2.18
2289,3.11,2.12033333333333,2.15
2290,3.3,2.08025537634409,2.07
2291,3.49,1.98847222222222,2
2292,3.21,1.80022849462366,1.83
2293,3.14,1.82099462365591,1.855
2294,3.04,1.80480654761905,1.815
2295,2.96,1.87103494623656,1.875
2296,3.18,1.93097222222222,1.94
2297,3.18,1.92592741935484,1.95
2298,3.17,2.02648611111111,2.05
2299,3.28,2.08461979913917,2.12
2300,3.41,2.26246753246753,2.31
2301,3.78,2.15001388888889,2.16
2302,3.35,2.20056451612903,2.21
2303,3.27,2.048875,2.07
2304,3.28,1.98138440860215,2.01
2305,3.04,1.92811827956989,1.97
2306,3.06,1.86083333333333,1.87
2307,2.95,1.88411290322581,1.895
2308,3.19,2.04647222222222,2.08
2309,3.24,2.04869623655914,2.06
2310,3.37,2.04059722222222,2.075
2311,3.34,2.11975806451613,2.155
2312,3.69,2.16494623655914,2.18
2313,3.36,2.11545833333333,2.115
2314,3.32,2.20879032258065,2.2
2315,3.26,2.08304166666667,2.09
2316,3.17,1.94366935483871,1.96
2317,3.09,1.92864247311828,1.98
2318,3.13,1.83520833333333,1.85
2319,2.97,1.86398097826087,1.865
2320,3.22,1.97565731166913,1.98
2321,3.16,1.94709677419355,1.955
2322,NA,NA,NA
2323,3.19,2.02587365591398,2.07
2324,3.33,2.16555403556772,2.2
2325,3.32,2.23061111111111,2.24
2326,3.36,2.19748655913978,2.2
2327,3.38,1.98416666666667,1.99
2328,3.09,1.82024193548387,1.87
2329,3.2,1.97837365591398,2
2330,3.14,1.88047619047619,1.9
2331,2.97,1.87485215053763,1.88
2332,3.19,2.02047222222222,2.005
2333,3.35,2.04532258064516,2.06
2334,3.3,2.09702777777778,2.115
2335,3.34,2.16063172043011,2.18
2336,3.36,2.21131720430108,2.22
2337,3.27,2.22284722222222,2.22
2338,3.29,2.16323924731183,2.175
2339,3.23,2.06059722222222,2.06
2340,3.26,1.90715053763441,1.915
2341,3.13,1.90224462365591,1.92
2342,3.04,1.88877976190476,1.91
2343,2.9,1.87698924731183,1.875
2344,3.16,1.883125,1.88
2345,3.29,2.02338709677419,2.035
2346,3.29,2.09936111111111,2.12
2347,3.22,2.03197580645161,2.06
2348,3.16,2.08038978494624,2.1
2349,3.33,2.12631944444444,2.14
2350,3.06,2.08111559139785,2.09
2351,3.16,1.96701388888889,1.96
2352,3.19,1.92637096774194,1.945
2353,3.06,1.84018817204301,1.86
2354,2.88,1.79347701149425,1.81
2355,3.05,1.78638440860215,1.79
2356,2.89,1.82916666666667,1.82
2357,3.21,2.0116935483871,2.03
2358,3.31,2.04308333333333,2.06
2359,3.34,2.12229838709677,2.15
2360,3.76,2.18940860215054,2.195
2361,3.15,2.20136111111111,2.22
2362,3.16,2.12752688172043,2.14
2363,3.16,1.99994444444444,2.01
2364,3.08,1.9119623655914,1.92
2365,3,1.89131720430108,1.91
2366,3.01,1.8203125,1.835
2367,2.96,1.87737903225806,1.87
2368,2.92,1.85509722222222,1.85
2369,3.24,1.99530913978495,1.99
2370,3.25,2.08172222222222,2.08
2371,3.35,2.18829301075269,2.205
2372,3.38,2.24135752688172,2.24
2373,3.73,2.24711111111111,2.23
2374,3.15,2.04872311827957,2.05
2375,3.15,1.92072222222222,1.925
2376,3.18,1.9515188172043,1.985
2377,3.17,1.91341397849462,1.945
2378,3.07,1.87828869047619,1.88
2379,3.06,1.93595430107527,1.94
2380,3.05,1.95858333333333,1.955
2381,3.29,2.02956989247312,2.025
2382,3.41,2.194125,2.22
2383,3.32,2.22623655913978,2.24
2384,3.2,2.12067204301075,2.14
2385,3.21,2.13945833333333,2.13
2386,3.46,2.18091397849462,2.19
2387,3.31,2.08470833333333,2.09
2388,3.14,1.93978494623656,1.95
2389,2.98,1.87612903225806,1.905
2390,2.93,1.81946428571429,1.82
2391,3.22,1.92711021505376,1.95
2392,3.05,1.95536111111111,1.96
2393,3.26,1.97603494623656,1.97
2394,3.41,2.13938888888889,2.155
2395,3.44,2.21970430107527,2.255
2396,3.47,2.28831989247312,2.3
2397,3.37,2.24020833333333,2.23
2398,3.41,2.23029569892473,2.22
2399,3.42,2.144625,2.145
2400,3.11,1.94024193548387,1.95
2401,3.01,1.86674731182796,1.89
2402,3.03,1.90655172413793,1.93
2403,3.27,1.93311827956989,1.93
2404,2.96,1.88726388888889,1.9
2405,3.01,1.96677419354839,1.95
2406,3.22,2.030875,2.035
2407,3.3,2.06034946236559,2.08
2408,3.17,2.10243279569892,2.115
2409,3.23,2.16147222222222,2.16
2410,3.07,2.04217741935484,2.03
2411,3.05,1.94976388888889,1.95
2412,3.13,1.91029569892473,1.925
2413,3.23,1.93662634408602,1.965
2414,3.02,1.85328869047619,1.87
2415,2.95,1.88797043010753,1.91
2416,2.95,1.84298611111111,1.84
2417,3.16,1.94975806451613,1.94
2418,3.12,2.02670833333333,2.05
2419,3.13,1.99908602150538,2.02
2420,3.35,2.10740591397849,2.12
2421,3.41,2.30427777777778,2.3
2422,3.35,2.16649193548387,2.17
2423,3.09,1.96734722222222,1.975
2424,3.08,1.85081989247312,1.88
2425,3.06,1.81051075268817,1.84
2426,2.96,1.83181547619048,1.855
2427,3.06,1.87520161290323,1.85
2428,3.09,1.94393055555556,1.93
2429,3.18,2.05547043010753,2.07
2430,3.32,2.15343055555556,2.16
2431,3.49,2.25702956989247,2.27
2432,3.32,2.24229838709677,2.27
2433,3.35,2.21158333333333,2.225
2434,3.33,2.17786290322581,2.16
2435,3.19,1.98072222222222,1.99
2436,3.25,1.92481182795699,1.94
2437,3.09,1.86770161290323,1.91
2438,2.98,1.87270833333333,1.9
2439,3.06,1.88685483870968,1.88
2440,3,1.889,1.88
2441,3.3,2.01405913978495,2.01
2442,3.31,2.12991666666667,2.16
2443,3.39,2.11729838709677,2.135
2444,3.56,2.24221774193548,2.255
2445,3.37,2.24318055555556,2.24
2446,3.35,2.24313172043011,2.22
2447,3.39,2.15454166666667,2.16
2448,3.18,1.97805107526882,2.01
2449,3.14,1.85633064516129,1.91
2450,2.93,1.81015804597701,1.83
2451,3,1.90090053763441,1.905
2452,3.14,1.99495833333333,1.99
2453,3.27,2.14002688172043,2.15
2454,3.42,2.17068055555556,2.2
2455,3.78,2.23712365591398,2.275
2456,4.34,2.30111559139785,2.3
2457,3.89,2.23491666666667,2.23
2458,3.72,2.1804435483871,2.19
2459,3.3,2.06552777777778,2.075
2460,3.2,2.02284946236559,2.055
2461,3.12,1.98411290322581,2.01
2462,3.1,1.88775297619048,1.91
2463,2.98,1.87469086021505,1.875
2464,3.03,1.89975,1.895
2465,3.11,1.95991935483871,1.96
2466,3.26,2.01473611111111,2.05
2467,3.18,2.00543010752688,2.05
2468,3.17,2.01943548387097,2.06
2469,3.79,2.15183333333333,2.155
2470,3.2,2.07819892473118,2.07
2471,3.27,1.97797222222222,2.005
2472,3.28,1.88612903225806,1.91
2473,3.14,1.86471774193548,1.89
2474,3.15,1.80352678571429,1.82
2475,3.05,1.89063342318059,1.9
2476,3.1,1.94476388888889,1.95
2477,3.28,2.01181451612903,2.035
2478,3.25,2.08156944444444,2.11
2479,3.29,2.12934139784946,2.165
2480,3.38,2.22579301075269,2.245
2481,3.44,2.27548611111111,2.3
2482,3.32,2.21416666666667,2.21
2483,3.28,2.07197222222222,2.085
2484,3.09,1.91645161290323,1.97
2485,3.1,1.88563172043011,1.935
2486,3.1,1.88025297619048,1.91
2487,3.1,1.95216397849462,1.95
2488,3.1,1.93448611111111,1.945
2489,3.24,2.01817204301075,2.04
2490,3.27,1.99694444444444,2.02
2491,3.54,2.09215053763441,2.13
2492,3.37,2.1798252688172,2.19
2493,3.25,2.14577777777778,2.16
2494,3.16,2.0390188172043,2.07
2495,3.23,2.08316666666667,2.1
2496,3.17,1.97844086021505,2.02
2497,3.1,1.86236559139785,1.89
2498,2.97,1.80352011494253,1.83
2499,2.89,1.85397849462366,1.86
2500,3.1,1.92559722222222,1.93
2501,3.21,2.08336021505376,2.09
2502,3.41,2.13875,2.17
2503,3.29,2.09256720430108,2.13
2504,3.35,2.1691935483871,2.2
2505,3.15,2.06551388888889,2.06
2506,3.05,2.03170698924731,2.04
2507,3.27,1.98854166666667,2.015
2508,3.16,1.94147849462366,1.98
2509,3.12,1.82130376344086,1.85
2510,2.96,1.81585074626866,1.83
2511,3.02,1.81748655913978,1.825
2512,3.01,1.8545,1.88
2513,3.2,1.99247311827957,1.99
2514,3.42,2.09755555555556,2.12
2515,3.32,2.07170698924731,2.11
2516,3.45,2.2104435483871,2.235
2517,3.25,2.20336111111111,2.205
2518,3.29,2.13211021505376,2.13
2519,3.14,2.06766666666667,2.075
2520,3.35,2.03225806451613,2.06
2521,3.03,1.82105834464043,1.85
2522,3.15,1.86041666666667,1.88
2523,2.94,1.8495564516129,1.87
2524,3.19,1.98313888888889,1.99
2525,3.16,2.04556451612903,2.055
2526,3.36,2.11240277777778,2.13
2527,3.29,2.14930107526882,2.18
2528,3.27,2.19997311827957,2.215
2529,3.44,2.23744444444444,2.24
2530,3.38,2.20119623655914,2.22
2531,3.39,2.16245833333333,2.165
2532,3.19,2.01239247311828,2.03
2533,3.04,1.82224462365591,1.85
2534,2.89,1.82452380952381,1.85
2535,2.98,1.84189516129032,1.835
2536,3.07,1.88358333333333,1.9
2537,3.14,2.01013440860215,2.045
2538,3.28,2.11720833333333,2.135
2539,3.68,2.16943548387097,2.21
2540,3.36,2.24852150537634,2.27
2541,3.66,2.35798611111111,2.38
2542,3.3,2.2389247311828,2.255
2543,3.28,2.14476388888889,2.17
2544,3.26,2.0259811827957,2.05
2545,3.16,1.95602721088435,2
2546,3.13,1.92556034482759,1.95
2547,3.18,1.99736559139785,2
2548,3.09,1.94079166666667,1.96
2549,3.28,2.08702956989247,2.105
2550,3.34,2.11576388888889,2.14
2551,3.37,2.18681451612903,2.23
2552,3.43,2.30437077131258,2.34
2553,3.45,2.28768055555556,2.29
2554,3.4,2.22133064516129,2.225
2555,3.41,2.12538888888889,2.15
2556,3.2,1.96532258064516,1.995
2557,3.07,1.87067204301075,1.92
2558,3.05,1.87080357142857,1.89
2559,3.09,1.95933694181326,1.96
2560,3.18,2.04869444444444,2.06
2561,3.25,2.10974462365591,2.12
2562,3.32,2.14801388888889,2.16
2563,3.27,2.13096774193548,2.16
2564,3.22,2.12677419354839,2.165
2565,3.22,2.14525,2.16
2566,3.3,2.16632928475034,2.15
2567,3.16,1.96380555555556,1.98
2568,3.08,1.91317006802721,1.93
