"V1","V2","V3","V4"
2087,3.51,2.3596375,2.36
2088,3.56,2.32953494623656,2.335
2089,3.66,2.35619489247312,2.36
2090,3.78,2.36545089285714,2.36
2091,3.82,2.44439650537634,2.415
2092,3.66,2.47497916666667,2.46
2093,3.51,2.47583870967742,2.483
2094,3.61,2.42940972222222,2.44
2095,3.64,2.36215591397849,2.36
2096,NA,NA,NA
2097,3.61,2.32929861111111,2.34
2098,3.56,2.3701061827957,2.38
2099,3.41,2.33722916666667,2.36
2100,3.59,2.38848790322581,2.37
2101,3.79,2.3603938172043,2.375
2102,3.83,2.42096130952381,2.415
2103,3.8,2.47465053763441,2.49
2104,3.67,2.4151625,2.4
2105,3.4,2.35147715053763,2.35
2106,3.42,2.37285694444444,2.37
2107,3.68,2.41269489247312,2.395
2108,3.69,2.35777016129032,2.36
2109,3.66,2.31734861111111,2.31
2110,3.67,2.3407123655914,2.36
2111,3.59,2.34946388888889,2.355
2112,3.49,2.333125,2.315
2113,3.57,2.40951075268817,2.415
2114,3.91,2.45451293103448,2.425
2115,3.86,2.50895161290323,2.51
2116,3.85,2.51360416666667,2.51
2117,3.78,2.52568548387097,2.51
2118,3.7,2.53510555555556,2.555
2119,3.66,2.51093413978495,2.505
2120,3.63,2.42012903225806,2.42
2121,3.72,2.44369027777778,2.425
2122,3.86,2.49596774193548,2.48
2123,3.76,2.47988472222222,2.505
2124,3.66,2.42650537634409,2.41
2125,3.6,2.40618413978495,2.41
2126,3.66,2.45271726190476,2.435
2127,3.67,2.42679301075269,2.41
2128,3.69,2.42811111111111,2.435
2129,3.65,2.42877688172043,2.4
2130,3.65,2.43708333333333,2.455
2131,3.61,2.36761155913978,2.35
2132,3.54,2.337875,2.338
2133,3.51,2.36586527777778,2.365
2134,NA,NA,NA
2135,NA,NA,NA
2136,3.76,2.4767726618705,2.5
2137,3.71,2.45421458625526,2.45
2138,3.81,2.48864136904762,2.49
2139,3.63,2.41659005376344,2.41
2140,3.54,2.39752083333333,2.4
2141,3.66,2.429625,2.4345
2142,3.53,2.384225,2.385
2143,3.7,2.4032688172043,2.4
2144,3.7,2.39763978494624,2.4
2145,3.66,2.39583055555556,2.4
2146,3.64,2.44790233837689,2.44
2147,NA,NA,NA
2148,3.75,2.47515725806452,2.5
2149,3.86,2.49503897849462,2.46
2150,3.88,2.44176785714286,2.46
2151,3.9,2.47788978494624,2.47
2152,3.64,2.43125,2.44
2153,3.52,2.45614112903226,2.46
2154,3.58,2.47161527777778,2.46
2155,3.6,2.42229301075269,2.43
2156,3.72,2.43481586021505,2.42
2157,3.91,2.48539722222222,2.5
2158,3.92,2.52028360215054,2.51
2159,3.71,2.47288888888889,2.46
2160,3.61,2.4855,2.5
2161,3.8,2.49214784946237,2.48
2162,3.71,2.48151005747126,2.51
2163,3.92,2.50116935483871,2.48
2164,3.8,2.46355833333333,2.48
2165,3.9,2.51809274193548,2.51
2166,3.76,2.54329444444444,2.555
2167,3.66,2.42688709677419,2.41
2168,3.8,2.46554435483871,2.455
2169,3.73,2.36795972222222,2.36
2170,3.81,2.46547849462366,2.46
2171,3.67,2.47364305555556,2.48
2172,3.66,2.53376612903226,2.56
2173,3.56,2.49932930107527,2.49
2174,3.74,2.53679910714286,2.52
2175,3.77,2.50688306451613,2.525
2176,3.91,2.60829305555556,2.61
2177,3.91,2.51468951612903,2.53
2178,3.72,2.52570277777778,2.54
2179,3.64,2.50560349462366,2.54
2180,3.68,2.5061626344086,2.51
2181,3.76,2.521725,2.54
2182,3.88,2.54436424731183,2.56
2183,3.82,2.53759722222222,2.54
2184,3.7,2.53098790322581,2.54
2185,3.82,2.51817069892473,2.52
2186,3.81,2.56613541666667,2.57
2187,3.8,2.54070967741935,2.535
2188,3.76,2.51779305555556,2.5
2189,3.81,2.60209139784946,2.61
2190,3.8,2.5969875,2.6
2191,3.81,2.56829166666667,2.58
2192,3.81,2.56359408602151,2.59
2193,3.82,2.53435555555556,2.53
2194,3.96,2.75727553763441,2.76
2195,3.92,2.79154444444444,2.78
2196,4.06,2.85135752688172,2.86
2197,4.1,2.87699596774194,2.88
2198,3.98,2.72380654761905,2.71
2199,4.1,2.77408602150538,2.77
2200,4.04,2.79550833333333,2.795
2201,3.96,2.90258064516129,2.91
2202,3.98,2.84028055555556,2.86
2203,3.91,2.68290456989247,2.66
2204,3.86,2.62220833333333,2.62
2205,3.96,2.57591388888889,2.595
2206,3.84,2.54281720430108,2.56
2207,3.72,2.53101527777778,2.53
2208,3.59,2.4881747311828,2.5
2209,3.78,2.51740053763441,2.51
2210,3.94,2.57766810344828,2.58
2211,4.02,2.61263709677419,2.61
2212,3.9,2.59425,2.58
2213,3.77,2.62215591397849,2.615
2214,3.65,2.60635694444444,2.63
2215,3.78,2.59333064516129,2.6
2216,3.91,2.62061827956989,2.61
2217,4.04,2.59856388888889,2.61
2218,3.91,2.59298521505376,2.565
2219,3.75,2.58675972222222,2.61
2220,3.69,2.60915322580645,2.62
2221,3.6,2.53142607526882,2.56
2222,3.82,2.56101785714286,2.575
2223,3.98,2.57177419354839,2.6
2224,3.92,2.58456388888889,2.61
2225,3.86,2.59677553763441,2.595
2226,3.77,2.63644444444444,2.66
2227,3.65,2.56190725806452,2.55
2228,3.8,2.59166129032258,2.6
2229,3.94,2.58748611111111,2.58
2230,3.92,2.59011290322581,2.595
2231,3.81,2.572625,2.575
2232,3.74,2.59888037634409,2.6
2233,3.74,2.63328494623656,2.64
2234,3.74,2.54184523809524,2.56
2235,3.91,2.59403360215054,2.61
2236,3.94,2.62497222222222,2.61
2237,3.79,2.61889247311828,2.61
2238,3.76,2.65391944444444,2.66
2239,3.822,2.68751075268817,2.688
2240,3.82,2.61911155913978,2.61
2241,3.74,2.60551527777778,2.62
2242,3.84,2.67557795698925,2.68
2243,3.92,2.70020555555556,2.7
2244,3.81,2.63959677419355,2.635
2245,4.08,2.70521370967742,2.7265
2246,4.16,2.82211458333333,2.83
2247,3.98,2.65656317204301,2.635
2248,3.87,2.72782777777778,2.745
2249,3.88,2.76281317204301,2.775
2250,3.76,2.69118055555556,2.68
2251,3.88,2.66149596774194,2.67
2252,3.99,2.6482002688172,2.66
2253,4,2.68576111111111,2.665
2254,4.02,2.69503360215054,2.67
2255,3.72,2.64204305555556,2.66
2256,3.74,2.64518951612903,2.66
2257,3.93,2.62335887096774,2.64
2258,4.06,2.61999281609195,2.645
2259,4.01,2.61402419354839,2.61
2260,3.85,2.5848375,2.58
2261,3.61,2.59428225806452,2.61
2262,3.57,2.59476805555556,2.6
2263,3.83,2.5955188172043,2.6
2264,3.96,2.58370295698925,2.58
2265,3.91,2.58743055555556,2.58
2266,3.85,2.57197983870968,2.58
2267,3.6,2.54452361111111,2.57
2268,3.54,2.56834946236559,2.58
2269,3.72,2.56669489247312,2.57
2270,3.88,2.60115773809524,2.605
2271,4.1,2.64082930107527,2.65
2272,4.06,2.66075138888889,2.66
2273,3.88,2.66472311827957,2.66
2274,3.7,2.65331805555556,2.64
2275,3.76,2.59620564516129,2.61
2276,3.91,2.597875,2.605
2277,3.88,2.61195833333333,2.62
2278,4.02,2.64984946236559,2.645
2279,3.89,2.66148611111111,2.66
2280,3.76,2.6474623655914,2.655
2281,3.86,2.65565322580645,2.66
2282,3.86,2.62587202380952,2.6
2283,3.96,2.61027016129032,2.58
2284,3.93,2.62172916666667,2.63
2285,3.66,2.58927956989247,2.59
2286,3.64,2.57068611111111,2.56
2287,3.75,2.55664650537634,2.56
2288,3.76,2.5819502688172,2.5875
2289,3.78,2.62055972222222,2.63
2290,3.86,2.62222043010753,2.61
2291,3.78,2.59649722222222,2.6
2292,3.78,2.60169892473118,2.615
2293,3.913,2.63689516129032,2.65
2294,3.95,2.68951041666667,2.71
2295,3.87,2.63576209677419,2.655
2296,3.83,2.62468055555556,2.625
2297,3.77,2.6661061827957,2.66
2298,3.85,2.66103611111111,2.67
2299,3.9,2.63440053763441,2.645
2300,3.99,2.63642741935484,2.63
2301,3.87,2.59244027777778,2.58
2302,3.81,2.64899059139785,2.645
2303,3.82,2.71345833333333,2.73
2304,3.9,2.68479435483871,2.7
2305,4.15,2.73764784946237,2.72
2306,4.33,2.82641091954023,2.8
2307,4.18,2.82909677419355,2.815
2308,3.95,2.78797083333333,2.79
2309,3.752,2.66658064516129,2.655
2310,3.82,2.68127638888889,2.705
2311,3.84,2.62049865591398,2.61
2312,3.99,2.60678360215054,2.59
2313,3.95,2.59685,2.6
2314,3.82,2.59535080645161,2.58
2315,3.74,2.62526388888889,2.62
2316,3.83,2.69683198924731,2.705
2317,3.93,2.64815053763441,2.645
2318,4.12,2.66707142857143,2.675
2319,4.05,2.62802956989247,2.615
2320,4.06,2.71972916666667,2.74
2321,3.989,2.74347580645161,2.742
2322,3.837,2.70839027777778,2.683
2323,3.91,2.63105510752688,2.62
2324,3.98,2.59985080645161,2.595
2325,4.04,2.60165694444444,2.605
2326,4.01,2.63359543010753,2.635
2327,3.96,2.72724444444444,2.74
2328,3.89,2.72203091397849,2.72
2329,3.91,2.65859946236559,2.67
2330,3.98,2.62608630952381,2.63
2331,3.96,2.58897580645161,2.58
2332,3.9,2.62535694444444,2.64
2333,3.9,2.66998387096774,2.675
2334,3.86,2.68934305555556,2.69
2335,3.78,2.62558602150538,2.64
2336,3.825,2.62927284946237,2.61
2337,3.875,2.63670833333333,2.63
2338,3.95,2.69877150537634,2.7
2339,4.02,2.72019027777778,2.72
2340,4.08,2.73247311827957,2.74
2341,NA,NA,NA
2342,4.07,2.68997023809524,2.685
2343,3.85,2.59525383542538,2.6
2344,3.86,2.5659625,2.575
2345,3.81,2.57575134408602,2.57
2346,3.87,2.61364444444444,2.64
2347,3.93,2.60492607526882,2.59
2348,3.81,2.55564516129032,2.57
2349,3.79,2.56345416666667,2.56
2350,3.81,2.57040322580645,2.565
2351,3.82,2.54604166666667,2.545
2352,3.85,2.54049059139785,2.54
2353,3.95,2.58445161290323,2.58
2354,3.99,2.5976882183908,2.61
2355,3.86,2.56473521505376,2.565
2356,3.74,2.56022638888889,2.56
2357,3.73,2.59073924731183,2.59
2358,3.8,2.57533333333333,2.575
2359,3.89,2.56520161290323,2.55
2360,3.95,2.54699327956989,2.56
2361,3.92,2.5711875,2.565
2362,3.74,2.54325268817204,2.57
2363,3.67,2.55763194444444,2.55
2364,3.75,2.55569892473118,2.55
2365,3.89,2.56544623655914,2.57
2366,4.04,2.66921428571429,2.68
2367,4.19,2.68793817204301,2.68
2368,3.96,2.67927361111111,2.67
2369,4.07,2.85344220430108,2.855
2370,3.97,2.81616666666667,2.82
2371,4.17,2.8311061827957,2.825
2372,4.04,2.70784408602151,2.71
2373,4.16,2.71774444444444,2.72
2374,4.25,2.86916666666667,2.88
2375,4.21,2.94302361111111,2.93
2376,4.16,2.98324327956989,2.975
2377,4.13,2.84585483870968,2.815
2378,4.22,2.74498511904762,2.745
2379,4.28,2.75098252688172,2.74
2380,4.23,2.73876944444444,2.74
2381,4.09,2.92086559139785,2.945
2382,3.88,2.74465694444444,2.765
2383,3.87,2.68661290322581,2.7
2384,3.93,2.57408602150538,2.55
2385,4.08,2.63463194444444,2.66
2386,NA,NA,NA
2387,3.77,2.56458041958042,2.58
2388,3.96,2.56994623655914,2.58
2389,4.13,2.59281182795699,2.6
2390,3.86,2.57209821428571,2.555
2391,3.94,2.61854838709677,2.615
2392,3.92,2.57773611111111,2.58
2393,4.04,2.67221774193548,2.69
2394,3.8,2.6005,2.59
2395,3.78,2.56841397849462,2.565
2396,3.75,2.50059139784946,2.49
2397,3.89,2.51297222222222,2.495
2398,NA,NA,NA
2399,3.95,2.52797720797721,2.52
2400,3.78,2.52791666666667,2.52
2401,3.88,2.51924731182796,2.515
2402,3.91,2.5403129657228,2.56
2403,NA,NA,NA
2404,3.92,2.66626248216833,2.66
2405,3.96,2.70482384823848,2.7
2406,NA,NA,NA
2407,3.89,2.576375,2.595
2408,3.95,2.59226993006993,2.59
2409,3.88,2.57673611111111,2.595
2410,3.79,2.58872311827957,2.59
2411,3.67,2.55184722222222,2.54
2412,3.81,2.58856182795699,2.58
2413,3.94,2.63012096774194,2.63
2414,4.13,2.64053571428571,2.62
2415,4.03,2.57986559139785,2.59
2416,3.86,2.54441666666667,2.53
2417,3.77,2.53654569892473,2.54
2418,3.66,2.53584722222222,2.55
2419,3.87,2.54201612903226,2.545
2420,NA,NA,NA
2421,4.05,2.54759722222222,2.53
2422,3.93,2.61149193548387,2.61
2423,3.8,2.58383333333333,2.59
2424,3.7,2.58213709677419,2.565
2425,4.04,2.56297043010753,2.58
2426,4.05,2.67145833333333,2.66
2427,4.24,2.65297043010753,2.645
2428,3.93,2.63944444444444,2.64
2429,3.93,2.65787634408602,2.68
2430,3.71,2.65306944444444,2.65
2431,3.85,2.59576612903226,2.59
2432,3.83,2.54426075268817,2.54
2433,3.91,2.58418055555556,2.56
2434,4.12,2.63186827956989,2.63
2435,4.03,2.711,2.72
2436,4,2.71439919354839,2.74
2437,3.86,2.62479838709677,2.605
2438,3.96,2.58056547619048,2.58
2439,4.02,2.62141129032258,2.625
2440,4,2.62011111111111,2.61
2441,4,2.6605376344086,2.665
2442,3.71,2.60125,2.6
2443,3.83,2.64368279569892,2.64
2444,3.86,2.64162634408602,2.63
2445,4.01,2.61161111111111,2.605
2446,4.02,2.66753897849462,2.685
2447,NA,NA,NA
2448,NA,NA,NA
2449,3.76,2.64743031123139,2.65
2450,3.9,2.65913936781609,2.64
2451,3.83,2.63173387096774,2.63
2452,3.89,2.62570833333333,2.62
2453,NA,NA,NA
2454,NA,NA,NA
2455,NA,NA,NA
2456,3.86,2.6153938172043,2.61
2457,3.85,2.60490427098675,2.61
2458,3.82,2.66077537212449,2.66
2459,3.75,2.61966666666667,2.64
2460,3.76,2.61134408602151,2.62
2461,3.83,2.62186155913979,2.63
2462,3.99,2.60339136904762,2.6095
2463,3.999,2.61235215053763,2.6075
2464,3.917,2.72128611111111,2.7295
2465,3.749,2.66771908602151,2.6815
2466,3.844,2.62836527777778,2.637
2467,4.005,2.66674059139785,2.6815
2468,4.076,2.63188306451613,2.625
2469,4.012,2.64780277777778,2.652
2470,3.905,2.63306317204301,2.6235
2471,NA,NA,NA
2472,NA,NA,NA
2473,3.98,2.72112313937754,2.74
2474,4.08,2.74921130952381,2.75
2475,4.16,2.66784946236559,2.67
2476,3.94,2.676375,2.675
2477,3.78,2.72346774193548,2.73
2478,3.63,2.68279166666667,2.7
2479,3.87,2.67389784946237,2.68
2480,3.95,2.66908602150538,2.68
2481,4.09,2.68920833333333,2.69
2482,4.15,2.71180241935484,2.705
2483,3.95,2.68862777777778,2.68
2484,3.8,2.67606182795699,2.675
2485,3.9,2.65809139784946,2.665
2486,3.98,2.58787202380952,2.58
2487,3.96,2.5923252688172,2.6
2488,3.9,2.60345833333333,2.6
2489,3.78,2.66721774193548,2.67
2490,3.66,2.64644444444444,2.65
2491,3.72,2.63568548387097,2.63
2492,3.89,2.61186827956989,2.6
2493,3.99,2.60963888888889,2.62
2494,3.86,2.61186827956989,2.62
2495,3.86,2.67073611111111,2.66
2496,3.88,2.6601747311828,2.64
2497,3.85,2.6772002688172,2.68
2498,3.94,2.66112068965517,2.66
2499,3.97,2.67493279569892,2.67
2500,3.9,2.73460972222222,2.74
2501,4.02,2.79716532258064,2.8
2502,3.9,2.76926388888889,2.78
2503,3.9,2.73262096774194,2.73
2504,3.99,2.70322043010753,2.69
2505,3.82,2.65181944444444,2.64
2506,3.79,2.62509408602151,2.61
2507,3.77,2.62724722222222,2.64
2508,3.87,2.64245738636364,2.66
2509,3.89,2.62061827956989,2.63
2510,3.97,2.64613095238095,2.645
2511,3.93,2.66233870967742,2.67
2512,3.88,2.71972222222222,2.72
2513,3.88,2.78618279569892,2.8
2514,3.96,2.75302083333333,2.76
2515,4.05,2.73892876344086,2.75
2516,4.08,2.73749059139785,2.72
2517,4.03,2.71860277777778,2.72
2518,3.89,2.70713709677419,2.72
2519,3.76,2.75519444444444,2.76
2520,4.03,2.85186827956989,2.855
2521,4.2,2.77244623655914,2.765
2522,4.21,2.74721726190476,2.755
2523,4.09,2.76740591397849,2.76
2524,3.92,2.73722222222222,2.74
2525,3.68,2.61763440860215,2.615
2526,3.69,2.57575,2.58
2527,3.85,2.57438978494624,2.57
2528,3.96,2.55875403225806,2.54
2529,3.93,2.53711111111111,2.53
2530,3.87,2.54506720430108,2.545
2531,3.69,2.54281388888889,2.54
2532,3.74,2.56971774193548,2.56
2533,3.94,2.57802419354839,2.58
2534,3.97,2.57708333333333,2.58
2535,3.99,2.59739247311828,2.595
2536,4.09,2.69692083333333,2.695
2537,3.82,2.67409946236559,2.69
2538,3.65,2.65941666666667,2.65
2539,3.71,2.60815860215054,2.605
2540,3.85,2.5629435483871,2.57
2541,3.78,2.43411111111111,2.415
2542,3.8,2.47943548387097,2.49
2543,3.66,2.49188888888889,2.51
2544,3.8,2.59296639784946,2.575
2545,3.76,2.6206626344086,2.61
2546,3.85,2.59625,2.61
2547,4.01,2.64297043010753,2.645
2548,4.02,2.71331944444444,2.695
2549,3.95,2.76329301075269,2.76
2550,3.94,2.71547222222222,2.72
