"V1","V2","V3","V4"
2032,2.13,1.09936111111111,1.09
2033,2.34,1.06676075268817,1.06
2034,2.19,1.11713888888889,1.09
2035,2.16,1.06475806451613,1.06
2036,2.49,1.14474462365591,1.09
2037,2.49,1.12691666666667,1.15
2038,2.34,1.16360887096774,1.12
2039,2.37,1.16626388888889,1.15
2040,2.25,1.13918010752688,1.12
2041,2.22,1.1715188172043,1.15
2042,2.4,1.12331845238095,1.075
2043,2.55,1.12879032258065,1.15
2044,2.52,1.07547222222222,1.06
2045,2.25,1.14936827956989,1.12
2046,2.19,1.13366666666667,1.12
2047,2.46,1.16657258064516,1.15
2048,2.49,1.14366935483871,1.06
2049,2.4,1.09283333333333,1.09
2050,2.43,1.03063172043011,1
2051,2.13,1.11975,1.105
2052,2.49,1.12725403225806,1.09
2053,NA,NA,NA
2054,NA,NA,NA
2055,2.41,1.09899193548387,1.1
2056,2.47,1.07833432835821,1.045
2057,NA,NA,NA
2058,2.1,1.08102777777778,1.08
2059,NA,NA,NA
2060,NA,NA,NA
2061,NA,NA,NA
2062,NA,NA,NA
2063,NA,NA,NA
2064,NA,NA,NA
2065,NA,NA,NA
2066,NA,NA,NA
2067,NA,NA,NA
2068,NA,NA,NA
2069,NA,NA,NA
2070,NA,NA,NA
2071,NA,NA,NA
2072,NA,NA,NA
2073,NA,NA,NA
2074,NA,NA,NA
2075,NA,NA,NA
2076,NA,NA,NA
2077,NA,NA,NA
2078,NA,NA,NA
2079,NA,NA,NA
2080,NA,NA,NA
2081,NA,NA,NA
2082,2.08,1.08788888888889,1.06
2083,2.36,1.13564919354839,1.09
2084,2.43,1.06897849462366,1.06
2085,2.34,1.12781944444444,1.16
2086,2.38,1.13514516129032,1.15
2087,2.25,1.09511111111111,1.08
2088,NA,NA,NA
2089,2.24,1.1428167115903,1.11
2090,NA,NA,NA
2091,NA,NA,NA
2092,2.28,1.11909722222222,1.11
2093,2.18,1.0897311827957,1.06
2094,2.24,1.17645833333333,1.16
2095,NA,NA,NA
2096,NA,NA,NA
2097,2.43,1.0938125,1.095
2098,2.43,1.1592876344086,1.14
2099,2.2,1.158125,1.14
2100,2.34,1.16286290322581,1.16
2101,NA,NA,NA
2102,2.56,1.1761755952381,1.16
2103,2.27,1.1067876344086,1.13
2104,2.42,1.14430555555556,1.1
2105,2.48,1.20698924731183,1.17
2106,2.04,1.12206944444444,1.11
2107,2.22,1.15881720430108,1.155
2108,2.38,1.10310483870968,1.08
2109,2.49,1.04197222222222,1.025
2110,2.37,1.16880403458213,1.16
2111,2.46,1.14611111111111,1.11
2112,2.18,1.09905913978495,1.08
2113,2.2,1.11271505376344,1.12
2114,2.37,1.15880603448276,1.15
2115,2.38,1.10344923504868,1.11
2116,NA,NA,NA
2117,2.22,1.07505376344086,1.055
2118,2.22,1.16975,1.14
2119,2.14,1.11881720430108,1.14
2120,2.31,1.07406586021505,1.07
2121,2.39,1.15197222222222,1.16
2122,NA,NA,NA
2123,NA,NA,NA
2124,2.4,1.22435483870968,1.245
2125,2.27,1.23825268817204,1.235
2126,2.23,1.144375,1.16
2127,2.3,1.10278225806452,1.1
2128,NA,NA,NA
2129,2.76,1.17529569892473,1.16
2130,2.52,1.23118055555556,1.22
2131,2.42,1.16258064516129,1.15
2132,2.72,1.15229838709677,1.11
2133,2.53,1.15144444444444,1.14
2134,2.3,1.17010752688172,1.18
2135,2.23,1.12536111111111,1.1
2136,2.32,1.20333333333333,1.19
2137,2.42,1.18120967741935,1.18
2138,2.3,1.16293154761905,1.15
2139,2.36,1.15657258064516,1.165
2140,2.39,1.10497222222222,1.09
2141,NA,NA,NA
2142,NA,NA,NA
2143,NA,NA,NA
2144,NA,NA,NA
2145,NA,NA,NA
2146,NA,NA,NA
2147,NA,NA,NA
2148,NA,NA,NA
2149,NA,NA,NA
2150,NA,NA,NA
2151,NA,NA,NA
2152,NA,NA,NA
2153,NA,NA,NA
2154,NA,NA,NA
2155,NA,NA,NA
2156,2.5,1.16837365591398,1.135
2157,2.58,1.16301388888889,1.16
2158,2.43,1.22060887096774,1.215
2159,2.34,1.17231944444444,1.165
2160,2.21,1.15969086021505,1.14
2161,2.31,1.18693010752688,1.17
2162,2.37,1.21347701149425,1.22
2163,2.3,1.15521505376344,1.14
2164,2.6,1.19977777777778,1.2
2165,2.39,1.1829435483871,1.195
2166,2.26,1.15108333333333,1.14
2167,2.31,1.0992876344086,1.075
2168,2.35,1.09066935483871,1.09
2169,2.51,1.09184722222222,1.08
2170,2.41,1.09789247311828,1.1
2171,2.27,1.17033333333333,1.16
2172,2.59,1.1747311827957,1.165
2173,2.13,1.1884126344086,1.21
2174,2.29,1.15466666666667,1.16
2175,NA,NA,NA
2176,NA,NA,NA
2177,2.39,1.1026747311828,1.13
2178,2.3,1.10245833333333,1.09
2179,2.21,1.16092352092352,1.19
2180,2.18,1.10802553763441,1.15
2181,NA,NA,NA
2182,2.51,1.12344086021505,1.1
2183,NA,NA,NA
2184,2.37,1.10557666214383,1.11
2185,2.2,1.20258064516129,1.21
2186,2.34,1.18654761904762,1.16
2187,2.41,1.09334677419355,1.095
2188,2.27,1.08043055555556,1.095
2189,2.39,1.13876344086021,1.13
2190,2.28,1.14115277777778,1.13
2191,2.38,1.09389784946237,1.08
2192,2.26,1.09645161290323,1.11
2193,2.34,1.07752777777778,1.085
2194,2.4,1.13444892473118,1.12
2195,2.2,1.12541666666667,1.145
2196,2.3,1.21913978494624,1.22
2197,2.26,1.16565860215054,1.15
2198,NA,NA,NA
2199,NA,NA,NA
2200,NA,NA,NA
2201,NA,NA,NA
2202,NA,NA,NA
2203,NA,NA,NA
2204,2.31,1.14163978494624,1.14
2205,2.39,1.19880555555556,1.21
2206,2.36,1.11908602150538,1.14
2207,2.38,1.12801388888889,1.11
2208,2.16,1.18721774193548,1.18
2209,2.19,1.16939516129032,1.15
2210,2.28,1.179584,1.16
2211,2.26,1.07879032258065,1.1
2212,NA,NA,NA
2213,NA,NA,NA
2214,2.24,1.160125,1.13
2215,2.47,1.13228494623656,1.1
2216,2.23,1.15344086021505,1.17
2217,2.55,1.23041666666667,1.28
2218,2.36,1.13081989247312,1.16
2219,2.23,1.09955555555556,1.1
2220,2.2,1.22325268817204,1.21
2221,2.21,1.24813172043011,1.245
2222,2.46,1.18803571428571,1.195
2223,2.33,1.21288978494624,1.24
2224,2.75,1.24570833333333,1.22
2225,2.45,1.14106182795699,1.12
2226,2.19,1.13184722222222,1.15
2227,2.14,1.13880376344086,1.135
2228,2.35,1.15079301075269,1.13
2229,2.49,1.16759722222222,1.17
2230,2.41,1.09879032258065,1.085
2231,2.33,1.13726388888889,1.15
2232,2.28,1.16967741935484,1.16
2233,2.18,1.18236559139785,1.16
2234,2.34,1.17199404761905,1.17
2235,2.39,1.16768817204301,1.145
2236,2.41,1.17484722222222,1.195
2237,2.26,1.17785483870968,1.15
2238,2.21,1.20013888888889,1.205
2239,2.16,1.12467741935484,1.095
2240,2.27,1.15853494623656,1.16
2241,2.4,1.13479166666667,1.09
2242,2.49,1.13548790322581,1.12
2243,2.45,1.10429166666667,1.095
2244,2.49,1.12824865591398,1.09
2245,2.37,1.18510752688172,1.16
2246,2.31,1.21207291666667,1.21
2247,NA,NA,NA
2248,2.37,1.16177777777778,1.185
2249,2.59,1.22161290322581,1.22
2250,2.2,1.15786908077994,1.16
2251,NA,NA,NA
2252,NA,NA,NA
2253,2.42,1.11729166666667,1.1
2254,2.38,1.08416783216783,1.06
2255,2.29,1.11091666666667,1.11
2256,NA,NA,NA
2257,NA,NA,NA
2258,NA,NA,NA
2259,NA,NA,NA
2260,NA,NA,NA
2261,NA,NA,NA
2262,NA,NA,NA
2263,NA,NA,NA
2264,2.62,1.16465053763441,1.175
2265,NA,NA,NA
2266,NA,NA,NA
2267,NA,NA,NA
2268,NA,NA,NA
2269,NA,NA,NA
2270,2.47,1.17682738095238,1.18
2271,NA,NA,NA
2272,2.38,1.12134305555556,1.09
2273,2.34,1.14139784946237,1.13
2274,2.22,1.090875,1.075
2275,2.49,1.14603494623656,1.135
2276,2.41,1.21403225806452,1.21
2277,2.63,1.21018055555556,1.12
2278,2.63,1.13415053763441,1.13
2279,2.38,1.09505555555556,1.08
2280,2.16,1.18056115107914,1.18
2281,NA,NA,NA
2282,2.45,1.15775297619048,1.17
2283,2.42,1.0747688172043,1.075
2284,2.41,1.16665694444444,1.13
2285,2.29,1.15569623655914,1.17
2286,2.12,1.14818055555556,1.15
2287,2.33,1.21283602150538,1.21
2288,2.49,1.10811827956989,1.07
2289,2.5,1.117625,1.14
2290,2.41,1.12163575268817,1.095
2291,2.35,1.15859166666667,1.15
2292,2.26,1.18848252688172,1.175
2293,2.29,1.11412096774194,1.085
2294,2.23,1.09778273809524,1.095
2295,2.33,1.05121505376344,1.045
2296,2.28,1.09067083333333,1.07
2297,NA,NA,NA
2298,2.02,1.0608125,1.075
2299,NA,NA,NA
2300,2.26,1.02158602150538,1.01
2301,2.6,1.11998472222222,1.13
2302,2.23,1.0695564516129,1.08
2303,2.36,1.06420833333333,1.03
2304,NA,NA,NA
2305,NA,NA,NA
2306,NA,NA,NA
2307,NA,NA,NA
2308,NA,NA,NA
2309,NA,NA,NA
2310,NA,NA,NA
2311,NA,NA,NA
2312,NA,NA,NA
2313,NA,NA,NA
2314,NA,NA,NA
2315,NA,NA,NA
2316,NA,NA,NA
2317,NA,NA,NA
2318,2.31,1.14022321428571,1.14
2319,2.37,1.06577956989247,1.06
2320,2.52,1.06170833333333,1.06
2321,NA,NA,NA
2322,2.17,1.058125,1.04
2323,2.2,1.11162768817204,1.125
2324,2.45,1.02544220430108,1.01
2325,2.12,1.02268055555556,1.02
2326,2.36,1.015625,1.04
2327,2.3,1.05631944444444,1.065
2328,2.08,1.03653225806452,1.035
2329,2.1,1.02576344086021,1.022
2330,2.31,1.03720238095238,1.01
2331,2.24,1.02657258064516,1.035
2332,2.28,1.04452777777778,1.04
2333,2.2,1.11772849462366,1.14
2334,2.33,1.10079166666667,1.08
2335,2.36,0.999475806451613,0.985
2336,2.45,0.981801075268817,0.98
2337,NA,NA,NA
2338,2.23,1.0020564516129,0.99
2339,2.36,1.07965417867435,1.07
2340,2.24,0.980024193548387,0.92
2341,2.16,1.0429435483871,1.02
2342,2.23,1.08059523809524,1.08
2343,2.24,0.994865591397849,0.955
2344,2.24,0.952958333333333,0.935
2345,2.2,1.07037634408602,1.08
2346,NA,NA,NA
2347,NA,NA,NA
2348,2.11,1.09983870967742,1.11
2349,2.4,1.10084722222222,1.07
2350,NA,NA,NA
2351,NA,NA,NA
2352,2.19,1.03268413978495,1.01
2353,NA,NA,NA
2354,NA,NA,NA
2355,NA,NA,NA
2356,2.24,1.03898055555556,1.025
2357,2.29,1.09931451612903,1.08
2358,2.39,1.15897222222222,1.125
2359,2.46,1.07147849462366,1.045
2360,2.37,1.12015322580645,1.115
2361,2.58,1.20958333333333,1.225
2362,NA,NA,NA
2363,NA,NA,NA
2364,NA,NA,NA
2365,NA,NA,NA
2366,NA,NA,NA
2367,NA,NA,NA
2368,NA,NA,NA
2369,NA,NA,NA
2370,NA,NA,NA
2371,NA,NA,NA
2372,NA,NA,NA
2373,NA,NA,NA
2374,NA,NA,NA
2375,NA,NA,NA
2376,NA,NA,NA
2377,2.25,1.17105779569892,1.18
2378,2.42,1.14013244047619,1.14
2379,2.44,1.10378629032258,1.1
2380,2.43,1.10975,1.115
2381,2.32,1.14573924731183,1.15
2382,2.083,1.103975,1.11
2383,2.02,1.09263440860215,1.11
2384,2.17,1.07927016129032,1.09
2385,2.46,1.09683333333333,1.05
2386,2.58,1.12681337047354,1.145
2387,2.55,1.0915,1.07
2388,2.25,1.10664016172507,1.1
2389,NA,NA,NA
2390,NA,NA,NA
2391,NA,NA,NA
2392,NA,NA,NA
2393,NA,NA,NA
2394,NA,NA,NA
2395,NA,NA,NA
2396,NA,NA,NA
2397,NA,NA,NA
2398,NA,NA,NA
2399,NA,NA,NA
2400,NA,NA,NA
2401,NA,NA,NA
2402,NA,NA,NA
2403,2.28,1.10247311827957,1.09
2404,2.23,1.10293055555556,1.08
2405,2.16,1.08786290322581,1.09
2406,2.15,1.14091666666667,1.155
2407,NA,NA,NA
2408,NA,NA,NA
2409,NA,NA,NA
2410,NA,NA,NA
2411,NA,NA,NA
2412,NA,NA,NA
2413,NA,NA,NA
2414,2.29,1.17061011904762,1.17
2415,2.44,1.1607123655914,1.14
2416,2.46,1.12354166666667,1.1
2417,2.44,1.20643817204301,1.18
2418,2.22,1.144125,1.14
2419,2.38,1.14177419354839,1.125
2420,2.52,1.18180107526882,1.17
2421,2.63,1.17033333333333,1.18
2422,2.71,1.19635752688172,1.17
2423,2.29,1.13416666666667,1.11
2424,2.2,1.16068733153639,1.15
2425,NA,NA,NA
2426,NA,NA,NA
2427,NA,NA,NA
2428,2.44,1.17665416666667,1.185
2429,2.85,1.18711021505376,1.165
2430,2.15,1.09322222222222,1.07
2431,2.5,1.1604435483871,1.115
2432,NA,NA,NA
2433,NA,NA,NA
2434,NA,NA,NA
2435,NA,NA,NA
2436,NA,NA,NA
2437,NA,NA,NA
2438,NA,NA,NA
2439,2.3,1.19368279569892,1.19
2440,2.54,1.15734722222222,1.16
2441,2.26,1.11684139784946,1.135
2442,2.16,1.08247222222222,1.07
2443,2.26,1.11337903225806,1.08
2444,NA,NA,NA
2445,NA,NA,NA
2446,NA,NA,NA
2447,NA,NA,NA
2448,NA,NA,NA
2449,2.27,1.19137096774194,1.15
2450,NA,NA,NA
2451,2.3,1.12987365591398,1.12
2452,NA,NA,NA
2453,2.33,1.11375537634409,1.13
2454,NA,NA,NA
2455,NA,NA,NA
2456,NA,NA,NA
2457,NA,NA,NA
2458,NA,NA,NA
2459,2.24,1.20288055555556,1.18
2460,NA,NA,NA
2461,NA,NA,NA
2462,NA,NA,NA
2463,NA,NA,NA
2464,NA,NA,NA
2465,NA,NA,NA
2466,NA,NA,NA
2467,NA,NA,NA
2468,NA,NA,NA
2469,NA,NA,NA
2470,NA,NA,NA
2471,NA,NA,NA
2472,NA,NA,NA
2473,2.31,1.19529569892473,1.19
2474,2.63,1.21483035714286,1.19
2475,2.81,1.16155913978495,1.16
2476,2.32,1.11958611111111,1.16
2477,2.29,1.18747311827957,1.21
2478,2.41,1.13436111111111,1.12
2479,2.22,1.15675806451613,1.16
2480,2.65,1.14791801075269,1.13
2481,2.6,1.1444625,1.16
2482,2.72,1.17318817204301,1.19
2483,2.55,1.1523375,1.16
2484,2.35,1.20921370967742,1.205
2485,2.2,1.1944623655914,1.2
2486,2.4,1.2305625,1.235
2487,2.55,1.15915188172043,1.15
2488,2.39,1.15783333333333,1.17
2489,NA,NA,NA
2490,NA,NA,NA
2491,NA,NA,NA
2492,NA,NA,NA
2493,NA,NA,NA
2494,NA,NA,NA
2495,2.29,1.28285833333333,1.29
2496,2.29,1.27448924731183,1.27
2497,2.27,1.22793010752688,1.22
2498,2.39,1.23426500732064,1.24
2499,NA,NA,NA
2500,2.5,1.21181944444444,1.18
2501,2.56,1.30971774193548,1.305
2502,2.41,1.22848611111111,1.23
2503,2.5,1.29100806451613,1.25
2504,2.75,1.27215053763441,1.245
2505,2.84,1.32677638888889,1.34
2506,2.38,1.23260887096774,1.25
2507,2.28,1.24875,1.245
2508,2.3,1.26279569892473,1.26
2509,2.39,1.24528225806452,1.22
2510,2.47,1.25364583333333,1.26
2511,2.45,1.23625,1.2
2512,2.41,1.22563888888889,1.23
2513,NA,NA,NA
2514,NA,NA,NA
2515,NA,NA,NA
2516,2.49,1.25969086021505,1.24
2517,2.54,1.28108333333333,1.26
2518,2.55,1.26099462365591,1.26
2519,2.5,1.31277777777778,1.32
2520,2.2,1.25873655913978,1.26
2521,2.38,1.25924731182796,1.25
2522,2.56,1.28736607142857,1.265
2523,2.43,1.2448252688172,1.26
2524,2.29,1.19826388888889,1.185
2525,2.51,1.31356048387097,1.32
2526,2.36,1.23943055555556,1.24
2527,2.3,1.20326612903226,1.19
2528,2.42,1.24418010752688,1.24
2529,2.64,1.28589861111111,1.3
2530,2.8,1.30899193548387,1.26
2531,2.58,1.31076388888889,1.28
2532,2.32,1.23870967741935,1.215
2533,2.33,1.25349462365591,1.23
2534,2.48,1.27090773809524,1.26
2535,2.62,1.2752688172043,1.245
2536,2.47,1.23981944444444,1.245
2537,2.36,1.24377419354839,1.23
2538,2.5,1.27116666666667,1.27
2539,2.23,1.16279569892473,1.13
2540,2.7,1.25331989247312,1.235
2541,2.61,1.284,1.255
2542,2.67,1.33319892473118,1.29
2543,2.34,1.260875,1.255
2544,2.31,1.2916935483871,1.265
2545,2.41,1.32330241935484,1.31
2546,NA,NA,NA
2547,NA,NA,NA
2548,2.77,1.26269444444444,1.27
2549,2.39,1.25018817204301,1.24
2550,2.57,1.26156944444444,1.22
2551,2.41,1.22762096774194,1.17
2552,2.6,1.33006720430108,1.35
2553,2.72,1.30422083333333,1.32
2554,2.38,1.20929301075269,1.18
2555,2.44,1.25973611111111,1.24
2556,2.3,1.28625336927224,1.28
