"V1","V2","V3","V4"
1961,2.194,1.2390497311828,1.249
1962,2.347,1.25693055555556,1.219
1963,2.255,1.28179032258065,1.249
1964,2.225,1.2974247311828,1.28
1965,2.316,1.31155694444444,1.31
1966,2.53,1.41440591397849,1.402
1967,2.469,1.47339166666667,1.493
1968,2.53,1.37611559139785,1.371
1969,2.56,1.320125,1.28
1970,2.438,1.29789942528736,1.249
1971,2.225,1.21227419354839,1.188
1972,2.53,1.23510833333333,1.219
1973,2.591,1.30997580645161,1.31
1974,2.347,1.32104166666667,1.28
1975,2.499,1.3373561827957,1.31
1976,2.316,1.30457795698925,1.28
1977,2.438,1.36266944444444,1.371
1978,2.591,1.31790591397849,1.31
1979,2.408,1.40239444444444,1.432
1980,2.408,1.35755510752688,1.402
1981,2.653,1.33888037634409,1.311
1982,2.104,1.09777976190476,1.098
1983,2.561,1.19481451612903,1.159
1984,2.348,1.19802638888889,1.189
1985,2.226,1.17972715053763,1.174
1986,2.226,1.27270138888889,1.2655
1987,2.378,1.23110215053763,1.22
1988,2.531,1.28869758064516,1.281
1989,2.47,1.34377916666667,1.311
1990,2.531,1.32395430107527,1.311
1991,2.378,1.34090694444444,1.342
1992,2.439,1.38375940860215,1.372
1993,2.194,1.25876344086022,1.28
1994,2.499,1.35727232142857,1.341
1995,2.499,1.27340994623656,1.249
1996,2.286,1.1693125,1.158
1997,2.316,1.19716397849462,1.188
1998,2.225,1.27070694444444,1.2645
1999,2.255,1.28097849462366,1.28
2000,2.316,1.27732795698925,1.249
2001,2.499,1.38405277777778,1.371
2002,2.591,1.36101075268817,1.371
2003,2.53,1.30090416666667,1.28
2004,2.377,1.38792741935484,1.371
2005,2.377,1.24749462365591,1.249
2006,2.773,1.37930357142857,1.402
2007,2.621,1.43704301075269,1.417
2008,2.255,1.19727916666667,1.219
2009,2.347,1.2588252688172,1.219
2010,2.194,1.22095972222222,1.219
2011,2.194,1.29730510752688,1.28
2012,2.225,1.29886827956989,1.31
2013,2.499,1.33681805555556,1.341
2014,2.621,1.53728091397849,1.554
2015,2.438,1.37155416666667,1.356
2016,2.469,1.33736021505376,1.31
2017,2.438,1.3124314516129,1.28
2018,2.408,1.22556465517241,1.188
2019,2.682,1.31185752688172,1.28
2020,2.194,1.19621111111111,1.188
2021,2.286,1.1521061827957,1.128
2022,2.164,1.22783333333333,1.219
2023,2.164,1.17176344086022,1.158
2024,2.194,1.22933064516129,1.234
2025,2.408,1.31818611111111,1.31
2026,2.377,1.40565229885057,1.432
2027,2.53,1.39414166666667,1.402
2028,2.53,1.36438037634409,1.341
2029,NA,NA,NA
2030,2.316,1.21211607142857,1.219
2031,2.316,1.17521097046413,1.158
2032,2.194,1.19409861111111,1.219
2033,2.072,1.20561021505376,1.188
2034,2.286,1.26206666666667,1.249
2035,NA,NA,NA
2036,2.316,1.2939247311828,1.28
2037,2.53,1.35383055555556,1.341
2038,2.469,1.43226478494624,1.402
2039,2.56,1.4525954738331,1.463
2040,2.286,1.25921944444444,1.219
2041,2.438,1.34575940860215,1.31
2042,2.606,1.28646875,1.2705
2043,2.164,1.18702419354839,1.219
2044,2.377,1.18600555555556,1.158
2045,2.164,1.17624462365591,1.158
2046,2.225,1.17540277777778,1.158
2047,2.316,1.30188172043011,1.31
2048,2.377,1.2574502688172,1.249
2049,2.469,1.32978055555556,1.31
2050,2.438,1.34425134408602,1.31
2051,2.469,1.38528333333333,1.371
2052,2.255,1.25435080645161,1.249
2053,2.408,1.41830107526882,1.432
2054,2.53,1.30465029761905,1.28
2055,2.408,1.21338709677419,1.188
2056,2.072,1.18552916666667,1.188
2057,2.194,1.25426209677419,1.249
2058,2.225,1.24106388888889,1.2035
2059,2.225,1.23573252688172,1.219
2060,2.438,1.30525806451613,1.31
2061,2.347,1.26036111111111,1.249
2062,2.56,1.40134677419355,1.402
2063,2.743,1.38297361111111,1.341
2064,2.56,1.39668010752688,1.371
2065,2.53,1.29532258064516,1.28
2066,2.255,1.25184913793103,1.249
2067,2.225,1.22511155913978,1.188
2068,2.316,1.23866527777778,1.249
2069,2.286,1.22113306451613,1.219
2070,2.164,1.312575,1.31
2071,2.194,1.23776005747126,1.219
2072,2.286,1.25614650537634,1.249
2073,2.316,1.24742361111111,1.219
2074,2.53,1.32319220430108,1.31
2075,2.53,1.4517625,1.463
2076,2.469,1.45951478494624,1.463
2077,2.499,1.31072849462366,1.31
2078,2.53,1.30916071428571,1.28
2079,2.225,1.22852284946237,1.219
2080,2.377,1.14238055555556,1.128
2081,2.286,1.18893010752688,1.158
2082,2.316,1.216125,1.188
2083,2.316,1.27352284946237,1.249
2084,2.377,1.26011424731183,1.249
2085,2.438,1.3076125,1.31
2086,2.316,1.27395967741935,1.249
2087,2.53,1.39397083333333,1.3865
2088,2.499,1.33898716119829,1.31
2089,2.774,1.48642204301075,1.464
2090,2.622,1.32514732142857,1.311
2091,NA,NA,NA
2092,2.012,1.06169653179191,1.068
2093,NA,NA,NA
2094,2.165,1.24747222222222,1.25
2095,2.439,1.31556182795699,1.311
2096,2.317,1.29767741935484,1.311
2097,2.592,1.39614722222222,1.403
2098,2.317,1.25001747311828,1.25
2099,2.531,1.39479509379509,1.372
2100,2.531,1.48840053763441,1.464
2101,2.774,1.49899720670391,1.464
2102,2.317,1.20731101190476,1.22
2103,2.317,1.18417607526882,1.1895
2104,2.226,1.12647777777778,1.098
2105,2.012,1.09097446236559,1.098
2106,2.165,1.16118472222222,1.159
2107,2.226,1.24162096774194,1.22
2108,2.226,1.22513440860215,1.22
2109,2.47,1.3566125,1.311
2110,2.622,1.32180779569892,1.311
2111,2.531,1.34356666666667,1.311
2112,NA,NA,NA
2113,NA,NA,NA
2114,2.348,1.2796724137931,1.311
2115,2.317,1.24739650537634,1.25
2116,2.226,1.13553472222222,1.098
2117,2.317,1.21069086021505,1.2045
2118,2.287,1.22392777777778,1.189
2119,2.226,1.23365860215054,1.22
2120,2.226,1.19756048387097,1.159
2121,2.287,1.23654722222222,1.22
2122,2.531,1.41274327956989,1.372
2123,2.439,1.40489305555556,1.433
2124,2.47,1.35765053763441,1.372
2125,2.348,1.3178064516129,1.311
2126,2.409,1.3036875,1.25
2127,2.409,1.31750537634409,1.281
2128,2.256,1.24220694444444,1.25
2129,2.226,1.10885483870968,1.098
2130,NA,NA,NA
2131,2.256,1.21668413978495,1.189
2132,NA,NA,NA
2133,2.5,1.30292929292929,1.311
2134,2.531,1.44055241935484,1.433
2135,2.835,1.4404875,1.433
2136,2.5,1.36849731182796,1.342
2137,NA,NA,NA
2138,2.439,1.1985,1.159
2139,NA,NA,NA
2140,NA,NA,NA
2141,2.134,1.09823924731183,1.098
2142,2.317,1.21800138888889,1.22
2143,2.378,1.24108467741935,1.22
2144,2.378,1.23350610583446,1.22
2145,NA,NA,NA
2146,2.317,1.30585887096774,1.311
2147,2.531,1.405975,1.403
2148,2.439,1.29847126436782,1.25
2149,2.439,1.28760887096774,1.2705
2150,2.531,1.22723511904762,1.22
2151,2.622,1.28478225806452,1.311
2152,2.195,1.15520833333333,1.129
2153,2.165,1.19961155913978,1.159
2154,2.225,1.20646111111111,1.179
2155,2.226,1.24785887096774,1.2235
2156,2.406,1.2779314516129,1.25
2157,2.412,1.33788888888889,1.311
2158,2.439,1.33431337047354,1.3345
2159,2.77,1.4040875,1.3635
2160,2.561,1.40277688172043,1.4
2161,2.348,1.21079301075269,1.174
2162,2.409,1.19286781609195,1.159
2163,2.16,1.16766129032258,1.1825
2164,2.29,1.18560555555556,1.165
2165,2.11,1.15591532258065,1.145
2166,2.18,1.26853611111111,1.252
2167,2.218,1.24045161290323,1.235
2168,2.4,1.2878373655914,1.285
2169,2.53,1.36337797619048,1.354
2170,2.49,1.38897849462366,1.39
2171,2.69,1.32876527777778,1.313
2172,2.39,1.40284811827957,1.4
2173,2.34,1.26299462365591,1.26
2174,2.52,1.28003869047619,1.253
2175,2.55,1.31860215053763,1.29
2176,2.18,1.10157222222222,1.095
2177,2.25,1.23022311827957,1.209
2178,2.38,1.25076944444444,1.235
2179,2.31,1.26822043010753,1.24
2180,2.331,1.26267607526882,1.231
2181,2.436,1.38301111111111,1.378
2182,2.466,1.39205913978495,1.3725
2183,2.43,1.42280694444444,1.413
2184,2.461,1.3869502688172,1.366
2185,2.43,1.31624327956989,1.31
2186,2.54,1.39449139280125,1.34
2187,2.58,1.30184139784946,1.265
2188,2.17,1.22008333333333,1.2
2189,2.33,1.23168010752688,1.23
2190,2.16,1.20984722222222,1.2
2191,2.17,1.23340053763441,1.21
2192,2.44,1.34509408602151,1.34
2193,2.47,1.39463611111111,1.4
2194,2.41,1.3967688172043,1.4
2195,2.49,1.48466388888889,1.5
2196,2.54,1.43600672043011,1.43
2197,2.56,1.49093010752688,1.4635
2198,2.509,1.12321726190476,1.1045
2199,2.447,1.28340322580645,1.291
2200,2.223,1.19945555555556,1.1965
2201,2.192,1.22711424731183,1.202
2202,2.34,1.18588888888889,1.155
2203,2.2,1.22104838709677,1.21
2204,2.32,1.21358870967742,1.22
2205,2.41,1.33188888888889,1.32
2206,2.5,1.46674731182796,1.505
2207,2.48,1.38638888888889,1.35
2208,2.38,1.42520161290323,1.42
2209,2.6,1.3741935483871,1.375
2210,2.49,1.18787356321839,1.15
2211,2.27,1.09839247311828,1.09
2212,2.24,1.17243055555556,1.165
2213,2.25,1.15762096774194,1.13
2214,2.1,1.187375,1.18
2215,2.25,1.19463709677419,1.165
2216,2.48,1.19495967741935,1.18
2217,2.42,1.31251944444444,1.31
2218,2.53,1.44227150537634,1.46
2219,2.9,1.45795833333333,1.47
2220,2.45,1.40008064516129,1.36
2221,2.34,1.29770833333333,1.28
2222,2.34,1.27450446428571,1.255
2223,2.38,1.25963440860215,1.262
2224,2.496,1.26019861111111,1.263
2225,2.308,1.18734274193548,1.164
2226,2.07,1.23609583333333,1.2285
2227,2.34,1.2992876344086,1.29
2228,2.36,1.34427553763441,1.335
2229,2.519,1.31897638888889,1.3
2230,2.31,1.33979435483871,1.36
2231,2.27,1.33411944444444,1.35
2232,2.5,1.41844623655914,1.425
2233,2.75,1.32577419354839,1.34
2234,2.12,1.08028422619048,1.07
2235,2.46,1.33515725806452,1.35
2236,2.29,1.14284305555556,1.14
2237,2.4,1.28886155913978,1.27
2238,2.08,1.17343472222222,1.159
2239,2.33,1.27711693548387,1.26
2240,2.29,1.27280241935484,1.27
2241,2.38,1.31488333333333,1.3
2242,2.56,1.48981048387097,1.495
2243,2.37,1.50247777777778,1.505
2244,NA,NA,NA
2245,2.39,1.20611155913978,1.18
2246,2.39,1.29080952380952,1.3
2247,2.32,1.21014650537634,1.18
2248,2.199,1.21189861111111,1.205
2249,2.1,1.18384005376344,1.155
2250,2.119,1.23434722222222,1.22
2251,2.25,1.258875,1.23
2252,2.33,1.29136827956989,1.29
2253,2.57,1.41218888888889,1.3945
2254,2.62,1.41294489247312,1.42
2255,2.35,1.35105277777778,1.38
2256,2.51,1.4100188172043,1.4
2257,2.54,1.44559274193548,1.4435
2258,2.42,1.32339367816092,1.305
2259,2.55,1.25802688172043,1.255
2260,2.31,1.13020555555556,1.12
2261,2.09,1.15259005376344,1.13
2262,2.17,1.18164027777778,1.149
2263,2.369,1.30250403225806,1.295
2264,2.619,1.33780107526882,1.3145
2265,2.66,1.35678888888889,1.35
2266,2.5,1.33382795698925,1.344
2267,2.449,1.37186388888889,1.35
2268,NA,NA,NA
2269,NA,NA,NA
2270,NA,NA,NA
2271,NA,NA,NA
2272,NA,NA,NA
2273,NA,NA,NA
2274,2.127,1.20875277777778,1.193
2275,2.132,1.1974314516129,1.188
2276,2.49,1.36168951612903,1.3545
2277,2.706,1.33342083333333,1.3055
2278,2.604,1.39642876344086,1.4025
2279,2.379,1.37997777777778,1.3775
2280,2.472,1.44891666666667,1.4665
2281,2.68,1.5420564516129,1.52
2282,2.92,1.61778273809524,1.625
2283,2.36,1.36456989247312,1.4
2284,2.35,1.22454166666667,1.22
2285,2.08,1.11302419354839,1.09
2286,2.28,1.24533333333333,1.23
2287,2.24,1.225,1.22
2288,NA,NA,NA
2289,2.48,1.30068055555556,1.29
2290,2.52,1.41693548387097,1.42
2291,2.31,1.30652777777778,1.29
2292,2.37,1.33241935483871,1.32
2293,2.79,1.32025537634409,1.31
2294,2.26,1.14553571428571,1.125
2295,2.45,1.16052419354839,1.16
2296,2.36,1.17061111111111,1.19
2297,1.99,1.06508064516129,1.05
2298,2.31,1.23098611111111,1.21
2299,2.37,1.18188172043011,1.16
2300,2.4,1.24018817204301,1.22
2301,2.6,1.30590277777778,1.31
2302,2.37,1.29041666666667,1.315
2303,2.37,1.40004166666667,1.395
2304,2.66,1.31849462365591,1.32
2305,2.35,1.26416666666667,1.245
2306,2.5,1.33899425287356,1.36
2307,2.32,1.24091397849462,1.24
2308,2.28,1.19266666666667,1.22
2309,2.06,1.14637096774194,1.13
2310,2.17,1.17266666666667,1.16
2311,2.22,1.25685483870968,1.26
2312,2.55,1.35079301075269,1.315
2313,2.38,1.29252777777778,1.27
2314,2.36,1.25114247311828,1.22
2315,2.7,1.44286111111111,1.42
2316,2.39,1.38610215053763,1.43
2317,2.967,1.54041801075269,1.504
2318,2.158,1.18963541666667,1.206
2319,2.207,1.21177553763441,1.202
2320,2.293,1.18259861111111,1.179
2321,1.985,1.13146505376344,1.1365
2322,2.12,1.18881388888889,1.169
2323,2.168,1.25118951612903,1.235
2324,2.388,1.22499059139785,1.211
2325,2.335,1.25274861111111,1.241
2326,2.303,1.2122002688172,1.1825
2327,2.33,1.30628333333333,1.279
2328,2.523,1.4140752688172,1.413
2329,2.543,1.35434543010753,1.3385
2330,2.335,1.1671875,1.16
2331,2.527,1.34188575268817,1.3245
2332,2.475,1.16323472222222,1.15
2333,2.122,1.15887096774194,1.144
2334,2.233,1.25654861111111,1.2435
2335,2.223,1.19463709677419,1.1715
2336,2.23,1.25730913978495,1.245
2337,2.385,1.2875,1.275
2338,2.562,1.34759005376344,1.346
2339,2.485,1.39985138888889,1.385
2340,2.63,1.50168279569892,1.4825
2341,2.467,1.37221102150538,1.361
2342,2.765,1.44826785714286,1.4215
2343,2.543,1.27666666666667,1.2615
2344,2.223,1.11484305555556,1.0895
2345,2.165,1.16665994623656,1.151
2346,2.2,1.11891666666667,1.105
2347,2.322,1.22508198924731,1.216
2348,2.358,1.18076209677419,1.164
2349,2.453,1.2665125,1.2285
2350,2.597,1.4417123655914,1.423
2351,2.533,1.32734298118669,1.31
2352,2.408,1.23959543010753,1.221
2353,2.418,1.32944220430108,1.3135
2354,2.26,1.21639655172414,1.205
2355,NA,NA,NA
2356,2.265,1.19840277777778,1.184
2357,2.3,1.18240188172043,1.1765
2358,2.39,1.22118611111111,1.2
2359,2.463,1.23844892473118,1.215
2360,2.48,1.22053897849462,1.215
2361,2.7,1.24537777777778,1.1985
2362,2.457,1.39807795698925,1.3915
2363,2.173,1.35229027777778,1.39
2364,2.322,1.25513575268817,1.26
2365,2.605,1.27435349462366,1.25
2366,2.735,1.49692410714286,1.4595
2367,2.438,1.27946908602151,1.29
2368,2.213,1.16633611111111,1.1715
2369,2.19,1.17975268817204,1.155
2370,2.168,1.20559027777778,1.19
2371,2.155,1.16504301075269,1.154
2372,2.425,1.23321102150538,1.217
2373,2.605,1.31408194444444,1.2815
2374,2.605,1.35597446236559,1.35
2375,2.41,1.38171388888889,1.371
2376,2.41,1.37289112903226,1.3825
2377,2.733,1.39286155913979,1.3625
2378,2.744,1.43431398809524,1.433
2379,2.43,1.21860080645161,1.178
2380,2.321,1.2140625,1.209
2381,2.23,1.14587768817204,1.138
2382,2.256,1.22763055555556,1.214
2383,2.288,1.31033333333333,1.288
2384,2.281,1.28671370967742,1.27
2385,2.589,1.30189166666667,1.2875
2386,2.453,1.403875,1.4205
2387,2.371,1.35074166666667,1.34
2388,2.408,1.40877284946237,1.43
2389,2.604,1.41782392473118,1.377
2390,2.504,1.31702380952381,1.2885
2391,2.395,1.23999462365591,1.227
2392,2.238,1.18311527777778,1.18
2393,2.089,1.19050268817204,1.207
2394,2.215,1.20529722222222,1.18
2395,2.369,1.23267876344086,1.225
2396,2.301,1.26040725806452,1.2415
2397,2.502,1.40380694444444,1.398
2398,2.495,1.38344623655914,1.3555
2399,2.615,1.42411111111111,1.4285
2400,2.783,1.44909811827957,1.4225
2401,2.567,1.31597849462366,1.33
2402,2.516,1.41926724137931,1.444
2403,2.43,1.20551478494624,1.18
2404,2.153,1.17654166666667,1.1575
2405,2.255,1.1964247311828,1.1915
2406,2.257,1.21316388888889,1.21
2407,2.169,1.21140053763441,1.206
2408,2.289,1.24476075268817,1.22
2409,2.455,1.31459305555556,1.309
2410,2.576,1.42961693548387,1.403
2411,2.481,1.41804583333333,1.4015
2412,2.774,1.48560752688172,1.491
2413,2.457,1.37218010752688,1.3745
2414,2.537,1.23426636904762,1.21
2415,2.564,1.29422849462366,1.26
2416,2.229,1.2083625,1.203
2417,2.052,1.16358602150538,1.1835
2418,2.122,1.20373194444444,1.184
2419,2.249,1.24326612903226,1.2305
2420,2.374,1.30402419354839,1.289
2421,2.28,1.28863333333333,1.291
2422,2.648,1.50025268817204,1.495
2423,2.338,1.3681625,1.379
2424,2.391,1.32458333333333,1.3225
2425,2.592,1.51283602150538,1.5015
2426,NA,NA,NA
2427,NA,NA,NA
2428,NA,NA,NA
2429,NA,NA,NA
2430,NA,NA,NA
2431,NA,NA,NA
2432,NA,NA,NA
2433,NA,NA,NA
2434,NA,NA,NA
2435,NA,NA,NA
2436,NA,NA,NA
2437,NA,NA,NA
2438,NA,NA,NA
2439,NA,NA,NA
2440,NA,NA,NA
2441,NA,NA,NA
2442,NA,NA,NA
2443,NA,NA,NA
2444,NA,NA,NA
2445,2.385,1.34835138888889,1.35
2446,2.467,1.34448387096774,1.3435
2447,2.537,1.45071944444444,1.4635
2448,2.465,1.37093010752688,1.351
2449,2.518,1.40801075268817,1.3885
2450,2.343,1.25611637931034,1.2485
2451,2.49,1.25108064516129,1.2405
2452,2.415,1.22927737226277,1.212
2453,2.368,1.21963844086022,1.1915
2454,2.199,1.27706527777778,1.261
2455,2.286,1.2897688172043,1.2805
2456,2.36,1.31414112903226,1.302
2457,2.464,1.39088888888889,1.357
2458,2.337,1.40438575268817,1.4085
2459,2.324,1.34156666666667,1.3315
2460,2.647,1.4514126344086,1.433
2461,2.844,1.40608064516129,1.4165
2462,2.599,1.14259226190476,1.129
2463,2.374,1.1649247311828,1.168
2464,2.239,1.23179722222222,1.2285
2465,2.165,1.21259811827957,1.2
2466,2.247,1.24408479532164,1.2455
2467,2.303,1.27503897849462,1.2595
2468,2.489,1.34189919354839,1.349
2469,2.653,1.39167222222222,1.4195
2470,2.431,1.41812365591398,1.451
2471,2.483,1.42990416666667,1.4085
2472,2.396,1.33226478494624,1.313
2473,2.434,1.30676075268817,1.299
2474,2.516,1.26299553571429,1.2475
2475,2.489,1.2092002688172,1.207
2476,2.35,1.28246031746032,1.288
2477,2.197,1.23579838709677,1.221
2478,2.166,1.24972361111111,1.2265
2479,2.222,1.27555376344086,1.2645
2480,2.243,1.30770430107527,1.299
2481,2.428,1.40539722222222,1.423
2482,2.649,1.44963687943262,1.42
2483,NA,NA,NA
2484,NA,NA,NA
2485,NA,NA,NA
2486,NA,NA,NA
2487,NA,NA,NA
2488,NA,NA,NA
2489,NA,NA,NA
2490,NA,NA,NA
2491,NA,NA,NA
2492,NA,NA,NA
2493,2.338,1.33529027777778,1.344
2494,2.564,1.37563844086022,1.357
2495,2.41,1.32876666666667,1.3295
2496,2.533,1.41288037634409,1.4055
2497,2.746,1.46575403225806,1.438
2498,2.718,1.40052155172414,1.402
2499,2.6,1.36437365591398,1.387
2500,2.185,1.21091805555556,1.24
2501,2.104,1.15879704301075,1.1455
2502,2.131,1.27068333333333,1.259
2503,2.207,1.28413037634409,1.274
2504,2.338,1.33240188172043,1.336
2505,2.421,1.28748333333333,1.277
2506,2.555,1.49611559139785,1.4885
2507,2.463,1.38195555555556,1.3615
2508,2.376,1.30443010752688,1.3085
2509,2.782,1.4360564516129,1.443
2510,2.307,1.24488988095238,1.241
2511,2.414,1.29683602150538,1.2665
2512,2.254,1.22382083333333,1.19
2513,2.406,1.26628897849462,1.258
2514,2.117,1.22547777777778,1.205
2515,2.388,1.34219892473118,1.3295
2516,2.471,1.36890860215054,1.3695
2517,2.441,1.36376527777778,1.361
2518,2.44,1.35871505376344,1.3455
2519,2.513,1.52590972222222,1.5295
2520,2.523,1.38537608069164,1.376
2521,2.322,1.25158198924731,1.2225
2522,2.394,1.25416369047619,1.248
2523,2.426,1.27899596774194,1.2615
2524,2.372,1.21574861111111,1.198
2525,2.205,1.19071774193548,1.1595
2526,2.126,1.22266527777778,1.196
2527,2.306,1.31804569892473,1.2985
2528,2.329,1.3192688172043,1.3195
2529,2.436,1.34869264069264,1.343
2530,2.559,1.44406182795699,1.447
