"V1","V2","V3","V4"
2038,6.92,4.02180107526882,4.105
2039,7.19,4.12080555555556,4.155
2040,7.67,4.22842741935484,4.27
2041,7.33,4.06700268817204,4.105
2042,7.32,3.9959375,4.065
2043,7.27,3.9635752688172,4.03
2044,7.27,3.85879166666667,3.935
2045,6.84,3.89470430107527,3.925
2046,6.96,3.92188888888889,4.035
2047,7.24,3.96619623655914,4.05
2048,7.15,3.96895161290323,4.04
2049,7.38,3.94754166666667,4.025
2050,7.22,4.00635752688172,4.12
2051,NA,NA,NA
2052,7.17,4.12544217687075,4.18
2053,7.08,3.99087365591398,4.035
2054,7.06,3.9285119047619,3.965
2055,7.66,3.98879032258065,4.045
2056,7.16,3.99438888888889,4.05
2057,6.99,3.8598252688172,3.905
2058,7,3.94266666666667,4.015
2059,6.86,3.92251344086021,3.97
2060,6.98,3.99326612903226,4.1
2061,7.3,3.99288888888889,4.045
2062,7.34,4.00801075268817,4.105
2063,7.46,4.05125,4.16
2064,7.47,4.03139784946237,4.125
2065,6.95,3.95719086021505,3.995
2066,7.25,4.05512931034483,4.08
2067,7.46,3.99637096774194,4.045
2068,7.4,3.99069444444444,4.04
2069,7.24,3.88490591397849,3.955
2070,7.14,3.94979166666667,3.995
2071,7.13,3.95502688172043,4.01
2072,7.01,3.97576612903226,4.01
2073,7.21,4.01384722222222,4.095
2074,7.33,3.96418010752688,4.035
2075,7.65,4.11470833333333,4.165
2076,7.53,4.07158602150538,4.09
2077,7.48,4.1520564516129,4.2
2078,6.98,4.0156994047619,4.075
2079,7.12,4.02271505376344,4.03
2080,7.04,3.81268055555556,3.88
2081,7.09,3.87180107526882,3.93
2082,7.1,3.89113888888889,3.94
2083,7.23,3.8782123655914,3.91
2084,6.96,3.90061827956989,3.985
2085,7.04,3.96297222222222,4.05
2086,7.15,4.00662634408602,4.045
2087,7.39,4.06611111111111,4.12
2088,7.68,4.12895161290323,4.145
2089,7.24,4.02864247311828,4.075
2090,7.04,3.99784226190476,4.04
2091,7.57,4.07956989247312,4.14
2092,7.2,3.99540277777778,4.005
2093,7.05,3.96567204301075,4.005
2094,7.12,3.96344444444444,4.025
2095,NA,NA,NA
2096,7.23,3.91828571428571,3.93
2097,7.28,3.960875,4.035
2098,7.19,3.96310483870968,4.06
2099,7.04,4.02951388888889,4.01
2100,7.24,4.07884408602151,4.115
2101,7.22,3.96418010752688,4.025
2102,7.43,4.04877976190476,4.125
2103,7.33,3.97790322580645,4.02
2104,7.26,3.86733333333333,3.915
2105,6.89,3.87325268817204,3.93
2106,6.76,3.89219444444444,3.995
2107,6.9,3.91583333333333,3.94
2108,7.08,3.94237903225806,3.965
2109,7.31,3.87304166666667,3.92
2110,7.6,4.06920698924731,4.085
2111,7.56,4.09647222222222,4.15
2112,NA,NA,NA
2113,7.02,3.97443548387097,4.05
2114,7.39,4.00382183908046,4.09
2115,7.61,3.93327956989247,4.01
2116,7.54,3.92691666666667,3.985
2117,7.27,3.91610215053763,3.93
2118,7.2,3.91409722222222,3.935
2119,7.06,3.99787634408602,4.03
2120,7.04,3.98762096774194,3.99
2121,7.45,4.00868055555556,4.065
2122,7.76,4.02756720430108,4.065
2123,7.45,4.00386111111111,4.07
2124,7.46,4.08119623655914,4.12
2125,7.31,3.97076612903226,4.045
2126,7.12,4.05522321428571,4.085
2127,7.4,3.96904569892473,4
2128,7.19,3.84033333333333,3.94
2129,7.47,3.93626344086021,4.065
2130,7.41,3.93097222222222,3.99
2131,7.3,3.91009408602151,3.985
2132,7.01,3.96975806451613,4.02
2133,7.02,3.99645833333333,4.09
2134,7.29,4.06450268817204,4.085
2135,7.61,4.10290502793296,4.15
2136,7.74,4.11090053763441,4.15
2137,7.89,4.1298252688172,4.115
2138,8,4.13799107142857,4.17
2139,7.07,4.00313172043011,4.035
2140,7.07,3.96305555555556,4.05
2141,7.16,3.8904435483871,4
2142,7.27,3.89873611111111,3.965
2143,7.23,3.87434139784946,3.95
2144,7.27,3.97182795698925,4.04
2145,7.13,4.05154166666667,4.11
2146,7.12,3.96389784946237,4.01
2147,NA,NA,NA
2148,7.32,3.95091397849462,4
2149,7.37,3.97438172043011,4.045
2150,7.56,4.06471726190476,4.14
2151,7.39,3.96176075268817,4.03
2152,7.1,3.89680555555556,3.985
2153,7.04,3.89432795698925,3.985
2154,7.03,3.86495833333333,3.98
2155,7.39,3.96541666666667,4.015
2156,7.16,3.93903225806452,4.03
2157,NA,NA,NA
2158,NA,NA,NA
2159,7.48,4.04818055555556,4.11
2160,7.4,4.12641129032258,4.12
2161,7.23,4.06556451612903,4.085
2162,7.54,4.09755747126437,4.155
2163,7.42,3.98266129032258,4.04
2164,7.42,3.968125,4.05
2165,7.24,3.91369623655914,3.98
2166,7.05,3.91711111111111,3.985
2167,6.97,3.89202956989247,3.97
2168,7.18,3.92065860215054,3.98
2169,7.34,3.95141666666667,4.02
2170,7.6,3.98971774193548,4.085
2171,NA,NA,NA
2172,NA,NA,NA
2173,NA,NA,NA
2174,NA,NA,NA
2175,7.17,4.03043010752688,4.13
2176,7.26,3.98301388888889,4.025
2177,7.35,3.95935483870968,4.055
2178,7.45,3.98638888888889,4.075
2179,7.07,3.93159946236559,4.005
2180,6.94,3.93595430107527,4.055
2181,NA,NA,NA
2182,NA,NA,NA
2183,7.72,4.13841666666667,4.185
2184,7.49,4.13883064516129,4.245
2185,7.33,3.99815860215054,4.065
2186,7.08,4.00462797619048,4.07
2187,7.14,4.02173387096774,4.06
2188,7.12,3.94641666666667,4.025
2189,7.2,3.87426075268817,3.985
2190,7.32,3.93831944444444,4
2191,7.26,3.96630376344086,4.05
2192,7.14,3.96206989247312,4.04
2193,6.97,4.01205555555556,4.105
2194,7.07,4.06154569892473,4.17
2195,7.48,4.10722222222222,4.16
2196,7.61,4.13385752688172,4.255
2197,7.78,4.22815860215054,4.265
2198,7.6,4.31107142857143,4.4
2199,7.51,4.14784946236559,4.21
2200,7.15,3.98363888888889,4.05
2201,6.99,3.95536290322581,4.035
2202,7.1,4.01277777777778,4.085
2203,7.36,4.04548387096774,4.1
2204,7.4,4.03266129032258,4.11
2205,7.31,4.02318055555556,4.065
2206,7.35,4.05608870967742,4.15
2207,7.54,4.22588888888889,4.29
2208,7.05,4.01896505376344,4.12
2209,7.22,4.02158602150538,4.085
2210,7.41,4.09158045977011,4.165
2211,7.48,4.06225806451613,4.155
2212,7.52,4.02029166666667,4.1
2213,7.2,3.97622311827957,4.04
2214,6.89,3.94130555555556,4.01
2215,7,3.93721774193548,4.03
2216,7.31,4.00778225806452,4.045
2217,7.41,4.02115277777778,4.1
2218,7.59,4.08115591397849,4.155
2219,7.65,4.15694444444444,4.225
2220,7.06,4.01372311827957,4.075
2221,6.97,3.96439516129032,4
2222,7.18,3.93625,3.985
2223,7.14,3.89825268817204,3.985
2224,7.48,3.93218055555556,4.03
2225,7.5,3.90189516129032,3.975
2226,7.32,3.92,3.985
2227,6.99,3.91989247311828,3.97
2228,6.91,3.88802419354839,3.96
2229,7.3,3.924375,3.98
2230,7.63,4.02399193548387,4.095
2231,7.43,3.8845,3.955
2232,7.31,3.90528225806452,3.975
2233,7.46,4.14325268817204,4.17
2234,7.09,4.0339880952381,4.125
2235,7.26,4.02233870967742,4.065
2236,7.45,3.90195833333333,3.99
2237,7.55,3.94939516129032,4.06
2238,7.15,3.90330555555556,3.98
2239,7.01,3.91770161290323,4.025
2240,6.94,3.91791666666667,3.98
2241,6.85,3.95355555555556,4.035
2242,7.06,3.98430107526882,4.1
2243,7.32,4.02544444444444,4.135
2244,7.6,4.06333333333333,4.16
2245,7.78,4.0930376344086,4.15
2246,7.11,4.10422619047619,4.19
2247,7.11,4.03970430107527,4.125
2248,7.14,3.93708333333333,4.025
2249,7.3,3.97358870967742,4.045
2250,7.27,3.94291666666667,3.995
2251,7.26,3.96825268817204,4.065
2252,7.2,3.91301075268817,3.965
2253,7.05,3.94741666666667,4.02
2254,7.15,3.96443548387097,4.03
2255,7.21,4.08833333333333,4.16
2256,7.33,4.12078014184397,4.17
2257,7.55,4.0664247311828,4.165
2258,7.23,3.89920977011494,3.975
2259,7.4,3.93666666666667,4.005
2260,7.09,3.92406944444444,3.975
2261,7.02,3.94111559139785,4.04
2262,7.19,3.93570833333333,4.02
2263,7.05,3.90604838709677,3.91
2264,7.27,3.93407258064516,3.97
2265,7.42,3.93408333333333,4.015
2266,7.46,3.98075268817204,4.055
2267,7.59,4.12463888888889,4.18
2268,6.99,3.95591397849462,4.04
2269,7.01,3.96276388888889,4.035
2270,7,3.820625,3.935
2271,7.54,4.0189247311828,4.11
2272,7.37,3.89581944444444,3.99
2273,7.33,3.9091935483871,4.01
2274,7.03,3.902375,3.995
2275,6.91,3.95405913978495,4.025
2276,7.05,3.95208333333333,4.02
2277,7.36,3.93979166666667,3.985
2278,7.54,3.99875,4.1
2279,7.37,4.01610044313146,4.06
2280,7.1,3.98758064516129,4.05
2281,7.19,4.02853658536585,4.09
2282,7.05,3.97761904761905,4.05
2283,7.22,3.94036290322581,4.01
2284,7.48,3.91551388888889,4.035
2285,7.29,3.91161290322581,3.98
2286,7.27,3.98573611111111,4.065
2287,7.11,3.93174731182796,4.04
2288,6.89,3.96911290322581,4.065
2289,7,3.95565277777778,4.025
2290,7.2,4.05427419354839,4.115
2291,7.46,4.03811111111111,4.075
2292,7.84,3.95599462365591,4.015
2293,7.43,3.9209811827957,3.95
2294,7.38,4.07559523809524,4.115
2295,7.3,3.97379032258065,4.045
2296,7.03,3.87597222222222,3.995
2297,7.24,3.8744623655914,3.98
2298,7.18,3.890875,3.985
2299,7.24,3.90884408602151,3.96
2300,7.2,3.98616935483871,4.03
2301,7.08,3.91720833333333,4.01
2302,7.19,3.94110215053763,3.98
2303,7.31,4.07472222222222,4.09
2304,7.37,4.11219086021505,4.16
2305,7.38,4.18170698924731,4.215
2306,7.76,4.26344827586207,4.315
2307,7.34,4.04181451612903,4.08
2308,7.44,4.05531944444444,4.13
2309,6.94,3.9323252688172,3.965
2310,7.06,3.95427777777778,4
2311,7.32,3.98114247311828,4.035
2312,7.29,3.9560752688172,4.055
2313,NA,NA,NA
2314,7.38,4.05006720430108,4.125
2315,7.33,4.07181944444444,4.16
2316,7.24,4.06650537634409,4.11
2317,NA,NA,NA
2318,7.62,4.08912202380952,4.065
2319,7.39,4.02935483870968,4.09
2320,7.69,4.06558333333333,4.155
2321,NA,NA,NA
2322,NA,NA,NA
2323,7.12,3.96326612903226,4.04
2324,7.27,3.93322580645161,3.995
2325,7.43,3.91122222222222,3.99
2326,7.45,3.96530913978495,4.04
2327,7.44,3.94818055555556,3.975
2328,NA,NA,NA
2329,NA,NA,NA
2330,7.57,4.05782738095238,4.12
2331,7.53,3.96016129032258,4.035
2332,7.42,3.941375,3.97
2333,7.33,3.94899193548387,4.015
2334,7.16,3.98125,4.095
2335,NA,NA,NA
2336,6.84,3.94388440860215,3.965
2337,7.23,3.95848611111111,4.04
2338,7.32,4.01501420454545,4.12
2339,7.64,4.02791666666667,4.085
2340,7.45,4.13528225806452,4.2
2341,NA,NA,NA
2342,7.22,3.99741791044776,4.04
2343,7.5,4.05280913978495,4.105
2344,7.36,3.9555,4.045
2345,7.36,3.87842741935484,3.95
2346,7.39,3.92922222222222,3.975
2347,7.24,3.93563172043011,3.98
2348,7.24,3.9608064516129,3.985
2349,7.13,3.95768055555556,4.02
2350,7.48,3.9902688172043,4.045
2351,7.53,4.03376388888889,4.135
2352,7.47,4.10352150537634,4.175
2353,7.4,4.03436827956989,4.09
2354,NA,NA,NA
2355,7.19,3.93798387096774,3.995
2356,NA,NA,NA
2357,NA,NA,NA
2358,NA,NA,NA
2359,7.24,3.8964247311828,3.965
2360,NA,NA,NA
2361,NA,NA,NA
2362,7.02,4.0035752688172,4.055
2363,7.2,3.96148611111111,4.035
2364,NA,NA,NA
2365,7.26,4.00647564469914,4.11
2366,7.33,3.94122023809524,4.03
2367,7.31,3.99338709677419,4.07
2368,7.2,3.92266666666667,4.02
2369,7.08,3.95264784946237,4.02
2370,7.16,4.058875,4.135
2371,7.25,4.00072580645161,4.1
2372,7.34,4.03131720430108,4.095
2373,7.47,4.08136111111111,4.12
2374,7.46,4.11713709677419,4.205
2375,7.47,4.20015277777778,4.275
2376,7.53,4.19738944365193,4.2
2377,7.574,4.29585875706215,4.3945
2378,7.295,4.3271369047619,4.3515
2379,7.455,4.00971102150538,4.056
2380,7.354,3.94048194444444,4.0465
2381,7.372,3.94223924731183,4.0225
2382,7.269,3.9341625,3.993
2383,6.948,3.93920698924731,4
2384,7.097,3.93060080645161,3.9795
2385,7.193,3.94797083333333,3.9825
2386,7.497,4.0049811827957,4.1075
2387,7.632,4.13855,4.237
2388,7.638,4.01842338709677,4.0695
2389,7.257,4.0076814516129,4.05
2390,7.214,4.18751934523809,4.2435
2391,7.205,4.08336155913979,4.184
2392,7.317,3.86260277777778,3.9715
2393,7.318,3.88215860215054,3.9745
2394,7.302,3.93181944444444,3.979
2395,7.083,3.90006317204301,3.9835
2396,7.059,3.94543817204301,3.9965
2397,6.902,3.89337361111111,3.9635
2398,7.472,3.91320430107527,3.9835
2399,7.515,4.08993194444444,4.195
2400,7.241,3.97788306451613,4.0435
2401,7.318,3.98990994623656,4.0235
2402,7.396,4.05380316091954,4.091
2403,6.913,3.97412365591398,4.0765
2404,6.963,3.91822222222222,4.0285
2405,7.229,3.94682795698925,3.9905
2406,7.24,3.92503472222222,4.024
2407,7.349,3.95001612903226,4.0505
2408,7.199,3.91756586021505,4.01
2409,7.146,3.93109027777778,3.9945
2410,7.495,4.00296774193548,4.037
2411,7.044,3.9623375,4.042
2412,7.206,3.98748790322581,4.052
2413,7.596,4.04930107526882,4.0625
2414,7.342,3.93647619047619,3.987
2415,7.113,3.94843817204301,3.9555
2416,7.134,3.90041388888889,3.941
2417,6.962,3.89669701086957,4.012
2418,7.05,3.91239861111111,3.977
2419,7.216,3.90459677419355,3.95
2420,7.304,3.99000806451613,4.101
2421,7.232,3.96832638888889,4.0445
2422,7.329,3.99946370967742,4.0945
2423,7.485,4.11694444444444,4.166
2424,7.22,4.08681317204301,4.169
2425,7.428,4.05547849462366,4.116
2426,7.05,3.97529464285714,4.1
2427,7.316,3.92730107526882,3.9955
2428,7.291,3.86595694444444,3.9625
2429,7.208,3.86276075268817,3.928
2430,6.958,3.91367083333333,4.0065
2431,6.847,3.92023387096774,3.9835
2432,7.007,3.91807258064516,4.0015
2433,7.246,3.96354027777778,4.0505
2434,7.386,3.92621908602151,4.0265
2435,7.755,4.12591388888889,4.2405
2436,7.364,4.24829838709677,4.325
2437,7.632,4.2045188172043,4.232
2438,7.092,3.97250892857143,4.0385
2439,7.514,4.05213978494624,4.122
2440,7.551,4.03686666666667,4.1455
2441,7.419,3.94907392473118,3.989
2442,7.264,3.92112083333333,3.9625
2443,7.16,3.95688172043011,4.0165
2444,6.995,3.99184811827957,4.0675
2445,7.256,3.99016666666667,4.079
2446,7.483,4.09285080645161,4.219
2447,7.668,4.02355,4.1205
2448,8.045,4.19031451612903,4.2165
2449,7.263,4.13584677419355,4.2065
2450,7.074,4.08169540229885,4.137
2451,6.829,3.98130376344086,4.066
2452,7.126,3.93696527777778,3.983
2453,7.352,3.9465564516129,4.0275
2454,7.311,3.94125833333333,3.9975
2455,7.25,3.96704301075269,4.043
2456,7.244,3.9968561827957,4.0795
2457,7.075,4.0181375,4.1255
2458,7.175,4.02319623655914,4.147
2459,7.534,4.00356666666667,4.099
2460,7.507,4.03173252688172,4.1075
2461,NA,NA,NA
2462,7.291,3.99513839285714,4.0855
2463,7.103,4.03927419354839,4.101
2464,7.098,4.01239027777778,4.094
2465,7.071,4.05168548387097,4.153
2466,7.079,3.98517777777778,4.086
2467,7.217,3.9871438172043,4.04
2468,7.337,3.99466801075269,4.0835
2469,7.241,3.95105972222222,4.005
2470,7.227,4.08733064516129,4.1715
2471,7.152,4.04443611111111,4.1545
2472,7.695,4.11785215053763,4.2325
2473,7.649,4.21532795698925,4.269
2474,7.3,3.95789285714286,4.013
2475,7.463,4.06395161290323,4.156
2476,7.325,4.0415,4.12
2477,7.097,3.95411693548387,4.0575
2478,6.93,3.95537361111111,4.0445
2479,7.031,3.96537768817204,4.0055
2480,7.145,3.95599731182796,3.985
2481,7.366,3.95251388888889,4.0255
2482,7.376,3.94384946236559,4.039
2483,7.648,4.1142125,4.186
2484,7.288,4.10046370967742,4.1565
2485,7.234,3.98638844086022,4.0185
2486,7.397,4.06156845238095,4.1165
2487,7.404,3.97760752688172,4.03
2488,7.467,3.9535,4.0475
2489,7.209,3.90193548387097,3.9825
2490,7.027,3.960925,4.0385
2491,6.928,3.9820752688172,4.0365
2492,7.038,4.00410752688172,4.046
2493,7.453,3.96114444444444,4.012
2494,7.338,4.05683467741935,4.1645
2495,7.369,3.99482777777778,4.076
2496,7.33,4.04827419354839,4.0945
2497,6.999,4.09391666666667,4.17
2498,6.887,3.98251867816092,4.0175
2499,7.166,3.93896505376344,4.0165
2500,7.215,3.86948472222222,3.9165
2501,7.216,3.87875268817204,3.979
2502,7.272,3.89454305555556,3.9205
2503,7.247,3.9630752688172,4.0345
2504,7.061,4.02752822580645,4.0715
2505,7.026,3.93941944444444,4.027
2506,7.345,3.95790053763441,4.038
2507,7.29,4.07433888888889,4.176
2508,7.313,4.01745430107527,4.1345
2509,7.167,3.93339247311828,4.0165
2510,7.183,3.95589880952381,4.0415
2511,7.033,3.93909946236559,4.021
2512,6.92,3.82804027777778,3.939
2513,7.128,3.88576612903226,3.9845
2514,7.317,3.95227361111111,4.02
2515,7.153,3.90930241935484,4.0285
2516,7.165,3.96070295698925,4.099
2517,7.212,4.01330694444444,4.085
2518,7.27,4.00803225806452,4.0585
2519,7.228,4.10622916666667,4.2245
2520,7.277,4.01177284946237,4.11
2521,7.577,4.27986021505376,4.3225
2522,7.346,4.14557589285714,4.148
2523,7.629,4.06522311827957,4.109
2524,7.424,4.03256666666667,4.1215
2525,6.891,3.92502150537634,4.002
2526,6.849,3.92013888888889,3.9965
2527,7.071,3.88080241935484,3.993
2528,7.155,3.91856989247312,4.0075
2529,7.477,3.96855972222222,4.017
2530,7.629,4.03575672043011,4.0805
2531,7.508,4.05510416666667,4.1415
2532,7.275,4.17519489247312,4.2275
2533,7.083,4.00275940860215,4.0525
2534,7.298,3.95188244047619,4.004
2535,7.662,4.10522715053763,4.183
2536,7.384,3.94163333333333,4.005
2537,7.261,3.93340860215054,4.002
2538,6.968,3.9276375,4.031
2539,6.926,3.95311290322581,3.988
2540,7.197,3.92712903225806,4.007
2541,7.53,3.98805416666667,4.051
2542,7.518,3.99203225806452,4.0435
2543,7.864,4.04998472222222,4.0955
2544,7.177,3.9110564516129,3.9505
2545,7.374,4.07352822580645,4.1125
2546,7.034,3.98272844827586,4.019
2547,7.423,4.06310215053763,4.1025
2548,7.483,4.02527083333333,4.1095
2549,7.363,3.904625,3.99
2550,7.344,3.96894305555556,4.054
2551,7.251,3.95302051983584,4.043
2552,6.959,3.95282661290323,4.0135
2553,7.147,3.93532638888889,4.022
2554,7.542,4.00013172043011,4.013
2555,7.479,4.12174583333333,4.172
2556,7.538,4.15243682795699,4.228
2557,7.243,3.97878360215054,3.9925
2558,6.98,3.92919047619048,4.003
2559,7.065,3.90482123655914,3.9475
2560,7.357,3.89784027777778,3.8915
2561,7.247,3.89853225806452,3.9695
2562,7.506,3.94808194444444,3.973
2563,7.378,3.93937365591398,4.012
2564,7.175,4.01378091397849,4.097
2565,7.224,4.07656805555556,4.1725
2566,7.125,3.94837231182796,4.048
2567,7.219,3.97772916666667,4.0435
2568,7.177,3.91457123655914,3.995
2569,7.45,3.98094220430108,4.036
2570,7.205,4.0223630952381,4.0535
2571,7.244,4.01661424731183,4.078
2572,7.259,4.03452638888889,4.083
2573,7.159,4.00802150537634,4.0675
2574,7.131,3.9681,4.041
2575,7.307,4.0034502688172,4.082
2576,7.407,4.00140591397849,4.059
2577,7.269,4.067975,4.143
2578,7.386,4.20115994623656,4.2875
2579,7.416,4.08677777777778,4.1385
2580,7.378,4.20711827956989,4.29
2581,7.55,4.10790053763441,4.187
