"V1","V2","V3","V4"
2055,1.96,1.42405913978495,1.46
2056,1.89,1.37077777777778,1.4
2057,NA,NA,NA
2058,2,1.51504166666667,1.54
2059,2.1,1.58887096774194,1.61
2060,2.1,1.60502688172043,1.62
2061,2.08,1.60881944444444,1.64
2062,2.07,1.56480281690141,1.59
2063,2.01,1.46233333333333,1.49
2064,2.17,1.49348314606742,1.52
2065,1.97,1.39103494623656,1.41
2066,2.17,1.42314655172414,1.42
2067,2.02,1.41534946236559,1.43
2068,1.99,1.36780555555556,1.38
2069,2.12,1.46451612903226,1.49
2070,2.11,1.51227777777778,1.54
2071,2.09,1.56278225806452,1.58
2072,2.18,1.65724462365591,1.675
2073,2.21,1.64318055555556,1.66
2074,2.12,1.60001344086022,1.63
2075,2.26,1.58497222222222,1.6
2076,2.19,1.55194892473118,1.575
2077,2,1.44193548387097,1.46
2078,1.98,1.43130952380952,1.45
2079,2.03,1.45219086021505,1.47
2080,1.95,1.43804166666667,1.47
2081,2.02,1.45912634408602,1.47
2082,1.96,1.49566666666667,1.53
2083,2.05,1.53291666666667,1.55
2084,2.18,1.61043010752688,1.62
2085,2.12,1.62856944444444,1.63
2086,2.14,1.54145161290323,1.56
2087,2.16,1.59730555555556,1.62
2088,2.12,1.58557795698925,1.61
2089,2.09,1.54907258064516,1.56
2090,2.05,1.49119047619048,1.51
2091,1.91,1.38313172043011,1.4
2092,2.02,1.44327777777778,1.47
2093,1.98,1.44348837209302,1.45
2094,2.08,1.52688888888889,1.54
2095,2.03,1.53907258064516,1.56
2096,2.04,1.59872311827957,1.6
2097,2,1.55430555555556,1.56
2098,2.15,1.55930107526882,1.57
2099,2.19,1.504625,1.53
2100,2.18,1.46461021505376,1.48
2101,2,1.46807795698925,1.48
2102,1.93,1.44639880952381,1.45
2103,1.99,1.4225,1.44
2104,1.9,1.40305555555556,1.42
2105,1.91,1.43033602150538,1.45
2106,2,1.48561111111111,1.5
2107,2.01,1.51927419354839,1.53
2108,2.08,1.60045698924731,1.61
2109,2.24,1.62373611111111,1.63
2110,2.24,1.50262096774194,1.51
2111,2.24,1.42904166666667,1.44
2112,2.05,1.45244623655914,1.46
2113,2.07,1.5283064516129,1.54
2114,2.04,1.42310344827586,1.44
2115,1.86,1.36853494623656,1.38
2116,1.89,1.37938888888889,1.39
2117,1.95,1.4507123655914,1.46
2118,1.93,1.48301388888889,1.5
2119,2,1.4951747311828,1.505
2120,NA,NA,NA
2121,NA,NA,NA
2122,NA,NA,NA
2123,2.05,1.501375,1.52
2124,2.16,1.545,1.55
2125,1.93,1.47524193548387,1.5
2126,1.91,1.46767857142857,1.47
2127,1.89,1.38181451612903,1.38
2128,1.88,1.41298611111111,1.43
2129,2.01,1.42954301075269,1.43
2130,2.07,1.47076388888889,1.49
2131,2.04,1.54561827956989,1.56
2132,1.98,1.58740841248304,1.61
2133,1.99,1.55034722222222,1.57
2134,1.99,1.48079301075269,1.51
2135,1.98,1.460625,1.48
2136,2.12,1.52462365591398,1.54
2137,2.11,1.51228494623656,1.52
2138,2.1,1.45785714285714,1.47
2139,2.12,1.45052419354839,1.46
2140,1.98,1.45956944444444,1.47
2141,1.91,1.44426075268817,1.46
2142,2,1.47118055555556,1.485
2143,2.01,1.52486559139785,1.53
2144,2.16,1.60397849462366,1.61
2145,2.05,1.52736111111111,1.53
2146,1.98,1.4860752688172,1.49
2147,2.04,1.43369444444444,1.44
2148,2,1.4289247311828,1.44
2149,1.92,1.39063172043011,1.4
2150,2,1.4055505952381,1.4
2151,2.32,1.41069892473118,1.4
2152,1.98,1.39673611111111,1.4
2153,1.96,1.42762096774194,1.43
2154,2.07,1.47031944444444,1.49
2155,2.05,1.54103494623656,1.55
2156,2.1,1.58311827956989,1.59
2157,2.02,1.57384722222222,1.59
2158,2.09,1.55378340365682,1.56
2159,2.16,1.49105555555556,1.51
2160,2.07,1.46013440860215,1.47
2161,2.06,1.48904569892473,1.5
2162,2.02,1.39488505747126,1.4
2163,1.91,1.34481182795699,1.37
2164,1.82,1.33188888888889,1.36
2165,1.94,1.42611559139785,1.44
2166,1.99,1.46540277777778,1.47
2167,1.93,1.48897849462366,1.51
2168,2,1.5176747311828,1.53
2169,2.03,1.52713888888889,1.55
2170,2.23,1.53467741935484,1.54
2171,2.16,1.53819444444444,1.55
2172,2.14,1.63456989247312,1.65
2173,2.1,1.56067204301075,1.57
2174,1.97,1.49395833333333,1.51
2175,1.97,1.4197311827957,1.43
2176,1.95,1.44970833333333,1.47
2177,NA,NA,NA
2178,1.94,1.47633333333333,1.49
2179,1.97,1.52884408602151,1.55
2180,2.15,1.6092876344086,1.62
2181,2.14,1.60590277777778,1.62
2182,2.1,1.6270564516129,1.66
2183,2.17,1.57611111111111,1.6
2184,2.05,1.50967741935484,1.53
2185,2.04,1.46619623655914,1.49
2186,1.86,1.41007496251874,1.42
2187,1.93,1.39452956989247,1.41
2188,1.89,1.41129166666667,1.43
2189,1.93,1.48240591397849,1.5
2190,2.01,1.49945833333333,1.52
2191,2.02,1.5295564516129,1.54
2192,2.05,1.57903225806452,1.6
2193,2.07,1.55016666666667,1.57
2194,2.29,1.54361559139785,1.565
2195,2.24,1.50214783821478,1.52
2196,2.06,1.49209677419355,1.52
2197,2.03,1.46220430107527,1.485
2198,1.91,1.44733630952381,1.47
2199,2.04,1.42479838709677,1.44
2200,1.97,1.43538888888889,1.47
2201,1.98,1.46795698924731,1.49
2202,2.16,1.51355555555556,1.53
2203,2,1.57381720430108,1.59
2204,2.02,1.59311827956989,1.63
2205,2.2,1.612,1.64
2206,2.02,1.50809139784946,1.54
2207,2.1,1.52840277777778,1.55
2208,2.11,1.54198924731183,1.56
2209,1.99,1.4805376344086,1.51
2210,1.93,1.45441091954023,1.46
2211,2,1.4194623655914,1.43
2212,1.95,1.34933333333333,1.375
2213,1.9,1.42114247311828,1.44
2214,1.97,1.48622222222222,1.51
2215,2.11,1.54525537634409,1.57
2216,2.17,1.57034946236559,1.58
2217,2.16,1.57755555555556,1.61
2218,2.19,1.55481182795699,1.59
2219,2.06,1.45963888888889,1.48
2220,1.98,1.44893817204301,1.475
2221,2.04,1.41870967741935,1.43
2222,2.04,1.46708333333333,1.49
2223,1.78,1.28838709677419,1.31
2224,1.87,1.33909722222222,1.36
2225,1.95,1.37784946236559,1.41
2226,1.99,1.45559722222222,1.48
2227,2.06,1.56447580645161,1.6
2228,1.98,1.55958333333333,1.58
2229,2.08,1.54834722222222,1.565
2230,2.11,1.55279569892473,1.57
2231,2.15,1.59354166666667,1.62
2232,2.11,1.51720430107527,1.54
2233,2.04,1.50146505376344,1.53
2234,1.91,1.43498511904762,1.46
2235,2,1.43182795698925,1.46
2236,1.96,1.41697222222222,1.44
2237,2.06,1.42846774193548,1.455
2238,1.97,1.44133333333333,1.465
2239,2,1.51103494623656,1.53
2240,2.08,1.57700268817204,1.6
2241,2.13,1.62023611111111,1.64
2242,2.01,1.51422043010753,1.55
2243,2.07,1.49027777777778,1.51
2244,2.19,1.51786290322581,1.54
2245,2.14,1.50603494623656,1.54
2246,2,1.4758630952381,1.5
2247,1.92,1.42551075268817,1.445
2248,1.96,1.41009722222222,1.44
2249,1.95,1.43614247311828,1.46
2250,2.02,1.46231944444444,1.49
2251,2.23,1.55786290322581,1.58
2252,2.13,1.61594086021505,1.635
2253,2.04,1.55651388888889,1.59
2254,2,1.52331989247312,1.54
2255,2.09,1.48365277777778,1.5
2256,1.98,1.47137096774194,1.5
2257,2.08,1.47275537634409,1.5
2258,2.07,1.44818965517241,1.46
2259,1.91,1.40369623655914,1.42
2260,1.99,1.38486111111111,1.4
2261,1.96,1.43604838709677,1.46
2262,2.05,1.49176718092567,1.52
2263,1.96,1.48522849462366,1.51
2264,1.99,1.50725806451613,1.53
2265,2.01,1.48704166666667,1.49
2266,2.13,1.52065860215054,1.54
2267,2.24,1.51663888888889,1.53
2268,2.01,1.4933064516129,1.52
2269,1.83,1.34966397849462,1.38
2270,1.84,1.34879464285714,1.37
2271,1.85,1.3597311827957,1.39
2272,1.93,1.40772222222222,1.44
2273,1.99,1.45442204301075,1.49
2274,2.03,1.46179166666667,1.48
2275,2.01,1.48969086021505,1.51
2276,2.03,1.59485215053763,1.61
2277,2.1,1.60304166666667,1.61
2278,2.13,1.51211021505376,1.53
2279,2.11,1.51331944444444,1.54
2280,2.08,1.57251344086022,1.61
2281,2.04,1.47307795698925,1.51
2282,1.88,1.30269345238095,1.32
2283,2,1.37189516129032,1.39
2284,1.92,1.44677777777778,1.47
2285,1.88,1.4294623655914,1.46
2286,2.04,1.50854166666667,1.53
2287,2.04,1.56524193548387,1.58
2288,2.12,1.64385752688172,1.66
2289,2.1,1.60268055555556,1.625
2290,2.01,1.47944892473118,1.5
2291,2.31,1.52886111111111,1.54
2292,2.22,1.53387096774194,1.56
2293,2.12,1.55506720430108,1.59
2294,2.07,1.48885416666667,1.49
2295,1.87,1.36770161290323,1.39
2296,2.01,1.36661111111111,1.38
2297,2.11,1.42766129032258,1.435
2298,2.09,1.49293055555556,1.51
2299,2.16,1.58368279569892,1.6
2300,2.04,1.60459677419355,1.62
2301,2.16,1.55511111111111,1.56
2302,2.12,1.57182795698925,1.61
2303,2.09,1.51115277777778,1.535
2304,2.1,1.45547043010753,1.48
2305,2,1.47189516129032,1.5
2306,1.98,1.46704022988506,1.48
2307,1.86,1.37052419354839,1.39
2308,2,1.46426388888889,1.49
2309,2.02,1.46217741935484,1.48
2310,2,1.45386111111111,1.48
2311,2.12,1.55844086021505,1.57
2312,1.96,1.51518817204301,1.54
2313,2.13,1.58466666666667,1.6
2314,2.08,1.52009408602151,1.53
2315,2.07,1.508,1.53
2316,2.08,1.4935752688172,1.5
2317,1.94,1.4358064516129,1.47
2318,2.06,1.4685119047619,1.48
2319,1.9,1.43858870967742,1.46
2320,2.1,1.493375,1.51
2321,1.96,1.45493279569892,1.48
2322,2.06,1.49383333333333,1.51
2323,2.01,1.49513440860215,1.52
2324,1.98,1.54271505376344,1.57
2325,2.05,1.55033333333333,1.565
2326,2.04,1.53063172043011,1.56
2327,2.09,1.44663888888889,1.46
2328,2.08,1.49833333333333,1.52
2329,1.91,1.47219086021505,1.5
2330,2.02,1.51421130952381,1.525
2331,1.95,1.40893817204301,1.41
2332,1.99,1.44920833333333,1.46
2333,1.97,1.44596774193548,1.47
2334,1.97,1.44784722222222,1.46
2335,1.96,1.51396505376344,1.52
2336,1.94,1.54123655913978,1.56
2337,2.09,1.61543055555556,1.61
2338,1.98,1.51155913978495,1.54
2339,1.99,1.41494444444444,1.44
2340,2.01,1.46697580645161,1.49
2341,2.05,1.48688172043011,1.5
2342,1.85,1.43858630952381,1.45
2343,1.84,1.39065860215054,1.4
2344,1.99,1.42694444444444,1.44
2345,2,1.44756720430108,1.46
2346,1.97,1.46855555555556,1.49
2347,2.03,1.52631720430108,1.54
2348,2.13,1.58840053763441,1.6
2349,2.05,1.56305555555556,1.57
2350,2.1,1.50336021505376,1.53
2351,2.19,1.58419444444444,1.61
2352,2.21,1.55725806451613,1.58
2353,2.06,1.50161290322581,1.52
2354,1.98,1.41454022988506,1.435
2355,1.85,1.37755376344086,1.38
2356,1.9,1.396,1.41
2357,1.93,1.45002688172043,1.47
2358,2.06,1.486625,1.49
2359,2.01,1.51326612903226,1.53
2360,2.02,1.53135752688172,1.55
2361,1.93,1.52323611111111,1.54
2362,2.04,1.49337365591398,1.51
2363,2.01,1.45230555555556,1.47
2364,1.92,1.44802419354839,1.46
2365,2,1.51866935483871,1.54
2366,2,1.46044642857143,1.47
2367,1.88,1.3683064516129,1.38
2368,1.93,1.37622222222222,1.38
2369,1.92,1.44111559139785,1.46
2370,1.97,1.48395833333333,1.49
2371,2.04,1.5735752688172,1.59
2372,2.07,1.61416666666667,1.62
2373,2.03,1.55090277777778,1.56
2374,2.03,1.54495967741935,1.58
2375,2.05,1.47498611111111,1.49
2376,2.04,1.47951612903226,1.49
2377,1.93,1.42280913978495,1.44
2378,1.98,1.39005952380952,1.38
2379,1.98,1.41795698924731,1.42
2380,1.8,1.34327777777778,1.36
2381,1.92,1.3955376344086,1.41
2382,1.99,1.47594444444444,1.5
2383,2.01,1.53864247311828,1.55
2384,2,1.58083333333333,1.59
2385,2.01,1.55068055555556,1.56
2386,2.08,1.52549731182796,1.55
2387,2.12,1.55606944444444,1.58
2388,1.99,1.47125,1.48
2389,2,1.50712365591398,1.53
2390,1.98,1.42223214285714,1.43
2391,1.97,1.3794623655914,1.39
2392,1.88,1.39340277777778,1.41
2393,1.99,1.43676075268817,1.46
2394,2,1.47333333333333,1.48
2395,2.01,1.50944892473118,1.52
2396,2.11,1.59275537634409,1.6
2397,2.29,1.57779166666667,1.58
2398,2.18,1.55345430107527,1.575
2399,2.29,1.52761111111111,1.55
2400,2.13,1.53325268817204,1.54
2401,2.04,1.46471774193548,1.47
2402,2.01,1.50015804597701,1.51
2403,2,1.49600806451613,1.515
2404,1.96,1.458125,1.5
2405,1.85,1.44298387096774,1.48
2406,1.96,1.47983333333333,1.49
2407,2.06,1.56102150537634,1.59
2408,2,1.55873655913979,1.57
2409,2.16,1.603,1.61
2410,2.01,1.49692204301075,1.53
2411,1.87,1.39113888888889,1.43
2412,2,1.4734811827957,1.49
2413,2.14,1.51012096774194,1.53
2414,1.84,1.37839285714286,1.41
2415,1.9,1.4554435483871,1.48
2416,1.93,1.38948611111111,1.42
2417,1.92,1.4101747311828,1.44
2418,1.93,1.47981944444444,1.5
2419,2.03,1.52692204301075,1.55
2420,2.11,1.55243279569892,1.57
2421,2.01,1.50461111111111,1.535
2422,1.97,1.50356182795699,1.52
2423,1.97,1.46244444444444,1.5
2424,2.13,1.42713709677419,1.45
2425,2.01,1.48690860215054,1.51
2426,1.89,1.40421130952381,1.42
2427,1.91,1.4090188172043,1.43
2428,1.91,1.39493055555556,1.43
2429,1.94,1.43314516129032,1.455
2430,1.95,1.49627777777778,1.52
2431,2.13,1.57201612903226,1.585
2432,2.1,1.60409946236559,1.62
2433,2,1.55856944444444,1.58
2434,2.08,1.57926075268817,1.61
2435,2.14,1.56859722222222,1.6
2436,2.01,1.4301747311828,1.45
2437,2.16,1.47620967741935,1.5
2438,1.86,1.41135416666667,1.43
2439,2.01,1.37013440860215,1.38
2440,1.87,1.36426388888889,1.39
2441,1.92,1.37895161290323,1.4
2442,2,1.48327777777778,1.51
2443,2.06,1.50354838709677,1.53
2444,2.14,1.54161290322581,1.56
2445,2.07,1.56657342657343,1.59
2446,2.23,1.56465053763441,1.595
2447,2.05,1.50570833333333,1.53
2448,2.19,1.5242876344086,1.55
2449,2.16,1.50560483870968,1.52
2450,2.2,1.49264367816092,1.51
2451,1.99,1.42564516129032,1.45
2452,1.95,1.44981944444444,1.48
2453,1.95,1.48577956989247,1.51
2454,2.08,1.48344444444444,1.51
2455,2.1,1.60715053763441,1.63
2456,2.24,1.65424731182796,1.68
2457,2.05,1.58980555555556,1.61
2458,1.96,1.48081989247312,1.51
2459,2.17,1.51279166666667,1.54
2460,2.05,1.51131720430108,1.54
2461,2.08,1.51693548387097,1.55
2462,1.99,1.45191964285714,1.48
2463,2.02,1.42952956989247,1.45
2464,2.03,1.43790277777778,1.45
2465,2.01,1.44685483870968,1.47
2466,2.07,1.48573611111111,1.51
2467,2.01,1.5523252688172,1.58
2468,2.09,1.58528225806452,1.62
2469,2.04,1.529375,1.54
2470,1.96,1.46895161290323,1.49
2471,2.18,1.57352777777778,1.595
2472,2.13,1.58600806451613,1.63
2473,2.11,1.48259408602151,1.5
2474,1.88,1.38751488095238,1.39
2475,2.05,1.41331989247312,1.42
2476,2.08,1.44734722222222,1.48
2477,1.99,1.41358870967742,1.44
2478,2,1.47083333333333,1.5
2479,2.04,1.54637096774194,1.575
2480,2.07,1.59043010752688,1.62
2481,1.96,1.53804166666667,1.56
2482,2.21,1.50987903225806,1.53
2483,2.28,1.52688888888889,1.55
2484,1.95,1.43795698924731,1.48
2485,2.24,1.43864247311828,1.46
2486,1.97,1.4072619047619,1.42
2487,2.11,1.46418010752688,1.5
2488,1.99,1.425,1.45
2489,2.17,1.53787634408602,1.57
2490,2,1.49293055555556,1.53
2491,1.99,1.54524193548387,1.57
2492,2.02,1.58622311827957,1.62
2493,2.15,1.57066666666667,1.585
2494,2.14,1.47983870967742,1.51
2495,2.12,1.51511111111111,1.54
2496,2.02,1.49807795698925,1.52
2497,2.04,1.42158602150538,1.445
2498,2.08,1.40376436781609,1.43
2499,1.84,1.39634408602151,1.42
2500,1.87,1.37175,1.41
2501,2.07,1.42029569892473,1.44
2502,2.03,1.46086111111111,1.49
2503,2.02,1.52432795698925,1.555
2504,2.06,1.58615591397849,1.6
2505,2,1.52211111111111,1.55
2506,1.96,1.48353494623656,1.51
2507,2.09,1.51225,1.54
2508,2.02,1.51645161290323,1.54
2509,2.13,1.45513440860215,1.48
2510,2.15,1.41581845238095,1.43
2511,1.98,1.36662634408602,1.385
2512,2.07,1.40122222222222,1.42
2513,1.95,1.44201612903226,1.46
2514,2.17,1.50456944444444,1.52
2515,2.16,1.57866935483871,1.58
2516,2.12,1.57854838709677,1.6
2517,2.05,1.581,1.6
2518,2.1,1.55040322580645,1.56
2519,2.09,1.47755555555556,1.5
2520,2.15,1.55810483870968,1.58
2521,2.11,1.51555107526882,1.53
2522,1.93,1.4468005952381,1.47
2523,2.08,1.37694892473118,1.39
2524,2,1.38716666666667,1.4
2525,1.95,1.46802419354839,1.5
2526,1.94,1.47652777777778,1.5
2527,2.08,1.55873655913979,1.575
2528,2.11,1.61111559139785,1.625
2529,2.09,1.632625,1.66
2530,2.21,1.55793010752688,1.58
2531,2.29,1.58338888888889,1.6
2532,2.14,1.60096774193548,1.62
2533,2.07,1.53279569892473,1.56
2534,1.92,1.38553571428571,1.4
2535,1.78,1.36543010752688,1.37
2536,1.85,1.39756944444444,1.44
2537,1.93,1.42458333333333,1.445
2538,1.91,1.47486111111111,1.5
2539,1.98,1.49692204301075,1.51
2540,2,1.57349462365591,1.6
2541,2.08,1.54283333333333,1.57
2542,2.03,1.48314516129032,1.5
2543,2.01,1.44795833333333,1.47
2544,1.98,1.45122311827957,1.47
2545,1.95,1.42812587412587,1.44
2546,1.93,1.38662356321839,1.4
2547,1.9,1.38623655913978,1.4
2548,1.99,1.36909722222222,1.39
2549,1.95,1.40822580645161,1.43
2550,1.92,1.41197222222222,1.43
2551,1.94,1.50106182795699,1.54
2552,1.92,1.52487903225806,1.54
2553,2.09,1.58423611111111,1.6
2554,2.09,1.56245967741935,1.58
2555,2.17,1.58218055555556,1.6
2556,2.04,1.48657258064516,1.5
2557,2.03,1.42298387096774,1.44
2558,1.9,1.39233630952381,1.4
2559,2.01,1.38638440860215,1.4
2560,1.98,1.43418055555556,1.44
2561,1.85,1.42045698924731,1.445
2562,1.92,1.41588888888889,1.43
2563,2,1.50791666666667,1.52
2564,2.06,1.63615591397849,1.64
2565,1.94,1.4994297635605,1.51
2566,1.99,1.4660752688172,1.48
2567,2.11,1.50470833333333,1.53
2568,2.01,1.52019047619048,1.55
