"V1","V2","V3","V4"
2181,1.03,-0.0186111111111111,0.14
2182,1.86,0.227432795698925,0.33
2183,2.26,0.235902777777778,0.27
2184,1.49,0.0734811827956989,0.16
2185,1.4,-0.0064247311827957,0.11
2186,1.24,-0.148630952380952,-0.055
2187,1.8,-0.04,0.06
2188,1.66,-0.0770555555555556,0
2189,1.12,-0.128252688172043,-0.035
2190,0.9,-0.0855972222222222,0.04
2191,0.77,-0.122123655913979,0
2192,1.4,0.0459543010752688,0.165
2193,1.13,0.00686111111111111,0.14
2194,1.28,0.0357795698924731,0.12
2195,1.72,0.170527777777778,0.22
2196,2.21,0.190577956989247,0.27
2197,2.09,0.317217741935484,0.365
2198,2.68,-0.16014880952381,-0.09
2199,1.46,0.0129032258064516,0.13
2200,0.95,-0.0214861111111111,0.13
2201,0.96,-0.00821236559139785,0.11
2202,1,-0.115013888888889,-0.04
2203,0.83,-0.108225806451613,0.035
2204,1.06,-0.0997983870967742,0.045
2205,1.35,0.141875,0.25
2206,1.61,0.210537634408602,0.275
2207,1.37,0.0859166666666667,0.15
2208,1.41,0.0886424731182796,0.16
2209,2.09,0.244112903225806,0.25
2210,1.76,-0.17801724137931,-0.1
2211,1.49,-0.203225806451613,-0.08
2212,1.01,-0.176291666666667,-0.08
2213,0.8,-0.103037634408602,-0.02
2214,1.06,-0.0315833333333333,0.11
2215,0.95,-0.0688978494623656,0.045
2216,1.02,-0.0933064516129032,0.07
2217,1.84,0.0964166666666667,0.22
2218,1.6,0.159543010752688,0.27
2219,1.85,0.0709861111111111,0.15
2220,1.35,-0.00306451612903226,0.07
2221,1.41,-0.0425268817204301,0.04
2222,1.27,-0.220282738095238,-0.13
2223,1.12,-0.104126344086022,0.04
2224,1.41,0.00844444444444444,0.14
2225,1.05,-0.109583333333333,0.01
2226,1.13,-0.0155555555555556,0.125
2227,0.96,-0.0104032258064516,0.14
2228,1.28,0.0491397849462366,0.19
2229,1.26,0.027875,0.13
2230,1.23,-0.0590591397849462,0.05
2231,2.04,0.0885694444444445,0.165
2232,1.26,0.118400537634409,0.235
2233,2.12,0.115766129032258,0.155
2234,0.61,-0.43108630952381,-0.325
2235,1.55,-0.104086021505376,0.015
2236,0.78,-0.168333333333333,-0.055
2237,0.82,-0.0971236559139785,-0.01
2238,1.04,-0.105944444444444,-0.01
2239,1.13,0.0015994623655914,0.13
2240,1.45,0.0144758064516129,0.165
2241,0.92,-0.0256388888888889,0.06
2242,1.49,0.159462365591398,0.22
2243,1.26,0.138291666666667,0.235
2244,1.85,0.207503337783712,0.25
2245,1.58,-0.215920698924731,-0.16
2246,1.13,-0.101631944444444,0
2247,1.91,-0.147475358422939,-0.11
2248,1.05,-0.13430787037037,0.01
2249,1.06,-0.113275089605735,-0.06
2250,1.05,-0.0533240740740741,0.085
2251,1.01,-0.0224865591397849,0.09
2252,1.25,0.0565389784946237,0.18
2253,1.15,0.0931805555555556,0.185
2254,1.33,0.0301120071684588,0.12
2255,1.7,0.104303240740741,0.18
2256,1.38,0.0275537634408602,0.1
2257,1.47,0.154041218637993,0.25
2258,1.9,0.195541187739464,0.22
2259,1.61,0.0734923835125448,0.19
2260,0.84,-0.201997685185185,-0.13
2261,0.8,-0.11010752688172,0
2262,0.95,-0.0559259259259259,0.05
2263,1.22,0.053073476702509,0.18
2264,1.12,0.0480913978494624,0.19
2265,1.54,0.121425925925926,0.21
2266,2.01,0.0183086917562724,0.1
2267,1.4,0.0806319444444445,0.13
2268,2.2,0.189543010752688,0.23
2269,1.55,0.0403875448028674,0.14
2270,2.52,0.139719742063492,0.21
2271,1.46,0.0598476702508961,0.13
2272,0.85,-0.204039351851852,-0.13
2273,1.09,-0.133564068100358,-0.03
2274,0.93,-0.102409722222222,0.02
2275,1.17,-0.0894175627240143,0.04
2276,1.07,0.038252688172043,0.175
2277,1.12,-0.0364305555555556,0.02
2278,1.16,0.116382168458781,0.22
2279,1.48,0.0316273148148148,0.12
2280,1.45,0.13364247311828,0.22
2281,1.98,0.177464157706093,0.24
2282,2.75,0.350662202380952,0.4
2283,1.56,0.0831317204301075,0.2
2284,1.12,-0.103060185185185,-0.01
2285,0.75,-0.181823476702509,-0.11
2286,0.9,-0.0493796296296296,0.09
2287,1.39,-0.0424036738351255,0.09
2288,1.4,-0.00193772401433692,0.12
2289,1.95,0.108761574074074,0.17
2290,1.87,0.0859206989247312,0.16
2291,1.65,0.0799791666666667,0.13
2292,2.25,0.0601187275985663,0.13
2293,1.82,-0.00967965949820788,0.07
2294,1.13,-0.249020337301587,-0.17
2295,1,-0.195017921146953,-0.07
2296,1.11,-0.132465277777778,-0.02
2297,0.88,-0.185255376344086,-0.09
2298,1.03,-0.01825,0.1
2299,0.97,-0.0951702508960574,0.05
2300,1.07,-0.0642114695340502,0.08
2301,1.26,0.0233402777777778,0.12
2302,1.71,0.0370721326164875,0.15
2303,1.58,0.100615740740741,0.15
2304,2.33,0.0579435483870968,0.11
2305,1.13,-0.0856810035842294,-0.01
2306,1.67,-0.0041139846743295,0.09
2307,1.64,-0.00690636200716846,0.1
2308,1.53,-0.0416921296296296,0.08
2309,0.97,-0.144708781362007,-0.01
2310,0.81,-0.110310185185185,0
2311,0.97,-0.0288620071684588,0.11
2312,1.17,0.0608064516129032,0.21
2313,1.15,-0.00158564814814815,0.12
2314,1.29,-0.0028494623655914,0.05
2315,1.73,0.217074074074074,0.25
2316,1.55,0.00905913978494623,0.1
2317,2.1,0.233214605734767,0.24
2318,2.66,-0.0399727182539683,0.08
2319,0.95,-0.215257616487455,-0.16
2320,1.23,-0.152331018518519,-0.01
2321,0.79,-0.136565860215054,0.01
2322,0.9,-0.0727314814814815,0.08
2323,0.94,0.00746415770609319,0.17
2324,1.25,-0.00106406810035842,0.13
2325,1.01,-0.00567592592592593,0.13
2326,1.11,-0.0321751792114695,0.06
2327,1.97,-0.120009259259259,-0.04
2328,2.11,0.252612007168459,0.34
2329,2.42,0.201617383512545,0.3
2330,1.16,-0.268531746031746,-0.17
2331,2.06,0.0859520609318996,0.18
2332,1.77,-0.0905462962962963,0.03
2333,0.89,-0.0735573476702509,0.04
2334,0.92,-0.0165023148148148,0.14
2335,0.9,-0.101935483870968,0.04
2336,1.26,0.032078853046595,0.17
2337,1.56,0.117418981481481,0.26
2338,1.05,0.0399887992831541,0.14
2339,1.49,0.0931064814814815,0.18
2340,1.63,0.220954301075269,0.3
2341,2.36,0.151662186379928,0.22
2342,1.48,0.239136904761905,0.37
2343,1.59,0.129316756272401,0.2
2344,0.97,-0.090224537037037,0.01
2345,0.86,-0.102809139784946,0.03
2346,1.04,-0.0408657407407407,0.08
2347,0.98,-0.0582437275985663,0.1
2348,1.22,-0.045625,0.09
2349,1.68,0.0853935185185185,0.19
2350,1.08,0.0520497311827957,0.17
2351,1.37,0.0616458333333333,0.17
2352,1.66,-0.157540322580645,-0.1
2353,0.93,-0.301041666666667,-0.22
2354,1.46,-0.182155172413793,-0.1
2355,0.78,-0.285781810035842,-0.18
2356,0.7,-0.18618287037037,-0.08
2357,0.91,-0.0968548387096774,0.03
2358,1.03,-0.0722430555555556,0.06
2359,0.92,-0.0460528673835125,0.11
2360,1.22,-0.0355779569892473,0.13
2361,1.2,-0.0705717592592593,0.03
2362,1.91,0.0551478494623656,0.17
2363,1.86,0.207087962962963,0.33
2364,1.34,-0.0966442652329749,0
2365,0.95,-0.170622759856631,-0.09
2366,1.73,0.103159722222222,0.16
2367,1.24,-0.0649596774193548,0.05
2368,1.14,-0.11431712962963,0
2369,1.08,-0.114988799283154,0
2370,1.04,-0.0468518518518519,0.08
2371,0.89,-0.10073252688172,0.06
2372,0.92,-0.0628136200716846,0.11
2373,1.23,0.00880787037037037,0.13
2374,1.55,0.0983310931899641,0.195
2375,0.94,-0.0711134259259259,0.02
2376,1.26,0.0124663978494624,0.11
2377,2.03,0.0962768817204301,0.16
2378,1.55,0.0736929563492063,0.19
2379,1.3,-0.0740479390681004,0.02
2380,1.17,-0.00162268518518519,0.14
2381,0.79,-0.126247759856631,0.01
2382,0.88,-0.0422060185185185,0.1
2383,1.47,0.0621975806451613,0.21
2384,1.19,0.00862455197132616,0.13
2385,1.51,0.0549444444444444,0.19
2386,2.14,0.252921146953405,0.3
2387,1.51,0.0323333333333333,0.13
2388,1.5,0.0806832437275986,0.155
2389,1.43,0.0966151433691756,0.22
2390,2.13,0.184739583333333,0.26
2391,1.07,-0.0331429211469534,0.08
2392,1.23,-0.0963356481481481,0.07
2393,0.94,-0.120775089605735,0.045
2394,0.88,-0.0606412037037037,0.09
2395,1.11,-0.0574686379928315,0.09
2396,1.12,0.0161648745519713,0.17
2397,1.16,0.0751805555555556,0.22
2398,1.23,0.0243324372759857,0.06
2399,2.08,0.0683194444444444,0.15
2400,2.11,0.281774193548387,0.33
2401,2.27,0.0748655913978495,0.19
2402,1.63,0.145792624521073,0.24
2403,1.75,-0.0218884408602151,0.07
2404,1.03,-0.0740717592592593,0.07
2405,1.39,-0.0535371863799283,0.1
2406,0.95,-0.0640231481481481,0.07
2407,1.19,-0.00268145161290322,0.14
2408,0.86,-0.054578853046595,0.1
2409,1.26,0.00871527777777778,0.14
2410,1.53,0.119233870967742,0.2
2411,1.1,0.119671296296296,0.25
2412,1.66,0.147820340501792,0.205
2413,1.2,0.00281810035842294,0.1
2414,1.13,-0.0765401785714286,0.02
2415,1.26,-0.0607459677419355,0.06
2416,1.07,-0.0129189814814815,0.13
2417,0.91,-0.130694444444444,0.01
2418,1.27,-0.0390023148148148,0.1
2419,1.02,-0.00797267025089606,0.15
2420,0.98,0.0241039426523297,0.17
2421,1.42,0.184761574074074,0.3
2422,1.65,0.195257616487455,0.33
2423,1.54,0.14250462962963,0.24
2424,2.01,0.0912589605734767,0.165
2425,1.61,0.126252240143369,0.23
2426,1.94,0.302688492063492,0.37
2427,1.27,-0.0436043906810036,0.06
2428,1.33,-0.0916388888888889,-0.03
2429,0.88,-0.0675201612903226,0.07
2430,1.26,-0.0122407407407407,0.115
2431,0.96,-0.00862455197132616,0.14
2432,0.99,-0.000689964157706094,0.13
2433,1.02,-0.013375,0.09
2434,2.31,0.110091845878136,0.14
2435,1.25,0.0598564814814815,0.18
2436,1.02,-0.161926523297491,-0.1
2437,1.46,0.16160394265233,0.24
2438,1.69,-0.129025297619048,-0.01
2439,1,-0.110784050179211,-0.01
2440,1.47,-0.0909189814814815,0.03
2441,1.04,-0.0315725806451613,0.1
2442,1.17,-0.00315509259259259,0.13
2443,1.12,0.0213037634408602,0.16
2444,1.09,0.0174887992831541,0.14
2445,1.36,0.0210740740740741,0.15
2446,1.9,0.0528785842293907,0.095
2447,1.43,0.0243009259259259,0.15
2448,2.18,0.110546594982079,0.16
2449,1.82,0.137506720430108,0.24
2450,2.17,0.100443007662835,0.17
2451,1.37,-0.0865860215053764,0.01
2452,1.07,-0.108296296296296,-0.01
2453,0.89,-0.082869623655914,0.02
2454,1.44,0.0196689814814815,0.14
2455,0.89,0.000452508960573474,0.13
2456,1.31,0.0813508064516129,0.23
2457,1.7,0.129902777777778,0.21
2458,1.29,0.0466823476702509,0.15
2459,1.61,0.0955509259259259,0.17
2460,1.78,0.1090479390681,0.2
2461,1.71,0.185425627240143,0.26
2462,1.93,-0.122792658730159,-0.02
2463,1.59,-0.0969601254480287,-0.02
2464,1.57,-0.0910671296296296,0.03
2465,1.06,-0.0948319892473118,0.01
2466,0.83,-0.0873333333333333,0.02
2467,1,0.0149932795698925,0.13
2468,1.37,0.0294041218637993,0.14
2469,1.07,0.0220069444444444,0.15
2470,1.48,-0.00413082437275986,0.08
2471,1.79,0.139696759259259,0.18
2472,1.84,0.0114852150537634,0.09
2473,1.29,-0.204271953405018,-0.11
2474,1.53,-0.0933506944444445,-0.01
2475,1.18,-0.144943996415771,-0.07
2476,1.01,-0.0318078703703704,0.06
2477,1.09,-0.0507549283154122,0.06
2478,0.88,-0.13199537037037,-0.03
2479,0.8,-0.104959677419355,0
2480,1.06,0.0741509856630824,0.2
2481,1.03,0.0588171296296296,0.18
2482,2.1,0.167849462365591,0.28
2483,2.38,0.275712962962963,0.36
2484,1.84,0.121762992831541,0.2
2485,2.42,0.307455197132616,0.38
2486,1.2,0.0139236111111111,0.14
2487,2.45,0.013176523297491,0.09
2488,1.05,-0.195236111111111,-0.09
2489,1.1,-0.0247871863799283,0.1
2490,1.46,0.0134166666666667,0.14
2491,1.2,0.0816420250896057,0.23
2492,1.16,-0.0102352150537634,0.12
2493,1.12,0.0950486111111111,0.19
2494,1.02,-0.0312410394265233,0.07
2495,2.71,0.15387962962963,0.18
2496,1.68,0.0854054659498208,0.17
2497,1.53,0.105105286738351,0.15
2498,1.6,0.0145833333333333,0.1
2499,2.51,0.164599014336918,0.23
2500,0.97,-0.10012037037037,0.04
2501,0.71,-0.172470878136201,-0.05
2502,1.17,-0.023662037037037,0.12
2503,1.45,0.0230219534050179,0.17
2504,1.06,0.0582034050179211,0.23
2505,1.24,-0.0428958333333333,0.06
2506,1.39,0.17491711469534,0.23
2507,1.66,0.105229166666667,0.18
2508,1.2,-0.108364695340502,-0.03
2509,1.53,-0.077385752688172,0
2510,1.3,-0.0900917658730159,-0.01
2511,1.18,-0.0369668458781362,0.06
2512,0.69,-0.1688125,-0.05
2513,0.84,-0.115918458781362,0
2514,0.88,-0.0767986111111111,0.05
2515,1.3,0.057130376344086,0.18
2516,0.95,0.00439068100358423,0.14
2517,1.4,0.000912037037037039,0.07
2518,1.86,0.0139336917562724,0.11
2519,1.64,0.223453703703704,0.33
2520,1.17,0.0516644265232975,0.17
2521,1.22,-0.140900537634409,-0.09
2522,1.52,-0.0422891865079365,0.06
2523,1.09,-0.0606698028673835,0.01
2524,0.82,-0.144796296296296,-0.02
2525,1.02,-0.124558691756272,-0.03
2526,1.17,-0.0826828703703704,0.04
2527,0.92,-0.0467652329749104,0.09
2528,1.3,0.0763037634408602,0.22
2529,1.22,0.042212962962963,0.14
2530,1.48,0.1190479390681,0.195
2531,1.85,0.056962962962963,0.14
2532,1.25,-0.0131451612903226,0.07
2533,1.31,0.00963037634408602,0.11
2534,1.87,-0.0575496031746032,0.04
2535,0.89,-0.199325716845878,-0.09
2536,0.8,-0.116400462962963,-0.01
2537,1.2,-0.0677262544802867,0.055
2538,1.31,-0.0181180555555556,0.13
2539,1.28,0.0300963261648746,0.18
2540,1.31,0.0638687275985663,0.22
2541,1.27,0.110523148148148,0.275
2542,1.47,0.0651075268817204,0.18
2543,2.08,0.024125,0.14
2544,2.13,0.350089605734767,0.42
2545,2.09,0.150766129032258,0.21
2546,1.07,-0.200474137931034,-0.15
2547,0.95,-0.153131720430108,-0.04
2548,0.88,-0.0808912037037037,0.03
2549,0.95,-0.0953158602150538,0.03
2550,1.09,-0.0308425925925926,0.13
2551,1.06,0.00193548387096774,0.17
2552,1.1,0.00547267025089606,0.15
2553,1.3,0.101037037037037,0.23
2554,1.02,0.0921729390681004,0.18
2555,1.37,0.142872685185185,0.24
2556,1.46,0.0736267921146953,0.14
2557,1.79,-0.0264829749103943,0.06
2558,1.4,-0.143521825396825,-0.05
2559,0.91,-0.279068100358423,-0.2
2560,0.84,-0.110622685185185,0
2561,0.98,-0.0516173835125448,0.08
2562,0.94,-0.0937361111111111,0.05
2563,0.84,-0.0781406810035842,0.08
2564,0.9,-0.00310259856630824,0.15
2565,1.26,0.0342847222222222,0.12
2566,1.42,0.0929547491039426,0.19
2567,1.59,0.13306712962963,0.18
2568,2.54,0.188915770609319,0.26
2569,1.19,-0.0157482078853047,0.1
2570,1.18,0.0491617063492064,0.21
2571,1.19,-0.103053315412186,0
2572,1.03,-0.0597083333333333,0.1
2573,1.1,-0.0774663978494624,0.09
2574,0.91,-0.0656041666666667,0.08
2575,0.93,-0.0188866487455197,0.13
2576,1.15,0.0737768817204301,0.22
2577,0.94,-0.000810185185185185,0.14
2578,2.48,0.133649193548387,0.24
2579,1.08,-0.167125,0.1
2580,1.56,0.204576043068641,0.25
