"V1","V2","V3","V4"
1808,NA,NA,NA
1809,1.37,0.968443465491924,0.97
1810,1.34,0.991706989247312,0.99
1811,1.4,0.93433908045977,0.93
1812,1.39,0.928305555555556,0.92
1813,NA,NA,NA
1814,1.29,0.855520833333333,0.85
1815,1.56,0.946289222373806,0.93
1816,1.38,0.897541666666667,0.89
1817,1.25,0.892123655913978,0.885
1818,1.32,0.925013888888889,0.92
1819,1.3,0.95633064516129,0.955
1820,1.35,0.954531680440771,0.96
1821,1.32,0.976708333333333,0.995
1822,1.38,1.01063172043011,1.01
1823,1.42,0.970666666666667,0.98
1824,1.32,0.966841397849462,0.98
1825,1.46,0.881965006729475,0.87
1826,1.41,0.949864253393665,0.94
1827,NA,NA,NA
1828,NA,NA,NA
1829,NA,NA,NA
1830,NA,NA,NA
1831,NA,NA,NA
1832,NA,NA,NA
1833,NA,NA,NA
1834,NA,NA,NA
1835,NA,NA,NA
1836,NA,NA,NA
1837,NA,NA,NA
1838,NA,NA,NA
1839,NA,NA,NA
1840,NA,NA,NA
1841,NA,NA,NA
1842,NA,NA,NA
1843,NA,NA,NA
1844,NA,NA,NA
1845,NA,NA,NA
1846,NA,NA,NA
1847,NA,NA,NA
1848,NA,NA,NA
1849,NA,NA,NA
1850,NA,NA,NA
1851,NA,NA,NA
1852,NA,NA,NA
1853,NA,NA,NA
1854,NA,NA,NA
1855,NA,NA,NA
1856,NA,NA,NA
1857,NA,NA,NA
1858,NA,NA,NA
1859,NA,NA,NA
1860,NA,NA,NA
1861,NA,NA,NA
1862,NA,NA,NA
1863,NA,NA,NA
1864,NA,NA,NA
1865,NA,NA,NA
1866,NA,NA,NA
1867,NA,NA,NA
1868,NA,NA,NA
1869,NA,NA,NA
1870,NA,NA,NA
1871,NA,NA,NA
1872,NA,NA,NA
1873,NA,NA,NA
1874,NA,NA,NA
1875,NA,NA,NA
1876,NA,NA,NA
1877,NA,NA,NA
1878,NA,NA,NA
1879,NA,NA,NA
1880,NA,NA,NA
1881,NA,NA,NA
1882,NA,NA,NA
1883,NA,NA,NA
1884,NA,NA,NA
1885,NA,NA,NA
1886,NA,NA,NA
1887,NA,NA,NA
1888,NA,NA,NA
1889,NA,NA,NA
1890,NA,NA,NA
1891,NA,NA,NA
1892,NA,NA,NA
1893,NA,NA,NA
1894,NA,NA,NA
1895,NA,NA,NA
1896,NA,NA,NA
1897,NA,NA,NA
1898,NA,NA,NA
1899,NA,NA,NA
1900,NA,NA,NA
1901,NA,NA,NA
1902,NA,NA,NA
1903,NA,NA,NA
1904,NA,NA,NA
1905,NA,NA,NA
1906,NA,NA,NA
1907,NA,NA,NA
1908,NA,NA,NA
1909,NA,NA,NA
1910,NA,NA,NA
1911,NA,NA,NA
1912,NA,NA,NA
1913,NA,NA,NA
1914,NA,NA,NA
1915,NA,NA,NA
1916,NA,NA,NA
1917,NA,NA,NA
1918,NA,NA,NA
1919,NA,NA,NA
1920,NA,NA,NA
1921,NA,NA,NA
1922,NA,NA,NA
1923,NA,NA,NA
1924,NA,NA,NA
1925,NA,NA,NA
1926,NA,NA,NA
1927,NA,NA,NA
1928,NA,NA,NA
1929,NA,NA,NA
1930,NA,NA,NA
1931,NA,NA,NA
1932,NA,NA,NA
1933,NA,NA,NA
1934,NA,NA,NA
1935,NA,NA,NA
1936,NA,NA,NA
1937,NA,NA,NA
1938,NA,NA,NA
1939,NA,NA,NA
1940,NA,NA,NA
1941,NA,NA,NA
1942,NA,NA,NA
1943,NA,NA,NA
1944,NA,NA,NA
1945,1.37,0.879744279946164,0.87
1946,1.2,0.832291666666667,0.83
1947,1.43,0.962795698924731,0.94
1948,1.48,0.8825,0.89
1949,1.2,0.870793010752688,0.87
1950,1.18,0.877861111111111,0.88
1951,1.2,0.894220430107527,0.89
1952,1.3,0.937903225806452,0.925
1953,1.33,0.961097222222222,0.965
1954,1.46,1.00870967741935,1.01
1955,1.45,1.02309722222222,1.02
1956,1.57,0.986451612903226,0.965
1957,1.53,1.10448183041723,1.12
1958,1.48,0.995863095238095,1
1959,1.22,0.828454301075269,0.825
1960,1.34,0.917083333333333,0.91
1961,1.34,0.965336021505376,0.96
1962,1.33,0.979930555555556,0.97
1963,1.45,1.02149193548387,1.02
1964,1.29,0.979677419354839,0.98
1965,1.35,1.02208333333333,1.02
1966,1.42,1.00916666666667,1.01
1967,1.51,1.02233333333333,1.02
1968,1.48,1.11244623655914,1.11
1969,1.42,0.966810228802153,0.97
1970,1.36,0.938448275862069,0.94
1971,1.39,0.94369623655914,0.96
1972,1.22,0.858819444444444,0.85
1973,NA,NA,NA
1974,NA,NA,NA
1975,1.2,0.914677419354839,0.91
1976,1.28,0.948427419354839,0.94
1977,1.34,0.961875,0.975
1978,1.28,0.885201612903226,0.88
1979,1.3,0.918986111111111,0.91
1980,1.47,0.936841397849462,0.93
1981,1.35,0.857806191117093,0.87
1982,1.31,0.920744047619048,0.93
1983,1.29,0.817688172043011,0.81
1984,1.17,0.8385,0.845
1985,1.25,0.846424731182796,0.84
1986,1.35,0.876208333333333,0.87
1987,1.34,0.878077956989247,0.87
1988,1.27,0.889690860215054,0.89
1989,NA,NA,NA
1990,1.4,0.971384408602151,0.98
1991,1.37,0.922708333333333,0.93
1992,1.2,0.819825268817204,0.815
1993,1.25,0.896177658142665,0.89
1994,1.49,0.937872023809524,0.92
1995,1.3,0.90258064516129,0.9
1996,1.26,0.873694444444444,0.86
1997,1.34,0.957701612903226,0.95
1998,1.32,0.962,0.96
1999,1.32,1.00543010752688,1.01
2000,1.43,0.987634408602151,0.98
2001,1.36,1.01931944444444,1.02
2002,1.39,0.952271505376344,0.95
2003,NA,NA,NA
2004,NA,NA,NA
2005,NA,NA,NA
2006,NA,NA,NA
2007,1.27,0.860215053763441,0.86
2008,1.32,0.887069444444444,0.87
2009,1.18,0.873978494623656,0.88
2010,1.22,0.904527777777778,0.9
2011,1.26,0.939758064516129,0.94
2012,1.37,0.965456989247312,0.97
2013,1.27,0.909569444444444,0.92
2014,1.37,0.959704301075269,0.97
2015,1.4,1.01368055555556,1.02
2016,1.32,0.922862903225806,0.92
2017,1.26,0.82671601615074,0.81
2018,1.31,0.921997126436782,0.92
2019,1.37,0.93369623655914,0.92
2020,1.33,0.937263888888889,0.95
2021,1.21,0.883064516129032,0.88
2022,1.34,0.956097222222222,0.95
2023,1.34,0.984610215053763,0.97
2024,1.37,0.931814516129032,0.92
2025,1.19,0.876444444444444,0.88
2026,1.3,0.908306451612903,0.9
2027,1.39,0.994652777777778,1.01
2028,1.49,0.943279569892473,0.94
2029,1.4,0.949017496635262,0.95
2030,1.41,0.983482142857143,0.99
2031,1.34,0.943494623655914,0.96
2032,1.3,0.846097222222222,0.84
2033,1.25,0.859395161290323,0.85
2034,1.23,0.898180555555556,0.9
2035,1.28,0.935913978494624,0.93
2036,1.39,0.993965053763441,0.99
2037,1.37,0.931777777777778,0.94
2038,1.38,1.0465188172043,1.05
2039,1.46,1.02190277777778,1.02
2040,1.4,0.925725806451613,0.915
2041,1.59,1.01026917900404,1
2042,1.31,0.825074404761905,0.81
2043,1.36,0.928897849462366,0.92
2044,1.42,0.846138888888889,0.83
2045,1.18,0.835524193548387,0.84
2046,1.25,0.876569444444444,0.87
2047,1.33,0.899838709677419,0.89
2048,1.32,0.944556451612903,0.95
2049,1.32,0.9195,0.93
2050,1.37,1.00639784946237,1.01
2051,1.39,0.942458333333333,0.94
2052,1.47,0.974677419354839,0.97
2053,1.35,0.925343203230148,0.92
2054,1.25,0.842827380952381,0.82
2055,1.35,0.93255376344086,0.94
2056,1.38,0.928944444444444,0.94
2057,NA,NA,NA
2058,NA,NA,NA
2059,NA,NA,NA
2060,NA,NA,NA
2061,NA,NA,NA
2062,NA,NA,NA
2063,NA,NA,NA
2064,NA,NA,NA
2065,NA,NA,NA
2066,NA,NA,NA
2067,NA,NA,NA
2068,NA,NA,NA
2069,NA,NA,NA
2070,NA,NA,NA
2071,NA,NA,NA
2072,NA,NA,NA
2073,NA,NA,NA
2074,NA,NA,NA
2075,NA,NA,NA
2076,NA,NA,NA
2077,1.41,0.979380888290713,0.97
2078,1.32,0.953303571428571,0.94
2079,1.37,0.966760752688172,0.95
2080,1.27,0.918333333333333,0.925
2081,1.39,0.935887096774194,0.92
2082,1.41,0.986166666666667,0.99
2083,1.41,0.985698924731183,0.98
2084,1.37,1.00690860215054,1
2085,1.41,1.03234722222222,1.04
2086,1.4,1.01974462365591,1.03
2087,1.42,1.02813888888889,1.03
2088,1.46,1.01034946236559,1
2089,1.27,0.873458950201884,0.88
2090,1.22,0.877589285714286,0.88
2091,1.4,0.944206989247312,0.93
2092,1.35,0.940652777777778,0.95
2093,1.36,0.937365591397849,0.93
2094,1.35,0.996111111111111,1
2095,1.38,0.978736559139785,0.975
2096,1.34,0.99002688172043,0.995
2097,1.43,0.976444444444444,0.97
2098,1.38,0.973897849462366,0.97
2099,1.35,0.945763888888889,0.93
2100,1.25,0.866451612903226,0.88
2101,1.25,0.848048452220727,0.84
2102,1.3,0.906324404761905,0.9
2103,1.39,0.888978494623656,0.88
2104,1.3,0.892694444444444,0.9
2105,1.2,0.91122311827957,0.91
2106,1.21,0.895291666666667,0.88
2107,1.28,0.938602150537634,0.93
2108,1.34,0.98247311827957,0.99
2109,1.41,0.945027777777778,0.95
2110,1.26,0.943252688172043,0.95
2111,1.35,0.95675,0.97
2112,1.54,1.01700268817204,1.02
2113,1.36,0.876877523553163,0.87
2114,1.42,0.907974137931034,0.9
2115,1.25,0.862567204301075,0.875
2116,1.35,0.929888888888889,0.92
2117,1.34,0.92010752688172,0.92
2118,1.37,0.947875,0.94
2119,1.34,0.966021505376344,0.96
2120,1.42,1.00682795698925,1
2121,1.4,0.970194444444444,0.96
2122,1.47,0.989099462365591,0.99
2123,1.32,0.924152777777778,0.92
2124,1.48,0.966572580645161,0.98
2125,1.46,0.981965006729475,0.98
2126,1.27,0.888809523809524,0.88
2127,1.24,0.851451612903226,0.84
2128,1.27,0.867805555555556,0.86
2129,1.37,0.911868279569892,0.91
2130,1.26,0.911736111111111,0.91
2131,1.3,0.921370967741935,0.915
2132,1.26,0.921922043010753,0.92
2133,1.35,0.9755,0.97
2134,1.37,1.01095430107527,1.015
2135,1.34,0.944236111111111,0.95
2136,1.38,0.993293010752688,0.99
2137,1.38,0.907335127860027,0.91
2138,1.42,0.929910714285714,0.91
2139,1.27,0.831653225806452,0.83
2140,1.29,0.895180555555556,0.88
2141,1.3,0.9,0.89
2142,1.24,0.908611111111111,0.9
2143,1.28,0.95752688172043,0.96
2144,1.34,0.965873655913978,0.97
2145,1.31,0.949472222222222,0.95
2146,1.41,1.0370564516129,1.04
2147,1.32,0.945472222222222,0.95
2148,1.4,0.997809139784946,0.99
2149,1.57,1.0443068640646,1.06
2150,1.46,1.01703869047619,1.01
2151,1.35,0.951438172043011,0.95
2152,1.34,0.978708333333333,0.97
2153,1.29,0.981344086021505,0.98
2154,1.34,0.990263888888889,0.97
2155,1.38,1.00354838709677,1
2156,1.41,1.03125,1.03
2157,1.48,1.02808333333333,1.03
2158,1.44,1.0495564516129,1.05
2159,1.39,0.942861111111111,0.93
2160,1.33,0.908844086021505,0.9
2161,1.43,0.963149394347241,0.96
2162,1.45,0.927744252873563,0.92
2163,1.43,0.929852150537634,0.92
2164,1.5,0.982819444444444,0.98
2165,1.28,0.926559139784946,0.93
2166,1.33,0.931347222222222,0.93
2167,1.3,0.962943548387097,0.96
2168,1.35,0.973252688172043,0.98
2169,1.39,1.00230555555556,1.01
2170,1.34,0.961639784946237,0.97
2171,1.41,0.992611111111111,0.98
2172,1.29,0.872513440860215,0.88
2173,1.23,0.817388963660834,0.82
2174,1.3,0.874360119047619,0.89
2175,1.27,0.899435483870968,0.91
2176,1.23,0.889513888888889,0.89
2177,1.29,0.899126344086022,0.89
2178,1.3,0.968791666666667,0.97
2179,1.36,0.958911290322581,0.94
2180,1.38,1.01170698924731,1.01
2181,1.35,0.991208333333333,1
2182,1.37,0.989825268817204,0.98
2183,1.36,0.965569444444444,0.97
2184,1.31,0.917755376344086,0.92
2185,1.45,0.923741588156124,0.93
2186,1.24,0.895580357142857,0.91
2187,1.37,0.876720430107527,0.87
2188,1.37,0.987652777777778,1
2189,1.29,0.932298387096774,0.93
2190,1.28,0.922902777777778,0.91
2191,1.24,0.934099462365591,0.935
2192,1.29,0.92383064516129,0.925
2193,1.4,1.01125,1
2194,1.29,0.918360215053763,0.9
2195,1.41,0.973333333333333,0.97
2196,1.32,0.836599462365591,0.83
2197,1.18,0.793606998654105,0.79
2198,1.33,0.926205357142857,0.93
2199,1.32,0.866626344086021,0.87
2200,1.29,0.892472222222222,0.88
2201,1.24,0.873736559139785,0.87
2202,1.24,0.92725,0.92
2203,1.27,0.959758064516129,0.955
2204,1.35,0.939838709677419,0.93
2205,1.39,0.954444444444444,0.96
2206,1.36,0.977983870967742,0.97
2207,1.46,1.08001388888889,1.07
2208,1.38,0.934986559139785,0.93
2209,1.19,0.78814266487214,0.78
2210,1.26,0.804454022988506,0.8
2211,1.39,0.904381720430108,0.89
2212,1.33,0.898236111111111,0.9
2213,1.32,0.883225806451613,0.87
2214,1.18,0.856777777777778,0.86
2215,1.36,0.922016129032258,0.92
2216,1.25,0.937379032258065,0.93
2217,1.36,0.991819444444444,0.99
2218,1.34,0.915752688172043,0.93
2219,1.39,0.996958333333333,1
2220,1.34,0.934139784946237,0.935
2221,1.46,0.982611036339166,0.96
2222,1.33,0.908988095238095,0.89
2223,1.21,0.838481182795699,0.83
2224,1.3,0.882083333333333,0.88
2225,1.3,0.957271505376344,0.95
2226,1.36,0.955763888888889,0.94
2227,1.28,0.951706989247312,0.95
2228,1.27,0.946760752688172,0.96
2229,1.34,0.980152777777778,0.985
2230,1.39,0.982190860215054,0.98
2231,1.42,1.04048611111111,1.03
2232,1.37,0.916370967741935,0.91
2233,1.17,0.809878869448183,0.81
2234,1.43,0.915342261904762,0.91
2235,1.42,0.849408602150538,0.85
2236,1.24,0.869472222222222,0.87
2237,1.25,0.909368279569893,0.91
2238,1.32,0.980277777777778,0.975
2239,1.38,1.00181451612903,0.99
2240,1.27,0.965456989247312,0.97
2241,1.35,1.00265277777778,1
2242,1.45,1.03040322580645,1.02
2243,1.31,0.943194444444444,0.93
2244,1.29,0.870268817204301,0.86
2245,1.41,0.918209959623149,0.92
2246,1.28,0.886979166666667,0.89
2247,1.32,0.917137096774194,0.92
2248,1.27,0.888458333333333,0.89
2249,1.28,0.936478494623656,0.94
2250,1.22,0.895527777777778,0.895
2251,1.34,0.994556451612903,0.985
2252,1.39,1.01962365591398,1.02
2253,1.33,1.00684722222222,1.01
2254,1.39,0.98989247311828,0.99
2255,1.52,1.01013888888889,0.99
2256,1.5,1.0448252688172,1.04
2257,1.43,0.882637954239569,0.89
2258,1.35,0.882729885057471,0.87
2259,1.36,0.882459677419355,0.87
2260,1.26,0.879680555555556,0.89
2261,1.24,0.913615591397849,0.91
2262,1.28,0.968513888888889,0.97
2263,1.34,0.946505376344086,0.94
2264,1.42,1.01731182795699,1.01
2265,1.31,0.992194444444444,0.99
2266,1.36,1.04877688172043,1.06
2267,1.51,1.12997222222222,1.115
2268,1.3,0.946612903225806,0.94
2269,1.34,0.914670255720054,0.91
2270,1.33,0.849717261904762,0.835
2271,1.24,0.893293010752688,0.9
2272,1.32,0.898458333333333,0.88
2273,1.28,0.963884408602151,0.96
2274,1.27,0.979388888888889,0.97
2275,1.34,1.00262096774194,1
2276,1.35,1.00920698924731,1.01
2277,1.41,1.04755555555556,1.06
2278,1.55,1.08881720430108,1.08
2279,1.68,1.12668055555556,1.11
2280,1.52,1.12897849462366,1.11
2281,1.27,0.873176312247645,0.86
2282,1.18,0.840788690476191,0.87
2283,1.44,0.975537634408602,0.97
2284,1.33,0.924083333333333,0.91
2285,1.29,0.949798387096774,0.94
2286,1.22,0.924527777777778,0.93
2287,1.3,0.954139784946237,0.94
2288,1.32,0.98255376344086,0.97
2289,1.34,0.983958333333333,0.97
2290,NA,NA,NA
2291,1.35,0.937236111111111,0.94
2292,1.39,0.941397849462366,0.93
2293,NA,NA,NA
2294,1.42,0.881354166666667,0.87
2295,1.35,0.904018817204301,0.91
2296,1.28,0.877847222222222,0.86
2297,1.25,0.894475806451613,0.89
2298,1.28,0.915472222222222,0.91
2299,1.25,0.937217741935484,0.94
2300,1.26,0.930913978494624,0.93
2301,1.34,0.955472222222222,0.94
2302,1.42,0.977782258064516,0.97
2303,1.23,0.918375,0.93
2304,1.27,0.902567204301075,0.91
2305,1.37,0.898021534320323,0.9
2306,1.44,0.834123563218391,0.82
2307,1.19,0.823548387096774,0.82
2308,1.29,0.861222222222222,0.87
2309,1.19,0.901532258064516,0.9
2310,1.25,0.902194444444444,0.9
2311,1.31,0.958346774193548,0.96
2312,1.34,0.948602150537634,0.95
2313,1.41,0.933555555555556,0.925
2314,1.35,0.970833333333333,0.98
2315,1.22,0.849194444444444,0.84
2316,1.31,0.929516129032258,0.925
2317,1.14,0.81792732166891,0.82
2318,1.26,0.891160714285714,0.9
2319,1.34,0.881438172043011,0.88
2320,1.2,0.862180555555556,0.85
2321,1.27,0.90127688172043,0.89
2322,1.22,0.896652777777778,0.89
2323,1.27,0.933077956989247,0.94
2324,1.41,0.97508064516129,0.965
2325,1.33,0.949180555555556,0.94
2326,1.39,0.978131720430108,0.97
2327,1.42,1.03161111111111,1.03
2328,1.31,0.867782258064516,0.86
2329,1.18,0.779771197846568,0.79
2330,1.37,0.875729166666667,0.87
2331,1.33,0.842620967741936,0.84
2332,1.23,0.835861111111111,0.84
2333,1.23,0.890241935483871,0.88
2334,1.29,0.887916666666667,0.89
2335,1.3,0.966370967741936,0.97
2336,1.32,0.970698924731183,0.97
2337,1.38,0.966861111111111,0.97
2338,1.49,1.05627688172043,1.06
2339,1.47,0.971236111111111,0.96
2340,1.43,0.910900537634409,0.9
2341,1.28,0.82864064602961,0.81
2342,1.2,0.828169642857143,0.83
2343,1.32,0.882876344086022,0.89
2344,1.32,0.915597222222222,0.91
2345,1.24,0.898965053763441,0.9
2346,1.33,0.965736111111111,0.96
2347,1.32,0.957150537634409,0.95
2348,1.35,1.0108064516129,1.01
2349,1.33,0.958819444444444,0.96
2350,1.35,1.0283064516129,1.03
2351,1.47,1.04073611111111,1.04
2352,1.54,1.07575268817204,1.08
2353,1.56,1.09308209959623,1.09
2354,1.33,0.92735632183908,0.94
2355,1.39,0.988077956989247,0.97
2356,1.29,0.932097222222222,0.93
2357,1.34,0.938951612903226,0.92
2358,1.25,0.916361111111111,0.91
2359,1.33,0.946586021505376,0.94
2360,1.36,0.967795698924731,0.96
2361,NA,NA,NA
2362,1.56,0.987903225806452,0.97
2363,1.47,0.946875,0.94
2364,1.52,1.06264784946237,1.06
2365,1.4,1.0543203230148,1.06
2366,1.23,0.831592261904762,0.82
2367,1.32,0.91372311827957,0.9
2368,1.45,0.972027777777778,0.96
2369,1.34,0.974744623655914,0.97
2370,1.32,0.992194444444444,0.99
2371,1.33,0.956787634408602,0.95
2372,1.34,1.00911290322581,1.01
2373,1.5,1.07616666666667,1.07
2374,1.54,1.10469086021505,1.1
2375,1.47,1.05155555555556,1.05
2376,1.44,1.03560483870968,1.04
2377,1.47,0.950390309555855,0.93
2378,1.42,0.928988095238095,0.93
2379,1.44,0.893010752688172,0.88
2380,1.26,0.904444444444444,0.91
2381,1.34,0.962432795698925,0.95
2382,1.32,0.9745,0.97
2383,NA,NA,NA
2384,1.42,1.06271505376344,1.06
2385,1.45,1.07181944444444,1.06
2386,1.43,0.964610215053763,0.96
2387,1.47,1.011125,1
2388,1.48,0.963870967741935,0.95
2389,1.42,0.915006729475101,0.92
2390,1.26,0.90703869047619,0.91
2391,1.3,0.939274193548387,0.95
2392,1.4,0.900861111111111,0.89
2393,NA,NA,NA
2394,1.3,0.962972222222222,0.96
2395,1.37,0.998655913978495,0.995
2396,1.34,1.0292876344086,1.03
2397,1.42,1.04916666666667,1.05
2398,1.47,1.06236559139785,1.05
2399,1.43,1.05533333333333,1.07
2400,1.33,0.934959677419355,0.935
2401,1.37,0.975423956931359,0.97
2402,1.31,0.906206896551724,0.91
2403,1.36,0.924502688172043,0.93
2404,1.34,0.983430555555556,0.99
2405,1.45,1.06541666666667,1.06
2406,1.41,0.986513888888889,0.98
2407,1.41,1.01650537634409,1.02
2408,1.42,1.01567204301075,1.015
2409,1.39,1.03773611111111,1.03
2410,1.38,1.01616935483871,1.01
2411,1.37,0.981555555555556,0.97
2412,1.43,1.01301075268817,1.02
2413,1.41,0.959367429340511,0.95
2414,1.34,0.922678571428571,0.92
2415,1.38,1.00364247311828,1.005
2416,1.34,0.928527777777778,0.93
2417,1.27,0.970577956989247,0.97
2418,1.38,0.988625,0.98
2419,1.4,0.992836021505376,0.99
2420,1.39,1.06198924731183,1.06
2421,1.55,1.11769444444444,1.11
2422,1.48,1.09235215053763,1.08
2423,1.6,1.12973611111111,1.12
2424,1.49,1.0964247311828,1.1
2425,1.471,0.997799461641992,0.988
2426,1.397,0.967150297619048,0.95
2427,1.51,1.00670161290323,0.982
2428,1.57,1.05844305555556,1.0515
2429,1.326,0.978056451612903,0.982
2430,1.343,1.01684305555556,1.0165
2431,1.39,1.05718682795699,1.0565
2432,1.408,1.06731451612903,1.0775
2433,1.47,1.11024861111111,1.114
2434,1.549,1.08303360215054,1.0705
2435,1.574,1.08971388888889,1.101
2436,1.451,1.08292741935484,1.0955
2437,1.349,0.969118438761777,0.964
2438,1.49,1.01533779761905,1.023
2439,1.468,1.02324193548387,1.0185
2440,1.477,1.07550416666667,1.0805
2441,1.399,1.0246747311828,1.018
2442,1.393,1.08003055555556,1.079
2443,1.35,1.01417338709677,1.0075
2444,1.414,1.07995161290323,1.0705
2445,1.482,1.092825,1.112
2446,1.69,1.16101209677419,1.161
2447,1.642,1.131025,1.134
2448,1.536,1.08463172043011,1.0885
2449,1.323,0.987865090403338,0.98
2450,1.618,1.01630071942446,1.009
2451,1.377,1.0015752688172,1.024
2452,1.415,1.03248055555556,1.0395
2453,1.468,1.05026344086021,1.047
2454,1.387,1.04925138888889,1.0465
2455,1.433,1.0786438172043,1.066
2456,1.463,1.072625,1.0715
2457,1.463,1.09788888888889,1.1025
2458,1.456,1.1054199192463,1.117
2459,1.527,1.08846111111111,1.088
2460,1.485,1.04813575268817,1.0415
2461,1.344,0.925154777927322,0.913
2462,1.476,0.96510119047619,0.9605
2463,1.433,1.00008870967742,0.994
2464,1.342,0.935398611111111,0.943
2465,1.32,0.949154569892473,0.948
2466,1.397,1.02631111111111,1.016
2467,1.39,1.0380376344086,1.03
2468,1.436,1.06483333333333,1.06
2469,1.459,1.03633611111111,1.0385
2470,1.39,1.07717204301075,1.082
2471,1.462,1.06063194444444,1.061
2472,1.382,1.00570833333333,1.0035
2473,1.487,0.972037685060565,0.969
2474,1.304,0.946845238095238,0.937
2475,1.365,0.901073924731183,0.887
2476,1.3,0.944898611111111,0.94
2477,1.31,1.00012096774194,1
2478,NA,NA,NA
2479,1.4,1.05585349462366,1.052
2480,1.483,1.06946908602151,1.0585
2481,1.462,1.07711666666667,1.074
2482,1.503,1.10354569892473,1.114
2483,1.618,1.09029722222222,1.076
2484,1.366,0.946916666666667,0.942
2485,1.3109,0.920110497981158,0.9292
2486,1.3307,0.924253422619048,0.8984
2487,1.2625,0.909502284946237,0.92315
2488,1.3703,0.967324722222222,0.9677
2489,1.3285,0.945870698924731,0.9545
2490,1.2988,0.985168888888889,0.9776
2491,1.3571,1.00534448924731,0.9974
2492,1.5243,1.08017795698925,1.0876
2493,1.5232,1.09047885714286,1.0887
2494,1.5958,1.13809502688172,1.1382
2495,1.5693,1.12882791666667,1.12385
2496,1.5341,1.05205766129032,1.0512
2497,1.3427,0.983746908602151,0.9862
2498,1.3966,1.02067528735632,1.016
2499,1.3592,0.958725482093664,0.9532
2500,1.4186,0.979720277777778,0.97355
2501,1.3614,1.00618454301075,1
2502,1.3262,1.00848041666667,1.0083
2503,1.4175,1.03993400537634,1.027
2504,1.4131,1.04449193548387,1.03525
2505,1.5033,1.07494944444444,1.05835
2506,1.5451,1.12197956989247,1.1205
2507,1.4626,1.07437821782178,1.0721
2508,1.4637,1.01099744623656,1.0017
2509,1.3563,0.98932934051144,0.9845
2510,1.5191,1.04649107142857,1.05545
2511,1.5158,1.01143669354839,1.00265
2512,1.3266,0.969284722222222,0.9724
2513,1.3849,1.00452029569892,1.001
2514,1.4685,1.05885694444444,1.05215
2515,1.4575,1.03103413978495,1.0241
2516,1.419,1.07935282258065,1.0758
2517,1.43,1.09247875,1.10385
2518,1.5642,1.10334731182796,1.0824
2519,1.3827,1.01580180806676,1.0054
2520,1.6402,1.10081451612903,1.11265
2521,1.4652,1.03523602150538,1.03895
