"V1","V2","V3","V4"
2257,1.36,0.645981182795699,0.63
2258,0.72,0.265775862068966,0.26
2259,0.54,0.199905913978495,0.18
2260,0.5,0.142069444444444,0.15
2261,0.31,0.0443682795698925,0.06
2262,0.35,0.0969305555555556,0.09
2263,0.68,0.215940860215054,0.22
2264,0.68,0.373279569892473,0.36
2265,1.05,0.462388888888889,0.38
2266,1.1,0.459865591397849,0.54
2267,1.21,0.411652777777778,0.4
2268,1.22,0.521317204301075,0.55
2269,1.29,0.850631720430107,0.85
2270,1.32,0.897678571428571,0.88
2271,0.92,0.585497311827957,0.585
2272,0.45,0.150013888888889,0.16
2273,0.7,0.358494623655914,0.33
2274,0.6,0.235194444444444,0.23
2275,0.51,0.288024193548387,0.31
2276,0.83,0.422768817204301,0.43
2277,0.89,0.372375,0.37
2278,1.04,0.420483870967742,0.42
2279,1.06,0.364388888888889,0.4
2280,1.01,0.42383064516129,0.46
2281,0.99,0.552862903225806,0.56
2282,1.23,0.814002976190476,0.825
2283,1.49,0.918817204301075,0.9
2284,0.83,0.380097222222222,0.39
2285,0.42,0.168911290322581,0.15
2286,0.45,0.136680555555556,0.11
2287,0.59,0.299032258064516,0.305
2288,0.54,0.321209677419355,0.33
2289,0.59,0.230069444444444,0.24
2290,1.02,0.436774193548387,0.41
2291,0.65,0.218541666666667,0.24
2292,0.97,0.433965053763441,0.41
2293,1.01,0.478037634408602,0.49
2294,0.53,-0.0212202380952381,-0.07
2295,0.41,-0.0184408602150538,-0.02
2296,0.43,0.080125,0.09
2297,0.36,0.0734811827956989,0.06
2298,0.79,0.293583333333333,0.27
2299,0.6,0.311505376344086,0.3
2300,0.6,0.297311827956989,0.29
2301,0.95,0.335305555555556,0.34
2302,0.77,0.364153225806452,0.38
2303,1.44,0.501555555555556,0.47
2304,1.1,0.445981182795699,0.45
2305,1.4,0.684556451612903,0.67
2306,0.89,0.457040229885057,0.49
2307,1.03,0.437903225806452,0.45
2308,0.64,0.0606527777777778,0.08
2309,0.69,0.281948924731183,0.31
2310,0.26,0.0130277777777778,0.02
2311,0.55,0.207701612903226,0.22
2312,1.06,0.423911290322581,0.42
2313,0.65,0.285388888888889,0.33
2314,0.4,-0.0366263440860215,0.01
2315,1.01,0.351180555555556,0.35
2316,1.65,0.662338709677419,0.65
2317,1.27,0.73872311827957,0.74
2318,1.3,0.581473214285714,0.54
2319,0.6,0.266787634408602,0.27
2320,0.58,0.045375,0.055
2321,0.15,-0.038494623655914,-0.04
2322,0.45,0.200041666666667,0.19
2323,0.64,0.367204301075269,0.38
2324,0.65,0.319690860215054,0.29
2325,0.45,0.0827916666666667,0.07
2326,0.58,0.0380779569892473,0.05
2327,0.56,0.0794444444444444,0.04
2328,0.77,0.295887096774194,0.27
2329,0.88,0.319798387096774,0.3
2330,0.57,0.122485119047619,0.09
2331,0.91,0.242325268817204,0.29
2332,0.83,0.192472222222222,0.19
2333,0.41,-0.0135349462365591,0
2334,0.62,0.401694444444444,0.4
2335,0.54,0.163790322580645,0.16
2336,0.55,0.0955241935483871,0.12
2337,0.6,0.183791666666667,0.195
2338,1.13,0.380376344086022,0.33
2339,1.12,0.335152777777778,0.27
2340,1.31,0.66,0.62
2341,1.32,0.61122311827957,0.58
2342,1.15,0.700639880952381,0.69
2343,1.26,0.497956989247312,0.465
2344,1,0.398125,0.49
2345,0.59,0.114126344086022,0.14
2346,0.42,0.149472222222222,0.17
2347,0.5,0.259153225806452,0.24
2348,0.41,0.141384408602151,0.14
2349,0.51,0.0170972222222222,-0.01
2350,1.03,0.425456989247312,0.42
2351,0.86,0.286138888888889,0.26
2352,0.53,0.068736559139785,0.09
2353,0.41,-0.0259543010752688,0.01
2354,0.3,-0.202844827586207,-0.21
2355,0.17,-0.198911290322581,-0.22
2356,0.29,-0.0750138888888889,-0.05
2357,0.31,-0.0284543010752688,-0.05
2358,0.42,0.214222222222222,0.215
2359,0.67,0.330618279569892,0.33
2360,0.41,0.106505376344086,0.09
2361,0.27,-0.117361111111111,-0.14
2362,1.04,0.267379032258065,0.22
2363,0.99,0.454166666666667,0.45
2364,0.83,0.170672043010753,0.14
2365,0.66,0.167715053763441,0.16
2366,0.97,0.396651785714286,0.42
2367,0.94,0.394516129032258,0.39
2368,0.66,0.303763888888889,0.34
2369,0.5,0.120900537634409,0.12
2370,0.21,0.0353055555555556,0.04
2371,0.13,-0.0286021505376344,-0.03
2372,0.35,0.0274327956989247,0.03
2373,1.17,0.406972222222222,0.34
2374,0.96,0.354986559139785,0.35
2375,0.68,0.158777777777778,0.16
2376,0.55,0.0689784946236559,0.08
2377,0.91,0.217284946236559,0.21
2378,0.96,0.449092261904762,0.44
2379,0.78,0.430645161290323,0.43
2380,0.1,-0.130236111111111,-0.115
2381,0.47,0.0415188172043011,0.04
2382,0.51,0.111486111111111,0.13
2383,0.65,0.359327956989247,0.37
2384,0.62,0.371505376344086,0.37
2385,0.53,0.227361111111111,0.24
2386,1.27,0.220725806451613,0.19
2387,0.98,0.444736111111111,0.41
2388,0.92,0.340967741935484,0.41
2389,1.08,0.358077956989247,0.33
2390,0.87,0.351235119047619,0.405
2391,0.49,0.166854838709677,0.15
2392,0.71,0.163944444444444,0.14
2393,0.31,0.0146236559139785,0.03
2394,0.34,0.115180555555556,0.12
2395,0.52,0.230793010752688,0.22
2396,0.38,0.114153225806452,0.1
2397,0.67,0.0967361111111111,0.08
2398,0.61,0.255819892473118,0.27
2399,1.14,0.389597222222222,0.39
2400,1.31,0.543400537634409,0.495
2401,1.22,0.516787634408602,0.51
2402,1.36,0.675445402298851,0.64
2403,0.97,0.440241935483871,0.44
2404,0.29,0.0522361111111111,0.05
2405,0.43,0.0314247311827957,-0.01
2406,0.69,0.303013888888889,0.29
2407,0.59,0.256129032258064,0.27
2408,0.62,0.292943548387097,0.3
2409,0.65,0.146430555555556,0.11
2410,0.46,0.0797177419354839,0.08
2411,0.39,0.180097222222222,0.18
2412,0.74,0.282244623655914,0.29
2413,0.6,0.180779569892473,0.2
2414,0.4,-0.035952380952381,0.01
2415,0.23,-0.0138172043010753,-0.04
2416,0.35,-0.0165277777777778,0
2417,0.34,0.0283736559139785,0.01
2418,0.5,0.238375,0.25
2419,0.48,0.191586021505376,0.17
2420,0.73,0.309610215053763,0.29
2421,0.72,0.258944444444444,0.26
2422,0.71,0.240537634408602,0.24
2423,1.35,0.52275,0.54
2424,0.89,0.203575268817204,0.24
2425,0.79,0.384529569892473,0.41
2426,1.56,0.731339285714286,0.71
2427,1.06,0.543145161290323,0.555
2428,0.31,0.0273055555555556,0.05
2429,0.24,-0.00021505376344086,0
2430,0.49,0.101722222222222,0.09
2431,0.74,0.342822580645161,0.36
2432,0.33,0.0552150537634409,0.04
2433,0.58,0.0425833333333333,0.03
2434,0.51,-0.0549193548387097,-0.05
2435,0.38,-0.0720277777777778,-0.05
2436,0.3,-0.239610215053763,-0.27
2437,0.85,0.202956989247312,0.21
2438,0.81,0.155639880952381,0.115
2439,0.25,-0.0136827956989247,0.01
2440,0.75,-0.06625,-0.1
2441,0.41,0.112459677419355,0.11
2442,0.36,0.157111111111111,0.17
2443,0.33,0.169153225806452,0.16
2444,0.37,0.114556451612903,0.1
2445,1.21,0.279763888888889,0.25
2446,0.88,0.238561827956989,0.25
2447,0.54,0.173236111111111,0.16
2448,1.07,0.356115591397849,0.38
2449,0.79,0.266155913978495,0.27
2450,0.66,0.28617816091954,0.27
2451,0.58,0.0195430107526882,0.02
2452,0.27,-0.0195138888888889,-0.05
2453,0.36,0.00134408602150538,-0.02
2454,0.47,0.223180555555556,0.24
2455,0.59,0.328615591397849,0.35
2456,0.43,0.0768279569892473,0.07
2457,0.75,0.360708333333333,0.38
2458,0.9,0.315994623655914,0.3
2459,0.95,0.375,0.37
2460,1.34,0.618293010752688,0.585
2461,1.33,0.742365591397849,0.72
2462,1.08,0.283095238095238,0.33
2463,0.16,-0.109677419354839,-0.09
2464,0.27,-0.0758055555555556,-0.12
2465,0.45,0.0598521505376344,0.07
2466,0.36,0.160666666666667,0.16
2467,0.46,0.167231182795699,0.13
2468,0.75,0.341061827956989,0.35
2469,0.92,0.379916666666667,0.37
2470,0.93,0.245215053763441,0.31
2471,0.83,0.392833333333333,0.38
2472,0.62,0.140551075268817,0.15
2473,0.59,0.120954301075269,0.11
2474,0.48,0.0110267857142857,-0.03
2475,-0.04,-0.219274193548387,-0.22
2476,0.31,0.0911388888888889,0.12
2477,0.24,-0.024744623655914,-0.03
2478,0.45,0.176902777777778,0.17
2479,0.45,0.0936559139784946,0.08
2480,0.26,0.0118145161290323,0
2481,0.45,0.208888888888889,0.22
2482,0.51,0.149220430107527,0.16
2483,1.21,0.507069444444444,0.58
2484,1.35,0.711706989247312,0.7
2485,1.56,0.740161290322581,0.73
2486,0.96,0.2696875,0.29
2487,0.6,0.195322580645161,0.21
2488,0.68,0.151069444444444,0.18
2489,0.71,0.181827956989247,0.17
2490,0.33,0.0145416666666667,0
2491,0.51,0.224610215053763,0.26
2492,0.71,0.281639784946237,0.27
2493,0.98,0.446791666666667,0.44
2494,0.77,0.251115591397849,0.26
2495,0.84,0.320236111111111,0.325
2496,0.91,0.442217741935484,0.42
2497,0.98,0.366155913978495,0.35
2498,1.13,0.438663793103448,0.465
2499,0.91,0.405309139784946,0.41
2500,0.38,-0.0509444444444444,-0.06
2501,0.16,-0.110913978494624,-0.12
2502,0.44,0.0354444444444444,0.08
2503,0.44,0.167002688172043,0.18
2504,0.56,0.126465053763441,0.13
2505,0.58,0.0128472222222222,-0.02
2506,1.31,0.466989247311828,0.45
2507,1.14,0.405986111111111,0.44
2508,0.93,0.335779569892473,0.33
2509,0.85,0.178844086021505,0.1
2510,0.44,-0.0229910714285714,-0.04
2511,0.33,0.0181048387096774,0.02
2512,0.2,-0.076625,-0.07
2513,0.57,0.0136827956989247,-0.02
2514,0.29,0.0430972222222222,0.04
2515,0.38,0.135228494623656,0.19
2516,0.53,0.207016129032258,0.19
2517,0.96,0.394208333333333,0.37
2518,1.16,0.231532258064516,0.19
2519,0.58,0.0751111111111111,0.03
2520,0.58,0.0684677419354839,0.08
2521,0.4,-0.202486559139785,-0.23
2522,0.15,-0.197529761904762,-0.185
2523,0.34,0.0323790322580645,0.06
2524,0.32,0.0160694444444444,0
2525,0.29,0.0345833333333333,0.03
2526,0.37,0.093375,0.1
2527,0.52,0.122620967741935,0.14
2528,0.47,0.0829435483870968,0.08
2529,0.57,0.0821388888888889,0.05
2530,0.76,0.136935483870968,0.18
2531,0.65,0.116472222222222,0.2
2532,0.51,-0.0555241935483871,-0.07
2533,0.48,0.126451612903226,0.11
2534,0.5,0.0972767857142857,0.11
2535,0.31,0.0238575268817204,0.035
2536,0.42,0.158416666666667,0.19
2537,0.45,0.00735215053763441,-0.01
2538,0.48,0.150097222222222,0.12
2539,0.39,0.0514247311827957,0.07
2540,0.52,0.118870967741935,0.12
2541,0.83,0.315694444444444,0.32
2542,1.13,0.469448924731183,0.47
2543,0.99,0.218333333333333,0.18
2544,1.39,0.751290322580645,0.72
2545,0.88,0.463844086021505,0.5
2546,0.68,0.0807902298850575,0.04
2547,0.62,0.190282258064516,0.19
2548,0.66,0.111694444444444,0.1
2549,0.55,0.036491935483871,0.02
2550,0.36,0.0983888888888889,0.1
2551,0.5,0.175201612903226,0.2
2552,0.48,0.113373655913978,0.12
2553,1.26,0.416902777777778,0.4
2554,0.76,0.323051075268817,0.33
2555,0.8,0.363805555555556,0.385
2556,0.48,-0.0145833333333333,-0.03
2557,0.33,0.0517204301075269,0.11
2558,0.33,-0.0267559523809524,-0.03
2559,0.15,-0.340134408602151,-0.35
2560,0.33,-0.0754861111111111,-0.01
2561,0.27,-0.0627956989247312,-0.09
2562,0.27,-0.0315694444444444,-0.03
2563,0.35,0.0603629032258065,0.065
2564,0.48,0.129502688172043,0.1
2565,0.36,0.031125,0.06
2566,0.5,0.0669758064516129,0.05
2567,1.23,0.452041666666667,0.43
2568,1.03,0.600013440860215,0.66
2569,0.77,0.143266129032258,0.115
2570,0.68,0.00805059523809524,-0.015
2571,0.76,0.154986559139785,0.15
2572,0.49,0.0503888888888889,0
2573,0.33,-0.119408602150538,-0.08
2574,0.07,-0.106972222222222,-0.08
2575,0.23,-0.0286021505376344,-0.04
2576,0.47,0.117352150537634,0.08
2577,0.5,0.0266388888888889,0.02
2578,0.87,0.107486559139785,0.05
2579,0.62,0.0351111111111111,-0.03
2580,0.79,0.301399730820996,0.32
