"V1","V2","V3","V4"
2205,2.12,1.16345833333333,1.18
2206,2.34,1.39899193548387,1.43
2207,2.34,1.30141666666667,1.28
2208,NA,NA,NA
2209,NA,NA,NA
2210,2.19,1.03432471264368,1.02
2211,1.87,0.91383064516129,0.915
2212,2.11,1.00883333333333,1
2213,1.91,0.971532258064516,0.97
2214,1.8,0.965555555555556,0.985
2215,1.89,0.958212365591398,0.94
2216,2.14,0.959610215053763,0.97
2217,2.02,1.0815,1.09
2218,2.21,1.30184139784946,1.32
2219,2.59,1.30393055555556,1.34
2220,2.23,1.22850806451613,1.21
2221,2.08,1.12709677419355,1.15
2222,NA,NA,NA
2223,NA,NA,NA
2224,2.09,1.03065277777778,1.045
2225,1.93,0.944341397849462,0.94
2226,1.78,0.995305555555556,1
2227,2.09,1.07909946236559,1.08
2228,2.1,1.22467741935484,1.22
2229,2.29,1.18098611111111,1.18
2230,2.07,1.19505376344086,1.235
2231,2.06,1.12748611111111,1.16
2232,2.37,1.23969086021505,1.25
2233,2.55,1.18020161290323,1.21
2234,1.8,0.883005952380952,0.91
2235,2.23,1.16213709677419,1.195
2236,NA,NA,NA
2237,2.173,1.16425134408602,1.1575
2238,1.879,1.02844985250737,1.042
2239,1.962,1.09775433526012,1.089
2240,1.959,1.07914516129032,1.087
2241,2.18,1.14064166666667,1.138
2242,2.335,1.33926747311828,1.338
2243,NA,NA,NA
2244,2.351,1.35539167862267,1.339
2245,2.064,1.02216397849462,1.015
2246,2.016,1.09134523809524,1.1095
2247,1.99,0.997266129032258,0.9635
2248,1.904,1.0055625,1.007
2249,NA,NA,NA
2250,1.729,0.959477777777778,0.951
2251,1.9,1.01327688172043,1.012
2252,1.854,1.04115188172043,1.054
2253,2.302,1.28930277777778,1.2895
2254,NA,NA,NA
2255,2.157,1.23480714285714,1.2795
2256,2.336,1.25534274193548,1.2595
2257,2.371,1.32576209677419,1.329
2258,2.139,1.17846120689655,1.1565
2259,2.269,1.08006317204301,1.087
2260,2.044,0.987908333333333,0.9935
2261,1.912,0.970336021505376,0.9665
2262,NA,NA,NA
2263,2.278,1.13179435483871,1.137
2264,2.319,1.17107930107527,1.158
2265,2.433,1.31755277777778,1.305
2266,2.283,1.27107392473118,1.295
2267,NA,NA,NA
2268,2.527,1.23854506437768,1.23
2269,2.466,1.36298655913978,1.3515
2270,2.477,1.39896428571429,1.3965
2271,2.282,1.25211814345992,1.232
2272,1.998,1.02841388888889,1.047
2273,1.951,1.06746370967742,1.0735
2274,NA,NA,NA
2275,1.869,0.999851123595506,1.0265
2276,2.176,1.16887096774194,1.176
2277,2.412,1.21722819767442,1.2035
2278,NA,NA,NA
2279,2.244,1.23937916666667,1.248
2280,2.19,1.28188306451613,1.3105
2281,2.406,1.40301478494624,1.402
2282,2.801,1.50940625,1.5215
2283,2.29,1.29100268817204,1.343
2284,2.077,1.10123888888889,1.0865
2285,1.817,0.942493279569892,0.9445
2286,NA,NA,NA
2287,NA,NA,NA
2288,NA,NA,NA
2289,NA,NA,NA
2290,2.346,1.29869623655914,1.3025
2291,2.128,1.16238194444444,1.162
2292,2.366,1.2266389280677,1.244
2293,2.672,1.21622446236559,1.2235
2294,1.941,1.00216071428571,1.004
2295,2.141,1.00605376344086,1.0275
2296,2.125,1.0192375,1.0585
2297,1.784,0.893333333333333,0.8995
2298,1.952,1.018275,1.008
2299,2.013,0.968721774193548,0.963
2300,2.151,1.10519086021505,1.108
2301,2.445,1.17578194444444,1.1845
2302,2.171,1.14299596774194,1.1925
2303,2.271,1.30250972222222,1.3175
2304,2.569,1.23066532258065,1.2515
2305,NA,NA,NA
2306,2.243,1.19992385057471,1.219
2307,2.103,1.11827419354839,1.1215
2308,2.027,1.01025694444444,1.0385
2309,1.841,1.00243010752688,1.0005
2310,1.88,1.04830555555556,1.0435
2311,2,1.0584950911641,1.055
2312,2.338,1.19312096774194,1.1785
2313,2.184,1.22689496402878,1.225
2314,2.07,1.08398387096774,1.086
2315,2.35,1.33364776119403,1.3255
2316,NA,NA,NA
2317,2.801,1.45631293463143,1.412
2318,2.173,1.07286011904762,1.103
2319,2.027,1.07518548387097,1.0795
2320,1.934,1.02575480059084,1.043
2321,1.734,0.944253237410072,0.958
2322,NA,NA,NA
2323,NA,NA,NA
2324,2.144,1.10276978417266,1.113
2325,2.029,1.06526944444444,1.087
2326,2.041,1.06856317204301,1.061
2327,2.134,1.15690972222222,1.145
2328,2.266,1.31634408602151,1.3085
2329,2.322,1.25478494623656,1.2665
2330,2.007,0.989022321428571,1.0035
2331,2.359,1.20345564516129,1.2015
2332,NA,NA,NA
2333,1.818,0.982713055954089,0.971
2334,NA,NA,NA
2335,1.979,1.03225403225806,1.0245
2336,NA,NA,NA
2337,NA,NA,NA
2338,2.22,1.17486787204451,1.174
2339,2.252,1.25270972222222,1.2515
2340,2.499,1.38481586021505,1.4045
2341,2.493,1.28159139784946,1.2845
2342,2.366,1.33319494047619,1.329
2343,NA,NA,NA
2344,2.012,0.972266666666667,0.958
2345,1.912,0.993079301075269,1.006
2346,1.838,0.945715277777778,0.9425
2347,1.984,1.07269220430108,1.0885
2348,2.005,0.99940188172043,1.0065
2349,2.471,1.08407222222222,1.066
2350,2.62,1.35818817204301,1.357
2351,2.434,1.18298333333333,1.184
2352,2.151,1.07555779569892,1.059
2353,2.103,1.09774193548387,1.092
2354,1.978,1.02600431034483,1.049
2355,1.797,0.91420564516129,0.931
2356,1.902,0.983418055555556,0.9825
2357,2.01,0.946004032258065,0.959
2358,2.096,1.0191125,1.011
2359,NA,NA,NA
2360,2.087,1.03450403225806,1.0485
2361,2.301,1.01927361111111,0.9975
2362,2.293,1.25405107526882,1.259
2363,2.057,1.22249722222222,1.268
2364,2.034,1.12075403225806,1.154
2365,2.431,1.12802956989247,1.128
2366,2.439,1.35591369047619,1.321
2367,2.253,1.13516801075269,1.1585
2368,1.922,0.999616666666667,1.02
2369,2.036,0.976556451612903,0.9635
2370,1.892,0.995070833333333,1.0065
2371,1.831,0.978186827956989,0.998
2372,2.207,1.10432661290323,1.106
2373,2.433,1.22340555555556,1.223
2374,2.279,1.19887365591398,1.207
2375,2.225,1.19717916666667,1.1905
2376,2.147,1.17789112903226,1.211
2377,2.419,1.23346774193548,1.2135
2378,2.563,1.30987053571429,1.323
2379,NA,NA,NA
2380,1.984,1.01031388888889,1.019
2381,1.962,0.979724462365591,0.989
2382,1.914,1.00479166666667,0.9945
2383,2.004,1.13531989247312,1.1225
2384,2.156,1.17976612903226,1.1705
2385,2.293,1.12479444444444,1.1215
2386,2.296,1.28042338709677,1.309
2387,2.223,1.24331527777778,1.247
2388,2.25,1.2875752688172,1.3275
2389,2.429,1.30449462365591,1.281
2390,2.361,1.21934077380952,1.208
2391,2.098,1.11394489247312,1.1055
2392,1.974,1.04762638888889,1.0765
2393,1.901,1.05336693548387,1.0905
2394,1.986,1.07055138888889,1.0765
2395,2.159,1.11529704301075,1.119
2396,1.989,1.00507795698925,1.0065
2397,2.344,1.29313055555556,1.2915
2398,2.354,1.24590994623656,1.217
2399,2.521,1.28277083333333,1.2885
2400,2.639,1.2929502688172,1.285
2401,2.471,1.21281317204301,1.243
2402,2.418,1.29584913793103,1.3285
2403,2.098,1.06147043010753,1.064
2404,1.88,0.977088888888889,0.9665
2405,1.988,1.03563037634409,1.057
2406,2.153,1.08360694444444,1.084
2407,1.864,0.965459677419355,0.9715
2408,1.96,1.0217123655914,1.028
2409,2.208,1.16866527777778,1.1945
2410,2.447,1.33104301075269,1.326
2411,2.221,1.34747777777778,1.358
2412,2.588,1.37218548387097,1.383
2413,2.182,1.22499865591398,1.25
2414,2.164,1.09537797619048,1.071
2415,2.268,1.12631182795699,1.1265
2416,2.071,1.0391625,1.0635
2417,1.741,0.960727150537634,0.9945
2418,1.893,0.979425,0.98
2419,1.932,1.05623252688172,1.0665
2420,2.155,1.19069892473118,1.1935
2421,2.006,1.09529166666667,1.0985
2422,2.412,1.36402419354839,1.3655
2423,2.189,1.21720694444444,1.229
2424,2.194,1.12996261682243,1.145
2425,2.29,1.3004502688172,1.31
2426,2.53,1.36348462301587,1.37
2427,2.14,1.13903897849462,1.16
2428,2.3,1.09081753554502,1.07
2429,2.08,1.11261424731183,1.09
2430,2.06,1.22968287037037,1.23
2431,2.02,1.09850806451613,1.1
2432,2.04,1.11704077060932,1.12
2433,2.13,1.1269537037037,1.145
2434,2.32,1.17087365591398,1.19
2435,2.33,1.20099537037037,1.22
2436,1.94,1.06683019713262,1.07
2437,2.24,1.23033154121864,1.25
2438,2.14,1.106875,1.12
2439,2.03,1.09891801075269,1.12
2440,2.2,1.01327083333333,1.03
2441,1.99,1.09316084229391,1.11
2442,2.01,1.14572222222222,1.16
2443,1.98,1.09979166666667,1.11
2444,2.01,1.12411738351254,1.16
2445,2.09,1.13506712962963,1.16
2446,2.36,1.18099686379928,1.18
2447,2.33,1.29149305555556,1.31
2448,2.21,1.22471326164875,1.22
2449,2.32,1.2617226702509,1.26
2450,2.21,1.11830220306513,1.13
2451,2.2,1.07519937275986,1.08
2452,2.09,1.05487268518519,1.05
2453,2.06,1.04452956989247,1.04
2454,1.92,1.04759953703704,1.06
2455,1.94,1.05958333333333,1.06
2456,2.1,1.1311917562724,1.13
2457,2.32,1.2891875,1.265
2458,2.1,1.26677867383513,1.3
2459,2.18,1.21480787037037,1.22
2460,2.41,1.36806451612903,1.36
2461,2.79,1.32728718637993,1.34
2462,2.4,1.0169568452381,1.02
2463,2.12,1.01652105734767,1.02
2464,2.06,1.0617037037037,1.06
2465,1.99,1.04853270609319,1.045
2466,2.04,1.04302083333333,1.05
2467,1.99,1.08055107526882,1.09
2468,2.03,1.08680107526882,1.12
2469,2.35,1.27813888888889,1.32
2470,2.21,1.28663306451613,1.32
2471,2.47,1.34921064814815,1.325
2472,2.17,1.17983422939068,1.17
2473,2.26,1.14658602150538,1.16
2474,2.1,1.05792162698413,1.05
2475,2.15,1.01137544802867,1.02
2476,2.02,1.11303240740741,1.13
2477,1.9,1.04829525089606,1.04
2478,1.86,1.01506481481481,1.01
2479,2.01,1.06801523297491,1.07
2480,1.96,1.10350358422939,1.11
2481,2.13,1.23257175925926,1.26
2482,2.47,1.29362903225806,1.29
2483,2.43,1.44667592592593,1.46
2484,2.62,1.39465053763441,1.42
2485,2.51,1.3766061827957,1.4
2486,2.12,1.16423611111111,1.17
2487,2.41,1.12483646953405,1.13
2488,2.05,1.0053587962963,1.04
2489,2.18,1.12013440860215,1.135
2490,1.89,1.05427777777778,1.055
2491,2.04,1.1395138040557,1.14
2492,2.23,1.18979390681004,1.17
2493,2.15,1.18939814814815,1.22
2494,2.44,1.22966621863799,1.22
2495,2.29,1.16445601851852,1.17
2496,2.45,1.26958333333333,1.27
2497,2.62,1.33879928315412,1.31
2498,2.52,1.29330699233716,1.3
2499,2.33,1.22745071684588,1.25
2500,1.9,1.03935648148148,1.06
2501,1.88,0.981796594982079,0.98
2502,1.92,1.06384259259259,1.07
2503,1.94,1.12079525089606,1.13
2504,2.12,1.20025089605735,1.23
2505,2.25,1.19145138888889,1.19
2506,2.54,1.39381720430108,1.39
2507,2.41,1.26525,1.25
2508,2.27,1.18370519713262,1.2
2509,2.54,1.2807773297491,1.3
2510,2.08,1.10626736111111,1.11
2511,2.2,1.16287186379928,1.14
2512,2.06,1.04955787037037,1.03
2513,2.27,1.10651433691756,1.09
2514,1.77,0.985238425925926,0.99
2515,2.02,1.0807123655914,1.085
2516,2.34,1.23972222222222,1.27
2517,2.27,1.26570601851852,1.27
2518,2.31,1.16100134408602,1.15
2519,2.33,1.32762731481481,1.36
2520,2.2,1.21413082437276,1.22
2521,2.12,1.090625,1.07
2522,2.12,1.07697916666667,1.07
2523,2.19,1.10648521505376,1.11
2524,2.1,1.04544907407407,1.05
2525,1.91,0.979525089605735,0.97
2526,1.84,0.960703703703704,0.96
2527,2.02,1.08539874551971,1.09
2528,2.14,1.15388888888889,1.17
2529,2.13,1.14469444444444,1.18
2530,2.44,1.27776657706093,1.28
2531,2.25,1.2139212962963,1.23
2532,2.15,1.11814740143369,1.12
2533,2.15,1.15588709677419,1.18
2534,2.51,1.1725818452381,1.17
2535,2.21,1.04090501792115,1.05
2536,2.1,1.07981481481481,1.07
2537,2.16,1.13685035842294,1.15
2538,2.04,1.10630555555556,1.1
2539,2.01,1.01439068100358,1.02
2540,2.17,1.11836021505376,1.14
2541,2.4,1.35034259259259,1.37
2542,2.3,1.37103270609319,1.41
2543,2.58,1.33018055555556,1.33
2544,2.64,1.44761872759857,1.46
2545,2.19,1.21377464157706,1.25
2546,2.23,1.06191091954023,1.06
2547,2.24,1.05297491039427,1.06
2548,2.19,1.02618981481481,1.01
2549,1.94,0.979858870967742,0.99
2550,1.93,0.996548611111111,0.99
2551,2.07,1.08471326164875,1.1
2552,2.11,1.15980510752688,1.15
2553,2.35,1.31589814814815,1.315
2554,2.3,1.26239471326165,1.26
2555,2.28,1.3675625,1.37
2556,2.37,1.21519265232975,1.21
2557,2.62,1.20003584229391,1.19
2558,2.09,1.05217261904762,1.09
2559,1.88,0.953855286738351,0.95
2560,2.12,1.11364583333333,1.13
2561,1.93,1.04760080645161,1.04
2562,1.91,0.964884259259259,0.97
2563,1.96,1.04155913978495,1.06
2564,2.05,1.12909946236559,1.15
2565,2.26,1.19698148148148,1.19
2566,2.18,1.24752464157706,1.29
2567,2.37,1.31315509259259,1.28
2568,2.4,1.44233422939068,1.48
2569,2.44,1.22446560609456,1.23
2570,2.38,1.25966021825397,1.29
2571,2.28,1.15254032258065,1.16
2572,2.09,1.09215509259259,1.12
2573,1.89,1.00036066308244,1.03
2574,1.83,0.996944444444444,1
2575,2.05,1.03858198924731,1.04
2576,2.33,1.14849462365591,1.14
2577,2.22,1.14266203703704,1.14
2578,2.48,1.34799283154122,1.34
2579,2.3,1.27819444444444,1.28
2580,2.5,1.35021505376344,1.37
2581,2.47,1.36746639784946,1.43
2582,2.35,1.16274801587302,1.17
2583,2.23,1.13602598566308,1.15
