"V1","V2","V3","V4"
2162,1.46,0.769690721649484,0.78
2163,NA,NA,NA
2164,1.34,0.576055555555556,0.57
2165,1.29,0.636599462365591,0.66
2166,1.33,0.586166666666667,0.58
2167,1.34,0.704005376344086,0.705
2168,1.4,0.729381720430108,0.73
2169,1.46,0.727458333333333,0.71
2170,1.68,0.768951612903226,0.77
2171,1.78,0.89025,0.91
2172,1.54,0.797379032258065,0.81
2173,1.71,0.827177419354839,0.83
2174,1.44,0.660803571428571,0.665
2175,NA,NA,NA
2176,1.38,0.719597222222222,0.725
2177,1.38,0.676277173913043,0.67
2178,NA,NA,NA
2179,NA,NA,NA
2180,1.46,0.790618279569893,0.775
2181,1.53,0.743902777777778,0.73
2182,1.51,0.778924731182796,0.8
2183,1.6,0.817722222222222,0.85
2184,1.71,0.849084791386272,0.84
2185,1.88,0.848156123822342,0.84
2186,1.48,0.707038690476191,0.7
2187,NA,NA,NA
2188,1.48,0.610527777777778,0.61
2189,1.34,0.615329744279946,0.62
2190,1.26,0.630333333333333,0.62
2191,1.36,0.687997311827957,0.68
2192,1.38,0.699879032258064,0.7
2193,1.34,0.696569444444444,0.69
2194,1.6,0.792284946236559,0.78
2195,1.49,0.737694444444444,0.74
2196,1.47,0.764610215053763,0.77
2197,1.49,0.738252688172043,0.74
2198,1.66,0.760758928571429,0.77
2199,1.62,0.753414304993252,0.76
2200,1.31,0.614105865522174,0.63
2201,1.32,0.647795698924731,0.66
2202,1.33,0.702875,0.71
2203,1.52,0.767540322580645,0.76
2204,1.67,0.772405913978495,0.78
2205,1.63,0.763305555555556,0.77
2206,1.97,0.795793010752688,0.8
2207,1.6,0.913027777777778,0.93
2208,1.96,0.855456989247312,0.84
2209,1.47,0.686317204301075,0.7
2210,1.43,0.704827586206897,0.71
2211,1.58,0.7207133243607,0.75
2212,1.5,0.759569444444444,0.78
2213,1.56,0.710362903225806,0.725
2214,1.46,0.724291666666667,0.735
2215,1.38,0.725134408602151,0.725
2216,1.45,0.768319892473118,0.79
2217,1.59,0.794513888888889,0.79
2218,1.5,0.768333333333333,0.78
2219,1.59,0.862611111111111,0.87
2220,1.59,0.789314516129032,0.82
2221,2.1,0.995779569892473,0.99
2222,1.68,0.752767857142857,0.75
2223,1.67,0.760376344086022,0.78
2224,1.52,0.735,0.74
2225,1.45,0.702862903225806,0.7
2226,1.32,0.662166666666667,0.68
2227,1.46,0.700994623655914,0.69
2228,1.44,0.721787634408602,0.71
2229,1.44,0.742513888888889,0.76
2230,1.53,0.813948787061995,0.81
2231,1.58,0.804305555555556,0.81
2232,1.78,0.87364247311828,0.88
2233,1.78,0.761424731182796,0.77
2234,1.63,0.808422619047619,0.82
2235,1.6,0.664637096774194,0.66
2236,1.39,0.652277777777778,0.66
2237,1.35,0.667096774193548,0.67
2238,1.5,0.73375,0.74
2239,1.45,0.757217741935484,0.76
2240,1.39,0.706747311827957,0.71
2241,1.65,0.771041666666667,0.78
2242,1.69,0.829610215053763,0.84
2243,1.73,0.785208333333333,0.78
2244,NA,NA,NA
2245,NA,NA,NA
2246,1.66,0.90038338658147,0.89
2247,1.59,0.710142653352354,0.73
2248,1.28,0.633569444444444,0.64
2249,1.38,0.675241935483871,0.68
2250,1.4,0.7205,0.725
2251,1.43,0.744072580645161,0.735
2252,1.5,0.770524193548387,0.77
2253,1.52,0.760763888888889,0.76
2254,1.44,0.737782258064516,0.75
2255,1.63,0.810888888888889,0.82
2256,1.85,0.936760752688172,0.96
2257,1.66,0.778911290322581,0.78
2258,1.67,0.740574712643678,0.74
2259,1.54,0.754381720430108,0.74
2260,1.57,0.762611111111111,0.79
2261,1.59,0.674354838709677,0.68
2262,1.56,0.803702664796634,0.8
2263,1.42,0.686653225806452,0.685
2264,1.39,0.73994623655914,0.75
2265,1.47,0.789527777777778,0.78
2266,1.5,0.759206989247312,0.76
2267,1.97,0.889555555555556,0.89
2268,1.62,0.832674731182796,0.84
2269,1.908,0.805850806451613,0.8195
2270,1.392,0.699200892857143,0.7015
2271,1.49,0.631530913978495,0.64
2272,1.48,0.639597222222222,0.645
2273,1.23,0.602889784946237,0.61
2274,1.35,0.669444444444444,0.67
2275,1.35,0.704368279569892,0.71
2276,1.54,0.788790322580645,0.78
2277,1.684,0.756505555555556,0.756
2278,1.457,0.773784946236559,0.7825
2279,1.79,0.919347222222222,0.95
2280,1.79,0.90414247311828,0.89
2281,1.721,0.756013440860215,0.7495
2282,1.679,0.723385416666667,0.734
2283,1.301,0.621235215053763,0.6305
2284,1.359,0.591751388888889,0.583
2285,1.381,0.65284811827957,0.649
2286,1.348,0.677619444444444,0.685
2287,1.456,0.723995967741936,0.736
2288,1.43,0.720685483870968,0.7345
2289,1.43,0.714208333333333,0.6925
2290,1.49,0.787065860215054,0.7995
2291,1.68,0.943179166666667,0.9435
2292,1.579,0.783626344086021,0.7905
2293,1.558,0.799037634408602,0.805
2294,1.68,0.733410714285714,0.7555
2295,1.642,0.796587365591398,0.8285
2296,1.428,0.690572222222222,0.6915
2297,1.549,0.754594086021505,0.7435
2298,1.642,0.810725,0.8035
2299,1.563,0.809161290322581,0.814
2300,1.382,0.761036290322581,0.762
2301,1.536,0.798368055555556,0.8065
2302,1.686,0.765194892473118,0.7565
2303,1.505,0.775494444444444,0.7855
2304,1.794,0.85775,0.8525
2305,1.662,0.868112903225806,0.864
2306,1.86,0.83480316091954,0.819
2307,1.766,0.76690188172043,0.7605
2308,1.571,0.717941666666667,0.706
2309,1.367,0.644557795698925,0.65
2310,NA,NA,NA
2311,1.578,0.768909946236559,0.765
2312,1.457,0.748915322580645,0.752
2313,1.5,0.7334,0.728
2314,1.471,0.810831989247312,0.8235
2315,1.577,0.793513888888889,0.8125
2316,1.678,0.855240591397849,0.8605
2317,1.519,0.790439516129032,0.808
2318,1.57,0.739284226190476,0.746
2319,1.653,0.684905913978495,0.686
2320,1.444,0.710661111111111,0.718
2321,1.435,0.751512096774194,0.755
2322,1.659,0.776043055555556,0.7725
2323,1.474,0.796762096774194,0.7965
2324,1.439,0.738775537634409,0.7185
2325,1.549,0.794866666666667,0.789
2326,1.55,0.785653225806452,0.795
2327,1.578,0.803505555555556,0.824
2328,2.075,0.790078061911171,0.783
2329,1.691,0.761427419354839,0.7515
2330,1.736,0.731833333333333,0.7285
2331,1.542,0.695106182795699,0.7135
2332,1.385,0.652531944444444,0.6445
2333,1.646,0.733791666666667,0.7335
2334,1.507,0.694133333333333,0.6915
2335,1.392,0.715728494623656,0.7095
2336,1.483,0.778227150537634,0.777
2337,1.424,0.807930555555556,0.8055
2338,1.592,0.853004032258065,0.852
2339,1.632,0.884386111111111,0.8845
2340,1.629,0.813075268817204,0.8205
2341,1.602,0.791247311827957,0.7785
2342,1.7,0.808577380952381,0.826
2343,1.457,0.711719086021505,0.7135
2344,1.494,0.759225,0.773
2345,1.44,0.727622311827957,0.7295
2346,1.494,0.728175,0.73
2347,1.568,0.748732294617564,0.737
2348,1.604,0.825665322580645,0.831
2349,1.485,0.775281944444444,0.7665
2350,1.493,0.781845430107527,0.801
2351,1.764,0.789488888888889,0.7805
2352,1.881,0.944908602150538,0.93
2353,1.787,0.839907258064516,0.8625
2354,1.627,0.77276867816092,0.8035
2355,1.538,0.797474462365591,0.8035
2356,1.589,0.765188888888889,0.762
2357,1.522,0.760849462365591,0.783
2358,1.378,0.7350375,0.7485
2359,1.522,0.781592741935484,0.786
2360,1.568,0.775514784946237,0.767
2361,1.788,0.886727777777778,0.8825
2362,1.689,0.88841935483871,0.8815
2363,1.647,0.868679166666667,0.884
2364,1.587,0.825228494623656,0.84
2365,1.785,0.986096774193548,0.975
2366,1.72,0.784360119047619,0.779
2367,1.859,0.82248252688172,0.823
2368,1.535,0.865365277777778,0.8925
2369,1.55,0.755369623655914,0.7535
2370,1.529,0.768329166666667,0.768
2371,1.493,0.764608870967742,0.7655
2372,1.527,0.76339247311828,0.7605
2373,1.662,0.821691666666667,0.825
2374,1.546,0.895983870967742,0.909
2375,1.863,0.922088888888889,0.923
2376,1.971,0.950608870967742,0.949
2377,NA,NA,NA
2378,1.636,0.841095238095238,0.847
2379,1.619,0.756329301075269,0.755
2380,1.602,0.816472222222222,0.8375
2381,1.434,0.725290322580645,0.7145
2382,1.423,0.7513125,0.7785
2383,1.48,0.77790188172043,0.771
2384,1.44,0.765809128630705,0.76
2385,1.73,0.869269444444444,0.86
2386,1.54,0.856774193548387,0.87
2387,1.59,0.846112676056338,0.85
2388,1.88,0.84385989010989,0.84
2389,1.6,0.725006973500697,0.73
2390,1.64,0.796651785714286,0.81
2391,1.7,0.710067204301075,0.73
2392,1.5,0.856319444444444,0.86
2393,NA,NA,NA
2394,1.39,0.719943977591036,0.71
2395,1.48,0.822620967741935,0.82
2396,1.61,0.844516129032258,0.83
2397,1.54,0.814083333333333,0.8
2398,1.53,0.858965053763441,0.86
2399,1.49,0.814819444444444,0.835
2400,1.57,0.838575268817204,0.84
2401,2.12,0.844690860215054,0.85
2402,NA,NA,NA
2403,1.5,0.737016129032258,0.76
2404,1.48,0.695916666666667,0.7
2405,1.45,0.726451612903226,0.75
2406,1.54,0.713819444444444,0.72
2407,1.4,0.744301075268817,0.75
2408,1.42,0.769731182795699,0.775
2409,1.52,0.798138888888889,0.8
2410,1.8,0.809690860215054,0.81
2411,1.59,0.872513888888889,0.885
2412,1.9,0.860739247311828,0.87
2413,NA,NA,NA
2414,1.75,0.82125,0.83
2415,1.59,0.796639784946237,0.795
2416,1.59,0.763208333333333,0.79
2417,1.38,0.737231182795699,0.75
2418,1.37,0.75675,0.76
2419,1.64,0.81744623655914,0.81
2420,NA,NA,NA
2421,1.589,0.814473611111111,0.8185
2422,1.52,0.835426075268817,0.851
2423,1.696,0.835591666666667,0.8275
2424,1.737,0.892846774193548,0.913
2425,NA,NA,NA
2426,1.797,0.842904761904762,0.845
2427,1.491,0.694702956989247,0.7075
2428,1.605,0.704972222222222,0.721
2429,1.422,0.718658602150538,0.721
2430,1.431,0.724255555555556,0.724
2431,1.483,0.762649193548387,0.753
2432,1.492,0.800762096774194,0.803
2433,1.917,0.849655555555556,0.853
2434,1.591,0.878513440860215,0.901
2435,1.793,0.934294444444444,0.9275
2436,1.927,1.00544623655914,0.9935
2437,1.723,0.945886178861789,0.943
2438,NA,NA,NA
2439,1.631,0.77925940860215,0.7795
2440,1.506,0.745276773296245,0.741
2441,1.375,0.745612162162162,0.7575
2442,1.507,0.773283333333333,0.7775
2443,1.423,0.772805107526882,0.7655
2444,1.548,0.81722311827957,0.8135
2445,NA,NA,NA
2446,1.667,0.799819892473118,0.8155
2447,1.575,0.861873611111111,0.8745
2448,1.77,0.876119784656797,0.884
2449,1.897,0.996075268817204,0.998
2450,2.053,0.876007183908046,0.8815
2451,1.546,0.711512096774194,0.698
2452,1.507,0.7233625,0.724
2453,1.37,0.702995967741936,0.7225
2454,1.446,0.772661111111111,0.7835
2455,1.369,0.717818548387097,0.7195
2456,1.47,0.782422043010753,0.774
2457,1.697,0.826722222222222,0.8205
2458,1.496,0.807567493112948,0.7815
2459,1.631,0.892795833333333,0.9075
2460,1.874,0.835439516129032,0.8275
2461,1.742,0.873498655913978,0.8865
2462,1.577,0.761138392857143,0.752
2463,NA,NA,NA
2464,1.584,0.882088888888889,0.901
2465,1.522,0.865819892473118,0.8915
2466,1.571,0.803288888888889,0.8025
2467,1.541,0.770127688172043,0.762
2468,1.5,0.793654569892473,0.787
2469,1.683,0.827438888888889,0.834
2470,1.683,0.836424450549451,0.8475
2471,1.738,0.833470833333333,0.8415
2472,1.744,0.894309139784946,0.898
2473,1.667,0.838338709677419,0.8335
2474,2.014,0.804370535714286,0.8055
2475,1.607,0.782536290322581,0.783
2476,1.371,0.644627777777778,0.664
2477,1.365,0.6875625,0.689
2478,1.549,0.752747222222222,0.756
2479,1.471,0.821064917127072,0.8165
2480,1.665,0.88582472826087,0.89
2481,1.609,0.861668055555556,0.86
2482,1.665,0.930997300944669,0.929
2483,NA,NA,NA
2484,1.703,0.927541666666667,0.932
2485,1.79,0.941680107526882,0.9345
2486,1.762,0.957369047619048,0.9565
2487,1.518,0.787184782608696,0.7845
2488,NA,NA,NA
2489,NA,NA,NA
2490,1.449,0.780243055555556,0.7875
2491,NA,NA,NA
2492,1.549,0.85380376344086,0.851
2493,1.679,0.862561111111111,0.851
2494,1.648,0.903862903225806,0.913
2495,1.71,0.864577941176471,0.8585
2496,1.824,0.920991701244813,0.942
2497,1.687,0.822451831750339,0.819
2498,1.674,0.80703591954023,0.7985
2499,1.542,0.803173387096774,0.803
2500,1.383,0.735136111111111,0.738
2501,1.55,0.833943100995733,0.845
2502,1.437,0.799401388888889,0.811
2503,1.491,0.793862903225806,0.7945
2504,1.501,0.816312680115274,0.817
2505,1.574,0.822838888888889,0.83
2506,1.553,0.868401076716016,0.896
2507,1.748,0.880001388888889,0.8895
2508,1.676,0.86969623655914,0.875
2509,1.871,0.935969086021505,0.947
2510,NA,NA,NA
2511,1.563,0.780861559139785,0.7885
2512,1.485,0.782155555555556,0.807
2513,1.51,0.760919246298789,0.754
2514,1.472,0.798356633380884,0.792
2515,1.486,0.812818801089918,0.8155
2516,1.58,0.854047043010753,0.8605
2517,1.605,0.865041666666667,0.8735
2518,1.643,0.943214092140921,0.945
2519,1.795,0.886622905027933,0.882
2520,1.785,1.0156935483871,1.0055
2521,1.921,1.01081720430108,0.9975
2522,1.811,1.01620089285714,1.029
2523,1.61,0.860657681940701,0.8685
2524,1.651,0.867426388888889,0.8675
2525,1.552,0.885194444444444,0.894
2526,1.628,0.878322222222222,0.8755
2527,1.516,0.858182320441989,0.8585
2528,1.682,0.849827956989247,0.8505
2529,1.752,0.933072222222222,0.923
2530,1.827,1.00451478494624,1
2531,1.731,0.905465924895688,0.906
2532,1.896,0.989698924731183,0.9785
2533,1.921,1.02122177419355,1.018
2534,2.017,0.996723880597015,0.98
2535,1.704,0.848288978494624,0.8525
2536,1.697,0.830056944444444,0.821
2537,1.455,0.758438172043011,0.759
2538,1.59,0.861037552155772,0.857
2539,1.607,0.904579301075269,0.9075
2540,1.493,0.8368611898017,0.839
2541,1.698,0.976607344632768,0.9915
2542,2.162,1.0537061281337,1.054
2543,1.587,0.885184325108853,0.884
2544,1.774,0.853114247311828,0.846
2545,1.679,0.872587837837838,0.882
2546,1.898,0.911188405797101,0.905
2547,1.601,0.829456989247312,0.8375
2548,1.647,0.84500979020979,0.856
2549,1.487,0.744130376344086,0.7485
2550,1.628,0.798554166666667,0.782
2551,NA,NA,NA
2552,1.6,0.847667601683029,0.845
2553,1.657,0.823493706293706,0.815
2554,1.689,0.919246196403873,0.914
2555,1.524,0.893124128312413,0.907
2556,1.953,0.955384408602151,0.948
2557,1.687,0.954362903225806,0.958
2558,1.838,0.914379464285714,0.9325
2559,1.963,0.903936827956989,0.917
2560,NA,NA,NA
2561,1.442,0.728120967741935,0.738
2562,1.595,0.836501388888889,0.8265
2563,1.613,0.871318488529015,0.866
2564,1.716,0.965702956989247,0.9785
2565,1.662,0.960822222222222,0.966
2566,1.681,0.996102150537634,0.995
2567,NA,NA,NA
2568,1.891,0.928530913978495,0.922
2569,2.068,0.882439516129032,0.9065
2570,NA,NA,NA
2571,1.909,0.81711559139785,0.837
2572,1.526,0.767926388888889,0.777
2573,1.469,0.793802419354839,0.814
2574,1.487,0.810135474860335,0.818
2575,1.522,0.822824324324324,0.8215
2576,1.58,0.848034435261708,0.851
2577,1.567,0.888091666666667,0.8825
2578,1.677,0.899409946236559,0.899
2579,1.772,0.970902777777778,0.9735
2580,1.563,0.850526019690577,0.866
2581,1.801,0.879415322580645,0.864
