"V1","V2","V3","V4"
2308,2.384,1.88315,1.853
2309,2.176,1.848245968,1.844
2310,2.39,1.940297222,1.942
2311,2.277,1.911224462,1.914
2312,2.786,1.985696237,1.96
2313,2.341,2.0628,2.0555
2314,2.545,2.042735215,2.045
2315,2.38,1.948530556,1.951
2316,2.262,1.882389785,1.875
2317,2.283,1.887856183,1.865
2318,2.201,1.862065476,1.865
2319,2.195,1.796258065,1.798
2320,2.557,1.879354167,1.875
2321,2.286,1.986389785,1.987
2322,2.38,1.966734722,1.954
2323,2.164,1.888825269,1.881
2324,2.185,1.906071237,1.911
2325,2.323,2.027136111,2.021
2326,2.362,2.045666667,2.06
2327,2.316,1.879609722,1.862
2328,2.362,1.843668011,1.8485
2329,2.158,1.756680108,1.747
2330,2.222,1.816556548,1.814
2331,2.185,1.843236559,1.85
2332,2.307,1.956894444,1.954
2333,2.231,1.955086022,1.963
2334,2.234,1.926259722,1.923
2335,2.237,1.934977151,1.932
2336,2.316,2.015747312,2.015
2337,2.475,2.0683,2.06
2338,2.49,2.085931452,2.082
2339,2.298,1.944816667,1.945
2340,2.35,1.882900538,1.871
2341,2.252,1.784736559,1.771
2342,2.006,1.697041667,1.707
2343,2.356,1.910198925,1.932
2344,2.301,1.990747222,1.981
2345,2.338,1.999275538,2.001
2346,2.344,1.965970833,1.975
2347,2.472,1.956752688,1.9405
2348,2.368,2.126696237,2.124
2349,2.426,2.136911111,2.137
2350,2.502,2.08361828,2.067
2351,2.176,1.908830556,1.9065
2352,2.362,1.827649194,1.826
2353,2.26,1.780456989,1.774
2354,2.114,1.767215517,1.778
2355,2.087,1.800043011,1.817
2356,2.104,1.854165278,1.847
2357,2.187,1.888709677,1.8945
2358,2.237,1.8950625,1.884
2359,2.212,1.909384409,1.9095
2360,2.385,1.990614247,1.9845
2361,2.257,1.999766667,2.006
2362,2.592,2.143553763,2.1235
2363,2.477,2.026502778,2.0375
2364,2.504,1.915954301,1.932
2365,2.384,1.89121371,1.888
2366,2.222,1.90053125,1.904
2367,2.277,1.934552419,1.93
2368,2.458,1.986369444,1.975
2369,2.221,1.94208871,1.943
2370,2.289,1.98985,1.992
2371,2.968,1.931376344,1.9115
2372,2.214,1.958915323,1.949
2373,2.256,2.032252778,2.0215
2374,2.436,2.030694892,2.015
2375,2.215,1.867638889,1.864
2376,2.146,1.755873656,1.781
2377,2.241,1.836630376,1.8375
2378,2.516,1.917714286,1.907
2379,2.365,1.926543011,1.915
2380,2.5,1.981530556,1.9655
2381,2.318,2.021975806,2.026
2382,2.316,1.9748,1.966
2383,2.148,1.900068548,1.901
2384,2.354,2.033169355,2.028
2385,2.616,2.233627778,2.217
2386,2.31,2.092674731,2.1045
2387,2.296,1.9699125,1.9655
2388,2.19,1.87627957,1.877
2389,2.252,1.876303763,1.867
2390,2.159,1.914212798,1.9235
2391,2.505,1.947462366,1.947
2392,2.226,1.962308333,1.9795
2393,2.42,2.01386828,2.012
2394,2.251,1.9983,2.0265
2395,2.292,1.967629032,1.977
2396,2.218,1.940885753,1.939
2397,2.426,2.078508333,2.075
2398,2.383,2.046948925,2.039
2399,2.256,1.937459722,1.928
2400,2.587,1.853931452,1.848
2401,2.221,1.786909946,1.7815
2402,2.136,1.796176724,1.7985
2403,2.262,1.901807796,1.905
2404,2.255,1.919280556,1.9295
2405,2.259,1.982384409,1.9835
2406,2.256,1.962906944,1.9635
2407,2.244,1.922051075,1.926
2408,2.213,1.944724462,1.928
2409,2.312,2.043823611,2.033
2410,2.248,2.013447581,2.016
2411,2.407,2.004440278,2.0195
2412,2.243,1.805360215,1.805
2413,2.084,1.715149194,1.7285
2414,2.101,1.779327381,1.804
2415,2.289,1.861995968,1.8575
2416,2.287,1.933376389,1.9395
2417,2.205,1.951692204,1.9585
2418,2.33,1.929866667,1.9225
2419,2.238,1.945331989,1.94
2420,2.387,2.001897849,2.0055
2421,2.435,2.051723611,2.036
2422,2.518,2.061836022,2.037
2423,2.325,2.024984722,2.0315
2424,2.311,1.934051075,1.936
2425,2.206,1.818087366,1.811
2426,2.233,1.847300595,1.8285
2427,2.313,1.92194086,1.936
2428,2.268,1.985301389,2.004
2429,2.329,2.02050672,2.024
2430,2.395,2.067147222,2.074
2431,2.322,1.96353629,1.958
2432,2.35,2.066159946,2.055
2433,3.145,2.221845833,2.216
2434,3.088,2.166989247,2.1475
2435,2.413,1.939583333,1.935
2436,2.295,1.852244624,1.845
2437,2.201,1.776751344,1.7765
2438,2.231,1.874953869,1.8725
2439,2.328,1.979483871,2.002
2440,2.253,1.942048611,1.9495
2441,2.32,1.979807796,1.979
2442,2.711,2.004143056,2
2443,2.451,2.008569892,2.0015
2444,2.348,2.031037634,2.0265
2445,2.397,2.170111111,2.1795
2446,2.401,2.110856183,2.1075
2447,2.425,2.057258333,2.067
2448,2.404,1.926770161,1.9205
2449,2.352,1.901943548,1.9005
2450,2.297,1.891882184,1.896
2451,2.247,1.919162634,1.902
2452,2.373,1.9045625,1.882
2453,2.333,2.04190457,2.046
2454,NA,NA,NA
2455,2.338,1.971083333,1.971
2456,2.315,1.976592742,1.971
2457,2.638,2.090095833,2.0575
2458,2.851,2.096313172,2.091
2459,NA,NA,NA
2460,NA,NA,NA
2461,2.369,1.940014785,1.954
2462,2.411,2.041203869,2.0385
2463,2.339,1.915141129,1.916
2464,2.385,1.949061111,1.955
2465,2.348,1.991733871,2.007
2466,2.416,2.082180556,2.0925
2467,2.651,2.035674731,2.037
2468,3.52,2.029891129,1.993
2469,NA,NA,NA
2470,2.484,2.058899194,2.037
2471,2.304,1.907740278,1.908
2472,2.24,1.825454301,1.8245
2473,2.271,1.782891129,1.7705
2474,2.259,1.853706845,1.863
2475,2.325,1.918958333,1.926
2476,2.454,1.954768056,1.959
2477,2.286,1.958751344,1.975
2478,2.411,1.969897222,1.976
2479,2.291,1.944130376,1.953
2480,2.317,1.977637097,1.9695
2481,2.389,2.074648611,2.0895
2482,2.618,2.086459677,2.092
2483,2.51,1.951920833,1.976
2484,2.371,1.88736828,1.885
2485,2.304,1.89512069,1.891
2486,NA,NA,NA
2487,2.261,1.905461022,1.903
2488,2.311,1.983080556,1.992
2489,2.487,2.094571237,2.1035
2490,2.47,2.048458333,2.038
2491,2.352,2.006083333,2.0135
2492,2.386,2.05761828,2.0725
2493,2.404,2.118105556,2.1285
2494,2.615,2.171657258,2.198
2495,NA,NA,NA
2496,NA,NA,NA
2497,NA,NA,NA
2498,NA,NA,NA
2499,2.369,1.922521505,1.917
2500,2.396,2.012240278,2.0035
2501,2.452,2.079708333,2.0835
2502,2.407,2.045423611,2.044
2503,2.427,2.079186828,2.104
2504,2.453,2.013012097,2.021
2505,NA,NA,NA
2506,2.483,2.163126344,2.18
2507,NA,NA,NA
2508,2.357,1.911635753,1.91
2509,2.267,1.85286828,1.851
2510,2.229,1.886327381,1.9155
2511,2.57,1.991236559,1.996
2512,2.47,2.004322222,1.9795
2513,2.604,2.075568548,2.0805
2514,2.368,2.048975,2.054
2515,2.354,2.015698925,2.012
2516,2.472,2.10556586,2.106
2517,NA,NA,NA
2518,NA,NA,NA
2519,2.603,2.153130556,2.146
2520,2.814,2.061270161,2.068
2521,2.381,1.904002688,1.904
2522,2.402,1.9215625,1.9055
2523,2.247,1.884266129,1.884
2524,2.45,1.994619444,1.991
2525,2.507,2.075591398,2.0705
2526,2.465,2.122972222,2.123
2527,2.646,2.184556452,2.177
2528,2.389,2.137919355,2.158
2529,2.536,2.247551389,2.261
2530,2.399,2.053048387,2.0505
2531,2.411,2.039729167,2.0535
2532,2.252,1.853581989,1.8335
2533,2.293,1.82880914,1.837
2534,2.185,1.82908631,1.8325
2535,2.351,1.986599462,2.0035
2536,2.307,2.016188889,2.019
2537,2.392,2.047377688,2.068
2538,2.322,2.066227778,2.092
2539,2.406,2.084462366,2.1
2540,2.338,2.061107527,2.0625
2541,2.89,2.133520833,2.0955
2542,2.446,2.062112903,2.0705
2543,2.465,2.054723611,2.055
2544,2.457,2.030909946,2.0235
2545,2.318,1.944772849,1.932
2546,2.39,1.982551724,1.9745
2547,2.368,2.050216398,2.067
2548,NA,NA,NA
2549,2.432,2.085646505,2.088
2550,2.589,2.187794444,2.189
2551,2.42,2.119482527,2.126
2552,3.526,2.196607527,2.153
2553,2.456,2.199269444,2.207
2554,2.458,2.122397849,2.1185
2555,2.45,2.067026389,2.053
2556,2.422,1.998415323,2.0165
2557,2.472,1.953752688,1.946
2558,2.388,2.011508929,1.998
2559,2.307,1.977501344,1.9915
2560,2.521,2.097744444,2.087
2561,2.419,2.098477151,2.102
2562,2.443,2.103381944,2.107
2563,2.523,2.139778226,2.1275
2564,2.472,2.146975806,2.156
2565,2.489,2.2120375,2.2085
2566,2.54,2.217607527,2.232
2567,2.549,2.140758333,2.126
2568,2.398,2.00171371,1.9985
2569,2.282,1.894080645,1.885
2570,2.193,1.931183036,1.923
2571,2.42,1.971481183,1.976
2572,2.465,2.060477778,2.067
2573,2.475,2.100483871,2.11
2574,2.39,2.118554167,2.127
2575,2.292,2.015767473,2.022
2576,2.364,2.083797043,2.086
2577,2.442,2.205384722,2.212
2578,2.47,2.143049731,2.1445
2579,2.501,2.055547222,2.0325
2580,2.531,2.062112903,2.063
2581,2.39,1.938966398,1.924
2582,2.346,1.948096726,1.9515
2583,2.259,1.961341398,1.9615
