"V1","V2","V3","V4"
1319,5.15,3.22586861313869,3.35
1320,4.95,3.11212938005391,3.32
1321,NA,NA,NA
1322,NA,NA,NA
1323,4.6,3.04372311827957,3.25
1324,4.54,2.971,3.17
1325,4.6,2.96590053763441,3.12
1326,4.76,2.9926582278481,3.17
1327,4.56,3.01732166890983,3.26
1328,4.48,2.97583333333333,3.27
1329,4.47,2.97131944444444,3.18
1330,4.57,3.01884408602151,3.15
1331,NA,NA,NA
1332,NA,NA,NA
1333,5.09,3.12972818311874,3.38
1334,5.12,3.0742921686747,3.29
1335,NA,NA,NA
1336,4.65,2.93837273991655,3.11
1337,4.94,3.03763440860215,3.23
1338,4.76,2.96727793696275,3.17
1339,4.63,3.04565275908479,3.28
1340,4.45,3.0402602739726,3.29
1341,4.51,3.05958275382476,3.31
1342,4.63,3.0606275579809,3.26
1343,NA,NA,NA
1344,4.95,3.09593055555556,3.29
1345,5.06,3.21323983169705,3.54
1346,4.8,3.07086131386861,3.32
1347,4.63,3.00429945054945,3.225
1348,4.69,2.97671830985915,3.11
1349,4.79,3.01306451612903,3.2
1350,4.71,3.01413888888889,3.24
1351,4.71,3.01504710632571,3.29
1352,4.72,3.03972972972973,3.23
1353,4.48,2.99878359264498,3.2
1354,4.57,3.05923283983849,3.26
1355,4.91,3.15958217270195,3.375
1356,5.3,3.08285909712722,3.29
1357,4.86,3.12101763907734,3.38
1358,4.57,2.97666169895678,3.26
1359,4.66,2.98340569877883,3.2
1360,4.74,3.03544568245125,3.19
1361,4.69,2.9976747311828,3.14
1362,4.74,3.08770833333333,3.315
1363,4.72,3.09222072678331,3.35
1364,4.72,3.07648721399731,3.35
1365,4.97,3.07986091794159,3.29
1366,4.56,3.01329744279946,3.2
1367,5.33,3.215,3.41
1368,5.15,3.17271505376344,3.405
1369,5.4,3.41347945205479,3.63
1370,4.8,3.06095380029806,3.28
1371,4.76,3.0480376344086,3.255
1372,4.79,3.04471167369902,3.25
1373,4.6,2.98762096774194,3.17
1374,4.65,3.00555555555556,3.2
1375,4.63,3.03470350404313,3.23
1376,4.54,3.04635262449529,3.32
1377,4.68,3.06441176470588,3.31
1378,5,3.19605594405594,3.35
1379,NA,NA,NA
1380,4.95,3.21933873144399,3.46
1381,5.11,3.23755047106326,3.46
1382,5.15,3.28428358208955,3.53
1383,4.71,3.06181451612903,3.26
1384,4.85,3.08533333333333,3.28
1385,4.72,3.10227456258412,3.32
1386,4.69,2.98766342141864,3.23
1387,4.62,3.03072874493927,3.25
1388,4.53,3.04349527665317,3.26
1389,4.47,3.03163865546219,3.28
1390,4.63,3.02768817204301,3.21
1391,5.15,3.10794158553547,3.25
1392,5.15,3.15871447902571,3.32
1393,NA,NA,NA
1394,NA,NA,NA
1395,NA,NA,NA
1396,NA,NA,NA
1397,NA,NA,NA
1398,NA,NA,NA
1399,NA,NA,NA
1400,NA,NA,NA
1401,NA,NA,NA
1402,NA,NA,NA
1403,5.18,2.98320863309353,3.16
1404,NA,NA,NA
1405,5.03,2.96291725105189,3.2
1406,4.79,2.96943338437979,3.2
1407,4.72,2.98871621621622,3.225
1408,4.6,3.02150429799427,3.17
1409,4.62,2.90587731811698,3.08
1410,4.76,3.0015625,3.23
1411,4.77,3.04595075239398,3.32
1412,NA,NA,NA
1413,NA,NA,NA
1414,4.56,2.92230769230769,3.08
1415,4.97,3.02957924263675,3.23
1416,5.26,3.12105405405405,3.335
1417,5.09,3.09968876860622,3.34
1418,4.94,3.13199695121951,3.315
1419,4.72,3.13089309878214,3.32
1420,4.79,3.00531380753138,3.17
1421,4.77,3.04047619047619,3.25
1422,4.8,3.05752461322082,3.23
1423,4.76,3.09932157394844,3.32
1424,4.69,3.09282191780822,3.35
1425,4.69,3.09333333333333,3.28
1426,4.88,3.11381542699725,3.24
1427,5.01,3.17533823529412,3.35
1428,5.18,3.13784260515604,3.38
1429,5.24,3.20941655359566,3.46
1430,4.98,3.17138345864662,3.37
1431,4.86,3.06763586956522,3.2
1432,4.62,3.03392101551481,3.2
1433,4.72,3.03325236167341,3.23
1434,4.72,3.01239436619718,3.23
1435,4.74,3.04462809917355,3.28
1436,4.57,3.05986187845304,3.28
1437,4.62,3.07988811188811,3.28
1438,4.48,2.98251366120219,3.13
1439,4.79,3.0550583090379,3.2
1440,5.09,3.09559884559885,3.22
1441,4.74,3.00883561643836,3.25
1442,4.76,2.92931386861314,3.14
1443,4.63,3.03384291725105,3.19
1444,NA,NA,NA
1445,NA,NA,NA
1446,4.76,2.99670391061453,3.21
1447,4.79,3.05140730717185,3.28
1448,4.72,3.06158253751705,3.23
1449,4.85,3.1301668984701,3.26
1450,4.72,3.17057771664374,3.29
1451,4.94,3.11132374100719,3.26
1452,NA,NA,NA
1453,5.12,3.24430985915493,3.425
1454,4.82,3.10950524737631,3.29
1455,4.72,3.08825675675676,3.23
1456,4.57,2.97083098591549,3.08
1457,4.63,3.00095687331536,3.11
1458,4.79,3.08333798882682,3.26
1459,4.76,3.03724091520861,3.26
1460,4.66,3.04217150760719,3.26
1461,4.66,3.05090128755365,3.17
1462,4.82,3.12112010796221,3.2
1463,5.06,3.13048226950355,3.23
1464,NA,NA,NA
1465,4.88,2.98692307692308,3.17
1466,5.03,3.09315548780488,3.23
1467,4.85,3.06848153214774,3.2
1468,4.57,2.92055007052186,3.02
1469,4.63,2.96530386740331,3.08
1470,4.76,3.04289106145251,3.215
1471,4.66,3.04367706919946,3.23
1472,4.66,3.04605156037992,3.23
1473,4.66,3.04574712643678,3.2
1474,4.79,3.06448275862069,3.17
1475,4.85,3.02541843971631,3.11
1476,4.94,3.16032763532764,3.35
1477,5.18,3.20745923913043,3.41
1478,4.69,2.95928571428571,3.14
1479,4.82,2.89466397849462,3.02
1480,4.72,3.03851388888889,3.14
1481,4.82,3.01707940780619,3.11
1482,4.76,3.08606944444444,3.26
1483,4.85,3.07966397849462,3.26
1484,4.72,3.06979838709677,3.23
1485,4.66,3.06093055555556,3.17
1486,4.91,3.07440860215054,3.23
1487,4.85,3.08522222222222,3.23
1488,5.15,3.12338888888889,3.26
1489,NA,NA,NA
1490,NA,NA,NA
1491,NA,NA,NA
