"V1","V2","V3","V4"
1929,0.27,0.0313472222222222,0.04
1930,-0.05,-0.198131720430108,-0.19
1931,0,-0.188986111111111,-0.17
1932,0.4,0.017258064516129,-0.01
1933,0.01,-0.218024193548387,-0.19
1934,0.04,-0.0833482142857143,-0.07
1935,0.46,0.119381720430108,0.14
1936,0.43,0.032125,0.02
1937,0.11,-0.0707930107526882,-0.03
1938,0.33,0.0244166666666667,-0.01
1939,0.4,0.242661290322581,0.25
1940,0.38,0.256706989247312,0.26
1941,0.32,0.140805555555556,0.17
1942,0.05,-0.12133064516129,-0.11
1943,0.18,0.0313055555555556,0.05
1944,0.36,0.109583333333333,0.09
1945,0.4,0.150376344086022,0.15
1946,0.5,0.158005952380952,0.13
1947,0,-0.186559139784946,-0.2
1948,-0.06,-0.205861111111111,-0.21
1949,-0.06,-0.149354838709677,-0.15
1950,0.17,-0.0468194444444444,-0.06
1951,0.22,0.0462096774193548,0.01
1952,0.33,0.105981182795699,0.09
1953,0.48,0.245180555555556,0.26
1954,0.17,0.0204435483870968,0.01
1955,0.22,-0.0719722222222222,-0.1
1956,0.32,0.0472311827956989,0
1957,0.03,-0.154623655913979,-0.16
1958,0.03,-0.196592261904762,-0.21
1959,0.01,-0.241787634408602,-0.25
1960,-0.15,-0.298611111111111,-0.325
1961,-0.11,-0.193763440860215,-0.19
1962,0.12,-0.153222222222222,-0.15
1963,0.1,0.0162903225806452,0.02
1964,0.17,0.0174865591397849,0.04
1965,0.21,-0.0367083333333333,-0.06
1966,0.5,0.240954301075269,0.23
1967,0.49,0.142347222222222,0.095
1968,0.21,0.0527956989247312,0.05
1969,0.3,0.0570698924731183,0.05
1970,0.6,0.130977011494253,0.19
1971,-0.15,-0.339650537634409,-0.36
1972,-0.17,-0.307194444444444,-0.25
1973,0.1,-0.0465322580645161,-0.04
1974,0.12,-0.0495694444444444,-0.06
1975,0.25,0.0969086021505376,0.09
1976,0.32,0.0778091397849462,0.05
1977,0.33,0.144097222222222,0.13
1978,0.28,0.0423655913978495,0.04
1979,0.47,0.0881944444444445,0.03
1980,0.38,0.193266129032258,0.23
1981,0.39,0.0800403225806452,0.08
1982,0.28,0.0206994047619048,0
1983,-0.01,-0.136868279569892,-0.14
1984,-0.01,-0.188708333333333,-0.2
1985,-0.01,-0.196559139784946,-0.18
1986,0.23,-0.142347222222222,-0.19
1987,0.37,0.167217741935484,0.2
1988,0.25,0.0889112903225806,0.06
1989,0.17,0.0392361111111111,0.03
1990,0.26,-0.00138440860215054,-0.01
1991,0.34,0.09225,0.07
1992,0.42,0.0551344086021505,0.04
1993,0.39,-0.158924731182796,-0.2
1994,-0.04,-0.20391369047619,-0.2
1995,0.4,0.0873924731182796,0.09
1996,0.29,-0.04325,-0.13
1997,0.09,-0.0517876344086022,-0.06
1998,0.19,0.0315555555555556,0.02
1999,0.25,0.105846774193548,0.1
2000,0.22,0.0618145161290323,0.09
2001,0.44,0.184402777777778,0.22
2002,0.26,0.0357930107526882,0.01
2003,0.14,-0.145902777777778,-0.17
2004,0.24,-0.0323521505376344,-0.05
2005,0.24,0.0542741935483871,0.07
2006,0.26,-0.0385416666666667,-0.04
2007,0.55,0.291075268817204,0.3
2008,0.32,0.106819444444444,0.1
2009,0.19,-0.032741935483871,-0.06
2010,0.17,-0.0138333333333333,-0.02
2011,0.18,0.0697983870967742,0.06
2012,0.27,0.123978494623656,0.11
2013,0.23,0.0551805555555556,0.06
2014,0.85,0.275120967741936,0.3
2015,0.54,0.171638888888889,0.17
2016,0.63,0.294731182795699,0.3
2017,0.37,0.136518817204301,0.12
2018,0.36,0.0839224137931034,0.05
2019,0.22,0.034502688172043,0.06
2020,0.25,0.00925,-0.02
2021,0.07,-0.0929838709677419,-0.08
2022,0.16,-0.149930555555556,-0.17
2023,0.27,0.042755376344086,0.04
2024,0.08,-0.100819892473118,-0.11
2025,-0.06,-0.186083333333333,-0.18
2026,0.31,0.0356989247311828,0.06
2027,0.32,-0.0737777777777778,-0.09
2028,0.06,-0.103024193548387,-0.11
2029,-0.03,-0.281922043010753,-0.31
2030,-0.01,-0.212678571428571,-0.2
2031,-0.18,-0.404233870967742,-0.45
2032,0.2,-0.124472222222222,-0.13
2033,0.08,-0.127231182795699,-0.13
2034,0.02,-0.0890416666666667,-0.09
2035,0.2,0.0888844086021505,0.11
2036,0.14,-0.117096774193548,-0.13
2037,0.11,-0.0329444444444444,-0.03
2038,0.37,0.104879032258065,0.11
2039,0.57,0.400680555555556,0.41
2040,0.32,-0.0322983870967742,0.01
2041,-0.045,-0.260154569892473,-0.27
2042,-0.01,-0.158943452380952,-0.13
2043,0.02,-0.172271505376344,-0.16
2044,0.14,-0.00873611111111111,-0.02
2045,0.09,-0.0856317204301075,-0.07
2046,0.08,-0.0592708333333333,-0.07
2047,0.33,0.0779704301075269,0.11
2048,0.17,0.0280241935483871,0.06
2049,0.24,0.102708333333333,0.12
2050,0.415,0.0721639784946237,0.03
2051,0.465,0.196729166666667,0.23
2052,0.26,0.0799059139784946,0.09
2053,0.12,-0.0550672043010753,-0.05
2054,0.185,-0.0110491071428571,-0.01
2055,0.035,-0.131626344086022,-0.12
2056,-0.01,-0.179222222222222,-0.185
2057,-0.1,-0.199260752688172,-0.2
2058,0.075,-0.152270833333333,-0.15
2059,0.245,0.070383064516129,0.06
2060,0.15,-0.0733266129032258,-0.07
2061,0.19,0.011,0
2062,0.4,0.112990591397849,0.1
2063,0.49,0.229145833333333,0.23
2064,0.48,0.215893817204301,0.22
2065,0.23,-0.23119623655914,-0.325
2066,-0.285,-0.412234195402299,-0.4
2067,-0.05,-0.399569892473118,-0.44
2068,0.1,-0.0547222222222222,-0.06
2069,0.005,-0.22864247311828,-0.24
2070,0.04,-0.0408333333333333,-0.04
2071,0.09,-0.0405241935483871,-0.03
2072,0.13,-0.0533198924731183,-0.08
2073,0.11,-0.0427986111111111,-0.03
2074,0.2,-0.0124865591397849,-0.03
2075,0.54,0.275576388888889,0.28
2076,0.42,0.188991935483871,0.24
2077,0.115,-0.0943884408602151,-0.08
2078,0.27,0.10344494047619,0.12
2079,0.14,0.012869623655914,0.02
2080,0.23,0.0660347222222222,0.08
2081,0.09,-0.0826747311827957,-0.09
2082,0.175,-0.0405277777777778,-0.07
2083,0.17,0.0141801075268817,0.01
2084,0.15,0.0325336021505376,0.03
2085,0.34,0.0386944444444444,0.05
2086,0.15,-0.0427352150537634,-0.05
2087,0.63,0.229729166666667,0.31
2088,0.5,0.269126344086021,0.29
2089,0.24,0.0149126344086022,0.05
2090,0.11,-0.0106175595238095,0.005
2091,-0.12,-0.353138440860215,-0.37
2092,-0.11,-0.279020833333333,-0.28
2093,-0.01,-0.282493279569892,-0.31
2094,0.16,0.0128402777777778,0
2095,0.35,0.2225,0.23
2096,0.35,0.13880376344086,0.12
2097,0.165,0.01475,0.02
2098,0.31,0.067741935483871,0.07
2099,0.28,0.0549930555555556,0.05
2100,0.62,0.31502688172043,0.34
2101,0.685,0.424758064516129,0.41
2102,0.28,0.0543526785714286,0.02
2103,0.04,-0.124684139784946,-0.13
2104,0.09,-0.130069444444444,-0.13
2105,0.03,-0.134778225806452,-0.16
2106,0.09,-0.0419930555555556,-0.04
2107,0.13,-0.0233400537634409,-0.03
2108,0.13,0.00316532258064516,0.005
2109,0.245,0.0523541666666667,0.0475
2110,0.39,0.0582862903225806,0.08
2111,0.085,-0.0884027777777778,-0.08
2112,0.48,0.172399193548387,0.19
2113,0.685,0.43570564516129,0.45
2114,0.24,-0.152945402298851,-0.18
2115,0.08,-0.195295698924731,-0.21
2116,0.085,-0.0468819444444444,-0.05
2117,0.01,-0.129475806451613,-0.12
2118,0.15,-0.0287847222222222,0.01
2119,0.17,-0.0170900537634409,-0.02
2120,0.22,-0.00596102150537634,-0.04
2121,0.11,-0.0826458333333333,-0.06
2122,-0.095,-0.33755376344086,-0.36
2123,0.14,-0.171055555555556,-0.2
2124,0.32,0.104018817204301,0.14
2125,0.08,-0.114637096774194,-0.12
2126,0,-0.179151785714286,-0.2
2127,0.02,-0.100329301075269,-0.09
2128,0.18,-0.017875,-0.02
2129,0.16,-0.0818682795698925,-0.1
2130,0.07,-0.0763472222222222,-0.09
2131,0.26,0.0941868279569893,0.1
2132,0.13,-0.0990725806451613,-0.13
2133,0.37,0.077625,0.08
2134,0.22,0.0457661290322581,0.03
2135,0.615,0.301958333333333,0.32
2136,0.275,0.00428091397849462,0.005
2137,0.34,0.0844556451612903,0.1
2138,-0.13,-0.270758928571429,-0.27
2139,0.115,-0.10866935483871,-0.12
2140,-0.05,-0.1845625,-0.19
2141,-0.26,-0.340188172043011,-0.34
2142,0.09,-0.114097222222222,-0.08
2143,0.17,0.0375672043010753,0.05
2144,0.26,0.000510752688172042,-0.03
2145,0.54,0.317534722222222,0.31
2146,0.36,0.146384408602151,0.14
2147,0.58,0.282506944444444,0.24
2148,0.33,-0.0686895161290323,-0.09
2149,-0.02,-0.21377688172043,-0.23
2150,0.11,-0.146118601190476,-0.15
2151,0.05,-0.139186827956989,-0.16
2152,-0.09,-0.266951388888889,-0.25
2153,0.06,-0.104415322580645,-0.12
2154,0.06,-0.118138888888889,-0.13
2155,0.33,0.189899193548387,0.19
2156,0.19,0.0502150537634409,0.06
2157,0.32,0.151520833333333,0.17
2158,0.28,-0.00618951612903226,-0.02
2159,0.26,-0.0626666666666667,-0.03
2160,0.47,0.127956989247312,0.13
2161,0.15,-0.143508064516129,-0.16
2162,-0.04,-0.254525862068965,-0.26
2163,-0.07,-0.35929435483871,-0.35
2164,0.08,-0.170472222222222,-0.16
2165,-0.08,-0.178212365591398,-0.18
2166,0.07,-0.0863055555555556,-0.09
2167,0.13,-0.00556451612903226,-0.01
2168,0.12,-0.0207325268817204,0
2169,0.22,0.0540972222222222,0.03
2170,0.3,0.151176075268817,0.16
2171,0.36,0.0819583333333333,0.06
2172,0.48,0.239307795698925,0.24
2173,0.5,0.240483870967742,0.21
2174,0.44,0.182485119047619,0.225
2175,-0.01,-0.170329301075269,-0.17
2176,0.02,-0.185,-0.19
2177,0,-0.179697580645161,-0.18
2178,0.17,0.00140277777777778,0.02
2179,0.16,0.0642741935483871,0.07
2180,0.39,0.110840053763441,0.1
2181,0.17,-0.0368402777777778,-0.04
2182,0.39,0.124576612903226,0.17
2183,0.57,0.287534722222222,0.27
2184,0.56,0.255940860215054,0.255
2185,0.17,-0.0561088709677419,-0.06
2186,0.1,-0.104181547619048,-0.1
2187,0.1,-0.0821774193548387,-0.08
2188,0.18,0.0172569444444444,0.03
2189,0.21,0.00883064516129032,0.01
2190,0.01,-0.0855694444444444,-0.08
2191,0.05,-0.060880376344086,-0.07
2192,0.21,0.00971774193548387,0.07
2193,0.34,0.152,0.15
2194,0.06,-0.167694892473118,-0.18
2195,0.44,0.0864236111111111,0.07
2196,0.44,0.220510752688172,0.22
2197,0.805,0.482513440860215,0.5
2198,0.795,0.231502976190476,0.16
2199,0.17,-0.0112231182795699,0.02
2200,0.08,-0.0673611111111111,-0.06
2201,-0.07,-0.161626344086022,-0.17
2202,0.09,-0.0600069444444444,-0.08
2203,0.21,0.0387163978494624,0.03
2204,0.16,0.0259744623655914,0.02
2205,0.37,0.103111111111111,0.09
2206,0.56,0.314233870967742,0.3175
2207,0.64,0.365229166666667,0.37
2208,0.37,0.141021505376344,0.13
2209,0.63,0.340772849462366,0.38
2210,0.09,-0.149813218390805,-0.1
2211,-0.06,-0.333911290322581,-0.37
2212,-0.04,-0.217180555555556,-0.205
2213,-0.06,-0.177338709677419,-0.18
2214,0.2,-0.0811180555555556,-0.09
2215,0.18,0.101310483870968,0.11
2216,0.12,-0.0198924731182796,-0.02
2217,0.22,0.0735902777777778,0.07
2218,0.42,0.162688172043011,0.2
2219,0.27,-0.0500347222222222,-0.1
2220,0.17,-0.0477083333333333,-0.07
2221,0.065,-0.167909946236559,-0.16
2222,0.12,-0.106502976190476,-0.12
2223,-0.09,-0.269112903225806,-0.27
2224,0.07,-0.127006944444444,-0.14
2225,0.04,-0.168588709677419,-0.2
2226,0.08,-0.0406527777777778,-0.01
2227,0.17,0.0419422043010753,0.04
2228,0.205,0.0724193548387097,0.07
2229,0.35,0.201680555555556,0.22
2230,0.46,0.140786290322581,0.14
2231,0.43,0.105229166666667,0.1
2232,0.23,0.0501075268817204,0.065
2233,0.27,0.0879569892473118,0.09
2234,0.02,-0.287232142857143,-0.32
2235,-0.05,-0.298010752688172,-0.3
