"V1","V2","V3","V4"
1731,1.52,0.830685483870968,0.84
1732,NA,NA,NA
1733,1.37,0.829663978494624,0.82
1734,1.31,0.807805555555556,0.8
1735,1.27,0.776048387096774,0.775
1736,1.26,0.800161290322581,0.8
1737,1.4,0.837833333333333,0.82
1738,1.49,0.819435483870968,0.82
1739,NA,NA,NA
1740,NA,NA,NA
1741,1.48,0.890444145356662,0.88
1742,NA,NA,NA
1743,1.27,0.727567204301075,0.725
1744,1.51,0.817791666666667,0.8
1745,1.43,0.823185483870968,0.81
1746,1.28,0.820597222222222,0.82
1747,1.35,0.823427419354839,0.81
1748,1.35,0.840443548387097,0.84
1749,1.44,0.840916666666667,0.83
1750,1.47,0.884314516129032,0.88
1751,1.66,0.958708333333333,0.95
1752,1.53,0.919717741935484,0.9
1753,1.47,0.892624495289367,0.86
1754,1.29,0.797916666666667,0.82
1755,1.64,0.898145161290323,0.89
1756,1.48,0.953541666666667,0.955
1757,1.59,0.959368279569892,0.94
1758,1.42,0.889138888888889,0.88
1759,1.41,0.89383064516129,0.88
1760,1.41,0.921841397849462,0.92
1761,1.4,0.901902777777778,0.905
1762,1.43,0.944032258064516,0.94
1763,1.66,0.943805555555556,0.94
1764,1.28,0.81388440860215,0.81
1765,1.5,0.838506056527591,0.83
1766,1.53,0.948467261904762,0.93
1767,1.52,0.939435483870968,0.93
1768,1.33,0.794013888888889,0.8
1769,1.33,0.890981182795699,0.9
1770,1.31,0.845125,0.84
1771,1.39,0.878978494623656,0.87
1772,1.37,0.873588709677419,0.87
1773,1.44,0.895083333333333,0.89
1774,1.53,0.932903225806452,0.925
1775,1.77,1.01873611111111,0.99
1776,1.65,0.988951612903226,0.99
1777,1.52,0.848129205921938,0.83
1778,1.6,0.84132183908046,0.83
1779,1.54,0.796478494623656,0.78
1780,1.39,0.877430555555556,0.89
1781,1.38,0.905954301075269,0.9
1782,1.33,0.874166666666667,0.87
1783,1.38,0.90377688172043,0.9
1784,1.43,0.891397849462366,0.885
1785,1.47,0.887458333333333,0.89
1786,1.51,0.938077956989247,0.94
1787,1.38,0.856861111111111,0.85
1788,1.49,0.896209677419355,0.9
1789,1.26,0.773916554508748,0.77
1790,1.4,0.750699404761905,0.73
1791,1.39,0.820524193548387,0.83
1792,1.37,0.829527777777778,0.82
1793,1.39,0.846438172043011,0.85
1794,1.26,0.823763888888889,0.82
1795,1.28,0.842755376344086,0.83
1796,1.39,0.857795698924731,0.86
1797,1.48,0.908291666666667,0.9
1798,1.42,0.865591397849462,0.86
1799,1.51,0.884625,0.89
1800,1.35,0.898588709677419,0.89
1801,1.37,0.84721399730821,0.85
1802,1.33,0.743080357142857,0.745
1803,1.27,0.748024193548387,0.77
1804,1.37,0.798736111111111,0.8
1805,1.24,0.802943548387097,0.81
1806,1.27,0.792763888888889,0.79
1807,1.29,0.816868279569892,0.81
1808,1.33,0.855752688172043,0.86
1809,1.38,0.852194444444444,0.86
1810,1.4,0.872674731182796,0.86
1811,1.44,0.862611111111111,0.86
1812,1.45,0.874395161290323,0.87
1813,1.39,0.796837146702557,0.77
1814,1.35,0.795119047619048,0.795
1815,1.46,0.841868279569893,0.85
1816,1.43,0.810805555555556,0.8
1817,1.34,0.826653225806452,0.82
1818,1.33,0.818055555555556,0.81
1819,1.3,0.831948924731183,0.83
1820,1.33,0.825994623655914,0.83
