"V1","V2","V3","V4"
2073,6.01,3.32731944444444,3.48
2074,5.88,3.41563172043011,3.545
2075,6.11,3.40351388888889,3.58
2076,5.66,3.49943548387097,3.665
2077,6.12,3.35520161290323,3.53
2078,5.81,3.34386904761905,3.5
2079,5.75,3.22665322580645,3.38
2080,5.76,3.30615277777778,3.47
2081,5.94,3.43506720430108,3.59
2082,5.74,3.33475,3.545
2083,5.82,3.42043010752688,3.61
2084,5.84,3.36204301075269,3.51
2085,5.96,3.427125,3.6
2086,6.22,3.40922043010753,3.535
2087,5.67,3.37340277777778,3.58
2088,5.68,3.40958333333333,3.59
2089,6.09,3.48595430107527,3.615
2090,6.23,3.47828869047619,3.685
2091,6.01,3.3826747311828,3.55
2092,5.82,3.35527777777778,3.505
2093,5.64,3.395,3.58
2094,5.8,3.37220833333333,3.54
2095,5.82,3.33715053763441,3.54
2096,5.94,3.36106182795699,3.52
2097,6.18,3.49581944444444,3.645
2098,5.88,3.40665322580645,3.56
2099,6,3.51213888888889,3.71
2100,5.66,3.40286290322581,3.595
2101,6.25,3.49862903225806,3.65
2102,6.17,3.42470238095238,3.575
2103,6.17,3.43702956989247,3.645
2104,5.62,3.33179166666667,3.54
2105,5.55,3.32029569892473,3.49
2106,5.51,3.35836111111111,3.565
2107,5.73,3.37752688172043,3.565
2108,6.06,3.37547043010753,3.58
2109,6.1,3.41454166666667,3.595
2110,NA,NA,NA
2111,NA,NA,NA
2112,6.02,3.3054435483871,3.5
2113,5.71,3.31028225806452,3.5
2114,6.03,3.36377873563218,3.53
2115,6.26,3.35625,3.525
2116,5.92,3.28165277777778,3.47
2117,5.83,3.31826612903226,3.53
2118,5.67,3.31408333333333,3.51
2119,5.73,3.36158602150538,3.565
2120,6.01,3.38241935483871,3.58
2121,6.33,3.46026388888889,3.635
2122,6.47,3.67780913978495,3.84
2123,5.85,3.48383333333333,3.69
2124,5.94,3.60212365591398,3.82
2125,6.01,3.51694892473118,3.715
2126,6.25,3.63111607142857,3.77
2127,6.07,3.48420698924731,3.62
2128,6.01,3.35956944444444,3.55
2129,6.02,3.41065860215054,3.61
2130,5.82,3.42590277777778,3.675
2131,5.89,3.3873252688172,3.595
2132,5.92,3.41826612903226,3.62
2133,5.84,3.35118055555556,3.505
2134,5.99,3.50631720430108,3.695
2135,6.08,3.50726388888889,3.68
2136,6.16,3.52327956989247,3.7
2137,6.51,3.47966397849462,3.66
2138,6.23,3.56860119047619,3.715
2139,5.96,3.48873655913978,3.685
2140,5.96,3.43901388888889,3.605
2141,5.95,3.39880376344086,3.61
2142,6.01,3.38372222222222,3.605
2143,5.95,3.35682795698925,3.57
2144,6.01,3.36494623655914,3.535
2145,5.97,3.33220833333333,3.51
2146,5.86,3.32400537634409,3.49
2147,5.7,3.35675,3.515
2148,6.49,3.70263440860215,3.875
2149,6.41,3.52674731182796,3.7
2150,6.33,3.50880952380952,3.71
2151,6.42,3.47111559139785,3.655
2152,5.91,3.45098611111111,3.65
2153,5.81,3.39172043010753,3.53
2154,5.79,3.37127777777778,3.565
2155,5.98,3.36661290322581,3.535
2156,6.1,3.42454301075269,3.625
2157,6.2,3.39026388888889,3.555
2158,6.42,3.5273252688172,3.74
2159,5.98,3.44631944444444,3.635
2160,5.69,3.52731182795699,3.76
2161,6.24,3.49612903225806,3.67
2162,6.26,3.48649425287356,3.655
2163,6.32,3.47950268817204,3.71
2164,6.32,3.355625,3.54
2165,5.97,3.43177419354839,3.635
2166,5.64,3.42493055555556,3.59
2167,5.94,3.46307795698925,3.65
2168,6.16,3.46009408602151,3.615
2169,6.26,3.45209722222222,3.67
2170,6.44,3.54579301075269,3.73
2171,5.96,3.45256944444444,3.635
2172,5.81,3.34483870967742,3.5
2173,5.58,3.29743279569892,3.47
2174,5.79,3.38014880952381,3.605
2175,6.29,3.55951612903226,3.725
2176,6.14,3.36790277777778,3.58
2177,6.17,3.52614247311828,3.72
2178,5.8,3.38643055555556,3.605
2179,5.77,3.35868279569892,3.59
2180,5.76,3.37998655913978,3.57
2181,5.93,3.47245833333333,3.63
2182,6.43,3.57200268817204,3.745
2183,6.06,3.41863888888889,3.63
2184,6.42,3.70852150537634,3.875
2185,6.07,3.53439516129032,3.765
2186,6.04,3.4913244047619,3.65
2187,5.96,3.39533602150538,3.595
2188,5.83,3.35047222222222,3.53
2189,5.99,3.35552419354839,3.57
2190,5.86,3.45316666666667,3.65
2191,5.78,3.44694892473118,3.635
2192,5.84,3.40708333333333,3.585
2193,6.02,3.47988888888889,3.67
2194,6.23,3.58572580645161,3.755
2195,5.98,3.62404166666667,3.815
2196,5.82,3.5933064516129,3.775
2197,6.16,3.41616935483871,3.625
2198,6.25,3.4558630952381,3.625
2199,6.13,3.41805107526882,3.605
2200,NA,NA,NA
2201,NA,NA,NA
2202,5.61,3.38777777777778,3.585
2203,5.71,3.41604838709677,3.595
2204,5.88,3.38108870967742,3.555
2205,6.2,3.48773611111111,3.675
2206,NA,NA,NA
2207,NA,NA,NA
2208,NA,NA,NA
2209,6.11,3.5426747311828,3.715
2210,6.2,3.38520114942529,3.52
2211,6.19,3.43560483870968,3.645
2212,NA,NA,NA
2213,5.8,3.4633064516129,3.635
2214,5.55,3.39248920863309,3.6
2215,5.91,3.34352941176471,3.54
2216,5.98,3.3685752688172,3.595
2217,6.15,3.40622222222222,3.57
2218,6.32,3.49204301075269,3.685
2219,6.35,3.67925,3.855
2220,5.78,3.50866935483871,3.67
2221,NA,NA,NA
2222,NA,NA,NA
2223,6,3.44377688172043,3.605
2224,6.47,3.45263888888889,3.575
2225,6.07,3.44245967741935,3.65
2226,5.75,3.41395833333333,3.63
2227,5.53,3.38139784946237,3.595
2228,5.81,3.41270161290323,3.58
2229,NA,NA,NA
2230,6.01,3.37360215053763,3.54
2231,5.95,3.47011111111111,3.65
2232,5.62,3.49432795698925,3.68
2233,5.87,3.48123924731183,3.66
2234,5.9,3.4389007751938,3.59
2235,6.23,3.41069892473118,3.565
2236,6.05,3.44573611111111,3.605
2237,NA,NA,NA
2238,5.76,3.38404166666667,3.53
2239,NA,NA,NA
2240,5.87,3.38110632183908,3.515
2241,NA,NA,NA
2242,NA,NA,NA
2243,NA,NA,NA
2244,NA,NA,NA
2245,5.9,3.2335752688172,3.455
2246,NA,NA,NA
2247,6.11,3.38724462365591,3.55
2248,5.68,3.42773611111111,3.59
2249,5.76,3.32532974427995,3.48
2250,5.6,3.39547353760446,3.57
2251,5.8,3.41469086021505,3.59
2252,NA,NA,NA
2253,NA,NA,NA
2254,NA,NA,NA
2255,5.77,3.48461752433936,3.67
2256,NA,NA,NA
2257,6.23,3.58955525606469,3.81
2258,NA,NA,NA
2259,6.23,3.33572144846797,3.48
2260,NA,NA,NA
2261,NA,NA,NA
2262,NA,NA,NA
2263,5.96,3.44103494623656,3.6
2264,NA,NA,NA
2265,NA,NA,NA
2266,6.06,3.43109570041609,3.58
2267,5.56,3.37321279554937,3.54
2268,5.36,3.27395161290323,3.48
2269,NA,NA,NA
2270,NA,NA,NA
2271,NA,NA,NA
2272,NA,NA,NA
2273,NA,NA,NA
2274,NA,NA,NA
2275,NA,NA,NA
2276,NA,NA,NA
2277,6.28,3.37073550212164,3.55
2278,6.03,3.42565934065934,3.575
2279,5.85,3.57519444444444,3.76
2280,6.11,3.65228802153432,3.82
2281,NA,NA,NA
2282,NA,NA,NA
2283,NA,NA,NA
2284,NA,NA,NA
2285,5.58,3.31922177419355,3.515
2286,NA,NA,NA
2287,5.68,3.42168506056528,3.61
2288,5.74,3.41908479138627,3.58
2289,6.02,3.42502777777778,3.585
2290,6.011,3.55509421265141,3.73
2291,6.01,3.49041666666667,3.685
2292,NA,NA,NA
2293,NA,NA,NA
2294,NA,NA,NA
2295,6.2,3.49955493741307,3.71
2296,NA,NA,NA
2297,5.52,3.26015654520918,3.46
2298,5.73,3.41792618384401,3.615
2299,5.81,3.39632661290323,3.575
2300,5.89,3.34707392473118,3.525
2301,5.96,3.46065401459854,3.63
2302,5.87,3.4794623655914,3.66
2303,NA,NA,NA
2304,NA,NA,NA
2305,NA,NA,NA
2306,NA,NA,NA
2307,5.935,3.30923387096774,3.473
2308,5.76,3.37474687065369,3.54
2309,NA,NA,NA
2310,NA,NA,NA
2311,NA,NA,NA
2312,NA,NA,NA
2313,NA,NA,NA
2314,NA,NA,NA
2315,NA,NA,NA
2316,NA,NA,NA
2317,NA,NA,NA
2318,NA,NA,NA
2319,6.16,3.33700847457627,3.52
2320,NA,NA,NA
2321,5.73,3.44694758064516,3.665
2322,5.63,3.42304532577904,3.61
2323,NA,NA,NA
2324,NA,NA,NA
2325,NA,NA,NA
2326,NA,NA,NA
2327,NA,NA,NA
2328,NA,NA,NA
2329,NA,NA,NA
2330,NA,NA,NA
2331,NA,NA,NA
2332,NA,NA,NA
2333,NA,NA,NA
2334,NA,NA,NA
2335,NA,NA,NA
2336,NA,NA,NA
2337,NA,NA,NA
2338,5.96,3.56533092485549,3.77
2339,6.28,3.57819444444444,3.775
2340,NA,NA,NA
2341,NA,NA,NA
2342,NA,NA,NA
2343,NA,NA,NA
2344,5.96,3.37890416666667,3.565
2345,6.03,3.43833333333333,3.64
2346,5.84,3.36719020172911,3.57
2347,NA,NA,NA
2348,NA,NA,NA
2349,6.17,3.471125,3.695
2350,6.22,3.49002688172043,3.675
2351,NA,NA,NA
2352,6.42,3.50365591397849,3.685
2353,NA,NA,NA
2354,6.19,3.48051020408163,3.64
2355,NA,NA,NA
2356,NA,NA,NA
2357,NA,NA,NA
2358,NA,NA,NA
2359,NA,NA,NA
2360,6.11,3.41298913043478,3.66
2361,6.09,3.40209722222222,3.62
2362,NA,NA,NA
2363,5.93,3.50783333333333,3.71
2364,5.93,3.49533602150538,3.71
2365,6.08,3.42984615384615,3.58
2366,NA,NA,NA
2367,NA,NA,NA
2368,6.04,3.3037225433526,3.52
2369,5.967,3.48678082191781,3.675
2370,5.82,3.53540267459138,3.78
2371,NA,NA,NA
2372,6.05,3.41229230769231,3.63
2373,6.26,3.452972303207,3.655
2374,NA,NA,NA
2375,NA,NA,NA
2376,5.94,3.54848721399731,3.75
2377,6.31,3.48935055865922,3.62
2378,NA,NA,NA
2379,NA,NA,NA
2380,NA,NA,NA
2381,5.83,3.43684755244755,3.64
2382,5.62,3.43936857562408,3.63
2383,5.63,3.41263440860215,3.595
2384,5.89,3.36442204301075,3.55
2385,NA,NA,NA
2386,NA,NA,NA
2387,6.27,3.45959583333333,3.645
2388,NA,NA,NA
2389,6.02,3.49483602150538,3.685
2390,NA,NA,NA
2391,6,3.46913835616438,3.67
2392,6.34,3.46733480825959,3.62
2393,5.95,3.4433152173913,3.605
2394,NA,NA,NA
2395,5.73,3.41325806451613,3.585
2396,NA,NA,NA
2397,NA,NA,NA
2398,NA,NA,NA
2399,NA,NA,NA
2400,6.52,3.54852112676056,3.72
2401,5.7,3.34537634408602,3.56
2402,5.81,3.3889224137931,3.6
2403,5.79,3.33564516129032,3.51
2404,6.05,3.57133333333333,3.775
2405,5.97,3.45073924731183,3.6
2406,5.73,3.36144444444444,3.605
2407,5.81,3.43275537634409,3.64
2408,NA,NA,NA
2409,6.12,3.50339832869081,3.67
2410,NA,NA,NA
2411,6.08,3.76907777777778,3.935
2412,6.12,3.79136551724138,3.98
2413,NA,NA,NA
2414,6.18,3.45245535714286,3.62
2415,6.32,3.6708064516129,3.865
2416,6.04,3.43918994413408,3.58
2417,NA,NA,NA
2418,NA,NA,NA
2419,NA,NA,NA
2420,NA,NA,NA
2421,6.1,3.42445833333333,3.63
2422,NA,NA,NA
2423,5.51,3.33794444444444,3.51
2424,5.64,3.36501344086022,3.56
2425,NA,NA,NA
2426,6.26,3.47337053571429,3.61
2427,NA,NA,NA
2428,6.15,3.41091666666667,3.615
2429,5.89,3.4558064516129,3.62
2430,5.38,3.40064377682403,3.62
2431,5.54,3.39102297297297,3.585
2432,5.89,3.40760752688172,3.585
2433,6.23,3.47044957983193,3.645
2434,6.21,3.58247875354108,3.74
2435,6.13,3.7133008356546,3.925
2436,5.98,3.64621908602151,3.865
2437,6.09,3.48858870967742,3.645
2438,6.06,3.41918154761905,3.59
2439,6.03,3.45772162162162,3.585
2440,6.12,3.45264275466284,3.65
2441,NA,NA,NA
2442,NA,NA,NA
2443,5.65,3.4356916426513,3.61
2444,5.98,3.46675940860215,3.645
2445,6.12,3.46046218487395,3.645
2446,6.09,3.53239247311828,3.71
2447,6.05,3.56787168758717,3.75
2448,5.71,3.50574731182796,3.68
2449,6.15,3.54885752688172,3.735
2450,5.97,3.42829022988506,3.61
2451,5.9,3.41152380952381,3.56
2452,6.03,3.48079608938547,3.635
2453,6.12,3.44442333785617,3.66
2454,5.66,3.38273611111111,3.58
2455,5.73,3.4161061827957,3.595
2456,6.07,3.54599462365591,3.73
2457,5.97,3.46559322033898,3.615
2458,6.25,3.67193279569892,3.78
2459,5.66,3.38620305980529,3.56
2460,5.67,3.41163978494624,3.575
2461,5.8,3.32596774193548,3.5
2462,5.97,3.28700598802395,3.445
2463,6.033,3.42033962264151,3.5775
2464,5.854,3.43889861111111,3.66
2465,5.571,3.39732392473118,3.6075
2466,5.71,3.42720694444444,3.6465
2467,5.96,3.45984688346883,3.663
2468,6.05,3.43495945945946,3.595
2469,NA,NA,NA
2470,NA,NA,NA
2471,5.86,3.49006944444444,3.645
2472,6.08,3.42993270524899,3.57
2473,5.91,3.35534946236559,3.55
2474,5.94,3.40123511904762,3.565
2475,NA,NA,NA
2476,6,3.39319444444444,3.615
2477,NA,NA,NA
2478,NA,NA,NA
2479,NA,NA,NA
2480,6,3.44033196159122,3.6
2481,NA,NA,NA
2482,6.34,3.69351506456241,3.87
2483,5.93,3.62089048991354,3.785
2484,5.84,3.45995639943741,3.64
2485,NA,NA,NA
2486,6.29,3.59122307692308,3.77
2487,NA,NA,NA
2488,NA,NA,NA
2489,NA,NA,NA
2490,5.76,3.53320512820513,3.7
2491,5.7,3.50796348314607,3.695
2492,NA,NA,NA
2493,6.21,3.37481805555556,3.525
2494,NA,NA,NA
2495,5.65,3.3541940085592,3.53
2496,NA,NA,NA
2497,NA,NA,NA
2498,5.75,3.41672082717873,3.61
2499,6.52,3.48016172506739,3.62
2500,6.01,3.514265129683,3.7
2501,NA,NA,NA
2502,5.66,3.42294642857143,3.605
2503,NA,NA,NA
2504,NA,NA,NA
2505,5.97,3.49713441654357,3.69
2506,5.9,3.47225806451613,3.63
2507,5.77,3.51442259414226,3.69
2508,5.92,3.45474254742547,3.63
2509,5.96,3.47718662952646,3.66
2510,6.05,3.44832835820896,3.605
2511,5.95,3.40799731182796,3.565
2512,5.84,3.43859722222222,3.585
2513,5.5,3.37514409221902,3.58
2514,NA,NA,NA
2515,5.99,3.46987788331072,3.71
2516,6.04,3.44150537634409,3.6
2517,6.02,3.40387604456824,3.545
2518,5.87,3.48579166666667,3.655
2519,5.98,3.66315277777778,3.845
2520,NA,NA,NA
2521,6.07,3.48218281036835,3.66
2522,7,3.61108728943338,3.77
2523,NA,NA,NA
2524,5.99,3.43497142857143,3.62
2525,5.54,3.42046102150538,3.645
2526,5.65,3.45793333333333,3.64
2527,NA,NA,NA
2528,NA,NA,NA
2529,6.21,3.46056328233658,3.65
2530,NA,NA,NA
2531,6.03,3.63366527777778,3.82
2532,NA,NA,NA
2533,NA,NA,NA
2534,NA,NA,NA
2535,NA,NA,NA
2536,5.98,3.35280872011252,3.55
2537,NA,NA,NA
2538,5.77,3.36680111265647,3.54
2539,5.7,3.37198917456022,3.59
2540,NA,NA,NA
2541,NA,NA,NA
2542,6.39,3.50725876010782,3.689
2543,5.79,3.559,3.775
2544,5.98,3.51904166666667,3.69
2545,5.89,3.39297849462366,3.6
2546,5.7,3.21390804597701,3.42
2547,NA,NA,NA
2548,6.16,3.55361111111111,3.71
2549,NA,NA,NA
2550,NA,NA,NA
2551,NA,NA,NA
2552,5.99,3.52477150537634,3.715
2553,6.07,3.48390277777778,3.64
2554,6.43,3.64351826792963,3.78
2555,NA,NA,NA
2556,6.31,3.62529301075269,3.79
2557,6.15,3.55328808864266,3.79
2558,6.24,3.45535714285714,3.63
2559,6.13,3.62165580736544,3.785
2560,5.95,3.48659972105997,3.67
2561,5.94,3.47916216216216,3.71
2562,5.92,3.43683333333333,3.66
2563,6.1,3.4441061452514,3.655
2564,6.13,3.44090387374462,3.63
2565,6.02,3.46794444444444,3.665
2566,6.01,3.63458333333333,3.845
2567,6.36,3.53030555555556,3.695
2568,5.84,3.56131720430108,3.79
2569,NA,NA,NA
2570,6.51,3.76083333333333,3.99
2571,6.49,3.50502688172043,3.715
2572,6.11,3.52727777777778,3.745
2573,5.64,3.49172043010753,3.715
2574,NA,NA,NA
2575,NA,NA,NA
2576,NA,NA,NA
2577,6.29,3.54352777777778,3.745
