"V1","V2","V3","V4"
2161,2.56,1.68823924731183,1.73
2162,2.32,1.51727011494253,1.56
2163,2.38,1.54713709677419,1.6
2164,2.47,1.53402777777778,1.59
2165,2.48,1.65771505376344,1.7
2166,2.46,1.62491666666667,1.67
2167,2.49,1.69157258064516,1.725
2168,2.49,1.69391129032258,1.73
2169,2.51,1.72054166666667,1.77
2170,2.85,1.72313172043011,1.78
2171,2.57,1.69866666666667,1.76
2172,2.71,1.74219086021505,1.77
2173,2.47,1.62564516129032,1.665
2174,2.38,1.5788244047619,1.62
2175,2.35,1.50274193548387,1.55
2176,2.7,1.60081944444444,1.64
2177,2.39,1.60366935483871,1.67
2178,2.41,1.69725,1.74
2179,2.35,1.60888440860215,1.68
2180,2.6,1.79279569892473,1.85
2181,2.47,1.73194444444444,1.8
2182,2.58,1.76819892473118,1.86
2183,2.55,1.67561111111111,1.73
2184,2.52,1.61793010752688,1.68
2185,2.45,1.59493279569892,1.645
2186,2.35,1.51677083333333,1.56
2187,2.35,1.51904569892473,1.56
2188,2.5,1.58015277777778,1.645
2189,2.48,1.68143817204301,1.74
2190,2.49,1.70666666666667,1.76
2191,2.44,1.65154569892473,1.7
2192,2.7,1.76362903225806,1.82
2193,2.72,1.76734722222222,1.82
2194,2.67,1.76520161290323,1.805
2195,2.67,1.63877777777778,1.7
2196,2.48,1.62649193548387,1.685
2197,2.56,1.57286290322581,1.625
2198,2.37,1.58940476190476,1.67
2199,2.6,1.56420698924731,1.62
2200,2.46,1.53672222222222,1.6
2201,2.48,1.66591397849462,1.74
2202,2.64,1.73330555555556,1.79
2203,2.49,1.78478494623656,1.84
2204,2.61,1.7866935483871,1.85
2205,2.56,1.75284518828452,1.83
2206,2.54,1.69736559139785,1.765
2207,2.48,1.69479166666667,1.75
2208,2.48,1.67005376344086,1.73
2209,2.37,1.58903225806452,1.65
2210,2.46,1.55576149425287,1.62
2211,2.5,1.52565860215054,1.575
2212,2.3,1.50779166666667,1.56
2213,2.35,1.55387096774194,1.625
2214,2.48,1.72155555555556,1.8
2215,2.39,1.66745967741935,1.74
2216,2.52,1.65620967741935,1.72
2217,2.5,1.68522222222222,1.76
2218,2.74,1.78202956989247,1.85
2219,2.45,1.68654166666667,1.78
2220,2.4,1.64759408602151,1.71
2221,2.32,1.51532258064516,1.58
2222,2.51,1.53108630952381,1.6
2223,2.38,1.45024193548387,1.53
2224,2.37,1.52116666666667,1.59
2225,2.46,1.58094086021505,1.65
2226,2.99,1.70445833333333,1.77
2227,2.54,1.74650537634409,1.83
2228,2.38,1.65405913978495,1.725
2229,2.49,1.66209722222222,1.74
2230,2.69,1.70751686909582,1.77
2231,2.67,1.72294444444444,1.8
2232,2.45,1.56922043010753,1.64
2233,2.37,1.57237903225806,1.64
2234,2.35,1.56372023809524,1.62
2235,2.37,1.57908602150538,1.655
2236,2.38,1.521875,1.6
2237,2.41,1.56447580645161,1.63
2238,2.44,1.59875,1.66
2239,2.46,1.65797043010753,1.72
2240,2.51,1.69545698924731,1.79
2241,2.48,1.72636111111111,1.8
2242,2.55,1.65958333333333,1.71
2243,2.49,1.62770833333333,1.7
2244,2.68,1.68444892473118,1.765
2245,2.52,1.65787634408602,1.75
2246,2.44,1.62205357142857,1.7
2247,2.48,1.58634408602151,1.66
2248,2.3,1.59331944444444,1.66
2249,2.44,1.66991935483871,1.76
2250,2.45,1.70730555555556,1.78
2251,2.51,1.73934139784946,1.82
2252,2.5,1.75891129032258,1.845
2253,2.62,1.77844444444444,1.85
2254,2.5,1.69403225806452,1.78
2255,2.52,1.66498611111111,1.74
2256,2.44,1.65231182795699,1.725
2257,2.5,1.5966935483871,1.68
2258,2.52,1.59426724137931,1.66
2259,2.4,1.58692204301075,1.65
2260,2.49,1.65369444444444,1.71
2261,2.45,1.68161290322581,1.76
2262,2.47,1.70090277777778,1.77
2263,2.56,1.71088709677419,1.8
2264,2.55,1.68216397849462,1.745
2265,2.68,1.7342507204611,1.79
2266,2.7,1.77686827956989,1.85
2267,2.63,1.68519444444444,1.775
2268,2.35,1.55978494623656,1.62
2269,2.36,1.54533602150538,1.61
2270,2.4,1.51339285714286,1.585
2271,2.4,1.54307795698925,1.61
2272,2.33,1.54066666666667,1.625
2273,2.42,1.64719086021505,1.74
2274,2.34,1.64531944444444,1.72
2275,2.52,1.7004435483871,1.8
2276,2.65,1.75840053763441,1.84
2277,2.55,1.71220833333333,1.78
2278,2.58,1.68469086021505,1.75
2279,2.5,1.66895833333333,1.75
2280,2.56,1.71993131868132,1.79
2281,NA,NA,NA
2282,2.46,1.5078125,1.56
2283,2.51,1.60431451612903,1.66
2284,2.47,1.662875,1.745
2285,2.42,1.62433242506812,1.695
2286,2.41,1.68975,1.75
2287,2.49,1.73815860215054,1.805
2288,NA,NA,NA
2289,2.92,1.80282913165266,1.86
2290,2.85,1.76759408602151,1.82
2291,2.82,1.71036111111111,1.745
2292,2.49,1.62490591397849,1.71
2293,2.51,1.67432795698925,1.76
2294,2.77,1.61258928571429,1.67
2295,2.41,1.64155913978495,1.7
2296,2.43,1.55738888888889,1.62
2297,2.57,1.60263440860215,1.66
2298,2.36,1.65316666666667,1.73
2299,2.49,1.7334811827957,1.78
2300,2.57,1.81709677419355,1.89
2301,2.7,1.76326388888889,1.81
2302,2.6,1.78333785617368,1.86
2303,2.47,1.69084179970972,1.76
2304,2.38,1.64883064516129,1.71
2305,2.55,1.63645161290323,1.71
2306,2.46,1.59507183908046,1.65
2307,2.49,1.57936827956989,1.64
2308,2.47,1.69697222222222,1.75
2309,2.56,1.67618279569892,1.73
2310,2.49,1.69183333333333,1.77
2311,2.51,1.69646505376344,1.76
2312,2.45,1.65817204301075,1.73
2313,2.57,1.74669444444444,1.795
2314,2.6,1.7941935483871,1.85
2315,2.44,1.640625,1.7
2316,2.47,1.62717741935484,1.67
2317,2.49,1.6132123655914,1.68
2318,2.58,1.58912202380952,1.65
2319,2.51,1.61522849462366,1.67
2320,2.57,1.63661111111111,1.67
2321,2.42,1.60352150537634,1.65
2322,2.43,1.61536111111111,1.66
2323,2.41,1.64891129032258,1.71
2324,2.54,1.72076612903226,1.78
2325,2.68,1.73397222222222,1.795
2326,2.62,1.73172043010753,1.79
2327,NA,NA,NA
2328,2.46,1.60170698924731,1.66
2329,2.5,1.66600806451613,1.73
2330,2.5,1.63144345238095,1.68
2331,2.44,1.53240766073871,1.57
2332,2.44,1.62953058321479,1.67
2333,2.46,1.62474462365591,1.685
2334,2.4,1.66590277777778,1.72
2335,2.45,1.71807795698925,1.75
2336,2.46,1.69631720430108,1.75
2337,2.59,1.77422222222222,1.83
2338,2.56,1.70521505376344,1.755
2339,2.44,1.60875,1.66
2340,2.49,1.62137096774194,1.68
2341,2.52,1.61947580645161,1.67
2342,2.37,1.61120535714286,1.665
2343,2.41,1.55821768707483,1.59
2344,2.55,1.61836111111111,1.66
2345,2.55,1.67926075268817,1.715
2346,2.44,1.71612903225806,1.77
2347,2.52,1.70549731182796,1.745
2348,2.51,1.66942204301075,1.71
2349,2.5,1.71030555555556,1.77
2350,2.67,1.70072580645161,1.77
2351,2.7,1.72893055555556,1.75
2352,2.47,1.68245967741935,1.73
2353,2.49,1.59983870967742,1.66
2354,2.37,1.53558908045977,1.58
2355,2.31,1.49356182795699,1.52
2356,2.41,1.52036111111111,1.56
2357,2.41,1.63337365591398,1.68
2358,2.47,1.62936111111111,1.665
2359,NA,NA,NA
2360,NA,NA,NA
2361,NA,NA,NA
2362,2.49,1.68489247311828,1.755
2363,2.56,1.62180555555556,1.66
2364,2.35,1.60245967741935,1.64
2365,2.49,1.63533602150538,1.67
2366,2.5,1.5771130952381,1.64
2367,2.4,1.53838709677419,1.59
2368,2.48,1.54495833333333,1.585
2369,2.44,1.61907258064516,1.67
2370,2.67,1.695875,1.74
2371,2.44,1.71854838709677,1.77
2372,2.65,1.76211021505376,1.81
2373,2.66,1.75545833333333,1.8
2374,2.47,1.6802688172043,1.745
2375,2.5,1.60402777777778,1.66
2376,2.44,1.60909946236559,1.65
2377,2.37,1.58184139784946,1.63
2378,2.47,1.58761904761905,1.63
2379,2.48,1.59248655913978,1.64
2380,2.41,1.552125,1.57
2381,2.45,1.56896505376344,1.61
2382,2.43,1.71045833333333,1.75
2383,2.48,1.74622311827957,1.78
2384,2.53,1.7340329218107,1.77
2385,2.68,1.72401388888889,1.795
2386,2.53,1.69432795698925,1.75
2387,2.68,1.72588888888889,1.77
2388,2.39,1.60209677419355,1.63
2389,2.46,1.66286290322581,1.73
2390,2.57,1.59373511904762,1.64
2391,2.53,1.63799731182796,1.695
2392,2.43,1.595375,1.665
2393,2.4,1.59006720430108,1.64
2394,2.47,1.69758333333333,1.76
2395,2.51,1.72883064516129,1.76
2396,2.62,1.81741935483871,1.85
2397,2.98,1.81169444444444,1.84
2398,2.7,1.81864247311828,1.885
2399,2.65,1.77462937062937,1.83
2400,2.58,1.73341397849462,1.77
2401,2.44,1.64907258064516,1.7
2402,2.67,1.72658045977011,1.77
2403,2.69,1.65698924731183,1.7
2404,2.48,1.61473611111111,1.69
2405,2.45,1.69158602150538,1.75
2406,2.66,1.76583333333333,1.82
2407,2.51,1.77150202976996,1.84
2408,2.49,1.71268292682927,1.765
2409,2.7,1.84823611111111,1.91
2410,2.51,1.70411290322581,1.76
2411,2.42,1.62769444444444,1.7
2412,2.47,1.67235215053763,1.73
2413,2.68,1.74243279569892,1.79
2414,2.54,1.60159226190476,1.65
2415,2.49,1.64444892473118,1.69
2416,2.32,1.54420833333333,1.61
2417,2.47,1.63720430107527,1.69
2418,2.48,1.70755555555556,1.765
2419,2.37,1.67572580645161,1.745
2420,2.74,1.72962365591398,1.79
2421,2.91,1.918125,1.99
2422,2.57,1.77779569892473,1.835
2423,2.51,1.67569444444444,1.73
2424,2.5,1.59875,1.655
2425,2.49,1.59630376344086,1.65
2426,2.36,1.52647321428571,1.59
2427,2.59,1.57086021505376,1.62
2428,2.37,1.65472222222222,1.735
2429,2.37,1.65325268817204,1.72
2430,2.38,1.66455555555556,1.73
2431,2.63,1.81591397849462,1.855
2432,2.63,1.81415322580645,1.87
2433,2.69,1.80761111111111,1.865
2434,2.84,1.80177027027027,1.86
2435,2.54,1.65681944444444,1.72
2436,2.52,1.63315860215054,1.7
2437,2.55,1.66377688172043,1.73
2438,2.43,1.61010416666667,1.69
2439,2.66,1.57212365591398,1.63
2440,2.38,1.57618055555556,1.63
2441,2.54,1.66654569892473,1.74
2442,2.48,1.73408333333333,1.8
2443,2.49,1.70780913978495,1.78
2444,2.54,1.74860215053763,1.805
2445,2.64,1.77836111111111,1.85
2446,2.62,1.75944594594595,1.84
2447,2.51,1.71101388888889,1.79
2448,2.47,1.7058064516129,1.77
2449,2.54,1.64423387096774,1.71
2450,2.43,1.55362068965517,1.64
2451,2.4,1.57481182795699,1.645
2452,2.54,1.65738888888889,1.725
2453,2.55,1.7,1.77
2454,2.63,1.72477777777778,1.8
2455,2.66,1.8441935483871,1.94
2456,2.77,1.84630376344086,1.92
2457,2.92,1.82177777777778,1.88
2458,2.57,1.8270564516129,1.89
2459,2.64,1.75906944444444,1.86
2460,2.55,1.79576612903226,1.89
2461,2.53,1.76004032258065,1.835
2462,2.55,1.66001488095238,1.75
2463,2.54,1.59918010752688,1.65
2464,2.43,1.62606944444444,1.7
2465,2.45,1.66373655913979,1.72
2466,2.45,1.66948611111111,1.74
2467,2.55,1.71467741935484,1.8
2468,2.47,1.71075268817204,1.81
2469,2.49,1.70126388888889,1.77
2470,2.44,1.67659946236559,1.73
2471,2.55,1.73923611111111,1.82
2472,2.48,1.68786290322581,1.78
2473,2.49,1.58870967741935,1.66
2474,2.5,1.52677083333333,1.59
2475,2.54,1.5866935483871,1.65
2476,2.54,1.65490277777778,1.74
2477,2.37,1.60174149659864,1.7
2478,NA,NA,NA
2479,NA,NA,NA
2480,2.52,1.68451612903226,1.76
2481,2.68,1.78618055555556,1.86
2482,3.1,1.76210810810811,1.83
2483,2.56,1.68852777777778,1.77
2484,2.34,1.57608163265306,1.66
