"V1","V2","V3","V4"
2155,0.3,0.110860215053763,0.12
2156,0.245,0.052883064516129,0.07
2157,0.42,0.0861597222222222,0.09
2158,0.39,0.0146370967741935,0.01
2159,0.45,-0.134958333333333,-0.14
2160,0.745,0.0977083333333333,0.09
2161,0.28,-0.11429435483871,-0.105
2162,0.245,-0.208692528735632,-0.23
2163,0.03,-0.270873655913978,-0.25
2164,0.26,-0.155875,-0.18
2165,0.1,-0.147594086021505,-0.15
2166,0.205,-0.0641666666666667,-0.07
2167,0.21,0.0284543010752688,0.04
2168,0.39,-0.0288508064516129,-0.02
2169,0.38,0.0213888888888889,0.02
2170,0.615,0.11307123655914,0.12
2171,0.705,0.0705625,0.05
2172,0.66,0.13614247311828,0.19
2173,0.73,0.165154569892473,0.15
2174,0.585,0.199077380952381,0.21
2175,0.33,-0.10940188172043,-0.12
2176,0.2,-0.156833333333333,-0.16
2177,0.195,-0.119354838709677,-0.13
2178,0.295,0.0036875,0.01
2179,0.25,0.043010752688172,0.05
2180,0.46,0.103091397849462,0.09
2181,0.28,0.00904166666666667,0.01
2182,0.44,0.0590255376344086,0.06
2183,1.13,0.237347222222222,0.24
2184,0.61,0.308575268817204,0.33
2185,0.55,-0.0370295698924731,-0.03
2186,0.33,-0.0684449404761905,-0.07
2187,0.15,-0.0815793010752688,-0.06
2188,0.26,-0.00938194444444444,0
2189,0.345,0.0239516129032258,0.03
2190,0.16,-0.0498888888888889,-0.04
2191,0.18,-0.0326612903225806,-0.03
2192,0.22,-0.0192809139784946,-0.0125
2193,0.56,0.108638888888889,0.12
2194,0.19,-0.0825201612903226,-0.07
2195,0.66,-0.0357430555555556,-0.05
2196,0.52,0.0958870967741935,0.12
2197,1.1,0.261068548387097,0.25
2198,1.03,0.209682589285714,0.175
2199,0.615,-0.047614247311828,-0.02
2200,0.38,-0.0244513888888889,-0.03
2201,0.26,-0.0935819892473118,-0.1
2202,0.65,-0.0723888888888889,-0.09
2203,0.2233,-0.00407486559139785,0
2204,0.315,0.0115389784946237,0.0025
2205,1.04,0.0277916666666667,0.03
2206,0.7,0.131518817204301,0.14
2207,0.965,0.283618055555556,0.31
2208,0.655,0.0426612903225806,0.07
2209,0.87,0.209509408602151,0.25
2210,0.175,-0.10951867816092,-0.08
2211,0.24,-0.268736559139785,-0.27
2212,0.495,-0.173854166666667,-0.19
2213,0.13,-0.109448924731183,-0.11
2214,0.26,-0.0845902777777778,-0.1
2215,0.265,0.0735685483870968,0.08
2216,0.29,-0.0160887096774194,-0.02
2217,0.32,0.0774930555555556,0.08
2218,0.48,0.0870295698924731,0.08
2219,0.33,-0.0191666666666667,-0.02
2220,0.26,-0.0697110215053763,-0.07
2221,0.34,-0.111971370967742,-0.11
2222,0.3,-0.0438020833333333,-0.06
2223,0.15,-0.217399193548387,-0.21
2224,0.295,-0.0893819444444444,-0.11
2225,0.23,-0.0765188172043011,-0.09
2226,0.18,-0.0342916666666667,-0.02
2227,0.23,0.0303091397849462,0.03
2228,0.315,0.0449932795698925,0.05
2229,0.515,0.139993055555556,0.16
2230,0.57,0.0888844086021505,0.09
2231,0.46,0.0883819444444444,0.07
2232,0.655,0.045994623655914,0.07
2233,0.59,0.126438172043011,0.13
2234,0.29,-0.166837797619048,-0.18
2235,0.09,-0.278447580645161,-0.28
2236,0.475,-0.13510875,-0.14
2237,0.13,-0.158172043010753,-0.16
2238,0.26,-0.0644097222222222,-0.07
2239,0.3,0.0354771505376344,0.06
2240,0.305,-0.00487903225806452,0
2241,0.4,0.0883472222222222,0.11
2242,0.645,0.110282258064516,0.11
2243,0.56,0.126888888888889,0.13
2244,1.055,0.205255376344086,0.22
2245,0.815,-0.0304569892473118,-0.04
2246,0.57,-0.0255952380952381,-0.02
2247,0.24,-0.225947580645161,-0.24
2248,0.17,-0.167576388888889,-0.15
2249,0.23,-0.0329569892473118,-0.04
2250,0.18,-0.0572986111111111,-0.06
2251,0.46,0.0258333333333333,0.02
2252,0.415,0.127372311827957,0.13
2253,0.48,0.129875,0.12
2254,0.36,0.0161895161290323,0.02
2255,0.66,0.0272940277777778,0.01
2256,0.95,0.0434677419354839,0.04
2257,0.595,0.145759408602151,0.12
2258,0.43,-0.00516522988505747,-0.01
2259,0.35,0.039758064516129,0.03
2260,0.32,-0.0672222222222222,-0.06
2261,0.08,-0.124247311827957,-0.12
2262,0.38,-0.013125,-0.02
2263,0.19,-0.0560752688172043,-0.06
2264,0.31,0.123313172043011,0.13
2265,0.39,0.0914861111111111,0.1
2266,0.68,0.0986693548387097,0.16
2267,1.3,0.0796875,0.07
2268,1.21,0.176364247311828,0.16
2269,0.66,0.210799731182796,0.23
2270,0.62,0.255721726190476,0.27
2271,0.42,0.128655913978495,0.15
2272,0.6,0.0114791666666667,-0.04
2273,0.28,-0.0076747311827957,-0.01
2274,0.22,-0.0146458333333333,-0.015
2275,0.57,0.0228897849462366,0.01
2276,0.59,0.149200268817204,0.15
2277,0.73,0.0573333333333333,0.05
2278,0.65,0.116491935483871,0.12
2279,1.12,0.0953680555555556,0.1
2280,1.15,0.133064516129032,0.15
2281,0.76,0.0864381720430108,0.09
2282,0.72,0.190550595238095,0.21
2283,1.09,0.323561827956989,0.33
2284,0.45,0.0820694444444444,0.1
2285,0.2,-0.0873521505376344,-0.09
2286,0.18,-0.0132222222222222,-0.01
2287,0.37,0.0922715053763441,0.09
2288,0.36,0.053239247311828,0.06
2289,0.44,0.0835555555555556,0.07
2290,0.75,0.11875,0.13
2291,0.7,0.0622361111111111,0.05
2292,0.46,-0.0458198924731183,-0.06
2293,0.52,0.029758064516129,0.04
2294,0.45,-0.109107142857143,-0.12
2295,0.05,-0.230873655913978,-0.23
2296,0.24,-0.108166666666667,-0.1
2297,0.2,-0.105793010752688,-0.1
2298,0.28,0.0153194444444444,0.02
2299,0.36,0.0462096774193548,0.04
2300,0.35,0.0475268817204301,0.06
2301,0.37,0.0595833333333333,0.05
2302,0.6,0.0807123655913979,0.09
2303,0.36,-0.065125,-0.03
2304,0.76,0.0161021505376344,-0.01
2305,1.27,0.154045698924731,0.145
2306,0.74,0.0641666666666667,0.06
2307,0.36,0.0334677419354839,0.05
2308,0.24,-0.0488055555555556,-0.06
2309,0.19,-0.0492741935483871,-0.05
2310,0.1,-0.153361111111111,-0.155
2311,0.24,-0.0451747311827957,-0.04
2312,0.43,0.087486559139785,0.09
2313,0.48,0.0958888888888889,0.1
2314,0.3,-0.072002688172043,-0.05
2315,0.5,0.0159861111111111,0.05
2316,0.46,0.0560752688172043,0.06
2317,0.8,-0.0125403225806452,-0.075
2318,1.19,0.151949404761905,0.13
2319,0.4,-0.05375,-0.07
2320,0.34,-0.112277777777778,-0.12
2321,0.25,-0.170577956989247,-0.16
2322,0.32,-0.00643055555555556,-0.02
2323,0.34,0.113306451612903,0.12
2324,0.31,0.10755376344086,0.12
2325,0.44,0.048875,0.06
2326,0.27,-0.163951612903226,-0.17
2327,0.25,-0.174166666666667,-0.18
2328,0.77,-0.0858333333333333,-0.09
2329,0.66,0.00901881720430108,0.01
2330,0.55,0.0118005952380952,-0.015
2331,0.36,-0.0959811827956989,-0.11
2332,0.26,-0.02625,-0.03
2333,0.21,-0.124327956989247,-0.13
2334,0.34,0.0641388888888889,0.07
2335,0.31,-0.00272849462365591,-0.02
2336,0.22,-0.0430779569892473,-0.04
2337,0.49,-0.00234722222222222,-0.01
2338,0.66,0.028239247311828,0.02
2339,0.52,-0.0174305555555556,0.01
2340,0.45,0.10627688172043,0.12
2341,1.15,0.122540322580645,0.12
2342,0.56,0.151279761904762,0.19
2343,0.61,0.0886021505376344,0.12
2344,0.86,0.184180555555556,0.19
2345,0.3,-0.0204838709677419,-0.02
2346,0.3,-0.024875,-0.03
2347,0.31,0.0262231182795699,0.03
2348,0.64,-0.0218279569892473,-0.05
2349,0.54,-0.0684861111111111,-0.05
2350,0.36,0.0460215053763441,0.06
2351,0.98,0.140138888888889,0.14
2352,0.22,-0.115967741935484,-0.1
2353,0.17,-0.186061827956989,-0.18
2354,0.55,-0.283433908045977,-0.3
2355,0,-0.298333333333333,-0.29
2356,0.18,-0.202291666666667,-0.215
2357,0.45,-0.0728225806451613,-0.09
2358,0.18,-0.0413194444444444,-0.04
2359,0.39,0.0752822580645161,0.08
2360,0.17,-0.0500403225806452,-0.06
2361,0.29,-0.118416666666667,-0.135
2362,0.22,-0.0884274193548387,-0.08
2363,0.52,0.0899166666666667,0.11
2364,0.67,-0.0220564516129032,-0.01
2365,0.37,-0.141787634408602,-0.13
2366,0.55,0.000877976190476191,0.01
2367,0.43,0.0308064516129032,0.04
2368,1.24,0.0837916666666667,0.08
2369,0.23,-0.0149327956989247,0
2370,0.22,-0.0520277777777778,-0.07
2371,0.11,-0.0864381720430108,-0.08
2372,0.17,-0.0770295698924731,-0.08
2373,0.55,0.0626388888888889,0.09
2374,0.65,0.200349462365591,0.19
2375,1.06,0.006375,0
2376,0.36,-0.114462365591398,-0.11
2377,0.65,0.0365591397849462,0.02
2378,0.82,0.0335565476190476,0.04
2379,0.68,0.129381720430108,0.11
2380,0.33,-0.117430555555556,-0.14
2381,0.15,-0.0801881720430107,-0.09
2382,0.28,-0.0181111111111111,-0.02
2383,0.33,0.129126344086021,0.14
2384,0.41,0.147674731182796,0.13
2385,0.43,0.105472222222222,0.1
2386,0.43,-0.101075268817204,-0.09
2387,0.63,0.178333333333333,0.21
2388,0.37,-0.0211290322580645,-0.02
2389,0.5,0.096989247311828,0.12
2390,0.62,0.115178571428571,0.14
2391,0.54,-0.0113978494623656,-0.05
2392,0.51,-0.0321111111111111,-0.04
2393,0.25,-0.0920698924731183,-0.1
2394,0.11,-0.0731944444444445,-0.08
2395,0.21,-0.0352822580645161,-0.04
2396,0.22,0.00405913978494624,0.01
2397,0.15,-0.0671944444444444,-0.06
2398,0.54,0.0354569892473118,0.02
2399,0.44,-0.00993055555555556,0
2400,0.77,0.114959677419355,0.2
2401,0.72,0.0878225806451613,0.1
2402,0.64,0.178706896551724,0.19
2403,0.63,0.14929435483871,0.15
2404,0.08,-0.0865833333333333,-0.08
2405,0.18,-0.158373655913979,-0.16
2406,0.23,0.0104027777777778,0.01
2407,0.35,0.123514784946237,0.13
2408,0.33,0.0445766129032258,0.045
2409,0.31,-0.0362638888888889,-0.01
2410,0.225,-0.162918951612903,-0.16
2411,0.38,-0.0706875,-0.08
2412,0.32,0.0319825268817204,0.04
2413,0.57,-0.0453225806451613,-0.05
2414,0.585,-0.0713541666666667,-0.06
2415,0.39,-0.0589986559139785,-0.04
2416,0.4,-0.126486111111111,-0.12
2417,0.33,-0.0954032258064516,-0.1
2418,0.27,0.0590416666666667,0.06
2419,0.17,-0.0180174731182796,-0.01
2420,0.38,0.0500873655913978,0.06
2421,0.58,0.165173611111111,0.16
2422,0.3,-0.0117876344086022,0.01
2423,1.15,0.225284722222222,0.25
2424,0.81,0.0502688172043011,0.04
2425,1.15,0.0723319892473118,0.03
2426,0.94,0.271875,0.28
2427,0.86,0.257661290322581,0.26
2428,0.3,-0.0538333333333333,-0.05
2429,0.19,-0.062741935483871,-0.06
2430,0.2,-0.0607777777777778,-0.055
2431,0.41,0.0970900537634409,0.1
2432,0.22,-0.0189516129032258,-0.03
2433,0.4,-0.0225763888888889,-0.03
2434,0.47,-0.0385954301075269,-0.04
2435,0.44,0.00819444444444445,0.02
2436,0.16,-0.244126344086022,-0.235
2437,0.5675,-0.0400103494623656,-0.03
2438,0.2533,-0.0857709821428571,-0.10885
2439,0.4078,-0.237732392473118,-0.2338
2440,0.6656,-0.0492395833333333,-0.08595
2441,0.1078,-0.0876076612903226,-0.0825
2442,0.3525,0.0335008333333333,0.02805
2443,0.295,0.0822870967741935,0.0812
2444,0.5411,0.0502797043010753,0.0247
2445,0.4262,0.0464926388888889,0.04935
2446,0.575,0.119257930107527,0.1186
2447,0.2567,-0.0235133333333333,-0.0173
2448,1.1971,0.0348672043010753,0.02535
2449,0.6843,0.0447448924731183,0.0282
2450,0.5929,0.0476521551724138,0.0388
2451,0.55,-0.0515037634408602,-0.04
2452,0.265,-0.0882468055555556,-0.0875
2453,0.2687,-0.058104435483871,-0.0737
2454,0.3578,0.0464934722222222,0.04235
2455,0.3656,0.147114516129032,0.1431
2456,0.2763,0.0100198924731183,0.02
2457,0.5675,0.0678697222222222,0.0553
2458,0.53,0.119055510752688,0.12435
2459,0.9629,0.0702643055555556,0.0912
2460,0.645,0.128446102150538,0.1575
2461,0.7462,0.275523790322581,0.30255
2462,0.6114,0.0995388392857143,0.0987
2463,0.335,-0.128656720430108,-0.13
2464,0.1688,-0.173714722222222,-0.1875
2465,0.0575,-0.10875497311828,-0.1
2466,0.3262,0.0284879166666667,0.025
2467,0.3512,0.0637268817204301,0.06565
2468,0.42,0.135902150537634,0.14195
2469,0.34,0.0514234722222222,0.0613
2470,0.22,-0.0361606182795699,-0.0153
2471,0.42,0.0300638888888889,0.02595
2472,0.63,0.0514659946236559,0.06
2473,0.2425,-0.161243817204301,-0.16365
2474,0.41,-0.0925090773809524,-0.07535
2475,0.1086,-0.198504435483871,-0.19685
2476,0.1567,-0.0469173611111111,-0.0457
2477,0.1978,-0.104904166666667,-0.1056
2478,0.27,0.00884347222222222,0.0025
2479,0.17,-0.0475399193548387,-0.0437
2480,0.3262,0.0356047043010753,0.0394
2481,0.4275,0.0962043055555555,0.0929
2482,0.795,0.0664943548387097,0.06
2483,0.9711,0.265971388888889,0.28135
2484,0.5956,0.170640188172043,0.1787
2485,1.1525,0.321258198924731,0.3119
2486,0.9412,0.195262797619048,0.20935
2487,0.745,0.0300596774193548,-0.0071
2488,0.5178,-0.0208920833333333,-0.0088
2489,0.3662,0.0339911290322581,0.0362
2490,0.295,-0.00638861111111111,-0.01
2491,0.42,0.148580107526882,0.1512
2492,0.4175,0.132001209677419,0.15
2493,0.5886,0.217339027777778,0.21595
2494,0.8622,0.0625840053763441,0.0773
2495,0.5614,0.133381666666667,0.16
2496,0.51,0.0862436827956989,0.09195
2497,0.6,0.0194064516129032,-0.0106
2498,0.6875,0.106800143678161,0.1259
2499,0.6829,0.277506586021505,0.3
2500,0.2475,-0.0220309722222222,-0.02
2501,0.5856,-0.112924865591398,-0.1275
2502,0.2178,-0.104189583333333,-0.1
2503,0.3662,0.0912665322580645,0.08945
2504,0.3489,0.0607399193548387,0.06535
2505,0.3162,-0.0388359722222222,-0.02805
2506,0.8078,0.0646676075268817,0.06
2507,0.6312,0.173802916666667,0.2112
2508,0.5325,0.114616532258065,0.1189
2509,0.5286,-0.018380376344086,0.0012
2510,0.2911,-0.0928083333333333,-0.0827
2511,0.3662,-0.0423368279569892,-0.0337
2512,0.1944,-0.125666944444444,-0.11
2513,0.2325,-0.105497715053763,-0.0987
2514,0.2989,0.05713,0.05405
2515,0.32,0.0422096774193548,0.0486
2516,0.3033,0.039517876344086,0.04195
2517,0.3844,0.0382086111111111,0.03625
2518,0.8025,0.192216935483871,0.17055
2519,0.3137,-0.102227222222222,-0.1037
2520,0.4187,0.0507888440860215,0.0581
2521,0.3786,-0.151911155913978,-0.19525
2522,0.1088,-0.163568452380952,-0.15935
2523,0.2486,-0.0583698924731183,-0.0611
2524,0.1578,-0.0677338888888889,-0.0633
2525,0.4225,0.0447604838709677,0.0243
2526,0.35,0.038995,0.0425
2527,0.2712,0.0217045698924731,0.0214
2528,0.3388,0.0790783602150538,0.0825
2529,0.5437,0.0830329166666667,0.11
2530,0.3975,-0.0728185483870968,-0.0753
2531,0.6337,0.2321125,0.2225
2532,0.5737,0.0178725806451613,0.00685
2533,0.4467,-0.0286877688172043,-0.02065
2534,1.06,0.0239241071428571,0.0125
2535,0.2786,-0.173665591397849,-0.19935
2536,0.285,0.0407330555555556,0.04195
2537,0.23,-0.093829435483871,-0.1125
2538,0.2978,0.0681675,0.0657
2539,0.35,0.0779951612903226,0.065
2540,0.3987,0.0510974462365591,0.06
2541,0.4338,0.107586527777778,0.1156
2542,0.5486,0.147580241935484,0.15565
2543,0.8643,-0.0675325,-0.0562
2544,0.6533,0.192806586021505,0.2213
2545,1.0271,0.329576075268817,0.3343
2546,0.4367,-0.141161206896552,-0.14215
2547,0.5833,0.00226586021505376,-6e-04
2548,0.5157,0.0733906944444444,0.06595
2549,0.2512,-0.0483364247311828,-0.0629
2550,0.2612,0.0157855555555556,0.0227
2551,0.3375,0.045095564516129,0.0425
2552,0.2178,0.0412189516129032,0.0512
2553,0.6178,0.153084305555556,0.1553
2554,0.5313,0.176499865591398,0.1688
2555,0.43,0.124744305555556,0.12935
2556,0.4075,-0.0358309139784946,-0.0012
2557,0.4937,-0.00354301075268817,0.01535
2558,0.3889,-0.0101059523809524,-0.01235
2559,0.4437,-0.186454032258065,-0.20865
2560,0.0667,-0.196011666666667,-0.20175
2561,0.1644,-0.0312315860215054,-0.03
2562,0.1686,-0.0666138888888889,-0.0725
2563,0.43,0.0292370967741935,0.02
2564,0.2512,0.0332528225806452,0.03435
2565,0.3989,0.0554856944444444,0.06115
2566,0.4175,-0.101567876344086,-0.10465
2567,0.62,0.150479444444444,0.17465
2568,1.1275,0.175063978494624,0.1875
2569,0.6087,0.0984141129032258,0.1436
2570,0.145,-0.216824851190476,-0.22
2571,0.79,-0.035685752688172,-0.0287
2572,0.3363,-0.0222358333333333,-0.02435
2573,0.445,-0.0526805107526882,-0.06055
2574,0.2875,-0.0537744444444444,-0.0731
2575,0.3425,0.0085869623655914,-0.00565
2576,0.33,0.00333440860215054,-0.0227
2577,0.4013,0.00136805555555556,0.004
2578,0.35,-0.026085752688172,-0.00685
2579,0.3767,-0.0150494444444444,-0.01
2580,0.7537,-0.0794233870967742,-0.1193
