"V1","V2","V3","V4"
1541,2.042,1.08434811827957,1.097
1542,2.164,0.993822222222222,1.006
1543,1.951,1.03341129032258,1.036
1544,1.981,1.11633870967742,1.128
1545,2.408,1.24704583333333,1.25
1546,2.316,1.32545295698925,1.311
1547,2.286,1.23983472222222,1.25
1548,2.286,1.22053494623656,1.219
1549,1.981,0.980069892473118,1.006
1550,2.012,1.1407380952381,1.158
1551,1.981,0.983099462365591,0.975
1552,2.012,1.03709305555556,1.036
1553,2.103,1.01590456989247,1.006
1554,2.286,1.18516527777778,1.158
1555,2.073,1.09769489247312,1.097
1556,2.103,1.07076612903226,1.097
1557,2.225,1.28086944444444,1.28
1558,2.164,1.23398521505376,1.28
1559,2.073,1.17989166666667,1.189
1560,2.164,1.02161962365591,1.036
1561,2.195,1.16753629032258,1.189
1562,2.164,1.13497470238095,1.158
1563,2.073,1.0321438172043,1.067
1564,2.042,1.08730972222222,1.097
1565,2.164,1.0385376344086,1.036
1566,2.103,1.1296375,1.158
1567,2.073,1.0231935483871,1.021
1568,2.256,1.13419220430108,1.128
1569,2.012,1.09366805555556,1.097
1570,2.164,1.29980107526882,1.311
1571,2.195,1.15069166666667,1.128
1572,2.073,1.06845967741935,1.036
1573,2.042,0.99030376344086,0.975
1574,2.195,1.08780803571429,1.097
1575,2.134,1.11757661290323,1.128
1576,2.103,1.0507375,1.067
1577,2.073,1.0023561827957,1.006
1578,2.042,0.986034722222222,0.975
1579,1.981,0.986127688172043,0.975
1580,1.92,0.950049731182796,0.945
1581,2.042,1.11509722222222,1.097
1582,2.286,1.2425873655914,1.25
1583,2.134,1.11805972222222,1.128
1584,2.225,1.11151612903226,1.128
1585,2.073,1.0145752688172,1.006
1586,2.042,1.03481896551724,1.036
1587,2.012,0.94808064516129,0.945
1588,2.134,0.977829166666667,0.945
1589,2.256,1.06694892473118,1.067
1590,2.073,1.09694861111111,1.067
1591,2.012,0.959950268817204,0.945
1592,2.042,1.10885080645161,1.128
1593,2.225,1.3249625,1.311
1594,2.225,1.21187768817204,1.219
