"V1","V2","V3","V4"
1921,4.5,2.02730914,1.965
1922,4.32,1.990321839,1.945
1923,4.16,1.90203629,1.845
1924,4.2,1.962322222,1.88
1925,4.42,2.069556452,2.035
1926,4.43,2.093109722,2.04
1927,4.42,2.112299731,2.075
1928,4.54,2.098095105,2.06
1929,4.38,2.084205556,2
1930,4.33,2.080170699,2.021
1931,4.41,2.103468056,2.035
1932,4.41,2.099303763,2.06
1933,4.43,2.045505376,2.015
1934,4.39,1.849864583,1.79
1935,4.4,1.916642473,1.9
1936,4.3,1.963609722,1.935
1937,4.21,2.071017473,1.995
1938,4.33,2.077547222,2.055
1939,4.43,2.060701613,1.99
1940,4.66,2.107467742,2.08
1941,4.62,2.076641667,2.03
1942,4.47,2.053201613,2.035
1943,4.24,2.054831944,2.02
1944,4.17,2.090903226,2.02
1945,4.28,2.033420699,2.04
1946,4.27,1.866690476,1.79
1947,4.43,1.826736559,1.785
1948,4.56,1.997744444,1.935
1949,4.5,2.0875,2.05
1950,4.27,2.105231944,2.06
1951,4.28,2.122069892,2.08
1952,4.47,2.072641129,2.065
1953,4.7,2.129969444,2.09
1954,4.69,2.076591398,2.065
1955,4.7,2.128765278,2.065
1956,4.31,2.059944892,1.985
1957,4.17,2.034846774,1.99
1958,4.42,2.03046875,1.975
1959,4.67,2.012780914,1.93
1960,4.74,2.079748611,2.035
1961,4.58,2.144358871,2.05
1962,4.46,2.203830556,2.215
1963,4.26,2.178619624,2.095
1964,4.27,2.202461022,2.1805
1965,4.57,2.156947222,2.11
1966,4.6,2.181426075,2.14
1967,4.72,2.157013889,2.16
1968,4.623,2.222469086,2.17
1969,4.41,2.101424731,2.045
1970,4.14,2.012864943,1.99
1971,4.31,2.014768817,1.99
1972,4.48,1.985845833,1.96
1973,4.56,2.090387097,2.02
1974,4.33,2.056590278,2.0085
1975,4.42,2.154143817,2.102
1976,4.37,2.128524194,2.075
1977,4.36,2.096320833,2.05
1978,NA,NA,NA
1979,4.52,2.118522222,2.085
1980,4.47,2.127422043,2.075
1981,4.46,2.125392473,2.045
1982,4.58,2.15846131,2.125
1983,4.43,2.115930108,2.0775
1984,4.21,2.055552778,1.9855
1985,4.39,2.160377688,2.145
1986,4.44,2.222116667,2.16
1987,4.52,2.215260753,2.195
1988,4.69,2.242033602,2.17
1989,4.59,2.279031944,2.24
1990,4.41,2.214048387,2.18
1991,4.29,2.255102778,2.21
1992,4.34,2.272981183,2.2715
1993,4.45,2.227209677,2.16
1994,4.49,2.098199405,2.05
1995,4.6,2.003994624,1.98
1996,4.56,2.066234722,2.025
1997,4.31,2.088366935,2.03
1998,4.09,2.132011111,2.09
1999,4.33,2.168991935,2.095
2000,4.53,2.132010753,2.11
2001,4.64,2.117469065,2.06
2002,4.69,2.149223118,2.115
2003,4.44,2.151272222,2.13
2004,4.14,2.127043011,2.1
2005,4.39,2.098696237,2.04
2006,4.51,2.009008929,1.94
2007,4.5,1.903352151,1.855
2008,4.4,1.943041667,1.91
2009,4.36,2.095115591,2.04
2010,4.02,2.126445714,2.085
2011,4.05,2.12335402,2.08
2012,4.28,2.088012097,2.06
2013,4.47,2.091831944,2.04
2014,NA,NA,NA
2015,4.5,2.133870833,2.0875
2016,4.33,2.123311828,2.06
2017,4.14,2.058185484,2.03
2018,4.17,1.931005747,1.89
2019,4.3,1.900719132,1.87
2020,4.37,1.97906213,1.93
2021,4.35,2.04625,1.985
2022,4.21,2.076408333,2.01
2023,4.21,2.143556452,2.135
2024,4.25,2.117866947,2.09
2025,4.45,2.153573611,2.12
2026,4.53,2.187797043,2.12
2027,4.453,2.1929875,2.165
2028,4.42,2.180301075,2.13
2029,4.29,2.133424791,2.095
2030,4.42,2.055063988,2.025
2031,4.31,2.134299731,2.105
2032,4.29,2.14655,2.11
2033,4.36,2.183264785,2.13
2034,4.3,2.139036111,2.08
2035,NA,NA,NA
2036,4.46,2.12184543,2.1
2037,4.6,2.181059722,2.1
2038,4.31,2.172651882,2.12
2039,4.253,2.217009722,2.163
2040,4.26,2.171326613,2.135
2041,4.3,2.043474462,1.95
2042,4.52,1.966099702,1.92
2043,4.52,1.933946237,1.88
2044,4.31,1.96745,1.93
2045,4.16,2.048216398,2.02
2046,NA,NA,NA
2047,4.386,2.060665323,2.035
2048,4.57,2.066462366,2.025
2049,4.69,2.079645588,2.06
2050,4.56,2.115908602,2.085
2051,4.26,2.0800875,2.0205
2052,NA,NA,NA
2053,4.46,2.026896505,1.985
2054,4.67,1.981497024,1.9
2055,NA,NA,NA
2056,NA,NA,NA
2057,NA,NA,NA
2058,NA,NA,NA
2059,4.22,2.104313172,2.065
2060,4.33,2.064166667,2.005
2061,4.63,2.079886111,2.02
2062,4.61,2.054938172,2.04
2063,4.36,2.056863299,2
2064,NA,NA,NA
2065,NA,NA,NA
2066,4.36,1.975917665,1.915
2067,4.58,1.973046832,1.91
2068,4.514,2.0076125,1.95
2069,4.46,2.173112903,2.1445
2070,4.37,2.203541667,2.14
2071,4.36,2.232448925,2.2
2072,4.46,2.139522849,2.095
2073,4.54,2.162347222,2.115
2074,4.63,2.180584677,2.125
2075,4.54,2.227673611,2.17
2076,4.41,2.228611559,2.21
2077,4.22,2.031452957,1.96
2078,4.13,1.875577381,1.81
2079,NA,NA,NA
2080,NA,NA,NA
2081,NA,NA,NA
2082,NA,NA,NA
2083,NA,NA,NA
2084,NA,NA,NA
2085,NA,NA,NA
2086,NA,NA,NA
2087,NA,NA,NA
2088,4.32,2.035674548,1.99
2089,4.53,2.031489247,2.02
2090,4.42,1.912653727,1.83
2091,NA,NA,NA
2092,NA,NA,NA
2093,NA,NA,NA
2094,4.525,2.100070822,2.015
2095,NA,NA,NA
2096,NA,NA,NA
2097,NA,NA,NA
2098,NA,NA,NA
2099,NA,NA,NA
2100,4.29,2.005873016,1.96
2101,NA,NA,NA
2102,NA,NA,NA
2103,NA,NA,NA
2104,NA,NA,NA
2105,NA,NA,NA
2106,NA,NA,NA
2107,4.32,2.070236953,2
2108,4.56,2.092379032,2.075
2109,4.69,2.058845833,2.0055
2110,4.76,2.106147849,2.1
2111,4.42,2.084178838,2.03
2112,NA,NA,NA
2113,4.32,2.022863764,1.995
2114,NA,NA,NA
2115,4.56,2.013131397,1.96
2116,4.6,2.062276389,2.035
2117,4.56,2.168497312,2.11
2118,4.36,2.2144375,2.19
2119,4.32,2.188037634,2.19
2120,4.51,2.151086022,2.095
2121,4.64,2.184094444,2.11
2122,4.73,2.197850806,2.14
2123,4.58,2.2148125,2.175
2124,4.36,2.150426075,2.13
2125,4.2,1.997551532,1.945
2126,4.22,1.992730655,1.96
2127,4.36,1.940397849,1.91
2128,4.42,1.951298611,1.91
2129,4.53,2.107201613,2.0575
2130,4.49,2.146491667,2.159
2131,4.52,2.177798387,2.125
2132,4.46,2.137991935,2.065
2133,4.41,2.152947222,2.11
2134,4.51,2.153013441,2.1175
2135,4.64,2.206195833,2.17
2136,4.54,2.159592742,2.13
2137,4.44,2.075189802,2.035
2138,NA,NA,NA
2139,4.352,1.987784946,1.96
2140,4.31,2.034170833,1.995
2141,NA,NA,NA
2142,NA,NA,NA
2143,NA,NA,NA
2144,4.53,2.120795699,2.065
2145,NA,NA,NA
2146,4.43,2.124826613,2.08
2147,4.3,2.139838889,2.105
2148,4.39,2.14222043,2.06
2149,4.64,2.082091398,2.025
2150,4.66,1.986483631,1.96
2151,4.61,2.049620968,1.99
2152,4.36,2.055229167,2
2153,4.19,2.095490591,2.092
2154,4.29,2.156305556,2.11
2155,4.43,2.131494398,2.06
2156,4.57,2.153061828,2.11
2157,4.73,2.168994444,2.16
2158,4.76,2.229490591,2.195
2159,4.6,2.216708333,2.16
2160,4.36,2.17153629,2.16
2161,4.4,2.157900538,2.105
2162,4.51,2.002264368,1.98
2163,4.61,1.97121371,1.955
2164,4.46,1.969894444,1.955
2165,4.66,2.150591398,2.11
2166,4.36,2.1863125,2.14
2167,4.33,2.14569086,2.1
2168,4.59,2.154350806,2.09
2169,4.72,2.120681944,2.06
2170,4.83,2.171657258,2.11
2171,4.53,2.172591667,2.155
2172,4.39,2.170330645,2.16
2173,4.07,2.025569892,2.01
2174,4.29,2.021630952,1.975
2175,4.46,2.02274328,2
2176,4.67,2.1630375,2.125
2177,4.67,2.167969086,2.16
2178,4.57,2.154476389,2.105
2179,4.38,2.126416667,2.06
2180,4.3,2.134233871,2.11
2181,4.52,2.2108875,2.1645
2182,4.69,2.250030914,2.22
2183,4.73,2.233881944,2.165
2184,4.49,2.20034543,2.17
2185,4.43,2.162666667,2.15
2186,4.45,2.098738095,2.06
2187,4.36,2.07483871,2.0435
2188,4.59,2.109368056,2.06
2189,4.59,2.22656586,2.205
2190,4.65,2.263127778,2.21
2191,4.48,2.255494624,2.1855
2192,4.66,2.262727151,2.26
2193,4.55,2.281509722,2.26
2194,4.57,2.382794355,2.36
2195,4.65,2.372431944,2.35
2196,4.62,2.364801075,2.335
2197,4.69,2.288797043,2.263
2198,4.56,2.112724702,2.04
2199,4.81,2.189573925,2.16
2200,4.58,2.3001625,2.26
2201,4.56,2.436212366,2.42
2202,4.56,2.3169625,2.28
2203,4.42,2.200310484,2.16
2204,4.58,2.224482527,2.18
2205,4.59,2.178383333,2.15
2206,4.56,2.195575269,2.16
2207,4.39,2.229113889,2.175
2208,4.19,2.135849462,2.07
2209,4.46,2.141677419,2.135
2210,4.53,2.073602011,2.025
2211,4.6,2.039141129,2.01
2212,4.57,2.063347222,2.02
2213,4.28,2.112150538,2.06
2214,4.16,2.177979167,2.138
2215,4.42,2.158469086,2.11
2216,4.67,2.231436828,2.16
2217,4.68,2.157481944,2.115
2218,4.66,2.162416667,2.125
2219,4.35,2.108444444,2.13
2220,3.95,2.080490591,2.06
2221,3.96,1.947694892,1.915
2222,4.26,1.954377976,1.9
2223,4.46,1.889908602,1.8585
2224,4.46,1.9397,1.925
2225,4.41,2.023924731,1.955
2226,4.3,2.102756944,2.06
2227,4.1,2.109771505,2.035
2228,4.33,2.112823925,2.04
2229,4.59,2.092997222,2.04
2230,4.68,2.139607527,2.06
2231,4.66,2.131354167,2.06
2232,4.29,2.096014785,2.065
2233,4.16,2.030096774,1.99
2234,4.16,1.93458631,1.905
2235,4.31,1.941467742,1.895
2236,4.43,2.016254167,1.94
2237,4.41,2.107821237,2.06
2238,4.4,2.211663889,2.15
2239,4.23,2.187235215,2.16
2240,4.31,2.155352151,2.11
2241,4.4,2.178352778,2.145
2242,4.41,2.196430108,2.13
2243,4.47,2.221554167,2.175
2244,4.24,2.097841398,2.1
2245,4.46,2.081860215,2.08
2246,NA,NA,NA
2247,NA,NA,NA
2248,NA,NA,NA
2249,NA,NA,NA
2250,4.3,2.225845833,2.181
2251,4.44,2.234545699,2.16
2252,NA,NA,NA
2253,NA,NA,NA
2254,NA,NA,NA
2255,NA,NA,NA
2256,4.28,2.169438172,2.114
2257,NA,NA,NA
2258,NA,NA,NA
2259,4.6,1.956721774,1.935
2260,NA,NA,NA
2261,4.06,2.065345061,2
2262,3.99,2.050959479,2
2263,4.34,2.118948925,2.095
2264,4.72,2.107287634,2.035
2265,4.73,2.109525,2.06
2266,NA,NA,NA
2267,4.21,2.085341667,2.045
2268,3.88,2.045001344,2.04
2269,4.14,1.966827957,1.935
2270,4.42,1.911845238,1.88
2271,4.56,1.936836022,1.88
2272,4.57,2.033594444,2.01
2273,4.38,2.116787634,2.07
2274,4.22,2.172909496,2.12
2275,NA,NA,NA
2276,4.5,2.108740591,2.06
2277,NA,NA,NA
2278,NA,NA,NA
2279,NA,NA,NA
2280,NA,NA,NA
2281,NA,NA,NA
2282,NA,NA,NA
2283,NA,NA,NA
2284,NA,NA,NA
2285,NA,NA,NA
2286,NA,NA,NA
2287,NA,NA,NA
2288,NA,NA,NA
2289,NA,NA,NA
2290,NA,NA,NA
2291,NA,NA,NA
2292,4.54,2.108435484,2.04
2293,NA,NA,NA
2294,4.4,2.017751488,1.99
2295,4.36,1.966297043,1.89
2296,4.36,2.020701389,1.96
2297,4.54,2.186774194,2.18
2298,4.52,2.224805556,2.175
2299,4.52,2.190628134,2.155
2300,4.61,2.193211022,2.17
2301,4.6,2.1755875,2.145
2302,4.42,2.225627688,2.19
2303,4.55,2.289115278,2.24
2304,4.5,2.219685484,2.18
2305,4.73,2.21836828,2.195
2306,NA,NA,NA
2307,NA,NA,NA
2308,NA,NA,NA
2309,4.07,2.070899194,2.06
2310,4.25,2.152388889,2.13
2311,4.45,2.085775538,2
2312,4.58,2.067106183,2.061
2313,4.5,2.073218056,2.03
2314,NA,NA,NA
2315,NA,NA,NA
2316,4.206,2.147954301,2.126
2317,4.426,2.109658602,2.051
2318,4.536,2.032654762,2.001
2319,4.566,1.973946237,1.946
2320,4.596,2.109795833,2.086
2321,4.526,2.207211022,2.176
2322,4.196,2.206158333,2.166
2323,4.376,2.155606183,2.086
2324,4.666,2.178413978,2.116
2325,4.693,2.176016667,2.146
2326,4.673,2.221164756,2.226
2327,4.406,2.1764875,2.156
2328,4.206,2.165068548,2.136
2329,4.28,2.092032258,2.061
2330,4.503,1.997608631,1.931
2331,4.626,1.973447581,1.901
2332,4.496,2.027901389,2.011
2333,4.456,2.124200553,2.096
2334,4.296,2.20337058,2.196
2335,4.266,2.18799328,2.146
2336,4.286,2.160078103,2.116
2337,4.496,2.190870833,2.161
2338,4.586,2.21227957,2.186
2339,4.706,2.270358333,2.261
2340,4.576,2.219625,2.161
2341,4.456,2.098063172,2.046
2342,4.376,1.994111607,1.931
2343,4.31,1.994017473,1.9675
2344,4.44,2.050423611,2.035
2345,4.504,2.117356183,2.1
2346,4.45,2.181447222,2.15
2347,4.48,2.164165323,2.15
2348,4.44,2.168133065,2.128
2349,4.4,2.199458333,2.14
2350,4.42,2.188377688,2.11
2351,4.45,2.196697222,2.155
2352,4.43,2.139295699,2.09
2353,4.58,2.137451613,2.09
2354,NA,NA,NA
2355,4.31,1.999811828,1.99
2356,4.2,2.063873611,2.04
2357,4.24,2.136915323,2.09
2358,4.37,2.1420875,2.1
2359,4.583,2.165528226,2.129
2360,NA,NA,NA
2361,4.56,2.170015278,2.105
2362,4.35,2.13406586,2.06
2363,4.29,2.164034722,2.17
2364,4.28,2.116185484,2.063
2365,4.49,2.05615457,2.02
2366,4.677,2.109233631,2.0635
2367,4.49,2.037084677,1.995
2368,4.58,2.0918125,2.025
2369,4.64,2.314604839,2.28
2370,4.42,2.309013889,2.25
2371,4.62,2.339364247,2.34
2372,4.66,2.224142473,2.18
2373,4.87,2.244330556,2.195
2374,5.04,2.38827957,2.365
2375,4.66,2.403972222,2.38
2376,4.43,2.364966398,2.32
2377,4.39,2.133534946,2.105
2378,4.56,2.09921131,2.04
2379,4.6,2.080872312,2.045
2380,4.65,2.131197222,2.1
2381,4.47,2.235653226,2.2
2382,4.19,2.139775,2.09
2383,4.08,2.129073925,2.1
2384,4.29,2.137978495,2.11
2385,4.61,2.128652778,2.1
2386,4.76,2.166162634,2.135
2387,4.59,2.1534125,2.08
2388,4.57,2.136455645,2.095
2389,4.4,2.118741935,2.055
2390,4.29,1.988651786,1.94
2391,4.49,2.029774194,1.99
2392,4.66,2.109888889,2.05
2393,4.7,2.16771371,2.14
2394,4.55,2.189125,2.16
2395,4.42,2.183892473,2.16
2396,4.38,2.173487903,2.12
2397,4.44,2.150448611,2.115
2398,4.64,2.181376344,2.12
2399,4.53,2.172938889,2.13
2400,4.59,2.145026882,2.1
2401,4.53,2.089880376,2.015
2402,4.34,1.958064655,1.905
2403,4.32,1.966719086,1.925
2404,4.34,2.069129167,2.015
2405,NA,NA,NA
2406,NA,NA,NA
2407,4.57,2.198576613,2.16
2408,4.58,2.177990591,2.12
2409,4.51,2.173875,2.15
2410,4.41,2.199986559,2.17
2411,4.36,2.151243056,2.12
2412,4.41,2.134446237,2.125
2413,4.33,2.032783602,1.99
2414,4.59,1.996369048,1.95
2415,4.5,1.966655914,1.915
2416,4.38,2.034752778,1.995
2417,4.35,2.171330645,2.13
2418,4.32,2.153166667,2.14
2419,4.39,2.148823925,2.085
2420,4.72,2.157829301,2.13
2421,4.71,2.140527778,2.135
2422,4.57,2.184122312,2.12
2423,4.5,2.222191667,2.185
2424,4.25,2.203513441,2.135
2425,4.57,2.202134409,2.15
2426,4.67,2.073346726,2
2427,4.72,2.06153629,2.045
2428,4.57,2.138788889,2.1
2429,4.39,2.135016129,2.09
2430,4.18,2.178688889,2.175
2431,4.33,2.244071237,2.194
2432,4.48,2.18594086,2.18
2433,NA,NA,NA
2434,5,2.304865591,2.29
2435,4.76,2.354873611,2.3
2436,4.54,2.242438172,2.1855
2437,4.21,2.120396505,2.09
2438,4.38,1.980157738,1.92
2439,4.47,2.001857527,1.945
2440,4.64,2.0468875,2.015
2441,4.58,2.145524194,2.1065
2442,4.32,2.130894356,2.09
2443,4.32,2.250630835,2.24
2444,4.45,2.195268817,2.15
2445,4.614,2.192051389,2.16
2446,4.646,2.201677241,2.15
2447,4.62,2.242792717,2.21
2448,NA,NA,NA
2449,NA,NA,NA
2450,NA,NA,NA
2451,4.18,2.01963172,2.015
2452,4.59,2.067219444,2.005
2453,4.554,2.245321237,2.21
2454,4.61,2.247166667,2.235
2455,4.4,2.209336579,2.18
2456,4.52,2.259030347,2.22
2457,4.51,2.257825,2.225
2458,NA,NA,NA
2459,NA,NA,NA
2460,NA,NA,NA
2461,NA,NA,NA
2462,NA,NA,NA
2463,NA,NA,NA
2464,4.46,2.099418056,2.0535
2465,NA,NA,NA
2466,4.28,2.149891667,2.13
2467,4.52,2.207741935,2.15
2468,4.58,2.171443548,2.11
2469,4.63,2.205583333,2.17
2470,4.59,2.176818436,2.125
2471,4.3,2.184783333,2.12
2472,4.03,2.101645161,2.06
2473,4.47,2.061702957,1.98
2474,NA,NA,NA
2475,4.52,1.92033871,1.86
2476,4.46,2.053083333,1.99
2477,4.18,2.223010753,2.18
2478,4,2.176506944,2.13
2479,4.31,2.191729313,2.101
2480,4.61,2.150739247,2.1
2481,4.66,2.179315278,2.11
2482,NA,NA,NA
2483,4.61,2.257886905,2.22
2484,4.31,2.264233871,2.2
2485,4.3,2.150548387,2.12
2486,4.35,1.934119048,1.88
2487,NA,NA,NA
2488,4.56,2.009327778,1.97
2489,4.46,2.150489247,2.08
2490,4.21,2.152805556,2.08
2491,4.12,2.160591398,2.06
2492,4.51,2.17656586,2.08
2493,4.58,2.137019444,2.1
2494,4.5,2.121238162,2.06
2495,4.3,2.108322222,2.045
2496,4.25,2.082392473,1.99
2497,4.31,2.059310484,2
2498,4.26,1.977097701,1.935
2499,4.3,1.954471942,1.94
2500,4.41,2.086423249,2.02
2501,4.49,2.265043011,2.255
2502,4.5,2.299041667,2.26
2503,4.44,2.266895161,2.235
2504,4.42,2.213553763,2.15
2505,4.34,2.149369444,2.1
2506,4.4,2.152146505,2.13
2507,4.48,2.158006944,2.15
2508,4.36,2.109422043,2.045
2509,4.4,2.028144414,1.97
2510,NA,NA,NA
2511,NA,NA,NA
2512,4.22,2.054102778,1.995
2513,4.39,2.242889785,2.205
2514,4.42,2.292666667,2.26
2515,4.38,2.298400538,2.29
2516,4.42,2.250395983,2.24
2517,NA,NA,NA
2518,4.342,2.23199328,2.239
2519,4.28,2.297631944,2.2995
2520,4.57,2.33126491,2.3
2521,NA,NA,NA
2522,4.752,2.120222397,2.08
2523,NA,NA,NA
2524,4.4,2.226946176,2.18
2525,NA,NA,NA
2526,NA,NA,NA
2527,NA,NA,NA
2528,NA,NA,NA
2529,NA,NA,NA
2530,NA,NA,NA
2531,NA,NA,NA
2532,NA,NA,NA
2533,4.58,2.186069892,2.15
2534,4.5,1.931845238,1.89
2535,4.73,2.159073925,2.14
2536,NA,NA,NA
2537,NA,NA,NA
2538,NA,NA,NA
2539,NA,NA,NA
2540,NA,NA,NA
2541,NA,NA,NA
2542,NA,NA,NA
2543,NA,NA,NA
2544,NA,NA,NA
2545,NA,NA,NA
2546,NA,NA,NA
2547,NA,NA,NA
2548,NA,NA,NA
2549,NA,NA,NA
2550,NA,NA,NA
2551,NA,NA,NA
2552,4.47,2.269383099,2.208
2553,4.578,2.2758,2.2525
2554,4.646,2.251995968,2.213
2555,4.594,2.239033333,2.173
2556,4.602,2.245091398,2.238
2557,4.528,2.115789174,2.093
2558,4.41,2.02650744,1.998
2559,NA,NA,NA
2560,4.505,2.164911888,2.108
2561,4.567,2.24875,2.173
2562,NA,NA,NA
2563,4.663,2.22932747,2.158
2564,4.695,2.26366129,2.213
2565,4.6,2.263252778,2.228
