"V1","V2","V3","V4"
2045,0.98,0.658276882,0.64
2046,NA,NA,NA
2047,NA,NA,NA
2048,NA,NA,NA
2049,0.95,0.691295833,0.69
2050,0.95,0.660938172,0.64
2051,NA,NA,NA
2052,NA,NA,NA
2053,NA,NA,NA
2054,0.94,0.62816369,0.61
2055,0.88,0.615967742,0.59
2056,0.92,0.599680556,0.58
2057,0.95,0.640071237,0.62
2058,0.95,0.690188406,0.68
2059,0.95,0.660770161,0.64
2060,0.93,0.66016129,0.65
2061,1.01,0.724586111,0.71
2062,1.04,0.760596774,0.75
2063,1.08,0.755165278,0.74
2064,NA,NA,NA
2065,0.95,0.675580966,0.66
2066,0.95,0.650028736,0.64
2067,0.91,0.650067204,0.64
2068,0.93,0.646886111,0.63
2069,1.04,0.711987903,0.69
2070,1.12,0.766506686,0.73
2071,NA,NA,NA
2072,NA,NA,NA
2073,1.06,0.795848611,0.78
2074,1.06,0.787725806,0.78
2075,1.05,0.751319444,0.74
2076,1.1,0.75547043,0.74
2077,1.1,0.740337366,0.72
2078,0.99,0.701636905,0.68
2079,0.91,0.689096774,0.67
2080,0.96,0.71975,0.7
2081,0.98,0.695241935,0.68
2082,1.07,0.714323611,0.69
2083,1.09,0.758319892,0.74
2084,1.08,0.778721774,0.76
2085,1.02,0.754095833,0.73
2086,1.03,0.790420601,0.77
2087,NA,NA,NA
2088,1.04,0.726776882,0.71
2089,1.02,0.633758065,0.62
2090,0.96,0.660575893,0.647
2091,NA,NA,NA
2092,0.88,0.653,0.63
2093,0.96,0.67565457,0.66
2094,1.03,0.712333333,0.7
2095,1.03,0.712552925,0.69
2096,NA,NA,NA
2097,0.98,0.7432,0.73
2098,1.08,0.846883065,0.84
2099,NA,NA,NA
2100,NA,NA,NA
2101,1.01,0.687166667,0.67
2102,0.97,0.691550595,0.67
2103,0.91,0.66327957,0.65
2104,0.92,0.642638889,0.62
2105,0.97,0.700885753,0.68
2106,1.02,0.732333333,0.71
2107,0.98,0.706787634,0.69
2108,1.02,0.734248656,0.73
2109,1.06,0.804379458,0.78
2110,NA,NA,NA
2111,1.1,0.797755556,0.78
2112,NA,NA,NA
2113,NA,NA,NA
2114,0.94,0.660258621,0.64
2115,0.85,0.616754032,0.61
2116,0.95,0.660722222,0.64
2117,0.97,0.678099462,0.65
2118,1.03,0.7286625,0.71
2119,1,0.657658602,0.64
2120,1.05,0.726602151,0.71
2121,1.05,0.812961111,0.8
2122,1.02,0.79329055,0.78
2123,1.07,0.762719772,0.75
2124,0.97,0.67353629,0.65
2125,1,0.700979839,0.68
2126,0.93,0.672566964,0.66
2127,0.9,0.665396505,0.65
2128,0.87,0.652275,0.65
2129,1.02,0.720337366,0.71
2130,1.03,0.663870833,0.65
2131,1.01,0.66021371,0.64
2132,1.06,0.76336828,0.74
2133,1.02,0.764530556,0.75
2134,0.99,0.756790323,0.7405
2135,1.05,0.761041667,0.76
2136,1.03,0.683354839,0.68
2137,1,0.661196653,0.65
2138,0.98,0.689017857,0.68
2139,0.93,0.701623656,0.69
2140,0.93,0.6798625,0.66
2141,1.06,0.741728495,0.72
2142,NA,NA,NA
2143,1.13,0.763729364,0.74
2144,NA,NA,NA
2145,1.04,0.78715,0.78
2146,1.08,0.853653226,0.84
2147,NA,NA,NA
2148,1.02,0.671177871,0.65
2149,1.05,0.699287634,0.68
2150,1.02,0.724952381,0.7
2151,0.96,0.684186876,0.69
2152,0.94,0.684080409,0.67
2153,0.97,0.722722841,0.71
2154,NA,NA,NA
2155,NA,NA,NA
2156,1.07,0.732009409,0.73
2157,1.12,0.792755682,0.77
2158,NA,NA,NA
2159,NA,NA,NA
2160,0.99,0.701572581,0.68
2161,NA,NA,NA
2162,1,0.703003101,0.671
2163,0.95,0.658590054,0.65
2164,0.97,0.720309722,0.71
2165,0.99,0.736145161,0.72
2166,1.03,0.739068056,0.72
2167,1.01,0.732181452,0.72
2168,1.02,0.754638441,0.73
2169,1.03,0.793901389,0.78
2170,1.06,0.788044355,0.77
2171,1.06,0.811009722,0.81
2172,1.08,0.748094086,0.74
2173,1.05,0.754182796,0.74
2174,0.98,0.6810625,0.66
2175,0.98,0.735549731,0.72
2176,0.98,0.753104167,0.74
2177,1.03,0.775115591,0.76
2178,1.06,0.746030556,0.73
2179,1.04,0.726153226,0.7
2180,1.08,0.780391129,0.76
2181,1.04,0.792638889,0.78
2182,1.04,0.819272727,0.8
2183,NA,NA,NA
2184,1.07,0.718494475,0.7
2185,0.99,0.686125529,0.68
2186,1,0.707299107,0.68
2187,1.01,0.692396505,0.675
2188,NA,NA,NA
2189,1.09,0.739135753,0.73
2190,1.04,0.758069444,0.75
2191,1.08,0.730799731,0.71
2192,1.03,0.738413978,0.71
2193,1.05,0.806711111,0.79
2194,NA,NA,NA
2195,1.06,0.717573611,0.71
2196,1.1,0.7558378,0.75
2197,NA,NA,NA
2198,1.04,0.691009554,0.67
2199,1.03,0.767202957,0.75
2200,1,0.747377778,0.72
2201,1.05,0.756278226,0.74
2202,1.05,0.738305556,0.73
2203,NA,NA,NA
2204,1.06,0.751870095,0.73
2205,1.07,0.733704167,0.71
2206,1.01,0.759869624,0.74
2207,1,0.727469444,0.72
2208,1,0.694452957,0.68
2209,NA,NA,NA
2210,1.01,0.670163793,0.65
2211,0.93,0.664416667,0.65
2212,0.94,0.647676389,0.63
2213,1.01,0.690274194,0.69
2214,NA,NA,NA
2215,1.07,0.763142473,0.74
2216,1.06,0.740564516,0.72
2217,NA,NA,NA
2218,1.18,0.874616935,0.86
2219,1.1,0.83656994,0.83
2220,NA,NA,NA
2221,1.01,0.675221774,0.66
2222,NA,NA,NA
2223,NA,NA,NA
2224,0.95,0.682542657,0.66
2225,1.06,0.73196371,0.72
2226,1.14,0.744921965,0.72
2227,1.06,0.755364247,0.74
2228,1.04,0.756400538,0.73
2229,1.11,0.833640278,0.82
2230,NA,NA,NA
2231,1.08,0.747222222,0.73
2232,1.05,0.687587366,0.66
2233,NA,NA,NA
2234,1.05,0.717925595,0.694
2235,1.01,0.703662634,0.67
2236,NA,NA,NA
2237,NA,NA,NA
2238,NA,NA,NA
2239,1.12,0.817860597,0.8
2240,1.19,0.861280166,0.84
2241,1.1,0.836766667,0.82
2242,1.15,0.860724462,0.85
2243,NA,NA,NA
2244,1.09,0.717596752,0.7
2245,NA,NA,NA
2246,NA,NA,NA
2247,1.03,0.732424731,0.72
2248,NA,NA,NA
2249,NA,NA,NA
2250,1.09,0.75805102,0.74
2251,NA,NA,NA
2252,1.18,0.851163978,0.83
2253,1.19,0.844956835,0.82
2254,NA,NA,NA
2255,NA,NA,NA
2256,NA,NA,NA
2257,NA,NA,NA
2258,NA,NA,NA
2259,0.96,0.690244696,0.68
2260,0.93,0.696634722,0.69
2261,1.03,0.73309543,0.71
2262,1.09,0.772890278,0.75
2263,1.1,0.772271505,0.75
2264,1.09,0.800275538,0.77
2265,1.02,0.750169444,0.73
2266,NA,NA,NA
2267,1.1,0.811559722,0.8
2268,1.09,0.701452857,0.69
2269,1.01,0.680086957,0.66
2270,NA,NA,NA
2271,NA,NA,NA
2272,NA,NA,NA
2273,NA,NA,NA
2274,NA,NA,NA
2275,NA,NA,NA
2276,NA,NA,NA
2277,1.15,0.865863889,0.85
2278,1.13,0.852057796,0.83
2279,1.16,0.819118056,0.8
2280,NA,NA,NA
2281,NA,NA,NA
2282,0.95,0.67171131,0.66
2283,1,0.721925352,0.7
2284,1.057,0.732200561,0.72
2285,NA,NA,NA
2286,NA,NA,NA
2287,NA,NA,NA
2288,1.164,0.803922857,0.79
2289,NA,NA,NA
2290,NA,NA,NA
2291,NA,NA,NA
2292,NA,NA,NA
2293,NA,NA,NA
2294,NA,NA,NA
2295,NA,NA,NA
2296,1.06,0.73512465,0.71
2297,1.12,0.7775,0.76
2298,1.04,0.751826389,0.74
2299,1,0.71975672,0.71
2300,1.1,0.818799731,0.8
2301,1.16,0.8900125,0.87
2302,1.17,0.887142473,0.87
2303,1.1,0.854836111,0.85
2304,1.08,0.729768817,0.72
2305,1.1,0.750815603,0.73
2306,NA,NA,NA
2307,1.03,0.756034946,0.74
2308,1.06,0.786659722,0.77
2309,1.13,0.825509409,0.8
2310,1.14,0.838954167,0.82
2311,1.08,0.784352151,0.78
2312,NA,NA,NA
2313,1.18,0.907718056,0.89
2314,1.11,0.874958333,0.86
2315,1.09,0.830879104,0.82
2316,NA,NA,NA
2317,NA,NA,NA
2318,NA,NA,NA
2319,0.97,0.719612903,0.71
2320,NA,NA,NA
2321,0.63,0.359458728,0.35
2322,0.63,0.357297222,0.35
2323,0.658,0.331935484,0.31
2324,0.59,0.317845821,0.28
2325,NA,NA,NA
2326,NA,NA,NA
2327,NA,NA,NA
2328,0.61,0.290967742,0.28
2329,NA,NA,NA
2330,NA,NA,NA
2331,NA,NA,NA
2332,0.53,0.277100424,0.26
2333,NA,NA,NA
2334,NA,NA,NA
2335,NA,NA,NA
2336,NA,NA,NA
2337,NA,NA,NA
2338,0.68,0.436481742,0.427
2339,0.76,0.4054875,0.392
2340,NA,NA,NA
2341,NA,NA,NA
2342,0.52,0.225599393,0.21
2343,0.49,0.263901882,0.25
2344,0.47,0.258180556,0.25
2345,0.597,0.320127688,0.31
2346,0.57,0.303208333,0.29
2347,0.59,0.285676075,0.27
2348,0.58,0.303236559,0.3
2349,0.58,0.3075,0.29
2350,NA,NA,NA
2351,0.63,0.3034,0.29
2352,NA,NA,NA
2353,NA,NA,NA
2354,NA,NA,NA
2355,0.51,0.242097595,0.22
2356,NA,NA,NA
2357,NA,NA,NA
2358,NA,NA,NA
2359,NA,NA,NA
2360,NA,NA,NA
2361,NA,NA,NA
2362,NA,NA,NA
2363,NA,NA,NA
2364,NA,NA,NA
2365,0.55,0.262395161,0.26
2366,NA,NA,NA
2367,0.51,0.257022849,0.24
2368,0.46,0.250988889,0.24
2369,0.57,0.305776882,0.29
2370,NA,NA,NA
2371,NA,NA,NA
2372,0.64,0.365766129,0.35
2373,NA,NA,NA
2374,0.58,0.348649194,0.34
2375,0.6,0.341215429,0.33
2376,NA,NA,NA
2377,0.6,0.30219086,0.26
2378,0.55,0.293799107,0.29
2379,0.52,0.276590054,0.26
2380,0.58,0.311363889,0.29
2381,0.67,0.354314516,0.34
2382,0.61,0.338825,0.32
2383,0.628,0.345454301,0.33
2384,0.63,0.377189516,0.37
2385,0.64,0.3994875,0.39
2386,0.66,0.403903226,0.4
2387,0.62,0.339998611,0.32
2388,NA,NA,NA
2389,NA,NA,NA
2390,0.53,0.277013783,0.26
2391,0.6,0.359011096,0.35
2392,NA,NA,NA
2393,NA,NA,NA
2394,NA,NA,NA
2395,0.62,0.36483815,0.35
2396,NA,NA,NA
2397,NA,NA,NA
2398,NA,NA,NA
2399,NA,NA,NA
2400,0.63,0.306312935,0.3
2401,0.63,0.276850806,0.26
2402,0.65,0.290515805,0.27
2403,0.57,0.284501344,0.27
2404,0.56,0.322283582,0.32
2405,NA,NA,NA
2406,0.67,0.335322222,0.32
2407,NA,NA,NA
2408,NA,NA,NA
2409,0.67,0.403611679,0.39
2410,NA,NA,NA
2411,0.69,0.415601132,0.41
2412,NA,NA,NA
2413,NA,NA,NA
2414,0.6,0.244139881,0.22
2415,0.54,0.277869624,0.27
2416,0.53,0.285597222,0.27
2417,0.63,0.349169355,0.34
2418,0.58,0.32911791,0.32
2419,NA,NA,NA
2420,NA,NA,NA
2421,0.71,0.43453966,0.42
2422,NA,NA,NA
2423,0.76,0.454172222,0.446
2424,NA,NA,NA
2425,0.68,0.360791667,0.34
2426,0.6,0.29328869,0.27
2427,NA,NA,NA
2428,NA,NA,NA
2429,0.65,0.36637069,0.36
2430,0.65,0.364713889,0.36
2431,0.66,0.339494624,0.33
2432,1.05,0.547300417,0.53
2433,NA,NA,NA
2434,NA,NA,NA
2435,NA,NA,NA
2436,NA,NA,NA
2437,NA,NA,NA
2438,NA,NA,NA
2439,NA,NA,NA
2440,NA,NA,NA
2441,NA,NA,NA
2442,NA,NA,NA
2443,NA,NA,NA
2444,NA,NA,NA
2445,NA,NA,NA
2446,NA,NA,NA
2447,NA,NA,NA
2448,NA,NA,NA
2449,NA,NA,NA
2450,NA,NA,NA
2451,NA,NA,NA
2452,NA,NA,NA
2453,NA,NA,NA
2454,NA,NA,NA
2455,NA,NA,NA
2456,NA,NA,NA
2457,NA,NA,NA
2458,NA,NA,NA
2459,NA,NA,NA
2460,NA,NA,NA
2461,NA,NA,NA
2462,NA,NA,NA
2463,NA,NA,NA
2464,NA,NA,NA
2465,NA,NA,NA
2466,NA,NA,NA
2467,NA,NA,NA
2468,NA,NA,NA
2469,NA,NA,NA
2470,NA,NA,NA
2471,NA,NA,NA
2472,NA,NA,NA
2473,NA,NA,NA
2474,NA,NA,NA
2475,NA,NA,NA
2476,NA,NA,NA
2477,NA,NA,NA
2478,NA,NA,NA
2479,0.67,0.366334235,0.36
2480,0.732,0.40858871,0.38
2481,0.76,0.457897222,0.44
2482,NA,NA,NA
2483,NA,NA,NA
2484,NA,NA,NA
2485,NA,NA,NA
2486,NA,NA,NA
2487,NA,NA,NA
2488,NA,NA,NA
2489,0.77,0.435903924,0.43
2490,NA,NA,NA
2491,NA,NA,NA
2492,NA,NA,NA
2493,NA,NA,NA
2494,NA,NA,NA
2495,NA,NA,NA
2496,NA,NA,NA
2497,0.61,0.254057061,0.24
2498,0.7,0.376449713,0.36
2499,0.69,0.377219086,0.35
2500,0.65,0.382318056,0.36
2501,NA,NA,NA
2502,0.7,0.346109986,0.33
2503,NA,NA,NA
2504,NA,NA,NA
2505,0.62,0.402888889,0.4
2506,0.65,0.408486034,0.39
2507,NA,NA,NA
2508,NA,NA,NA
2509,0.62,0.230435967,0.21
2510,0.59,0.262578869,0.26
2511,NA,NA,NA
2512,0.53,0.244490909,0.22
2513,0.61,0.279986559,0.26
2514,0.65,0.343829167,0.32
2515,NA,NA,NA
2516,NA,NA,NA
2517,NA,NA,NA
2518,NA,NA,NA
2519,NA,NA,NA
2520,NA,NA,NA
2521,0.56,0.238874154,0.23
2522,0.67,0.288907738,0.27
2523,0.64,0.352822581,0.33
2524,0.62,0.296944444,0.27
2525,0.62,0.341432796,0.34
2526,0.76,0.400059722,0.38
2527,0.71,0.387846774,0.37
2528,NA,NA,NA
2529,0.67,0.418109722,0.41
2530,0.76,0.451491935,0.45
2531,0.75,0.443125,0.44
2532,0.69,0.357430108,0.35
2533,0.63,0.280212366,0.26
2534,0.54,0.263799107,0.24
2535,0.54,0.291361559,0.28
2536,0.58,0.3381125,0.32
2537,0.7,0.361321237,0.36
2538,0.69,0.394583333,0.39
2539,0.73,0.358489451,0.34
2540,0.68,0.442615591,0.43
2541,0.67,0.410472222,0.39
2542,0.76,0.462150538,0.44
2543,0.78,0.473736111,0.47
2544,0.74,0.431532258,0.425
2545,0.63,0.318387097,0.3
2546,0.56,0.302528736,0.29
2547,NA,NA,NA
2548,0.67,0.424518056,0.41
2549,0.75,0.419086022,0.4
2550,0.67,0.404944444,0.39
2551,0.7,0.385905914,0.36
2552,0.77,0.474071237,0.45
2553,0.75,0.4930125,0.48
2554,0.76,0.508272849,0.49
2555,0.76,0.4595125,0.45
2556,0.73,0.393514785,0.38
2557,0.6,0.32467643,0.32
2558,0.7,0.37783631,0.36
2559,NA,NA,NA
2560,0.61,0.357454545,0.34
2561,0.76,0.445106183,0.43
2562,NA,NA,NA
2563,0.81,0.453193505,0.43
2564,0.79,0.478001344,0.45
2565,0.72,0.434791667,0.41
2566,0.76,0.513104839,0.5
2567,0.74,0.483819444,0.47
2568,0.73,0.421317204,0.39
