"V1","V2","V3","V4"
1988,0.25,0.0734139784946237,0.05
1989,0.16,0.0326944444444444,0.03
1990,0.22,-0.0370430107526882,-0.04
1991,0.5,0.0817916666666667,0.04
1992,0.5,0.0570161290322581,0.04
1993,0.37,-0.167701612903226,-0.22
1994,-0.04,-0.224583333333333,-0.24
1995,0.4,0.0806048387096774,0.07
1996,0.27,-0.132375,-0.22
1997,-0.01,-0.15622311827957,-0.16
1998,0.07,-0.0690972222222222,-0.08
1999,0.25,0.0775268817204301,0.07
2000,0.22,0.0301209677419355,0.06
2001,0.38,0.155111111111111,0.185
2002,0.24,0.00745967741935484,-0.01
2003,0.06,-0.137722222222222,-0.14
2004,0.32,0.0509274193548387,0.05
2005,0.34,0.0628091397849462,0.08
2006,0.32,-0.0572470238095238,-0.05
2007,0.56,0.277513440860215,0.29
2008,0.31,0.0978888888888889,0.1
2009,0.21,-0.0374462365591398,-0.06
2010,0.1,-0.0312777777777778,-0.03
2011,0.15,0.0202016129032258,0.02
2012,0.22,0.0763172043010753,0.07
2013,0.21,0.0273888888888889,0.035
2014,0.82,0.234852150537634,0.24
2015,0.38,0.174208333333333,0.18
2016,0.45,0.264865591397849,0.27
2017,0.32,0.0939247311827957,0.08
2018,0.36,0.0657183908045977,0.04
2019,0.29,0.0636155913978495,0.1
2020,0.28,0.0256666666666667,0
2021,0.09,-0.0832795698924731,-0.07
2022,0.09,-0.178916666666667,-0.19
2023,0.21,-0.00337365591397849,-0.02
2024,0.1,-0.105201612903226,-0.11
2025,-0.03,-0.177416666666667,-0.16
2026,0.29,0.0225672043010753,0.06
2027,0.31,-0.0936805555555556,-0.1
2028,0.1,-0.119811827956989,-0.13
2029,-0.01,-0.233588709677419,-0.25
2030,0.08,-0.16766369047619,-0.16
2031,-0.12,-0.42377688172043,-0.46
2032,0.11,-0.153875,-0.17
2033,0.05,-0.177822580645161,-0.17
2034,-0.01,-0.130638888888889,-0.13
2035,0.17,0.0518682795698925,0.07
2036,0.17,-0.134852150537634,-0.185
2037,0.35,0.0268472222222222,0.02
2038,0.31,0.114623655913978,0.11
2039,0.62,0.413180555555556,0.41
2040,0.35,-0.0530510752688172,-0.04
2041,-0.06,-0.303481182795699,-0.34
2042,-0.06,-0.216755952380952,-0.19
2043,0.02,-0.191129032258065,-0.18
2044,0.14,-0.0123888888888889,-0.02
2045,0.07,-0.121827956989247,-0.11
2046,0.03,-0.0984305555555556,-0.11
2047,0.3,0.0524327956989247,0.09
2048,0.13,-0.0107258064516129,0.02
2049,0.19,0.0530694444444444,0.08
2050,0.4,0.0516532258064516,0.04
2051,0.54,0.210152777777778,0.24
2052,0.26,0.0788306451612903,0.09
2053,0.22,-0.0393145161290323,-0.04
2054,0.22,-0.00694940476190476,-0.02
2055,0.06,-0.12627688172043,-0.12
2056,-0.06,-0.219319444444444,-0.22
2057,-0.12,-0.230524193548387,-0.23
2058,0.06,-0.15125,-0.15
2059,0.29,0.0680913978494624,0.04
2060,0.11,-0.0516397849462366,-0.05
2061,0.15,-0.00184722222222222,-0.01
2062,0.36,0.117029569892473,0.115
2063,0.58,0.252777777777778,0.25
2064,0.52,0.229233870967742,0.24
2065,0.23,-0.219314516129032,-0.32
2066,-0.27,-0.383189655172414,-0.39
2067,-0.02,-0.394099462365591,-0.43
2068,0.13,-0.0388611111111111,-0.05
2069,0.03,-0.227903225806452,-0.23
2070,0.03,-0.0518333333333333,-0.04
2071,0.11,-0.039758064516129,-0.03
2072,0.16,-0.0497983870967742,-0.09
2073,0.13,-0.0479166666666667,-0.04
2074,0.23,-0.0171370967741935,-0.05
2075,0.52,0.293680555555556,0.31
2076,0.46,0.20616935483871,0.27
2077,0.07,-0.11116935483871,-0.1
2078,0.37,0.12516369047619,0.15
2079,0.15,0.0117338709677419,0.01
2080,0.31,0.075875,0.1
2081,0.07,-0.0984811827956989,-0.11
2082,0.13,-0.0671944444444444,-0.09
2083,0.18,0.00224462365591398,-0.02
2084,0.15,0.010497311827957,0.01
2085,0.29,0.0430833333333333,0.05
2086,0.18,-0.0451075268817204,-0.05
2087,0.66,0.237680555555556,0.32
2088,0.58,0.326518817204301,0.34
2089,0.27,0.0322849462365591,0.06
2090,0.16,-0.0101190476190476,-0.01
2091,-0.1,-0.381397849462366,-0.41
2092,-0.16,-0.322694444444444,-0.32
2093,-0.04,-0.333319892473118,-0.37
2094,0.11,-0.0167222222222222,-0.02
2095,0.39,0.2325,0.24
2096,0.35,0.0995564516129032,0.085
2097,0.14,-0.0297916666666667,-0.03
2098,0.33,0.0823521505376344,0.085
2099,0.3,0.0758333333333333,0.07
2100,0.64,0.370470430107527,0.42
2101,0.69,0.446626344086022,0.43
2102,0.25,0.00697916666666667,-0.02
2103,0.01,-0.156478494623656,-0.14
2104,0.02,-0.153138888888889,-0.16
2105,0.01,-0.160806451612903,-0.19
2106,0.03,-0.0774027777777778,-0.07
2107,0.11,-0.0736559139784946,-0.08
2108,0.12,-0.0254032258064516,-0.03
2109,0.21,-0.00669444444444444,-0.02
2110,0.32,0.0127956989247312,0.03
2111,0.16,-0.125611111111111,-0.12
2112,0.53,0.159637096774194,0.15
2113,0.82,0.445860215053763,0.46
2114,0.25,-0.133721264367816,-0.16
2115,0.01,-0.224153225806452,-0.22
2116,0.1,-0.0750138888888889,-0.07
2117,0,-0.16627688172043,-0.16
2118,0.12,-0.0606388888888889,-0.025
2119,0.19,-0.0628763440860215,-0.07
2120,0.21,-0.0246505376344086,-0.05
2121,0.15,-0.109305555555556,-0.07
2122,-0.11,-0.364435483870968,-0.4
2123,0.24,-0.196777777777778,-0.23
2124,0.38,0.109045698924731,0.13
2125,0.1,-0.115860215053763,-0.11
2126,0.01,-0.190565476190476,-0.23
2127,0,-0.127688172043011,-0.11
2128,0.16,-0.0359583333333333,-0.03
2129,0.1,-0.12619623655914,-0.12
2130,0.02,-0.126763888888889,-0.14
2131,0.25,0.0848790322580645,0.1
2132,0.11,-0.11619623655914,-0.16
2133,0.33,0.0299027777777778,0.01
2134,0.24,0.00712365591397849,-0.01
2135,0.63,0.303736111111111,0.36
2136,0.28,-0.0186021505376344,-0.03
2137,0.31,0.0859408602150538,0.12
2138,-0.08,-0.291235119047619,-0.3
2139,0.12,-0.107903225806452,-0.11
2140,-0.09,-0.234625,-0.23
2141,-0.29,-0.387943548387097,-0.38
2142,0.09,-0.132430555555556,-0.08
2143,0.19,0.0294354838709677,0.03
2144,0.29,-0.0046236559139785,-0.04
2145,0.48,0.340402777777778,0.35
2146,0.35,0.134556451612903,0.13
2147,0.59,0.293763888888889,0.25
2148,0.34,-0.0928360215053763,-0.09
2149,-0.02,-0.2225,-0.22
2150,0.09,-0.150744047619048,-0.18
2151,0.04,-0.134126344086022,-0.155
2152,-0.03,-0.267375,-0.26
2153,0.07,-0.117365591397849,-0.14
2154,0,-0.157305555555556,-0.15
2155,0.37,0.199233870967742,0.21
2156,0.24,0.0815725806451613,0.09
2157,0.37,0.172194444444444,0.17
2158,0.26,-0.0267204301075269,-0.03
2159,0.37,-0.03625,-0.03
2160,0.46,0.146102150537634,0.14
2161,0.14,-0.13497311827957,-0.17
2162,-0.06,-0.283477011494253,-0.28
2163,-0.1,-0.379610215053763,-0.38
2164,0.1,-0.180847222222222,-0.18
2165,-0.07,-0.199986559139785,-0.2
2166,0.07,-0.104555555555556,-0.11
2167,0.11,-0.0163172043010753,-0.02
2168,0.2,0.000510752688172043,0.02
2169,0.22,0.0463888888888889,0.02
2170,0.38,0.170322580645161,0.17
2171,0.41,0.112152777777778,0.11
2172,0.62,0.321263440860215,0.32
2173,0.67,0.319852150537634,0.3
2174,0.54,0.228020833333333,0.27
2175,0.05,-0.157311827956989,-0.17
2176,-0.01,-0.202361111111111,-0.2
2177,0,-0.189126344086021,-0.2
2178,0.19,-0.00761111111111111,0.02
2179,0.18,0.0560349462365591,0.06
2180,0.37,0.11133064516129,0.1
2181,0.2,-0.0375138888888889,-0.05
2182,0.35,0.124045698924731,0.18
2183,0.73,0.358166666666667,0.33
2184,0.61,0.313279569892473,0.325
2185,0.13,-0.0637365591397849,-0.07
2186,0.08,-0.0991517857142857,-0.09
2187,0.1,-0.0747311827956989,-0.07
2188,0.18,0.0199722222222222,0.02
2189,0.23,0.00666666666666667,0
2190,-0.02,-0.121111111111111,-0.11
2191,0.05,-0.0644354838709677,-0.06
2192,0.2,-0.019744623655914,0.01
2193,0.33,0.127486111111111,0.13
2194,0.01,-0.167809139784946,-0.17
2195,0.47,0.0899722222222222,0.055
2196,0.6,0.241908602150538,0.25
2197,0.95,0.533346774193548,0.56
2198,0.88,0.22891369047619,0.145
2199,0.17,-0.00731182795698925,0.02
2200,0.07,-0.069875,-0.06
2201,-0.04,-0.177379032258065,-0.18
2202,0.07,-0.0720416666666667,-0.09
2203,0.15,0.0196236559139785,0.01
2204,0.16,0.0134543010752688,0.01
2205,0.3,0.100819444444444,0.1
2206,0.62,0.332956989247312,0.35
2207,0.64,0.347555555555556,0.33
2208,0.4,0.158991935483871,0.155
2209,0.85,0.394395161290323,0.425
2210,0.15,-0.132169540229885,-0.06
2211,-0.08,-0.335591397849462,-0.35
2212,-0.08,-0.235055555555556,-0.23
2213,-0.06,-0.201048387096774,-0.21
2214,0.25,-0.0737638888888889,-0.09
2215,0.25,0.122190860215054,0.16
2216,0.14,-0.0242338709677419,-0.02
2217,0.26,0.0910833333333333,0.08
2218,0.47,0.19255376344086,0.22
2219,0.27,-0.0730138888888889,-0.08
2220,0.16,-0.027755376344086,-0.05
2221,0.05,-0.172647849462366,-0.17
2222,0.1,-0.126116071428571,-0.16
2223,-0.1,-0.275228494623656,-0.27
2224,0.07,-0.129861111111111,-0.15
2225,0.1,-0.17010752688172,-0.2
2226,0.1,-0.0410833333333333,-0.01
2227,0.17,0.0433870967741935,0.04
2228,0.22,0.0549327956989247,0.05
2229,0.35,0.201736111111111,0.2
2230,0.38,0.107204301075269,0.1
2231,0.53,0.131833333333333,0.125
2232,0.28,0.0853225806451613,0.1
2233,0.35,0.142755376344086,0.14
2234,0.06,-0.295386904761905,-0.34
2235,0,-0.28260752688172,-0.28
2236,-0.05,-0.222166666666667,-0.24
2237,-0.01,-0.17755376344086,-0.19
2238,0,-0.111986111111111,-0.12
2239,0.27,0.0678225806451613,0.09
2240,0.18,0.0175806451612903,0
2241,0.36,0.214486111111111,0.22
2242,0.35,0.16375,0.17
2243,0.44,0.248986111111111,0.24
2244,0.63,0.299260752688172,0.3
2245,0.25,-0.113360215053763,-0.13
2246,0.2,-0.0204464285714286,-0.03
2247,-0.16,-0.299327956989247,-0.29
2248,-0.09,-0.237638888888889,-0.24
2249,0.11,-0.0716532258064516,-0.07
2250,0.19,-0.0574861111111111,-0.06
2251,0.2,0.0239650537634409,0.03
2252,0.34,0.144354838709677,0.15
2253,0.39,0.171430555555556,0.2
2254,0.27,-0.00513440860215054,-0.01
2255,0.22,-0.00731944444444445,0.01
2256,0.38,0.0739112903225806,0.06
2257,0.59,0.206370967741935,0.22
2258,0.22,0.0193965517241379,0.02
2259,0.16,-0.0203360215053763,0.03
2260,0.13,-0.0995972222222222,-0.07
2261,-0.11,-0.218051075268817,-0.21
2262,0.02,-0.0969722222222222,-0.12
2263,0.08,-0.0968951612903226,-0.11
2264,0.26,0.138145161290323,0.14
2265,0.39,0.135416666666667,0.13
2266,0.33,0.0822715053763441,0.09
2267,0.4,0.0874027777777778,0.065
2268,0.58,0.245040322580645,0.21
2269,0.56,0.379529569892473,0.37
2270,0.57,0.428497023809524,0.43
2271,0.46,0.200336021505376,0.18
2272,0.27,-0.086,-0.12
2273,0.14,-0.0146370967741935,-0.02
2274,0.12,-0.0617638888888889,-0.05
2275,0.25,0.0165591397849462,-0.02
2276,0.3,0.161626344086022,0.155
2277,0.14,0.00225,0
2278,0.28,0.130336021505376,0.13
2279,0.24,0.0816944444444444,0.08
2280,0.29,0.124287634408602,0.13
2281,0.75,0.258145161290323,0.28
2282,0.82,0.365833333333333,0.34
2283,0.76,0.530067204301075,0.53
2284,0.38,0.0874583333333333,0.11
2285,0.06,-0.099247311827957,-0.11
2286,0.04,-0.0575833333333333,-0.05
2287,0.33,0.11364247311828,0.11
2288,0.18,0.0637365591397849,0.05
2289,0.37,0.101138888888889,0.06
2290,0.4,0.119233870967742,0.175
2291,0.32,0.0512361111111111,0.02
2292,0.3,0.00741935483870968,-0.01
2293,0.45,0.141411290322581,0.12
2294,0.02,-0.195297619047619,-0.19
2295,-0.14,-0.278911290322581,-0.29
2296,-0.03,-0.174180555555556,-0.17
2297,0.09,-0.134368279569892,-0.13
2298,0.24,0.0297777777777778,0.02
2299,0.2,0.0380913978494624,0.02
2300,0.24,0.0676209677419355,0.09
2301,0.26,0.0652083333333333,0.05
2302,0.27,0.0513709677419355,0.03
2303,0.41,0.0373472222222222,0.025
2304,0.54,0.124637096774194,0.07
2305,0.59,0.302258064516129,0.34
2306,0.39,0.132112068965517,0.13
2307,0.35,0.087258064516129,0.08
2308,0.11,-0.0495277777777778,-0.05
2309,0.15,-0.0593010752688172,-0.05
2310,-0.07,-0.235208333333333,-0.23
2311,0.14,-0.0630510752688172,-0.03
2312,0.21,0.0973924731182796,0.1
2313,0.26,0.0851111111111111,0.13
2314,0.17,-0.100134408602151,-0.07
2315,0.37,0.124638888888889,0.15
2316,0.35,0.119811827956989,0.14
2317,0.78,0.242715053763441,0.295
2318,0.54,0.237217261904762,0.21
2319,0.25,-0.0189784946236559,-0.04
2320,0.06,-0.182791666666667,-0.19
2321,-0.14,-0.250658602150538,-0.25
2322,0.22,0.007625,-0.03
2323,0.32,0.176263440860215,0.17
2324,0.24,0.137459677419355,0.14
2325,0.16,-0.0554722222222222,-0.065
2326,-0.03,-0.233400537634409,-0.23
2327,-0.16,-0.298097222222222,-0.3
2328,0.34,-0.0177150537634409,0
2329,0.48,0.0946370967741935,0.04
2330,0.39,-0.103571428571429,-0.24
2331,0.35,-0.0163978494623656,0.105
2332,0.22,-0.0671666666666667,-0.09
2333,0,-0.216478494623656,-0.23
2334,0.34,0.113875,0.12
2335,0.19,-0.0566801075268817,-0.09
2336,0.08,-0.0672715053763441,-0.08
2337,0.2,-0.00409722222222222,-0.01
2338,0.23,0.0501209677419355,0.08
2339,0.32,0.0278611111111111,0.01
2340,0.44,0.213978494623656,0.22
2341,0.56,0.208682795698925,0.2
2342,0.54,0.3284375,0.34
2343,0.47,0.16505376344086,0.17
2344,0.45,0.182722222222222,0.19
2345,0.08,-0.0606854838709677,-0.06
2346,0.06,-0.0553472222222222,-0.04
2347,0.11,-0.0181182795698925,-0.02
2348,0.1,-0.0875268817204301,-0.1
2349,0.17,-0.136208333333333,-0.15
2350,0.21,0.0542338709677419,0.04
2351,0.5,0.100944444444444,0.11
2352,-0.04,-0.212190860215054,-0.2
2353,-0.12,-0.329731182795699,-0.3
2354,-0.25,-0.435272988505747,-0.41
2355,-0.19,-0.418387096774194,-0.4
2356,-0.16,-0.283277777777778,-0.31
2357,-0.02,-0.147043010752688,-0.15
2358,0.15,0.000513888888888889,-0.01
2359,0.29,0.110524193548387,0.08
2360,0.08,-0.128924731182796,-0.17
2361,-0.02,-0.252013888888889,-0.24
2362,0.02,-0.120282258064516,-0.12
2363,0.38,0.171208333333333,0.15
2364,0.19,-0.0268010752688172,-0.03
2365,0.06,-0.0665860215053763,-0.09
2366,0.32,0.119270833333333,0.085
2367,0.38,0.111424731182796,0.125
2368,0.29,0.114819444444444,0.1
2369,0.24,-0.0551209677419355,-0.07
2370,0.03,-0.101680555555556,-0.13
2371,0,-0.145497311827957,-0.14
2372,-0.01,-0.143172043010753,-0.16
2373,0.37,0.143416666666667,0.2
2374,0.43,0.256639784946237,0.25
2375,0.27,-0.0350138888888889,-0.01
2376,0.03,-0.149502688172043,-0.15
2377,0.22,0.057741935483871,0.07
2378,0.44,0.183735119047619,0.19
2379,0.53,0.185672043010753,0.17
2380,0.02,-0.256805555555556,-0.27
2381,0,-0.143373655913978,-0.14
2382,0.2,-0.0128888888888889,0.02
2383,0.4,0.183239247311828,0.2
2384,0.41,0.210806451612903,0.18
2385,0.33,0.0631388888888889,0.05
2386,0.52,-0.0300537634408602,-0.075
2387,0.53,0.163625,0.17
2388,0.37,0.0289784946236559,0.02
2389,0.36,0.138682795698925,0.13
2390,0.4,0.187619047619048,0.21
2391,0.37,-0.0350403225806452,-0.09
2392,0.34,-0.0377638888888889,-0.04
2393,0.03,-0.164422043010753,-0.17
2394,0.04,-0.104472222222222,-0.12
2395,0.08,-0.0542741935483871,-0.06
2396,0.1,-0.0409274193548387,-0.04
2397,0.01,-0.136,-0.13
2398,0.3,0.0689650537634409,0.06
2399,0.16,-0.00180555555555556,0.01
2400,0.88,0.361586021505376,0.35
2401,0.48,0.24366935483871,0.25
2402,0.54,0.352456896551724,0.36
2403,0.71,0.25616935483871,0.29
2404,0.09,-0.101902777777778,-0.11
2405,0.26,-0.170215053763441,-0.22
2406,0.31,0.0563888888888889,0.04
2407,0.33,0.191021505376344,0.2
2408,0.2,0.0917338709677419,0.09
2409,0.1,-0.112944444444444,-0.06
2410,0.24,-0.140685483870968,-0.18
2411,0.16,-0.0266388888888889,-0.01
2412,0.3,0.0857661290322581,0.06
2413,0.17,-0.0316532258064516,-0.01
2414,0.17,-0.0690625,-0.09
2415,0.07,-0.11869623655914,-0.11
2416,-0.02,-0.153958333333333,-0.14
2417,0.07,-0.10255376344086,-0.13
2418,0.15,0.0802916666666667,0.08
2419,0.06,-0.0190994623655914,-0.02
2420,0.2,0.0696102150537634,0.07
2421,0.42,0.162986111111111,0.15
2422,0.22,0.00943548387096774,0.03
2423,0.6,0.319486111111111,0.32
2424,0.33,0.0620833333333333,0.06
2425,0.59,0.194395161290323,0.11
2426,0.88,0.465505952380952,0.45
2427,0.62,0.356787634408602,0.36
2428,0.09,-0.11825,-0.14
2429,-0.06,-0.154112903225806,-0.15
2430,0.27,-0.100152777777778,-0.16
2431,0.26,0.0779704301075269,0.07
2432,0.06,-0.115806451612903,-0.13
2433,0.02,-0.122666666666667,-0.13
2434,0.05,-0.131733870967742,-0.15
2435,0.07,-0.0747083333333333,-0.09
2436,-0.18,-0.371129032258065,-0.375
2437,0.34,0.0143951612903226,0.08
2438,0.17,-0.123928571428571,-0.14
2439,0.02,-0.264233870967742,-0.24
2440,0.18,-0.150111111111111,-0.15
2441,-0.03,-0.104381720430108,-0.11
2442,0.29,0.0307916666666667,0.03
2443,0.26,0.0642741935483871,0.085
2444,0.32,0.0441129032258065,0.02
2445,0.21,0.0251944444444444,0.03
2446,0.37,0.0968682795698925,0.07
2447,0.09,-0.0507222222222222,-0.02
2448,0.57,0.118319892473118,0.16
2449,0.31,0.0271639784946237,0.03
2450,0.28,0.0879310344827586,0.09
2451,0.24,-0.101424731182796,-0.1
2452,-0.1,-0.176125,-0.16
2453,0.17,-0.105201612903226,-0.16
2454,0.27,0.0674305555555556,0.08
2455,0.3,0.175833333333333,0.18
2456,0.13,-0.0369220430107527,-0.04
2457,0.39,0.127402777777778,0.08
2458,0.34,0.124462365591398,0.1
2459,0.42,0.104736111111111,0.09
2460,0.5,0.258991935483871,0.25
2461,0.72,0.469932795698925,0.5
2462,0.3,0.0451339285714286,0.04
2463,-0.03,-0.207661290322581,-0.21
2464,-0.11,-0.245652777777778,-0.25
2465,-0.02,-0.13380376344086,-0.12
2466,0.15,0.03225,0.03
2467,0.28,0.0553360215053763,0.05
2468,0.35,0.174758064516129,0.15
2469,0.11,0.0113472222222222,0.02
2470,0.08,-0.0825806451612903,-0.1
2471,0.3,0.0636944444444444,0.05
2472,0.29,0.00951612903225807,0.01
2473,0.08,-0.205161290322581,-0.21
2474,-0.05,-0.173050595238095,-0.16
2475,-0.11,-0.276424731182796,-0.28
2476,0.08,-0.0700972222222222,-0.07
2477,0.12,-0.161344086021505,-0.17
2478,0.14,-0.0347777777777778,-0.04
2479,0.01,-0.0857123655913978,-0.08
2480,0.13,-0.0143682795698925,-0.01
