"V1","V2","V3","V4"
2143,3.813,2.25683085250338,2.271
2144,3.673,2.30336962365591,2.3365
2145,3.594,2.36300694444444,2.4095
2146,3.645,2.32312813370474,2.356
2147,3.862,2.34142392909897,2.399
2148,3.886,2.32360483870968,2.387
2149,3.859,2.42572311827957,2.4705
2150,4.026,2.48937946428571,2.5005
2151,3.84,2.38743010752688,2.4095
2152,3.734,2.31993472222222,2.3635
2153,3.594,2.23386424731183,2.298
2154,3.606,2.198025,2.2555
2155,3.865,2.29007661290323,2.3055
2156,3.661,2.29954704301075,2.316
2157,3.764,2.387175,2.408
2158,3.819,2.44038844086022,2.4915
2159,3.996,2.46190416666667,2.5135
2160,4.054,2.48643010752688,2.49
2161,4.039,2.5114314516129,2.557
2162,NA,NA,NA
2163,NA,NA,NA
2164,3.776,2.33756388888889,2.377
2165,3.764,2.2707123655914,2.32
2166,3.746,2.29744787077827,2.35
2167,3.615,2.25738172043011,2.292
2168,3.6,2.2762688172043,2.3115
2169,3.77,2.3293125,2.3545
2170,NA,NA,NA
2171,4.005,2.36328472222222,2.4035
2172,NA,NA,NA
2173,4.179,2.55165053763441,2.551
2174,3.837,2.4306443452381,2.475
2175,3.652,2.39331048387097,2.4185
2176,3.591,2.26524583333333,2.326
2177,3.804,2.2674435483871,2.347
2178,3.84,2.25453888888889,2.298
2179,3.712,2.24951747311828,2.2965
2180,3.633,2.31045430107527,2.3245
2181,3.594,2.32442083333333,2.3545
2182,3.804,2.42301478494624,2.487
2183,NA,NA,NA
2184,4.289,2.57062096774194,2.606
2185,3.972,2.4293504867872,2.481
2186,3.789,2.41880208333333,2.478
2187,3.837,2.48601612903226,2.5035
2188,3.761,2.43100416666667,2.5005
2189,3.685,2.21227822580645,2.295
2190,NA,NA,NA
2191,3.856,2.32103910614525,2.3725
2192,NA,NA,NA
2193,3.688,2.40809166666667,2.4765
2194,NA,NA,NA
2195,4.383,2.63298995695839,2.707
2196,4.252,2.63746102150538,2.725
2197,4.529,2.69752419354839,2.737
2198,4.2,2.7485193452381,2.7665
2199,4.121,2.63970564516129,2.679
2200,3.847,2.38702222222222,2.402
2201,3.624,2.31526075268817,2.414
2202,3.822,2.30887222222222,2.353
2203,3.81,2.37856586021505,2.432
2204,3.877,2.41317069892473,2.444
2205,3.716,2.385425,2.4425
2206,3.85,2.39611290322581,2.4495
2207,4.02,2.63569722222222,2.719
2208,3.926,2.51821102150538,2.579
2209,3.923,2.38335349462366,2.4335
2210,4.014,2.45982183908046,2.518
2211,NA,NA,NA
2212,3.984,2.33268333333333,2.393
2213,3.728,2.31654569892473,2.371
2214,3.731,2.27341805555556,2.3425
2215,3.758,2.2819623655914,2.35
2216,3.837,2.35803225806452,2.399
2217,3.798,2.40173888888889,2.451
2218,3.853,2.41187903225806,2.4885
2219,4.066,2.62288611111111,2.7205
2220,3.856,2.46684139784946,2.5285
2221,3.956,2.40261559139785,2.4155
2222,3.871,2.27563095238095,2.313
2223,3.728,2.29147983870968,2.3485
2224,3.865,2.27823472222222,2.3335
2225,3.801,2.24577419354839,2.298
2226,3.92,2.295125,2.3605
2227,3.798,2.29301075268817,2.344
2228,3.7,2.30168413978495,2.341
2229,3.767,2.38615972222222,2.438
2230,3.834,2.35443951612903,2.4425
2231,3.917,2.34162777777778,2.426
2232,3.975,2.40317204301075,2.4825
2233,4.145,2.54791397849462,2.5895
2234,4.063,2.61124702380952,2.6895
2235,3.965,2.45857258064516,2.4735
2236,3.84,2.25176388888889,2.3425
2237,3.941,2.29684811827957,2.3515
2238,3.798,2.30060833333333,2.365
2239,3.731,2.26919489247312,2.326
2240,3.734,2.30655913978495,2.3665
2241,3.606,2.35500277777778,2.435
2242,3.676,2.37503366058906,2.478
2243,3.88,2.39242916666667,2.484
2244,NA,NA,NA
2245,4.261,2.47471908602151,2.545
2246,3.929,2.49705357142857,2.527
2247,3.889,2.4636935483871,2.551
2248,3.67,2.27196805555556,2.3605
2249,3.862,2.32101344086022,2.399
2250,3.764,2.26036666666667,2.3395
2251,3.85,2.34032795698925,2.399
2252,3.892,2.31373252688172,2.3515
2253,3.688,2.33432916666667,2.396
2254,3.792,2.36627150537634,2.4305
2255,3.923,2.43432777777778,2.512
2256,4.133,2.52038172043011,2.5805
2257,4.005,2.46155376344086,2.5465
2258,3.633,2.27275431034483,2.35
2259,3.746,2.26771505376344,2.316
2260,3.783,2.30738194444444,2.374
2261,3.816,2.30826344086022,2.3855
2262,3.758,2.28664583333333,2.35
2263,3.703,2.27207258064516,2.316
2264,3.694,2.29704838709677,2.3455
2265,3.697,2.27148611111111,2.3335
2266,3.837,2.32054435483871,2.3885
2267,4.188,2.47336527777778,2.548
2268,3.999,2.33877016129032,2.405
2269,3.831,2.30194758064516,2.3395
2270,3.578,2.29142113095238,2.3335
2271,4.048,2.46355913978495,2.509
2272,3.755,2.33779861111111,2.4155
2273,3.938,2.27212365591398,2.329
2274,3.764,2.24108194444444,2.295
2275,3.801,2.30184543010753,2.3545
2276,3.645,2.27245967741935,2.3245
2277,3.856,2.31760138888889,2.3635
2278,3.853,2.36419220430108,2.4305
2279,3.932,2.35743333333333,2.4335
2280,3.871,2.33308467741935,2.4065
2281,4.057,2.41701209677419,2.446
2282,3.816,2.39672172619048,2.4555
2283,3.709,2.31927956989247,2.374
2284,3.84,2.30080277777778,2.3885
2285,3.95,2.27472177419355,2.3305
2286,3.837,2.29880138888889,2.35
2287,3.798,2.31826984126984,2.353
2288,3.703,2.35882392473118,2.3945
2289,3.682,2.39350694444444,2.46
2290,3.673,2.33905376344086,2.411
2291,3.947,2.39155416666667,2.435
2292,3.965,2.3794635193133,2.454
2293,3.911,2.36379301075269,2.435
2294,3.898,2.46205654761905,2.5035
2295,3.941,2.45848924731183,2.49
2296,3.676,2.25430138888889,2.332
2297,NA,NA,NA
2298,NA,NA,NA
2299,NA,NA,NA
2300,NA,NA,NA
2301,NA,NA,NA
2302,3.999,2.36622983870968,2.411
2303,3.923,2.38870694444444,2.443
2304,4.048,2.4314811827957,2.4675
2305,4.005,2.52216129032258,2.5435
2306,4.142,2.65349425287356,2.679
2307,NA,NA,NA
2308,NA,NA,NA
2309,NA,NA,NA
2310,NA,NA,NA
2311,3.844,2.37064305555556,2.393
2312,3.792,2.36111827956989,2.387
2313,3.877,2.36216944444444,2.3975
2314,3.929,2.42844220430108,2.4825
2315,3.947,2.40404305555556,2.46
2316,4.191,2.50075672043011,2.542
2317,4.167,2.58674731182796,2.5895
2318,4.167,2.5609568452381,2.5585
2319,3.871,2.47607123655914,2.518
2320,4.045,2.45728611111111,2.493
2321,3.908,2.46089650537634,2.493
2322,4.054,2.37674722222222,2.4095
2323,3.664,2.29967338709677,2.3425
2324,3.716,2.33923655913978,2.3575
2325,3.807,2.35178472222222,2.371
2326,4.011,2.38646774193548,2.414
2327,3.822,2.31308611111111,2.371
2328,4.325,2.47277150537634,2.487
2329,3.941,2.46857795698925,2.512
2330,3.798,2.48269047619048,2.533
2331,3.968,2.39328897849462,2.432
2332,4.005,2.31099583333333,2.347
2333,3.834,2.31979548660085,2.396
2334,3.786,2.29392222222222,2.341
2335,3.758,2.28195295698925,2.304
2336,3.551,2.32921505376344,2.3515
2337,3.755,2.36439583333333,2.405
2338,3.798,2.36377284946237,2.4215
2339,4.194,2.43857361111111,2.49
2340,4.118,2.54941532258065,2.6
2341,4.197,2.75809543010753,2.804
2342,3.923,2.52157886904762,2.5345
2343,4.234,2.59120698924731,2.6595
2344,3.789,2.36202916666667,2.405
2345,3.923,2.32618413978495,2.3665
2346,3.947,2.30754166666667,2.3365
2347,3.962,2.35687634408602,2.3915
2348,3.783,2.34515188172043,2.356
2349,3.767,2.38716388888889,2.4065
2350,3.755,2.32998387096774,2.371
2351,4.026,2.40545694444444,2.438
2352,4.115,2.60077284946237,2.635
2353,4.252,2.52481317204301,2.541
2354,4.253,2.62456752873563,2.6155
2355,3.778,2.39560215053763,2.4055
2356,3.899,2.4216625,2.4565
2357,3.838,2.30584274193548,2.3245
2358,3.762,2.24419722222222,2.2635
2359,3.804,2.31098790322581,2.33
2360,3.763,2.31972715053763,2.3485
2361,3.692,2.35289027777778,2.359
2362,3.791,2.36220967741935,2.387
2363,3.97,2.42800138888889,2.464
2364,4.344,2.6134247311828,2.6735
2365,3.85,2.55489919354839,2.5925
2366,3.907,2.38190476190476,2.409
2367,3.764,2.37230913978495,2.4005
2368,3.732,2.3005875,2.3475
2369,3.755,2.38787096774194,2.426
2370,3.989,2.38795416666667,2.413
2371,3.767,2.35430510752688,2.362
2372,3.888,2.45262231182796,2.4795
2373,3.973,2.49075277777778,2.5075
2374,3.908,2.50526344086022,2.549
2375,4.238,2.66705694444444,2.7195
2376,4.222,2.58511962365591,2.592
2377,4.259,2.78333870967742,2.798
2378,4.245,2.80280803571429,2.8565
2379,3.846,2.46582795698925,2.509
2380,3.725,2.35708194444444,2.385
2381,3.914,2.38772043010753,2.4345
2382,3.81,2.32558472222222,2.3545
2383,3.683,2.31658467741936,2.3165
2384,3.611,2.3090564516129,2.339
2385,3.656,2.35003333333333,2.386
2386,3.88,2.34482258064516,2.417
2387,4.001,2.52443333333333,2.596
2388,4.253,2.38825403225806,2.402
2389,3.956,2.43247849462366,2.442
2390,4.033,2.5506130952381,2.5715
2391,3.932,2.48524462365591,2.512
2392,3.724,2.23679305555556,2.297
2393,3.845,2.24773252688172,2.296
2394,3.875,2.27905138888889,2.3125
2395,3.695,2.29000940860215,2.3265
2396,3.811,2.33183064516129,2.335
2397,3.613,2.29217361111111,2.313
2398,4.055,2.29056586021505,2.3295
2399,3.956,2.45908333333333,2.505
2400,3.939,2.35495430107527,2.4005
2401,4.177,2.47080913978495,2.505
2402,3.931,2.59333620689655,2.647
2403,3.582,2.33185080645161,2.38
2404,3.613,2.32400277777778,2.3745
2405,3.823,2.33396908602151,2.361
2406,3.796,2.30359166666667,2.375
2407,3.829,2.30152956989247,2.3405
2408,3.737,2.29077419354839,2.327
2409,3.624,2.32757222222222,2.3715
2410,3.886,2.36907795698925,2.418
2411,3.789,2.33720277777778,2.407
2412,4.089,2.40167607526882,2.4545
2413,4.35,2.44376344086022,2.464
2414,3.868,2.3789255952381,2.417
2415,3.769,2.32808064516129,2.3755
2416,3.585,2.27403055555556,2.345
2417,3.708,2.24458333333333,2.329
2418,3.644,2.24981805555556,2.3005
2419,3.791,2.26071505376344,2.306
2420,3.707,2.31779435483871,2.36
2421,3.647,2.34130833333333,2.3925
2422,3.653,2.31276209677419,2.349
2423,4.077,2.49733888888889,2.5495
2424,4.156,2.53356451612903,2.581
2425,4.235,2.46406182795699,2.4875
2426,3.704,2.41709077380952,2.4655
2427,3.614,2.34096102150538,2.411
2428,3.753,2.25248611111111,2.331
2429,3.814,2.22861021505376,2.289
2430,3.667,2.24594583333333,2.3165
2431,3.685,2.29242607526882,2.342
2432,3.606,2.30370967741935,2.3445
2433,3.687,2.37495972222222,2.425
2434,3.749,2.31528360215054,2.389
2435,4.3,2.51032777777778,2.5865
2436,4.3,2.70701075268817,2.775
2437,4.363,2.58328360215054,2.6265
2438,3.96,2.42933333333333,2.4765
2439,3.864,2.42930779569892,2.4955
2440,3.911,2.46224166666667,2.5195
2441,3.793,2.30759677419355,2.392
2442,3.889,2.28080694444444,2.334
2443,3.804,2.30508602150538,2.3635
2444,3.759,2.403,2.4355
2445,3.773,2.36128611111111,2.3945
2446,3.881,2.42144892473118,2.5185
2447,4.067,2.43280138888889,2.532
2448,4.47,2.61209946236559,2.662
2449,3.988,2.57711962365591,2.6235
2450,4.012,2.53865517241379,2.61
2451,3.612,2.35374059139785,2.428
2452,3.712,2.33246111111111,2.3905
2453,3.933,2.33682661290323,2.402
2454,3.873,2.31586666666667,2.374
2455,3.908,2.33104166666667,2.384
2456,3.826,2.36945698924731,2.421
2457,3.769,2.38743333333333,2.43
2458,3.951,2.42967204301075,2.502
2459,3.964,2.34082222222222,2.4105
2460,4.23,2.47129838709677,2.54
2461,4.318,2.56265725806452,2.6095
2462,3.855,2.45389285714286,2.507
2463,3.84,2.46082661290323,2.524
2464,3.782,2.39046111111111,2.467
2465,3.857,2.43666801075269,2.5105
2466,3.861,2.34051111111111,2.3955
2467,3.965,2.3356814516129,2.394
2468,3.817,2.33450806451613,2.395
2469,3.613,2.30660694444444,2.3625
2470,3.776,2.37017069892473,2.4405
2471,3.98,2.38385138888889,2.4675
2472,4.526,2.55780510752688,2.665
2473,4.533,2.60563575268817,2.6405
2474,4.007,2.38929761904762,2.41
2475,4.058,2.54338172043011,2.593
2476,4.045,2.47552916666667,2.566
2477,3.902,2.32123790322581,2.384
2478,3.752,2.32070138888889,2.3955
2479,3.784,2.32986021505376,2.38
2480,3.804,2.34606720430108,2.3965
2481,3.708,2.34856666666667,2.44
2482,3.868,2.34908870967742,2.4375
2483,4.116,2.51638611111111,2.589
2484,3.908,2.52850268817204,2.599
2485,4.108,2.36699193548387,2.4175
2486,3.791,2.46562797619048,2.5555
2487,3.739,2.31870161290323,2.4005
2488,3.853,2.30758194444444,2.3875
2489,3.807,2.25100268817204,2.33
2490,3.794,2.27179583333333,2.3525
2491,3.784,2.34752822580645,2.406
2492,3.65,2.36513575268817,2.416
2493,3.931,2.34274722222222,2.391
2494,3.824,2.38685887096774,2.495
2495,3.939,2.33950416666667,2.4355
2496,4.028,2.43146639784946,2.492
2497,4.07,2.51001612903226,2.55
2498,3.837,2.40962212643678,2.46
2499,3.634,2.28178360215054,2.369
2500,3.778,2.2628,2.321
2501,3.75,2.26364516129032,2.338
2502,3.928,2.25796944444444,2.317
2503,3.995,2.35263978494624,2.4125
2504,3.895,2.41005107526882,2.469
2505,3.725,2.36350416666667,2.411
2506,3.745,2.32913037634409,2.4175
2507,3.91,2.42691666666667,2.519
2508,4.033,2.42745161290323,2.481
2509,3.829,2.33241935483871,2.399
2510,3.911,2.45274404761905,2.481
2511,3.862,2.37418010752688,2.439
2512,3.683,2.23588194444444,2.283
2513,3.723,2.30003629032258,2.363
2514,3.848,2.36068194444444,2.4165
2515,3.836,2.28404838709677,2.323
2516,3.859,2.37140994623656,2.423
2517,3.701,2.40156527777778,2.457
2518,3.934,2.41620967741935,2.4685
2519,3.982,2.45525416666667,2.515
2520,4.283,2.5104502688172,2.551
2521,4.228,2.71943279569892,2.7675
2522,4.07,2.60397619047619,2.622
2523,4.095,2.47644086021505,2.491
2524,3.988,2.45869305555556,2.5065
2525,3.845,2.31369086021505,2.3465
2526,3.582,2.29357916666667,2.3635
2527,3.739,2.26270833333333,2.296
2528,3.691,2.31038575268817,2.334
2529,3.75,2.33879444444444,2.397
2530,3.903,2.36906182795699,2.402
2531,4.027,2.41743194444444,2.443
2532,4.253,2.63106317204301,2.655
2533,3.848,2.42661693548387,2.467
2534,3.92,2.38669791666667,2.401
2535,4.091,2.5740564516129,2.6175
2536,3.89,2.35292638888889,2.3955
2537,3.998,2.34091397849462,2.3815
2538,3.738,2.34439305555556,2.391
2539,3.715,2.33527553763441,2.3785
2540,3.653,2.33076747311828,2.361
2541,3.988,2.35526805555556,2.386
2542,3.884,2.38544086021505,2.427
2543,4.239,2.41208194444444,2.4465
2544,3.804,2.26519623655914,2.2945
2545,4.23,2.44011962365591,2.465
2546,3.799,2.37836206896552,2.414
2547,NA,NA,NA
2548,4.008,2.48168888888889,2.5405
2549,3.784,2.29515456989247,2.342
2550,3.927,2.33995138888889,2.382
2551,3.839,2.33604838709677,2.36
2552,3.631,2.35821102150538,2.3835
2553,3.71,2.34997222222222,2.378
2554,3.9,2.42126344086022,2.458
2555,4.011,2.54343194444444,2.6035
2556,4.136,2.62603897849462,2.68
