V1,V2,V3,V4
1038,NA,NA,NA
1039,NA,NA,NA
1040,NA,NA,NA
1041,NA,NA,NA
1042,NA,NA,NA
1043,NA,NA,NA
1044,NA,NA,NA
1045,NA,NA,NA
1046,NA,NA,NA
1047,NA,NA,NA
1048,NA,NA,NA
1049,NA,NA,NA
1050,NA,NA,NA
1051,NA,NA,NA
1052,NA,NA,NA
1053,NA,NA,NA
1054,NA,NA,NA
1055,NA,NA,NA
1056,NA,NA,NA
1057,NA,NA,NA
1058,NA,NA,NA
1059,NA,NA,NA
1060,NA,NA,NA
1061,NA,NA,NA
1062,NA,NA,NA
1063,NA,NA,NA
1064,NA,NA,NA
1065,NA,NA,NA
1066,NA,NA,NA
1067,NA,NA,NA
1068,NA,NA,NA
1069,NA,NA,NA
1070,NA,NA,NA
1071,NA,NA,NA
1072,NA,NA,NA
1073,NA,NA,NA
1074,NA,NA,NA
1075,NA,NA,NA
1076,NA,NA,NA
1077,NA,NA,NA
1078,NA,NA,NA
1079,NA,NA,NA
1080,NA,NA,NA
1081,NA,NA,NA
1082,NA,NA,NA
1083,NA,NA,NA
1084,NA,NA,NA
1085,NA,NA,NA
1086,NA,NA,NA
1087,NA,NA,NA
1088,NA,NA,NA
1089,NA,NA,NA
1090,NA,NA,NA
1091,NA,NA,NA
1092,NA,NA,NA
1093,NA,NA,NA
1094,NA,NA,NA
1095,NA,NA,NA
1096,NA,NA,NA
1097,NA,NA,NA
1098,NA,NA,NA
1099,1.064,0.525821237,0.487
1100,1.064,0.597256447,0.578
1101,1.088,0.650284722,0.608
1102,1.003,0.601819892,0.578
1103,1.064,0.609397222,0.578
1104,NA,NA,NA
1105,1.034,0.52424328,0.487
1106,0.912,0.498136494,0.456
1107,0.912,0.490723118,0.456
1108,0.973,0.515868056,0.456
1109,1.003,0.524951613,0.487
1110,1.003,0.495634722,0.456
1111,NA,NA,NA
1112,NA,NA,NA
1113,NA,NA,NA
1114,NA,NA,NA
1115,NA,NA,NA
1116,NA,NA,NA
1117,NA,NA,NA
1118,NA,NA,NA
1119,NA,NA,NA
1120,NA,NA,NA
1121,NA,NA,NA
1122,NA,NA,NA
1123,NA,NA,NA
1124,NA,NA,NA
1125,NA,NA,NA
1126,NA,NA,NA
1127,NA,NA,NA
1128,NA,NA,NA
1129,NA,NA,NA
1130,NA,NA,NA
1131,NA,NA,NA
1132,NA,NA,NA
1133,NA,NA,NA
1134,NA,NA,NA
1135,NA,NA,NA
1136,NA,NA,NA
1137,NA,NA,NA
1138,NA,NA,NA
1139,NA,NA,NA
1140,NA,NA,NA
1141,NA,NA,NA
1142,NA,NA,NA
1143,NA,NA,NA
1144,NA,NA,NA
1145,NA,NA,NA
1146,NA,NA,NA
1147,NA,NA,NA
1148,NA,NA,NA
1149,NA,NA,NA
1150,NA,NA,NA
1151,NA,NA,NA
1152,NA,NA,NA
1153,NA,NA,NA
1154,NA,NA,NA
1155,NA,NA,NA
1156,NA,NA,NA
1157,NA,NA,NA
1158,NA,NA,NA
1159,NA,NA,NA
1160,NA,NA,NA
1161,NA,NA,NA
1162,NA,NA,NA
1163,NA,NA,NA
1164,NA,NA,NA
1165,NA,NA,NA
1166,NA,NA,NA
1167,NA,NA,NA
1168,NA,NA,NA
1169,NA,NA,NA
1170,NA,NA,NA
1171,NA,NA,NA
1172,NA,NA,NA
1173,NA,NA,NA
1174,NA,NA,NA
1175,NA,NA,NA
1176,NA,NA,NA
1177,NA,NA,NA
1178,NA,NA,NA
1179,NA,NA,NA
1180,NA,NA,NA
1181,NA,NA,NA
1182,NA,NA,NA
1183,NA,NA,NA
1184,NA,NA,NA
1185,NA,NA,NA
1186,NA,NA,NA
1187,NA,NA,NA
1188,NA,NA,NA
1189,NA,NA,NA
1190,NA,NA,NA
1191,NA,NA,NA
1192,NA,NA,NA
1193,NA,NA,NA
1194,NA,NA,NA
1195,NA,NA,NA
1196,NA,NA,NA
1197,NA,NA,NA
1198,NA,NA,NA
1199,NA,NA,NA
1200,NA,NA,NA
1201,NA,NA,NA
1202,NA,NA,NA
1203,NA,NA,NA
1204,NA,NA,NA
1205,NA,NA,NA
1206,NA,NA,NA
1207,NA,NA,NA
1208,NA,NA,NA
1209,NA,NA,NA
1210,NA,NA,NA
1211,NA,NA,NA
1212,NA,NA,NA
1213,NA,NA,NA
1214,NA,NA,NA
1215,NA,NA,NA
1216,NA,NA,NA
1217,NA,NA,NA
1218,NA,NA,NA
1219,NA,NA,NA
1220,NA,NA,NA
1221,NA,NA,NA
1222,NA,NA,NA
1223,NA,NA,NA
1224,NA,NA,NA
1225,NA,NA,NA
1226,NA,NA,NA
1227,NA,NA,NA
1228,NA,NA,NA
1229,NA,NA,NA
1230,NA,NA,NA
1231,NA,NA,NA
1232,NA,NA,NA
1233,NA,NA,NA
1234,NA,NA,NA
1235,NA,NA,NA
1236,NA,NA,NA
1237,NA,NA,NA
1238,NA,NA,NA
1239,NA,NA,NA
1240,NA,NA,NA
1241,NA,NA,NA
1242,NA,NA,NA
1243,NA,NA,NA
1244,NA,NA,NA
1245,NA,NA,NA
1246,NA,NA,NA
1247,NA,NA,NA
1248,NA,NA,NA
1249,NA,NA,NA
1250,NA,NA,NA
1251,NA,NA,NA
1252,NA,NA,NA
1253,NA,NA,NA
1254,NA,NA,NA
1255,NA,NA,NA
1256,NA,NA,NA
1257,NA,NA,NA
1258,NA,NA,NA
1259,NA,NA,NA
1260,NA,NA,NA
1261,1.768,1.282252044,1.25
1262,1.676,1.267491071,1.25
1263,1.646,1.278776882,1.25
1264,1.615,1.238841667,1.219
1265,1.707,1.259962366,1.219
1266,1.676,1.228581944,1.189
1267,1.737,1.24108871,1.219
1268,1.737,1.278794355,1.25
1269,1.676,1.324019444,1.311
1270,1.707,1.292821237,1.28
1271,1.676,1.2439875,1.219
1272,1.737,1.193829301,1.158
1273,1.737,1.244915323,1.219
1274,1.676,1.249066964,1.219
1275,1.676,1.243239247,1.219
1276,1.615,1.255561111,1.219
1277,1.737,1.294099462,1.28
1278,1.768,1.257704167,1.219
1279,1.737,1.287159946,1.28
1280,1.768,1.322427419,1.311
1281,1.768,1.379375,1.341
1282,1.737,1.360709677,1.341
1283,1.859,1.372913889,1.341
1284,1.92,1.340212366,1.311
1285,1.89,1.326379032,1.311
1286,1.768,1.263364583,1.25
1287,1.707,1.251194892,1.219
1288,1.615,1.203945833,1.158
1289,1.859,1.300251344,1.28
1290,1.859,1.331580556,1.28
1291,1.829,1.351322581,1.341
1292,1.859,1.376693548,1.341
1293,1.768,1.3675,1.341
1294,1.707,1.353141129,1.311
1295,1.798,1.305879167,1.28
1296,1.798,1.280842742,1.25
1297,1.768,1.269200269,1.219
1298,1.798,1.279280172,1.25
1299,1.798,1.304365591,1.28
1300,1.646,1.260140278,1.219
1301,1.768,1.308090054,1.28
1302,1.829,1.322044444,1.28
1303,1.859,1.302180108,1.25
1304,1.798,1.319755376,1.311
1305,1.707,1.323758333,1.28
1306,1.707,1.315225806,1.28
1307,1.707,1.256140278,1.219
1308,1.737,1.22215457,1.189
1309,1.646,1.203018817,1.1735
1310,1.676,1.190453869,1.158
1311,1.615,1.22899328,1.189
1312,1.615,1.231775,1.189
1313,1.585,1.157870968,1.128
1314,1.615,1.158311111,1.128
1315,1.707,1.223447581,1.189
1316,1.707,1.213149194,1.158
1317,1.585,1.222336111,1.189
1318,1.615,1.221864247,1.189
1319,1.676,1.179581944,1.128
1320,1.768,1.200625,1.158
1321,1.615,1.128681452,1.097
1322,1.646,1.170077381,1.128
1323,1.494,1.150939516,1.128
1324,1.615,1.2133625,1.189
1325,1.646,1.193971774,1.158
1326,1.676,1.185420833,1.158
1327,1.707,1.25246371,1.219
1328,1.707,1.307541667,1.28
1329,1.676,1.382729167,1.372
1330,1.798,1.410349462,1.372
1331,1.798,1.346255556,1.311
1332,1.707,1.266778226,1.219
1333,1.707,1.257568548,1.219
1334,1.646,1.224394345,1.189
1335,1.585,1.226913978,1.219
1336,1.554,1.191647222,1.158
1337,1.707,1.136876344,1.097
1338,1.768,1.168943056,1.128
1339,1.829,1.249862903,1.219
1340,1.768,1.263126344,1.219
1341,1.646,1.254820833,1.219
1342,1.646,1.283267473,1.25
1343,1.737,1.257609722,1.219
1344,1.768,1.245202957,1.219
1345,1.798,1.239239247,1.189
1346,1.768,1.260353448,1.219
1347,1.646,1.190771505,1.158
1348,1.615,1.203802778,1.158
1349,1.768,1.238728495,1.189
1350,1.829,1.278865278,1.2345
1351,1.829,1.261159946,1.219
1352,1.737,1.251236559,1.219
1353,1.737,1.288004167,1.25
1354,1.676,1.294650538,1.25
1355,1.829,1.314566667,1.28
1356,1.859,1.308052419,1.28
1357,1.798,1.256126344,1.219
1358,1.737,1.265791667,1.25
1359,1.737,1.301532258,1.28
1360,1.676,1.2513625,1.219
1361,1.768,1.294936828,1.25
1362,1.768,1.309668056,1.28
1363,1.798,1.308001344,1.25
1364,1.798,1.280760753,1.25
1365,1.737,1.303855556,1.28
1366,1.737,1.319145161,1.28
1367,1.798,1.307465278,1.28
1368,1.798,1.28675,1.25
1369,1.798,1.287842742,1.25
1370,1.798,1.27759375,1.25
1371,1.676,1.305840054,1.28
1372,1.798,1.334351389,1.28
1373,1.829,1.360278226,1.311
1374,1.981,1.358883333,1.311
1375,1.89,1.389208333,1.3565
1376,1.859,1.387540323,1.341
1377,1.768,1.367988889,1.341
1378,1.768,1.33586828,1.311
1379,1.859,1.343659722,1.311
1380,1.89,1.371814516,1.341
1381,1.829,1.305200269,1.25
1382,1.768,1.312438988,1.28
1383,1.737,1.350291667,1.311
1384,1.798,1.328079167,1.28
1385,1.829,1.298295699,1.25
1386,1.951,1.367530556,1.311
1387,1.981,1.459358871,1.433
1388,1.89,1.474916667,1.433
1389,1.89,1.475873611,1.433
1390,1.798,1.395436828,1.341
1391,1.829,1.334498611,1.311
1392,1.89,1.37822043,1.341
1393,1.92,1.382951613,1.341
1394,1.859,1.360153736,1.311
1395,1.737,1.310587366,1.28
1396,1.737,1.289026389,1.25
1397,1.798,1.293916667,1.25
1398,1.829,1.295179167,1.25
1399,1.859,1.288012097,1.25
1400,1.798,1.279741935,1.25
1401,1.768,1.390404167,1.372
1402,1.798,1.399087366,1.341
1403,1.798,1.314386111,1.28
1404,1.89,1.31796371,1.28
1405,1.829,1.301004032,1.28
1406,1.951,1.315675595,1.28
1407,1.737,1.274114247,1.25
1408,1.585,1.139830556,1.097
1409,1.646,1.232380376,1.189
1410,1.92,1.293226389,1.25
1411,1.798,1.339147849,1.311
1412,1.859,1.336135753,1.311
1413,1.737,1.332268056,1.311
1414,1.829,1.396423387,1.341
1415,1.859,1.364583333,1.311
1416,1.829,1.361298611,1.311
1417,1.835,1.32996594,1.317
1418,1.683,1.300677083,1.287
1419,1.591,1.214772849,1.195
1420,1.683,1.234255556,1.195
1421,1.744,1.229298387,1.195
1422,1.713,1.202559722,1.165
1423,1.683,1.221665323,1.195
1424,1.652,1.265538978,1.226
1425,1.683,1.292376389,1.256
1426,1.774,1.318973118,1.287
1427,1.774,1.280947222,1.256
1428,1.805,1.268219086,1.226
1429,1.744,1.260461022,1.226
1430,1.652,1.245785714,1.226
1431,1.652,1.290841398,1.256
1432,1.774,1.316473611,1.287
1433,1.805,1.301373656,1.256
1434,1.835,1.302613889,1.256
1435,1.835,1.322538978,1.287
1436,1.744,1.362998656,1.347
1437,1.805,1.452522222,1.4235
1438,1.896,1.441223118,1.408
1439,1.896,1.399831944,1.378
1440,1.957,1.393649194,1.378
1441,1.957,1.406455645,1.378
1442,1.866,1.389201149,1.378
1443,1.774,1.397182796,1.378
1444,1.805,1.393925,1.378
1445,1.927,1.405676075,1.378
1446,1.988,1.443438889,1.408
1447,2.018,1.504090054,1.469
1448,1.988,1.49859543,1.469
1449,1.835,1.437526389,1.408
1450,1.774,1.407681452,1.378
1451,1.866,1.341508333,1.317
1452,1.957,1.348767473,1.317
1453,1.835,1.34302957,1.317
1454,1.866,1.394369048,1.378
1455,1.774,1.405385753,1.378
1456,NA,NA,NA
1457,NA,NA,NA
1458,NA,NA,NA
1459,1.896,1.35143188,1.317
1460,1.835,1.371142473,1.347
1461,1.774,1.408743056,1.378
1462,1.774,1.359650538,1.347
1463,1.835,1.347972222,1.317
1464,1.805,1.337139785,1.317
1465,1.835,1.318020161,1.287
1466,1.744,1.316495536,1.287
1467,1.683,1.288033602,1.256
1468,1.652,1.264386111,1.226
1469,1.744,1.302790323,1.287
1470,1.805,1.3228375,1.287
1471,1.805,1.33115457,1.317
1472,1.774,1.367763441,1.347
1473,1.774,1.397023611,1.378
1474,1.744,1.350760753,1.317
1475,1.805,1.366997222,1.347
1476,1.805,1.322361559,1.287
1477,1.744,1.304293011,1.287
1478,1.713,1.271770833,1.256
1479,1.774,1.319553763,1.287
1480,1.652,1.282034722,1.256
1481,1.744,1.278875,1.256
1482,1.774,1.278813889,1.256
1483,1.744,1.312228495,1.287
1484,1.774,1.361864247,1.347
1485,1.744,1.372011111,1.347
1486,1.774,1.366212366,1.347
1487,1.805,1.339086111,1.317
1488,1.835,1.340658602,1.317
1489,1.768,1.307975806,1.28
1490,1.798,1.274031609,1.25
1491,1.615,1.24847043,1.219
1492,1.676,1.275180556,1.25
1493,1.737,1.278712366,1.25
1494,1.829,1.298959722,1.28
1495,1.798,1.286620968,1.25
1496,1.737,1.302188172,1.28
1497,1.676,1.313831944,1.28
1498,1.707,1.302119624,1.28
1499,1.859,1.324943056,1.28
1500,1.829,1.329694892,1.311
1501,1.768,1.310354839,1.28
1502,1.768,1.311352679,1.28
1503,1.676,1.297456989,1.25
1504,1.676,1.298775,1.25
1505,1.768,1.324782258,1.28
1506,1.829,1.330016667,1.311
1507,1.89,1.368560484,1.341
1508,1.951,1.394586022,1.372
1509,1.859,1.363681944,1.341
1510,1.798,1.404490591,1.372
1511,1.798,1.363094444,1.341
1512,1.829,1.352629032,1.311
1513,1.737,1.307380376,1.28
1514,1.829,1.308592262,1.28
1515,1.737,1.311051075,1.28
1516,1.707,1.329,1.28
1517,1.798,1.337991935,1.28
1518,1.859,1.362534722,1.311
1519,1.829,1.340930108,1.311
1520,1.829,1.349237903,1.311
1521,1.829,1.365169444,1.311
1522,1.707,1.321372312,1.28
1523,1.768,1.289813889,1.25
1524,1.829,1.332112903,1.28
1525,1.768,1.266245968,1.219
1526,1.737,1.255699405,1.219
1527,1.646,1.243233871,1.219
1528,1.646,1.248319444,1.219
1529,1.737,1.239893817,1.189
1530,1.768,1.252480556,1.219
1531,1.798,1.323950269,1.28
1532,1.829,1.386704301,1.372
1533,1.829,1.396754167,1.372
1534,1.676,1.321069892,1.28
1535,1.829,1.341923611,1.311
1536,1.89,1.322837366,1.28
1537,1.859,1.28718414,1.25
1538,1.798,1.305732759,1.28
1539,1.798,1.340123656,1.311
1540,1.737,1.350394444,1.311
1541,1.798,1.313108871,1.28
1542,1.798,1.252816667,1.219
1543,1.798,1.230530914,1.189
1544,1.707,1.252053763,1.219
1545,1.676,1.294676389,1.25
1546,1.768,1.262783602,1.219
1547,1.768,1.249348611,1.219
1548,1.768,1.224137097,1.189
1549,1.798,1.290866935,1.25
1550,1.707,1.269330357,1.219
1551,1.646,1.219466398,1.189
1552,1.585,1.207358333,1.158
1553,1.737,1.23836828,1.219
1554,1.798,1.275763889,1.219
1555,1.89,1.322135753,1.28
1556,1.829,1.333974462,1.311
1557,1.798,1.337880556,1.2955
1558,1.798,1.358260753,1.311
1559,1.798,1.347454167,1.311
1560,1.89,1.343908602,1.311
1561,1.89,1.32836828,1.28
1562,1.829,1.285700893,1.25
1563,1.768,1.268016129,1.219
1564,1.615,1.227222222,1.189
1565,1.829,1.278405914,1.219
1566,1.89,1.323579167,1.28
1567,1.89,1.385854839,1.341
1568,1.768,1.367903226,1.341
1569,1.92,1.429929167,1.372
1570,1.798,1.387192204,1.341
1571,1.798,1.362320833,1.311
1572,1.798,1.306235215,1.25
1573,1.829,1.336926075,1.311
1574,1.89,1.30215625,1.25
1575,1.798,1.341049731,1.311
1576,1.768,1.325847222,1.28
1577,1.798,1.335443548,1.28
1578,1.859,1.320073611,1.28
1579,1.89,1.334678763,1.28
1580,1.798,1.337055108,1.311
1581,1.768,1.343731944,1.311
1582,1.829,1.398951613,1.341
1583,1.951,1.383918056,1.341
1584,1.951,1.34028629,1.311
1585,1.829,1.272755376,1.25
1586,1.768,1.264198276,1.219
1587,1.737,1.320725806,1.28
1588,1.798,1.287129167,1.25
1589,1.829,1.296290323,1.25
1590,1.859,1.316201389,1.28
1591,1.859,1.319591398,1.28
1592,1.829,1.368919355,1.341
1593,1.798,1.400879167,1.372
1594,1.951,1.401005376,1.3565
1595,1.951,1.416981944,1.372
1596,1.89,1.381337366,1.341
1597,1.768,1.304142473,1.28
1598,1.737,1.293191964,1.25
1599,1.676,1.290673387,1.25
1600,1.798,1.334876389,1.28
1601,1.829,1.330776882,1.28
1602,1.859,1.311566667,1.28
1603,1.859,1.315501344,1.28
1604,1.829,1.310380376,1.28
1605,1.768,1.342040278,1.311
1606,1.798,1.362610215,1.311
1607,1.798,1.347805556,1.311
1608,1.89,1.345732527,1.28
1609,1.92,1.329586022,1.28
1610,1.768,1.279784226,1.25
1611,1.646,1.292649194,1.25
1612,1.707,1.284538889,1.25
1613,1.768,1.255135753,1.219
1614,1.859,1.247,1.189
1615,1.859,1.247947581,1.219
1616,1.798,1.269556452,1.25
1617,1.798,1.341745833,1.311
1618,1.859,1.332775538,1.28
1619,1.829,1.32675,1.28
1620,1.798,1.262612903,1.219
1621,1.753,1.28505914,1.265
1622,1.783,1.271358631,1.234
1623,1.722,1.303663978,1.265
1624,1.783,1.365156944,1.326
1625,1.844,1.344418011,1.295
1626,1.875,1.312181944,1.265
1627,1.783,1.30411828,1.265
1628,1.844,1.386534946,1.356
1629,1.783,1.4080125,1.387
1630,1.844,1.422104839,1.387
1631,1.875,1.379240278,1.341
1632,1.844,1.341905914,1.295
1633,1.814,1.340633065,1.326
1634,1.875,1.360777299,1.326
1635,1.692,1.289086022,1.234
1636,1.875,1.342890278,1.295
1637,1.844,1.334958333,1.295
1638,1.814,1.309181944,1.265
1639,1.814,1.32694086,1.295
1640,1.814,1.388520161,1.356
1641,1.753,1.386801389,1.356
1642,1.875,1.364438172,1.326
1643,1.844,1.385418056,1.356
1644,1.935,1.360540323,1.326
1645,1.78,1.337883065,1.323
1646,1.75,1.299973214,1.292
1647,1.567,1.242442204,1.231
1648,1.811,1.314273611,1.292
1649,1.811,1.287377688,1.262
1650,1.78,1.267579167,1.231
1651,1.78,1.292485215,1.262
1652,1.811,1.335612903,1.323
1653,1.78,1.363926389,1.323
1654,1.902,1.416735215,1.384
1655,1.871,1.343772222,1.323
1656,1.811,1.31200672,1.292
1657,1.811,1.288635753,1.262
1658,1.78,1.315690476,1.292
1659,1.658,1.304258065,1.292
1660,1.811,1.304869444,1.262
1661,1.841,1.312974462,1.292
1662,1.871,1.321018056,1.292
1663,1.871,1.326991935,1.292
1664,1.841,1.340717742,1.323
1665,1.811,1.418148611,1.384
1666,1.75,1.387244624,1.353
1667,1.811,1.328319444,1.292
1668,1.811,1.262975806,1.231
1669,1.807,1.249616935,1.228
1670,1.777,1.279688988,1.259
1671,1.716,1.32850672,1.289
1672,1.777,1.346681944,1.32
1673,1.838,1.340401882,1.32
1674,1.777,1.295270833,1.259
1675,1.899,1.367208333,1.35
1676,1.838,1.367299731,1.35
1677,1.747,1.333476389,1.32
1678,1.686,1.308090054,1.289
1679,1.838,1.346644444,1.32
1680,1.868,1.353040323,1.32
1681,1.96,1.412251344,1.381
1682,1.838,1.389527299,1.381
1683,1.716,1.385795699,1.35
1684,1.686,1.316673611,1.289
1685,1.747,1.314612903,1.289
1686,1.838,1.377461111,1.35
1687,1.899,1.456560484,1.442
1688,1.899,1.461596774,1.442
1689,1.899,1.432729167,1.411
1690,1.96,1.456580645,1.411
1691,1.96,1.438708333,1.411
1692,1.838,1.394337366,1.35
1693,1.868,1.370670699,1.35
1694,1.777,1.370181548,1.35
1695,1.747,1.358370968,1.35
1696,1.777,1.349693056,1.32
1697,1.868,1.386893817,1.35
1698,1.899,1.382261111,1.35
1699,1.807,1.319057796,1.289
1700,1.807,1.398341398,1.381
1701,1.747,1.408186111,1.381
1702,1.838,1.364255376,1.35
1703,1.929,1.402261111,1.381
1704,1.899,1.380255376,1.35
1705,1.89,1.40174328,1.372
1706,1.859,1.41359375,1.402
1707,1.707,1.344581989,1.311
1708,1.707,1.314080556,1.28
1709,1.768,1.282708333,1.25
1710,1.829,1.288573611,1.25
1711,NA,NA,NA
1712,NA,NA,NA
1713,NA,NA,NA
1714,1.859,1.47102957,1.433
1715,1.829,1.4252625,1.402
1716,1.92,1.419418011,1.402
1717,1.92,1.378462366,1.372
1718,1.798,1.356891369,1.341
1719,1.89,1.482516129,1.463
1720,1.829,1.399159722,1.372
1721,1.768,1.33875,1.311
1722,1.829,1.336123611,1.311
1723,1.89,1.386592742,1.372
1724,2.012,1.502600806,1.463
1725,1.951,1.515569444,1.494
1726,1.89,1.491620968,1.463
1727,1.981,1.461525,1.433
1728,1.951,1.434090054,1.402
1729,1.951,1.396443548,1.372
1730,1.92,1.424238506,1.402
1731,1.829,1.428146505,1.402
1732,1.707,1.345773611,1.311
1733,1.768,1.309561828,1.28
1734,1.859,1.362551389,1.341
1735,1.859,1.406037634,1.372
1736,1.92,1.394383065,1.372
1737,1.92,1.393019444,1.372
1738,1.859,1.40731586,1.372
1739,1.859,1.376279167,1.341
1740,1.859,1.349861559,1.311
1741,1.859,1.374978495,1.341
1742,1.859,1.373824405,1.341
1743,1.737,1.315799731,1.28
1744,1.707,1.325868056,1.28
1745,1.798,1.326704301,1.28
1746,1.798,1.303156944,1.25
1747,1.829,1.322239247,1.28
1748,1.798,1.313655914,1.28
1749,1.768,1.362854167,1.341
1750,1.859,1.38583871,1.341
1751,1.92,1.390516667,1.341
1752,1.951,1.394224462,1.3565
1753,1.89,1.358645161,1.311
1754,1.829,1.370831845,1.341
1755,1.768,1.341147849,1.311
1756,1.829,1.338248611,1.311
1757,1.859,1.304415323,1.25
1758,1.89,1.346604167,1.311
1759,1.89,1.364383065,1.341
1760,1.859,1.396107527,1.372
1761,1.859,1.416388889,1.402
1762,1.829,1.384018817,1.341
1763,1.859,1.375184722,1.341
1764,1.981,1.399393817,1.372
1765,1.899,1.333479839,1.289
1766,1.807,1.301724702,1.259
1767,1.747,1.315206989,1.259
1768,1.716,1.282554167,1.2435
1769,1.747,1.290696237,1.259
1770,1.899,1.337118056,1.32
1771,1.99,1.399670699,1.35
1772,1.99,1.434206989,1.381
1773,1.899,1.416618056,1.381
1774,1.929,1.49440457,1.442
1775,1.96,1.404140278,1.35
1776,1.929,1.361712366,1.32
1777,1.92,1.364430108,1.341
1778,1.798,1.324357759,1.311
1779,1.676,1.288784946,1.25
1780,1.707,1.267466667,1.219
1781,1.707,1.244412634,1.189
1782,1.798,1.301516667,1.25
1783,1.89,1.322209677,1.28
1784,1.829,1.337505376,1.311
1785,1.798,1.363433333,1.341
1786,1.768,1.402635753,1.372
1787,1.92,1.429125,1.402
1788,1.89,1.401943548,1.341
1789,2.042,1.462217742,1.433
1790,1.92,1.396227679,1.372
1791,1.859,1.379186828,1.341
1792,1.798,1.331459722,1.311
1793,1.829,1.361774194,1.311
1794,1.798,1.322813889,1.28
1795,1.829,1.331639785,1.311
1796,1.859,1.358797043,1.311
1797,1.798,1.353852778,1.311
1798,1.829,1.357842742,1.311
1799,1.859,1.338840278,1.311
1800,1.829,1.305896505,1.25
1801,1.859,1.335943548,1.28
1802,1.768,1.333433036,1.28
1803,1.798,1.329302419,1.28
1804,1.768,1.337779167,1.311
1805,1.859,1.330896505,1.28
1806,1.92,1.315308333,1.28
1807,1.89,1.354512097,1.311
1808,1.859,1.398893817,1.372
1809,1.859,1.414641667,1.372
1810,NA,NA,NA
1811,1.89,1.400668056,1.3565
1812,1.981,1.412172043,1.372
1813,1.841,1.306966398,1.262
1814,1.811,1.321791667,1.292
1815,1.78,1.329805108,1.292
1816,1.719,1.274431944,1.231
1817,1.871,1.320181452,1.262
1818,1.902,1.339008333,1.292
1819,1.871,1.358038978,1.323
1820,1.932,1.423534946,1.384
1821,1.902,1.439663889,1.414
1822,1.871,1.453623656,1.414
1823,1.902,1.408398611,1.353
1824,1.871,1.33938172,1.292
1825,1.859,1.319137097,1.28
1826,1.89,1.369560345,1.341
1827,1.768,1.374875,1.341
1828,1.798,1.351443056,1.311
1829,1.859,1.34516129,1.311
1830,1.859,1.322556944,1.28
1831,1.859,1.351274194,1.311
1832,1.92,1.396452957,1.372
1833,1.89,1.411763889,1.372
1834,1.798,1.408259409,1.372
1835,1.951,1.414483333,1.372
1836,1.92,1.374424731,1.341
1837,1.829,1.327331989,1.28
1838,1.768,1.331626488,1.311
1839,1.707,1.300575269,1.28
1840,NA,NA,NA
1841,1.829,1.335813172,1.28
1842,1.859,1.31625,1.28
1843,1.859,1.378724462,1.341
