"V1","V2","V3","V4"
2250,2.589,1.530433333,1.521
2251,2.899,1.603787634,1.5835
2252,2.794,1.557069892,1.5285
2253,2.842,1.5805375,1.534
2254,2.704,1.591307796,1.564
2255,2.671,1.576383333,1.5565
2256,2.699,1.624583333,1.6235
2257,2.813,1.62163172,1.5925
2258,2.803,1.548856322,1.534
2259,2.769,1.485044355,1.461
2260,2.65,1.493226389,1.476
2261,2.487,1.49338172,1.49
2262,2.586,1.518068056,1.516
2263,2.772,1.54547043,1.547
2264,2.776,1.519145161,1.508
2265,2.707,1.498970833,1.478
2266,2.772,1.54334543,1.5175
2267,2.628,1.556411111,1.556
2268,2.549,1.575916667,1.576
2269,2.748,1.559783602,1.533
2270,2.823,1.571340774,1.575
2271,2.846,1.580176075,1.562
2272,2.752,1.583644444,1.5675
2273,2.747,1.583258065,1.5735
2274,2.587,1.558372222,1.5515
2275,2.682,1.594194892,1.5895
2276,2.79,1.585169355,1.5785
2277,2.759,1.6062125,1.596
2278,2.805,1.614998656,1.605
2279,2.789,1.675648611,1.6575
2280,2.887,1.728009409,1.722
2281,2.841,1.712568548,1.7055
2282,2.817,1.707372024,1.697
2283,2.875,1.675209677,1.6525
2284,2.752,1.629055556,1.6165
2285,2.683,1.560083333,1.557
2286,2.703,1.617848611,1.631
2287,2.744,1.665923387,1.662
2288,2.819,1.70756586,1.713
2289,2.928,1.743919444,1.738
2290,2.838,1.695521505,1.675
2291,2.803,1.742888889,1.7505
2292,2.935,1.782725806,1.7735
2293,2.887,1.692880376,1.6915
2294,2.785,1.604044643,1.583
2295,2.781,1.662174731,1.64
2296,2.712,1.618947222,1.62
2297,2.714,1.616973118,1.6105
2298,2.611,1.580281944,1.586
2299,2.754,1.625615591,1.6215
2300,2.859,1.688094086,1.674
2301,2.895,1.758188889,1.735
2302,2.774,1.73219086,1.7275
2303,2.857,1.742156944,1.734
2304,2.801,1.628251344,1.628
2305,NA,NA,NA
2306,NA,NA,NA
2307,NA,NA,NA
2308,NA,NA,NA
2309,NA,NA,NA
2310,NA,NA,NA
2311,NA,NA,NA
2312,NA,NA,NA
2313,NA,NA,NA
2314,NA,NA,NA
2315,NA,NA,NA
2316,NA,NA,NA
2317,NA,NA,NA
2318,NA,NA,NA
2319,NA,NA,NA
2320,2.835,1.627642559,1.61
2321,NA,NA,NA
2322,NA,NA,NA
2323,2.669,1.629275382,1.62
2324,2.864,1.670884409,1.6635
2325,2.795,1.645186111,1.642
2326,2.868,1.675495968,1.6565
2327,2.906,1.648802778,1.65
2328,2.748,1.666725806,1.6725
2329,NA,NA,NA
2330,NA,NA,NA
2331,NA,NA,NA
2332,NA,NA,NA
2333,2.796,1.612705645,1.591
2334,2.7,1.600050505,1.593
2335,2.784,1.676646505,1.668
2336,2.725,1.69918414,1.696
2337,2.839,1.739484722,1.739
2338,2.915,1.699084677,1.687
2339,2.917,1.715626389,1.71
2340,2.96,1.736103448,1.724
2341,2.858,1.676327052,1.668
2342,2.789,1.608346726,1.6055
2343,NA,NA,NA
2344,2.694,1.586533333,1.5785
2345,2.741,1.591069892,1.5925
2346,2.759,1.566270833,1.564
2347,2.787,1.582225806,1.578
2348,2.679,1.576543011,1.577
2349,2.649,1.584706944,1.5845
2350,2.769,1.62328629,1.6125
2351,2.815,1.617119444,1.6165
2352,2.89,1.65769541,1.65
2353,2.93,1.660069892,1.6495
2354,2.858,1.61521408,1.599
2355,2.729,1.616637097,1.6065
2356,2.639,1.597016667,1.6
2357,2.663,1.622194892,1.623
2358,2.768,1.591090278,1.6065
2359,2.81,1.599479839,1.59
2360,2.801,1.616587366,1.624
2361,2.815,1.642043056,1.633
2362,2.699,1.621119624,1.618
2363,2.716,1.66185,1.668
2364,2.755,1.712987324,1.7065
2365,2.969,1.758797043,1.753
2366,2.942,1.711761905,1.707
2367,2.978,1.82027957,1.8145
2368,2.884,1.744072222,1.74
2369,2.812,1.675178763,1.673
2370,2.742,1.661686111,1.6675
2371,2.812,1.664477151,1.668
2372,2.899,1.686033602,1.6815
2373,2.815,1.651655556,1.6365
2374,2.826,1.642205645,1.639
2375,2.672,1.537973611,1.536
2376,2.57,1.5035,1.5055
2377,2.575,1.435107527,1.4235
2378,2.649,1.37102381,1.356
2379,2.597,1.407471774,1.4055
2380,2.584,1.400122222,1.4015
2381,2.577,1.440961022,1.438
2382,2.504,1.480976389,1.4745
2383,2.531,1.479649194,1.4585
2384,2.586,1.49675,1.492
2385,2.727,1.521438672,1.507
2386,2.651,1.491530914,1.4825
2387,2.752,1.553163889,1.5495
2388,2.823,1.605827957,1.5955
2389,2.655,1.542389785,1.5395
2390,2.703,1.535863095,1.5225
2391,2.731,1.578685484,1.57
2392,2.752,1.576177778,1.5645
2393,2.815,1.598310484,1.5935
2394,NA,NA,NA
2395,2.637,1.587494624,1.5955
2396,2.737,1.621333333,1.613
2397,2.743,1.602669444,1.6015
2398,2.671,1.591927419,1.586
2399,2.891,1.628973913,1.626
2400,2.812,1.643364247,1.635
2401,2.846,1.655329301,1.6425
2402,2.831,1.601781609,1.5955
2403,2.69,1.613219086,1.5995
2404,2.693,1.608341667,1.6025
2405,2.739,1.625604839,1.6255
2406,2.769,1.614455556,1.6095
2407,2.814,1.631608871,1.616
2408,2.867,1.643413978,1.631
2409,2.724,1.659756944,1.672
2410,2.672,1.635959677,1.623
2411,2.745,1.645418056,1.622
2412,2.845,1.662413978,1.6705
2413,2.84,1.629072581,1.635
2414,2.862,1.618752976,1.593
2415,2.868,1.666295699,1.667
2416,2.794,1.638055556,1.623
2417,2.676,1.635221774,1.6165
2418,2.707,1.636393056,1.625
2419,2.809,1.699158602,1.6945
2420,2.899,1.705655914,1.7125
2421,2.943,1.700951389,1.6875
2422,2.831,1.674985215,1.6695
2423,2.802,1.693609722,1.6915
2424,2.837,1.791907258,1.784
2425,2.867,1.720490591,1.723
2426,2.896,1.660800595,1.655
2427,2.924,1.714024194,1.7015
2428,2.754,1.653043056,1.6405
2429,2.832,1.640392473,1.6275
2430,2.647,1.661211111,1.6575
2431,2.842,1.770211022,1.767
2432,2.955,1.752955645,1.753
2433,2.954,1.747926389,1.7285
2434,2.928,1.803611559,1.7855
2435,2.924,1.721930556,1.718
2436,2.879,1.725873656,1.7195
2437,2.726,1.64780914,1.6495
2438,NA,NA,NA
2439,NA,NA,NA
2440,2.862,1.620043056,1.605
2441,2.799,1.603186828,1.5915
2442,2.762,1.652995671,1.649
2443,2.687,1.656836022,1.659
2444,2.8,1.705108871,1.7015
2445,2.853,1.677531944,1.664
2446,NA,NA,NA
2447,NA,NA,NA
2448,NA,NA,NA
2449,2.886,1.733102151,1.715
2450,2.803,1.645981322,1.6385
2451,2.733,1.650706989,1.646
2452,2.836,1.735815278,1.7185
2453,2.866,1.657978495,1.653
2454,2.74,1.701858333,1.7005
2455,NA,NA,NA
2456,2.863,1.749170699,1.7305
2457,2.752,1.729918056,1.715
2458,2.886,1.743983871,1.71
2459,2.879,1.741454167,1.745
2460,2.927,1.760489247,1.743
2461,2.868,1.69903629,1.692
2462,3.005,1.756733631,1.7565
2463,2.924,1.663466398,1.6525
2464,2.677,1.5885625,1.5605
2465,2.64,1.612733871,1.603
2466,2.664,1.616198611,1.6185
2467,2.823,1.634107527,1.62
2468,2.929,1.684711022,1.673
2469,2.858,1.670252778,1.659
2470,2.79,1.680844086,1.663
2471,2.719,1.687026389,1.6905
2472,2.765,1.66275,1.6475
2473,2.865,1.644563172,1.6295
2474,2.954,1.634751488,1.6275
2475,2.961,1.649592742,1.629
2476,2.748,1.644636111,1.6245
2477,2.609,1.639702957,1.6205
2478,NA,NA,NA
2479,NA,NA,NA
2480,2.908,1.747366935,1.7435
2481,2.973,1.724958333,1.702
2482,2.95,1.790950269,1.765
2483,2.944,1.769018056,1.765
2484,2.709,1.694259409,1.683
2485,2.834,1.66159543,1.6515
2486,2.967,1.644611607,1.626
2487,2.905,1.622334677,1.605
2488,2.857,1.638127778,1.6235
2489,2.752,1.635287634,1.634
2490,NA,NA,NA
2491,NA,NA,NA
2492,NA,NA,NA
2493,2.783,1.624065278,1.619
2494,2.836,1.629255376,1.614
2495,2.822,1.6402375,1.62
2496,2.672,1.641633065,1.6415
2497,2.805,1.620932796,1.6065
2498,2.686,1.590594828,1.571
2499,2.755,1.607823925,1.5725
2500,2.798,1.634951389,1.6285
2501,2.764,1.62797043,1.621
2502,2.697,1.616306944,1.6165
2503,2.674,1.599783602,1.587
2504,2.755,1.612403226,1.602
2505,2.677,1.614722222,1.5955
2506,2.768,1.625278226,1.6165
2507,2.746,1.592665278,1.586
2508,2.759,1.627001344,1.63
2509,2.939,1.660297043,1.6455
2510,2.828,1.632883929,1.5965
2511,2.809,1.646865591,1.6265
2512,2.701,1.6439375,1.631
2513,2.701,1.6465,1.6415
2514,2.946,1.656104167,1.6445
2515,2.941,1.700385753,1.707
2516,2.951,1.766643817,1.7515
2517,2.995,1.790341667,1.787
2518,2.918,1.823892473,1.8175
2519,2.874,1.7699375,1.7505
2520,2.948,1.803525538,1.7925
2521,2.969,1.713248656,1.716
2522,2.996,1.668891369,1.666
2523,2.975,1.601729839,1.587
2524,2.631,1.570940278,1.553
2525,2.578,1.565706989,1.549
2526,2.555,1.5550375,1.5735
2527,2.729,1.580018678,1.5665
2528,NA,NA,NA
2529,2.869,1.579049133,1.568
2530,2.783,1.62555914,1.611
2531,2.732,1.644673611,1.6415
2532,2.746,1.637420699,1.6225
2533,2.888,1.678545699,1.6795
2534,2.948,1.677142857,1.65
2535,2.908,1.681108871,1.6735
2536,2.987,1.682668056,1.679
2537,2.747,1.680208333,1.6775
2538,2.68,1.659427778,1.6535
2539,2.785,1.673983871,1.6515
2540,2.85,1.704655914,1.7005
2541,2.857,1.651833333,1.641
2542,NA,NA,NA
2543,2.845,1.683522222,1.6915
2544,2.792,1.640259409,1.646
2545,2.788,1.669266129,1.67
2546,2.844,1.660234195,1.648
2547,2.883,1.674020161,1.661
2548,2.939,1.715488889,1.706
2549,2.915,1.692880376,1.6765
2550,2.829,1.675068056,1.6765
2551,2.836,1.710226389,1.71
2552,NA,NA,NA
2553,2.835,1.738347222,1.71
2554,2.911,1.750534946,1.7485
2555,2.91,1.7113125,1.7075
2556,2.865,1.711547043,1.718
