"V1","V2","V3","V4"
2161,1.476,0.670260753,0.6415
2162,1.433,0.707649425,0.698
2163,1.465,0.749580645,0.7445
2164,1.453,0.736715278,0.727
2165,1.42,0.723186828,0.7055
2166,1.413,0.715576389,0.695
2167,1.386,0.68643414,0.6645
2168,1.341,0.666677419,0.639
2169,1.352,0.675243056,0.651
2170,1.446,0.71818414,0.69
2171,1.421,0.661697222,0.6445
2172,1.341,0.628603495,0.615
2173,NA,NA,NA
2174,1.437,0.747537202,0.745
2175,1.421,0.72749328,0.7175
2176,NA,NA,NA
2177,NA,NA,NA
2178,NA,NA,NA
2179,1.457,0.727428763,0.71
2180,1.409,0.729290323,0.706
2181,1.411,0.763186111,0.741
2182,1.433,0.756510753,0.736
2183,1.588,0.785304167,0.7695
2184,1.542,0.765401882,0.74
2185,1.534,0.74805914,0.728
2186,1.521,0.771415179,0.75
2187,1.473,0.805069892,0.7845
2188,1.415,0.706251389,0.676
2189,1.39,0.688201613,0.6585
2190,1.413,0.632594444,0.6105
2191,NA,NA,NA
2192,1.279,0.535922043,0.509
2193,1.166,0.514897222,0.506
2194,1.132,0.511178763,0.4935
2195,1.291,0.56592029,0.5495
2196,1.25,0.433919355,0.4075
2197,1.26,0.484420699,0.45
2198,1.394,0.580056548,0.551
2199,1.393,0.695836022,0.665
2200,1.465,0.799547222,0.782
2201,1.501,0.783077957,0.756
2202,NA,NA,NA
2203,1.58,0.782620968,0.766
2204,NA,NA,NA
2205,1.454,0.766766667,0.7545
2206,1.495,0.803739247,0.784
2207,1.493,0.757851389,0.73
2208,1.434,0.696436828,0.6625
2209,1.501,0.68708871,0.6565
2210,1.489,0.722844828,0.715
2211,1.525,0.804482527,0.788
2212,1.534,0.785170833,0.763
2213,1.553,0.762702957,0.727
2214,1.472,0.764911111,0.7475
2215,1.498,0.742336022,0.7165
2216,1.457,0.73350672,0.705
2217,1.426,0.723695833,0.6845
2218,1.419,0.696369624,0.6775
2219,1.614,0.758472222,0.7295
2220,1.579,0.836997312,0.803
2221,1.516,0.794048387,0.7595
2222,1.588,0.84158631,0.8115
2223,1.608,0.811235215,0.7825
2224,1.513,0.7949,0.7735
2225,1.537,0.75336828,0.7195
2226,1.479,0.721919444,0.696
2227,1.417,0.680391129,0.642
2228,1.343,0.672409946,0.659
2229,1.413,0.708106944,0.6845
2230,1.473,0.72309543,0.704
2231,1.592,0.715159722,0.6765
2232,1.524,0.736483871,0.7
2233,1.562,0.791252688,0.763
2234,1.492,0.7979375,0.777
2235,1.534,0.846622312,0.821
2236,1.594,0.831425,0.805
2237,1.472,0.727479833,0.696
2238,1.495,0.754197222,0.725
2239,1.41,0.685092742,0.649
2240,1.411,0.72131586,0.699
2241,1.436,0.725873611,0.702
2242,1.359,0.666509409,0.6405
2243,1.472,0.664670833,0.6305
2244,1.414,0.568469086,0.518
2245,1.474,0.546634409,0.507
2246,1.417,0.718971726,0.6945
2247,1.439,0.725098118,0.7045
2248,1.495,0.769715278,0.752
2249,1.492,0.725974462,0.695
2250,1.484,0.702168056,0.675
2251,1.404,0.61928629,0.605
2252,1.408,0.591395161,0.57
2253,1.359,0.583408333,0.5515
2254,1.337,0.59275,0.574
2255,1.447,0.643044444,0.6165
2256,1.453,0.620026882,0.5855
2257,1.401,0.594209677,0.556
2258,1.597,0.713625,0.6955
2259,1.524,0.772662634,0.776
2260,1.522,0.796370833,0.777
2261,1.552,0.844912634,0.809
2262,1.583,0.762515278,0.727
2263,1.565,0.756553763,0.719
2264,1.522,0.727115591,0.703
2265,1.606,0.883261111,0.8625
2266,1.84,0.976400538,0.9455
2267,1.679,0.903113889,0.863
2268,1.584,0.841181452,0.818
2269,1.664,0.860737903,0.8165
2270,1.552,0.783561012,0.7595
2271,1.511,0.792697581,0.773
2272,1.631,0.828673611,0.802
2273,1.545,0.792294355,0.7635
2274,1.523,0.759297222,0.733
2275,1.522,0.762951613,0.7275
2276,1.512,0.755022849,0.7335
2277,1.44,0.786176389,0.775
2278,1.609,0.842676075,0.8305
2279,1.658,0.822979167,0.786
2280,1.543,0.726610215,0.6985
2281,1.524,0.684438172,0.648
2282,1.444,0.663239583,0.6225
2283,1.402,0.732514785,0.7375
2284,1.609,0.753397222,0.721
2285,1.512,0.792350806,0.762
2286,1.514,0.761495833,0.738
2287,1.443,0.709947581,0.6685
2288,1.402,0.696020161,0.668
2289,1.352,0.66845,0.643
2290,1.503,0.690745968,0.6675
2291,1.572,0.669423611,0.643
2292,1.433,0.619744624,0.5965
2293,1.451,0.607041667,0.574
2294,1.486,0.717315476,0.683
2295,NA,NA,NA
2296,NA,NA,NA
2297,1.439,0.660231183,0.6345
2298,1.411,0.615480556,0.582
2299,1.354,0.612541667,0.584
2300,1.404,0.641469086,0.6165
2301,1.302,0.581354167,0.5695
2302,1.269,0.589262097,0.5695
2303,1.438,0.550184722,0.5125
2304,1.248,0.461857527,0.4335
2305,1.247,0.428793011,0.3995
2306,1.389,0.581136494,0.569
2307,1.289,0.657791667,0.644
2308,1.429,0.739105556,0.721
2309,1.491,0.749626344,0.7315
2310,1.454,0.694009722,0.668
2311,1.478,0.685744624,0.6615
2312,1.377,0.690768817,0.6745
2313,1.396,0.693484722,0.669
2314,1.525,0.734962366,0.7035
2315,1.532,0.730884722,0.706
2316,1.452,0.678182796,0.671
2317,1.481,0.680420699,0.6435
2318,1.596,0.710322917,0.675
2319,1.442,0.728254032,0.695
2320,1.471,0.733926389,0.7165
2321,1.469,0.701844086,0.679
2322,1.414,0.716769444,0.6995
2323,1.41,0.696298387,0.668
2324,1.316,0.62938172,0.616
2325,1.275,0.631625,0.613
2326,1.407,0.634231183,0.6155
2327,1.469,0.655908333,0.628
2328,1.471,0.636435484,0.616
2329,1.516,0.647385753,0.618
2330,1.484,0.753147321,0.7295
2331,1.535,0.804939516,0.7865
2332,1.548,0.805705556,0.791
2333,1.503,0.738119624,0.725
2334,1.411,0.704391667,0.689
2335,1.328,0.661526882,0.633
2336,1.266,0.616142473,0.5955
2337,1.27,0.631752778,0.613
2338,1.428,0.680380376,0.6675
2339,1.519,0.630668056,0.6045
2340,1.403,0.593063172,0.578
2341,1.397,0.582504032,0.556
2342,1.417,0.712739583,0.688
2343,1.433,0.77222043,0.7515
2344,1.467,0.762351389,0.738
2345,1.53,0.751012097,0.728
2346,1.52,0.734761111,0.716
2347,1.429,0.688461022,0.6665
2348,1.389,0.718476879,0.712
2349,1.424,0.796590278,0.788
2350,1.555,0.856497312,0.844
2351,1.63,0.736123611,0.734
2352,1.587,0.785831989,0.7745
2353,1.592,0.741188172,0.716
2354,1.574,0.828136494,0.8265
2355,1.468,0.866989247,0.847
2356,1.425,0.801236111,0.7735
2357,1.49,0.802604839,0.7715
2358,1.581,0.773365278,0.7465
2359,1.517,0.744418011,0.732
2360,1.518,0.764974462,0.7445
2361,1.478,0.839816667,0.822
2362,1.517,0.81653629,0.799
2363,1.558,0.863377778,0.847
2364,1.619,0.824436828,0.82
2365,1.582,0.754793011,0.737
2366,1.583,0.800647321,0.767
2367,1.609,0.853153226,0.8295
2368,1.495,0.753677778,0.73
2369,1.414,0.68371371,0.667
2370,1.322,0.582029167,0.569
2371,1.326,0.551326613,0.5285
2372,1.336,0.555866935,0.5325
2373,1.226,0.528558333,0.5205
2374,1.252,0.517465054,0.4935
2375,1.206,0.442415278,0.4205
2376,1.196,0.409830645,0.3915
2377,1.277,0.490032258,0.4755
2378,1.382,0.568857143,0.54
2379,1.468,0.705407258,0.671
2380,1.538,0.844740278,0.8285
2381,1.559,0.825616992,0.811
2382,1.585,0.842263889,0.82
2383,1.54,0.831485215,0.808
2384,1.564,0.802439607,0.7825
2385,1.463,0.811981944,0.7905
2386,1.585,0.844133065,0.8235
2387,1.646,0.855119444,0.834
2388,1.733,0.838380376,0.8155
2389,1.58,0.800475806,0.781
2390,1.533,0.78203125,0.76
2391,1.593,0.853486559,0.8345
2392,1.589,0.875261111,0.8525
2393,1.6,0.851477151,0.8395
2394,1.545,0.790209722,0.778
2395,1.5,0.762069892,0.748
2396,1.53,0.776259409,0.7505
2397,1.472,0.794672222,0.773
2398,1.625,0.868205645,0.8455
2399,1.764,0.952788889,0.933
2400,1.698,0.897115591,0.872
2401,1.632,0.853907258,0.83
2402,1.596,0.838090517,0.832
2403,1.559,0.900685484,0.887
2404,1.522,0.891213889,0.87
2405,1.673,0.892288978,0.867
2406,1.714,0.882994444,0.8775
2407,1.634,0.838875,0.821
2408,1.474,0.783208333,0.761
2409,1.42,0.757373611,0.7435
2410,1.561,0.841178763,0.824
2411,1.65,0.902231944,0.8795
2412,1.74,0.921436828,0.9005
2413,1.694,0.851922043,0.8375
2414,NA,NA,NA
2415,NA,NA,NA
2416,NA,NA,NA
2417,NA,NA,NA
2418,NA,NA,NA
2419,NA,NA,NA
2420,NA,NA,NA
2421,NA,NA,NA
2422,NA,NA,NA
2423,NA,NA,NA
2424,NA,NA,NA
2425,1.527,0.72446371,0.6875
2426,1.532,0.743147321,0.728
2427,1.45,0.731581989,0.722
2428,1.472,0.750958333,0.7315
2429,1.371,0.687571237,0.663
2430,1.393,0.686905556,0.663
2431,1.34,0.660931452,0.64
2432,1.417,0.64913172,0.6185
2433,1.397,0.598554167,0.5655
2434,1.289,0.560475806,0.5415
2435,1.304,0.611808333,0.591
2436,1.448,0.575549731,0.5335
2437,1.365,0.633486559,0.6095
2438,1.517,0.725058036,0.695
2439,1.479,0.809391129,0.799
2440,1.49,0.821638889,0.8175
2441,1.531,0.782974462,0.762
2442,1.434,0.718959722,0.6925
2443,1.437,0.712443548,0.6805
2444,1.392,0.70977957,0.692
2445,1.372,0.705423611,0.706
2446,1.472,0.660973118,0.636
2447,1.458,0.643661111,0.6155
2448,1.482,0.634448925,0.624
2449,1.391,0.633823925,0.609
2450,1.517,0.769619253,0.7685
2451,1.454,0.803395161,0.7905
2452,1.431,0.7558,0.743
2453,1.585,0.775841398,0.7485
2454,1.513,0.750116667,0.7205
2455,1.462,0.712170699,0.6815
2456,1.457,0.69886828,0.679
2457,1.332,0.704366667,0.703
2458,1.46,0.726505376,0.716
2459,1.596,0.734165278,0.703
2460,1.454,0.673262097,0.634
2461,1.555,0.709997312,0.675
2462,1.504,0.699386905,0.6735
2463,1.417,0.71583871,0.6945
2464,1.46,0.774008333,0.7465
2465,1.502,0.771037634,0.741
2466,1.571,0.785722222,0.7625
2467,1.568,0.755208333,0.7185
2468,1.425,0.695923387,0.6745
2469,1.416,0.704334722,0.6875
2470,1.482,0.74150672,0.728
2471,1.522,0.734393056,0.697
2472,1.512,0.714581989,0.6745
2473,1.59,0.780158602,0.744
2474,1.653,0.820598214,0.7875
2475,1.621,0.83128629,0.803
2476,1.543,0.838159722,0.8175
2477,1.496,0.761060484,0.741
2478,1.389,0.708970833,0.685
2479,1.382,0.664002688,0.6335
2480,1.431,0.64377514,0.6365
2481,1.35,0.674429167,0.6715
2482,1.398,0.660563172,0.6385
2483,1.434,0.6769625,0.65
2484,1.48,0.662407258,0.631
2485,1.486,0.705521505,0.67
2486,1.483,0.736982143,0.742
2487,1.574,0.843981183,0.8465
2488,1.597,0.831870833,0.8195
2489,1.625,0.885686828,0.852
2490,1.644,0.824252778,0.797
2491,1.525,0.808994624,0.7715
2492,1.499,0.798905914,0.7605
2493,1.55,0.795445833,0.7725
2494,1.752,0.853235215,0.813
2495,1.714,0.922497222,0.89
2496,1.676,0.85175672,0.8285
2497,1.571,0.842083333,0.804
2498,1.52,0.824252874,0.795
2499,1.462,0.825895161,0.803
2500,1.599,0.807238889,0.7855
2501,1.674,0.827373656,0.81
2502,1.593,0.796233333,0.7655
2503,1.523,0.786110215,0.7575
2504,1.51,0.767525538,0.744
2505,1.364,0.752316667,0.7365
2506,1.482,0.749983871,0.7275
2507,1.565,0.790288889,0.7605
2508,1.668,0.844486559,0.808
2509,1.644,0.830094086,0.793
2510,1.596,0.835279762,0.818
2511,1.516,0.830377688,0.8135
2512,1.601,0.835534722,0.812
2513,1.518,0.780258065,0.759
2514,1.58,0.762002778,0.7405
2515,1.526,0.772563172,0.735
2516,1.476,0.734946237,0.697
2517,1.382,0.742761111,0.736
2518,1.351,0.686748656,0.6625
2519,1.432,0.699845833,0.6845
2520,1.478,0.635983871,0.613
2521,1.589,0.695637097,0.664
2522,1.485,0.668400298,0.6655
2523,1.518,0.789617852,0.776
2524,1.578,0.874145833,0.8445
2525,1.568,0.859526882,0.833
2526,1.557,0.818893056,0.798
2527,1.488,0.773603495,0.7495
2528,1.479,0.764823925,0.744
2529,1.546,0.888359722,0.846
2530,1.635,0.927623656,0.9015
2531,1.665,0.863201389,0.833
2532,1.631,0.864666667,0.83
2533,1.705,0.878900538,0.84
2534,1.562,0.838308036,0.8115
2535,1.58,0.859563172,0.84
2536,1.646,0.838009722,0.815
2537,1.587,0.852002688,0.8285
2538,1.558,0.839294444,0.8125
2539,1.589,0.835514785,0.791
2540,1.494,0.81493414,0.787
2541,1.508,0.820879167,0.796
2542,1.67,0.875380376,0.8405
2543,1.663,0.861465278,0.841
2544,1.66,0.856808067,0.853
2545,1.606,0.861379032,0.837
2546,NA,NA,NA
2547,NA,NA,NA
2548,1.672,0.897413889,0.8765
2549,1.594,0.871145161,0.866
2550,1.709,0.886363889,0.863
2551,1.633,0.878528226,0.8385
2552,1.507,0.819860215,0.7925
