V1,V2,V3,V4
2214,3.55,2.209722222,2.4
2215,3.46,2.222983871,2.44
2216,3.45,2.277930108,2.435
2217,3.41,2.301111111,2.52
2218,3.54,2.332043011,2.525
2219,4.11,2.493888889,2.64
2220,3.87,2.336303763,2.49
2221,3.66,2.256491935,2.44
2222,3.86,2.200863095,2.38
2223,3.35,2.180900538,2.4
2224,3.35,2.180541667,2.34
2225,3.47,2.151021505,2.275
2226,3.61,2.204861111,2.38
2227,3.54,2.238158602,2.44
2228,3.48,2.223346774,2.435
2229,3.48,2.261166667,2.445
2230,3.8,2.282540323,2.46
2231,3.67,2.229222222,2.385
2232,3.7,2.214919355,2.43
2233,3.86,2.412379032,2.625
2234,3.76,2.431651786,2.645
2235,3.71,2.339623656,2.545
2236,3.49,2.194125,2.385
2237,3.66,2.22641129,2.37
2238,3.52,2.235625,2.42
2239,3.45,2.241102151,2.44
2240,3.49,2.272311828,2.5
2241,3.34,2.282666667,2.48
2242,3.53,2.258010753,2.41
2243,3.9,2.307597222,2.5
2244,3.97,2.369206989,2.62
2245,4.23,2.37733871,2.545
2246,4.11,2.402782738,2.605
2247,3.75,2.385403226,2.57
2248,3.43,2.213916667,2.39
2249,3.59,2.286115591,2.465
2250,3.65,2.220847222,2.43
2251,3.55,2.316680108,2.505
2252,3.55,2.263884409,2.43
2253,3.37,2.253444444,2.475
2254,3.51,2.237513441,2.42
2255,3.92,2.314736111,2.45
2256,4.3,2.395564516,2.58
2257,3.84,2.34766129,2.6
2258,3.53,2.186666667,2.4
2259,3.51,2.197620968,2.37
2260,3.53,2.231361111,2.38
2261,3.53,2.224798387,2.42
2262,3.77,2.220458333,2.445
2263,3.53,2.23391129,2.43
2264,3.48,2.254462366,2.415
2265,3.4,2.226958333,2.46
2266,3.51,2.21516129,2.4
2267,3.99,2.39925,2.55
2268,3.74,2.228924731,2.37
2269,3.64,2.238373656,2.425
2270,3.39,2.146949405,2.38
2271,3.73,2.342567204,2.585
2272,3.52,2.222291667,2.375
2273,3.54,2.210336022,2.355
2274,3.55,2.230069444,2.435
2275,3.55,2.251115591,2.44
2276,3.54,2.253319892,2.46
2277,3.46,2.267791667,2.445
2278,3.67,2.26547043,2.48
2279,3.54,2.264833333,2.505
2280,3.75,2.240510753,2.51
2281,3.84,2.356975806,2.51
2282,3.79,2.307857143,2.51
2283,3.52,2.23811828,2.44
2284,3.6,2.220486111,2.41
2285,3.71,2.203965054,2.38
2286,3.58,2.273888889,2.435
2287,3.5,2.272889785,2.455
2288,3.49,2.294502688,2.525
2289,3.36,2.292833333,2.49
2290,3.54,2.286115591,2.45
2291,3.72,2.388652778,2.59
2292,4,2.309959677,2.525
2293,3.66,2.272634409,2.48
2294,3.88,2.411696429,2.645
2295,3.69,2.344610215,2.53
2296,3.43,2.218791667,2.39
2297,3.51,2.20186828,2.41
2298,3.47,2.194777778,2.4
2299,3.52,2.232755376,2.4
2300,3.52,2.325967742,2.49
2301,3.33,2.263125,2.49
2302,3.48,2.262983871,2.43
2303,3.75,2.322611111,2.49
2304,3.86,2.363346774,2.565
2305,4.03,2.479852151,2.67
2306,3.88,2.569612069,2.77
2307,3.47,2.392755376,2.575
2308,3.63,2.350180556,2.5
2309,3.51,2.237903226,2.43
2310,3.56,2.268263889,2.465
2311,3.61,2.296653226,2.51
2312,3.5,2.280712366,2.47
2313,3.42,2.28225,2.48
2314,3.78,2.328293011,2.485
2315,3.82,2.316666667,2.525
2316,3.79,2.369408602,2.57
2317,3.81,2.413844086,2.555
2318,3.82,2.357410714,2.57
2319,3.48,2.322997312,2.53
2320,3.58,2.326597222,2.48
2321,NA,NA,NA
2322,3.67,2.306444444,2.51
2323,3.47,2.255134409,2.45
2324,3.54,2.246827957,2.435
2325,3.38,2.251125,2.4
2326,3.45,2.257258065,2.425
2327,3.61,2.205569444,2.35
2328,4,2.361303763,2.555
2329,3.92,2.348198925,2.49
2330,3.57,2.386934524,2.57
2331,3.73,2.29983871,2.475
2332,3.44,2.229986111,2.4
2333,3.55,2.225026882,2.38
2334,3.51,2.233361111,2.38
2335,3.44,2.248494624,2.4
2336,3.37,2.248225806,2.44
2337,3.4,2.258861111,2.45
2338,3.57,2.284623656,2.425
2339,3.74,2.343444444,2.515
2340,4,2.471989247,2.7
2341,3.9,2.546491935,2.76
2342,3.8,2.37985119,2.54
2343,3.85,2.442231183,2.54
2344,3.39,2.236958333,2.36
2345,3.4,2.225793011,2.4
2346,3.55,2.215958333,2.405
2347,3.4,2.276908602,2.44
2348,3.38,2.267755376,2.4
2349,3.33,2.266805556,2.41
2350,3.47,2.237016129,2.395
2351,3.98,2.3465,2.46
2352,4.06,2.46219086,2.66
2353,3.75,2.382930108,2.59
2354,3.99,2.433965517,2.6
2355,3.37,2.256034946,2.42
2356,3.7,2.305180556,2.41
2357,3.47,2.218534946,2.34
2358,3.45,2.186527778,2.38
2359,3.44,2.241774194,2.41
2360,3.49,2.225268817,2.365
2361,3.25,2.239333333,2.375
2362,3.47,2.288427419,2.44
2363,3.61,2.279416667,2.41
2364,3.94,2.437876344,2.62
2365,4.13,2.413669355,2.605
2366,3.5,2.245803571,2.42
2367,3.52,2.313857527,2.49
2368,3.35,2.213708333,2.37
2369,NA,NA,NA
2370,NA,NA,NA
2371,3.469,2.312608871,2.503
2372,3.496,2.375139785,2.549
2373,3.58,2.380304225,2.5025
2374,3.656,2.439295699,2.536
2375,3.87,2.541630556,2.712
2376,4.155,2.475778226,2.674
2377,4.041,2.64519086,2.8085
2378,3.955,2.652845238,2.8145
2379,3.568,2.35469086,2.509
2380,3.3,2.243615714,2.402
2381,3.578,2.29622043,2.425
2382,3.493,2.276141667,2.406
2383,3.478,2.270111559,2.4185
2384,3.328,2.248241935,2.4225
2385,3.363,2.260426389,2.4515
2386,3.444,2.244450269,2.3715
2387,3.918,2.449269444,2.5685
2388,3.912,2.307899194,2.502
2389,3.805,2.347319892,2.5385
2390,3.767,2.522325893,2.713
2391,3.939,2.414543011,2.5835
2392,3.291,2.179656944,2.317
2393,NA,NA,NA
2394,3.512,2.23135,2.4065
2395,3.467,2.252729839,2.431
2396,3.399,2.270228495,2.4125
2397,3.235,2.221881944,2.3995
2398,3.776,2.199360215,2.3295
2399,3.758,2.380826389,2.5205
2400,3.794,2.283790323,2.4465
2401,3.743,2.341994624,2.561
2402,3.725,2.410994253,2.623
2403,3.505,2.248987903,2.41
2404,3.407,2.207323611,2.3375
2405,3.6,2.241600806,2.369
2406,3.555,2.247083333,2.4365
2407,3.518,2.253479839,2.473
2408,3.396,2.235583333,2.418
2409,3.371,2.2428125,2.4145
2410,3.665,2.277576613,2.437
2411,3.669,2.212636111,2.346
2412,3.936,2.253323925,2.4525
2413,3.807,2.297569892,2.4555
2414,3.484,2.228995536,2.449
2415,3.487,2.226239247,2.3915
2416,3.413,2.185573611,2.3555
2417,3.571,2.163865591,2.2775
2418,3.579,2.180501389,2.3495
2419,3.424,2.205151882,2.4165
2420,3.463,2.250991935,2.475
2421,3.385,2.238305556,2.4115
2422,3.45,2.227224462,2.33
2423,3.847,2.386983333,2.523
2424,4.052,2.403134409,2.562
2425,3.963,2.36233871,2.5705
2426,3.568,2.275489583,2.4815
2427,3.569,2.248130376,2.4315
2428,3.367,2.187969444,2.3745
2429,3.661,2.182436828,2.316
2430,3.653,2.219758333,2.4
2431,3.519,2.260200269,2.385
2432,3.463,2.261620968,2.4585
2433,3.401,2.273247222,2.48
2434,3.291,2.194997312,2.369
2435,4.046,2.356018056,2.4535
2436,3.996,2.544326613,2.784
2437,4.231,2.423108871,2.687
2438,3.666,2.280546131,2.4815
2439,3.841,2.356086022,2.485
2440,3.613,2.350038889,2.493
2441,3.434,2.226389785,2.3885
2442,3.603,2.229436111,2.4415
2443,3.496,2.252310484,2.4635
2444,3.503,2.309764785,2.476
2445,3.474,2.259827778,2.473
2446,3.71,2.338763441,2.551
2447,4.004,2.341231944,2.501
2448,4.16,2.479995968,2.5905
2449,3.89,2.429219086,2.669
2450,3.78,2.379123563,2.585
2451,3.525,2.264596774,2.484
2452,3.532,2.221025,2.3925
2453,3.57,2.252735215,2.3735
2454,3.657,2.245506944,2.4375
2455,3.571,2.27653629,2.4845
2456,3.523,2.297287634,2.5185
2457,3.414,2.307654167,2.5015
2458,3.705,2.333657258,2.5
2459,3.897,2.264866667,2.4295
2460,3.831,2.349301075,2.552
2461,3.878,2.436625,2.5795
2462,3.624,2.304794643,2.507
2463,3.672,2.369258065,2.5725
2464,3.664,2.321633333,2.499
2465,3.723,2.342392473,2.526
2466,3.589,2.271244444,2.443
2467,3.546,2.281733871,2.4985
2468,3.441,2.282670715,2.511
2469,3.365,2.235568056,2.4365
2470,3.551,2.315075269,2.4975
2471,3.719,2.299784722,2.4715
2472,4.203,2.387643817,2.6235
2473,4.076,2.498967742,2.6855
2474,4.283,2.27606994,2.491
2475,3.767,2.433875,2.593
2476,3.574,2.367794444,2.5475
2477,3.636,2.251310484,2.4325
2478,3.604,2.255755556,2.4685
2479,3.544,2.288012097,2.439
2480,3.508,2.288411844,2.483
2481,3.401,2.251201389,2.4735
2482,3.513,2.218479839,2.411
2483,3.886,2.449022222,2.5875
2484,3.994,2.382598118,2.6605
2485,3.931,2.263888441,2.491
2486,3.698,2.354995536,2.5685
2487,3.527,2.244923387,2.407
2488,3.587,2.236823611,2.3715
2489,3.547,2.191208333,2.357
2490,3.499,2.239519444,2.4505
2491,3.562,2.292569892,2.495
2492,3.576,2.296538978,2.4835
2493,3.542,2.257876389,2.4755
2494,3.578,2.293174731,2.501
2495,3.847,2.244897222,2.4115
2496,4.073,2.384872312,2.612
2497,4.067,2.409392473,2.6115
2498,3.715,2.301081897,2.514
2499,3.413,2.207822581,2.434
2500,3.355,2.176179167,2.3315
2501,3.472,2.188360215,2.305
2502,3.658,2.211244444,2.415
2503,3.614,2.291543011,2.4695
2504,3.529,2.335541667,2.563
2505,3.411,2.257747222,2.442
2506,3.474,2.209998656,2.358
2507,3.636,2.311051389,2.5235
2508,3.844,2.298297043,2.531
2509,3.704,2.214272849,2.3785
2510,3.52,2.274596726,2.4785
2511,3.53,2.269407258,2.482
2512,3.33,2.139694444,2.3255
2513,3.571,2.205896505,2.3915
2514,3.552,2.2792,2.4495
2515,3.481,2.260741935,2.4555
2516,3.422,2.284600806,2.509
2517,3.386,2.287618056,2.507
2518,3.597,2.312018817,2.4615
2519,3.991,2.409205556,2.5695
2520,3.849,2.340662634,2.5725
2521,4.132,2.580224462,2.8415
2522,3.848,2.453537202,2.6435
2523,3.8,2.359875,2.507
2524,3.805,2.366233333,2.51
2525,3.699,2.238173387,2.4355
2526,3.529,2.228825,2.443
2527,3.461,2.235269179,2.375
2528,3.449,2.268861559,2.42
2529,3.34,2.270493056,2.5085
2530,3.684,2.284196237,2.462
2531,3.713,2.324858333,2.487
2532,4.078,2.517084677,2.7515
2533,3.699,2.315978495,2.5355
2534,3.613,2.300857143,2.4695
2535,3.664,2.479125,2.632
2536,3.459,2.292351389,2.456
2537,3.53,2.262490591,2.4385
2538,3.561,2.285286908,2.497
2539,3.45,2.292215054,2.469
2540,3.483,2.282642473,2.448
2541,3.581,2.291776389,2.45
2542,3.539,2.287885753,2.481
2543,4.072,2.352076389,2.501
2544,3.778,2.186157258,2.3485
2545,3.923,2.365607527,2.4955
2546,3.574,2.284639368,2.491
2547,3.823,2.417178763,2.596
2548,3.572,2.358275,2.527
2549,3.434,2.228143817,2.367
2550,3.544,2.275116667,2.451
2551,3.509,2.292297043,2.4805
2552,3.397,2.305206989,2.4895
2553,3.311,2.25715,2.3915
2554,3.549,2.322229839,2.473
2555,4.044,2.427936111,2.6075
2556,4.147,2.535302419,2.703
2557,3.647,2.255218035,2.411
2558,3.475,2.196525298,2.3325
2559,3.265,2.226692204,2.3865
2560,3.473,2.211323611,2.374
2561,3.631,2.214206989,2.3515
2562,3.612,2.268090278,2.39
2563,3.44,2.277451613,2.4595
2564,3.415,2.300454301,2.5095
2565,3.388,2.364606944,2.5385
2566,3.255,2.249366935,2.3725
2567,3.67,2.2664875,2.409
2568,3.464,2.176694892,2.377
2569,3.617,2.265810484,2.4705
2570,3.671,2.330157738,2.5265
2571,3.684,2.33958871,2.4545
2572,3.559,2.3046875,2.446
2573,3.598,2.303041667,2.4615
2574,3.561,2.274054167,2.4525
2575,3.592,2.320919355,2.4675
2576,3.505,2.318823925,2.452
2577,3.404,2.362721836,2.531
2578,3.779,2.461215054,2.6025
2579,3.956,2.389275,2.506
2580,4.214,2.548303763,2.659
2581,3.678,2.363418011,2.5505
