"V1","V2","V3","V4"
2082,NA,NA,NA
2083,NA,NA,NA
2084,NA,NA,NA
2085,NA,NA,NA
2086,NA,NA,NA
2087,NA,NA,NA
2088,NA,NA,NA
2089,NA,NA,NA
2090,NA,NA,NA
2091,NA,NA,NA
2092,NA,NA,NA
2093,NA,NA,NA
2094,NA,NA,NA
2095,NA,NA,NA
2096,NA,NA,NA
2097,NA,NA,NA
2098,NA,NA,NA
2099,NA,NA,NA
2100,NA,NA,NA
2101,NA,NA,NA
2102,NA,NA,NA
2103,NA,NA,NA
2104,NA,NA,NA
2105,NA,NA,NA
2106,NA,NA,NA
2107,NA,NA,NA
2108,NA,NA,NA
2109,NA,NA,NA
2110,NA,NA,NA
2111,NA,NA,NA
2112,NA,NA,NA
2113,NA,NA,NA
2114,NA,NA,NA
2115,4.76,2.492325269,2.5
2116,4.64,2.470222222,2.49
2117,4.5,2.433010753,2.415
2118,4.28,2.403541667,2.4
2119,4.27,2.429677419,2.43
2120,4.58,2.436801075,2.44
2121,4.72,2.497430556,2.5
2122,NA,NA,NA
2123,4.37,2.579821694,2.59
2124,4.52,2.697862903,2.725
2125,NA,NA,NA
2126,NA,NA,NA
2127,4.47,2.56188172,2.575
2128,4.54,2.487194444,2.49
2129,4.67,2.54672043,2.545
2130,4.5,2.589222222,2.62
2131,4.7,2.567204301,2.59
2132,4.63,2.576451613,2.575
2133,4.39,2.453291667,2.44
2134,4.49,2.554045699,2.555
2135,4.52,2.555166667,2.565
2136,4.67,2.567123656,2.535
2137,4.78,2.647620968,2.675
2138,4.84,2.756428571,2.76
2139,4.48,2.606115591,2.635
2140,4.52,2.604986111,2.58
2141,4.59,2.583508065,2.575
2142,4.59,2.562097222,2.56
2143,4.55,2.468010753,2.47
2144,4.7,2.518682796,2.54
2145,4.57,2.461888889,2.44
2146,4.48,2.441290323,2.425
2147,4.25,2.430194444,2.385
2148,4.86,2.719892473,2.71
2149,5.01,2.70436828,2.68
2150,4.77,2.695669643,2.675
2151,4.97,2.578467742,2.54
2152,4.57,2.603055556,2.615
2153,4.32,2.520873656,2.52
2154,4.37,2.512555556,2.475
2155,4.5,2.434596774,2.415
2156,4.67,2.47813172,2.445
2157,4.78,2.440680556,2.41
2158,NA,NA,NA
2159,4.5,2.558208333,2.56
2160,4.38,2.583790323,2.6
2161,4.57,2.573319892,2.55
2162,4.71,2.505818966,2.49
2163,4.92,2.64375,2.625
2164,4.95,2.557277778,2.49
2165,4.89,2.637903226,2.62
2166,NA,NA,NA
2167,4.44,2.509771505,2.47
2168,4.54,2.459193548,2.445
2169,4.77,2.416305556,2.44
2170,4.97,2.636236559,2.635
2171,4.46,2.52075,2.53
2172,4.68,2.448615591,2.44
2173,4.48,2.416129032,2.415
2174,4.39,2.407425595,2.45
2175,4.64,2.496489209,2.52
2176,NA,NA,NA
2177,4.67,2.543548387,2.54
2178,4.44,2.459986111,2.44
2179,4.41,2.421733871,2.41
2180,4.45,2.487069892,2.47
2181,NA,NA,NA
2182,4.88,2.638252688,2.61
2183,4.53,2.465847222,2.465
2184,5.05,2.860981183,2.82
2185,4.66,2.577379032,2.58
2186,4.56,2.554196429,2.535
2187,4.49,2.528682796,2.57
2188,4.4,2.428708333,2.445
2189,4.36,2.385913978,2.385
2190,4.41,2.445013889,2.46
2191,4.41,2.440497312,2.425
2192,4.41,2.402002688,2.4
2193,4.56,2.517347222,2.575
2194,4.73,2.770712366,2.79
2195,NA,NA,NA
2196,4.59,2.75686828,2.8
2197,4.63,2.448172043,2.44
2198,4.72,2.58110119,2.615
2199,4.85,2.542540323,2.535
2200,4.51,2.656166667,2.69
2201,4.44,2.605215054,2.61
2202,4.24,2.461194444,2.5
2203,4.39,2.507647849,2.495
2204,4.55,2.496545699,2.49
2205,4.71,2.532125,2.53
2206,4.6,2.474422043,2.47
2207,4.49,2.571763889,2.595
2208,4.55,2.550215054,2.55
2209,4.57,2.592002688,2.585
2210,4.71,2.532284483,2.53
2211,4.7,2.478239247,2.495
2212,4.6,2.489444444,2.47
2213,4.4,2.546908602,2.56
2214,4.12,2.466180556,2.445
2215,4.5,2.396115591,2.42
2216,4.54,2.400416667,2.41
2217,4.74,2.461402778,2.465
2218,4.7,2.505672043,2.55
2219,4.5,2.647208333,2.64
2220,4.26,2.473051075,2.48
2221,4.47,2.578051075,2.55
2222,4.67,2.593392857,2.59
2223,4.65,2.578387097,2.59
2224,4.93,2.568625,2.51
2225,4.68,2.618051075,2.605
2226,NA,NA,NA
2227,4.31,2.500026882,2.46
2228,4.4,2.493965054,2.505
2229,4.45,2.430652778,2.43
2230,4.59,2.476756393,2.49
2231,NA,NA,NA
2232,4.31,2.51313172,2.515
2233,4.5,2.617473118,2.63
2234,4.51,2.637291667,2.69
2235,4.53,2.497473118,2.49
2236,4.63,2.5855,2.61
2237,4.31,2.481895161,2.475
2238,4.34,2.468458333,2.46
2239,4.44,2.441760753,2.45
2240,4.49,2.445322581,2.44
2241,4.39,2.444555556,2.45
2242,4.37,2.43561828,2.44
2243,4.31,2.434194444,2.48
2244,4.23,2.487943548,2.525
2245,4.75,2.534623656,2.525
2246,4.57,2.575595238,2.585
2247,4.62,2.523642473,2.55
2248,4.33,2.573013889,2.61
2249,4.29,2.464865591,2.46
2250,4.31,2.483444444,2.48
2251,4.55,2.51858871,2.51
2252,4.59,2.475564516,2.48
2253,4.67,2.509944444,2.5
2254,4.73,2.674287634,2.68
2255,4.53,2.604791667,2.62
2256,4.35,2.566263441,2.56
2257,4.75,2.666841398,2.655
2258,4.64,2.57670977,2.57
2259,NA,NA,NA
2260,4.59,2.569597222,2.59
2261,NA,NA,NA
2262,NA,NA,NA
2263,NA,NA,NA
2264,4.81,2.535954301,2.53
2265,4.81,2.519638889,2.515
2266,4.7,2.592284946,2.585
2267,NA,NA,NA
2268,NA,NA,NA
2269,4.46,2.435860215,2.44
2270,4.62,2.487113095,2.495
2271,4.68,2.489663978,2.53
2272,NA,NA,NA
2273,NA,NA,NA
2274,4.33,2.484097222,2.475
2275,4.28,2.400537634,2.4
2276,4.5,2.411357527,2.41
2277,4.78,2.466055556,2.465
2278,4.58,2.469260753,2.495
2279,4.43,2.649055556,2.71
2280,4.63,2.659731183,2.67
2281,4.5,2.479771505,2.475
2282,4.83,2.627842262,2.615
2283,4.55,2.392795699,2.43
2284,4.49,2.538708333,2.57
2285,4.48,2.511572581,2.505
2286,4.39,2.508027778,2.49
2287,4.35,2.461155914,2.49
2288,4.34,2.441948925,2.45
2289,NA,NA,NA
2290,4.52,2.582379032,2.62
2291,4.73,2.610916667,2.63
2292,4.29,2.516841398,2.56
2293,4.43,2.446303763,2.475
2294,4.47,2.429598214,2.44
2295,4.59,2.503965054,2.55
2296,4.29,2.467944444,2.475
2297,4.19,2.45891129,2.475
2298,4.31,2.446402778,2.475
2299,4.36,2.414180108,2.415
2300,4.47,2.389193548,2.4
2301,4.52,2.472694444,2.475
2302,4.43,2.473924731,2.49
2303,4.28,2.556777778,2.555
2304,4.26,2.339919355,2.33
2305,NA,NA,NA
2306,4.57,2.355582734,2.39
2307,4.45,2.417919656,2.46
2308,4.33,2.516902778,2.525
2309,4.21,2.486908602,2.52
2310,4.39,2.668972222,2.675
2311,4.67,2.572728495,2.57
2312,4.9,2.590887097,2.59
2313,4.82,2.547555556,2.53
2314,NA,NA,NA
2315,4.33,2.670347222,2.7
2316,4.4,2.67483871,2.7
2317,4.56,2.44452957,2.43
2318,4.67,2.35891369,2.365
2319,4.67,2.391438172,2.39
2320,4.57,2.528777778,2.515
2321,4.41,2.546760753,2.54
2322,4.28,2.499444444,2.485
2323,4.38,2.440134409,2.445
2324,4.5,2.414489247,2.42
2325,4.8,2.585222222,2.595
2326,4.78,2.634583333,2.63
2327,4.37,2.49175,2.515
2328,4.44,2.561155914,2.57
2329,4.37,2.531895161,2.525
2330,4.78,2.579702381,2.62
2331,4.51,2.339731183,2.325
2332,4.59,2.574942529,2.59
2333,4.65,2.632204301,2.64
2334,4.5,2.482416667,2.47
2335,4.45,2.480913978,2.49
2336,4.52,2.516142473,2.51
2337,4.59,2.594625,2.595
2338,4.49,2.569663978,2.585
2339,4.86,2.583888889,2.575
2340,4.57,2.528951613,2.5
2341,4.62,2.554233871,2.54
2342,4.44,2.539806548,2.55
2343,4.47,2.49547043,2.515
2344,4.45,2.458722222,2.45
2345,4.59,2.552002688,2.535
2346,4.57,2.524555556,2.505
2347,NA,NA,NA
2348,4.57,2.513629032,2.53
2349,4.68,2.586986111,2.595
2350,4.56,2.582526882,2.56
2351,4.67,2.622666667,2.605
2352,4.98,2.677782258,2.67
2353,4.95,2.769610215,2.77
2354,4.81,2.662528736,2.695
2355,4.7,2.577862903,2.57
2356,4.37,2.547958333,2.54
2357,4.52,2.615604839,2.58
2358,4.39,2.467388889,2.44
2359,4.56,2.489018817,2.48
2360,NA,NA,NA
2361,4.59,2.513236111,2.515
2362,4.42,2.525228495,2.54
2363,4.56,2.644402778,2.645
2364,NA,NA,NA
2365,NA,NA,NA
2366,NA,NA,NA
2367,NA,NA,NA
2368,NA,NA,NA
2369,NA,NA,NA
2370,NA,NA,NA
2371,NA,NA,NA
2372,NA,NA,NA
2373,NA,NA,NA
2374,NA,NA,NA
2375,NA,NA,NA
2376,NA,NA,NA
2377,NA,NA,NA
2378,NA,NA,NA
2379,NA,NA,NA
2380,NA,NA,NA
2381,NA,NA,NA
2382,NA,NA,NA
2383,NA,NA,NA
2384,NA,NA,NA
2385,NA,NA,NA
2386,NA,NA,NA
2387,NA,NA,NA
2388,NA,NA,NA
2389,NA,NA,NA
2390,NA,NA,NA
2391,NA,NA,NA
2392,NA,NA,NA
2393,NA,NA,NA
2394,NA,NA,NA
2395,4.52,2.530927419,2.495
2396,4.45,2.594462366,2.585
2397,4.77,2.646277778,2.66
2398,4.91,2.650268817,2.65
2399,NA,NA,NA
2400,4.61,2.632123656,2.64
2401,4.49,2.445201613,2.465
2402,4.59,2.490732759,2.495
2403,4.39,2.484798387,2.535
2404,4.64,2.715861111,2.735
2405,NA,NA,NA
2406,4.42,2.525944444,2.54
2407,4.59,2.576370968,2.58
2408,4.68,2.526653226,2.53
2409,4.74,2.586111111,2.56
2410,4.6,2.646021505,2.615
2411,4.66,2.851180556,2.875
2412,4.56,2.778508065,2.755
2413,4.82,2.774327957,2.79
2414,NA,NA,NA
2415,4.95,2.782526882,2.8
2416,4.76,2.570277778,2.545
2417,4.36,2.580806452,2.585
2418,4.35,2.508319444,2.515
2419,4.6,2.570174731,2.565
2420,4.69,2.543736559,2.535
2421,4.72,2.528125,2.54
2422,4.79,2.590900538,2.575
2423,NA,NA,NA
2424,NA,NA,NA
2425,NA,NA,NA
2426,4.7,2.532291667,2.535
2427,4.89,2.506451613,2.465
2428,4.61,2.530361111,2.53
2429,NA,NA,NA
2430,NA,NA,NA
2431,4.24,2.495349462,2.48
2432,4.62,2.538951613,2.55
2433,4.8,2.568652778,2.55
2434,4.81,2.635954301,2.61
2435,4.7,2.782208333,2.775
2436,4.84,2.780793011,2.76
2437,NA,NA,NA
2438,4.66,2.602068452,2.585
2439,4.69,2.605114401,2.59
2440,4.72,2.610541667,2.62
2441,4.53,2.570658602,2.575
2442,4.42,2.590916667,2.59
2443,4.5,2.548373656,2.545
2444,4.62,2.562163978,2.545
2445,4.58,2.569458333,2.56
2446,4.74,2.68030914,2.675
2447,4.67,2.682638889,2.69
2448,4.47,2.644032258,2.63
2449,4.61,2.725094086,2.73
2450,4.6,2.573678161,2.575
2451,4.39,2.524892473,2.495
2452,4.55,2.611583333,2.61
2453,4.82,2.622204301,2.555
2454,4.24,2.49566064,2.46
2455,4.39,2.504030471,2.475
2456,4.55,2.599852151,2.57
2457,4.54,2.507708333,2.505
2458,4.68,2.698400538,2.65
2459,4.27,2.492222222,2.47
2460,4.3,2.520013441,2.515
2461,4.44,2.448521505,2.45
2462,4.41,2.421339286,2.39
2463,4.58,2.492862903,2.48
2464,NA,NA,NA
2465,NA,NA,NA
2466,NA,NA,NA
2467,NA,NA,NA
2468,NA,NA,NA
2469,4.63,2.512013889,2.515
2470,4.52,2.541733871,2.535
2471,4.31,2.606930556,2.605
2472,4.49,2.55344086,2.545
2473,4.55,2.483655914,2.46
2474,4.51,2.49797619,2.5
2475,4.83,2.597956989,2.58
2476,4.52,2.473125,2.46
2477,4.05,2.476908602,2.46
2478,4.11,2.452444444,2.45
2479,4.3,2.481196237,2.49
2480,4.55,2.500282258,2.51
2481,NA,NA,NA
2482,4.79,2.694704301,2.685
2483,4.46,2.626625,2.6
2484,4.49,2.518991935,2.505
2485,4.53,2.459005376,2.44
2486,4.76,2.621815476,2.66
2487,4.92,2.539556452,2.51
2488,4.64,2.537694444,2.505
2489,4.43,2.613857527,2.605
2490,4.34,2.594652778,2.575
2491,4.35,2.529811828,2.525
2492,4.68,2.551438172,2.565
2493,NA,NA,NA
2494,4.55,2.531760753,2.53
2495,4.37,2.440819444,2.475
2496,4.34,2.484206989,2.525
2497,4.34,2.553481183,2.565
2498,4.34,2.467844828,2.47
2499,4.72,2.57625,2.6
2500,4.66,2.628833333,2.595
2501,4.43,2.600725806,2.595
2502,4.41,2.573597222,2.56
2503,4.49,2.520739247,2.52
2504,4.42,2.520389785,2.51
2505,4.5,2.549069444,2.555
2506,4.41,2.519072581,2.52
2507,4.36,2.6505,2.65
2508,4.69,2.604422043,2.6
2509,4.57,2.651478495,2.65
2510,NA,NA,NA
2511,NA,NA,NA
2512,4.478,2.596658333,2.5925
2513,4.376,2.608508065,2.6025
2514,4.554,2.609476389,2.5955
2515,4.596,2.552639785,2.5355
2516,4.64,2.512467742,2.4865
2517,4.696,2.518431944,2.4905
2518,4.376,2.547678763,2.5375
2519,4.635,2.800676389,2.756
2520,4.651,2.749544355,2.7555
2521,4.818,2.663073925,2.6245
2522,4.924,2.714625,2.734
2523,4.957,2.566950269,2.52
2524,4.577,2.524340278,2.4815
2525,4.208,2.581629032,2.607
2526,4.402,2.592329167,2.572
2527,4.555,2.513435484,2.5145
2528,4.646,2.523528226,2.5195
2529,4.832,2.557748611,2.522
2530,4.775,2.631258065,2.6305
2531,4.669,2.776958333,2.7565
2532,4.613,2.664004032,2.6295
2533,4.426,2.618893314,2.595
2534,NA,NA,NA
2535,NA,NA,NA
2536,4.621,2.610404727,2.636
2537,4.382,2.515476923,2.505
2538,4.344,2.538427128,2.55
2539,4.43,2.612164756,2.6505
2540,NA,NA,NA
2541,4.723,2.633137574,2.641
2542,4.77,2.574467225,2.568
2543,NA,NA,NA
2544,4.252,2.605965706,2.636
2545,4.375,2.476811828,2.516
2546,4.354,2.407556548,2.4315
2547,4.403,2.444085992,2.435
2548,4.642,2.724034582,2.708
2549,4.669,2.595758065,2.5885
2550,4.599,2.5476125,2.554
2551,4.558,2.512647849,2.528
2552,4.489,2.551013441,2.5555
2553,4.561,2.530088889,2.5275
2554,4.759,2.67919086,2.6605
2555,4.637,2.682605556,2.654
2556,NA,NA,NA
2557,4.8,2.710225941,2.739
2558,5.005,2.678120536,2.6715
2559,4.832,2.713670699,2.7005
2560,4.554,2.625672222,2.6385
2561,4.604,2.635938172,2.6395
2562,4.594,2.655983333,2.679
2563,4.767,2.57758871,2.5545
2564,4.657,2.532317204,2.531
2565,4.567,2.530438889,2.551
2566,4.529,2.622409946,2.6355
2567,4.824,2.695306944,2.674
2568,NA,NA,NA
2569,5.011,2.781576613,2.7785
2570,NA,NA,NA
2571,NA,NA,NA
2572,4.639,2.731389972,2.753
2573,4.323,2.654846774,2.6485
2574,4.525,2.674726389,2.691
2575,4.692,2.688110215,2.689
2576,4.842,2.645193548,2.644
