"V1","V2","V3","V4"
2251,7.1,3.88448924731183,3.88
2252,7.18,3.87881720430108,3.875
2253,7.4,3.93656944444444,3.94
2254,7.7,4.09530913978495,4.13
2255,6.8,3.95655555555556,3.95
2256,6.82,4.01448924731183,4.05
2257,7.28,4.07153225806452,4.1
2258,7.35,3.90474137931034,3.905
2259,7.58,3.84217741935484,3.84
2260,7.26,3.89454166666667,3.93
2261,6.88,3.97077956989247,3.955
2262,6.77,3.91304166666667,3.905
2263,7.12,3.94179415855355,3.94
2264,NA,NA,NA
2265,7.49,3.87480555555556,3.915
2266,7.45,3.9989247311828,3.975
2267,6.69,3.97156944444444,3.975
2268,NA,NA,NA
2269,6.93,3.83766129032258,3.83
2270,7.47,3.90223214285714,3.89
2271,7.59,3.89272849462366,3.92
2272,7.37,3.90783333333333,3.92
2273,6.97,3.86633064516129,3.92
2274,6.71,3.88070833333333,3.885
2275,6.9,3.83974462365591,3.825
2276,7.21,3.89508064516129,3.93
2277,7.48,3.86545833333333,3.895
2278,7.32,3.93384408602151,3.95
2279,NA,NA,NA
2280,7.36,4.15862903225806,4.115
2281,7.23,3.95155913978495,3.92
2282,7.44,4.03436011904762,4.025
2283,7.21,3.78166666666667,3.795
2284,6.91,3.81248611111111,3.81
2285,6.84,3.85137096774194,3.84
2286,6.88,3.91713888888889,3.91
2287,6.9,3.86853494623656,3.87
2288,6.81,3.86809139784946,3.865
2289,7,3.85593055555556,3.88
2290,7.22,4.02768817204301,4.055
2291,7.21,3.97720833333333,3.99
2292,6.87,3.87001344086022,3.88
2293,7.23,3.88381720430108,3.91
2294,7.2,3.84947916666667,3.89
2295,NA,NA,NA
2296,6.87,3.83898658718331,3.82
2297,NA,NA,NA
2298,NA,NA,NA
2299,7.13,3.89823924731183,3.87
2300,7.18,3.84758064516129,3.835
2301,7.19,3.941125,3.95
2302,7.15,3.95486559139785,3.98
2303,6.93,3.95765277777778,3.985
2304,7.03,3.82690860215054,3.82
2305,7.15,3.79177419354839,3.79
2306,NA,NA,NA
2307,7.19,3.76681451612903,3.77
2308,6.81,3.82023611111111,3.83
2309,6.59,3.82314516129032,3.83
2310,6.86,3.89297222222222,3.89
2311,7.31,3.8702688172043,3.84
2312,7.68,3.95291666666667,3.935
2313,7.49,3.91134722222222,3.935
2314,7.31,3.94478494623656,3.935
2315,6.99,3.94776388888889,3.965
2316,6.74,3.98110215053763,4.035
2317,7.4,3.94612903225806,3.93
2318,7.32,3.78657738095238,3.82
2319,7.5,3.82676075268817,3.84
2320,7.37,3.94665277777778,3.94
2321,7.01,3.94551075268817,3.965
2322,6.81,3.89680555555556,3.915
2323,6.97,3.85897849462366,3.855
2324,7.25,3.85268817204301,3.86
2325,7.5,4.034125,4.05
2326,7.52,4.04076612903226,4.03
2327,7.24,3.97819444444444,3.95
2328,7.24,3.98923387096774,3.975
2329,7.15,3.92950268817204,3.9
2330,7.58,4.01010416666667,4.01
2331,7.49,3.83095430107527,3.835
2332,7.32,3.82902777777778,3.83
2333,7.3,3.97448924731183,3.96
2334,7.15,3.85393055555556,3.87
2335,6.95,3.88079301075269,3.9
2336,7.17,3.93897849462366,3.95
2337,7.34,3.98945833333333,3.975
2338,7.22,4.03662634408602,4.05
2339,7.45,4.04677777777778,4.02
2340,7.44,4.0482123655914,4.03
2341,7.25,4.0048252688172,3.985
2342,7.37,4.02193452380952,4.055
2343,7.29,3.89764784946237,3.955
2344,7.16,3.84968055555556,3.84
2345,7.32,3.91370967741935,3.905
2346,7.13,3.85379166666667,3.845
2347,7.27,3.94237903225806,3.95
2348,7.22,3.87936827956989,3.88
2349,7.37,3.97041666666667,3.985
2350,7.5,4.01713709677419,3.965
2351,7.45,4.09459722222222,4.105
2352,7.63,4.08059139784946,4.09
2353,NA,NA,NA
2354,7.33,3.9441091954023,3.96
2355,7.51,3.96942204301075,3.96
2356,7.04,3.92022222222222,3.91
2357,7.11,3.97315860215054,3.97
2358,7.08,3.85501388888889,3.845
2359,7.33,3.88877688172043,3.915
2360,7.33,3.9097311827957,3.915
2361,7.38,3.920375,3.91
2362,7.27,3.97061827956989,3.96
2363,7.12,4.00708333333333,4.005
2364,7.2,4.01197580645161,4.015
2365,7.4,3.9758064516129,3.98
2366,7.6,3.92778273809524,3.905
2367,NA,NA,NA
2368,7.25,3.84231944444444,3.845
2369,7.26,4.00033602150538,3.98
2370,7.11,4.05786111111111,4.055
2371,7.19,3.87288978494624,3.845
2372,7.38,3.96913978494624,3.99
2373,7.56,3.936625,3.975
2374,7.6,4.04067204301075,4.05
2375,7.31,4.21273611111111,4.255
2376,7.2,4.08130376344086,4.065
2377,7.49,4.04244623655914,4.055
2378,7.52,3.89584821428571,3.905
2379,7.61,3.86307795698925,3.865
2380,7.47,4.08233333333333,4.1
2381,7.22,3.92287634408602,3.925
2382,6.97,3.96397222222222,4.005
2383,6.91,3.93888440860215,3.94
2384,7.17,3.88327956989247,3.88
2385,7.53,4.03279166666667,4.02
2386,7.48,4.00049731182796,4.02
2387,7.49,3.96823611111111,3.94
2388,7.15,3.94384408602151,3.965
2389,7.38,4.0057123655914,4.005
2390,7.19,3.82029761904762,3.855
2391,7.26,3.93620967741935,3.945
2392,7.42,3.94056944444444,3.95
2393,7.23,3.94977150537634,3.965
2394,7,3.91720833333333,3.91
2395,7.13,3.92123655913979,3.89
2396,7.1,4.01466397849462,3.985
2397,7.49,4.08469444444444,4.15
2398,7.58,4.06850806451613,4.1
2399,7.23,3.95905555555556,3.94
2400,NA,NA,NA
2401,NA,NA,NA
2402,7.2,3.90718390804598,3.95
2403,7.04,3.83408602150538,3.85
2404,7.14,4.06147222222222,4.1
2405,7.16,3.95572580645161,3.97
2406,7,3.88226388888889,3.895
2407,7.22,3.93138440860215,3.92
2408,7.35,3.91243279569892,3.945
2409,7.49,4.00797222222222,3.99
2410,7.29,4.0258064516129,3.985
2411,NA,NA,NA
2412,NA,NA,NA
2413,7.34,4.1626747311828,4.175
2414,7.46,3.90825892857143,3.88
2415,7.68,4.0980376344086,4.06
2416,7.25,3.86727777777778,3.845
2417,6.77,3.85434139784946,3.865
2418,6.79,3.86994444444444,3.91
2419,NA,NA,NA
2420,NA,NA,NA
2421,NA,NA,NA
2422,NA,NA,NA
2423,NA,NA,NA
2424,6.92,3.93975806451613,3.95
2425,7.29,4.04275537634409,4.065
2426,7.44,4.0153125,3.99
2427,NA,NA,NA
2428,NA,NA,NA
2429,7.15,4.01352150537634,4.01
2430,6.63,3.94925,3.955
2431,6.73,3.94284946236559,3.945
2432,7.24,3.95694892473118,3.96
2433,7.64,4.01365277777778,4.005
2434,7.67,4.10665322580645,4.13
2435,7.46,4.18073611111111,4.22
2436,7.14,4.12654569892473,4.1
2437,7.35,3.99016129032258,3.96
2438,7.34,3.94127976190476,3.97
2439,7.39,3.97603494623656,3.965
2440,7.48,4.00959722222222,4.005
2441,7.29,3.95184139784946,3.93
2442,NA,NA,NA
2443,NA,NA,NA
2444,7.17,3.92564516129032,3.91
2445,7.36,3.90883333333333,3.925
2446,7.34,3.9909811827957,4.005
2447,7.4,4.03345833333333,4.05
2448,7.08,3.98018817204301,3.99
2449,7.13,4.00731182795699,4
2450,7.2,3.90308908045977,3.915
2451,7.02,3.91065860215054,3.92
2452,7.24,3.98247222222222,3.965
2453,7.36,3.95764367816092,3.945
2454,7,3.93556944444444,3.895
2455,6.92,3.91602150537634,3.92
2456,7.3,4.03971774193548,4.05
2457,7.16,3.94098611111111,3.965
2458,7.47,4.17310483870968,4.155
2459,6.87,3.90158333333333,3.955
2460,6.93,3.9248252688172,3.91
2461,7.14,3.84608870967742,3.85
2462,7.25,3.79879464285714,3.8
2463,7.35,3.9042876344086,3.91
2464,6.97,3.94040277777778,3.975
2465,6.84,3.90663978494624,3.91
2466,6.95,3.92416666666667,3.94
2467,7.25,3.92989247311828,3.94
2468,NA,NA,NA
2469,NA,NA,NA
2470,7.3,4.04255376344086,4.05
2471,7.17,4.0255,4.04
2472,7.28,3.94778225806452,3.9
2473,7.24,3.87403225806452,3.85
2474,7.32,3.90123511904762,3.885
2475,7.64,3.97384408602151,4.015
2476,7.26,3.88127777777778,3.875
2477,6.62,3.9307123655914,3.915
2478,6.6,3.89354166666667,3.83
2479,6.82,3.91600806451613,3.95
2480,7.2,3.92154569892473,3.925
2481,7.63,4.04343055555556,4.08
2482,7.67,4.17591397849462,4.175
2483,7.18,4.12647222222222,4.145
2484,7.15,3.99436827956989,4.005
2485,7.16,3.94713709677419,3.925
2486,7.65,4.06483630952381,4.05
2487,7.36,3.89633064516129,3.885
2488,7.31,3.86318055555556,3.86
2489,7,3.9523252688172,3.91
2490,6.96,4.01959722222222,4.03
2491,6.94,3.98603494623656,4.01
2492,7.22,3.93727150537634,3.92
2493,7.54,3.89491666666667,3.91
2494,7.32,3.95248655913979,3.91
2495,6.95,3.91258333333333,3.915
2496,6.98,3.93772849462366,3.945
2497,7,4.01970430107527,4.04
2498,6.98,3.95290229885057,3.96
2499,7.61,3.96154569892473,3.97
2500,7.34,3.99056944444444,4.01
2501,7.11,4.01075537634409,4.02
2502,7.005,3.9287,3.908
2503,7.251,3.9732876344086,3.9755
2504,7.088,3.97887096774194,4.0005
2505,7.149,3.98245972222222,4.023
2506,7.179,3.98597580645161,3.952
2507,6.982,3.98463333333333,3.995
2508,7.169,3.93662231182796,3.948
2509,7.249,4.03034274193548,4.043
2510,7.407,3.95257589285714,3.9575
2511,7.137,3.8966814516129,3.8995
2512,7.123,3.94459305555556,3.95
2513,6.822,3.90023387096774,3.934
2514,7.145,3.97591666666667,3.9605
2515,7.35,3.97562903225806,3.9825
2516,7.358,3.93687634408602,3.9215
2517,7.277,3.89107916666667,3.9005
2518,7.183,4.00906989247312,4.0125
2519,7.037,4.1553,4.156
2520,7.073,4.14388844086022,4.13
2521,7.321,4.00684408602151,3.975
2522,7.527,4.10582142857143,4.1455
2523,7.698,3.97593548387097,3.97
2524,7.312,3.91960694444444,3.9145
2525,6.742,3.91988306451613,3.9285
2526,6.768,3.94130416666667,3.975
2527,7.397,3.9294623655914,3.949
2528,7.403,3.93902688172043,3.9415
2529,7.562,3.99368497109827,3.9915
2530,7.669,4.08262634408602,4.082
2531,7.417,4.14132083333333,4.1235
2532,7.159,4.03912365591398,4.044
2533,7.069,3.97237096774194,3.992
2534,7.621,3.99409226190476,4.0515
2535,7.462,3.89190725806452,3.9555
2536,7.433,3.92863333333333,3.931
2537,6.964,3.92464516129032,3.9015
2538,7.003,3.95718472222222,3.969
2539,6.93,3.95302150537634,3.923
2540,7.413,3.97183198924731,4.0085
2541,7.448,4.00954545454545,4.018
2542,7.71,4.00748452220727,4.043
2543,7.159,4.08298055555556,4.104
2544,6.895,3.98915994623656,3.967
2545,7.016,3.88672983870968,3.9085
2546,6.96,3.76267971014493,3.792
2547,7.174,3.86655403556772,3.862
2548,NA,NA,NA
2549,NA,NA,NA
2550,7.21,4.01033472222222,3.9825
2551,7.251,3.9730162601626,3.948
2552,NA,NA,NA
2553,7.278,4.02928358208955,4.067
2554,7.67,4.12491397849462,4.1385
2555,7.368,4.1160375,4.1485
2556,NA,NA,NA
2557,7.444,4.04713249651325,4.041
2558,7.365,3.92601488095238,3.9235
2559,7.359,4.10944086021505,4.133
2560,7.142,3.98860138888889,3.9765
2561,7.248,3.94860080645161,3.9445
2562,7.083,3.92268924889543,3.937
2563,7.478,3.95334811827957,3.9405
2564,7.464,3.97183839779006,3.959
2565,7.253,3.96584722222222,3.9785
2566,7.226,4.1397380952381,4.1855
2567,7.39,3.97460972222222,3.967
2568,7.098,4.05430510752688,4.111
2569,7.803,4.19387886944818,4.159
2570,7.825,4.18918601190476,4.2275
2571,7.817,3.97908502024291,3.96
2572,7.379,4.02078711484594,3.996
2573,6.877,3.97666666666667,3.989
2574,7.037,3.97303611111111,3.9755
2575,7.244,3.98374193548387,3.973
2576,7.601,4.00739165545088,3.989
