"V1","V2","V3","V4"
2278,2.47,1.65024193548387,1.715
2279,2.45,1.66423611111111,1.72
2280,2.44,1.68560483870968,1.745
2281,2.29,1.52708333333333,1.58
2282,2.21,1.43215773809524,1.485
2283,2.4,1.47836021505376,1.545
2284,2.36,1.569125,1.65
2285,2.2,1.47583333333333,1.52
2286,2.29,1.58623611111111,1.63
2287,2.32,1.64759408602151,1.725
2288,2.62,1.71067204301075,1.765
2289,2.66,1.674,1.74
2290,2.59,1.67213709677419,1.73
2291,2.82,1.57479166666667,1.62
2292,2.41,1.40295698924731,1.46
2293,2.26,1.43306451612903,1.5
2294,2.44,1.39297619047619,1.45
2295,2.26,1.45677419354839,1.515
2296,2.26,1.44826388888889,1.505
2297,2.26,1.44829301075269,1.5
2298,2.18,1.50861111111111,1.57
2299,2.28,1.53963709677419,1.59
2300,2.43,1.69498655913979,1.77
2301,2.55,1.63633333333333,1.68
2302,2.59,1.65145161290323,1.715
2303,2.32,1.52338888888889,1.57
2304,2.22,1.4782123655914,1.52
2305,2.18,1.44298387096774,1.52
2306,2.18,1.40373563218391,1.46
2307,2.3,1.44483870967742,1.5
2308,2.27,1.52369444444444,1.57
2309,2.29,1.5598252688172,1.61
2310,2.38,1.55994444444444,1.63
2311,2.32,1.53399193548387,1.585
2312,2.25,1.5310752688172,1.6
2313,2.4,1.61126388888889,1.66
2314,2.48,1.68534946236559,1.74
2315,2.33,1.50833333333333,1.555
2316,2.19,1.44650537634409,1.48
2317,2.28,1.46889784946237,1.52
2318,2.34,1.41215773809524,1.45
2319,2.28,1.48931451612903,1.55
2320,2.46,1.54598611111111,1.57
2321,2.27,1.47752688172043,1.51
2322,2.26,1.49190277777778,1.52
2323,2.35,1.55447580645161,1.6
2324,2.32,1.58962365591398,1.665
2325,2.33,1.57990277777778,1.64
2326,2.41,1.59439516129032,1.61
2327,2.44,1.41818055555556,1.48
2328,2.15,1.37698924731183,1.42
2329,2.24,1.46315860215054,1.51
2330,2.21,1.4331994047619,1.48
2331,2.14,1.37408602150538,1.415
2332,2.31,1.474125,1.51
2333,2.27,1.48150537634409,1.53
2334,2.21,1.54643055555556,1.58
2335,2.4,1.63329301075269,1.65
2336,2.28,1.55334677419355,1.59
2337,2.53,1.62543055555556,1.665
2338,2.39,1.57682795698925,1.63
2339,2.29,1.52861111111111,1.57
2340,2.4,1.48134408602151,1.52
2341,2.32,1.41663978494624,1.46
2342,2.2,1.41315476190476,1.46
2343,2.2,1.41700268817204,1.46
2344,2.41,1.51940277777778,1.55
2345,2.48,1.58661290322581,1.61
2346,2.43,1.60765277777778,1.65
2347,2.29,1.53760752688172,1.58
2348,2.21,1.45997311827957,1.5
2349,2.33,1.53201388888889,1.59
2350,2.41,1.55561827956989,1.59
2351,2.41,1.54758333333333,1.57
2352,2.22,1.5089247311828,1.545
2353,2.24,1.39629032258065,1.435
2354,2.1,1.33919540229885,1.38
2355,2.09,1.30797043010753,1.34
2356,2.12,1.31431944444444,1.35
2357,2.22,1.43943548387097,1.47
2358,2.22,1.43344444444444,1.46
2359,2.22,1.53493279569892,1.585
2360,2.38,1.53903225806452,1.59
2361,2.34,1.55872222222222,1.6
2362,2.35,1.5773252688172,1.62
2363,2.33,1.485125,1.53
2364,2.1,1.39536290322581,1.42
2365,2.18,1.40096774193548,1.43
2366,2.21,1.354217585693,1.41
2367,2.15,1.36115591397849,1.41
2368,2.18,1.363125,1.39
2369,2.22,1.44684139784946,1.47
2370,2.36,1.53673611111111,1.57
2371,2.47,1.52995967741935,1.58
2372,2.4,1.5983064516129,1.63
2373,2.71,1.61981944444444,1.645
2374,2.26,1.49129032258065,1.54
2375,2.28,1.43344444444444,1.465
2376,2.22,1.40975806451613,1.435
2377,2.35,1.41880376344086,1.45
2378,2.35,1.44477678571429,1.47
2379,2.24,1.41849462365591,1.45
2380,2.26,1.42830555555556,1.46
2381,2.32,1.45409946236559,1.485
2382,2.55,1.73884722222222,1.77
2383,2.36,1.6620564516129,1.68
2384,2.28,1.56555107526882,1.6
2385,2.46,1.59359722222222,1.63
2386,2.43,1.56622311827957,1.61
2387,2.38,1.53340277777778,1.565
2388,2.29,1.41524193548387,1.425
2389,2.16,1.42704301075269,1.47
2390,2.16,1.37577380952381,1.43
2391,2.4,1.49346774193548,1.54
2392,2.21,1.44913888888889,1.5
2393,2.22,1.39883064516129,1.43
2394,2.23,1.47965277777778,1.525
2395,2.39,1.54115591397849,1.57
2396,2.4,1.61240591397849,1.64
2397,2.59,1.63165277777778,1.65
2398,2.69,1.77991935483871,1.84
2399,2.46,1.64968055555556,1.69
2400,2.28,1.49521505376344,1.54
2401,2.17,1.46802419354839,1.5
2402,2.39,1.52511494252874,1.58
2403,2.33,1.51501344086021,1.55
2404,2.36,1.46266666666667,1.51
2405,2.23,1.50326612903226,1.56
2406,2.35,1.58004166666667,1.62
2407,2.3,1.57034946236559,1.63
2408,2.39,1.54525537634409,1.575
2409,2.53,1.70851388888889,1.76
2410,2.35,1.58876344086022,1.64
2411,2.21,1.513125,1.58
2412,2.28,1.49416666666667,1.555
2413,2.56,1.59307795698925,1.61
2414,2.29,1.47061011904762,1.52
2415,2.27,1.47701949860724,1.52
2416,2.18,1.39497222222222,1.45
2417,2.36,1.50548387096774,1.55
2418,2.23,1.54341666666667,1.61
2419,2.2,1.4917876344086,1.54
2420,2.9,1.6032123655914,1.64
2421,2.57,1.73497222222222,1.81
2422,2.54,1.66154569892473,1.69
2423,2.34,1.49745833333333,1.545
2424,2.24,1.36229838709677,1.41
2425,2.13,1.34487903225806,1.4
2426,2.12,1.30040178571429,1.36
2427,2.24,1.32173387096774,1.365
2428,2.25,1.48816666666667,1.54
2429,2.21,1.51295698924731,1.57
2430,2.25,1.48783333333333,1.52
2431,2.44,1.63375,1.66
2432,2.42,1.64745967741935,1.7
2433,2.53,1.68377777777778,1.75
2434,2.56,1.6316935483871,1.7
2435,2.25,1.40098611111111,1.465
2436,2.23,1.42403225806452,1.48
2437,2.2,1.42252688172043,1.49
2438,2.25,1.44363095238095,1.51
2439,2.26,1.37727150537634,1.42
2440,2.27,1.42216666666667,1.47
2441,2.45,1.54942204301075,1.61
2442,2.33,1.57206944444444,1.63
2443,2.35,1.54569892473118,1.61
2444,2.27,1.55745967741935,1.62
2445,2.49,1.58770833333333,1.65
2446,2.41,1.59001344086022,1.67
2447,2.44,1.53827777777778,1.6
2448,2.2,1.46146505376344,1.52
2449,2.2,1.40905913978495,1.46
2450,2.15,1.31149425287356,1.39
2451,2.1,1.35209677419355,1.42
2452,2.2,1.4255,1.48
2453,2.35,1.51404569892473,1.58
2454,2.27,1.58952777777778,1.64
2455,2.8,1.79047043010753,1.85
2456,2.68,1.8014247311828,1.87
2457,2.77,1.75958333333333,1.82
2458,2.45,1.74536290322581,1.82
2459,2.44,1.60798611111111,1.69
2460,2.27,1.57860215053763,1.65
2461,2.31,1.56525537634409,1.62
2462,2.33,1.47421130952381,1.54
2463,2.32,1.41364247311828,1.465
2464,2.16,1.43370833333333,1.51
2465,2.27,1.47888440860215,1.53
2466,2.25,1.50688888888889,1.555
2467,2.33,1.52165322580645,1.59
2468,2.27,1.4991935483871,1.59
2469,2.37,1.51813888888889,1.59
2470,2.29,1.51176075268817,1.56
2471,2.22,1.49654166666667,1.56
2472,2.16,1.37910569105691,1.44
2473,2.14,1.32647849462366,1.4
2474,2.13,1.29129464285714,1.35
2475,2.28,1.33215053763441,1.39
2476,2.2,1.43559722222222,1.505
2477,2.18,1.42056451612903,1.51
2478,2.13,1.44483333333333,1.51
2479,NA,NA,NA
2480,2.33,1.50865591397849,1.57
2481,2.34,1.58872222222222,1.68
2482,2.6,1.58724462365591,1.67
2483,2.28,1.46670833333333,1.52
2484,2.03,1.33292059219381,1.39
2485,2.21,1.37522849462366,1.44
2486,2.31,1.4702380952381,1.56
2487,2.34,1.49308005427408,1.57
2488,2.28,1.42256944444444,1.47
2489,2.39,1.54501344086021,1.6
2490,2.28,1.49881944444444,1.555
2491,2.55,1.60442204301075,1.69
2492,2.32,1.55572580645161,1.62
2493,2.39,1.56530555555556,1.62
2494,2.37,1.51841397849462,1.615
2495,2.29,1.52155555555556,1.6
2496,2.18,1.42201612903226,1.485
2497,2.19,1.36279569892473,1.43
2498,2.14,1.34471264367816,1.42
2499,2.2,1.37844086021505,1.45
2500,2.3,1.48772222222222,1.55
2501,2.32,1.55092741935484,1.61
2502,2.35,1.55226388888889,1.62
2503,2.22,1.5492876344086,1.63
2504,2.33,1.59588709677419,1.68
2505,2.48,1.5655,1.61
2506,2.29,1.5644623655914,1.64
2507,2.36,1.528375,1.58
2508,2.3,1.51373655913978,1.58
2509,2.22,1.38758064516129,1.45
2510,2.24,1.39581845238095,1.43
2511,2.15,1.35172043010753,1.41
2512,2.34,1.40126388888889,1.47
2513,2.29,1.53491935483871,1.58
2514,2.3,1.54295833333333,1.6
2515,2.31,1.46559139784946,1.54
2516,2.38,1.58634408602151,1.66
2517,2.42,1.62356944444444,1.68
2518,NA,NA,NA
2519,2.32,1.51304044630404,1.56
2520,2.44,1.57690860215054,1.64
2521,2.12,1.35451612903226,1.43
2522,2.21,1.37327380952381,1.43
2523,2.24,1.36251344086022,1.425
2524,2.32,1.43530555555556,1.495
2525,2.14,1.47059139784946,1.52
2526,2.26,1.53672222222222,1.59
2527,2.32,1.6207123655914,1.67
2528,2.38,1.51912634408602,1.59
2529,2.37,1.56825,1.61
2530,2.61,1.63135752688172,1.68
2531,2.38,1.55525,1.58
2532,2.3,1.4767876344086,1.53
2533,2.12,1.37170698924731,1.44
2534,2.18,1.37348214285714,1.45
2535,2.25,1.35939516129032,1.39
2536,2.33,1.39540277777778,1.44
2537,2.26,1.4520564516129,1.5
2538,2.33,1.57994444444444,1.62
2539,2.47,1.56487903225806,1.63
2540,2.47,1.62192204301075,1.69
2541,2.69,1.69,1.755
2542,2.25,1.53159946236559,1.58
2543,2.38,1.52581944444444,1.57
2544,2.24,1.45883064516129,1.515
2545,NA,NA,NA
2546,2.24,1.42537356321839,1.5
2547,2.39,1.48172043010753,1.52
2548,2.24,1.41230555555556,1.48
2549,2.39,1.54884408602151,1.58
2550,2.63,1.54805555555556,1.61
2551,2.28,1.57609618104668,1.62
2552,2.31,1.54365591397849,1.605
2553,2.8,1.62438888888889,1.64
2554,2.49,1.6719623655914,1.71
2555,2.41,1.53531944444444,1.58
2556,2.26,1.4495564516129,1.495
2557,2.24,1.37801075268817,1.42
2558,2.13,1.37921130952381,1.43
2559,2.28,1.43528225806452,1.47
2560,2.42,1.59905555555556,1.64
2561,2.28,1.56518817204301,1.61
2562,2.41,1.59477777777778,1.615
2563,2.38,1.59366935483871,1.645
2564,2.3,1.60549865229111,1.66
2565,2.57,1.61004166666667,1.67
2566,2.48,1.66916666666667,1.705
2567,2.29,1.45816666666667,1.49
2568,2.23,1.45976870748299,1.51
