"V1","V2","V3","V4"
2139,NA,NA,NA
2140,NA,NA,NA
2141,NA,NA,NA
2142,NA,NA,NA
2143,NA,NA,NA
2144,NA,NA,NA
2145,NA,NA,NA
2146,NA,NA,NA
2147,NA,NA,NA
2148,NA,NA,NA
2149,NA,NA,NA
2150,NA,NA,NA
2151,NA,NA,NA
2152,NA,NA,NA
2153,NA,NA,NA
2154,NA,NA,NA
2155,NA,NA,NA
2156,NA,NA,NA
2157,NA,NA,NA
2158,NA,NA,NA
2159,NA,NA,NA
2160,NA,NA,NA
2161,NA,NA,NA
2162,NA,NA,NA
2163,NA,NA,NA
2164,NA,NA,NA
2165,NA,NA,NA
2166,NA,NA,NA
2167,NA,NA,NA
2168,NA,NA,NA
2169,NA,NA,NA
2170,NA,NA,NA
2171,NA,NA,NA
2172,NA,NA,NA
2173,NA,NA,NA
2174,NA,NA,NA
2175,NA,NA,NA
2176,NA,NA,NA
2177,NA,NA,NA
2178,NA,NA,NA
2179,NA,NA,NA
2180,NA,NA,NA
2181,NA,NA,NA
2182,NA,NA,NA
2183,NA,NA,NA
2184,NA,NA,NA
2185,NA,NA,NA
2186,NA,NA,NA
2187,NA,NA,NA
2188,NA,NA,NA
2189,NA,NA,NA
2190,NA,NA,NA
2191,NA,NA,NA
2192,NA,NA,NA
2193,NA,NA,NA
2194,NA,NA,NA
2195,NA,NA,NA
2196,NA,NA,NA
2197,NA,NA,NA
2198,NA,NA,NA
2199,NA,NA,NA
2200,NA,NA,NA
2201,NA,NA,NA
2202,NA,NA,NA
2203,NA,NA,NA
2204,NA,NA,NA
2205,NA,NA,NA
2206,NA,NA,NA
2207,NA,NA,NA
2208,NA,NA,NA
2209,NA,NA,NA
2210,NA,NA,NA
2211,2.667,1.74749462365591,1.776
2212,2.758,1.89733194444444,1.958
2213,2.85,1.85902150537634,1.936
2214,2.713,1.76109027777778,1.798
2215,2.525,1.70030779569892,1.725
2216,2.614,1.77590322580645,1.7895
2217,2.812,1.71526666666667,1.7465
2218,2.714,1.71988575268817,1.751
2219,2.701,1.83334722222222,1.903
2220,2.469,1.7056935483871,1.7815
2221,2.551,1.7570376344086,1.774
2222,2.819,1.84001339285714,1.868
2223,2.79,1.8315497311828,1.851
2224,2.76,1.88542222222222,1.9165
2225,2.804,1.8483185483871,1.89
2226,2.507,1.69156527777778,1.798
2227,2.69,1.81843413978495,1.844
2228,2.919,1.83820564516129,1.844
2229,3.033,1.83906111111111,1.844
2230,2.644,1.73417069892473,1.776
2231,2.69,1.75048194444444,1.821
2232,2.781,1.87076612903226,1.913
2233,2.621,1.83274193548387,1.867
2234,2.827,1.82334077380952,1.821
2235,2.85,1.84792338709677,1.89
2236,2.896,1.85419166666667,1.89
2237,2.743,1.77931182795699,1.798
2238,2.987,1.9290375,1.951
2239,2.682,1.84624462365591,1.859
2240,2.713,1.82698191933241,1.829
2241,2.865,1.77358035714286,1.768
2242,2.713,1.66967876344086,1.676
2243,2.987,1.80706944444444,1.798
2244,2.804,1.84115725806452,1.89
2245,2.804,1.85024731182796,1.859
2246,2.774,1.76926488095238,1.798
2247,2.743,1.84632930107527,1.89
2248,2.896,1.91118194444444,1.951
2249,2.713,1.82969623655914,1.859
2250,2.835,1.84838194444444,1.859
2251,2.987,1.83156586021505,1.859
2252,2.682,1.63288440860215,1.615
2253,2.774,1.79138472222222,1.829
2254,2.804,1.76664112903226,1.768
2255,2.804,1.86775,1.89
2256,2.652,1.84764112903226,1.89
2257,2.682,1.80254569892473,1.829
2258,2.865,1.83287787356322,1.859
2259,2.865,1.92976344086022,1.951
2260,2.758,1.82346705710102,1.875
2261,NA,NA,NA
2262,NA,NA,NA
2263,2.728,1.84760752688172,1.875
2264,2.637,1.71034543010753,1.722
2265,2.728,1.78353333333333,1.814
2266,2.728,1.71722580645161,1.753
2267,2.819,1.89608472222222,1.936
2268,2.667,1.88559139784946,1.936
2269,2.667,1.8426438172043,1.875
2270,2.972,1.91839732142857,1.936
2271,2.972,1.87928360215054,1.905
2272,2.835,1.86990833333333,1.89
2273,2.896,1.87757258064516,1.92
2274,2.926,1.88748611111111,1.859
2275,2.743,1.78448044692737,1.829
2276,2.774,1.72558198924731,1.707
2277,2.926,1.7680506512301,1.768
2278,2.774,1.82832258064516,1.829
2279,2.804,1.82345972222222,1.865
2280,2.652,1.82279838709677,1.89
2281,2.774,1.79775403225806,1.829
2282,2.804,1.81157291666667,1.798
2283,2.896,1.89630779569892,1.905
2284,3.048,1.89420694444444,1.92
2285,2.804,1.80787768817204,1.859
2286,3.048,1.93999166666667,1.981
2287,2.743,1.89776747311828,1.92
2288,3.079,1.90872983870968,1.92
2289,2.804,1.71441527777778,1.707
2290,3.079,1.9265685483871,1.951
2291,2.835,1.95805694444444,2.012
2292,2.713,1.80539784946237,1.831
2293,2.713,1.82483602150538,1.859
2294,2.804,1.78837797619048,1.798
2295,2.743,1.81728360215054,1.829
2296,2.743,1.81975416666667,1.89
2297,2.774,1.86954032258065,1.92
2298,NA,NA,NA
2299,2.743,1.78119489247312,1.798
2300,2.835,1.84965322580645,1.859
2301,2.743,1.73062638888889,1.737
2302,2.652,1.78198655913978,1.798
2303,2.591,1.81914722222222,1.8745
2304,2.438,1.75665456989247,1.829
2305,NA,NA,NA
2306,NA,NA,NA
2307,NA,NA,NA
2308,2.56,1.79387777777778,1.859
2309,2.56,1.80279032258065,1.859
2310,2.499,1.76269861111111,1.829
2311,2.652,1.74940322580645,1.768
2312,2.804,1.7773373655914,1.768
2313,2.896,1.78954305555556,1.798
2314,2.743,1.84268010752688,1.859
2315,2.56,1.73637777777778,1.859
2316,2.53,1.75911290322581,1.798
2317,2.53,1.75254166666667,1.768
2318,2.682,1.75022023809524,1.737
2319,2.621,1.81296639784946,1.829
2320,2.774,1.8515,1.859
2321,2.621,1.88693817204301,1.951
2322,2.591,1.82030833333333,1.829
2323,2.743,1.79548790322581,1.844
2324,2.835,1.82212096774194,1.8135
2325,2.804,1.82262777777778,1.829
2326,2.713,1.76578360215054,1.783
2327,2.682,1.88764166666667,1.951
2328,2.56,1.88475134408602,1.948
2329,2.652,1.88512231182796,1.89
2330,2.713,1.86315476190476,1.89
2331,2.652,1.76960349462366,1.768
2332,2.896,1.82279444444444,1.829
2333,2.682,1.81577822580645,1.89
2334,2.713,1.84785972222222,1.89
2335,2.652,1.79726478494624,1.829
2336,2.713,1.84316129032258,1.829
2337,2.743,1.90231388888889,1.89
2338,2.56,1.73980107526882,1.737
2339,2.713,1.78662916666667,1.859
2340,2.53,1.79414650537634,1.829
2341,2.499,1.81607258064516,1.829
2342,2.774,1.82670089285714,1.829
2343,2.682,1.88183198924731,1.89
2344,2.713,1.86599305555556,1.89
2345,2.652,1.82506317204301,1.89
2346,2.56,1.91180972222222,1.981
2347,2.743,1.90390188172043,1.951
2348,2.53,1.75120564516129,1.768
2349,2.835,1.76020972222222,1.768
2350,2.56,1.75357123655914,1.798
2351,2.56,1.86382222222222,1.89
2352,2.408,1.82675940860215,1.89
2353,2.53,1.80201478494624,1.829
2354,2.713,1.85152155172414,1.859
2355,2.743,1.91533467741935,1.9355
2356,2.53,1.84549166666667,1.89
2357,2.652,1.96545967741935,2.012
2358,2.652,1.90456388888889,1.981
2359,2.743,1.86572849462366,1.859
2360,2.591,1.86387768817204,1.859
2361,2.591,1.86573194444444,1.859
2362,2.682,1.8440685483871,1.859
2363,2.713,1.96322777777778,2.042
2364,2.591,1.86028494623656,1.92
2365,2.53,1.85908198924731,1.859
2366,2.591,1.79801636904762,1.798
2367,2.499,1.77106048387097,1.798
2368,2.621,1.90559722222222,1.981
2369,2.591,1.76285887096774,1.859
2370,2.469,1.76423194444444,1.768
2371,2.743,1.86617338709677,1.89
2372,2.621,1.86618279569892,1.89
2373,2.682,1.75172916666667,1.737
2374,2.713,1.80092876344086,1.798
2375,2.408,1.73953888888889,1.798
2376,NA,NA,NA
2377,2.53,1.87471505376344,1.89
2378,2.499,1.76999851190476,1.768
2379,2.682,1.83309811827957,1.844
2380,2.698,1.78447083333333,1.814
2381,2.362,1.67020295698925,1.753
2382,2.606,1.78913194444444,1.829
2383,2.819,2.02551344086022,2.027
2384,2.88,1.92428091397849,1.936
2385,2.698,1.83445555555556,1.844
2386,2.728,1.93379166666667,1.966
2387,2.637,1.86763333333333,1.905
2388,2.606,1.88652016129032,1.966
2389,2.621,1.84400672043011,1.89
2390,2.743,1.88850595238095,1.92
2391,2.53,1.8604126344086,1.89
2392,2.896,1.91040277777778,1.92
2393,2.53,1.85254301075269,1.951
2394,2.621,1.88529166666667,1.981
2395,2.713,1.94053629032258,1.951
2396,2.713,1.85016129032258,1.859
2397,2.698,1.7924,1.814
2398,2.758,1.80143413978495,1.844
2399,2.682,1.82236111111111,1.859
2400,NA,NA,NA
2401,2.758,1.93010215053763,1.936
2402,2.606,1.80163839285714,1.814
2403,2.515,1.74572361111111,1.753
2404,2.819,1.92430694444444,1.966
2405,2.698,1.79903494623656,1.814
2406,2.835,1.8635625,1.92
2407,2.926,1.75683602150538,1.798
2408,2.835,1.88654032258065,1.89
2409,2.469,1.7359625,1.737
2410,2.713,1.80649462365591,1.798
2411,2.591,1.79027361111111,1.859
2412,2.56,1.87658333333333,1.981
2413,2.53,1.84170430107527,1.89
2414,2.621,1.85390773809524,1.859
2415,2.743,1.9164314516129,1.936
2416,2.652,1.90750416666667,1.981
2417,2.774,1.87542069892473,1.89
2418,2.621,1.87975,1.951
2419,2.591,1.80356586021505,1.829
2420,3.079,1.9094247311828,1.92
2421,2.53,1.72898194444444,1.737
2422,2.804,1.82645161290323,1.859
2423,2.682,1.88273611111111,1.951
2424,2.774,1.87734543010753,1.951
2425,2.56,1.83820698924731,1.89
2426,2.804,1.82989583333333,1.829
2427,2.682,1.79567338709677,1.798
2428,2.896,1.86949166666667,1.92
2429,2.804,1.83643682795699,1.89
2430,2.652,1.838475,1.89
2431,2.591,1.76345430107527,1.798
2432,2.56,1.64894623655914,1.676
2433,2.53,1.61209583333333,1.615
2434,2.865,1.81012768817204,1.829
2435,2.53,1.77220694444444,1.829
2436,2.591,1.7911626344086,1.859
2437,2.56,1.78056317204301,1.829
2438,2.682,1.87805803571429,1.89
2439,2.56,1.77304704301075,1.798
2440,2.713,1.77382638888889,1.829
2441,2.713,1.82410080645161,1.859
2442,2.591,1.84583472222222,1.92
2443,2.896,1.94538037634409,1.981
2444,2.835,1.84322983870968,1.859
2445,2.835,1.76343888888889,1.768
2446,2.865,1.82985483870968,1.829
2447,2.804,1.85152916666667,1.92
2448,2.774,1.77819758064516,1.859
2449,2.926,1.85858333333333,1.859
2450,2.713,1.73548275862069,1.768
2451,2.743,1.84004301075269,1.89
2452,2.804,1.81502638888889,1.859
2453,3.084,1.80875403225806,1.768
2454,NA,NA,NA
2455,2.91,1.80958467741935,1.8505
2456,2.804,1.77025806451613,1.768
2457,2.865,1.8471,1.859
2458,2.865,1.77478494623656,1.798
2459,2.56,1.74300694444444,1.8135
2460,2.713,1.84756451612903,1.92
2461,2.875,1.87457258064516,1.89
2462,2.804,1.84821279761905,1.859
2463,2.865,1.83611155913978,1.859
2464,2.987,1.94847638888889,2.012
2465,2.835,1.89058064516129,1.951
2466,2.865,1.895425,1.951
2467,2.743,1.84831451612903,1.859
2468,2.835,1.83042876344086,1.829
2469,2.774,1.72688888888889,1.768
2470,3.048,1.78555779569892,1.768
2471,2.682,1.78080277777778,1.859
2472,2.591,1.8293373655914,1.89
2473,2.804,1.86771102150538,1.89
2474,2.804,1.82576923076923,1.829
2475,3.109,2.00245161290323,2.012
2476,2.926,1.85606944444444,1.92
2477,2.82,1.83501209677419,1.92
2478,NA,NA,NA
2479,2.682,1.73327665706052,1.707
2480,2.682,1.70259408602151,1.707
2481,3.2,1.782425,1.768
2482,2.774,1.79519758064516,1.768
2483,2.865,1.92487361111111,1.981
2484,2.804,1.95425134408602,2.012
2485,2.835,1.85916532258065,1.839
2486,2.896,1.81120238095238,1.829
2487,2.774,1.80992741935484,1.859
2488,2.896,1.85263472222222,1.859
2489,2.896,1.77669623655914,1.829
2490,2.774,1.85208194444444,1.859
2491,2.804,1.81419758064516,1.814
2492,3.039,1.8301747311828,1.829
2493,2.743,1.69857083333333,1.707
2494,3.231,1.81977822580645,1.829
2495,2.835,1.75868333333333,1.829
2496,2.652,1.81522849462366,1.859
2497,2.652,1.7636626344086,1.768
2498,2.774,1.76574425287356,1.768
2499,2.835,1.8100497311828,1.829
2500,2.743,1.89481388888889,1.92
2501,2.835,1.84825134408602,1.859
2502,2.713,1.90868888888889,1.981
2503,2.865,1.73745833333333,1.676
2504,2.804,1.75013037634409,1.768
2505,2.713,1.65962083333333,1.676
2506,2.835,1.79568413978495,1.798
2507,2.713,1.83793472222222,1.92
2508,2.652,1.82742876344086,1.89
2509,2.682,1.81582930107527,1.829
2510,2.865,1.80076636904762,1.798
2511,2.743,1.78937903225806,1.829
2512,2.896,1.76985925925926,1.776
2513,2.804,1.86661155913978,1.981
2514,2.743,1.84497638888889,1.89
2515,2.682,1.78098252688172,1.829
2516,2.713,1.67321908602151,1.676
2517,2.896,1.77008611111111,1.768
2518,2.743,1.85469220430108,1.89
