"V1","V2","V3","V4"
1734,NA,NA,NA
1735,NA,NA,NA
1736,NA,NA,NA
1737,NA,NA,NA
1738,NA,NA,NA
1739,NA,NA,NA
1740,NA,NA,NA
1741,NA,NA,NA
1742,NA,NA,NA
1743,NA,NA,NA
1744,NA,NA,NA
1745,NA,NA,NA
1746,NA,NA,NA
1747,NA,NA,NA
1748,NA,NA,NA
1749,NA,NA,NA
1750,NA,NA,NA
1751,NA,NA,NA
1752,NA,NA,NA
1753,NA,NA,NA
1754,NA,NA,NA
1755,NA,NA,NA
1756,NA,NA,NA
1757,NA,NA,NA
1758,NA,NA,NA
1759,NA,NA,NA
1760,NA,NA,NA
1761,NA,NA,NA
1762,NA,NA,NA
1763,NA,NA,NA
1764,NA,NA,NA
1765,NA,NA,NA
1766,NA,NA,NA
1767,NA,NA,NA
1768,NA,NA,NA
1769,NA,NA,NA
1770,NA,NA,NA
1771,NA,NA,NA
1772,NA,NA,NA
1773,NA,NA,NA
1774,NA,NA,NA
1775,NA,NA,NA
1776,NA,NA,NA
1777,NA,NA,NA
1778,NA,NA,NA
1779,NA,NA,NA
1780,NA,NA,NA
1781,NA,NA,NA
1782,NA,NA,NA
1783,NA,NA,NA
1784,NA,NA,NA
1785,NA,NA,NA
1786,NA,NA,NA
1787,NA,NA,NA
1788,NA,NA,NA
1789,NA,NA,NA
1790,NA,NA,NA
1791,NA,NA,NA
1792,NA,NA,NA
1793,NA,NA,NA
1794,NA,NA,NA
1795,NA,NA,NA
1796,NA,NA,NA
1797,NA,NA,NA
1798,NA,NA,NA
1799,NA,NA,NA
1800,NA,NA,NA
1801,NA,NA,NA
1802,NA,NA,NA
1803,NA,NA,NA
1804,NA,NA,NA
1805,NA,NA,NA
1806,NA,NA,NA
1807,NA,NA,NA
1808,NA,NA,NA
1809,NA,NA,NA
1810,NA,NA,NA
1811,NA,NA,NA
1812,NA,NA,NA
1813,NA,NA,NA
1814,NA,NA,NA
1815,NA,NA,NA
1816,NA,NA,NA
1817,NA,NA,NA
1818,NA,NA,NA
1819,NA,NA,NA
1820,NA,NA,NA
1821,NA,NA,NA
1822,NA,NA,NA
1823,NA,NA,NA
1824,NA,NA,NA
1825,NA,NA,NA
1826,NA,NA,NA
1827,NA,NA,NA
1828,NA,NA,NA
1829,NA,NA,NA
1830,NA,NA,NA
1831,NA,NA,NA
1832,NA,NA,NA
1833,NA,NA,NA
1834,NA,NA,NA
1835,NA,NA,NA
1836,NA,NA,NA
1837,NA,NA,NA
1838,NA,NA,NA
1839,NA,NA,NA
1840,NA,NA,NA
1841,NA,NA,NA
1842,NA,NA,NA
1843,NA,NA,NA
1844,NA,NA,NA
1845,NA,NA,NA
1846,NA,NA,NA
1847,NA,NA,NA
1848,NA,NA,NA
1849,NA,NA,NA
1850,NA,NA,NA
1851,NA,NA,NA
1852,NA,NA,NA
1853,NA,NA,NA
1854,NA,NA,NA
1855,NA,NA,NA
1856,NA,NA,NA
1857,NA,NA,NA
1858,NA,NA,NA
1859,NA,NA,NA
1860,NA,NA,NA
1861,NA,NA,NA
1862,NA,NA,NA
1863,NA,NA,NA
1864,NA,NA,NA
1865,NA,NA,NA
1866,NA,NA,NA
1867,NA,NA,NA
1868,NA,NA,NA
1869,NA,NA,NA
1870,NA,NA,NA
1871,NA,NA,NA
1872,NA,NA,NA
1873,NA,NA,NA
1874,NA,NA,NA
1875,NA,NA,NA
1876,NA,NA,NA
1877,NA,NA,NA
1878,NA,NA,NA
1879,NA,NA,NA
1880,NA,NA,NA
1881,NA,NA,NA
1882,NA,NA,NA
1883,NA,NA,NA
1884,NA,NA,NA
1885,NA,NA,NA
1886,NA,NA,NA
1887,NA,NA,NA
1888,NA,NA,NA
1889,1.74,0.784767123287671,0.76
1890,1.46,0.736856745479833,0.73
1891,1.46,0.790566801619433,0.79
1892,1.49,0.638178082191781,0.61
1893,1.74,0.885549374130737,0.85
1894,NA,NA,NA
1895,NA,NA,NA
1896,NA,NA,NA
1897,NA,NA,NA
1898,1.83,0.889805680119581,0.85
1899,1.74,0.856414073071719,0.82
1900,1.71,0.707347222222222,0.7
1901,1.43,0.599637096774194,0.61
1902,1.43,0.722194444444444,0.7
1903,1.52,0.737008086253369,0.7
1904,1.46,0.748694481830417,0.76
1905,NA,NA,NA
1906,NA,NA,NA
1907,1.71,0.886759388038943,0.85
1908,1.68,0.892142857142857,0.88
1909,1.8,0.886199460916442,0.88
1910,1.98,0.880435435435435,0.85
1911,NA,NA,NA
1912,NA,NA,NA
1913,1.8,0.782688172043011,0.76
1914,1.55,0.745402635431918,0.73
1915,NA,NA,NA
1916,1.62,0.707336956521739,0.7
1917,1.46,0.758214783821478,0.76
1918,1.58,0.79417004048583,0.76
1919,1.77,0.725444444444444,0.7
1920,1.8,0.836481732070365,0.82
1921,1.86,0.913194070080863,0.91
1922,1.49,0.770653789004458,0.79
1923,1.62,0.834441453566622,0.85
1924,NA,NA,NA
1925,NA,NA,NA
1926,NA,NA,NA
1927,NA,NA,NA
1928,NA,NA,NA
1929,NA,NA,NA
1930,NA,NA,NA
1931,NA,NA,NA
1932,1.58,0.834804318488529,0.87
1933,NA,NA,NA
1934,NA,NA,NA
1935,1.52,0.801832884097035,0.82
1936,1.68,0.830726744186047,0.805
1937,1.46,0.635607094133697,0.64
1938,NA,NA,NA
1939,NA,NA,NA
1940,1.56,0.678773841961853,0.66
1941,1.43,0.753541666666667,0.74
1942,1.61,0.790706371191136,0.77
1943,1.66,0.783671766342142,0.79
1944,1.94,0.933548387096774,0.91
1945,1.62,0.79505376344086,0.78
1946,1.63,0.763720238095238,0.76
1947,1.58,0.859301075268817,0.88
1948,1.36,0.623986111111111,0.64
1949,1.45,0.622634408602151,0.6
1950,1.57,0.639625,0.62
1951,1.37,0.623870967741936,0.61
1952,1.55,0.63380376344086,0.605
1953,1.47,0.703888888888889,0.68
1954,1.72,0.853709677419355,0.85
1955,1.57,0.763541666666667,0.78
1956,1.53,0.821612903225806,0.825
1957,1.6,0.724354838709677,0.73
1958,1.86,0.81110119047619,0.81
1959,1.57,0.867079407806191,0.91
1960,1.71,0.834277777777778,0.81
1961,1.4,0.638494623655914,0.63
1962,1.52,0.738666666666667,0.72
1963,1.43,0.687943548387097,0.67
1964,1.41,0.694086021505376,0.68
1965,1.43,0.710208333333333,0.72
1966,1.58,0.857822580645161,0.86
1967,1.81,0.844236111111111,0.83
1968,1.85,0.945362903225806,0.93
1969,1.98,0.945416666666667,0.95
1970,1.81,0.895172413793103,0.88
1971,1.72,0.817352150537634,0.805
1972,1.34,0.686541666666667,0.7
1973,1.54,0.748212365591398,0.73
1974,1.54,0.710111111111111,0.7
1975,1.34,0.635174731182796,0.64
1976,1.44,0.715,0.69
1977,1.6,0.798194444444444,0.79
1978,1.5,0.741465053763441,0.75
1979,1.75,0.795291666666667,0.76
1980,1.57,0.625698924731183,0.6
1981,1.75,0.804852150537634,0.79
1982,1.69,0.699642857142857,0.65
1983,1.51,0.81741935483871,0.83
1984,1.52,0.714291666666667,0.7
1985,1.36,0.635241935483871,0.63
1986,1.38,0.63925,0.63
1987,1.51,0.694368279569892,0.69
1988,1.45,0.664771505376344,0.65
1989,1.53,0.79675,0.77
1990,1.65,0.856612903225806,0.86
1991,1.64,0.808138888888889,0.8
1992,1.67,0.844301075268817,0.81
1993,1.97,0.960833333333333,0.95
1994,1.89,0.915625,0.91
1995,1.44,0.705430107526882,0.725
1996,1.57,0.712222222222222,0.71
1997,1.55,0.654744623655914,0.665
1998,1.48,0.719277777777778,0.7
1999,1.48,0.729543010752688,0.72
2000,1.44,0.73869623655914,0.73
2001,1.57,0.806583333333333,0.79
2002,1.58,0.79869623655914,0.8
2003,1.57,0.684861111111111,0.67
2004,1.66,0.829784946236559,0.825
2005,1.69,0.888010752688172,0.87
2006,1.75,0.892470238095238,0.9
2007,1.59,0.731841397849462,0.74
2008,1.59,0.729291666666667,0.71
2009,1.37,0.699059139784946,0.69
2010,1.44,0.672375,0.67
2011,1.34,0.669663978494624,0.66
2012,1.39,0.720604838709677,0.71
2013,1.56,0.767916666666667,0.74
2014,1.83,0.821370967741936,0.79
2015,1.56,0.812222222222222,0.8
2016,1.69,0.861236559139785,0.85
2017,1.79,0.907110215053763,0.93
2018,1.72,0.828304597701149,0.8
2019,1.47,0.745174731182796,0.77
2020,1.4,0.661347222222222,0.67
2021,1.67,0.769260752688172,0.75
2022,1.49,0.745958333333333,0.73
2023,1.44,0.744637096774194,0.73
2024,1.74,0.809408602150538,0.81
2025,1.47,0.753777777777778,0.76
2026,1.77,0.856559139784946,0.85
2027,1.89,0.957611111111111,0.965
2028,1.68,0.870430107526882,0.86
2029,1.94,0.796680107526882,0.77
2030,1.61,0.664732142857143,0.65
2031,1.66,0.811008064516129,0.79
2032,1.49,0.736791666666667,0.74
2033,1.62,0.664341397849462,0.61
2034,1.47,0.635083333333333,0.62
2035,1.39,0.627620967741936,0.625
2036,1.45,0.699327956989247,0.69
2037,1.56,0.747555555555556,0.72
2038,1.7,0.85127688172043,0.845
2039,1.54,0.697305555555556,0.68
2040,1.49,0.770416666666667,0.77
2041,1.86,0.948158602150538,0.94
2042,1.59,0.749657738095238,0.745
2043,1.66,0.779220430107527,0.75
2044,1.68,0.794819444444444,0.78
2045,1.43,0.614690860215054,0.61
2046,1.47,0.661861111111111,0.65
2047,1.42,0.693239247311828,0.68
2048,1.74,0.799018817204301,0.79
2049,1.54,0.822833333333333,0.81
2050,1.56,0.81010752688172,0.79
2051,1.68,0.763180555555556,0.75
2052,1.91,0.965268817204301,0.97
2053,1.88,0.891209677419355,0.89
2054,1.55,0.749315476190476,0.74
2055,1.5,0.834448924731183,0.875
2056,1.52,0.674055555555556,0.645
2057,1.37,0.673978494623656,0.66
2058,1.53,0.745,0.72
2059,1.57,0.731451612903226,0.72
2060,1.49,0.733467741935484,0.72
2061,1.5,0.787055555555556,0.77
2062,1.67,0.888239247311828,0.855
2063,1.67,0.85825,0.84
2064,1.73,0.871465053763441,0.85
2065,1.72,0.854301075268817,0.83
2066,1.69,0.821020114942529,0.825
2067,1.47,0.725201612903226,0.7
2068,1.58,0.763347222222222,0.775
2069,1.57,0.706653225806452,0.7
2070,1.42,0.649638888888889,0.63
2071,1.43,0.703561827956989,0.69
2072,1.59,0.747741935483871,0.72
2073,1.58,0.786208333333333,0.77
2074,1.47,0.743897849462366,0.74
2075,1.81,0.877583333333333,0.87
2076,1.84,1.00727150537634,1.01
2077,2.03,0.970282258064516,0.94
2078,1.69,0.725833333333333,0.74
2079,1.56,0.752190860215054,0.75
2080,1.52,0.747541666666667,0.73
2081,1.33,0.608844086021505,0.605
2082,1.49,0.65625,0.65
2083,1.36,0.664758064516129,0.67
2084,1.51,0.730887096774194,0.7
2085,1.55,0.83725,0.83
2086,1.68,0.832029569892473,0.83
2087,1.69,0.889263888888889,0.9
2088,1.54,0.734193548387097,0.725
2089,2,0.958938172043011,0.965
2090,2,0.849895833333333,0.83
2091,2.17,0.848413978494624,0.82
2092,1.41,0.700861111111111,0.71
2093,1.42,0.689811827956989,0.68
2094,1.56,0.663,0.64
2095,1.53,0.701545698924731,0.68
2096,1.41,0.67369623655914,0.64
2097,1.51,0.727861111111111,0.7
2098,1.49,0.746706989247312,0.74
2099,1.73,0.823805555555556,0.85
2100,1.73,0.830833333333333,0.8
2101,1.79,0.826411290322581,0.81
2102,1.6,0.868541666666667,0.87
2103,1.74,0.814852150537634,0.795
2104,1.43,0.711041666666667,0.73
2105,1.54,0.717836021505376,0.7
2106,1.39,0.666833333333333,0.67
2107,1.41,0.687163978494624,0.69
2108,1.64,0.735940860215054,0.73
2109,1.42,0.705625,0.7
2110,1.95,0.876929347826087,0.85
2111,1.86,0.875205091937765,0.85
2112,1.64,0.712069892473118,0.7
2113,1.86,0.804193548387097,0.78
2114,1.7,0.782935916542474,0.77
2115,NA,NA,NA
2116,1.4,0.679472222222222,0.68
2117,1.44,0.598846694796062,0.59
2118,1.74,0.708137254901961,0.69
2119,1.4,0.692486559139785,0.68
2120,1.48,0.688185483870968,0.68
2121,1.52,0.772569444444444,0.76
2122,1.64,0.826088709677419,0.82
2123,1.77,0.894708333333333,0.9
2124,1.8,0.868131720430108,0.86
2125,NA,NA,NA
2126,NA,NA,NA
2127,1.48,0.81747311827957,0.8
2128,NA,NA,NA
2129,1.62,0.755322580645161,0.76
2130,1.39,0.665583333333333,0.645
2131,1.5,0.702110215053763,0.69
2132,NA,NA,NA
2133,1.68,0.835819444444444,0.8
2134,1.83,0.834502688172043,0.82
2135,1.46,0.780513888888889,0.79
2136,2.13,0.91385752688172,0.925
2137,NA,NA,NA
2138,NA,NA,NA
2139,NA,NA,NA
2140,1.51,0.79,0.815
2141,1.59,0.656290322580645,0.63
2142,1.36,0.617652777777778,0.62
2143,NA,NA,NA
2144,1.5,0.719516129032258,0.72
2145,1.77,0.878527777777778,0.86
2146,1.66,0.756451612903226,0.77
2147,1.73,0.869180555555556,0.88
2148,NA,NA,NA
2149,1.87,0.824059139784946,0.815
2150,1.77,1.00013392857143,1.01
2151,NA,NA,NA
2152,1.61,0.706694444444444,0.69
2153,1.36,0.64741935483871,0.68
2154,NA,NA,NA
2155,1.44,0.685026954177898,0.68
2156,NA,NA,NA
2157,1.51,0.776296829971182,0.78
2158,NA,NA,NA
2159,1.57,0.770667593880389,0.75
2160,1.61,0.849247311827957,0.865
2161,2.01,0.85597510373444,0.85
2162,1.74,0.918318965517241,0.92
2163,1.52,0.716594827586207,0.72
2164,1.39,0.644388888888889,0.605
2165,1.42,0.736187845303867,0.75
2166,1.53,0.700944444444444,0.69
2167,NA,NA,NA
2168,NA,NA,NA
2169,NA,NA,NA
2170,NA,NA,NA
2171,1.79,0.932625,0.94
2172,1.61,0.837177419354839,0.82
2173,1.57,0.813162274618585,0.82
2174,1.41,0.631666666666667,0.63
2175,1.63,0.878806179775281,0.87
2176,1.41,0.730741839762611,0.72
2177,1.35,0.653778990450205,0.65
2178,1.53,0.734374120956399,0.74
2179,1.5,0.740631720430107,0.76
2180,1.52,0.754616419919246,0.73
2181,1.62,0.780111111111111,0.76
2182,1.59,0.77614247311828,0.775
2183,1.71,0.853055555555556,0.88
2184,1.92,0.876559139784946,0.84
2185,1.88,0.899650537634409,0.89
2186,1.65,0.879985119047619,0.88
2187,1.41,0.73,0.76
2188,1.79,0.693125,0.68
2189,1.47,0.630067204301075,0.62
2190,1.46,0.654986111111111,0.64
2191,1.38,0.705524193548387,0.7
2192,1.41,0.713387096774194,0.71
2193,1.43,0.754583333333333,0.76
2194,1.82,0.927069892473118,0.92
2195,1.72,0.830458333333333,0.825
2196,1.82,0.847594086021505,0.84
2197,1.69,0.804502688172043,0.8
2198,1.87,0.833928571428571,0.82
2199,1.59,0.777311827956989,0.785
2200,1.42,0.617569444444444,0.62
2201,1.42,0.656532258064516,0.65
2202,1.43,0.704319444444444,0.7
2203,1.49,0.74502688172043,0.74
2204,1.58,0.748485675306958,0.74
2205,1.57,0.789916666666667,0.77
2206,1.62,0.86010752688172,0.84
2207,1.74,1.01090277777778,1.015
2208,2.26,0.947043010752688,0.91
2209,1.74,0.918965053763441,0.91
2210,1.52,0.757212643678161,0.76
2211,1.51,0.725027322404372,0.74
2212,NA,NA,NA
2213,NA,NA,NA
2214,NA,NA,NA
2215,NA,NA,NA
2216,NA,NA,NA
2217,NA,NA,NA
2218,NA,NA,NA
2219,1.77,0.996513888888889,0.96
2220,1.83,0.869341397849462,0.88
2221,1.79,1.04788978494624,1.04
2222,1.93,0.906949404761905,0.87
2223,1.64,0.836720430107527,0.83
2224,1.51,0.790138888888889,0.79
2225,1.65,0.775282258064516,0.77
2226,1.37,0.677875,0.68
2227,1.55,0.730470430107527,0.71
2228,1.55,0.75491935483871,0.74
2229,1.72,0.799680555555556,0.81
2230,1.66,0.911388140161725,0.9
2231,1.85,0.9365,0.92
2232,1.87,1.00153225806452,1
2233,1.69,0.815483870967742,0.815
2234,1.87,0.963541666666667,0.97
2235,1.75,0.773991935483871,0.75
2236,1.46,0.685833333333333,0.68
2237,1.45,0.712325268817204,0.71
2238,1.51,0.749638888888889,0.75
2239,1.53,0.794314516129032,0.785
2240,1.43,0.714851752021563,0.69
2241,1.54,0.798194444444444,0.8
2242,1.87,0.911720430107527,0.9
2243,1.75,0.868083333333333,0.85
2244,1.72,0.84622311827957,0.825
2245,NA,NA,NA
2246,NA,NA,NA
2247,1.86,0.947081545064378,0.95
2248,NA,NA,NA
2249,1.67,0.85603021978022,0.84
2250,1.88,0.902847222222222,0.88
2251,1.61,0.756465053763441,0.75
2252,NA,NA,NA
2253,1.61,0.764513888888889,0.75
2254,1.61,0.755239436619718,0.735
2255,NA,NA,NA
2256,NA,NA,NA
2257,NA,NA,NA
2258,1.77,0.742471264367816,0.7
2259,1.97,0.824368279569892,0.78
2260,NA,NA,NA
2261,NA,NA,NA
2262,1.6,0.679986111111111,0.66
2263,1.52,0.667016129032258,0.65
2264,1.5,0.75627688172043,0.74
2265,1.64,0.818027777777778,0.77
2266,1.6,0.773951612903226,0.76
2267,2.11,0.977333333333333,0.925
2268,1.83,0.936384408602151,0.93
2269,NA,NA,NA
2270,NA,NA,NA
2271,1.77,0.693938172043011,0.7
2272,1.52,0.636875,0.62
2273,1.49,0.578186738836265,0.56
2274,NA,NA,NA
2275,NA,NA,NA
2276,1.61,0.787675675675676,0.77
2277,1.6,0.783699582753825,0.76
2278,1.64,0.817661290322581,0.815
2279,1.73,0.888638888888889,0.89
2280,1.97,1.0485752688172,1.02
2281,2.02,0.92994623655914,0.92
2282,1.72,0.873194650817236,0.88
2283,1.55,0.673041722745626,0.67
2284,1.5,0.624319444444444,0.59
2285,1.7,0.711986486486486,0.69
2286,1.42,0.704631432545202,0.71
2287,1.5,0.730564516129032,0.73
2288,1.59,0.698375838926174,0.7
2289,1.6,0.78875,0.76
2290,2,0.830847913862719,0.82
2291,1.86,0.975652777777778,0.955
2292,1.71,0.812029569892473,0.81
2293,2,0.925456989247312,0.905
2294,2.06,0.899122023809524,0.89
2295,1.7,0.886841397849462,0.91
2296,1.88,0.830625,0.8
2297,1.76,0.817016129032258,0.8
2298,1.66,0.868347222222222,0.85
2299,1.61,0.776411290322581,0.77
2300,1.57,0.795752688172043,0.77
2301,1.63,0.817069444444444,0.8
2302,1.54,0.740604838709677,0.72
2303,1.72,0.843152777777778,0.845
2304,1.74,0.938037634408602,0.94
2305,1.87,0.981854838709677,0.98
2306,1.94,0.96507183908046,0.955
2307,1.87,0.859610215053763,0.825
2308,1.71,0.756486111111111,0.74
2309,1.59,0.68125,0.69
2310,1.54,0.763569444444444,0.76
2311,1.69,0.806720430107527,0.79
2312,1.57,0.777043010752688,0.755
2313,1.54,0.7815,0.75
2314,1.6,0.797795698924731,0.81
2315,1.64,0.82625,0.83
2316,1.83,0.84383064516129,0.84
2317,1.6,0.83627688172043,0.85
2318,1.63,0.774955357142857,0.76
2319,1.84,0.732177419354839,0.72
2320,1.66,0.7165,0.73
2321,1.52,0.744107382550336,0.73
2322,1.74,0.844923504867872,0.84
2323,1.44,0.729771505376344,0.725
2324,1.53,0.734690860215054,0.73
2325,1.66,0.774,0.76
2326,1.47,0.773870967741936,0.8
2327,1.71,0.878111111111111,0.87
2328,1.89,0.870067204301075,0.87
2329,1.86,0.937190860215054,0.94
2330,1.82,1.01443452380952,1
2331,1.82,0.89991935483871,0.91
2332,1.67,0.691263888888889,0.66
2333,1.6,0.721559139784946,0.71
2334,1.58,0.673361111111111,0.665
2335,1.55,0.773355886332882,0.76
2336,1.58,0.804274193548387,0.8
2337,1.52,0.827916666666667,0.83
2338,1.58,0.88372311827957,0.89
2339,1.88,0.959541666666667,0.97
2340,1.71,0.877567204301075,0.88
2341,1.79,0.893077956989247,0.865
2342,1.93,0.9134375,0.92
2343,1.77,0.788104838709677,0.79
2344,1.6,0.830777777777778,0.83
2345,1.61,0.806586021505376,0.81
2346,1.59,0.744152777777778,0.75
2347,1.63,0.743440860215054,0.735
2348,1.6,0.835108695652174,0.83
2349,1.85,0.819222222222222,0.8
2350,1.65,0.827338709677419,0.84
2351,1.69,0.874638888888889,0.86
2352,2,1.03853494623656,1.03
2353,1.9,0.985900537634409,0.97
2354,1.56,0.841623563218391,0.88
2355,1.6,0.849865591397849,0.86
2356,1.73,0.813833333333333,0.8
2357,1.76,0.814126344086021,0.83
2358,1.48,0.727805555555556,0.72
2359,1.5,0.748131720430108,0.73
2360,1.74,0.830282258064516,0.82
2361,1.67,0.922513888888889,0.94
2362,1.83,0.921263440860215,0.89
2363,NA,NA,NA
2364,1.81,0.907338709677419,0.92
2365,2.06,1.00618279569892,0.99
2366,1.7,0.8790625,0.87
2367,1.81,0.925349462365591,0.91
2368,1.62,0.865736111111111,0.88
2369,1.59,0.778924731182796,0.77
2370,NA,NA,NA
2371,1.54,0.765591397849462,0.77
2372,1.59,0.753521505376344,0.74
2373,1.63,0.813388888888889,0.82
2374,1.72,0.882150537634409,0.88
2375,1.99,1.00379166666667,0.98
2376,1.93,1.02983870967742,1.01
2377,1.84,0.933275167785235,0.92
2378,1.72,0.878092399403875,0.87
2379,1.79,0.785188172043011,0.765
2380,1.64,0.797569444444444,0.795
2381,1.6,0.740040322580645,0.72
2382,1.54,0.736861111111111,0.74
2383,1.54,0.764086021505376,0.74
2384,1.48,0.750927419354839,0.73
2385,1.95,0.859625,0.845
2386,1.75,0.852056451612903,0.83
2387,1.8,0.851791666666667,0.84
2388,1.8,0.924475806451613,0.92
2389,1.82,0.834556451612903,0.82
2390,1.68,0.80327380952381,0.81
2391,1.51,0.680215053763441,0.68
2392,1.72,0.899888888888889,0.89
2393,1.53,0.661788978494624,0.6495
2394,1.456,0.714576388888889,0.708
2395,1.551,0.817588709677419,0.816
2396,1.588,0.886573924731183,0.872
2397,1.758,0.814759722222222,0.805
2398,1.859,0.896806451612903,0.9145
2399,1.649,0.857304166666667,0.8735
2400,1.666,0.886798387096774,0.892
2401,1.65,0.842346308724832,0.832
2402,1.79,0.857543103448276,0.83
2403,1.71,0.778506056527591,0.769
2404,NA,NA,NA
2405,NA,NA,NA
2406,1.587,0.762694444444444,0.762
2407,1.517,0.742875,0.7395
2408,1.488,0.75561559139785,0.7405
2409,1.561,0.830205555555556,0.821
2410,1.662,0.867616935483871,0.8555
2411,1.582,0.850776388888889,0.844
2412,1.837,0.975761455525606,0.935
2413,2.067,0.911545698924731,0.873
2414,1.875,0.808184523809524,0.796
2415,1.659,0.803147849462366,0.826
2416,NA,NA,NA
2417,1.487,0.733194892473118,0.732
2418,1.478,0.752359722222222,0.7525
2419,1.58,0.779251344086021,0.7695
2420,1.539,0.810697580645161,0.8005
2421,1.723,0.874459722222222,0.866
2422,1.661,0.905063342318059,0.9075
2423,1.774,0.864959722222222,0.84
2424,1.953,0.941301075268817,0.9325
2425,1.971,1.030125,1.0275
2426,2.069,0.895651785714286,0.908
2427,1.874,0.737261103633917,0.73
2428,1.621,0.762497222222222,0.781
2429,1.459,0.740717741935484,0.728
2430,1.517,0.727415277777778,0.727
2431,1.471,0.734618279569892,0.716
2432,NA,NA,NA
2433,1.718,0.890368055555556,0.8715
2434,1.724,0.920076612903226,0.9195
2435,1.889,0.962061111111111,0.9335
2436,1.928,1.06522298221614,1.04
2437,1.762,0.964780913978495,0.951
2438,1.666,0.832374407582938,0.833
2439,NA,NA,NA
2440,1.886,0.928595833333333,0.8975
2441,1.688,0.905844086021505,0.891
2442,1.673,0.8816875,0.871
2443,1.611,0.858009641873278,0.847
2444,1.695,0.913119623655914,0.907
2445,1.686,0.920123611111111,0.92
2446,1.748,0.886467391304348,0.8855
2447,1.936,0.948388888888889,0.9505
2448,1.854,0.98427688172043,0.9865
2449,1.95,1.16443010752688,1.1575
2450,1.974,1.0091091954023,1.007
2451,1.855,0.825319892473118,0.794
2452,1.681,0.807008333333333,0.8005
2453,1.545,0.848400537634409,0.8525
2454,1.664,0.859559722222222,0.8625
2455,1.485,0.725670698924731,0.71
2456,1.565,0.793198924731183,0.773
2457,1.773,0.893738888888889,0.883
2458,1.873,0.870091397849462,0.85
2459,1.762,0.930286111111111,0.941
2460,1.866,0.819969086021505,0.805
2461,1.895,0.882038978494624,0.843
2462,1.625,0.72083630952381,0.692
2463,1.652,0.877965053763441,0.903
2464,1.596,0.764501388888889,0.7475
2465,1.433,0.690704301075269,0.704
2466,1.546,0.774312412831241,0.766
2467,1.549,0.748225806451613,0.728
2468,1.64,0.786439516129032,0.764
2469,1.633,0.845019444444444,0.8415
2470,1.616,0.859012096774194,0.8475
2471,2.007,0.837397222222222,0.825
2472,1.762,0.857198924731183,0.84
2473,1.79,0.82027688172043,0.8005
2474,1.634,0.726269345238095,0.7205
2475,1.5,0.695778225806452,0.654
2476,1.267,0.545656944444444,0.543
