"V1","V2","V3","V4"
1834,3.231,2.108526882,2.134
1835,3.231,2.116581944,2.164
1836,3.475,2.101360215,2.134
1837,3.261,2.047569892,2.073
1838,3.292,2.048598214,2.073
1839,3.078,2.025935484,2.042
1840,3.109,1.969806944,2.012
1841,3.231,1.977622312,2.012
1842,3.2,2.025063889,2.042
1843,3.261,2.124836022,2.134
1844,3.261,2.106990591,2.103
1845,3.17,2.121716667,2.164
1846,3.292,2.105569892,2.149
1847,3.292,2.0798375,2.1185
1848,3.261,2.028905914,2.042
1849,NA,NA,NA
1850,3.139,2.0534375,2.073
1851,NA,NA,NA
1852,NA,NA,NA
1853,NA,NA,NA
1854,NA,NA,NA
1855,NA,NA,NA
1856,NA,NA,NA
1857,NA,NA,NA
1858,NA,NA,NA
1859,NA,NA,NA
1860,NA,NA,NA
1861,NA,NA,NA
1862,NA,NA,NA
1863,NA,NA,NA
1864,NA,NA,NA
1865,NA,NA,NA
1866,NA,NA,NA
1867,NA,NA,NA
1868,NA,NA,NA
1869,3.078,2.100575843,2.103
1870,3.17,2.005553763,2.042
1871,3.292,2.015797222,2.042
1872,3.322,1.976134409,1.981
1873,3.261,1.977548387,1.951
1874,3.109,1.980159483,1.981
1875,2.896,1.957282258,1.981
1876,3.078,1.992288889,2.042
1877,3.139,1.990895161,2.042
1878,3.261,2.029920833,2.042
1879,3.353,2.08533871,2.073
1880,3.292,2.120380376,2.134
1881,3.17,2.095456944,2.103
1882,3.078,2.067950269,2.088
1883,3.231,2.069251389,2.103
1884,3.261,2.04678629,2.073
1885,3.261,2.042564516,2.042
1886,3.292,2.042943452,2.012
1887,3.048,1.995864247,2.012
1888,3.109,2.015711111,2.042
1889,3.17,2.053272849,2.088
1890,3.322,2.127293056,2.134
1891,3.383,2.17293414,2.164
1892,3.322,2.200784946,2.195
1893,3.17,2.174855556,2.195
1894,3.2,2.172791667,2.225
1895,3.353,2.163986111,2.195
1896,3.322,2.190831989,2.195
1897,3.261,2.151107527,2.134
1898,3.475,2.104116071,2.073
1899,3.17,2.080106183,2.103
1900,3.139,2.050625,2.073
1901,3.17,2.039336022,2.073
1902,3.261,2.069594444,2.073
1903,3.261,2.115137097,2.103
1904,3.292,2.213844086,2.195
1905,3.2,2.246069444,2.256
1906,3.261,2.226397849,2.256
1907,3.444,2.172706944,2.195
1908,3.383,2.154731183,2.164
1909,3.383,2.143072581,2.134
1910,3.261,2.122150298,2.1185
1911,3.078,2.057076613,2.0575
1912,3.2,2.031630556,2.073
1913,3.322,2.050060484,2.073
1914,3.383,2.106718056,2.103
1915,3.475,2.161182796,2.164
1916,3.292,2.194869624,2.195
1917,3.17,2.211118056,2.21
1918,3.2,2.218209677,2.256
1919,3.414,2.150636111,2.195
1920,3.505,2.19368414,2.195
1921,3.292,2.077719086,2.073
1922,NA,NA,NA
1923,NA,NA,NA
1924,2.987,2.013726389,2.042
1925,3.231,2.043120968,2.073
1926,3.261,2.033494444,2.0575
1927,3.292,2.070883065,2.073
1928,3.261,2.086598118,2.073
1929,3.139,2.122011111,2.134
1930,3.109,2.114185484,2.164
1931,NA,NA,NA
1932,3.292,2.071307796,2.103
1933,3.383,2.080670699,2.073
1934,3.2,1.991166667,1.981
1935,3.018,1.960091398,1.981
1936,3.018,1.981769444,2.012
1937,3.109,1.945615591,1.981
1938,3.231,2.011755556,2.042
1939,3.322,2.092596774,2.103
1940,3.322,2.160024194,2.164
1941,3.078,2.139041667,2.134
1942,3.109,2.079729839,2.1185
1943,3.139,2.077805556,2.1185
1944,3.182,2.094634409,2.146
1945,3.292,2.065034946,2.042
1946,3.231,2.027357143,2.012
1947,3.078,1.945228495,1.966
1948,2.957,1.988973611,2.042
1949,3.17,2.005418011,2.042
1950,3.139,2.015179167,2.042
1951,3.17,2.033638441,2.042
1952,3.231,2.101524194,2.073
1953,3.17,2.133008333,2.134
1954,3.2,2.120303763,2.164
1955,3.292,2.046148611,2.103
1956,3.261,2.054293011,2.103
1957,3.322,2.091413978,2.103
1958,3.2,2.042985119,2.042
1959,2.987,1.983942204,2.012
1960,3.231,2.006155556,2.0575
1961,3.322,2.031420699,2.103
1962,3.353,2.104159722,2.134
1963,3.383,2.156561828,2.164
1964,3.292,2.179836022,2.195
1965,3.231,2.202772222,2.225
1966,3.17,2.151073925,2.164
1967,3.383,2.130423611,2.164
1968,3.444,2.152908602,2.195
1969,3.28,2.088646505,2.121
1970,3.127,2.008420977,1.999
1971,2.941,1.975153226,1.996
1972,3.054,1.974775,2.018
1973,3.158,1.965907258,2.03
1974,3.249,2.000784722,2.06
1975,3.28,2.059688172,2.06
1976,3.341,2.133888441,2.121
1977,3.188,2.123123611,2.152
1978,3.097,2.08902957,2.121
1979,3.249,2.045443056,2.091
1980,3.341,2.04555914,2.06
1981,3.383,2.04755914,2.042
1982,3.322,2.095098214,2.103
1983,3.139,2.063698925,2.073
1984,3.018,2.070802778,2.103
1985,3.231,1.992157258,2.042
1986,3.353,2.060575,2.103
1987,3.353,2.103651882,2.103
1988,3.444,2.19241129,2.195
1989,3.261,2.208313889,2.225
1990,3.17,2.167551075,2.225
1991,3.231,2.133552778,2.195
1992,3.475,2.162115591,2.195
1993,3.353,2.120697581,2.134
1994,3.353,2.040157738,2.042
1995,3.139,2.026334677,2.042
1996,3.109,2.078805556,2.134
1997,3.17,2.086880376,2.134
1998,3.261,2.115969444,2.164
1999,3.353,2.158141129,2.164
2000,3.414,2.233455645,2.256
2001,3.322,2.196823611,2.225
2002,3.261,2.175912634,2.225
2003,3.292,2.10025,2.164
2004,3.2,2.097318548,2.164
2005,3.331,2.123739247,2.143
2006,3.24,2.050766369,2.051
2007,3.057,2.035623656,2.0665
2008,3.24,2.032698611,2.082
2009,3.392,2.107376344,2.173
2010,3.362,2.168769444,2.204
2011,3.392,2.202611559,2.204
2012,3.362,2.260579301,2.265
2013,3.331,2.229175,2.234
2014,3.149,2.136373656,2.173
2015,3.423,2.162461111,2.234
2016,3.453,2.128237903,2.173
2017,3.362,2.124032258,2.143
2018,3.231,2.097682471,2.103
2019,2.987,1.995567204,2.012
2020,3.17,2.012694444,2.0575
2021,3.322,2.049607527,2.103
2022,3.353,2.070843056,2.103
2023,3.414,2.119987903,2.134
2024,3.322,2.152532258,2.164
2025,3.2,2.164519444,2.195
2026,3.322,2.153931452,2.195
2027,3.414,2.1398625,2.195
2028,3.566,2.10725,2.134
2029,3.475,2.148856183,2.164
2030,3.353,2.089501488,2.103
2031,2.957,2.032610215,2.0575
2032,3.078,2.040813889,2.073
2033,3.261,2.05421371,2.103
2034,3.444,2.080141667,2.103
2035,3.414,2.136020161,2.134
2036,NA,NA,NA
2037,NA,NA,NA
2038,3.2,2.207685484,2.256
2039,3.383,2.197325,2.286
2040,NA,NA,NA
2041,NA,NA,NA
2042,3.383,2.072927083,2.073
2043,3.292,2.094361559,2.134
2044,3.139,2.0149375,2.073
2045,3.2,2.04499328,2.103
2046,3.322,2.081290278,2.103
2047,3.414,2.127068548,2.134
2048,3.383,2.15465457,2.164
2049,NA,NA,NA
2050,3.292,2.155038978,2.195
2051,3.322,2.121152778,2.164
2052,3.261,2.060748656,2.103
2053,3.249,2.034245968,2.042
2054,3.213,2.025657738,2.039
2055,3.109,1.967206989,1.978
2056,3.203,1.997936111,2.033
2057,3.231,2.030306452,2.082
2058,3.252,2.091448611,2.106
2059,3.255,2.150137097,2.14
2060,3.322,2.166259409,2.176
2061,3.24,2.126736111,2.134
2062,3.219,2.085060484,2.1195
2063,3.292,2.060379167,2.112
2064,NA,NA,NA
2065,NA,NA,NA
2066,NA,NA,NA
2067,NA,NA,NA
2068,3.359,2.044068056,2.079
2069,3.383,2.051879032,2.091
2070,3.456,2.144777778,2.1625
2071,3.365,2.15975672,2.161
2072,3.368,2.210961022,2.1995
2073,3.292,2.204904167,2.24
2074,3.414,2.219676075,2.2575
2075,3.56,2.206288889,2.24
2076,NA,NA,NA
2077,NA,NA,NA
2078,NA,NA,NA
2079,NA,NA,NA
2080,NA,NA,NA
2081,NA,NA,NA
2082,NA,NA,NA
2083,3.42,2.11222962,2.109
2084,3.225,2.140158602,2.143
2085,2.981,2.079955556,2.088
2086,3.109,2.080295699,2.115
2087,3.173,2.026372222,2.073
2088,3.325,2.038611559,2.0525
2089,3.481,2.050924731,2.0285
2090,3.301,2.017241071,2.0285
2091,3.173,2.025307796,2.027
2092,3.109,2.029727778,2.076
2093,3.191,2.072700269,2.1165
2094,3.304,2.119977778,2.14
2095,3.435,2.15456586,2.1415
2096,3.277,2.148474462,2.143
2097,3.161,2.195616667,2.225
2098,3.182,2.118053763,2.158
2099,3.243,2.0945375,2.143
2100,3.325,2.078518817,2.094
2101,3.35,2.041647849,2.027
2102,3.164,2.009770833,2.001
2103,3.109,2.027778226,2.033
2104,3.167,2.022422222,2.0495
2105,3.203,2.008760753,2.057
2106,3.149,2.061320833,2.079
2107,3.246,2.124666667,2.1
2108,3.267,2.117344086,2.109
2109,3.191,2.159097222,2.158
2110,3.225,2.090600806,2.1295
2111,3.258,2.078215278,2.118
2112,3.286,2.038102151,2.051
2113,3.246,2.054290323,2.036
2114,3.097,2.05904454,2.06
2115,3.06,2.022909946,2.0345
2116,3.225,2.026770833,2.0465
2117,3.338,2.083545699,2.109
2118,3.292,2.128365278,2.1535
2119,3.374,2.186193548,2.167
2120,3.264,2.13569086,2.121
2121,3.249,2.224568056,2.2385
2122,3.335,2.187619624,2.2205
2123,3.499,2.201197222,2.237
2124,3.499,2.195900538,2.198
2125,3.371,2.139907258,2.1295
2126,3.139,2.056642857,2.0375
2127,2.941,1.999100806,2.027
2128,NA,NA,NA
2129,3.197,2.015688172,2.054
2130,3.353,2.067118056,2.0745
2131,3.371,2.129260753,2.118
2132,3.249,2.179362903,2.1565
2133,3.051,2.171494444,2.161
2134,3.179,2.174522849,2.195
2135,3.359,2.172138889,2.2115
2136,3.447,2.166393817,2.201
2137,3.466,2.147910256,2.161
2138,NA,NA,NA
2139,NA,NA,NA
2140,NA,NA,NA
2141,NA,NA,NA
2142,NA,NA,NA
2143,3.423,2.113048387,2.112
2144,3.313,2.1455,2.143
2145,3.21,2.191541667,2.201
2146,3.149,2.198483871,2.2355
2147,3.237,2.166113889,2.207
2148,3.539,2.150850806,2.1805
2149,NA,NA,NA
2150,NA,NA,NA
2151,NA,NA,NA
2152,3.051,2.0485375,2.088
2153,3.179,2.047098118,2.085
2154,3.252,2.095925,2.126
2155,3.283,2.142283602,2.1325
2156,3.347,2.185973118,2.1685
2157,3.261,2.204306944,2.2115
2158,3.17,2.143991935,2.188
2159,3.243,2.1146,2.149
2160,3.295,2.148895161,2.1835
2161,3.35,2.153827957,2.161
2162,3.484,2.168810345,2.1535
2163,3.167,2.086528226,2.0925
2164,3.173,2.055916667,2.079
2165,3.246,2.068969086,2.109
2166,3.24,2.110631944,2.137
2167,3.286,2.11461828,2.124
2168,3.258,2.191344086,2.185
2169,3.21,2.182204167,2.207
2170,3.292,2.146022849,2.179
2171,3.322,2.115248611,2.1835
2172,3.344,2.135071237,2.152
2173,3.344,2.133571237,2.126
2174,3.136,2.083141369,2.0775
2175,3.319,2.06031586,2.063
2176,3.091,2.068822222,2.131
2177,3.335,2.122150538,2.167
2178,3.365,2.134945833,2.158
2179,3.331,2.17634543,2.192
2180,3.292,2.173099462,2.158
2181,3.036,2.158694444,2.1835
2182,3.197,2.166435484,2.201
2183,3.338,2.126223611,2.182
2184,3.45,2.104927419,2.1505
2185,3.414,2.062620968,2.079
2186,3.328,2.069340774,2.057
2187,3.13,2.092841398,2.1105
2188,3.158,2.026111111,2.0805
2189,3.368,2.10666129,2.158
2190,3.386,2.100597222,2.134
2191,3.441,2.150150538,2.155
2192,3.377,2.218827957,2.231
2193,3.341,2.290404167,2.3215
2194,3.2,2.262731183,2.307
2195,3.563,2.313443056,2.377
2196,3.575,2.250322581,2.298
2197,3.618,2.275803763,2.292
2198,3.353,2.188900298,2.1935
2199,3.103,2.108245968,2.14
2200,3.167,2.121459722,2.167
2201,3.228,2.138067204,2.198
2202,3.438,2.2436125,2.2905
2203,3.591,2.297920699,2.316
2204,3.615,2.314556452,2.307
2205,3.475,2.351422222,2.3855
2206,3.307,2.276022849,2.329
2207,3.31,2.183519444,2.228
2208,3.408,2.13925672,2.1805
2209,3.365,2.122436828,2.1415
2210,3.274,2.077113506,2.091
2211,3.197,2.114497312,2.1445
2212,3.225,2.072465278,2.121
2213,3.328,2.135112903,2.1865
2214,3.35,2.176976389,2.219
2215,3.417,2.242163978,2.265
2216,3.478,2.263724462,2.265
2217,3.316,2.305797222,2.3145
2218,3.389,2.201318548,2.262
2219,3.42,2.140997222,2.1965
2220,3.331,2.140590054,2.179
2221,3.319,2.117856183,2.106
2222,3.219,2.08206994,2.079
2223,3.112,2.024139785,2.057
2224,3.185,2.0723125,2.1165
2225,3.298,2.047803763,2.103
2226,3.353,2.113698611,2.158
2227,3.356,2.184650538,2.1935
2228,3.322,2.18375672,2.1935
2229,3.2,2.215669444,2.2385
2230,3.341,2.194774194,2.222
2231,3.469,2.151177778,2.21
2232,3.435,2.126456989,2.1745
2233,3.338,2.093079301,2.1015
2234,3.399,2.10338244,2.134
2235,3.045,2.042290323,2.051
2236,3.307,2.077091667,2.126
2237,3.447,2.09972043,2.1565
2238,3.417,2.0991625,2.14
2239,3.459,2.163814516,2.164
2240,3.313,2.185893817,2.21
2241,3.191,2.203745833,2.2295
2242,3.173,2.200405914,2.249
2243,3.447,2.234063889,2.292
2244,3.569,2.211986559,2.246
2245,3.502,2.150551075,2.155
2246,3.42,2.176321429,2.1935
2247,3.069,2.078342742,2.115
2248,3.094,2.070640278,2.094
2249,3.441,2.149198925,2.1745
2250,3.405,2.117093056,2.164
2251,3.511,2.19550672,2.198
2252,3.542,2.20980914,2.213
2253,3.399,2.239231944,2.259
2254,3.277,2.19727957,2.254
2255,3.42,2.219794444,2.271
2256,3.423,2.132182796,2.161
2257,3.429,2.096805108,2.121
2258,3.395,2.125530172,2.146
2259,3.146,2.095079301,2.121
2260,3.216,2.091626389,2.1225
2261,3.191,2.057008065,2.0985
2262,3.417,2.090027778,2.126
2263,3.435,2.184157258,2.179
2264,3.453,2.189263441,2.182
2265,3.225,2.221427778,2.2325
2266,3.316,2.17518414,2.2265
2267,3.31,2.081840278,2.137
2268,3.277,2.06534543,2.076
2269,3.182,2.033825269,2.021
2270,3.228,1.999794643,2.012
2271,3.152,2.070461022,2.103
2272,3.252,2.070086111,2.106
2273,3.365,2.11972043,2.1625
2274,3.383,2.137713889,2.1535
2275,3.328,2.196926075,2.204
2276,3.335,2.193622312,2.1935
2277,3.319,2.253963889,2.268
2278,3.374,2.185701613,2.222
2279,3.456,2.214,2.265
2280,3.478,2.167665323,2.188
2281,3.435,2.147741935,2.149
2282,3.234,2.088470238,2.085
2283,3.191,2.08597043,2.088
2284,3.411,2.112597222,2.1445
2285,3.383,2.108551075,2.1625
2286,3.469,2.191148611,2.213
2287,3.475,2.214981183,2.2085
2288,3.374,2.225893817,2.243
2289,3.237,2.272470833,2.2935
2290,3.383,2.290688172,2.3215
2291,3.472,2.257873611,2.2965
2292,3.523,2.188401882,2.2085
2293,3.493,2.175942204,2.1805
2294,3.319,2.171126488,2.1935
2295,3.167,2.08809543,2.097
2296,3.2,2.053009722,2.088
2297,3.267,2.068530914,2.103
2298,3.383,2.143768056,2.1715
2299,3.478,2.213813172,2.207
2300,3.446,2.210715054,2.207
2301,3.258,2.248888889,2.271
2302,3.313,2.263086022,2.307
2303,3.505,2.249397222,2.3025
2304,3.456,2.201379032,2.222
2305,3.587,2.254962366,2.246
2306,3.423,2.239977011,2.237
2307,3.383,2.250479839,2.2725
2308,3.197,2.166044444,2.204
2309,3.252,2.151264785,2.19
2310,3.344,2.137943056,2.152
2311,3.475,2.237620968,2.2385
2312,3.411,2.255471774,2.265
2313,3.316,2.234798611,2.234
2314,3.438,2.252392473,2.295
2315,3.472,2.265843056,2.3085
2316,3.392,2.195268817,2.222
2317,3.523,2.247143817,2.2205
2318,3.426,2.177973214,2.1715
2319,3.167,2.129645161,2.149
2320,3.304,2.100844444,2.143
2321,3.289,2.144451613,2.1685
2322,3.338,2.191602778,2.2085
2323,3.444,2.235043011,2.225
2324,3.31,2.229557796,2.228
2325,3.246,2.241494444,2.2575
2326,3.466,2.247822581,2.271
2327,3.606,2.192758333,2.222
2328,3.338,2.140428763,2.155
2329,3.414,2.129583333,2.121
2330,3.179,2.06849256,2.082
2331,3.106,2.112728495,2.1415
2332,3.316,2.027122222,2.042
2333,3.362,2.067311828,2.1
