"V1","V2","V3","V4"
2283,5.922,3.55377419354839,3.557
2284,5.7,3.39695555555556,3.502
2285,5.678,3.37755241935484,3.4335
2286,5.803,3.49705555555556,3.5405
2287,5.477,3.48827688172043,3.5215
2288,5.553,3.58848924731183,3.636
2289,5.572,3.66017222222222,3.752
2290,6.029,3.70227956989247,3.7965
2291,5.819,3.55997777777778,3.606
2292,6.251,3.46622580645161,3.493
2293,5.788,3.40786021505376,3.4275
2294,5.755,3.61904613095238,3.6405
2295,5.547,3.42725672043011,3.461
2296,5.553,3.48007638888889,3.5375
2297,5.745,3.43501747311828,3.49
2298,5.66,3.42257361111111,3.475
2299,5.712,3.4645873655914,3.487
2300,5.645,3.61506989247312,3.6375
2301,5.706,3.67555277777778,3.709
2302,5.788,3.60738440860215,3.664
2303,6.218,3.77404722222222,3.81
2304,6.209,3.80005510752688,3.8025
2305,6.172,3.88908870967742,3.9365
2306,5.877,3.76937068965517,3.8295
2307,5.788,3.60533870967742,3.624
2308,5.742,3.54099722222222,3.5645
2309,NA,NA,NA
2310,5.645,3.45706047819972,3.475
2311,NA,NA,NA
2312,NA,NA,NA
2313,5.971,3.54866666666667,3.587
2314,NA,NA,NA
2315,6.05,3.75549305555556,3.781
2316,5.916,3.60050537634409,3.6255
2317,5.48,3.52065053763441,3.536
2318,5.925,3.58986904761905,3.621
2319,5.611,3.58451344086021,3.6195
2320,5.965,3.58895277777778,3.6565
2321,5.965,3.52613306451613,3.563
2322,5.727,3.52051944444444,3.53
2323,5.538,3.41424596774194,3.444
2324,5.66,3.48854435483871,3.4915
2325,5.678,3.48208194444444,3.505
2326,6.035,3.6210188172043,3.655
2327,5.934,3.55305277777778,3.6015
2328,5.998,3.77441532258065,3.8055
2329,5.813,3.61117204301075,3.603
2330,5.95,3.52066071428571,3.508
2331,5.938,3.55956048387097,3.563
2332,5.84,3.46978611111111,3.481
2333,5.806,3.52776344086022,3.5525
2334,5.645,3.49988194444444,3.5315
2335,5.535,3.46760483870968,3.4945
2336,5.34,3.40684543010753,3.444
2337,5.547,3.62984583333333,3.639
2338,5.947,3.73646505376344,3.789
2339,6.273,3.60489305555556,3.6375
2340,6.12,3.74672446236559,3.816
2341,5.895,3.68205913978495,3.7125
2342,5.581,3.50797767857143,3.5185
2343,5.831,3.46306989247312,3.5235
2344,5.761,3.47876944444444,3.542
2345,5.803,3.41196370967742,3.45
2346,5.803,3.47374861111111,3.511
2347,5.825,3.48953225806452,3.493
2348,5.663,3.52679301075269,3.539
2349,5.718,3.65082916666667,3.6485
2350,6.102,3.72209139784946,3.758
2351,NA,NA,NA
2352,6.148,3.67940816326531,3.697
2353,5.654,3.43996774193548,3.4375
2354,5.589,3.49443965517241,3.4875
2355,5.377,3.31065994623656,3.327
2356,5.69,3.47855694444444,3.525
2357,5.373,3.30971774193548,3.334
2358,5.523,3.39359444444444,3.432
2359,5.667,3.38253897849462,3.383
2360,5.636,3.48436827956989,3.512
2361,5.702,3.55697083333333,3.5815
2362,5.609,3.57920161290323,3.6385
2363,5.619,3.47175,3.5425
2364,6.036,3.60583064516129,3.663
2365,5.901,3.60779166666667,3.6155
2366,5.916,3.60722321428571,3.619
2367,5.463,3.46847446236559,3.5145
2368,5.483,3.41643472222222,3.491
2369,5.475,3.33785349462366,3.3995
2370,5.518,3.46111527777778,3.5235
2371,5.689,3.49139784946237,3.528
2372,5.557,3.5069435483871,3.536
2373,5.822,3.66419027777778,3.719
2374,5.817,3.62079301075269,3.6555
2375,5.873,3.79878055555556,3.845
2376,6.089,3.85401747311828,3.918
2377,6.041,3.72374193548387,3.7315
2378,5.844,3.84880357142857,3.886
2379,5.723,3.46221774193548,3.4905
2380,5.816,3.49178333333333,3.537
2381,5.565,3.42713037634409,3.458
2382,5.491,3.35234861111111,3.388
2383,5.525,3.42055510752688,3.4645
2384,5.599,3.48253360215054,3.5075
2385,5.721,3.5731,3.595
2386,5.724,3.60148790322581,3.66
2387,5.998,3.65766666666667,3.7015
2388,6.19,3.59726612903226,3.655
2389,5.764,3.50156182795699,3.552
2390,5.67,3.60294196428571,3.617
2391,5.6,3.5313561827957,3.5955
2392,5.604,3.3582,3.395
2393,5.594,3.37064919354839,3.4205
2394,5.654,3.38115694444444,3.438
2395,5.475,3.34511424731183,3.3825
2396,5.461,3.49017876344086,3.5235
2397,5.595,3.62854444444444,3.695
2398,5.95,3.63679838709677,3.68
2399,6.039,3.75258055555556,3.795
2400,6.132,3.64383198924731,3.657
2401,5.672,3.51568413978495,3.574
2402,5.967,3.57213649425287,3.6275
2403,5.414,3.59961021505376,3.668
2404,5.526,3.44336805555556,3.479
2405,5.677,3.41006317204301,3.469
2406,5.53,3.40613055555556,3.4455
2407,5.694,3.43612903225806,3.473
2408,5.666,3.4250564516129,3.434
2409,5.442,3.49083333333333,3.53
2410,5.838,3.66846774193548,3.7545
2411,5.795,3.61527083333333,3.6795
2412,5.743,3.61751344086022,3.6635
2413,6.233,3.81922580645161,3.8575
2414,5.749,3.46338095238095,3.4925
2415,5.72,3.54574865591398,3.604
2416,5.521,3.43719166666667,3.501
2417,5.592,3.4657311827957,3.5285
2418,5.542,3.38648888888889,3.4155
2419,5.639,3.41053629032258,3.476
2420,5.932,3.52496370967742,3.563
2421,5.583,3.65867777777778,3.7545
2422,5.93,3.62892069892473,3.674
2423,5.942,3.70210833333333,3.7475
2424,5.84,3.65975806451613,3.691
2425,5.875,3.64259946236559,3.656
2426,5.58,3.5619806547619,3.5475
2427,5.439,3.31756317204301,3.3575
2428,5.411,3.21904583333333,3.2825
2429,5.646,3.2661814516129,3.3255
2430,5.697,3.40924722222222,3.442
2431,5.499,3.42789112903226,3.447
2432,5.56,3.48100806451613,3.488
2433,5.642,3.57782222222222,3.6345
2434,5.708,3.59214784946237,3.6725
2435,6.422,3.83310833333333,3.8935
2436,6.012,3.83053091397849,3.919
2437,6.214,3.75857795698925,3.806
2438,5.702,3.50740029761905,3.519
2439,5.716,3.49802150537634,3.5485
2440,5.795,3.4328375,3.5455
2441,5.652,3.4014247311828,3.4635
2442,5.777,3.38680833333333,3.452
2443,5.613,3.43077016129032,3.4785
2444,5.464,3.52643010752688,3.564
2445,5.672,3.59264444444444,3.632
2446,5.971,3.70131048387097,3.805
2447,6.003,3.48985416666667,3.5845
2448,6.259,3.74875134408602,3.794
2449,6.011,3.53160080645161,3.525
2450,5.757,3.60203735632184,3.589
2451,5.363,3.42417607526882,3.519
2452,5.753,3.44057916666667,3.483
2453,5.656,3.31838978494624,3.38
2454,5.77,3.35748472222222,3.3895
2455,5.684,3.42767876344086,3.4715
2456,5.533,3.42913575268817,3.4615
2457,5.48,3.54624444444444,3.5845
2458,5.691,3.61330779569892,3.7215
2459,6.032,3.60770416666667,3.6505
2460,5.955,3.56783602150538,3.6175
2461,5.656,3.47615860215054,3.5425
2462,6.046,3.48930357142857,3.4815
2463,5.974,3.52089650537634,3.5265
2464,5.598,3.45030555555556,3.5315
2465,5.573,3.44956451612903,3.5445
2466,5.621,3.39050555555556,3.426
2467,5.656,3.48563306451613,3.527
2468,5.73,3.51803091397849,3.558
2469,5.683,3.56714444444444,3.609
2470,5.755,3.7055376344086,3.8185
2471,5.854,3.65519166666667,3.74
2472,6.294,3.76122446236559,3.838
2473,6.136,3.7123373655914,3.731
2474,5.728,3.45080654761905,3.4795
2475,5.708,3.45194489247312,3.534
2476,5.822,3.52359444444444,3.5815
2477,5.453,3.40245967741935,3.503
2478,5.35,3.41640833333333,3.4525
2479,5.547,3.41072177419355,3.421
2480,5.62,3.55185215053763,3.594
2481,5.832,3.5824,3.63
2482,6.151,3.58102284946237,3.632
2483,5.901,3.54476805555556,3.6115
2484,6.024,3.80404435483871,3.842
2485,6.034,3.5155873655914,3.5365
2486,5.517,3.40687946428571,3.431
2487,6.038,3.4155685483871,3.4485
2488,5.721,3.41427777777778,3.4695
2489,5.616,3.33573924731183,3.38
2490,5.444,3.36114166666667,3.4
2491,5.427,3.43182258064516,3.484
2492,5.359,3.41632392473118,3.472
2493,5.978,3.47745972222222,3.5115
2494,5.963,3.62840994623656,3.714
2495,6.348,3.64345833333333,3.694
2496,6.098,3.59893010752688,3.637
2497,5.583,3.52395698924731,3.5875
2498,6.361,3.6066867816092,3.565
2499,6.028,3.51477956989247,3.476
2500,5.559,3.28010138888889,3.368
2501,5.736,3.3475685483871,3.3785
2502,5.822,3.37558888888889,3.4295
2503,5.695,3.45306048387097,3.4765
2504,5.581,3.53891801075269,3.6005
2505,5.685,3.552875,3.592
2506,5.813,3.59631317204301,3.6345
2507,5.918,3.62444444444444,3.66
2508,5.673,3.39296102150538,3.4725
2509,5.744,3.45868279569892,3.4955
2510,5.536,3.30155654761905,3.334
2511,5.518,3.3780564516129,3.439
2512,5.433,3.21061805555556,3.298
2513,5.502,3.22089247311828,3.2965
2514,5.685,3.28751805555556,3.3395
2515,5.781,3.30716397849462,3.3205
2516,5.533,3.44480241935484,3.529
2517,5.886,3.60660138888889,3.661
2518,5.633,3.54246908602151,3.627
2519,6.19,3.73642777777778,3.792
2520,5.871,3.49366532258065,3.545
2521,5.918,3.7254247311828,3.756
2522,5.926,3.62982142857143,3.6465
2523,5.935,3.62596639784946,3.6765
2524,5.955,3.48473055555556,3.5295
2525,5.46,3.33059005376344,3.3825
2526,5.483,3.36071388888889,3.4135
2527,5.526,3.36591935483871,3.389
2528,5.521,3.3804811827957,3.3805
2529,5.582,3.45226944444444,3.4685
2530,5.957,3.69294758064516,3.758
2531,6.201,3.62155833333333,3.6435
2532,5.664,3.61270295698925,3.6655
2533,5.83,3.48927688172043,3.457
2534,5.489,3.32480505952381,3.383
2535,5.674,3.4272876344086,3.4635
2536,5.619,3.39083611111111,3.4205
2537,5.63,3.33956048387097,3.372
2538,5.361,3.31545555555556,3.3295
2539,5.384,3.35377688172043,3.3915
2540,5.531,3.49604435483871,3.5115
2541,5.966,3.64357777777778,3.7255
2542,6.014,3.62204301075269,3.667
2543,5.955,3.50734722222222,3.515
2544,5.822,3.47013037634409,3.4615
2545,NA,NA,NA
2546,5.676,3.51857471264368,3.585
2547,5.654,3.43834274193548,3.5005
2548,5.563,3.38852083333333,3.458
2549,5.815,3.40970698924731,3.422
2550,5.613,3.40081388888889,3.413
2551,5.638,3.41842069892473,3.446
2552,5.516,3.42137231182796,3.419
2553,5.754,3.6210875,3.6015
2554,5.916,3.45649865591398,3.466
2555,6.052,3.59561666666667,3.635
2556,5.976,3.60974462365591,3.652
2557,5.649,3.47994489247312,3.5185
2558,5.625,3.47653869047619,3.5205
2559,5.437,3.29799462365591,3.331
2560,5.595,3.24439444444444,3.288
2561,5.529,3.26015188172043,3.3095
2562,5.704,3.29035555555556,3.2995
2563,5.509,3.30854704301075,3.3105
2564,5.465,3.4524502688172,3.485
2565,5.804,3.62326944444444,3.6765
2566,5.694,3.55892876344086,3.5875
2567,5.957,3.44612638888889,3.506
2568,5.726,3.33801209677419,3.3815
2569,5.91,3.52684005376344,3.5755
2570,5.417,3.40644791666667,3.416
2571,5.367,3.41373252688172,3.497
2572,5.447,3.39453194444444,3.4435
2573,5.384,3.32917069892473,3.3715
2574,5.61,3.396575,3.412
2575,5.704,3.43792204301075,3.453
2576,5.703,3.52825134408602,3.5285
2577,5.461,3.55547361111111,3.5925
2578,5.967,3.67837365591398,3.7235
2579,5.88,3.59844166666667,3.5965
2580,5.963,3.7094435483871,3.7405
2581,5.866,3.55759005376344,3.589
2582,5.55,3.46323511904762,3.459
2583,5.636,3.40065053763441,3.4475
