"V1","V2","V3","V4"
2032,3.17,2.17234722222222,2.23
2033,3.33,2.37787634408602,2.44
2034,3.33,2.35790277777778,2.4
2035,3.4,2.33709677419355,2.42
2036,3.36,2.31247311827957,2.41
2037,3.23,2.29525,2.39
2038,3.21,2.28100806451613,2.36
2039,3.23,2.16943055555556,2.25
2040,3.11,2.0833064516129,2.14
2041,3.14,2.15533602150538,2.22
2042,3.26,2.11202380952381,2.185
2043,3.15,2.05643817204301,2.15
2044,3.1,2.08673611111111,2.13
2045,3.15,2.16301075268817,2.21
2046,3.28,2.26630555555556,2.33
2047,3.25,2.2775,2.36
2048,3.58,2.37525537634409,2.46
2049,3.45,2.37218055555556,2.45
2050,3.49,2.3360752688172,2.41
2051,3.24,2.28433333333333,2.37
2052,3.29,2.19413978494624,2.26
2053,3.12,2.14525537634409,2.22
2054,3.33,2.12790178571429,2.2
2055,3.21,2.05870967741935,2.135
2056,3.18,2.11095833333333,2.165
2057,3.27,2.20006720430108,2.24
2058,3.17,2.28275,2.33
2059,3.17,2.31573924731183,2.4
2060,3.52,2.46447580645161,2.56
2061,3.58,2.4705,2.54
2062,3.44,2.36040322580645,2.41
2063,3.28,2.20372222222222,2.26
2064,3.15,2.08611559139785,2.145
2065,3.13,2.20465053763441,2.3
2066,3.28,2.22125,2.3
2067,3.2,2.14497311827957,2.225
2068,3.23,2.14176388888889,2.22
2069,3.38,2.24502688172043,2.28
2070,3.38,2.33954166666667,2.39
2071,3.53,2.47994623655914,2.555
2072,3.5,2.46064516129032,2.525
2073,3.48,2.43834722222222,2.52
2074,3.39,2.30297043010753,2.36
2075,3.3,2.24791666666667,2.295
2076,3.24,2.16405913978495,2.225
2077,3.22,2.13319892473118,2.19
2078,3.17,2.10202380952381,2.16
2079,3.02,2.10622311827957,2.17
2080,3.22,2.24947222222222,2.3
2081,3.34,2.26219086021505,2.295
2082,3.35,2.35080555555556,2.42
2083,3.56,2.35575268817204,2.44
2084,3.42,2.40727150537634,2.48
2085,3.27,2.36276388888889,2.445
2086,3.43,2.31095430107527,2.37
2087,3.35,2.28780555555556,2.34
2088,3.11,2.11596774193548,2.17
2089,3.13,2.14326612903226,2.19
2090,3.3,2.18912202380952,2.26
2091,3.25,2.12134408602151,2.19
2092,3.18,2.18997222222222,2.245
2093,3.27,2.23466397849462,2.27
2094,3.46,2.38319444444444,2.41
2095,3.33,2.39684139784946,2.46
2096,3.57,2.44432795698925,2.505
2097,3.52,2.37727777777778,2.42
2098,3.27,2.31565860215054,2.35
2099,3.12,2.21551388888889,2.255
2100,3.19,2.16361559139785,2.21
2101,3.27,2.17208333333333,2.24
2102,3.25,2.16839285714286,2.24
2103,3.32,2.14818548387097,2.19
2104,3.3,2.16729166666667,2.2
2105,3.22,2.25603494623656,2.28
2106,3.28,2.37575,2.405
2107,3.31,2.34720430107527,2.405
2108,3.51,2.45216397849462,2.5
2109,3.52,2.46475,2.515
2110,3.57,2.35673387096774,2.385
2111,3.3,2.29079166666667,2.32
2112,3.17,2.14057795698925,2.19
2113,3.06,2.07336021505376,2.105
2114,3.28,2.12699712643678,2.15
2115,3.25,2.1052688172043,2.14
2116,3.24,2.19036111111111,2.2
2117,3.14,2.20780913978495,2.24
2118,3.2,2.25766666666667,2.3
2119,3.35,2.32129032258065,2.37
2120,3.26,2.22715053763441,2.28
2121,3.37,2.38195833333333,2.43
2122,3.53,2.31925714285714,2.37
2123,NA,NA,NA
2124,3.09,2.0902688172043,2.13
2125,3.02,2.03209677419355,2.08
2126,2.95,2.0231994047619,2.08
2127,2.98,2.02883064516129,2.06
2128,3.2,2.09047222222222,2.12
2129,3.19,2.13998655913979,2.16
2130,3.36,2.30641666666667,2.34
2131,3.43,2.37048387096774,2.44
2132,3.4,2.43298387096774,2.46
2133,3.38,2.46293055555556,2.51
2134,3.48,2.41255376344086,2.48
2135,3.21,2.230625,2.27
2136,NA,NA,NA
2137,NA,NA,NA
2138,3.18,2.08022321428571,2.12
2139,3.28,2.10143817204301,2.13
2140,3.18,2.14116666666667,2.165
2141,3.24,2.19557795698925,2.22
2142,3.32,2.20198611111111,2.225
2143,3.44,2.34173387096774,2.41
2144,3.41,2.36,2.395
2145,NA,NA,NA
2146,3.3,2.3044623655914,2.34
2147,3.2,2.20506944444444,2.24
2148,3.1,2.12467741935484,2.15
2149,3.21,2.03599462365591,2.07
2150,3.21,2.0847619047619,2.12
2151,3.23,2.10483870967742,2.14
2152,3.27,2.12983333333333,2.16
2153,3.18,2.21557795698925,2.23
2154,3.25,2.29997222222222,2.32
2155,3.38,2.34217741935484,2.39
2156,3.23,2.28853494623656,2.33
2157,3.32,2.34240277777778,2.4
2158,3.5,2.36763440860215,2.39
2159,3.32,2.16626388888889,2.215
2160,3.13,2.09213709677419,2.12
2161,3.17,2.13977150537634,2.18
2162,3.01,1.97521551724138,2.03
2163,3.08,2.07836021505376,2.12
2164,3.17,2.06473611111111,2.1
2165,3.26,2.16236559139785,2.205
2166,3.21,2.23004166666667,2.25
2167,3.32,2.29844086021505,2.325
2168,3.4,2.38481182795699,2.42
2169,3.65,2.41545833333333,2.465
2170,3.48,2.33279569892473,2.38
2171,3.3,2.20694444444444,2.23
2172,3.24,2.1829435483871,2.21
2173,3,2.0580376344086,2.11
2174,3.14,2.10927083333333,2.155
2175,3.13,2.10813172043011,2.14
2176,3.32,2.13945833333333,2.17
2177,3.14,2.12474462365591,2.135
2178,3.24,2.28115277777778,2.32
2179,3.28,2.31264784946237,2.36
2180,3.42,2.42778225806452,2.465
2181,3.34,2.42875,2.49
2182,3.35,2.33987903225806,2.4
2183,3.36,2.25802777777778,2.3
2184,3.22,2.13248655913978,2.18
2185,3.14,2.05747311827957,2.11
2186,3.03,2.01897321428571,2.07
2187,3.02,2.0304435483871,2.085
2188,3.15,2.13197222222222,2.19
2189,3.26,2.20122311827957,2.245
2190,3.35,2.23877777777778,2.28
2191,NA,NA,NA
2192,3.29,2.3402688172043,2.44
2193,3.32,2.32620738636364,2.375
2194,3.39,2.31918809201624,2.37
2195,3.13,2.12516666666667,2.175
2196,3.14,2.03215053763441,2.09
2197,3.22,2.01505376344086,2.06
2198,3.1,2.04203869047619,2.09
2199,3.16,2.12002688172043,2.17
2200,3.08,2.10036111111111,2.16
2201,3.19,2.19904569892473,2.23
2202,3.36,2.30529166666667,2.345
2203,3.32,2.32522849462366,2.36
2204,NA,NA,NA
2205,3.23,2.27595833333333,2.355
2206,3.31,2.23814516129032,2.31
2207,3.13,2.15134722222222,2.19
2208,3.09,2.11084677419355,2.15
2209,3.14,2.04431451612903,2.08
2210,3.1,1.99418103448276,2.05
2211,3.18,2.02606182795699,2.08
2212,3.11,2.08502777777778,2.13
2213,3.22,2.1647311827957,2.205
2214,NA,NA,NA
2215,NA,NA,NA
2216,3.38,2.29657258064516,2.35
2217,NA,NA,NA
2218,3.4,2.29818548387097,2.37
2219,3.27,2.25070028011204,2.29
2220,NA,NA,NA
2221,2.95,1.98837365591398,2.05
2222,3.18,2.06833333333333,2.13
2223,3.16,2.02888440860215,2.09
2224,3.14,2.08279166666667,2.15
2225,3.17,2.13763440860215,2.185
2226,3.24,2.28486111111111,2.33
2227,3.3,2.29413978494624,2.37
2228,NA,NA,NA
2229,3.25,2.24088888888889,2.31
2230,3.33,2.24252688172043,2.31
2231,3.4,2.21661111111111,2.275
2232,3.09,2.06127688172043,2.11
2233,2.92,2.0083064516129,2.08
2234,2.99,2.02723214285714,2.09
2235,3.26,2.12940860215054,2.205
2236,3.16,2.14045833333333,2.205
2237,NA,NA,NA
2238,3.26,2.24216666666667,2.28
2239,3.32,2.33979838709677,2.405
2240,3.38,2.45720430107527,2.53
2241,3.31,2.41873611111111,2.49
2242,3.22,2.2233064516129,2.31
2243,3.22,2.15880555555556,2.225
2244,3.23,2.22940860215054,2.285
2245,3.17,2.11349462365591,2.195
2246,3.04,2.07260416666667,2.15
2247,3.07,2.08393817204301,2.165
2248,3.14,2.135625,2.18
2249,3.23,2.20084677419355,2.25
2250,3.21,2.26980555555556,2.33
2251,3.28,2.28221774193548,2.36
2252,3.35,2.31780913978495,2.39
2253,3.3,2.336,2.42
2254,3.2,2.28212365591398,2.37
2255,3.07,2.15570833333333,2.23
2256,3.11,2.10415322580645,2.16
2257,3.1,2.03099462365591,2.1
2258,3.06,2.01794540229885,2.1
2259,3.15,2.11661290322581,2.18
2260,3.18,2.16765277777778,2.2
2261,3.14,2.16416666666667,2.215
2262,3.22,2.271625,2.33
2263,3.3,2.25971774193548,2.33
2264,3.28,2.24233870967742,2.32
2265,3.39,2.21927777777778,2.29
2266,3.42,2.36086021505376,2.44
2267,NA,NA,NA
2268,3.02,2.10956989247312,2.165
2269,3.09,2.08900537634409,2.145
2270,NA,NA,NA
2271,3.13,2.07787634408602,2.16
2272,3.19,2.120625,2.16
2273,3.23,2.22084677419355,2.28
2274,3.19,2.27008486562942,2.33
2275,3.46,2.39905172413793,2.48
2276,3.52,2.49831989247312,2.57
2277,3.48,2.46252777777778,2.52
2278,3.36,2.31649193548387,2.37
2279,3.27,2.23934722222222,2.29
2280,3.28,2.26590053763441,2.34
2281,3.1,2.0879435483871,2.16
2282,3.02,2.00729166666667,2.1
2283,3.29,2.07944892473118,2.14
2284,3.2,2.19520833333333,2.25
2285,3.1,2.1257123655914,2.18
2286,3.22,2.24884722222222,2.285
2287,3.13,2.29673387096774,2.38
2288,3.56,2.35567204301075,2.42
2289,3.36,2.30452777777778,2.395
2290,3.32,2.24711021505376,2.29
2291,3.41,2.19633333333333,2.24
2292,3.16,2.04436827956989,2.11
2293,3.07,2.02373655913979,2.09
2294,3.21,2.05440476190476,2.125
2295,3.1,2.08854838709677,2.165
2296,3.15,2.14947222222222,2.2
2297,3.17,2.14313172043011,2.19
2298,3.26,2.23551388888889,2.3
2299,3.3,2.29350806451613,2.34
2300,3.38,2.4501747311828,2.54
2301,3.76,2.34786135693215,2.415
2302,3.31,2.33915322580645,2.41
2303,3.2,2.19233333333333,2.24
2304,3.26,2.18458333333333,2.235
2305,3.12,2.14818548387097,2.23
2306,3.06,2.07274425287356,2.14
2307,3.2,2.15373655913979,2.21
2308,3.23,2.27304166666667,2.315
2309,3.18,2.2223,2.27
2310,3.33,2.25688888888889,2.32
2311,3.31,2.29512096774194,2.34
2312,3.34,2.32994326241135,2.39
2313,NA,NA,NA
2314,3.38,2.34771505376344,2.39
2315,3.22,2.26948611111111,2.31
2316,3.18,2.14418010752688,2.18
2317,3.21,2.13959677419355,2.19
2318,3.18,2.01645833333333,2.085
2319,3.08,2.05849462365591,2.11
2320,3.32,2.18084722222222,2.21
2321,3.18,2.19162634408602,2.215
2322,NA,NA,NA
2323,3.17,2.22051075268817,2.29
2324,NA,NA,NA
2325,3.7,2.39891666666667,2.44
2326,3.43,2.37317204301075,2.41
2327,3.37,2.18065277777778,2.2
2328,3.19,2.0672311827957,2.11
2329,3.22,2.19868279569892,2.24
2330,3.12,2.09626488095238,2.16
2331,3.14,2.07977150537634,2.11
2332,NA,NA,NA
2333,NA,NA,NA
2334,3.26,2.25354166666667,2.28
2335,3.44,2.33951612903226,2.35
2336,3.38,2.42641129032258,2.46
2337,3.41,2.43172222222222,2.485
2338,3.39,2.34775537634409,2.395
2339,3.25,2.19211111111111,2.21
2340,3.2,2.13383064516129,2.16
2341,3.16,2.12594086021505,2.19
2342,3.11,2.15755952380952,2.2
2343,3.09,2.10849462365591,2.16
2344,3.21,2.14486111111111,2.19
2345,NA,NA,NA
2346,NA,NA,NA
2347,3.22,2.2035752688172,2.25
2348,3.19,2.23947580645161,2.29
2349,3.35,2.316,2.36
2350,3.2,2.26116935483871,2.3
2351,3.2,2.14081944444444,2.165
2352,3.19,2.10860215053763,2.16
2353,3.19,2.05866935483871,2.095
2354,2.99,1.99748563218391,2.055
2355,3.02,1.97755376344086,2.02
2356,3.08,2.06066666666667,2.09
2357,3.36,2.21150537634409,2.23
2358,3.36,2.26394444444444,2.275
2359,3.31,2.28934139784946,2.325
2360,3.38,2.34698924731183,2.39
2361,NA,NA,NA
2362,3.24,2.29025537634409,2.34
2363,3.25,2.18023611111111,2.23
2364,3.02,2.05313172043011,2.08
2365,3.1,2.06094086021505,2.1
2366,3.14,2.06875,2.11
2367,3.21,2.10537634408602,2.14
2368,3.13,2.10386111111111,2.13
2369,3.24,2.21758064516129,2.235
2370,3.35,2.30255555555556,2.325
2371,3.35,2.36638440860215,2.415
2372,3.4,2.37423387096774,2.42
2373,3.73,2.40398611111111,2.42
2374,3.25,2.23268817204301,2.255
2375,3.19,2.12218055555556,2.15
2376,3.26,2.16658602150538,2.2
2377,3.25,2.12907258064516,2.16
2378,3.16,2.0903869047619,2.13
2379,3.19,2.14115591397849,2.17
2380,3.19,2.13276388888889,2.15
2381,3.25,2.15861559139785,2.17
2382,3.32,2.36395833333333,2.39
2383,3.28,2.36045698924731,2.38
2384,3.24,2.29745967741935,2.33
2385,3.39,2.3825,2.43
2386,3.49,2.35958333333333,2.39
2387,3.39,2.29126388888889,2.32
2388,3.23,2.14490591397849,2.16
2389,3.11,2.1226747311828,2.16
2390,3.15,2.06483630952381,2.11
2391,3.19,2.15510752688172,2.19
2392,3.27,2.18845833333333,2.22
2393,3.26,2.16771505376344,2.19
2394,3.28,2.29861111111111,2.32
2395,3.41,2.36733870967742,2.415
2396,3.45,2.46770161290323,2.51
2397,3.35,2.37788888888889,2.405
2398,3.49,2.39458333333333,2.43
2399,3.42,2.29648611111111,2.33
2400,3.16,2.1157123655914,2.15
2401,3.03,2.07913978494624,2.12
2402,3.2,2.10991379310345,2.16
2403,3.14,2.14518817204301,2.17
2404,3.12,2.07430555555556,2.125
2405,3.1,2.18215053763441,2.21
2406,3.31,2.225375,2.27
2407,3.3,2.24064516129032,2.27
2408,3.27,2.26924731182796,2.305
2409,3.33,2.385875,2.445
2410,3.19,2.24938172043011,2.295
2411,3.06,2.16443055555556,2.225
2412,3.09,2.12715053763441,2.18
2413,3.26,2.19166666666667,2.23
2414,3.08,2.08105654761905,2.125
2415,3.08,2.13633064516129,2.18
2416,3.16,2.11204166666667,2.16
2417,3.19,2.19251344086021,2.235
2418,3.17,2.26275,2.31
2419,3.16,2.20592741935484,2.25
2420,3.53,2.37064516129032,2.42
2421,3.52,2.47447222222222,2.54
2422,3.47,2.37215053763441,2.41
2423,3.14,2.17531944444444,2.22
2424,3.07,2.0619623655914,2.105
2425,3.11,2.05951612903226,2.11
2426,3.16,2.07671130952381,2.14
2427,3.28,2.08037634408602,2.11
2428,3.12,2.12361111111111,2.18
2429,3.22,2.23978494623656,2.28
2430,3.26,2.31323611111111,2.34
2431,3.48,2.43385752688172,2.475
2432,3.3,2.3941935483871,2.46
2433,3.46,2.41616666666667,2.485
2434,3.49,2.34465053763441,2.41
2435,3.21,2.19786111111111,2.26
2436,3.31,2.18063172043011,2.215
2437,3.13,2.09141129032258,2.16
2438,3.12,2.13114583333333,2.21
2439,3.09,2.07447580645161,2.12
2440,3.11,2.06506944444444,2.12
2441,3.32,2.23602150537634,2.29
2442,3.29,2.32336111111111,2.375
2443,3.27,2.27634408602151,2.33
2444,3.36,2.38373655913978,2.45
2445,3.43,2.39416666666667,2.46
2446,3.42,2.41229838709677,2.46
2447,3.39,2.34911111111111,2.41
2448,3.18,2.18633064516129,2.245
2449,3.09,2.10405913978495,2.17
2450,3.04,2.05405172413793,2.125
2451,3.09,2.12349462365591,2.205
2452,3.19,2.17804166666667,2.24
2453,3.29,2.26478494623656,2.31
2454,3.32,2.3085,2.355
2455,3.59,2.35345430107527,2.41
2456,3.85,2.43560483870968,2.485
2457,3.33,2.36440277777778,2.43
2458,3.24,2.32560483870968,2.42
2459,3.3,2.20208333333333,2.27
2460,3.17,2.17873655913978,2.23
2461,3.09,2.14967741935484,2.22
2462,3.15,2.08404761904762,2.16
2463,3.13,2.03051075268817,2.08
2464,3.11,2.05420833333333,2.11
2465,3.2,2.15876344086021,2.19
2466,3.18,2.21377777777778,2.27
2467,3.22,2.20403225806452,2.28
2468,3.32,2.27163978494624,2.35
2469,3.69,2.34445682451253,2.4
2470,3.22,2.24463709677419,2.3
2471,3.14,2.18134722222222,2.24
2472,3.17,2.11666666666667,2.165
2473,3.22,2.13255376344086,2.19
2474,3.27,2.0889880952381,2.17
2475,3.23,2.09413978494624,2.17
2476,3.13,2.14533333333333,2.2
2477,3.23,2.21153225806452,2.27
2478,3.19,2.30072222222222,2.36
2479,3.27,2.30686827956989,2.37
2480,3.36,2.40615591397849,2.46
2481,3.42,2.42704166666667,2.53
2482,3.41,2.37436734693878,2.45
2483,3.31,2.24670833333333,2.31
2484,3.11,2.18467741935484,2.245
2485,3.13,2.08197580645161,2.16
2486,3.1,2.07159226190476,2.18
2487,3.19,2.17877688172043,2.24
2488,3.27,2.14129166666667,2.195
2489,3.28,2.2160752688172,2.275
2490,3.22,2.23106944444444,2.29
2491,3.5,2.28701612903226,2.35
2492,3.61,2.36260752688172,2.43
2493,3.3,2.33429166666667,2.42
2494,3.23,2.20372311827957,2.29
2495,3.18,2.23034722222222,2.3
2496,3.06,2.14822580645161,2.19
2497,3.11,2.09594086021505,2.17
2498,3.04,2.06376436781609,2.16
2499,3.03,2.04817204301075,2.135
2500,3.24,2.15180555555556,2.2
2501,3.29,2.27490591397849,2.32
2502,3.35,2.2719523099851,2.32
2503,NA,NA,NA
2504,3.31,2.3767876344086,2.46
2505,3.31,2.26319444444444,2.32
2506,NA,NA,NA
2507,3.22,2.16038888888889,2.21
2508,3.15,2.14383064516129,2.195
2509,3.13,2.0790188172043,2.16
2510,3.11,2.07574404761905,2.12
2511,3.04,2.04100806451613,2.12
2512,3.15,2.08419444444444,2.14
2513,3.15,2.17299731182796,2.22
2514,3.36,2.29179166666667,2.33
2515,3.28,2.26369623655914,2.34
2516,3.46,2.35424731182796,2.43
2517,3.34,2.35420833333333,2.42
2518,3.32,2.31032258064516,2.37
2519,3.14,2.28705555555556,2.34
2520,3.32,2.24313172043011,2.295
2521,3.1,2.04173387096774,2.115
2522,NA,NA,NA
2523,3.31,2.05779569892473,2.13
2524,3.2,2.13018055555556,2.19
2525,3.11,2.1972311827957,2.24
2526,NA,NA,NA
2527,3.32,2.35391129032258,2.42
2528,3.34,2.35634408602151,2.42
2529,3.42,2.35926388888889,2.43
2530,3.45,2.35879032258065,2.41
2531,3.35,2.30199164345404,2.32
2532,3.17,2.2182123655914,2.27
2533,3.04,2.03547043010753,2.1
2534,3.02,2.04858630952381,2.12
2535,3.23,2.0548252688172,2.105
2536,3.2,2.08827777777778,2.13
2537,3.27,2.24548387096774,2.3
2538,3.21,2.29169444444444,2.34
2539,3.41,2.32209239130435,2.395
2540,3.46,2.40415322580645,2.47
2541,3.52,2.44701117318436,2.52
2542,3.29,2.33759408602151,2.39
2543,3.19,2.28065277777778,2.33
2544,3.13,2.17216397849462,2.21
2545,3.09,2.12802228412256,2.18
2546,3.23,2.11824712643678,2.18
2547,3.24,2.19091397849462,2.24
2548,3.04,2.09127777777778,2.14
2549,3.27,2.27045698924731,2.3
2550,3.28,2.30029166666667,2.345
2551,3.3,2.34380376344086,2.4
2552,3.35,2.43,2.5
2553,3.57,2.40795833333333,2.45
2554,3.5,2.38489247311828,2.44
2555,3.34,2.27880555555556,2.3
2556,3.22,2.15634408602151,2.21
2557,3.24,2.08947580645161,2.15
2558,3.09,2.09830357142857,2.15
2559,3.19,2.12707713125846,2.16
2560,3.28,2.23102777777778,2.27
2561,3.21,2.26930107526882,2.29
2562,3.29,2.30048611111111,2.33
2563,3.28,2.25719086021505,2.315
2564,3.27,2.28666666666667,2.34
2565,3.2,2.285625,2.33
2566,3.29,2.32487213997308,2.34
2567,3.23,2.13863888888889,2.17
2568,3.1,2.11619047619048,2.15
