"V1","V2","V3","V4"
2106,3.11,1.90227777777778,1.9
2107,NA,NA,NA
2108,3.42,2.06474462365591,2.11
2109,3.16,2.02444444444444,2.03
2110,3.15,1.92579301075269,1.91
2111,3.07,1.83361111111111,1.85
2112,2.96,1.71870967741935,1.75
2113,2.85,1.63443548387097,1.66
2114,2.96,1.69510057471264,1.69
2115,2.81,1.66908602150538,1.68
2116,2.95,1.76125,1.735
2117,2.98,1.79625,1.805
2118,3.02,1.87325,1.9
2119,3.18,1.92658602150538,1.95
2120,2.97,1.86008064516129,1.88
2121,NA,NA,NA
2122,3.18,1.91514784946237,1.91
2123,NA,NA,NA
2124,NA,NA,NA
2125,NA,NA,NA
2126,NA,NA,NA
2127,NA,NA,NA
2128,2.94,1.68959212376934,1.68
2129,2.97,1.73013440860215,1.73
2130,3.3,1.91580555555556,1.945
2131,NA,NA,NA
2132,NA,NA,NA
2133,NA,NA,NA
2134,NA,NA,NA
2135,NA,NA,NA
2136,3.02,1.78657258064516,1.805
2137,2.98,1.70823924731183,1.735
2138,2.89,1.66907738095238,1.69
2139,2.87,1.71275537634409,1.7
2140,2.91,1.75847222222222,1.76
2141,NA,NA,NA
2142,NA,NA,NA
2143,NA,NA,NA
2144,NA,NA,NA
2145,3.54,1.98268055555556,1.97
2146,2.99,1.8898252688172,1.895
2147,2.92,1.79127777777778,1.815
2148,2.97,1.71424731182796,1.73
2149,2.93,1.61837365591398,1.625
2150,NA,NA,NA
2151,2.88,1.69713709677419,1.715
2152,3.01,1.73758333333333,1.735
2153,3,1.83370967741935,1.825
2154,3.15,1.94208333333333,1.96
2155,3.26,1.98524193548387,2
2156,3.01,1.90130376344086,1.905
2157,3.11,1.93783333333333,1.95
2158,3.25,1.9715188172043,1.945
2159,3.08,1.76244444444444,1.77
2160,NA,NA,NA
2161,NA,NA,NA
2162,2.67,1.53525862068966,1.545
2163,2.81,1.6198252688172,1.625
2164,2.8,1.62852777777778,1.63
2165,2.98,1.77438172043011,1.765
2166,NA,NA,NA
2167,3.14,1.88620967741935,1.9
2168,NA,NA,NA
2169,NA,NA,NA
2170,3.34,1.94497896213184,1.94
2171,3.12,1.79138028169014,1.785
2172,NA,NA,NA
2173,2.8,1.64956989247312,1.675
2174,2.83,1.68107142857143,1.69
2175,2.79,1.66036290322581,1.65
2176,2.96,1.75102777777778,1.74
2177,2.88,1.74263440860215,1.745
2178,3.21,1.90022824536377,1.92
2179,3.17,1.93513440860215,1.965
2180,3.2,2.01262096774194,2.045
2181,3.2,2.06197222222222,2.075
2182,3.17,1.94060483870968,1.935
2183,NA,NA,NA
2184,2.98,1.69706629055007,1.7
2185,2.93,1.62893817204301,1.65
2186,2.69,1.57369047619048,1.605
2187,2.78,1.58818548387097,1.59
2188,2.94,1.72230555555556,1.7
2189,3,1.81590053763441,1.82
2190,3.17,1.85331944444444,1.875
2191,3.04,1.89756983240223,1.92
2192,3.1,1.94106206896552,1.98
2193,3.06,1.93675,1.925
2194,3.08,1.94263440860215,1.92
2195,2.9,1.72006944444444,1.71
2196,2.93,1.64266129032258,1.67
2197,2.98,1.60766129032258,1.63
2198,2.83,1.62855654761905,1.65
2199,2.83,1.67815860215054,1.66
2200,2.82,1.69686111111111,1.69
2201,3,1.78344086021505,1.78
2202,3.29,1.91779166666667,1.93
2203,3.2,1.94809139784946,1.985
2204,3.09,1.93236559139785,1.945
2205,NA,NA,NA
2206,3.05,1.83853556485356,1.84
2207,NA,NA,NA
2208,2.99,1.68085434173669,1.69
2209,2.93,1.60658602150538,1.625
2210,2.85,1.56942528735632,1.59
2211,2.87,1.59241935483871,1.58
2212,2.76,1.64523611111111,1.625
2213,2.91,1.71052419354839,1.73
2214,NA,NA,NA
2215,NA,NA,NA
2216,NA,NA,NA
2217,2.93,1.78088888888889,1.78
2218,3.21,1.9242876344086,1.91
2219,3.1,1.83797222222222,1.84
2220,3.15,1.70451612903226,1.725
2221,2.76,1.54450268817204,1.57
2222,2.89,1.59666666666667,1.61
2223,2.7,1.55573924731183,1.56
2224,2.75,1.66080555555556,1.65
2225,2.93,1.68486559139785,1.69
2226,3.27,1.86111111111111,1.885
2227,3.22,1.90827956989247,1.95
2228,3.13,1.94602150537634,1.99
2229,2.95,1.88359722222222,1.89
2230,NA,NA,NA
2231,NA,NA,NA
2232,2.99,1.65809139784946,1.69
2233,NA,NA,NA
2234,2.8,1.59157738095238,1.61
2235,2.97,1.69032258064516,1.685
2236,3,1.72645833333333,1.72
2237,2.97,1.73189516129032,1.73
2238,3.12,1.79940277777778,1.81
2239,NA,NA,NA
2240,3.27,2.04295698924731,2.07
2241,3.21,2.07197222222222,2.065
2242,3,1.86413978494624,1.875
2243,3,1.78840277777778,1.815
2244,3.16,1.83121379310345,1.86
2245,3.04,1.74189516129032,1.8
2246,2.9,1.73149136577708,1.76
2247,2.92,1.67971544715447,1.69
2248,2.9,1.71861111111111,1.71
2249,3.1,1.79810483870968,1.81
2250,NA,NA,NA
2251,3.24,1.89627688172043,1.92
2252,3.31,1.94279569892473,1.99
2253,3.1,1.97663888888889,1.98
2254,NA,NA,NA
2255,2.97,1.77961111111111,1.79
2256,NA,NA,NA
2257,NA,NA,NA
2258,2.81,1.61872126436782,1.66
2259,NA,NA,NA
2260,NA,NA,NA
2261,3.02,1.84451289398281,1.855
2262,NA,NA,NA
2263,3.22,1.88876344086021,1.935
2264,3,1.87822580645161,1.9
2265,3.06,1.87731944444444,1.9
2266,3.12,1.97909946236559,2
2267,3.07,1.82526388888889,1.85
2268,2.93,1.65943548387097,1.7
2269,3.04,1.67639784946237,1.71
2270,2.82,1.64934523809524,1.685
2271,2.89,1.68130376344086,1.7
2272,2.91,1.73569444444444,1.72
2273,3.12,1.8467876344086,1.85
2274,3.11,1.882125,1.92
2275,3.42,2.02782258064516,2.06
2276,3.35,2.12051075268817,2.125
2277,3.34,2.16243055555556,2.17
2278,NA,NA,NA
2279,3.14,1.87445833333333,1.87
2280,3.16,1.89841397849462,1.94
2281,3.09,1.71797043010753,1.76
2282,2.78,1.63511904761905,1.66
2283,2.98,1.70311827956989,1.74
2284,2.95,1.81863888888889,1.83
2285,NA,NA,NA
2286,NA,NA,NA
2287,3.08,1.93791666666667,1.98
2288,3.22,1.99063172043011,2.01
2289,2.96,1.95363888888889,1.99
2290,3.18,1.91266129032258,1.915
2291,3.33,1.81722454672245,1.82
2292,2.96,1.6231750339213,1.68
2293,NA,NA,NA
2294,NA,NA,NA
2295,2.82,1.71451612903226,1.725
2296,3.04,1.76791666666667,1.78
2297,3.04,1.7595564516129,1.78
2298,3.05,1.86545833333333,1.89
2299,3.14,1.9252688172043,1.94
2300,3.27,2.09353494623656,2.14
2301,3.65,2.00605555555556,2.01
2302,3.23,2.04287634408602,2.055
2303,3.14,1.88813888888889,1.9
2304,NA,NA,NA
2305,NA,NA,NA
2306,NA,NA,NA
2307,NA,NA,NA
2308,3.04,1.88245833333333,1.91
2309,3.1,1.87627688172043,1.89
2310,3.25,1.87634722222222,1.9
2311,3.24,1.95436827956989,1.99
2312,3.57,2.00682795698925,2.01
2313,3.25,1.95497222222222,1.95
2314,3.21,2.05045698924731,2.035
2315,NA,NA,NA
2316,NA,NA,NA
2317,NA,NA,NA
2318,3.01,1.67316890881913,1.68
2319,2.85,1.7014247311828,1.7
2320,NA,NA,NA
2321,NA,NA,NA
2322,3.26,1.82683333333333,1.85
2323,3.1,1.88842741935484,1.93
2324,3.2,2.01149193548387,2.04
2325,3.27,2.07834722222222,2.095
2326,3.23,2.03993279569892,2.04
2327,3.25,1.825625,1.815
2328,2.95,1.66016129032258,1.7
2329,3.08,1.82301075268817,1.85
2330,3,1.72020833333333,1.75
2331,NA,NA,NA
2332,NA,NA,NA
2333,3.22,1.87771505376344,1.89
2334,3.17,1.93098611111111,1.95
2335,3.23,1.98971774193548,2
2336,3.2,2.04591644204852,2.06
2337,3.06,2.02704184704185,2.04
2338,NA,NA,NA
2339,NA,NA,NA
2340,3.08,1.72514784946237,1.74
2341,3.01,1.7210612244898,1.75
2342,2.95,1.76162202380952,1.775
2343,2.83,1.76551075268817,1.765
2344,3.09,1.77126388888889,1.77
2345,3.23,1.90145161290323,1.91
2346,3.18,1.94101388888889,1.96
2347,3.1,1.87291666666667,1.89
2348,3.04,1.91860215053763,1.93
2349,3.22,1.966875,1.97
2350,2.96,1.9226747311828,1.93
2351,3.06,1.80948611111111,1.8
2352,3.05,1.76629032258065,1.785
2353,2.95,1.67936827956989,1.69
2354,2.76,1.63104885057471,1.65
2355,2.93,1.62432795698925,1.62
2356,2.77,1.66456944444444,1.66
2357,3.09,1.84564516129032,1.86
2358,3.19,1.87747222222222,1.895
2359,3.22,1.95670698924731,1.97
2360,3.61,2.02461021505376,2.03
2361,3.02,2.03706944444444,2.05
2362,3.03,1.96331989247312,1.98
2363,3.03,1.83293055555556,1.84
2364,2.94,1.74672043010753,1.74
2365,2.89,1.72564516129032,1.74
2366,2.89,1.66644345238095,1.67
2367,2.84,1.72399193548387,1.725
2368,2.81,1.700125,1.69
2369,3.13,1.83853494623656,1.83
2370,3.14,1.92351388888889,1.92
2371,3.24,2.03137096774194,2.05
2372,3.28,2.08599462365591,2.095
2373,3.67,2.09183333333333,2.075
2374,3.04,1.89600806451613,1.895
2375,3.04,1.768875,1.77
2376,3.08,1.79997311827957,1.82
2377,3.06,1.76060483870968,1.8
2378,2.98,1.72708333333333,1.73
2379,2.96,1.78365591397849,1.8
2380,2.96,1.80140277777778,1.8
2381,3.18,1.87043010752688,1.86
2382,3.3,2.03452777777778,2.05
2383,3.2,2.07025537634409,2.075
2384,3.09,1.96612903225806,1.98
2385,3.11,1.98858333333333,1.985
2386,3.37,2.03268817204301,2.035
2387,3.22,1.93830555555556,1.94
2388,3.04,1.795,1.82
2389,2.88,1.72904569892473,1.765
2390,2.82,1.67113095238095,1.685
2391,3.1,1.77926075268817,1.8
2392,2.95,1.80580555555556,1.8
2393,3.16,1.82365591397849,1.82
2394,3.3,1.98609722222222,2.01
2395,3.33,2.06845430107527,2.1
2396,3.35,2.13685483870968,2.14
2397,3.26,2.09363888888889,2.085
2398,3.32,2.08529569892473,2.075
2399,3.32,2.00047222222222,2
2400,3.01,1.79677419354839,1.81
2401,2.9,1.72384408602151,1.75
2402,2.94,1.76206896551724,1.785
2403,3.13,1.79016129032258,1.79
2404,2.85,1.74286111111111,1.75
2405,2.91,1.82130376344086,1.805
2406,3.12,1.88386111111111,1.88
2407,3.2,1.91336021505376,1.935
2408,3.06,1.95408602150538,1.96
2409,3.13,2.01545833333333,2.01
2410,2.98,1.89685483870968,1.89
2411,2.92,1.80891666666667,1.82
2412,3,1.76944892473118,1.79
2413,3.14,1.79663978494624,1.825
2414,2.92,1.715,1.73
2415,2.82,1.74920698924731,1.76
2416,2.85,1.70336111111111,1.695
2417,3.06,1.80893817204301,1.81
2418,3.02,1.88626388888889,1.91
2419,3.02,1.85717741935484,1.87
2420,3.26,1.9629435483871,1.98
2421,3.3,2.16291666666667,2.17
2422,3.21,2.02876344086022,2.045
2423,2.99,1.82859722222222,1.83
2424,2.96,1.71286290322581,1.745
2425,2.96,1.67177419354839,1.69
2426,2.87,1.69260416666667,1.72
2427,2.95,1.73470430107527,1.7
2428,2.98,1.80331944444444,1.785
2429,3.07,1.91383064516129,1.93
2430,3.21,2.00861111111111,2.005
2431,3.39,2.11295698924731,2.135
2432,3.21,2.09706989247312,2.125
2433,3.25,2.06620833333333,2.08
2434,3.25,2.03389784946237,2.02
2435,3.08,1.83905555555556,1.855
2436,3.14,1.78255376344086,1.795
2437,2.98,1.72458333333333,1.77
2438,2.86,1.73029761904762,1.75
2439,2.96,1.74728494623656,1.745
2440,2.9,1.74933333333333,1.74
2441,3.19,1.87623655913978,1.87
2442,3.2,1.98931944444444,2.03
2443,3.28,1.97811827956989,2.01
2444,3.41,2.10340053763441,2.12
2445,3.27,2.10211111111111,2.1
2446,3.26,2.10383064516129,2.085
2447,3.26,2.01418055555556,2.02
2448,3.07,1.83965053763441,1.88
2449,3.03,1.71932795698925,1.77
2450,2.83,1.67287356321839,1.7
2451,2.87,1.76327956989247,1.775
2452,3.03,1.85594444444444,1.85
2453,3.16,2.00299731182796,2.01
2454,3.32,2.03273611111111,2.055
2455,3.71,2.09696765498652,2.135
2456,4.27,2.16763440860215,2.16
2457,3.77,2.09986111111111,2.1
2458,3.49,2.04431451612903,2.06
2459,3.2,1.93208333333333,1.94
2460,3.1,1.88692204301075,1.92
2461,3.01,1.84745967741935,1.88
2462,2.99,1.75235119047619,1.79
2463,2.89,1.73866935483871,1.74
2464,2.92,1.76270833333333,1.76
2465,3,1.82186827956989,1.82
2466,3.14,1.87401388888889,1.91
2467,3.07,1.86737903225806,1.92
2468,3.05,1.8815188172043,1.925
2469,3.74,2.01569444444444,2.02
2470,3.09,1.94221774193548,1.93
2471,3.16,1.84329166666667,1.865
2472,3.18,1.74896505376344,1.77
2473,3.04,1.73157258064516,1.75
2474,3.04,1.66947916666667,1.69
2475,2.96,1.7576747311828,1.77
2476,2.99,1.81158333333333,1.81
2477,3.18,1.87873655913978,1.905
2478,3.13,1.94768055555556,1.98
2479,3.2,1.9965188172043,2.04
2480,3.28,2.09385752688172,2.11
2481,3.36,2.14566666666667,2.18
2482,3.22,2.08551075268817,2.085
2483,3.19,1.94611111111111,1.96
2484,2.99,1.79157258064516,1.84
2485,2.98,1.74442204301075,1.795
2486,2.96,1.739375,1.775
2487,3,1.81073924731183,1.82
2488,2.99,1.79358333333333,1.8
2489,3.12,1.87579301075269,1.89
2490,3.14,1.8545,1.89
2491,3.44,1.94966397849462,1.99
2492,3.29,2.03475806451613,2.045
2493,3.12,2.00079166666667,2.015
2494,3.06,1.89625,1.92
2495,3.12,1.94255555555556,1.95
2496,3.04,1.83899193548387,1.87
2497,2.99,1.72631720430108,1.77
2498,2.83,1.66813218390805,1.71
2499,2.79,1.71758064516129,1.73
2500,3,1.78940277777778,1.795
2501,3.08,1.94506720430108,1.95
2502,3.31,1.999,2.02
2503,3.16,1.94790322580645,1.98
2504,3.23,2.02478494623656,2.06
2505,3.06,1.92256944444444,1.93
2506,2.92,1.89270161290323,1.895
2507,3.16,1.85045833333333,1.87
2508,3.05,1.80486559139785,1.84
2509,3,1.68650537634409,1.715
2510,2.86,1.68385416666667,1.685
2511,2.92,1.68447580645161,1.7
2512,2.92,1.72140277777778,1.74
2513,3.09,1.85809139784946,1.855
2514,3.3,1.96273611111111,1.985
2515,3.21,1.93798387096774,1.97
2516,3.34,2.07775537634409,2.105
2517,3.16,2.06998611111111,2.07
2518,3.17,2.00021505376344,1.995
2519,3.03,1.93773611111111,1.95
2520,3.25,1.90326612903226,1.93
2521,2.91,1.69530913978495,1.73
2522,3.03,1.73322916666667,1.75
2523,2.85,1.72198924731183,1.72
2524,3.1,1.85498611111111,1.86
2525,3.06,1.91616935483871,1.925
2526,3.25,1.98234722222222,2
2527,3.19,2.01939516129032,2.05
2528,3.16,2.06788978494624,2.09
2529,3.34,2.10508333333333,2.115
2530,3.29,2.07306451612903,2.095
2531,3.29,2.03543055555556,2.045
2532,3.08,1.88477150537634,1.91
2533,2.93,1.69604838709677,1.73
2534,2.78,1.70040178571429,1.71
2535,2.89,1.71536290322581,1.71
2536,2.98,1.75613888888889,1.76
2537,3.02,1.88322580645161,1.92
2538,3.17,1.99147222222222,2.01
2539,3.56,2.04115591397849,2.07
2540,3.24,2.11930107526882,2.145
2541,3.58,2.23036111111111,2.25
2542,3.2,2.11153225806452,2.135
2543,3.17,2.01763888888889,2.03
2544,3.15,1.90067204301075,1.93
2545,3.06,1.83541271989175,1.88
2546,3.05,1.8019683908046,1.83
2547,3.09,1.88182795698925,1.88
2548,2.94,1.80784722222222,1.815
2549,3.16,1.94783602150538,1.965
2550,3.2,1.97759722222222,2.01
2551,3.23,2.0465188172043,2.075
2552,3.3,2.17440860215054,2.2
2553,3.39,2.17494413407821,2.165
2554,3.32,2.11797043010753,2.135
2555,3.33,2.02890277777778,2.04
2556,3.12,1.87548387096774,1.9
2557,2.98,1.78454301075269,1.84
2558,2.93,1.78297619047619,1.81
2559,3,1.86614247311828,1.865
2560,3.08,1.94463888888889,1.94
2561,3.15,2.00013440860215,2.02
2562,3.24,2.03902777777778,2.06
2563,3.17,2.01793010752688,2.05
2564,3.11,2.0107123655914,2.05
2565,3.09,2.03240277777778,2.06
2566,3.2,2.05064516129032,2.035
2567,3.07,1.85451388888889,1.86
2568,2.96,1.8067619047619,1.83
