"V1","V2","V3","V4"
1875,2.85,1.99868010752688,2.027
1876,NA,NA,NA
1877,NA,NA,NA
1878,NA,NA,NA
1879,3.399,2.14914247311828,2.149
1880,3.216,2.15034811827957,2.18
1881,3.186,2.14728194444444,2.18
1882,3.094,2.14059677419355,2.18
1883,3.155,2.09613888888889,2.149
1884,3.308,2.12691532258065,2.149
1885,3.216,2.12215053763441,2.149
1886,3.247,2.1073244047619,2.119
1887,3.064,2.05250806451613,2.088
1888,3.094,2.06642222222222,2.1035
1889,3.155,2.11616666666667,2.18
1890,3.338,2.15796527777778,2.18
1891,3.399,2.21576209677419,2.241
1892,3.247,2.2219435483871,2.241
1893,NA,NA,NA
1894,NA,NA,NA
1895,3.247,2.1866375,2.241
1896,3.338,2.21322715053763,2.241
1897,3.216,2.15184005376344,2.149
1898,3.46,2.11903720238095,2.119
1899,3.094,2.12527150537634,2.149
1900,3.186,2.05169861111111,2.088
1901,3.155,2.10885215053763,2.18
1902,3.247,2.10093194444444,2.119
1903,3.216,2.17156586021505,2.18
1904,3.277,2.24593817204301,2.241
1905,3.186,2.26141666666667,2.271
1906,3.247,2.2736626344086,2.332
1907,3.338,2.19064722222222,2.241
1908,3.46,2.22416935483871,2.256
1909,3.429,2.17897446236559,2.18
1910,3.277,2.21615773809524,2.241
1911,3.033,2.10814516129032,2.119
1912,3.277,2.13764027777778,2.18
1913,3.277,2.04791935483871,2.088
1914,3.338,2.11493055555556,2.149
1915,3.338,2.19174865591398,2.21
1916,3.277,2.22114112903226,2.241
1917,3.064,2.22130277777778,2.241
1918,3.186,2.2649314516129,2.302
1919,3.369,2.18205555555556,2.241
1920,3.49,2.20782661290323,2.241
1921,3.338,2.16877150537634,2.18
1922,NA,NA,NA
1923,NA,NA,NA
1924,NA,NA,NA
1925,NA,NA,NA
1926,NA,NA,NA
1927,NA,NA,NA
1928,NA,NA,NA
1929,NA,NA,NA
1930,3.338,2.20513315217391,2.241
1931,NA,NA,NA
1932,NA,NA,NA
1933,3.46,2.20614247311828,2.21
1934,3.216,2.08205208333333,2.088
1935,3.033,2.03498387096774,2.058
1936,3.064,2.07510138888889,2.119
1937,3.155,1.99889247311828,2.058
1938,3.216,2.08741805555556,2.119
1939,3.338,2.1539502688172,2.18
1940,3.308,2.18020698924731,2.18
1941,3.064,2.17513055555556,2.195
1942,3.186,2.15045698924731,2.195
1943,3.033,2.12650138888889,2.18
1944,3.216,2.16265322580645,2.21
1945,3.308,2.15609543010753,2.149
1946,3.247,2.18328720238095,2.18
1947,3.247,2.04259543010753,2.088
1948,2.972,2.04594583333333,2.119
1949,3.216,2.07393413978495,2.149
1950,3.186,2.10281111111111,2.149
1951,3.247,2.14108198924731,2.18
1952,3.277,2.17282392473118,2.18
1953,3.186,2.19460972222222,2.21
1954,3.216,2.20299731182796,2.241
1955,3.247,2.125525,2.18
1956,3.338,2.15843010752688,2.241
1957,3.338,2.16254704301075,2.18
1958,NA,NA,NA
1959,NA,NA,NA
1960,NA,NA,NA
1961,3.155,1.93175951086957,1.997
1962,3.186,1.98745555555556,2.027
1963,3.155,2.01129166666667,2.027
1964,3.125,2.05368951612903,2.088
1965,3.033,2.12160277777778,2.1645
1966,3.033,2.05059811827957,2.119
1967,3.216,2.08001527777778,2.149
1968,3.308,2.06543951612903,2.119
1969,3.308,2.09400672043011,2.119
1970,3.033,1.99328591954023,2.027
1971,3.521,1.89528897849462,1.936
1972,2.85,1.83479444444444,1.875
1973,3.094,1.88244758064516,1.966
1974,3.277,2.069075,2.119
1975,3.308,2.09497043010753,2.119
1976,3.369,2.18019758064516,2.21
1977,3.247,2.20321388888889,2.241
1978,NA,NA,NA
1979,NA,NA,NA
1980,NA,NA,NA
1981,NA,NA,NA
1982,3.308,2.14339880952381,2.18
1983,3.125,2.12895967741935,2.18
1984,3.033,2.15205833333333,2.21
1985,3.247,2.04917607526882,2.119
1986,3.369,2.11668472222222,2.18
1987,3.369,2.19179838709677,2.241
1988,3.429,2.24886424731183,2.271
1989,3.216,2.28510138888889,2.332
1990,3.216,2.24428225806452,2.332
1991,3.277,2.22328194444444,2.317
1992,NA,NA,NA
1993,NA,NA,NA
1994,NA,NA,NA
1995,NA,NA,NA
1996,3.033,2.09000694444444,2.149
1997,3.125,2.10962768817204,2.21
1998,3.277,2.10795277777778,2.18
1999,3.247,2.12428629032258,2.149
2000,3.308,2.18534811827957,2.21
2001,3.125,2.15370694444444,2.18
2002,3.216,2.15582795698925,2.2255
2003,3.247,2.14889305555556,2.241
2004,3.277,2.15492204301075,2.241
2005,3.399,2.15854301075269,2.21
2006,3.216,2.07402232142857,2.088
2007,3.064,2.04911021505376,2.088
2008,3.125,2.01649722222222,2.088
2009,NA,NA,NA
2010,3.308,2.12275,2.18
2011,3.308,2.15160215053763,2.18
2012,3.247,2.19142069892473,2.241
2013,3.186,2.22610833333333,2.302
2014,3.125,2.15481989247312,2.241
2015,3.399,2.17807222222222,2.271
2016,3.369,2.1151814516129,2.195
2017,3.369,2.16108064516129,2.21
2018,3.247,2.14939511494253,2.18
2019,3.003,2.05934139784946,2.088
2020,3.125,2.04577222222222,2.088
2021,NA,NA,NA
2022,NA,NA,NA
2023,NA,NA,NA
2024,NA,NA,NA
2025,NA,NA,NA
2026,NA,NA,NA
2027,NA,NA,NA
2028,NA,NA,NA
2029,3.429,2.23949864130435,2.271
2030,3.399,2.28168154761905,2.302
2031,3.064,2.14845967741935,2.21
2032,3.216,2.20829166666667,2.271
2033,3.429,2.20381451612903,2.302
2034,3.521,2.29532222222222,2.332
2035,3.429,2.25970430107527,2.2865
2036,3.277,2.23747580645161,2.271
2037,3.125,2.267125,2.302
2038,3.186,2.25951747311828,2.332
2039,3.399,2.2900625,2.393
2040,3.551,2.28423924731183,2.332
2041,3.551,2.22342876344086,2.241
2042,3.338,2.1051681547619,2.119
2043,3.186,2.11405376344086,2.18
2044,3.033,1.96855,2.027
2045,3.094,1.99971908602151,2.088
2046,3.277,2.05998472222222,2.119
2047,3.338,2.11174327956989,2.149
2048,3.308,2.1443561827957,2.18
2049,3.186,2.15922916666667,2.21
2050,3.186,2.13059139784946,2.21
2051,3.46,2.16054722222222,2.241
2052,3.308,2.08662365591398,2.149
2053,3.186,2.04115456989247,2.058
2054,3.094,2.02693898809524,2.058
2055,NA,NA,NA
2056,NA,NA,NA
2057,NA,NA,NA
2058,NA,NA,NA
2059,NA,NA,NA
2060,NA,NA,NA
2061,NA,NA,NA
2062,NA,NA,NA
2063,NA,NA,NA
2064,NA,NA,NA
2065,3.2,2.07376075268817,2.073
2066,3.048,2.06196695402299,2.073
2067,3.078,2.06342204301075,2.103
2068,3.17,2.05977916666667,2.134
2069,3.292,2.06815188172043,2.134
2070,3.353,2.15777638888889,2.195
2071,3.261,2.16396908602151,2.195
2072,3.292,2.19408602150538,2.21
2073,3.2,2.20678888888889,2.256
2074,3.353,2.22906317204301,2.316
2075,3.444,2.19330972222222,2.256
2076,3.414,2.21840322580645,2.256
2077,3.627,2.17273790322581,2.195
2078,3.261,2.17946726190476,2.195
2079,2.957,2.06465994623656,2.103
2080,2.957,1.98260138888889,2.042
2081,3.231,2.03400134408602,2.103
2082,3.353,2.09898194444444,2.134
2083,3.353,2.12607661290323,2.134
2084,3.17,2.14959274193548,2.164
2085,2.926,2.07809722222222,2.103
2086,3.078,2.09218548387097,2.164
2087,3.17,2.06604027777778,2.134
2088,3.292,2.06159005376344,2.103
2089,3.484,2.04732661290323,2.051
2090,3.209,2.01528125,2.021
2091,3.179,2.07137768817204,2.112
2092,3.057,2.01745833333333,2.082
2093,3.148,2.08456989247312,2.143
2094,3.331,2.1401125,2.173
2095,3.392,2.14912903225806,2.143
2096,3.231,2.14227822580645,2.164
2097,3.139,2.19884166666667,2.225
2098,3.139,2.16150134408602,2.195
2099,3.17,2.09419027777778,2.164
2100,3.353,2.0996438172043,2.134
2101,3.292,2.06652419354839,2.073
2102,3.109,2.07306845238095,2.073
2103,3.018,2.05289919354839,2.073
2104,3.109,2.03691666666667,2.073
2105,3.139,2.02276344086021,2.073
2106,3.109,2.07608194444444,2.103
2107,3.2,2.12946102150538,2.103
2108,3.2,2.12415725806452,2.134
2109,3.078,2.15015972222222,2.164
2110,3.2,2.10479032258065,2.164
2111,3.24,2.0911625,2.143
2112,3.246,2.08162634408602,2.1165
2113,3.2,2.06760317460317,2.07
2114,3.045,2.07604885057471,2.097
2115,3.005,2.01912745098039,2.045
2116,3.1,2.03043333333333,2.0685
2117,NA,NA,NA
2118,3.225,2.12783472222222,2.167
2119,3.313,2.18167069892473,2.1865
2120,3.191,2.15236155913979,2.1565
2121,3.225,2.23756805555556,2.265
2122,3.286,2.21038037634409,2.254
2123,3.414,2.21438194444444,2.2665
2124,3.447,2.23403172413793,2.256
2125,3.304,2.17314583333333,2.182
2126,NA,NA,NA
2127,NA,NA,NA
2128,2.944,1.99698333333333,2.0375
2129,3.142,2.01682795698925,2.073
2130,3.225,2.07970833333333,2.109
2131,3.295,2.11523521505376,2.128
2132,3.158,2.17172983870968,2.1685
2133,2.984,2.18328194444444,2.1965
2134,3.152,2.17809543010753,2.228
2135,3.277,2.16932638888889,2.2265
2136,3.386,2.20274731182796,2.26
2137,3.572,2.23086827956989,2.2445
2138,3.527,2.18146428571429,2.173
2139,3.258,2.16727688172043,2.19
2140,3.03,2.04970277777778,2.112
2141,3.136,2.04530779569892,2.0895
2142,3.237,2.03586527777778,2.07
2143,3.307,2.09201209677419,2.112
2144,3.274,2.14644623655914,2.167
2145,3.112,2.15723055555556,2.179
2146,3.1,2.21280107526882,2.259
2147,3.216,2.16702916666667,2.2145
2148,3.411,2.15231048387097,2.201
2149,3.292,2.16659543010753,2.185
2150,3.109,2.10281398809524,2.1135
2151,3.164,2.07388575268817,2.085
2152,3.03,2.04395277777778,2.088
2153,3.146,2.04859946236559,2.112
2154,3.21,2.11159722222222,2.1595
2155,3.197,2.11988440860215,2.121
2156,3.252,2.15046774193548,2.146
2157,3.228,2.19433194444444,2.2235
2158,3.161,2.1525564516129,2.2145
2159,3.206,2.11153472222222,2.1715
2160,3.292,2.14023790322581,2.1805
2161,3.344,2.18054838709677,2.213
2162,3.548,2.25039798850575,2.2475
2163,3.124,2.10914247311828,2.1355
2164,3.057,2.03958888888889,2.0835
2165,3.13,2.04288844086022,2.109
2166,3.21,2.08335972222222,2.1195
2167,3.249,2.10447311827957,2.121
2168,3.203,2.18496908602151,2.201
2169,3.1,2.17459583333333,2.198
2170,3.161,2.12712768817204,2.1745
2171,3.31,2.10645833333333,2.1775
2172,3.335,2.15546639784946,2.2025
2173,3.356,2.20819892473118,2.219
2174,3.142,2.10202976190476,2.1295
2175,3.149,2.09504838709677,2.106
2176,3.005,2.0854375,2.149
2177,3.191,2.09333333333333,2.143
2178,3.283,2.10343472222222,2.1505
2179,3.328,2.16595967741935,2.1935
2180,3.2,2.16013978494624,2.179
2181,2.975,2.1475875,2.19
2182,3.118,2.17262768817204,2.225
2183,3.335,2.15366388888889,2.2175
2184,3.405,2.10272043010753,2.1685
2185,3.377,2.09120430107527,2.115
2186,3.246,2.10490476190476,2.1075
2187,3.124,2.12018817204301,2.152
2188,3.106,2.03978472222222,2.1075
2189,3.277,2.11851478494624,2.195
2190,3.408,2.11441388888889,2.167
2191,3.399,2.15247849462366,2.185
2192,3.313,2.19349865591398,2.222
2193,3.335,2.29009027777778,2.341
2194,3.112,2.24964247311828,2.3145
2195,3.56,2.32812916666667,2.414
2196,3.536,2.22900403225806,2.283
2197,3.743,2.29561021505376,2.341
2198,3.402,2.2323244047619,2.2575
2199,3.587,2.1589623655914,2.1935
2200,3.155,2.14940277777778,2.2115
2201,3.188,2.1354247311828,2.213
2202,3.353,2.22343611111111,2.2965
2203,3.527,2.27715456989247,2.31
2204,3.557,2.30941935483871,2.3195
2205,3.426,2.363925,2.408
2206,3.283,2.27278360215054,2.341
2207,3.246,2.19618055555556,2.265
2208,3.38,2.15897983870968,2.2115
2209,3.331,2.15050134408602,2.1995
2210,3.295,2.10820833333333,2.14
2211,3.121,2.10420161290323,2.1505
2212,3.121,2.04379166666667,2.106
2213,3.203,2.09984274193548,2.1745
2214,3.301,2.16454444444444,2.243
2215,3.347,2.23754704301075,2.277
2216,3.423,2.27227822580645,2.295
2217,3.28,2.32035833333333,2.356
2218,3.316,2.17976612903226,2.259
2219,3.447,2.15461666666667,2.24
2220,3.313,2.17447446236559,2.234
2221,3.356,2.15070295698925,2.179
2222,3.197,2.09240773809524,2.1195
2223,3.039,2.02922311827957,2.0925
2224,3.121,2.07155555555556,2.149
2225,3.182,2.04426612903226,2.1195
2226,3.319,2.12753333333333,2.201
2227,3.325,2.16993817204301,2.2145
2228,3.21,2.16530376344086,2.1965
2229,3.173,2.21633333333333,2.252
2230,3.274,2.18047446236559,2.2415
2231,3.408,2.14453333333333,2.228
2232,3.426,2.11604301075269,2.21
2233,3.325,2.13186559139785,2.1595
2234,3.441,2.13541369047619,2.1775
2235,3.097,2.09196639784946,2.137
2236,3.228,2.07929027777778,2.164
2237,3.368,2.07353360215054,2.161
2238,3.368,2.08581805555556,2.146
2239,3.408,2.15805107526882,2.1995
2240,3.249,2.15051075268817,2.185
2241,3.051,2.16372222222222,2.222
2242,3.21,2.18758198924731,2.2665
2243,3.341,2.18919583333333,2.2605
2244,3.505,2.22711962365591,2.292
2245,3.53,2.13136693548387,2.17
2246,3.331,2.17185267857143,2.204
2247,2.984,2.08544892473118,2.1295
2248,3.033,2.04987361111111,2.1105
2249,3.362,2.14363575268817,2.2235
2250,3.38,2.10840277777778,2.179
2251,3.508,2.18838709677419,2.228
2252,3.493,2.1997688172043,2.216
2253,3.206,2.21819305555556,2.277
2254,3.158,2.20885215053763,2.289
2255,3.286,2.19229027777778,2.2815
2256,3.572,2.13370430107527,2.182
2257,3.508,2.09268817204301,2.1415
2258,3.325,2.12199568965517,2.17
2259,3.146,2.1115376344086,2.1565
2260,3.139,2.10610833333333,2.1745
2261,3.136,2.05676209677419,2.134
2262,3.341,2.07961111111111,2.152
2263,3.377,2.17983602150538,2.2085
2264,3.374,2.1948185483871,2.204
2265,3.155,2.16454166666667,2.2205
2266,3.304,2.13854838709677,2.2295
2267,3.31,2.0669,2.1505
2268,3.237,2.06615994623656,2.118
2269,3.13,2.02559811827957,2.039
2270,3.136,2.01741071428571,2.036
2271,3.069,2.04909677419355,2.097
2272,3.222,2.05431111111111,2.1355
2273,3.338,2.08974865591398,2.158
2274,3.322,2.11425833333333,2.1625
2275,3.28,2.17365860215054,2.1995
2276,3.237,2.17782930107527,2.213
2277,3.155,2.20130972222222,2.2415
2278,3.298,2.16427016129032,2.237
2279,3.362,2.18766805555556,2.259
2280,3.392,2.15887903225806,2.216
2281,3.466,2.1171814516129,2.118
2282,NA,NA,NA
2283,3.164,2.02185634588563,2.048
2284,3.277,2.0865125,2.1565
2285,3.28,2.0579314516129,2.131
2286,3.362,2.09468611111111,2.152
2287,3.383,2.17479569892473,2.1915
2288,3.231,2.18871505376344,2.216
2289,3.103,2.21324444444444,2.2575
2290,3.228,2.20183870967742,2.265
2291,3.313,2.16749583333333,2.243
2292,3.35,2.13919892473118,2.1865
2293,3.417,2.13363844086021,2.1535
2294,3.35,2.1517693452381,2.173
2295,3.142,2.09107661290323,2.1195
2296,3.078,2.00256527777778,2.063
2297,3.197,2.02534005376344,2.1015
2298,3.344,2.09583472222222,2.146
2299,3.42,2.16273655913978,2.182
2300,3.399,2.17439516129032,2.176
2301,3.231,2.21384861111111,2.259
2302,3.228,2.22407661290323,2.286
2303,3.347,2.18416666666667,2.254
2304,3.362,2.21411424731183,2.2605
2305,3.496,2.23415860215054,2.259
2306,3.371,2.27590948275862,2.295
2307,3.31,2.26998252688172,2.307
2308,3.103,2.14036388888889,2.195
2309,3.197,2.15246505376344,2.2115
2310,3.292,2.12976111111111,2.161
2311,3.371,2.19315591397849,2.201
2312,3.237,2.21594623655914,2.2415
2313,3.301,2.23457638888889,2.2605
2314,3.331,2.249625,2.301
2315,3.359,2.21433472222222,2.2815
2316,3.328,2.19235752688172,2.234
2317,3.444,2.25783333333333,2.24
2318,3.392,2.23572916666667,2.243
2319,3.066,2.13179569892473,2.1655
2320,3.118,2.04911805555556,2.106
2321,3.24,2.12977284946237,2.1865
2322,3.277,2.16864861111111,2.1965
2323,3.274,2.22573387096774,2.234
2324,3.206,2.20891801075269,2.21
2325,3.167,2.22889861111111,2.2635
2326,3.383,2.22970833333333,2.2635
2327,3.383,2.19632083333333,2.246
2328,3.426,2.17002419354839,2.198
2329,3.335,2.16850134408602,2.1835
2330,3.331,2.13649404761905,2.155
2331,3.078,2.10167069892473,2.1415
2332,3.237,2.0344125,2.0835
2333,3.313,2.07814112903226,2.1275
2334,3.28,2.11614444444444,2.14
2335,3.249,2.16237096774194,2.161
2336,3.173,2.1883185483871,2.192
2337,3.018,2.19421944444444,2.228
2338,3.243,2.19971908602151,2.2385
2339,3.252,2.14055833333333,2.185
2340,3.469,2.17371102150538,2.204
2341,NA,NA,NA
2342,3.155,2.16745238095238,2.1775
2343,3.039,2.15169489247312,2.1775
2344,3.078,2.02077638888889,2.065
2345,3.319,2.06553091397849,2.1075
2346,3.322,2.10267777777778,2.146
2347,3.35,2.16435483870968,2.164
2348,3.316,2.21856182795699,2.225
2349,3.158,2.212425,2.2325
2350,3.155,2.19064247311828,2.228
2351,3.258,2.14509444444444,2.2085
2352,3.338,2.1437688172043,2.1655
2353,3.279,2.09102553763441,2.1135
2354,3.251,2.13745114942529,2.145
2355,3.008,2.08458467741935,2.108
2356,3.019,2.02337083333333,2.055
2357,3.079,2.07925537634409,2.117
2358,3.272,2.097025,2.12
2359,3.364,2.16236424731183,2.177
2360,NA,NA,NA
2361,NA,NA,NA
2362,3.116,2.1793185483871,2.2305
2363,3.151,2.1214375,2.1745
2364,3.311,2.14638037634409,2.183
2365,3.252,2.14465725806452,2.15
2366,3.227,2.06812797619048,2.072
2367,NA,NA,NA
2368,2.987,2.035475,2.0845
2369,3.159,2.14052553763441,2.2035
2370,3.281,2.19001111111111,2.212
2371,3.325,2.21454166666667,2.226
2372,3.373,2.28136021505376,2.297
2373,3.254,2.30211944444444,2.319
2374,3.344,2.33577419354839,2.378
2375,3.506,2.366675,2.407
2376,3.415,2.3425,2.388
2377,3.403,2.28916532258064,2.298
2378,3.45,2.23683779761905,2.2435
2379,3.089,2.15474059139785,2.1835
2380,3.143,2.06899722222222,2.105
2381,3.22,2.1009623655914,2.1735
2382,3.25,2.13098055555556,2.1695
2383,3.305,2.20295698924731,2.205
2384,3.27,2.24666801075269,2.2455
2385,3.214,2.24544861111111,2.268
2386,3.152,2.15421102150538,2.214
2387,3.214,2.12549444444444,2.178
2388,3.317,2.03728225806452,2.0715
2389,3.321,2.09531451612903,2.1225
2390,2.972,2.02746279761905,2.032
2391,3.009,2.04296102150538,2.062
2392,3.053,2.03105277777778,2.072
2393,3.176,2.06308064516129,2.122
2394,3.254,2.10588333333333,2.154
2395,3.413,2.1572002688172,2.182
2396,3.269,2.13772177419355,2.151
2397,3.152,2.16744027777778,2.1955
2398,3.12,2.11993413978495,2.186
2399,3.197,2.08816111111111,2.163
2400,3.349,2.05872580645161,2.108
2401,3.363,2.07296639784946,2.0985
2402,3.213,2.11280890804598,2.1215
2403,2.99,2.05633333333333,2.087
2404,2.95,2.03298055555556,2.0935
2405,3.09,2.05347849462366,2.123
2406,3.283,2.15729305555556,2.225
2407,3.403,2.1571814516129,2.19
2408,3.328,2.17540053763441,2.184
2409,3.119,2.20198472222222,2.224
2410,3.119,2.16990860215054,2.236
2411,3.082,2.09911111111111,2.1815
2412,3.306,2.08506182795699,2.16
2413,3.44,2.10222849462366,2.12
2414,3.238,2.09244196428571,2.0865
2415,3.23,2.10555510752688,2.1465
2416,2.933,2.01422222222222,2.0995
2417,3.181,2.1301438172043,2.1995
2418,3.29,2.13347083333333,2.181
2419,3.337,2.16154301075269,2.181
2420,3.306,2.16937634408602,2.191
2421,3.229,2.20721111111111,2.2465
2422,3.127,2.17840456989247,2.2345
2423,3.262,2.16232638888889,2.242
2424,3.366,2.09660080645161,2.1565
2425,3.287,2.09454032258065,2.124
2426,3.228,2.08298958333333,2.102
2427,3.037,2.05594758064516,2.087
2428,3.09,2.03668472222222,2.1025
2429,3.201,2.03336693548387,2.12
2430,3.203,2.10170972222222,2.163
2431,3.3,2.16826478494624,2.1915
2432,3.267,2.16485349462366,2.181
2433,3.25,2.21652222222222,2.2645
2434,3.205,2.17621774193548,2.251
2435,3.303,2.210225,2.2985
2436,3.416,2.20929569892473,2.2795
2437,3.334,2.15120698924731,2.191
2438,3.222,2.19433482142857,2.2405
2439,3.023,2.01820698924731,2.063
2440,3.123,2.04558194444444,2.1085
2441,3.258,2.05671908602151,2.1285
2442,3.32,2.12591111111111,2.2065
2443,3.375,2.15978494623656,2.199
2444,3.293,2.20809005376344,2.2345
2445,3.12,2.20440833333333,2.228
2446,3.351,2.25151209677419,2.329
2447,3.458,2.16494583333333,2.2555
2448,3.533,2.17682930107527,2.2415
2449,3.402,2.1609314516129,2.195
2450,3.313,2.11121695402299,2.1415
2451,3.105,2.12660349462366,2.1865
2452,3.064,2.04508611111111,2.126
2453,3.268,2.08550403225806,2.1645
2454,3.397,2.13305833333333,2.2075
2455,3.443,2.15439784946237,2.1925
2456,3.344,2.18027016129032,2.2145
2457,3.107,2.25015694444444,2.29
2458,3.234,2.21659139784946,2.2815
2459,3.358,2.18319861111111,2.2595
2460,3.47,2.21374731182796,2.2915
2461,3.633,2.23890591397849,2.2875
2462,3.347,2.21750595238095,2.2435
2463,3.122,2.11415860215054,2.154
2464,3.139,2.07775,2.162
2465,3.244,2.11005510752688,2.201
2466,3.316,2.103125,2.1605
2467,3.421,2.18041129032258,2.217
2468,3.432,2.21359543010753,2.252
2469,3.156,2.19168888888889,2.2435
2470,3.172,2.16727419354839,2.2405
2471,3.212,2.13925416666667,2.2135
2472,3.447,2.13159005376344,2.1935
2473,3.428,2.07658602150538,2.1135
2474,3.269,2.08072172619048,2.101
2475,3.113,2.05416532258065,2.098
2476,3.218,2.11345,2.177
2477,3.216,2.12961290322581,2.2185
2478,3.239,2.14118194444444,2.212
2479,3.347,2.21893548387097,2.251
2480,3.363,2.21971102150538,2.243
2481,3.218,2.23371388888889,2.2895
2482,3.308,2.23138440860215,2.3045
2483,3.341,2.17236666666667,2.255
2484,3.343,2.14734274193548,2.1955
2485,3.324,2.13669892473118,2.1865
2486,3.193,2.07602976190476,2.091
2487,3.044,2.02414650537634,2.07
2488,3.183,2.03372777777778,2.095
2489,3.272,2.05806586021505,2.132
2490,3.393,2.100875,2.157
2491,3.269,2.1667002688172,2.2005
2492,3.222,2.18822849462366,2.202
2493,3.211,2.18458472222222,2.2185
2494,3.265,2.11791666666667,2.198
2495,3.375,2.1231125,2.2085
2496,3.32,2.08615725806452,2.1375
2497,3.293,2.12993548387097,2.1365
2498,3.151,2.09277729885057,2.1225
2499,2.897,2.00405913978495,2.068
2500,3.06,2.00832222222222,2.0685
2501,3.271,2.08763037634409,2.1625
2502,3.391,2.14225694444444,2.1915
2503,3.437,2.22408870967742,2.2605
2504,3.397,2.26848790322581,2.292
2505,3.118,2.24750416666667,2.299
2506,3.222,2.18026209677419,2.25
2507,3.344,2.15965694444444,2.247
2508,3.488,2.14811559139785,2.2025
2509,3.32,2.10136693548387,2.1195
2510,3.383,2.11184077380952,2.154
2511,3.055,2.0717688172043,2.11
2512,3.063,2.02857083333333,2.086
2513,3.286,2.09250940860215,2.178
2514,3.466,2.16686527777778,2.218
2515,3.421,2.1842688172043,2.208
2516,3.361,2.1989435483871,2.218
2517,3.119,2.22700555555556,2.2775
2518,3.36,2.251625,2.308
2519,3.26,2.17938472222222,2.242
2520,3.395,2.25233870967742,2.2955
2521,NA,NA,NA
2522,NA,NA,NA
2523,NA,NA,NA
2524,3.173,2.12424444444444,2.1915
2525,3.15,2.03542204301075,2.1035
2526,3.203,2.09010277777778,2.133
2527,3.31,2.13338978494624,2.1485
2528,3.269,2.15769892473118,2.152
2529,3.192,2.16410972222222,2.208
2530,3.161,2.14720833333333,2.2125
2531,3.327,2.12157638888889,2.1835
2532,3.405,2.1543185483871,2.186
2533,3.285,2.12326075268817,2.1285
2534,3.223,2.10732142857143,2.1145
2535,3.242,2.05757392473118,2.079
2536,3.22,2.07267638888889,2.1305
2537,3.332,2.0948252688172,2.146
2538,3.345,2.14105694444444,2.1815
2539,3.274,2.20623655913978,2.217
2540,3.159,2.18771908602151,2.1975
2541,3.24,2.20569027777778,2.2275
2542,3.341,2.17509408602151,2.244
2543,3.38,2.14383611111111,2.217
2544,3.269,2.12935349462366,2.1725
2545,3.305,2.1156814516129,2.106
2546,3.203,2.08308045977012,2.083
2547,2.992,2.06363844086022,2.0955
2548,3.185,2.06346944444444,2.1285
2549,3.279,2.08681451612903,2.137
2550,3.304,2.16280277777778,2.2025
2551,3.387,2.17035483870968,2.1925
2552,3.263,2.22925,2.239
