"V1","V2","V3","V4"
1915,1.82,0.875403225806452,0.87
1916,1.68,0.809543010752688,0.8
1917,1.52,0.793694444444444,0.79
1918,1.55,0.793817204301075,0.79
1919,1.68,0.801944444444444,0.78
1920,1.9,0.854260752688172,0.85
1921,1.87,0.840940860215054,0.83
1922,1.66,0.834554597701149,0.82
1923,1.58,0.857876344086022,0.86
1924,1.63,0.851125,0.84
1925,NA,NA,NA
1926,1.82,0.850405027932961,0.85
1927,1.86,0.816075268817204,0.8
1928,1.82,0.80244623655914,0.78
1929,1.78,0.772375,0.75
1930,1.56,0.762083333333333,0.76
1931,1.74,0.820486111111111,0.8
1932,1.9,0.89752688172043,0.89
1933,1.83,0.846814516129032,0.83
1934,1.88,0.899806547619048,0.885
1935,1.68,0.84497311827957,0.84
1936,1.56,0.828430555555556,0.81
1937,1.75,0.860362903225806,0.85
1938,1.8,0.817809722222222,0.81
1939,1.82,0.81872311827957,0.8
1940,1.81,0.853373655913979,0.84
1941,1.58,0.746361111111111,0.74
1942,1.63,0.806760752688172,0.8
1943,1.64,0.804194444444444,0.8
1944,1.72,0.872876344086022,0.865
1945,1.81,0.85510752688172,0.845
1946,1.88,0.868005952380952,0.85
1947,1.72,0.81369623655914,0.8
1948,1.57,0.832069444444444,0.82
1949,1.72,0.844352150537634,0.84
1950,1.73,0.883290277777778,0.865
1951,1.74,0.84013440860215,0.81
1952,1.73,0.834717741935484,0.82
1953,1.69,0.783194444444444,0.76
1954,1.55,0.767365591397849,0.76
1955,1.79,0.834888888888889,0.82
1956,1.81,0.854932795698925,0.83
1957,1.75,0.884314516129032,0.875
1958,1.77,0.905907738095238,0.9
1959,1.66,0.85755376344086,0.83
1960,1.78,0.911308333333333,0.88
1961,1.86,0.917805107526882,0.9
1962,1.85,0.889958333333333,0.87
1963,1.81,0.923118279569892,0.91
1964,1.8,0.893131720430108,0.875
1965,1.87,0.878541666666667,0.84
1966,1.6,0.809341397849462,0.81
1967,1.84,0.868513888888889,0.85
1968,1.9,0.88361559139785,0.85
1969,1.92,0.914462365591398,0.9
1970,1.77,0.896235632183908,0.875
1971,1.62,0.832001344086022,0.82
1972,1.61,0.865166666666667,0.85
1973,1.75,0.847258064516129,0.82
1974,1.84,0.853458333333333,0.845
1975,1.83,0.84127688172043,0.83
1976,1.85,0.852876344086022,0.84
1977,1.67,0.78525,0.76
1978,1.64,0.779354838709677,0.76
1979,1.77,0.824263888888889,0.8
1980,1.89,0.876967741935484,0.8635
1981,1.94,0.917177419354839,0.9
1982,1.88,0.923482142857143,0.9
1983,1.8,0.949547043010753,0.94
1984,1.68,0.877576388888889,0.85
1985,1.78,0.836344086021505,0.82
1986,1.87,0.920152777777778,0.9
1987,1.9,0.898172043010753,0.88
1988,1.79,0.890120967741935,0.88
1989,1.75,0.804236111111111,0.78
1990,1.58,0.809516129032258,0.79
1991,1.62,0.805541666666667,0.78
1992,1.73,0.837150537634409,0.81
1993,1.88,0.875456989247312,0.85
1994,1.76,0.819791666666667,0.81
1995,1.79,0.841639784946237,0.81
1996,1.68,0.838486111111111,0.81
1997,1.73,0.870040322580645,0.84
1998,1.84,0.899625,0.88
1999,NA,NA,NA
2000,1.76,0.778463513513514,0.755
2001,1.66,0.772055555555556,0.76
2002,1.64,0.801115591397849,0.78
2003,1.76,0.855,0.84
2004,1.81,0.856061827956989,0.83
2005,1.86,0.887405913978495,0.87
2006,1.79,0.871101190476191,0.85
2007,1.68,0.857311827956989,0.84
2008,1.78,0.894861111111111,0.875
2009,1.9,0.916088709677419,0.89
2010,1.75,0.874652777777778,0.855
2011,1.71,0.813521505376344,0.8
2012,1.62,0.755241935483871,0.73
2013,1.61,0.721013888888889,0.695
2014,1.68,0.772822580645161,0.73
2015,1.73,0.785736111111111,0.77
2016,1.78,0.81366935483871,0.79
2017,1.79,0.831397849462366,0.81
2018,1.69,0.819956896551724,0.8
2019,1.56,0.77341935483871,0.75
2020,1.72,0.827583333333333,0.8
2021,1.74,0.811787634408602,0.79
2022,1.83,0.834731494920174,0.8
2023,1.78,0.797876344086021,0.78
2024,1.76,0.796666666666667,0.775
2025,1.7,0.778583333333333,0.75
2026,1.7,0.787311827956989,0.76
2027,1.85,0.829652777777778,0.8
2028,1.87,0.862043010752688,0.84
2029,1.87,0.881895161290323,0.86
2030,1.73,0.819717261904762,0.79
2031,1.68,0.862836021505376,0.825
2032,1.63,0.854333333333333,0.83
2033,1.77,0.821317204301075,0.79
2034,1.82,0.852416666666667,0.84
2035,1.83,0.790967741935484,0.76
2036,1.71,0.794180107526882,0.775
2037,1.64,0.791013888888889,0.765
2038,1.55,0.786424731182796,0.75
2039,1.71,0.821208333333333,0.79
2040,1.83,0.872150537634409,0.86
2041,1.85,0.838064516129032,0.83
2042,1.87,0.869919642857143,0.85
2043,1.77,0.856801075268817,0.82
2044,1.76,0.878498611111111,0.86
2045,1.76,0.895940860215054,0.89
2046,1.76,0.840277777777778,0.82
2047,1.76,0.80869623655914,0.79
2048,1.81,0.804825268817204,0.78
2049,1.7,0.777569444444444,0.765
2050,1.61,0.770712365591398,0.74
2051,1.72,0.804347222222222,0.79
2052,1.71,0.778655913978495,0.76
2053,1.78,0.803481182795699,0.78
2054,1.81,0.857827380952381,0.835
2055,1.75,0.9014265129683,0.88
2056,1.77,0.851055555555556,0.82
2057,1.77,0.859435483870968,0.84
2058,1.81,0.871305555555556,0.87
2059,1.63,0.749720430107527,0.74
2060,1.59,0.615483870967742,0.6
2061,1.4,0.583861111111111,0.55
2062,1.35,0.507511494252874,0.48
2063,1.51,0.587238888888889,0.575
2064,1.56,0.608655913978495,0.6
2065,NA,NA,NA
2066,NA,NA,NA
2067,NA,NA,NA
2068,NA,NA,NA
2069,NA,NA,NA
2070,NA,NA,NA
2071,NA,NA,NA
2072,NA,NA,NA
2073,NA,NA,NA
2074,NA,NA,NA
2075,NA,NA,NA
2076,NA,NA,NA
2077,1.61,0.627675675675676,0.6
2078,1.73,0.724761904761905,0.7
2079,NA,NA,NA
2080,NA,NA,NA
2081,1.56,0.639608938547486,0.615
2082,1.61,0.605375,0.58
2083,1.62,0.640591397849462,0.63
2084,1.43,0.549274193548387,0.53
2085,1.36,0.538236111111111,0.5
2086,1.38,0.570927419354839,0.55
2087,NA,NA,NA
2088,1.59,0.645094086021505,0.64
2089,NA,NA,NA
2090,1.69,0.710029761904762,0.69
2091,1.48,0.701572580645161,0.68
2092,NA,NA,NA
2093,NA,NA,NA
2094,NA,NA,NA
2095,NA,NA,NA
2096,NA,NA,NA
2097,NA,NA,NA
2098,NA,NA,NA
2099,NA,NA,NA
2100,NA,NA,NA
2101,NA,NA,NA
2102,NA,NA,NA
2103,NA,NA,NA
2104,NA,NA,NA
2105,NA,NA,NA
2106,NA,NA,NA
2107,NA,NA,NA
2108,NA,NA,NA
2109,NA,NA,NA
2110,NA,NA,NA
2111,NA,NA,NA
2112,NA,NA,NA
2113,NA,NA,NA
2114,NA,NA,NA
2115,NA,NA,NA
2116,NA,NA,NA
2117,NA,NA,NA
2118,NA,NA,NA
2119,NA,NA,NA
2120,NA,NA,NA
2121,NA,NA,NA
2122,NA,NA,NA
2123,NA,NA,NA
2124,NA,NA,NA
2125,NA,NA,NA
2126,1.58,0.691026785714286,0.67
2127,NA,NA,NA
2128,1.52,0.655902777777778,0.64
2129,1.62,0.697540322580645,0.69
2130,1.71,0.662375,0.635
2131,1.8,0.697190860215054,0.69
2132,1.52,0.622755376344086,0.61
2133,NA,NA,NA
2134,NA,NA,NA
2135,NA,NA,NA
2136,1.73,0.661424731182796,0.64
2137,1.67,0.656868279569892,0.64
2138,NA,NA,NA
2139,NA,NA,NA
2140,NA,NA,NA
2141,NA,NA,NA
2142,NA,NA,NA
2143,NA,NA,NA
2144,NA,NA,NA
2145,NA,NA,NA
2146,NA,NA,NA
2147,NA,NA,NA
2148,NA,NA,NA
2149,NA,NA,NA
2150,NA,NA,NA
2151,NA,NA,NA
2152,NA,NA,NA
2153,NA,NA,NA
2154,NA,NA,NA
2155,NA,NA,NA
2156,NA,NA,NA
2157,NA,NA,NA
2158,NA,NA,NA
2159,NA,NA,NA
2160,NA,NA,NA
2161,NA,NA,NA
2162,NA,NA,NA
2163,NA,NA,NA
2164,NA,NA,NA
2165,NA,NA,NA
2166,NA,NA,NA
2167,NA,NA,NA
2168,NA,NA,NA
2169,NA,NA,NA
2170,NA,NA,NA
2171,NA,NA,NA
2172,NA,NA,NA
2173,NA,NA,NA
2174,NA,NA,NA
2175,NA,NA,NA
2176,NA,NA,NA
2177,NA,NA,NA
2178,NA,NA,NA
2179,NA,NA,NA
2180,NA,NA,NA
2181,NA,NA,NA
2182,NA,NA,NA
2183,NA,NA,NA
2184,NA,NA,NA
2185,NA,NA,NA
2186,NA,NA,NA
2187,NA,NA,NA
2188,NA,NA,NA
2189,NA,NA,NA
2190,NA,NA,NA
2191,NA,NA,NA
2192,1.72,0.721081081081081,0.69
2193,1.66,0.818972222222222,0.81
2194,1.72,0.851814285714286,0.84
2195,NA,NA,NA
2196,1.83,0.887002688172043,0.87
2197,1.91,0.92943829787234,0.92
2198,1.71,0.831741071428571,0.83
2199,1.69,0.867997311827957,0.85
2200,1.66,0.910208333333333,0.89
2201,1.74,0.894502688172043,0.86
2202,1.77,0.878708333333333,0.865
2203,1.89,0.855981182795699,0.85
2204,1.84,0.834193548387097,0.82
2205,1.72,0.709402777777778,0.69
2206,1.49,0.666610215053763,0.656
2207,1.51,0.692180555555556,0.67
2208,1.62,0.748024193548387,0.735
2209,NA,NA,NA
2210,1.79,0.826853448275862,0.81
2211,1.67,0.783991935483871,0.76
2212,1.65,0.808458333333333,0.79
2213,1.65,0.777284946236559,0.75
2214,1.69,0.728175,0.71
2215,1.77,0.854356182795699,0.82
2216,1.71,0.791436781609195,0.77
2217,1.57,0.789541666666667,0.775
2218,1.8,0.847930107526882,0.815
2219,1.63,0.731305555555556,0.72
2220,1.77,0.828306451612903,0.81
2221,1.6,0.737876344086022,0.72
2222,1.59,0.706535714285714,0.69
2223,1.54,0.663346774193548,0.64
2224,1.54,0.639194444444444,0.61
2225,1.61,0.665756302521008,0.65
2226,1.69,0.713291666666667,0.69
2227,1.71,0.737197580645161,0.71
2228,1.62,0.655228494623656,0.62
2229,1.6,0.703291666666667,0.68
2230,1.65,0.687298387096774,0.655
2231,1.64,0.694666666666667,0.67
2232,1.71,0.730497311827957,0.71
2233,1.72,0.745672043010753,0.72
2234,1.71,0.739315476190476,0.73
2235,NA,NA,NA
2236,1.57,0.669347222222222,0.63
2237,1.73,0.715015320334262,0.71
2238,1.67,0.696852777777778,0.68
2239,1.64,0.657943548387097,0.63
2240,1.59,0.651384408602151,0.63
2241,1.5,0.663351388888889,0.63
2242,1.5,0.682258064516129,0.65
2243,1.63,0.730940277777778,0.72
2244,1.72,0.687849462365591,0.67
2245,1.81,0.759905913978495,0.74
2246,1.76,0.810417956656347,0.77
2247,1.7,0.724475806451613,0.71
2248,1.51,0.731125,0.69
2249,1.62,0.68673252688172,0.678
2250,1.65,0.704944444444444,0.68
2251,1.93,0.792394957983193,0.76
2252,1.81,0.71013440860215,0.67
2253,1.69,0.715541666666667,0.68
2254,1.5,0.684543010752688,0.66
2255,1.65,0.736611111111111,0.72
2256,1.77,0.733333333333333,0.715
2257,1.73,0.742634408602151,0.72
2258,1.8,0.792442528735632,0.765
2259,1.57,0.725887096774193,0.685
2260,1.53,0.736027777777778,0.72
2261,1.56,0.664583333333333,0.64
2262,1.64,0.688444444444444,0.675
2263,1.67,0.676653225806452,0.65
2264,1.63,0.665147849462366,0.65
2265,1.5,0.613754166666667,0.59
2266,1.63,0.640739247311828,0.61
2267,1.56,0.647666666666667,0.61
2268,1.61,0.659301075268817,0.64
2269,1.64,0.703588709677419,0.68
2270,1.68,0.728095238095238,0.7
2271,1.67,0.714233870967742,0.68
2272,1.55,0.674125,0.65
2273,1.62,0.643493279569892,0.62
2274,1.6,0.695684722222222,0.689
2275,NA,NA,NA
2276,1.73,0.661424731182796,0.64
2277,1.53,0.621568055555556,0.6
2278,1.57,0.588991935483871,0.55
2279,1.61,0.604569444444444,0.58
2280,1.6,0.576209677419355,0.555
2281,1.65,0.665944892473118,0.64
2282,1.56,0.641130952380952,0.61
2283,1.52,0.624690860215054,0.59
2284,1.57,0.668680555555556,0.64
2285,1.66,0.604403225806452,0.561
2286,1.62,0.578063888888889,0.56
2287,1.54,0.558481182795699,0.53
2288,1.53,0.601720430107527,0.58
2289,1.5,0.608486111111111,0.57
2290,1.38,0.59508064516129,0.585
2291,1.6,0.647694444444444,0.63
2292,1.72,0.678986559139785,0.6555
2293,1.78,0.732875,0.71
2294,1.74,0.725625,0.69
2295,1.49,0.675120967741936,0.665
2296,1.56,0.687513888888889,0.67
2297,1.74,0.749905913978495,0.71
2298,1.72,0.7175,0.7
2299,1.74,0.691801075268817,0.66
2300,1.62,0.624274193548387,0.61
2301,1.58,0.679958333333333,0.64
2302,1.52,0.655147849462366,0.63
2303,1.71,0.724486111111111,0.7
2304,1.72,0.687459677419355,0.675
2305,1.93,0.787413978494624,0.76
2306,1.73,0.71235632183908,0.67
2307,1.63,0.810873655913979,0.8
2308,1.44,0.643152777777778,0.63
2309,1.63,0.711895161290323,0.7
2310,1.66,0.678419444444444,0.66
2311,1.71,0.671975806451613,0.65
2312,1.7,0.665255376344086,0.645
2313,1.56,0.679345833333333,0.66
2314,1.6,0.691034946236559,0.68
2315,1.67,0.733027777777778,0.71
2316,1.72,0.750358870967742,0.74
2317,1.77,0.785752688172043,0.76
2318,1.75,0.762544642857143,0.76
2319,1.66,0.755424731182796,0.73
2320,1.68,0.762777777777778,0.75
2321,1.72,0.710739247311828,0.7
2322,1.64,0.722536111111111,0.72
2323,1.61,0.661518817204301,0.635
2324,1.59,0.663798387096774,0.64
2325,1.58,0.664875,0.645
2326,1.72,0.718413978494624,0.7
2327,1.6,0.666545718432511,0.66
2328,1.69,0.733455418381344,0.72
2329,1.68,0.733779569892473,0.72
2330,1.6,0.716666666666667,0.71
2331,1.52,0.726666666666667,0.71
2332,1.68,0.697191666666667,0.68
2333,1.74,0.726909946236559,0.71
2334,1.64,0.715543055555556,0.71
2335,1.66,0.748024193548387,0.73
2336,NA,NA,NA
2337,1.59,0.751869444444444,0.74
2338,1.65,0.705658602150538,0.68
2339,1.567,0.704594444444444,0.7
2340,1.69,0.72635752688172,0.72
2341,1.707,0.696239247311828,0.675
2342,1.65,0.746815476190476,0.72
2343,1.55,0.701747311827957,0.69
2344,1.59,0.706833333333333,0.695
2345,1.7,0.689693548387097,0.665
2346,1.82,0.719686111111111,0.7
2347,1.71,0.669287634408602,0.67
2348,1.66,0.638897849462366,0.62
2349,1.52,0.644680555555556,0.64
2350,1.48,0.606209677419355,0.6
2351,1.67,0.646111111111111,0.63
2352,1.7,0.697876344086022,0.69
2353,1.76,0.708319892473118,0.69
2354,1.75,0.755502873563218,0.74
2355,1.52,0.711438172043011,0.69
2356,1.47,0.693327777777778,0.68
2357,1.59,0.689575268817204,0.67
2358,1.66,0.704819444444444,0.71
2359,1.83,0.779731182795699,0.77
2360,1.85,0.726666666666667,0.72
2361,1.55,0.656013888888889,0.63
2362,1.51,0.663279569892473,0.655
2363,1.65,0.685222222222222,0.67
2364,1.7,0.810864247311828,0.8
2365,1.76,0.809977272727273,0.81
2366,1.752,0.754933035714286,0.74
2367,1.77,0.810268817204301,0.81
2368,1.64,0.787236111111111,0.78
2369,1.84,0.943049731182796,0.935
2370,NA,NA,NA
2371,1.87,0.838454301075269,0.82
2372,NA,NA,NA
2373,1.73,0.808791666666667,0.79
2374,1.84,0.904301075268817,0.9
2375,1.8,0.901608333333333,0.89
2376,1.9,0.940807795698925,0.93
2377,1.8,0.909489247311828,0.91
2378,1.75,0.85357698289269,0.83
2379,NA,NA,NA
2380,1.91,0.820180555555556,0.8
2381,1.83,0.782611559139785,0.78
2382,1.68,0.661625,0.66
2383,1.67,0.755037634408602,0.74
2384,NA,NA,NA
2385,1.5,0.673956944444444,0.65
2386,1.54,0.738760283687943,0.73
2387,1.71,0.727766666666667,0.71
2388,1.65,0.733575268817204,0.72
2389,1.7,0.726111559139785,0.715
2390,1.71,0.770903273809524,0.75
2391,1.57,0.726024193548387,0.715
2392,1.61,0.7561625,0.745
2393,1.66,0.744568548387097,0.74
2394,1.69,0.749030555555556,0.73
2395,1.61,0.69579435483871,0.68
2396,1.59,0.708350806451613,0.7
2397,1.42,0.667984722222222,0.655
2398,1.58,0.695853494623656,0.68
2399,1.72,0.718054166666667,0.7
2400,1.7,0.700116935483871,0.69
2401,1.77,0.762331989247312,0.75
2402,1.62,0.726933908045977,0.705
2403,1.55,0.748556451612903,0.74
2404,1.467,0.743844444444444,0.74
2405,1.61,0.769061827956989,0.77
2406,1.7,0.787138888888889,0.785
2407,1.68,0.713698924731183,0.7
2408,1.7,0.709702005730659,0.7
2409,1.51,0.731851388888889,0.71
2410,1.5,0.67492876344086,0.66
2411,1.52,0.728104166666667,0.72
2412,1.71,0.763063172043011,0.74
2413,1.76,0.758845430107527,0.75
2414,1.85,0.838166666666667,0.82
2415,1.66,0.776477150537634,0.77
2416,1.58,0.77235,0.755
2417,1.6,0.773659946236559,0.76
2418,1.66,0.754573913043478,0.75
2419,1.79,0.824604838709677,0.805
2420,1.77,0.795685483870968,0.79
2421,1.64,0.748784722222222,0.74
2422,1.63,0.773610215053763,0.76
2423,NA,NA,NA
2424,NA,NA,NA
2425,1.74,0.750552419354839,0.74
2426,1.73,0.850354166666667,0.84
2427,1.68,0.789426981919332,0.77
2428,1.61,0.761743055555556,0.75
2429,1.794,0.788311827956989,0.755
2430,1.71,0.760777777777778,0.76
2431,1.76,0.781420698924731,0.755
2432,1.64,0.746610215053763,0.72
2433,1.76,0.755498611111111,0.73
2434,1.63,0.780616935483871,0.7525
2435,1.7,0.774641666666667,0.75
2436,1.83,0.810856182795699,0.79
2437,1.7,0.745123655913978,0.72
2438,1.75,0.80127380952381,0.79
2439,1.62,0.778258019525802,0.75
2440,1.67,0.79988293370945,0.78
2441,1.7,0.741368998628258,0.71
2442,NA,NA,NA
2443,1.67,0.764594086021505,0.73
2444,1.72,0.744522849462366,0.71
2445,1.56,0.693080555555556,0.67
2446,1.69,0.766145161290323,0.74
2447,1.79,0.754704166666667,0.725
2448,1.84,0.753559139784946,0.73
2449,1.72,0.79479435483871,0.76
2450,1.7,0.785229885057471,0.78
2451,1.66,0.862981182795699,0.83
2452,1.58,0.779244444444444,0.76
2453,1.76,0.80997311827957,0.78
2454,1.84,0.820183333333333,0.8
2455,1.76,0.756954301075269,0.738
2456,1.86,0.807172043010753,0.78
2457,1.65,0.745534722222222,0.71
2458,1.63,0.772537634408602,0.7275
2459,1.637,0.747229166666667,0.73
2460,1.84,0.805822580645161,0.78
2461,1.81,0.787012096774194,0.78
2462,1.88,0.825598214285714,0.81
2463,1.65,0.723170698924731,0.685
2464,1.54,0.766038888888889,0.74
2465,1.56,0.697432795698925,0.67
2466,1.73,0.716125925925926,0.69
2467,1.71,0.75038440860215,0.726
2468,NA,NA,NA
2469,1.72,0.757536111111111,0.71
2470,1.61,0.730801075268817,0.69
2471,1.59,0.724670833333333,0.69
2472,1.68,0.74982123655914,0.72
2473,1.9,0.768076612903226,0.75
2474,1.87,0.806863095238095,0.78
2475,NA,NA,NA
2476,NA,NA,NA
2477,NA,NA,NA
2478,NA,NA,NA
2479,NA,NA,NA
2480,NA,NA,NA
2481,1.67,0.740072222222222,0.7
2482,1.61,0.727772849462366,0.7
2483,1.71,0.715156891495601,0.7
2484,1.67,0.779509408602151,0.765
2485,1.68,0.793439516129032,0.77
2486,1.58,0.717026687598116,0.69
2487,1.57,0.708579022988506,0.68
2488,1.68,0.72608908045977,0.7
2489,1.68,0.738346774193548,0.72
2490,1.654,0.692566666666667,0.665
2491,1.64,0.67494623655914,0.64
2492,1.52,0.580978494623656,0.56
2493,1.48,0.640883333333333,0.6
2494,1.54,0.587889784946237,0.55
2495,1.59,0.628954810495627,0.6
2496,1.67,0.657590053763441,0.63
2497,1.64,0.704193548387097,0.68
2498,1.53,0.695847701149425,0.67
2499,1.44,0.699845430107527,0.66
2500,1.54,0.676722222222222,0.66
2501,NA,NA,NA
2502,1.79,0.696245833333333,0.67
2503,NA,NA,NA
2504,1.63,0.706813172043011,0.68
2505,1.5,0.6972125,0.67
2506,1.57,0.698573924731183,0.67
2507,1.68,0.727011111111111,0.695
2508,1.696,0.691260752688172,0.66
2509,1.69,0.693418010752688,0.67
2510,1.62,0.699583333333333,0.68
2511,1.51,0.722408602150538,0.705
2512,1.56,0.711459722222222,0.685
2513,NA,NA,NA
2514,NA,NA,NA
2515,NA,NA,NA
2516,1.7,0.729416666666667,0.715
2517,1.552,0.742931944444444,0.7005
2518,1.54,0.738440860215054,0.7065
2519,1.607,0.730580555555556,0.7
2520,1.9,0.774341397849462,0.74
