"V1","V2","V3","V4"
2185,2.301,1.55497544338336,1.594
2186,2.246,1.37041369047619,1.448
2187,2.179,1.45159408602151,1.5135
2188,2.094,1.38880972222222,1.457
2189,2.289,1.43699193548387,1.4955
2190,2.283,1.47320694444444,1.524
2191,2.152,1.44636827956989,1.53
2192,2.076,1.42492607526882,1.5225
2193,2.176,1.50269166666667,1.582
2194,2.042,1.41869758064516,1.4765
2195,2.265,1.59577638888889,1.695
2196,2.533,1.74093951612903,1.8335
2197,2.624,1.67366935483871,1.7385
2198,2.649,1.82847916666667,1.9005
2199,2.295,1.68386424731183,1.716
2200,2.219,1.48301527777778,1.558
2201,2.246,1.5160873655914,1.582
2202,2.17,1.50958472222222,1.567
2203,2.31,1.49321370967742,1.542
2204,2.347,1.44236021505376,1.5135
2205,2.124,1.46332638888889,1.5225
2206,2.252,1.50493548387097,1.576
2207,2.499,1.71761111111111,1.7815
2208,2.304,1.56126075268817,1.6105
2209,NA,NA,NA
2210,NA,NA,NA
2211,NA,NA,NA
2212,NA,NA,NA
2213,NA,NA,NA
2214,NA,NA,NA
2215,NA,NA,NA
2216,NA,NA,NA
2217,NA,NA,NA
2218,NA,NA,NA
2219,NA,NA,NA
2220,NA,NA,NA
2221,2.655,1.74976075268817,1.804
2222,2.121,1.40592113095238,1.487
2223,2.118,1.3770564516129,1.454
2224,2.118,1.36119861111111,1.466
2225,2.204,1.37492741935484,1.457
2226,2.137,1.4074125,1.4935
2227,2.188,1.42264784946237,1.5045
2228,2.082,1.38521908602151,1.487
2229,2.033,1.42082777777778,1.509
2230,2.103,1.41602284946237,1.5075
2231,2.286,1.44299583333333,1.5135
2232,2.472,1.70662768817204,1.7965
2233,2.518,1.66801747311828,1.734
2234,2.713,1.6456443452381,1.7085
2235,2.323,1.5358185483871,1.622
2236,2.237,1.35890555555556,1.451
2237,2.222,1.38752956989247,1.4825
2238,2.332,1.49896805555556,1.554
2239,2.195,1.40108064516129,1.481
2240,2.097,1.44439919354839,1.545
2241,2.103,1.39909722222222,1.487
2242,NA,NA,NA
2243,NA,NA,NA
2244,NA,NA,NA
2245,NA,NA,NA
2246,NA,NA,NA
2247,NA,NA,NA
2248,2.158,1.485225,1.567
2249,2.1,1.43924596774194,1.5135
2250,2.329,1.53917638888889,1.591
2251,2.198,1.43485349462366,1.5165
2252,NA,NA,NA
2253,2.295,1.47739583333333,1.564
2254,2.17,1.51449865591398,1.6045
2255,2.277,1.52403055555556,1.5745
2256,2.576,1.60113844086021,1.631
2257,2.527,1.61600940860215,1.701
2258,2.512,1.68122701149425,1.798
2259,2.185,1.51168279569892,1.588
2260,2.283,1.48559444444444,1.551
2261,2.158,1.48018548387097,1.5685
2262,2.219,1.45151666666667,1.527
2263,2.234,1.4284314516129,1.5075
2264,NA,NA,NA
2265,NA,NA,NA
2266,NA,NA,NA
2267,2.356,1.55770555555556,1.64
2268,NA,NA,NA
2269,NA,NA,NA
2270,2.094,1.35469494047619,1.3885
2271,2.024,1.35939112903226,1.433
2272,2.14,1.37688888888889,1.4555
2273,2.195,1.3564435483871,1.428
2274,2.173,1.41679305555556,1.4985
2275,2.188,1.39593413978495,1.475
2276,2.115,1.4074502688172,1.503
2277,2.283,1.46716666666667,1.509
2278,2.124,1.40347715053763,1.487
2279,2.234,1.44718611111111,1.542
2280,2.569,1.58597177419355,1.6625
2281,2.56,1.57486424731183,1.6265
2282,2.188,1.33228273809524,1.399
2283,2.195,1.45410483870968,1.536
2284,2.28,1.35512222222222,1.423
2285,2.192,1.40166666666667,1.481
2286,2.124,1.40161388888889,1.4795
2287,2.173,1.40425,1.492
2288,2.277,1.39465860215054,1.49
2289,2.124,1.47168888888889,1.545
2290,2.121,1.41521505376344,1.469
2291,2.033,1.31272361111111,1.393
2292,2.451,1.43719086021505,1.5195
2293,2.252,1.47226209677419,1.561
2294,2.295,1.51139285714286,1.567
2295,2.051,1.36808602150538,1.448
2296,2.109,1.41179583333333,1.4795
2297,2.155,1.39789650537634,1.494
2298,2.021,1.35542361111111,1.454
2299,2.134,1.30773521505376,1.3765
2300,2.341,1.42736424731183,1.487
2301,2.109,1.55404583333333,1.631
2302,2.182,1.43811827956989,1.515
2303,2.271,1.59279861111111,1.6775
2304,2.64,1.58849596774194,1.625
2305,2.63,1.74001747311828,1.82
2306,2.149,1.50615373563218,1.5625
2307,2.222,1.5613064516129,1.618
2308,2.192,1.33224861111111,1.387
2309,2.036,1.2992876344086,1.3735
2310,2.106,1.4412625,1.512
2311,2.076,1.36231720430108,1.445
2312,2.167,1.44477553763441,1.515
2313,2.179,1.3624375,1.4035
2314,2.265,1.4857311827957,1.524
2315,2.38,1.55994166666667,1.615
2316,2.216,1.42575134408602,1.497
2317,2.237,1.36312768817204,1.448
2318,2.405,1.60913244047619,1.707
2319,2.219,1.5437688172043,1.622
2320,2.198,1.55820277777778,1.6385
2321,2.228,1.48363978494624,1.5435
2322,2.222,1.4316125,1.503
2323,2.246,1.36909677419355,1.445
2324,2.103,1.4105376344086,1.481
2325,2.085,1.38009166666667,1.4555
2326,2.207,1.44704435483871,1.492
2327,2.131,1.41709444444444,1.487
2328,2.323,1.5945752688172,1.643
2329,2.316,1.54423252688172,1.588
2330,2.201,1.42678720238095,1.4885
2331,2.219,1.49691666666667,1.539
2332,2.137,1.41124583333333,1.494
2333,2.128,1.45165456989247,1.533
2334,2.158,1.38051527777778,1.4315
2335,2.256,1.40237634408602,1.469
2336,2.009,1.31744086021505,1.393
2337,2.14,1.43904722222222,1.503
2338,2.076,1.46695295698925,1.5225
2339,2.225,1.30995555555556,1.375
2340,2.576,1.57528091397849,1.6715
2341,2.435,1.60798790322581,1.67
2342,2.347,1.5001755952381,1.561
2343,1.957,1.33788172043011,1.3885
2344,2.152,1.43997638888889,1.503
2345,2.128,1.43989650537634,1.5345
2346,2.335,1.38552083333333,1.4345
2347,2.143,1.39733333333333,1.4705
2348,2.134,1.34727284946237,1.408
2349,2.149,1.52442777777778,1.579
2350,2.353,1.47083064516129,1.542
2351,2.164,1.42925972222222,1.518
2352,2.597,1.70328897849462,1.7515
2353,2.29,1.47696505376344,1.5365
2354,2.117,1.44263793103448,1.5085
2355,2.238,1.36953225806452,1.396
2356,2.079,1.44225833333333,1.4755
2357,1.946,1.30538844086021,1.3745
2358,2.058,1.33610138888889,1.44
2359,2.19,1.36187231182796,1.436
2360,1.929,1.32388440860215,1.396
2361,2.043,1.36296527777778,1.416
2362,2.153,1.41414784946237,1.491
2363,2.184,1.41370138888889,1.4575
2364,2.147,1.4437311827957,1.5115
2365,2.578,1.57672446236559,1.614
2366,2.458,1.60863988095238,1.658
2367,2.113,1.33573387096774,1.406
2368,2.025,1.4131375,1.4775
2369,2.036,1.35136021505376,1.428
2370,2.029,1.40963611111111,1.495
2371,2.051,1.40505376344086,1.4875
2372,2.003,1.38028629032258,1.4615
2373,2.17,1.48808055555556,1.508
2374,2.131,1.4592123655914,1.491
2375,2.293,1.5921375,1.6525
2376,2.438,1.591375,1.6715
