"V1","V2","V3","V4"
2165,1.26,-0.0801075268817204,-0.315
2166,1.54,0.070875,-0.135
2167,1.64,0.117110215053763,-0.05
2168,1.95,0.119153225806452,-0.03
2169,1.68,0.095625,-0.085
2170,1.98,0.194112903225806,0.12
2171,1.86,0.0701805555555556,-0.05
2172,1.95,0.156411290322581,0.04
2173,2.06,0.133534946236559,0.035
2174,1.91,-0.0346875,-0.165
2175,2.04,0.0714247311827957,-0.08
2176,1.42,-0.0970416666666667,-0.33
2177,1.58,0.0288978494623656,-0.175
2178,1.39,0.0474722222222222,-0.16
2179,1.46,0.0475940860215054,-0.14
2180,1.72,0.0676881720430108,-0.115
2181,1.34,0.0422916666666667,-0.135
2182,2.04,0.300094086021505,0.18
2183,2.37,0.312972222222222,0.24
2184,2.05,0.26135752688172,0.13
2185,1.72,0.117150537634409,-0.02
2186,1.56,-0.0510267857142857,-0.215
2187,2.13,0.0327956989247312,-0.1
2188,2.1,0.0418194444444444,-0.14
2189,1.48,-0.0199596774193548,-0.205
2190,1.57,0.0449305555555556,-0.145
2191,1.43,0.0100134408602151,-0.18
2192,1.87,0.139112903225806,-0.01
2193,1.71,0.0845,-0.08
2194,1.87,0.142889784946237,0.005
2195,2.08,0.195541666666667,0.09
2196,2.22,0.220954301075269,0.14
2197,2.39,0.308306451612903,0.2
2198,2.62,-0.0521577380952381,-0.19
2199,2.03,0.0780645161290323,-0.03
2200,1.45,0.0896527777777778,-0.095
2201,1.69,0.088508064516129,-0.12
2202,1.52,-0.01175,-0.215
2203,1.36,-0.00379032258064516,-0.205
2204,1.7,0.0241666666666667,-0.16
2205,2.15,0.190680555555556,0.04
2206,1.83,0.209422043010753,0.08
2207,1.97,0.140111111111111,-0.02
2208,1.64,0.127903225806452,-0.01
2209,2.36,0.258091397849462,0.2
2210,2.15,-0.0667672413793104,-0.17
2211,2.04,-0.0866532258064516,-0.26
2212,1.54,-0.0694861111111111,-0.29
2213,1.33,0.0258870967741935,-0.175
2214,1.39,0.0460277777777778,-0.13
2215,1.51,0.0159408602150538,-0.2
2216,1.47,0.00575268817204301,-0.2
2217,1.93,0.168333333333333,-0.01
2218,1.75,0.181115591397849,0.075
2219,2.16,0.108402777777778,-0.05
2220,1.67,0.0393145161290323,-0.1
2221,1.78,0.0420295698924731,-0.075
2222,1.3,-0.129761904761905,-0.3
2223,1.43,-0.020241935483871,-0.2
2224,2,0.092875,-0.025
2225,1.68,0.00795698924731183,-0.21
2226,1.44,0.0734583333333333,-0.105
2227,1.49,0.0520161290322581,-0.145
2228,1.76,0.0935483870967742,-0.06
2229,1.59,0.0737361111111111,-0.1
2230,1.79,-0.0106854838709677,-0.145
2231,2.28,0.141277777777778,0.065
2232,1.59,0.146034946236559,-0.005
2233,2.33,0.191102150537634,0.135
2234,1.2,-0.275699404761905,-0.465
2235,1.91,-0.0300134408602151,-0.16
2236,1.39,-0.0369027777777778,-0.235
2237,1.47,-0.0171370967741935,-0.2
2238,1.68,0.0224444444444444,-0.14
2239,1.62,0.0755376344086021,-0.12
2240,1.72,0.0774731182795699,-0.06
2241,1.56,0.0631805555555556,-0.115
2242,2.29,0.190013440860215,0.09
2243,1.82,0.150513888888889,0.01
2244,2.26,0.229385847797063,0.13
2245,1.84,-0.0645609318996416,-0.19
2246,1.42,-0.00695188492063492,-0.16
2247,2.23,-0.0296617383512545,-0.17
2248,1.42,-0.0316689814814815,-0.22
2249,1.62,0.0153808243727599,-0.16
2250,1.51,0.0426157407407407,-0.15
2251,1.69,0.0770340501792115,-0.1
2252,1.73,0.1315770609319,-0.03
2253,1.65,0.15812962962963,-0.02
2254,1.83,0.105640681003584,-0.02
2255,2.16,0.184490740740741,0.065
2256,1.81,0.0892629928315412,-0.04
2257,1.89,0.191066308243728,0.085
2258,2.23,0.234169061302682,0.12
2259,2.02,0.165349462365591,0.02
2260,1.45,-0.0755486111111111,-0.28
2261,1.34,-0.00407706093189964,-0.21
2262,1.53,0.0408009259259259,-0.16
2263,1.7,0.103904569892473,-0.09
2264,1.64,0.0980421146953405,-0.08
2265,1.99,0.162196759259259,0
2266,2.07,0.0881137992831541,-0.04
2267,1.64,0.130974537037037,-0.02
2268,2.35,0.245607078853047,0.17
2269,1.78,0.0666442652329749,-0.06
2270,2.79,0.148814484126984,0.04
2271,2.02,0.132148297491039,0
2272,1.49,-0.0488356481481481,-0.24
2273,1.37,-0.0172759856630824,-0.2
2274,1.48,0.00216898148148148,-0.19
2275,1.67,0.013673835125448,-0.14
2276,1.64,0.127970430107527,-0.04
2277,1.72,0.0737291666666667,-0.1
2278,1.76,0.160961021505376,0.02
2279,1.46,0.107261574074074,-0.04
2280,1.78,0.200499551971326,0.09
2281,1.9,0.159045698924731,0.06
2282,2.84,0.336349206349206,0.2
2283,2.6,0.128926971326165,0.01
2284,1.7,-0.00433333333333333,-0.18
2285,1.38,-0.0821617383512545,-0.29
2286,1.45,0.0326481481481481,-0.16
2287,1.59,0.0308064516129032,-0.11
2288,1.92,0.0629121863799283,-0.09
2289,2.37,0.157097222222222,0.02
2290,2.2,0.126532258064516,-0.005
2291,1.95,0.171918981481481,0.04
2292,2.51,0.111771953405018,-0.02
2293,2.06,0.0422916666666667,-0.03
2294,1.62,-0.152266865079365,-0.32
2295,1.61,-0.0876008064516129,-0.28
2296,1.78,-0.0399444444444444,-0.21
2297,1.49,-0.0766487455197133,-0.28
2298,1.76,0.0594421296296296,-0.13
2299,1.56,-0.00298163082437276,-0.2
2300,1.54,0.00542562724014337,-0.17
2301,1.7,0.0803634259259259,-0.07
2302,1.68,0.0902665770609319,-0.03
2303,2.01,0.145752314814815,0.04
2304,2.33,0.0925201612903226,-0.03
2305,1.63,-0.0376030465949821,-0.18
2306,1.86,0.044367816091954,-0.08
2307,1.82,0.0521729390681004,-0.06
2308,1.88,0.0349675925925926,-0.15
2309,1.53,-0.0471057347670251,-0.25
2310,1.5,0.0151921296296296,-0.2
2311,1.56,0.0666420250896057,-0.14
2312,1.66,0.109677419354839,-0.08
2313,1.56,0.0567037037037037,-0.13
2314,1.87,0.0853158602150538,-0.09
2315,2.27,0.248689814814815,0.15
2316,1.89,0.0795138888888889,-0.03
2317,2.65,0.223915770609319,0.14
2318,2.55,0.0323115079365079,-0.12
2319,1.43,-0.11777105734767,-0.285
2320,1.61,-0.0458148148148148,-0.24
2321,1.35,-0.0255958781362007,-0.24
2322,1.37,0.0156990740740741,-0.19
2323,1.46,0.0862208781362007,-0.11
2324,1.77,0.0668145161290323,-0.11
2325,1.61,0.110527777777778,-0.07
2326,1.78,0.0731720430107527,-0.09
2327,2.65,-0.00975,-0.15
2328,2.15,0.289005376344086,0.2
2329,2.88,0.227000448028674,0.12
2330,1.75,-0.142130456349206,-0.29
2331,1.93,0.121917562724014,0
2332,1.69,0.0189398148148148,-0.15
2333,1.58,0.0366106630824373,-0.18
2334,1.43,0.0622523148148148,-0.13
2335,1.34,-0.00428987455197133,-0.21
2336,1.67,0.10489247311828,-0.07
2337,2.03,0.191252314814815,0.04
2338,1.73,0.101341845878136,-0.05
2339,1.65,0.150608796296296,0.01
2340,1.92,0.222150537634409,0.11
2341,2.7,0.20894041218638,0.14
2342,1.94,0.268368055555556,0.11
2343,2.14,0.183855286738351,0.06
2344,1.64,0.0202592592592593,-0.18
2345,1.73,0.0137455197132617,-0.2
2346,1.69,0.0603171296296296,-0.13
2347,1.56,0.0510931899641577,-0.15
2348,1.99,0.0678606630824373,-0.11
2349,2.3,0.175252314814815,0.02
2350,1.7,0.100387544802867,-0.06
2351,1.59,0.134553240740741,0
2352,2.03,-0.0403539426523297,-0.21
2353,1.49,-0.144899193548387,-0.29
2354,1.9,-0.0716139846743295,-0.2
2355,1.38,-0.160499551971326,-0.34
2356,1.29,-0.0852361111111111,-0.31
2357,1.53,0.00373431899641577,-0.2
2358,1.48,0.0150347222222222,-0.19
2359,1.49,0.042002688172043,-0.16
2360,1.97,0.0600201612903226,-0.13
2361,1.86,0.0284884259259259,-0.13
2362,2.53,0.103407258064516,-0.07
2363,1.95,0.268358796296296,0.13
2364,1.81,0.00923835125448029,-0.13
2365,1.41,-0.0594399641577061,-0.24
2366,1.98,0.131108630952381,0
2367,1.74,0.0310416666666667,-0.12
2368,1.77,-0.0162685185185185,-0.18
2369,1.65,0.00482750896057348,-0.21
2370,1.7,0.0821203703703704,-0.11
2371,1.41,0.0203427419354839,-0.18
2372,1.44,0.0510371863799283,-0.15
2373,1.52,0.0866296296296296,-0.07
2374,1.96,0.176715949820789,0.04
2375,1.53,0.0269421296296296,-0.15
2376,1.69,0.0999753584229391,-0.025
2377,2.07,0.167748655913979,0.07
2378,2.2,0.109325396825397,-0.03
2379,1.9,0.0190972222222222,-0.16
2380,1.86,0.108655092592593,-0.1
2381,1.44,-0.00501120071684588,-0.22
2382,1.46,0.049275462962963,-0.17
2383,1.79,0.136189516129032,-0.06
2384,1.73,0.084375,-0.09
2385,2.07,0.170446759259259,0.04
2386,2.33,0.311742831541219,0.22
2387,2.01,0.133064814814815,-0.005
2388,1.98,0.13239023297491,-0.01
2389,1.88,0.148109318996416,0.005
2390,2.38,0.268985615079365,0.2
2391,1.84,0.0718189964157706,-0.13
2392,1.46,0.0131550925925926,-0.19
2393,1.47,0.00672267025089606,-0.22
2394,1.37,0.0415324074074074,-0.165
2395,1.56,0.0530891577060932,-0.14
2396,1.66,0.120692204301075,-0.08
2397,1.7,0.149597222222222,-0.05
2398,1.77,0.110911738351254,-0.05
2399,2.42,0.144516203703704,0.03
2400,2.42,0.312114695340502,0.21
2401,2.12,0.123514784946237,0
2402,1.98,0.186764846743295,0.07
2403,1.96,0.0723319892473118,-0.045
2404,1.8,0.0451875,-0.17
2405,1.5,0.0534498207885305,-0.14
2406,1.51,0.0159490740740741,-0.19
2407,1.64,0.116460573476703,-0.07
2408,1.52,0.0451366487455197,-0.18
2409,1.76,0.105178240740741,-0.08
2410,1.8,0.15820564516129,-0.01
2411,1.61,0.181034722222222,-0.02
2412,2.2,0.230553315412186,0.11
2413,1.73,0.112710573476703,-0.04
2414,1.8,0.0411235119047619,-0.14
2415,1.8,0.0979368279569892,-0.07
2416,1.54,0.100553240740741,-0.07
2417,1.43,0.0101702508960573,-0.19
2418,1.67,0.0596597222222222,-0.14
2419,1.48,0.0869534050179211,-0.11
2420,1.57,0.102921146953405,-0.095
2421,2.11,0.296053240740741,0.15
2422,1.87,0.232688172043011,0.07
2423,2.14,0.225770833333333,0.11
2424,1.87,0.184056899641577,0.13
2425,1.79,0.168174283154122,0.05
2426,1.92,0.332199900793651,0.24
2427,1.68,0.0621012544802867,-0.08
2428,1.91,0.0238171296296296,-0.16
2429,1.5,0.0442361111111111,-0.18
2430,1.58,0.0746875,-0.11
2431,1.51,0.0865143369175627,-0.1
2432,1.61,0.108523745519713,-0.09
2433,1.59,0.099337962962963,-0.09
2434,2.15,0.216030465949821,0.1
2435,2.01,0.176300925925926,0.02
2436,1.58,-0.00399641577060932,-0.16
2437,1.92,0.241505376344086,0.14
2438,2.07,-0.0100694444444444,-0.16
2439,1.44,-0.0093660394265233,-0.19
2440,1.97,0.0216550925925926,-0.15
2441,1.61,0.0535819892473118,-0.17
2442,1.48,0.0860231481481482,-0.1
2443,1.61,0.0933848566308244,-0.09
2444,1.67,0.0960618279569892,-0.09
2445,1.68,0.1025,-0.07
2446,2.21,0.14836917562724,0.03
2447,1.65,0.0871597222222222,-0.06
2448,2.72,0.175275537634409,0.08
2449,2.13,0.208434139784946,0.1
2450,2.52,0.187382662835249,0.08
2451,1.85,0.000510752688172044,-0.17
2452,1.68,-0.00717592592592593,-0.21
2453,1.66,0.0260371863799283,-0.19
2454,1.67,0.102314814814815,-0.075
2455,1.58,0.0847423835125448,-0.12
2456,1.99,0.166368727598566,0
2457,1.97,0.181553240740741,0.07
2458,1.72,0.106001344086022,-0.07
2459,2.33,0.178400462962963,0.05
2460,2.16,0.15086917562724,0.03
2461,2.07,0.211153673835125,0.155
2462,2.26,0.0128000992063492,-0.1
2463,2.07,0.00981182795698925,-0.17
2464,1.98,0.0184768518518519,-0.17
2465,1.59,0.0153606630824373,-0.18
2466,1.54,0.00353935185185185,-0.2
2467,1.74,0.0991868279569892,-0.09
2468,1.78,0.106162634408602,-0.08
2469,1.53,0.103268518518519,-0.03
2470,1.58,0.0599148745519713,-0.09
2471,2.02,0.178914351851852,0.02
2472,2.47,0.0747670250896057,-0.08
2473,1.53,-0.123633512544803,-0.28
2474,2.01,0.013640873015873,-0.11
2475,1.82,-0.0241532258064516,-0.19
2476,1.73,0.0473425925925926,-0.16
2477,1.66,0.0494623655913978,-0.12
2478,1.44,-0.0249097222222222,-0.215
2479,1.29,-0.0149887992831541,-0.21
2480,1.63,0.166552419354839,-0.01
2481,1.68,0.135483796296296,-0.04
2482,2.47,0.222685931899642,0.075
2483,1.93,0.295092592592593,0.17
2484,1.98,0.120931899641577,0.01
2485,1.98,0.298557347670251,0.18
2486,1.62,0.116324404761905,-0.02
2487,2.4,0.103295250896057,-0.03
2488,1.51,-0.0863773148148148,-0.29
2489,1.6,0.0649708781362007,-0.13
2490,1.73,0.106895833333333,-0.07
2491,1.6,0.149518369175627,-0.02
2492,1.6,0.0863194444444444,-0.1
2493,1.92,0.180606481481481,0.01
2494,1.59,0.05478270609319,-0.14
2495,3.16,0.224347222222222,0.11
2496,2.09,0.155105286738351,0.07
2497,1.71,0.123077956989247,0.025
2498,1.83,0.0647341954022989,-0.05
2499,2.75,0.243839605734767,0.12
2500,1.54,0.0175046296296296,-0.175
2501,1.33,-0.0359431003584229,-0.255
2502,1.46,0.063375,-0.14
2503,1.89,0.0954771505376344,-0.09
2504,1.65,0.112488799283154,-0.05
2505,1.62,0.0389444444444444,-0.13
2506,1.9,0.209370519713262,0.065
2507,2.1,0.173365740740741,0.03
2508,1.67,-0.00883288530465949,-0.12
2509,1.81,-0.00569668458781362,-0.14
2510,2.18,0.0243774801587302,-0.15
2511,1.67,0.0557706093189964,-0.11
2512,1.39,-0.0457083333333333,-0.27
2513,1.54,-0.0126590501792115,-0.22
2514,1.48,0.0381435185185185,-0.17
2515,1.73,0.139271953405018,-0.03
2516,1.56,0.0750089605734767,-0.1
2517,1.81,0.0698819444444444,-0.08
2518,2.03,0.0956339605734767,-0.03
2519,2.02,0.246263888888889,0.1
2520,1.61,0.165322580645161,0
2521,1.94,-0.00217517921146953,-0.14
2522,1.89,0.090047123015873,-0.07
2523,1.86,0.0434991039426523,-0.17
2524,1.55,-0.0345856481481482,-0.27
2525,1.74,-0.0024260752688172,-0.21
2526,1.58,0.0442708333333333,-0.16
2527,1.54,0.0389650537634409,-0.17
2528,2.07,0.182672491039427,-0.01
2529,2.11,0.135261574074074,-0.02
2530,2.06,0.184816308243728,0.04
2531,1.9,0.159071759259259,0.01
2532,1.75,0.118154121863799,-0.04
2533,1.69,0.107672491039427,-0.06
2534,1.82,0.0257589285714286,-0.14
2535,1.49,-0.095280017921147,-0.3
2536,1.38,-0.026025462962963,-0.25
2537,1.4,-0.00126568100358423,-0.19
2538,1.71,0.056525462962963,-0.14
2539,1.72,0.109796146953405,-0.05
2540,1.65,0.139056899641577,-0.05
2541,1.68,0.14937037037037,-0.04
2542,1.59,0.118931451612903,-0.02
2543,2.03,0.0724282407407407,-0.1
2544,2.47,0.366178315412186,0.29
2545,2.31,0.219798387096774,0.13
2546,1.63,-0.102164750957854,-0.26
2547,1.64,-0.0718839605734767,-0.27
2548,1.61,0.0231898148148148,-0.21
2549,1.44,0.0255040322580645,-0.18
2550,1.51,0.0541689814814815,-0.16
2551,1.52,0.0921102150537634,-0.11
2552,1.86,0.0880129928315412,-0.12
2553,1.7,0.154831018518519,-0.03
2554,1.72,0.168991935483871,-0.04
2555,1.86,0.197634259259259,0.02
2556,2.07,0.163902329749104,0.04
2557,1.86,0.0577262544802867,-0.1
2558,1.83,-0.0141021825396825,-0.13
2559,1.53,-0.106850358422939,-0.32
2560,1.51,-0.00883564814814815,-0.225
2561,1.62,0.0595564516129032,-0.16
2562,1.53,0.0202199074074074,-0.19
2563,1.51,0.0262970430107527,-0.19
2564,1.41,0.0763911290322581,-0.13
2565,2.08,0.127703703703704,-0.03
2566,1.98,0.173985215053763,0.03
2567,2.07,0.230493055555556,0.12
2568,3.01,0.194110663082437,0.01
2569,1.76,0.0609520609318996,-0.09
2570,1.82,0.087437996031746,-0.08
2571,1.61,-0.00596774193548387,-0.22
2572,1.73,0.0348194444444444,-0.18
2573,1.48,0.0308490143369176,-0.16
2574,1.48,0.031525462962963,-0.19
2575,1.62,0.105580197132616,-0.1
2576,1.71,0.16551523297491,-0.03
2577,1.57,0.125391203703704,-0.1
2578,2.77,0.208456541218638,0.01
2579,1.59,-0.0133425925925926,-0.125
2580,1.92,0.255984746523105,0.13
