"V1","V2","V3","V4"
2377,4.886,2.2731438172043,2.2655
2378,4.507,2.20746391369048,2.222
2379,4.503,2.05486391129032,2.047
2380,4.172,2.14201944444444,2.154
2381,3.935,2.01221639784946,2.028
2382,4.09,2.13290694444444,2.1345
2383,4.044,2.14823051075269,2.14
2384,4.144,2.11529334677419,2.129
2385,4.483,2.197796875,2.1905
2386,4.523,2.2426935483871,2.258
2387,4.652,2.21967673611111,2.224
2388,NA,NA,NA
2389,4.859,2.31320866935484,2.301
2390,4.163,2.07491108630952,2.079
2391,4.172,2.1089331092437,2.129
2392,4.335,2.10127291666667,2.1085
2393,3.948,2.12401814516129,2.149
2394,3.971,2.07840451388889,2.0865
2395,4.134,2.10259543010753,2.1055
2396,4.164,2.1647439516129,2.161
2397,4.368,2.31497569444444,2.3325
2398,4.434,2.25803494623656,2.257
2399,NA,NA,NA
2400,NA,NA,NA
2401,NA,NA,NA
2402,4.433,2.23493079200592,2.238
2403,4.11,2.03677602198557,2.049
2404,4.229,2.13684444444444,2.143
2405,3.912,2.10572849462366,2.116
2406,3.972,2.11217048611111,2.116
2407,4.14,2.08981384408602,2.088
2408,4.229,2.12760537815126,2.13
2409,4.467,2.24057465277778,2.233
2410,4.698,2.32609845430108,2.313
2411,4.643,2.36276840277778,2.3455
2412,4.646,2.47898891129032,2.512
2413,4.227,2.31275806451613,2.3375
2414,4.522,2.07409486607143,2.065
2415,4.554,2.26004166666667,2.254
2416,4.098,2.06966805555556,2.0625
2417,3.908,2.02794487394958,2.044
2418,3.922,2.06454583333333,2.079
2419,4.197,2.11444858870968,2.1245
2420,4.358,2.16744153225806,2.1575
2421,4.254,2.148159375,2.1705
2422,4.452,2.4256938844086,2.436
2423,4.155,2.12817222222222,2.1465
2424,4.329,2.12347009408602,2.136
2425,4.682,2.37197983870968,2.382
2426,5.169,2.35635294117647,2.348
2427,NA,NA,NA
2428,4.425,2.13903263888889,2.1445
2429,4.284,2.20936357526882,2.1965
2430,4.085,2.17596319444444,2.178
2431,3.914,2.10163944892473,2.103
2432,4.159,2.10459206989247,2.1145
2433,4.405,2.14481388888889,2.151
2434,4.401,2.24458198924731,2.249
2435,4.532,2.41458923611111,2.43
2436,4.49,2.23797076612903,2.237
2437,4.427,2.19262029569892,2.18
2438,4.26,2.13264370811616,2.128
2439,4.256,2.15769254032258,2.1505
2440,NA,NA,NA
2441,NA,NA,NA
2442,4.005,2.2024884414616,2.212
2443,NA,NA,NA
2444,4.042,2.11619758064516,2.1225
2445,4.276,2.159359375,2.1805
2446,4.184,2.16038877688172,2.176
2447,4.38,2.34503263888889,2.358
2448,4.507,2.18766364247312,2.181
2449,4.34,2.26947967069892,2.2765
2450,4.084,2.08837410201149,2.1105
2451,4.479,2.13253175403226,2.1455
2452,4.29,2.11439010416667,2.1095
2453,4.309,2.08035030241936,2.0845
2454,3.955,2.12462412952646,2.125
2455,4.009,2.11826730510753,2.116
2456,4.217,2.22555480833894,2.2375
2457,4.351,2.22455607638889,2.224
2458,4.422,2.35736071908602,2.347
2459,3.925,2.11705677083333,2.127
2460,4.42,2.20364734543011,2.203
2461,4.622,2.18615641801075,2.196
2462,4.212,1.93793973214286,1.9315
2463,NA,NA,NA
2464,NA,NA,NA
2465,4.039,2.11820967741935,2.1325
2466,3.957,2.12321180555556,2.1325
2467,4.151,2.11180399865591,2.1205
2468,4.499,2.13410987903226,2.142
2469,4.27,2.21471225490196,2.246
2470,4.394,2.29259778225806,2.3255
2471,4.435,2.24021438498958,2.2315
2472,NA,NA,NA
2473,NA,NA,NA
2474,4.346,2.0945487804878,2.094
2475,4.594,2.17188936388509,2.189
2476,NA,NA,NA
2477,3.988,2.14794909274194,2.154
2478,3.908,2.09051788194444,2.0865
2479,3.959,2.13134744623656,2.138
2480,NA,NA,NA
2481,4.487,2.3168518454039,2.325
2482,4.644,2.40571639784946,2.4
2483,4.651,2.45611284722222,2.474
2484,4.778,2.36657654569892,2.3775
2485,4.653,2.30107799123694,2.321
2486,4.541,2.2680859375,2.2815
2487,4.531,2.1353622100955,2.143
2488,4.037,2.01469874037789,2.0275
2489,4.361,2.13978343413979,2.1485
2490,4.127,2.16721388888889,2.1675
2491,4.138,2.20460334996436,2.2205
2492,4.278,2.10893235887097,2.1055
2493,4.214,2.12067272410185,2.148
2494,4.489,2.21908759663866,2.22
2495,4.209,2.15244826388889,2.1605
2496,4.503,2.2709126344086,2.274
2497,4.637,2.40133168682796,2.412
2498,4.401,2.26467528735632,2.288
2499,4.694,2.20257066982409,2.231
2500,4.085,2.15516369982548,2.178
2501,4.016,2.12018760080645,2.1295
2502,4.018,2.1460790625,2.1475
2503,4.193,2.17635124327957,2.175
2504,4.232,2.2375188172043,2.2515
2505,4.21,2.16762534722222,2.198
2506,4.396,2.26582664650538,2.288
2507,4.16,2.17975913444484,2.186
2508,4.378,2.12094744186047,2.093
2509,4.558,2.31445847515317,2.3075
2510,NA,NA,NA
2511,4.168,2.09159945781091,2.077
2512,4.266,2.12472152777778,2.1175
2513,3.997,2.14104200268817,2.1575
2514,4.13,2.109371875,2.113
2515,4.318,2.22261659946237,2.23
2516,4.398,2.24796202956989,2.249
2517,4.309,2.12892157546183,2.13
2518,4.304,2.26306153317291,2.276
2519,NA,NA,NA
2520,4.737,2.29149088960343,2.296
2521,NA,NA,NA
2522,NA,NA,NA
2523,NA,NA,NA
2524,NA,NA,NA
2525,NA,NA,NA
2526,NA,NA,NA
2527,NA,NA,NA
2528,NA,NA,NA
2529,NA,NA,NA
2530,NA,NA,NA
2531,NA,NA,NA
2532,NA,NA,NA
2533,NA,NA,NA
2534,NA,NA,NA
2535,NA,NA,NA
2536,NA,NA,NA
2537,NA,NA,NA
2538,NA,NA,NA
2539,NA,NA,NA
2540,NA,NA,NA
2541,NA,NA,NA
2542,NA,NA,NA
2543,NA,NA,NA
2544,4.68,2.34450873655914,2.3505
2545,4.39,2.1885873655914,2.203
2546,4.246,1.99843047071506,2.016
2547,NA,NA,NA
2548,4.361,2.11196631944444,2.0955
2549,4.215,2.12007392473118,2.1185
2550,4.231,2.21780173611111,2.227
2551,4.146,2.17839112903226,2.1785
2552,4.234,2.27300403225806,2.274
2553,4.308,2.22150763888889,2.2355
2554,4.577,2.30288877688172,2.2905
2555,4.495,2.33225451388889,2.3415
2556,4.518,2.32462533602151,2.3215
2557,4.493,2.27751747311828,2.2715
2558,4.363,2.06882078986587,2.0905
2559,4.147,2.13461189516129,2.1475
2560,4.264,2.16406493055556,2.1755
2561,4.213,2.10696706989247,2.1135
2562,4.01,2.08907361111111,2.0955
2563,4.298,2.12942372311828,2.1295
2564,4.222,2.19582694892473,2.208
2565,4.172,2.16686388888889,2.179
2566,4.288,2.33912735215054,2.3615
2567,4.382,2.17134375,2.166
2568,4.624,2.46958064516129,2.5135
2569,NA,NA,NA
2570,4.96,2.50647395833333,2.5345
2571,4.402,2.12779625130163,2.115
2572,4.116,2.16098923611111,2.168
2573,4.018,2.12025033602151,2.1405
2574,3.894,2.09897881944444,2.1215
2575,4.227,2.15304637096774,2.1615
2576,4.35,2.20954569892473,2.201
2577,4.241,2.16578125,2.179
2578,4.557,2.39764583333333,2.41
2579,4.656,2.40681875,2.4145
2580,4.378,2.23825436827957,2.2515
