"V1","V2","V3","V4"
2084,5.087,3.13480241935484,3.1755
2085,5.263,3.19252083333333,3.241
2086,4.982,3.12767204301075,3.1285
2087,NA,NA,NA
2088,4.977,3.19367069892473,3.1965
2089,5.913,3.45011693548387,3.4295
2090,5.485,3.2327931547619,3.277
2091,5.098,3.09250268817204,3.169
2092,4.73,3.00744305555556,3.0335
2093,4.792,3.1206814516129,3.143
2094,NA,NA,NA
2095,4.98,3.09624489795918,3.1
2096,5.054,3.13003629032258,3.168
2097,5.158,3.15665416666667,3.18
2098,4.76,2.99128225806452,2.995
2099,5.16,3.20760694444444,3.22
2100,4.859,3.25749193548387,3.3
2101,5.522,3.29770295698925,3.32
2102,5.005,3.09274851190476,3.0885
2103,4.949,3.01387096774194,3.0715
2104,4.706,2.97201805555556,2.9905
2105,4.464,2.89830107526882,2.8995
2106,4.441,3.01039583333333,3.0395
2107,4.729,3.07559946236559,3.096
2108,4.908,3.08700806451613,3.09
2109,5.054,3.15434027777778,3.165
2110,5.03,3.15834677419355,3.19
2111,5.04,3.12428472222222,3.1285
2112,4.94,3.0195685483871,3.04
2113,5.229,3.09403225806452,3.1005
2114,4.952,3.11094827586207,3.1515
2115,4.889,3.06462365591398,3.099
2116,4.697,2.94272916666667,2.977
2117,4.8,3.08850672043011,3.1295
2118,4.779,3.0500625,3.0485
2119,4.786,3.04550537634409,3.0825
2120,4.804,3.00818951612903,3.0185
2121,4.997,3.07040972222222,3.12
2122,5.226,3.26212365591398,3.2645
2123,4.697,3.15143611111111,3.1945
2124,4.87,3.11435215053763,3.1315
2125,5.015,3.06530510752688,3.0845
2126,4.908,3.13199553571429,3.14
2127,5.086,3.17843279569892,3.1805
2128,4.714,3.02602777777778,3.0915
2129,4.74,2.99216397849462,3.043
2130,4.772,2.97573194444444,2.995
2131,5.066,3.01425806451613,3.0485
2132,5.065,3.10630241935484,3.1125
2133,4.967,3.14376388888889,3.151
2134,5.155,3.31504435483871,3.3135
2135,5.342,3.24313333333333,3.2505
2136,5.234,3.20527553763441,3.2045
2137,5.145,3.09943951612903,3.1385
2138,4.956,3.10003720238095,3.116
2139,5,3.13339650537634,3.111
2140,4.747,2.96283194444444,2.974
2141,4.748,2.98911290322581,3.0065
2142,5.02,3.05351805555556,3.083
2143,5.189,3.04214112903226,3.0575
2144,5.17,3.06137634408602,3.0805
2145,5.249,3.15872777777778,3.191
2146,4.918,3.1106626344086,3.1115
2147,4.976,3.22798055555556,3.249
2148,5.146,3.27509677419355,3.293
2149,5.27,3.17463709677419,3.19
2150,5.211,3.09334077380952,3.12
2151,5.043,3.08138844086022,3.1425
2152,4.65,2.97941666666667,2.99
2153,4.66,3.01906182795699,3.015
2154,4.73,3.02611527777778,3.005
2155,4.932,3.08436290322581,3.1015
2156,5.15,3.13745295698925,3.1575
2157,5.272,3.15241805555556,3.181
2158,5.349,3.24472446236559,3.262
2159,5.23,3.18249722222222,3.183
2160,5.12,3.20891935483871,3.29
2161,5.043,3.08864784946237,3.0705
2162,5.121,3.08414224137931,3.107
2163,4.9,3.00561904761905,3.044
2164,NA,NA,NA
2165,NA,NA,NA
2166,NA,NA,NA
2167,NA,NA,NA
2168,5.187,3.15231451612903,3.1755
2169,5.308,3.23025972222222,3.284
2170,5.264,3.20767069892473,3.222
2171,5.336,3.18914583333333,3.195
2172,4.994,3.16413862718708,3.166
2173,NA,NA,NA
2174,4.94,3.12145535714286,3.165
2175,5.33,3.19015860215054,3.185
2176,4.948,2.91660277777778,2.9375
2177,4.876,3.11406048387097,3.1065
2178,4.918,3.07734861111111,3.114
2179,4.77,3.05965591397849,3.059
2180,4.806,3.03361962365591,3.0645
2181,5.095,3.23737222222222,3.23
2182,5.05,3.11566129032258,3.135
2183,NA,NA,NA
2184,5.33,3.18183449235049,3.201
2185,4.999,3.17251075268817,3.2
2186,5.2,3.24350595238095,3.24
2187,4.81,3.04039784946237,3.079
2188,4.735,2.95891527777778,2.994
2189,4.819,3.01772290809328,3.042
2190,NA,NA,NA
2191,NA,NA,NA
2192,NA,NA,NA
2193,NA,NA,NA
2194,5.391,3.24384005376344,3.26
2195,4.9,3.30462638888889,3.31
2196,4.91,3.23211962365591,3.2515
2197,5.37,3.23945295698925,3.24
2198,5.038,2.97118452380952,2.9735
2199,4.985,3.07500403225806,3.081
2200,4.684,3.01878472222222,3.055
2201,4.876,3.12741801075269,3.148
2202,4.914,3.00424722222222,3.028
2203,4.648,3.05092876344086,3.074
2204,4.797,3.02122983870968,3.0635
2205,5.27,3.16965,3.183
2206,5.221,3.23369758064516,3.319
2207,4.894,3.2039625,3.21
2208,NA,NA,NA
2209,5.208,3.22141397849462,3.239
2210,5.247,3.02895114942529,3.019
2211,4.954,2.99262096774194,3.032
2212,4.85,3.05415972222222,3.047
2213,4.706,3.01461559139785,3.0225
2214,4.569,3.02914027777778,3.022
2215,4.59,3.02764630681818,3.035
2216,NA,NA,NA
2217,5.083,3.08926805555556,3.0825
2218,4.861,3.20603360215054,3.2275
2219,5.214,3.31229444444444,3.313
2220,4.86,3.20450940860215,3.1735
2221,4.98,3.13065994623656,3.154
2222,4.882,3.10532738095238,3.1485
2223,4.954,3.04087634408602,3.09
2224,5.284,3.07808472222222,3.0805
2225,4.925,3.01953091397849,3.053
2226,4.675,3.04477083333333,3.0495
2227,4.63,3.11399327956989,3.1475
2228,4.896,3.18283198924731,3.2145
2229,4.797,3.07726666666667,3.0915
2230,4.851,3.11775806451613,3.1935
2231,4.993,3.14559305555556,3.159
2232,4.943,3.29927688172043,3.304
2233,5.22,3.16120295698925,3.175
2234,4.92,3.00466220238095,3.0305
2235,5.22,3.13887768817204,3.208
2236,4.826,2.95043194444444,2.9605
2237,4.952,3.15896370967742,3.158
2238,4.768,3.04044166666667,3.0325
2239,4.759,3.09651612903226,3.1295
2240,4.943,3.037125,3.0665
2241,NA,NA,NA
2242,NA,NA,NA
2243,NA,NA,NA
2244,5.18,3.23925672043011,3.22
2245,5.138,3.02581048387097,3.05
2246,5.101,3.09627380952381,3.12
2247,NA,NA,NA
2248,4.597,3.05344347826087,3.08
2249,4.597,2.98219892473118,2.992
2250,4.555,3.04097083333333,3.05
2251,4.904,3.07552822580645,3.0625
2252,NA,NA,NA
2253,NA,NA,NA
2254,NA,NA,NA
2255,NA,NA,NA
2256,4.968,3.2637123655914,3.299
2257,NA,NA,NA
2258,5.24,3.15691666666667,3.1885
2259,5.435,3.1232997311828,3.159
2260,5.144,3.05808055555556,3.0595
2261,4.634,3.09545295698925,3.102
2262,4.664,2.99692083333333,2.9805
2263,NA,NA,NA
2264,5.377,3.17850268817204,3.1875
2265,NA,NA,NA
2266,5.26,3.22556048387097,3.225
2267,5.02,3.2187125,3.2405
2268,4.858,3.15908602150538,3.1705
2269,5.29,3.27750940860215,3.27
2270,5.451,3.33097470238095,3.3495
2271,5.369,3.21927284946237,3.195
2272,5.125,3.05793611111111,3.0625
2273,4.656,3.04913575268817,3.0775
2274,4.586,3.06862777777778,3.071
2275,4.792,3.04828897849462,3.0555
2276,5.095,3.22602284946237,3.232
2277,5.533,3.13545887445887,3.128
2278,5.263,3.20852419354839,3.225
2279,4.91,3.24592916666667,3.2595
2280,5.228,3.33700134408602,3.36
2281,5.48,3.40075268817204,3.4
2282,5.52,3.47501785714286,3.55
2283,4.94,3.19213575268817,3.25
2284,4.813,3.03701805555556,3.0215
2285,4.6,3.03079166666667,3.021
2286,4.929,3.11034861111111,3.11
2287,4.694,3.09826612903226,3.134
2288,4.842,3.13407661290323,3.1945
2289,5.082,3.14463333333333,3.151
2290,5.123,3.29559139784946,3.3235
2291,NA,NA,NA
2292,4.84,3.17715322580645,3.2
2293,5.506,3.20202150537634,3.2045
2294,4.923,3.03917113095238,3.095
2295,5.188,3.08317204301075,3.1015
2296,4.765,3.0441,3.1025
2297,4.49,2.8809502688172,2.8935
2298,4.964,3.10465,3.1055
2299,4.977,3.10311693548387,3.103
2300,NA,NA,NA
2301,5.075,3.1644375,3.2045
2302,5.077,3.16675537634409,3.2275
2303,5.056,3.23212777777778,3.252
2304,NA,NA,NA
2305,NA,NA,NA
2306,5.07,3.1689525862069,3.23
2307,5.031,3.08278225806452,3.1
2308,4.74,3.09240277777778,3.18
2309,4.768,3.07641666666667,3.1
2310,4.692,3.0407625,3.08
2311,5.19,3.14687096774194,3.166
2312,5.401,3.24994086021505,3.265
2313,5.08,3.08970138888889,3.115
2314,5.06,2.98152419354839,2.9755
2315,5.1,3.15587361111111,3.17
2316,4.69,3.06929838709677,3.12
2317,5.079,3.17599596774194,3.1515
2318,4.85,2.8194181547619,2.8375
2319,4.908,2.93847043010753,2.9495
2320,5.124,3.01861944444444,3.0165
2321,4.521,2.94120698924731,2.945
2322,4.666,3.00707777777778,3.0325
2323,4.767,3.01994892473118,3.06
2324,4.85,2.98984543010753,3.016
2325,5.25,3.10987361111111,3.131
2326,5.062,3.06428225806452,3.063
2327,4.862,3.15696805555556,3.1625
2328,5.203,3.19769892473118,3.1975
2329,5.172,3.18001612903226,3.1735
2330,5.146,3.08296279761905,3.079
2331,5.384,3.14483467741935,3.1655
2332,5.154,2.95643055555556,2.9505
2333,4.827,3.0469623655914,3.0775
2334,4.979,3.04943888888889,3.077
2335,4.999,3.0554811827957,3.058
2336,4.868,3.07690994623656,3.1185
2337,5.077,3.08211666666667,3.118
2338,5.146,3.1689502688172,3.169
2339,5.22,3.22654444444444,3.2145
2340,5.401,3.29629704301075,3.3115
2341,5.277,3.19743413978495,3.1605
2342,NA,NA,NA
2343,5.187,3.11967125171939,3.152
2344,4.899,2.99463333333333,3.003
2345,4.953,3.09404301075269,3.1265
2346,5.021,2.98203472222222,2.995
2347,5.281,3.13850403225806,3.174
2348,5.204,3.06188978494624,3.091
2349,5.133,3.12905138888889,3.1445
2350,5.338,3.33110887096774,3.332
2351,5.316,3.22041111111111,3.216
2352,5.217,3.16790994623656,3.1645
2353,5.233,3.31212365591398,3.3095
2354,5.131,3.07867672413793,3.1075
2355,5.097,3.03974865591398,3.0415
2356,4.973,3.13087777777778,3.173
2357,4.916,3.11258467741935,3.156
2358,4.997,3.07144444444444,3.0905
2359,5.264,3.08359946236559,3.1405
2360,5.104,3.08654569892473,3.1495
2361,5.314,3.1085375,3.1065
2362,5.172,3.26816801075269,3.283
2363,5.054,3.19902083333333,3.252
2364,4.912,3.13179569892473,3.1495
2365,5.289,3.12932661290323,3.1335
2366,5.58,3.3247619047619,3.312
2367,5.153,3.09812903225806,3.1295
2368,4.984,3.01174305555556,3.039
2369,4.866,3.09756451612903,3.094
2370,4.854,3.10542916666667,3.1
2371,4.915,3.04653629032258,3.072
2372,5.265,3.14730913978495,3.1795
2373,5.407,3.16779583333333,3.157
2374,5.417,3.19149865591398,3.223
2375,5.233,3.29595833333333,3.31
2376,5.126,3.22798521505376,3.2805
2377,5.419,3.21503360215054,3.215
2378,5.156,3.18770089285714,3.2445
2379,5.269,3.00047177419355,3.018
2380,NA,NA,NA
2381,NA,NA,NA
2382,NA,NA,NA
2383,4.765,3.08835215053763,3.11
2384,4.923,3.07272311827957,3.1055
2385,5.406,3.12104722222222,3.1325
2386,5.1,3.09230510752688,3.1125
2387,5.082,3.04092083333333,3.0625
2388,4.898,3.06964784946237,3.129
2389,5.207,3.07011962365591,3.0595
2390,4.763,2.86902827380952,2.91
2391,4.83,2.96097983870968,3.03
2392,4.849,2.96643472222222,2.9825
2393,4.798,2.99867607526882,3.037
2394,4.735,2.9747875,2.979
2395,4.784,3.02721370967742,3.05
2396,4.902,3.05034543010753,3.055
2397,5.129,3.18184027777778,3.2075
2398,5.181,3.05090591397849,3.0545
2399,5.082,3.00389583333333,3
2400,5.255,3.04423387096774,3.0255
2401,4.663,2.87655913978495,2.935
2402,4.734,2.9812974137931,3.0125
2403,4.683,2.84166129032258,2.862
2404,4.798,2.90108194444444,2.8785
2405,4.651,2.93627150537634,2.973
2406,4.753,2.96470833333333,2.963
2407,4.924,2.9476814516129,2.975
2408,5.022,2.99489516129032,3.0165
2409,5.056,3.01725138888889,3.0465
2410,5.16,3.12030376344086,3.115
2411,5.021,3.11152777777778,3.0955
2412,5.015,3.2597002688172,3.299
2413,4.834,3.13997715053763,3.176
2414,5.175,2.90134672619048,2.9415
2415,5.281,3.07614516129032,3.082
2416,4.8,2.90482777777778,2.914
2417,4.526,2.92296505376344,2.966
2418,4.605,2.94325555555556,2.971
2419,NA,NA,NA
2420,NA,NA,NA
2421,4.942,3.01823226703755,3.017
2422,5.069,3.1582311827957,3.1885
2423,4.714,2.97228055555556,2.975
2424,4.851,2.99644892473118,3.0065
