"V1","V2","V3","V4"
2104,2.21,1.64288888888889,1.66
2105,2.2,1.72037634408602,1.76
2106,2.2,1.75476388888889,1.79
2107,2.24,1.7981768707483,1.83
2108,2.37,1.84487903225806,1.87
2109,2.46,1.77855555555556,1.8
2110,2.3,1.74618279569892,1.775
2111,2.4,1.80368055555556,1.84
2112,2.36,1.84798387096774,1.89
2113,2.27,1.70725806451613,1.74
2114,2.13,1.62308908045977,1.65
2115,2.18,1.6727688172043,1.71
2116,2.28,1.68622222222222,1.72
2117,2.36,1.75231182795699,1.78
2118,2.72,1.77815406976744,1.81
2119,2.45,1.86305107526882,1.89
2120,2.44,1.90690860215054,1.94
2121,2.54,2.03854166666667,2.07
2122,2.4,1.86452956989247,1.89
2123,2.3,1.76484722222222,1.785
2124,2.19,1.6957123655914,1.72
2125,2.12,1.62576612903226,1.67
2126,2.12,1.61997023809524,1.65
2127,2.2,1.71634641407307,1.75
2128,2.28,1.82696755994358,1.86
2129,2.35,1.87087365591398,1.89
2130,2.45,1.89042796005706,1.91
2131,2.56,1.9927688172043,2.02
2132,2.6,2.06709677419355,2.1
2133,2.53,1.8361884057971,1.86
2134,2.29,1.74852150537634,1.78
2135,2.39,1.80341666666667,1.83
2136,2.23,1.68693548387097,1.72
2137,2.23,1.6663599458728,1.7
2138,2.2,1.72438988095238,1.76
2139,2.34,1.82670698924731,1.85
2140,2.31,1.82576388888889,1.85
2141,2.37,1.82929824561403,1.85
2142,2.28,1.81516666666667,1.84
2143,2.43,1.87697580645161,1.91
2144,2.57,2.01780913978495,2.04
2145,2.62,2.03181944444444,2.05
2146,2.57,2.04840053763441,2.06
2147,2.56,1.90047685834502,1.92
2148,2.12,1.58630376344086,1.61
2149,2.28,1.68366935483871,1.705
2150,NA,NA,NA
2151,NA,NA,NA
2152,2.28,1.79990277777778,1.84
2153,2.24,1.79495967741935,1.83
2154,2.21,1.75072222222222,1.78
2155,2.34,1.82233870967742,1.84
2156,2.32,1.8097311827957,1.84
2157,2.36,1.77816666666667,1.8
2158,2.49,1.87229838709677,1.9
2159,2.24,1.72561111111111,1.76
2160,2.13,1.67014784946237,1.7
2161,2.24,1.70254032258065,1.72
2162,2.2,1.70906609195402,1.74
2163,2.3,1.76940860215054,1.8
2164,2.29,1.72213888888889,1.75
2165,2.19,1.72277401894452,1.76
2166,2.28,1.79856944444444,1.82
2167,2.5,1.90435483870968,1.93
2168,2.57,1.95904569892473,1.98
2169,2.34,1.82276388888889,1.86
2170,2.41,1.81295698924731,1.85
2171,2.38,1.79811111111111,1.82
2172,2.38,1.8141935483871,1.82
2173,2.3,1.82854838709677,1.865
2174,2.45,1.9106994047619,1.93
2175,2.29,1.76846774193548,1.8
2176,2.34,1.79451388888889,1.83
2177,2.34,1.85370967741935,1.88
2178,2.36,1.837875,1.875
2179,2.32,1.86864010989011,1.9
2180,2.36,1.84963114754098,1.88
2181,2.3,1.779125,1.81
2182,2.28,1.71904502046385,1.76
2183,2.13,1.6275726744186,1.67
2184,2.23,1.71441734417344,1.75
2185,2.18,1.68252688172043,1.71
2186,2.26,1.64630952380952,1.665
2187,2.27,1.77372311827957,1.81
2188,2.32,1.78850974930362,1.82
2189,2.34,1.71844086021505,1.76
2190,2.36,1.8374965034965,1.88
2191,2.37,1.8785290148448,1.92
2192,2.32,1.85375,1.89
2193,2.59,1.79083449235049,1.79
2194,2.26,1.72779569892473,1.76
2195,2.34,1.80191666666667,1.86
2196,2.34,1.76633064516129,1.81
2197,2.34,1.77975510204082,1.82
2198,2.18,1.69767019667171,1.73
2199,2.23,1.67155913978495,1.7
2200,2.37,1.84145685997171,1.87
2201,2.47,1.9152688172043,1.96
2202,2.33,1.83706944444444,1.88
2203,2.4,1.90559139784946,1.93
2204,2.46,1.91604619565217,1.97
2205,2.4,1.89903496503496,1.94
2206,2.46,1.8902688172043,1.93
2207,2.54,1.861375,1.9
2208,2.22,1.68939516129032,1.72
2209,2.3,1.72971774193548,1.78
2210,2.3,1.72784482758621,1.76
2211,2.34,1.74634146341463,1.78
2212,2.26,1.68857740585774,1.72
2213,2.18,1.73397849462366,1.78
2214,2.22,1.782875,1.84
2215,2.36,1.83462787550744,1.88
2216,2.42,1.87759183673469,1.92
2217,2.39,1.83795264623955,1.88
2218,2.37,1.86006821282401,1.9
2219,2.68,1.84115277777778,1.87
2220,2.26,1.72673387096774,1.76
2221,2.02,1.53740591397849,1.58
2222,2.18,1.65537202380952,1.695
2223,2.2,1.68479838709677,1.725
2224,2.23,1.71379166666667,1.76
2225,2.35,1.73213709677419,1.76
2226,2.39,1.83902097902098,1.89
2227,2.19,1.74685483870968,1.8
2228,2.25,1.7477688172043,1.78
2229,2.3,1.76919444444444,1.81
2230,2.39,1.82697580645161,1.86
2231,2.3,1.76902777777778,1.82
2232,2.28,1.74920656634747,1.8
2233,2.2,1.72181451612903,1.76
2234,2.18,1.65946428571429,1.69
2235,2.26,1.65574525745257,1.7
2236,2.26,1.705625,1.755
2237,2.35,1.78478494623656,1.825
2238,2.31,1.81719444444444,1.86
2239,2.3,1.78284946236559,1.83
2240,2.51,1.95797043010753,2.04
2241,2.74,2.02491452991453,2.1
2242,2.59,1.95119623655914,2.02
2243,2.45,1.82923611111111,1.88
2244,2.32,1.77774193548387,1.83
2245,2.34,1.84105555555556,1.9
2246,2.45,1.78470238095238,1.82
2247,2.26,1.71138440860215,1.745
2248,2.34,1.81938888888889,1.86
2249,2.4,1.94104838709677,2.01
2250,2.47,1.91358333333333,1.96
2251,2.31,1.76755376344086,1.82
2252,2.29,1.81172043010753,1.86
2253,2.51,2.03188489208633,2.07
2254,2.49,1.94944892473118,1.98
2255,2.3,1.81484722222222,1.86
2256,2.34,1.81931451612903,1.88
2257,2.43,1.88099462365591,1.93
2258,2.35,1.8049255952381,1.84
2259,2.25,1.75172043010753,1.8
2260,2.32,1.73243055555556,1.76
2261,2.24,1.79049731182796,1.85
2262,2.24,1.76497222222222,1.82
2263,2.52,1.85882833787466,1.9
2264,2.5,1.9325,1.97
2265,2.67,1.91156944444444,1.94
2266,2.5,1.9380376344086,1.99
2267,2.34,1.83441666666667,1.88
2268,2.18,1.71966397849462,1.76
2269,2.32,1.7440188172043,1.79
2270,2.28,1.70445635528331,1.75
2271,2.34,1.81888440860215,1.87
2272,2.42,1.85069637883008,1.89
2273,2.32,1.889439124487,1.94
2274,2.35,1.86690476190476,1.92
2275,2.38,1.81155913978495,1.86
2276,2.53,1.93086486486486,1.98
2277,2.4,1.90418767507003,1.95
2278,2.44,1.91635752688172,1.96
2279,2.48,1.90953389830508,1.95
2280,2.33,1.82188172043011,1.87
2281,2.28,1.76508064516129,1.81
2282,2.32,1.770624,1.82
2283,2.31,1.79188172043011,1.84
2284,2.24,1.78468055555556,1.85
2285,2.38,1.83221774193548,1.88
2286,2.26,1.84327777777778,1.89
2287,2.34,1.90407258064516,1.96
2288,2.52,2.00237903225806,2.06
2289,2.59,2.11580555555556,2.17
2290,2.67,2.0670564516129,2.09
2291,2.53,1.96158333333333,2.01
2292,2.43,1.9259811827957,1.985
2293,2.42,1.79493279569892,1.85
2294,2.38,1.76904761904762,1.81
