"V1","V2","V3","V4"
2077,2.25,1.57310483870968,1.64
2078,2.3,1.61938988095238,1.68
2079,2.24,1.63677419354839,1.69
2080,2.21,1.57297222222222,1.63
2081,2.23,1.57792741935484,1.645
2082,2.25,1.60770833333333,1.7
2083,2.29,1.6580376344086,1.73
2084,2.22,1.67841666666667,1.73
2085,2.26,1.67075277777778,1.72
2086,2.34,1.62924731182796,1.705
2087,2.33,1.68240277777778,1.765
2088,2.44,1.74634677419355,1.82
2089,2.41,1.77017607526882,1.82
2090,2.38,1.70357142857143,1.75
2091,2.27,1.58943548387097,1.65
2092,2.33,1.61723611111111,1.675
2093,2.3,1.59899193548387,1.64
2094,2.36,1.63531944444444,1.705
2095,2.25,1.64596774193548,1.72
2096,2.29,1.71923387096774,1.77
2097,2.23,1.65576388888889,1.685
2098,2.37,1.67259408602151,1.72
2099,2.44,1.63447222222222,1.72
2100,2.54,1.68065860215054,1.77
2101,2.45,1.69989247311828,1.755
2102,2.28,1.65607142857143,1.695
2103,2.35,1.58763440860215,1.62
2104,2.21,1.58526388888889,1.66
2105,2.33,1.61497311827957,1.69
2106,2.27,1.6507,1.71
2107,2.26,1.6569126344086,1.71
2108,2.3,1.71,1.755
2109,2.39,1.68619722222222,1.75
2110,2.46,1.62516935483871,1.68
2111,2.34,1.57098611111111,1.63
2112,2.36,1.67272849462366,1.74
2113,2.43,1.79263440860215,1.86
2114,2.36,1.68002873563218,1.72
2115,2.32,1.62133064516129,1.665
2116,2.22,1.58900972222222,1.65
2117,2.32,1.6389247311828,1.695
2118,2.22,1.64752222222222,1.72
2119,2.29,1.65719086021505,1.71
2120,2.32,1.68579301075269,1.72
2121,2.26,1.67723611111111,1.74
2122,2.41,1.69206989247312,1.75
2123,2.34,1.66779305555556,1.72
2124,2.39,1.73782258064516,1.79
2125,2.28,1.70952956989247,1.76
2126,2.31,1.68683035714286,1.72
2127,2.2,1.5641935483871,1.62
2128,2.15,1.57034583333333,1.615
2129,2.3,1.60744623655914,1.65
2130,2.37,1.61948333333333,1.69
2131,2.25,1.65653091397849,1.72
2132,2.27,1.70002150537634,1.745
2133,2.26,1.70084305555556,1.75
2134,2.18,1.58930107526882,1.65
2135,2.24,1.59451388888889,1.64
2136,2.4,1.69054704301075,1.76
2137,2.46,1.72840053763441,1.78
2138,2.3,1.66196130952381,1.71
2139,2.51,1.65608467741935,1.71
2140,2.36,1.64740277777778,1.7
2141,2.2,1.59829301075269,1.65
2142,2.32,1.64051388888889,1.69
2143,2.21,1.63914919354839,1.7
2144,2.31,1.70174731182796,1.74
2145,2.49,1.68477777777778,1.72
2146,2.35,1.68688172043011,1.72
2147,2.32,1.624375,1.68
2148,2.24,1.60663037634409,1.67
2149,2.23,1.63236559139785,1.68
2150,2.28,1.6418005952381,1.68
2151,2.55,1.66090053763441,1.7
2152,2.24,1.62863888888889,1.67
2153,2.32,1.63514919354839,1.68
2154,2.35,1.63706944444444,1.69
2155,2.3,1.67686021505376,1.74
2156,2.3,1.68120967741935,1.71
2157,2.36,1.69873472222222,1.74
2158,2.67,1.7073252688172,1.73
2159,2.38,1.67555555555556,1.72
2160,2.38,1.67280510752688,1.74
2161,2.46,1.75395161290323,1.82
2162,2.3,1.66211494252874,1.72
2163,2.33,1.66376344086022,1.72
2164,2.18,1.58555972222222,1.64
2165,2.28,1.63091397849462,1.7
2166,2.27,1.631625,1.7
2167,2.2,1.61773252688172,1.68
2168,2.16,1.62271505376344,1.68
2169,2.22,1.64190277777778,1.7
2170,2.51,1.66051075268817,1.72
2171,2.3,1.65373611111111,1.71
2172,2.42,1.77185483870968,1.84
2173,2.46,1.80474462365591,1.86
2174,2.35,1.73892857142857,1.79
2175,2.29,1.66302419354839,1.72
2176,2.38,1.70120833333333,1.75
2177,2.22,1.63958333333333,1.71
2178,2.29,1.64723611111111,1.72
2179,2.23,1.66998655913978,1.745
2180,2.5,1.73446908602151,1.79
2181,2.53,1.71540277777778,1.75
2182,2.41,1.75534946236559,1.83
2183,2.38,1.71058333333333,1.78
2184,2.5,1.70822580645161,1.79
2185,2.38,1.69266129032258,1.76
2186,2.25,1.66330357142857,1.71
2187,2.22,1.63575268817204,1.695
2188,2.29,1.62115277777778,1.69
2189,2.27,1.67027956989247,1.74
2190,2.33,1.69609722222222,1.78
2191,2.29,1.67224462365591,1.74
2192,2.27,1.71376870748299,1.78
2193,NA,NA,NA
2194,NA,NA,NA
2195,NA,NA,NA
2196,2.38,1.69973537604457,1.785
2197,2.43,1.71224462365591,1.78
2198,2.24,1.69721726190476,1.77
2199,2.52,1.6777688172043,1.74
2200,2.26,1.64047222222222,1.705
2201,2.4,1.69567204301075,1.77
2202,2.45,1.66970833333333,1.75
2203,2.32,1.69911290322581,1.775
2204,2.25,1.71657258064516,1.78
2205,2.35,1.72795833333333,1.8
2206,2.32,1.71204301075269,1.8
2207,2.37,1.6905,1.75
2208,2.47,1.73090053763441,1.82
2209,2.38,1.74908602150538,1.84
2210,2.36,1.76504310344828,1.82
2211,2.42,1.69807795698925,1.76
2212,2.24,1.59613888888889,1.65
2213,2.25,1.62763440860215,1.71
2214,2.3,1.678375,1.765
2215,2.33,1.70768817204301,1.8
2216,2.36,1.7365188172043,1.8
2217,2.31,1.72618055555556,1.79
2218,2.43,1.75302419354839,1.84
2219,2.34,1.68105555555556,1.77
2220,2.4,1.71302419354839,1.79
2221,2.33,1.72366935483871,1.8
2222,2.46,1.765,1.82
2223,2.2,1.56694892473118,1.63
2224,2.26,1.59081944444444,1.66
2225,2.27,1.62735215053763,1.7
2226,2.41,1.68254166666667,1.765
2227,2.54,1.75010752688172,1.84
2228,2.29,1.71407258064516,1.77
2229,2.29,1.71631944444444,1.78
2230,2.42,1.7295564516129,1.79
2231,2.45,1.75655555555556,1.84
2232,2.5,1.75786290322581,1.85
2233,2.44,1.78099462365591,1.87
2234,2.34,1.72732142857143,1.79
2235,2.37,1.70733870967742,1.78
2236,2.44,1.67876388888889,1.755
2237,2.51,1.68958333333333,1.775
2238,2.33,1.66993055555556,1.76
2239,2.3,1.68743279569892,1.77
2240,2.41,1.7532123655914,1.835
2241,2.44,1.77372222222222,1.84
2242,2.39,1.7255376344086,1.79
2243,2.4,1.71233333333333,1.805
2244,2.47,1.72560483870968,1.82
2245,2.47,1.76284946236559,1.845
2246,2.4,1.75751488095238,1.81
2247,2.41,1.72404569892473,1.765
2248,2.24,1.66129166666667,1.73
2249,2.38,1.67143817204301,1.76
2250,2.41,1.68083333333333,1.77
2251,2.49,1.74798387096774,1.82
2252,2.32,1.73318548387097,1.78
2253,2.32,1.71115277777778,1.78
2254,2.3,1.70852150537634,1.78
2255,2.41,1.73840277777778,1.81
2256,2.45,1.70826612903226,1.8
2257,2.42,1.73112903225806,1.825
2258,2.4,1.7241091954023,1.78
2259,2.33,1.67380376344086,1.72
2260,2.37,1.63509722222222,1.71
2261,2.4,1.69538978494624,1.77
2262,2.45,1.70706944444444,1.79
2263,2.36,1.69100537634409,1.78
2264,2.33,1.69719086021505,1.75
2265,2.33,1.693375,1.74
2266,2.5,1.75436962365591,1.84
2267,2.52,1.72963888888889,1.82
2268,2.41,1.7560752688172,1.83
2269,2.3,1.67028225806452,1.75
2270,2.29,1.6825744047619,1.72
2271,2.29,1.66155913978495,1.73
2272,2.38,1.68813888888889,1.77
2273,2.41,1.70516129032258,1.795
2274,2.44,1.69254722222222,1.775
2275,2.34,1.69465053763441,1.77
2276,2.44,1.79344086021505,1.85
2277,2.48,1.78347222222222,1.82
2278,2.51,1.71290322580645,1.78
2279,2.31,1.68308333333333,1.77
2280,2.43,1.76663978494624,1.87
2281,2.4,1.72981182795699,1.8
2282,2.31,1.56933035714286,1.625
2283,2.34,1.66315860215054,1.715
2284,2.33,1.68229166666667,1.76
2285,2.35,1.69006720430108,1.77
2286,2.4,1.74651388888889,1.82
2287,2.38,1.76030913978495,1.82
2288,2.44,1.8376747311828,1.9
2289,2.4,1.77161111111111,1.83
2290,2.39,1.69361559139785,1.765
2291,2.72,1.70079166666667,1.75
2292,2.45,1.71173924731183,1.81
2293,2.53,1.82590053763441,1.91
2294,2.48,1.79857142857143,1.85
2295,2.31,1.67509408602151,1.73
2296,2.41,1.64931944444444,1.7
2297,2.57,1.70646505376344,1.79
2298,2.49,1.73791666666667,1.81
2299,2.42,1.77543413978495,1.83
2300,2.42,1.80645161290323,1.84
2301,2.47,1.76205555555556,1.82
2302,2.44,1.78008064516129,1.87
2303,2.41,1.75395833333333,1.82
2304,2.57,1.71447580645161,1.805
2305,2.44,1.76466397849462,1.83
2306,2.38,1.80380747126437,1.86
2307,2.31,1.72091397849462,1.78
2308,2.45,1.74051388888889,1.81
2309,2.38,1.73991935483871,1.81
2310,2.38,1.69122222222222,1.77
2311,2.43,1.7640188172043,1.84
2312,2.34,1.75065860215054,1.805
2313,2.41,1.81273611111111,1.88
2314,2.46,1.7523252688172,1.81
2315,2.48,1.71916666666667,1.79
2316,2.55,1.77671102150538,1.84
2317,2.56,1.76313172043011,1.835
2318,2.54,1.84285714285714,1.9
2319,2.36,1.80157258064516,1.87
2320,2.52,1.85230555555556,1.92
2321,2.43,1.80014784946237,1.87
2322,2.44,1.80541666666667,1.88
2323,2.37,1.79759408602151,1.87
2324,2.4,1.82076612903226,1.88
2325,2.49,1.83208333333333,1.88
2326,2.44,1.83122311827957,1.89
2327,2.41,1.74816666666667,1.81
2328,2.46,1.80588709677419,1.9
2329,2.39,1.81787634408602,1.89
2330,2.75,1.9208630952381,1.945
2331,2.41,1.81486559139785,1.855
2332,2.55,1.82627777777778,1.88
2333,2.45,1.78836021505376,1.86
2334,2.44,1.80272222222222,1.86
2335,2.38,1.8308064516129,1.88
2336,2.37,1.82612903225806,1.87
2337,2.57,1.87663888888889,1.91
2338,2.42,1.82827956989247,1.88
2339,2.45,1.75193055555556,1.81
2340,2.47,1.82970430107527,1.91
2341,2.56,1.89059139784946,1.95
2342,2.51,1.87540178571429,1.93
2343,2.35,1.79909946236559,1.84
2344,2.57,1.818625,1.86
2345,2.51,1.80880376344086,1.87
2346,2.46,1.81505555555556,1.89
2347,2.47,1.85930107526882,1.91
2348,2.39,1.87099462365591,1.91
2349,2.51,1.89481944444444,1.92
2350,2.58,1.83362903225806,1.89
2351,2.67,1.90283333333333,1.96
2352,2.59,1.95100806451613,2
2353,2.65,1.9640188172043,2.03
2354,2.48,1.86306034482759,1.91
2355,2.5,1.82056451612903,1.86
2356,2.38,1.81102777777778,1.86
2357,2.47,1.81833333333333,1.88
2358,2.55,1.83613888888889,1.88
2359,2.45,1.86450268817204,1.92
2360,2.5,1.85372311827957,1.9
2361,2.44,1.85540277777778,1.9
2362,2.49,1.83064516129032,1.88
2363,2.45,1.80233333333333,1.86
2364,2.46,1.8102688172043,1.86
2365,2.6,1.93809139784946,1.99
2366,2.46,1.89241071428571,1.93
2367,2.48,1.82391129032258,1.87
2368,2.48,1.81166666666667,1.86
2369,2.47,1.82614247311828,1.89
2370,2.48,1.83795833333333,1.885
2371,2.54,1.90774193548387,1.97
2372,2.52,1.90625,1.96
2373,2.58,1.89851388888889,1.94
2374,2.52,1.90889784946237,1.97
2375,2.56,1.82459722222222,1.87
2376,2.51,1.85817204301075,1.93
2377,2.49,1.87399193548387,1.94
2378,2.43,1.83379464285714,1.87
2379,2.48,1.8640188172043,1.9
2380,2.33,1.75852777777778,1.82
2381,2.4,1.77397849462366,1.83
2382,2.42,1.81040277777778,1.87
2383,2.46,1.86033602150538,1.9
2384,2.48,1.89588709677419,1.93
2385,2.53,1.87391666666667,1.92
2386,2.58,1.85341397849462,1.91
2387,2.54,1.89066666666667,1.95
2388,2.54,1.86907258064516,1.93
2389,2.58,1.96728494623656,2.05
2390,2.57,1.87897321428571,1.93
2391,2.64,1.83557795698925,1.88
2392,2.36,1.80072222222222,1.86
2393,2.52,1.84008064516129,1.91
2394,2.54,1.85255555555556,1.92
2395,2.5,1.86399193548387,1.94
2396,2.48,1.88259408602151,1.93
2397,2.49,1.90695833333333,1.93
2398,2.66,1.88506720430108,1.94
2399,2.61,1.84768055555556,1.92
2400,2.6,1.9269314516129,1.989
2401,2.56,1.88112903225806,1.95
2402,2.54,1.95150862068966,1.995
2403,2.56,1.94194892473118,1.99
2404,2.54,1.91348611111111,1.985
2405,2.41,1.83725806451613,1.92
2406,2.52,1.89043055555556,1.975
2407,2.49,1.93541666666667,2.02
2408,2.44,1.91947580645161,1.97
2409,2.57,1.92611111111111,1.975
2410,2.46,1.88864247311828,1.95
2411,2.41,1.80580555555556,1.88
2412,2.58,1.90548387096774,1.975
2413,2.74,1.96486559139785,2.035
2414,2.47,1.84166666666667,1.905
2415,2.5,1.89673387096774,1.945
2416,2.51,1.81718055555556,1.89
2417,2.44,1.81264784946237,1.9
2418,2.51,1.88506944444444,1.965
2419,2.53,1.89676075268817,1.97
2420,2.5,1.8848252688172,1.96
2421,2.45,1.85898611111111,1.92
2422,2.48,1.84822580645161,1.89
2423,2.55,1.85941666666667,1.94
2424,2.7,1.91268817204301,2
2425,2.68,1.96291666666667,2.02
2426,2.49,1.87284226190476,1.92
2427,2.43,1.85684139784946,1.915
2428,2.45,1.79988888888889,1.88
2429,2.44,1.83434139784946,1.93
2430,2.48,1.89343055555556,1.99
2431,2.72,1.92975806451613,1.99
2432,2.51,1.94013440860215,1.98
2433,2.48,1.91001388888889,1.97
2434,2.58,1.9244623655914,1.98
2435,2.74,1.99076388888889,2.05
2436,2.61,1.90798387096774,2
2437,2.83,1.95826612903226,2.04
2438,2.52,1.87665178571429,1.94
2439,2.57,1.84647849462366,1.91
2440,2.42,1.82506944444444,1.9
2441,2.49,1.80323924731183,1.87
2442,2.55,1.87943055555556,1.98
2443,2.6,1.87494623655914,1.95
2444,2.56,1.9152688172043,1.96
2445,2.58,1.93459722222222,1.99
2446,2.58,1.90022849462366,1.97
2447,2.52,1.84622222222222,1.94
2448,2.61,1.89356182795699,1.96
2449,2.77,1.92716397849462,1.99
2450,2.59,1.94239942528736,2
2451,2.5,1.89013440860215,1.955
2452,2.56,1.89843055555556,1.98
2453,2.48,1.86822580645161,1.94
2454,2.53,1.87681944444444,1.96
2455,2.57,1.94305107526882,2.03
2456,2.81,1.97791666666667,2.04
2457,2.48,1.91495833333333,1.97
2458,2.45,1.87592741935484,1.92
2459,2.69,1.862125,1.94
2460,2.63,1.93016129032258,2.04
2461,2.69,1.96802419354839,2.04
2462,2.59,1.94483630952381,2.01
2463,2.63,1.91661290322581,1.97
2464,2.65,1.89551388888889,1.96
2465,2.55,1.86353494623656,1.96
2466,2.66,1.89011111111111,1.96
2467,2.53,1.92228494623656,2
2468,2.53,1.94375,2.02
2469,2.53,1.91202777777778,1.97
2470,2.54,1.86860215053763,1.93
2471,2.65,1.94218055555556,2.03
2472,2.66,2.01872311827957,2.13
2473,2.76,2.00366935483871,2.1
2474,2.51,1.88229166666667,1.93
2475,2.65,1.88741935483871,1.94
2476,2.64,1.89780555555556,1.96
2477,2.51,1.84883064516129,1.93
2478,2.52,1.85720833333333,1.96
2479,2.59,1.92002688172043,2
2480,2.5,1.93622311827957,1.99
2481,2.47,1.906875,1.97
2482,2.99,1.88170698924731,1.96
2483,2.73,1.87875,1.96
2484,2.54,1.85100806451613,1.96
2485,2.92,1.87487903225806,1.95
2486,2.53,1.85251488095238,1.91
2487,2.62,1.86701612903226,1.925
2488,2.46,1.81870833333333,1.89
2489,2.69,1.92663978494624,2.005
2490,2.58,1.88118055555556,1.97
2491,2.52,1.92849462365591,2.02
2492,2.49,1.94904569892473,2.02
2493,2.53,1.93073611111111,1.98
2494,2.57,1.8890188172043,1.97
2495,2.66,1.89284722222222,1.97
2496,2.57,1.90780913978495,2
2497,2.65,1.91125,1.97
2498,2.6,1.90069683908046,1.98
2499,2.41,1.86189516129032,1.91
2500,2.47,1.78844444444444,1.87
2501,2.57,1.8165188172043,1.87
2502,2.59,1.85247222222222,1.95
2503,2.56,1.8994623655914,1.99
2504,2.55,1.93141129032258,1.99
2505,2.49,1.937125,2
2506,2.52,1.87926075268817,1.945
2507,2.59,1.88152777777778,1.95
2508,2.54,1.86708333333333,1.935
2509,2.7,1.88209677419355,1.94
2510,2.64,1.88191964285714,1.92
2511,2.53,1.84177419354839,1.895
2512,2.73,1.82920833333333,1.9
2513,2.52,1.83967741935484,1.925
2514,2.63,1.86397222222222,1.93
2515,2.56,1.9427688172043,2.01
2516,2.56,1.94657258064516,2.03
2517,2.59,1.96993055555556,2.04
2518,2.7,1.96134408602151,2.005
2519,2.47,1.85825,1.95
2520,2.75,1.96334677419355,2.05
2521,2.8,2.00839247311828,2.07
2522,2.61,1.9447619047619,2
2523,2.65,1.86337365591398,1.91
2524,2.61,1.81543055555556,1.885
2525,2.51,1.85466397849462,1.95
2526,2.47,1.85975,1.94
2527,2.56,1.92849462365591,2
2528,2.54,1.93657258064516,1.98
2529,2.55,1.96594444444444,2.02
2530,2.61,1.90036290322581,1.98
2531,2.73,1.91876388888889,1.99
2532,2.78,1.96677419354839,2.02
2533,2.64,2.01395161290323,2.08
2534,2.54,1.865625,1.91
2535,2.43,1.86275537634409,1.9
2536,2.49,1.85061111111111,1.91
2537,2.49,1.85380376344086,1.92
2538,2.49,1.89801388888889,1.98
2539,2.51,1.89809139784946,1.97
2540,2.5,1.92181451612903,1.96
2541,2.61,1.927,1.97
2542,2.54,1.88283602150538,1.94
2543,2.61,1.87443055555556,1.945
2544,2.65,1.94064516129032,1.99
2545,2.6,1.94764784946237,2.01
2546,2.53,1.90695402298851,1.96
2547,2.45,1.85134408602151,1.9
2548,2.62,1.82897222222222,1.89
2549,2.49,1.85118279569892,1.91
2550,2.49,1.83648611111111,1.9
2551,2.51,1.90534946236559,1.98
2552,2.42,1.89043010752688,1.945
2553,2.48,1.901625,1.95
2554,2.56,1.93456989247312,1.99
2555,2.66,1.95880555555556,2.04
2556,2.59,1.94767346938776,2.05
