"V1","V2","V3","V4"
2237,0.972,0.509928763,0.5025
2238,0.947,0.556640278,0.5445
2239,1.048,0.597920699,0.597
2240,1.074,0.609740591,0.6065
2241,1.075,0.645347222,0.6425
2242,1.137,0.658413978,0.664
2243,1.302,0.747252778,0.7395
2244,1.36,0.654016129,0.6435
2245,NA,NA,NA
2246,NA,NA,NA
2247,1.251,0.562548387,0.544
2248,1.037,0.585625,0.5865
2249,0.981,0.540352151,0.543
2250,0.995,0.510875,0.517
2251,1.015,0.557598118,0.556
2252,0.942,0.49846371,0.4965
2253,0.911,0.458834722,0.453
2254,0.919,0.512560484,0.517
2255,0.955,0.496706944,0.489
2256,1.041,0.565155914,0.563
2257,1.174,0.647744624,0.6415
2258,1.195,0.698941092,0.701
2259,1.143,0.687001344,0.6855
2260,1.154,0.675466667,0.662
2261,0.946,0.545768817,0.5465
2262,0.965,0.602790278,0.6085
2263,0.981,0.563905914,0.5565
2264,0.971,0.484083333,0.475
2265,1.139,0.556493056,0.544
2266,1.06,0.633557796,0.6395
2267,1.071,0.573665278,0.5565
2268,0.943,0.554948925,0.5545
2269,0.927,0.47384543,0.4715
2270,0.895,0.453532738,0.4495
2271,1.137,0.631225806,0.6155
2272,1.302,0.735433333,0.733
2273,0.971,0.532354839,0.5355
2274,1.023,0.625158333,0.6285
2275,1.119,0.690130376,0.686
2276,1.154,0.717206989,0.7145
2277,1.109,0.673691667,0.676
2278,1.216,0.689051075,0.687
2279,1.108,0.676347222,0.675
2280,1.03,0.619077957,0.618
2281,1.168,0.695741935,0.7
2282,1.399,0.728462798,0.7205
2283,1.129,0.648947581,0.645
2284,1.103,0.617636111,0.619
2285,1.103,0.62294086,0.623
2286,1.078,0.652790278,0.649
2287,0.951,0.563333333,0.567
2288,0.984,0.551627688,0.546
2289,1.056,0.603041667,0.5995
2290,1.128,0.597091398,0.5925
2291,1.227,0.658245833,0.665
2292,1.152,0.643549731,0.638
2293,1.064,0.616409946,0.618
2294,1.135,0.672608631,0.6615
2295,1.116,0.668418011,0.6625
2296,1.042,0.607541667,0.605
2297,1.046,0.587284946,0.595
2298,0.916,0.513534722,0.514
2299,1.014,0.533711022,0.5315
2300,1.074,0.57190457,0.557
2301,0.996,0.510216667,0.51
2302,0.933,0.4755,0.4715
2303,1.129,0.619302778,0.623
2304,1.263,0.64213172,0.6345
2305,1.036,0.600701613,0.5955
2306,1.091,0.608668103,0.609
2307,1.82,0.678797043,0.653
2308,1.1,0.627909722,0.6255
2309,0.981,0.558502688,0.5535
2310,0.996,0.568558333,0.567
2311,1.093,0.543600806,0.5415
2312,1.12,0.615201613,0.6035
2313,1.057,0.570851389,0.576
2314,1.028,0.590556452,0.5885
2315,0.991,0.524255556,0.516
2316,1.01,0.577010753,0.582
2317,0.897,0.469745968,0.472
2318,1.311,0.700290179,0.692
2319,1.114,0.580880376,0.5715
2320,0.986,0.525645833,0.521
2321,1.078,0.574889785,0.565
2322,0.872,0.464766667,0.474
2323,0.911,0.476579301,0.472
2324,0.963,0.504407258,0.498
2325,0.932,0.421741667,0.4185
2326,1.022,0.544181452,0.544
2327,1.079,0.604966667,0.6075
2328,1.1,0.698344086,0.7045
2329,1.14,0.701653226,0.69
2330,1.09,0.640505952,0.64
2331,1.08,0.594892473,0.59
2332,1.07,0.589638889,0.58
2333,1.02,0.583723118,0.585
2334,0.88,0.508833333,0.52
2335,0.97,0.551612903,0.545
2336,0.93,0.537513441,0.53
2337,1,0.515402778,0.51
2338,0.97,0.485040323,0.49
2339,0.86,0.425472222,0.43
2340,1.02,0.563477011,0.56
2341,1.09,0.538694482,0.53
2342,0.92,0.459375,0.46
2343,0.92,0.46862585,0.47
2344,0.96,0.490089419,0.49
2345,1.03,0.575026882,0.57
2346,1.01,0.551918768,0.54
2347,NA,NA,NA
2348,0.91,0.518897849,0.52
2349,0.93,0.508069444,0.505
2350,0.91,0.460887097,0.47
2351,0.96,0.482666667,0.48
2352,1.1,0.635067204,0.635
2353,1.11,0.660624133,0.65
2354,NA,NA,NA
2355,0.96,0.54516129,0.55
2356,0.93,0.529150805,0.54
2357,0.99,0.583642473,0.58
2358,1.05,0.563861111,0.56
2359,0.94,0.536801075,0.53
2360,1.06,0.555551075,0.55
2361,1.08,0.636319444,0.635
2362,1.06,0.574512535,0.58
2363,0.95,0.544638889,0.55
2364,1.01,0.613736559,0.61
2365,1.1,0.63858871,0.64
2366,1.06,0.655818452,0.66
2367,1.19,0.691021505,0.69
2368,1.1,0.642305556,0.64
2369,0.98,0.575537634,0.58
2370,1.03,0.597958333,0.6
2371,1.04,0.591263441,0.59
2372,1.14,0.616236559,0.6
2373,1.14,0.5925,0.59
2374,1.02,0.492688172,0.49
2375,1.05,0.573722222,0.58
2376,NA,NA,NA
2377,1,0.563924731,0.56
2378,0.98,0.521294643,0.51
2379,1,0.48094086,0.48
2380,1.02,0.459472222,0.45
2381,0.95,0.497432796,0.495
2382,0.93,0.483875,0.48
2383,0.89,0.488857527,0.49
2384,0.85,0.474475806,0.48
2385,0.92,0.454166667,0.455
2386,NA,NA,NA
2387,NA,NA,NA
2388,0.99,0.487325269,0.49
2389,1.013,0.59391129,0.587
2390,1.132,0.677133929,0.6815
2391,1.075,0.634229839,0.634
2392,1.024,0.544488889,0.5345
2393,1.101,0.580293011,0.5715
2394,1.06,0.622338889,0.626
2395,1.151,0.661282258,0.661
2396,1.113,0.688865591,0.689
2397,1.134,0.644794444,0.6445
2398,1.128,0.622278226,0.615
2399,1.027,0.552716667,0.5605
2400,1.184,0.654827957,0.6595
2401,1.067,0.634403226,0.6335
2402,1.015,0.575893678,0.57
2403,1.061,0.603766129,0.604
2404,1.124,0.664504167,0.662
2405,1.072,0.608614247,0.612
2406,1.013,0.541518056,0.536
2407,1.036,0.526083333,0.524
2408,0.937,0.507599462,0.5115
2409,0.968,0.551997222,0.5445
2410,0.935,0.528775538,0.5295
2411,0.882,0.429348611,0.4275
2412,1.066,0.536950269,0.5295
2413,1.06,0.61206586,0.6185
2414,1.089,0.633220238,0.6395
2415,1.098,0.649653226,0.6445
2416,1.07,0.597983333,0.596
2417,0.941,0.518801075,0.5205
2418,1.018,0.571811111,0.559
2419,0.992,0.563567204,0.5645
2420,1.013,0.559811828,0.5585
2421,0.979,0.568411111,0.565
2422,1.007,0.510916667,0.502
2423,0.886,0.462738889,0.4715
2424,0.974,0.473896505,0.472
2425,0.962,0.464384409,0.4645
2426,0.963,0.519421131,0.5165
2427,1.075,0.581049731,0.5815
2428,1.063,0.607081944,0.595
2429,1.006,0.572336022,0.5815
2430,0.894,0.520005556,0.526
2431,1.017,0.554870968,0.5555
2432,0.981,0.51346371,0.5115
2433,0.885,0.487302778,0.488
2434,1.093,0.599965054,0.5905
2435,1.084,0.617180556,0.617
2436,1.058,0.564645161,0.559
2437,0.962,0.600267473,0.603
2438,1.011,0.597858631,0.6015
2439,1.01,0.544060484,0.5405
2440,1.033,0.558501389,0.557
2441,1.007,0.51152957,0.5165
2442,0.949,0.529997222,0.5325
2443,0.993,0.539576613,0.534
2444,1,0.572770161,0.5675
2445,0.997,0.551470833,0.5435
2446,1.058,0.546311828,0.543
2447,1.011,0.567063889,0.567
2448,1.046,0.594936828,0.5925
2449,1.005,0.606200269,0.6025
2450,0.997,0.586191092,0.5855
2451,1.029,0.604373656,0.602
2452,1.061,0.574793056,0.5785
2453,1.007,0.57918414,0.582
2454,0.961,0.508780556,0.509
2455,0.971,0.492012097,0.494
2456,0.997,0.554831989,0.554
2457,0.979,0.558440278,0.5615
2458,0.985,0.553216398,0.5555
2459,0.938,0.504429167,0.5025
2460,0.927,0.516134409,0.5145
2461,0.996,0.569038978,0.563
2462,1.297,0.619369048,0.618
2463,1.041,0.595834677,0.5915
2464,1.081,0.659916667,0.668
2465,0.898,0.506352151,0.511
2466,0.883,0.465497222,0.464
2467,1.053,0.558678763,0.551
2468,1.03,0.543848739,0.5485
2469,0.996,0.558372222,0.5485
2470,1.054,0.571663978,0.5745
2471,1.033,0.625623611,0.624
2472,0.981,0.546844086,0.5415
2473,1.206,0.617389785,0.6195
2474,1.175,0.727712798,0.7215
2475,1.181,0.674098118,0.6675
2476,1.133,0.684497222,0.682
2477,1.068,0.684270161,0.691
2478,1.028,0.656418056,0.652
2479,1.091,0.656583333,0.657
2480,1.034,0.620522849,0.6195
2481,1.113,0.639333333,0.639
2482,1.098,0.570303763,0.569
2483,0.989,0.581338889,0.584
2484,1.12,0.725461022,0.7245
2485,1.162,0.763854839,0.761
2486,1.139,0.687386905,0.678
2487,1.118,0.659326613,0.656
2488,1.179,0.613451389,0.607
2489,1.122,0.640349462,0.643
2490,1.012,0.5913375,0.589
2491,0.947,0.539422043,0.534
2492,1.069,0.624512097,0.621
2493,1.117,0.626354167,0.6215
2494,1.175,0.618096774,0.613
2495,1.247,0.690423611,0.689
2496,1.11,0.663504032,0.667
2497,1.112,0.62111828,0.622
2498,1.04,0.623123563,0.617
2499,1.1,0.638788978,0.633
2500,1.145,0.651313889,0.647
2501,1.145,0.674002688,0.6695
2502,1.098,0.639138889,0.6355
2503,1.004,0.590198925,0.5855
2504,0.97,0.56519086,0.556
2505,1.059,0.626111111,0.622
2506,1.136,0.654356183,0.652
2507,1.147,0.639938889,0.638
2508,1.107,0.648336022,0.6485
2509,1.152,0.666991935,0.655
2510,1.122,0.687552083,0.685
2511,1.126,0.710416667,0.7075
2512,1.088,0.610458333,0.6105
2513,0.984,0.548575269,0.544
2514,1.049,0.576088889,0.5765
2515,1.107,0.613694892,0.6065
2516,1.099,0.603271505,0.5895
2517,1.058,0.623334722,0.624
2518,1.058,0.611399194,0.6135
2519,0.997,0.547291667,0.5495
2520,1.07,0.645395161,0.654
2521,1.171,0.691526882,0.6875
2522,1.156,0.642674107,0.632
2523,1.095,0.576814516,0.5695
2524,1.042,0.618995833,0.613
2525,0.912,0.465186828,0.4725
2526,NA,NA,NA
2527,NA,NA,NA
2528,NA,NA,NA
2529,NA,NA,NA
2530,1.049,0.562721774,0.563
2531,1.007,0.593084722,0.598
2532,1.025,0.638344086,0.642
2533,1.15,0.643307796,0.637
2534,1.082,0.613052083,0.6095
2535,1.12,0.64015457,0.6375
2536,1.154,0.672663889,0.6675
2537,1.042,0.626827957,0.619
2538,0.996,0.604277778,0.6155
2539,1.088,0.688642473,0.6905
2540,1.206,0.714946237,0.708
2541,1.129,0.658381944,0.659
2542,1.177,0.658303763,0.653
2543,1.131,0.7325125,0.738
2544,1.159,0.681721774,0.6775
2545,1.108,0.708697581,0.7115
2546,1.148,0.71845977,0.721
2547,1.142,0.662630376,0.657
2548,1.114,0.635294444,0.627
2549,1.123,0.71253629,0.705
2550,1.079,0.6469,0.6465
2551,1.027,0.619630376,0.6175
2552,NA,NA,NA
2553,NA,NA,NA
2554,NA,NA,NA
2555,1.1,0.667027778,0.673
2556,1.224,0.699001344,0.6975
