"V1","V2","V3","V4"
2125,NA,NA,NA
2126,NA,NA,NA
2127,NA,NA,NA
2128,NA,NA,NA
2129,NA,NA,NA
2130,NA,NA,NA
2131,NA,NA,NA
2132,NA,NA,NA
2133,NA,NA,NA
2134,NA,NA,NA
2135,NA,NA,NA
2136,NA,NA,NA
2137,NA,NA,NA
2138,NA,NA,NA
2139,NA,NA,NA
2140,NA,NA,NA
2141,NA,NA,NA
2142,NA,NA,NA
2143,NA,NA,NA
2144,NA,NA,NA
2145,NA,NA,NA
2146,NA,NA,NA
2147,NA,NA,NA
2148,NA,NA,NA
2149,NA,NA,NA
2150,NA,NA,NA
2151,NA,NA,NA
2152,NA,NA,NA
2153,NA,NA,NA
2154,NA,NA,NA
2155,NA,NA,NA
2156,NA,NA,NA
2157,NA,NA,NA
2158,NA,NA,NA
2159,NA,NA,NA
2160,NA,NA,NA
2161,NA,NA,NA
2162,NA,NA,NA
2163,NA,NA,NA
2164,NA,NA,NA
2165,NA,NA,NA
2166,NA,NA,NA
2167,NA,NA,NA
2168,NA,NA,NA
2169,NA,NA,NA
2170,6.425,3.06457405913978,3.033
2171,6.128,3.03409166666667,2.964
2172,5.885,2.96577580645161,2.9185
2173,5.802,2.96259690860215,2.892
2174,6.366,2.91429895833333,2.856
2175,NA,NA,NA
2176,NA,NA,NA
2177,NA,NA,NA
2178,5.992,3.01827430555556,2.892
2179,5.991,3.00532836021505,2.8855
2180,6.048,3.05260510752688,2.995
2181,6.01,2.9892625,2.886
2182,6.221,3.08876370967742,2.942
2183,6.513,3.11423430555556,3.087
2184,6.367,3.16992432795699,3.0905
2185,6.234,3.0619435483871,2.959
2186,6.041,2.95488988095238,2.868
2187,6.197,2.92557930107527,2.8095
2188,6.302,3.03596111111111,2.9735
2189,5.963,2.95249193548387,2.8655
2190,6.128,3.01300138888889,2.907
2191,5.983,3.05150940860215,2.9705
2192,6.118,3.02338661202186,2.917
2193,6.158,3.04113194444444,2.9315
2194,6.032,3.0744811827957,2.9735
2195,6.137,3.05340416666667,2.945
2196,5.954,3.03965456989247,2.9095
2197,6.404,3.06975282258065,2.922
2198,6.632,3.00224568452381,2.8955
2199,6.058,2.98658842530283,2.853
2200,6.024,3.04640583333333,2.928
2201,NA,NA,NA
2202,NA,NA,NA
2203,NA,NA,NA
2204,6.257,3.07102284946237,2.9825
2205,6.176,3.06108472222222,2.939
2206,6.307,3.08222580645161,2.9775
2207,6.079,3.17986805555556,3.057
2208,6.024,3.05210080645161,2.9285
2209,5.978,2.9937688172043,2.8895
2210,6.077,2.89033477011494,2.7745
2211,6.059,2.92087768817204,2.771
2212,6.093,2.97946944444444,2.894
2213,5.936,3.09667876344086,3.0145
2214,5.741,3.02466944444444,2.939
2215,5.953,3.00608064516129,2.915
2216,6.154,3.03853494623656,2.93
2217,6.205,3.09239444444444,2.9815
2218,6.256,3.07446370967742,2.944
2219,6.273,3.06398333333333,2.9065
2220,5.906,2.97914919354839,2.8885
2221,5.97,3.0806814516129,3.034
2222,6.055,3.00417857142857,2.92
2223,6.001,2.9683938172043,2.8575
2224,NA,NA,NA
2225,6.171,3.02130107526882,2.9325
2226,5.96,3.03975555555556,2.887
2227,5.932,3.01005376344086,2.9205
2228,6.119,2.99028494623656,2.802
2229,6.165,3.04124305555556,2.918
2230,6.142,3.05691801075269,2.978
2231,6.087,3.15059027777778,3.0675
2232,6.227,3.08401612903226,2.9845
2233,6.022,3.05897983870968,2.998
2234,5.933,2.99906398809524,2.9495
2235,NA,NA,NA
2236,6.124,2.98624583333333,2.868
2237,6.103,2.9271935483871,2.785
2238,5.995,3.0402375,2.895
2239,5.943,3.03469220430108,2.9345
2240,6.065,3.01898521505376,2.8995
2241,NA,NA,NA
2242,NA,NA,NA
2243,6.508,2.97185555555556,2.8415
2244,6.082,2.99156720430108,2.8845
2245,6.17,2.97709690444145,2.93
2246,5.953,2.99005654761905,2.947
2247,6.178,2.87658467741935,2.7805
2248,5.878,2.92683611111111,2.8
2249,5.942,3.00349059139785,2.885
2250,5.832,2.95880277777778,2.835
2251,5.954,3.03770161290323,2.9315
2252,5.994,3.07001344086021,3.0175
2253,6.14,3.08690694444444,2.9675
2254,NA,NA,NA
2255,NA,NA,NA
2256,6.143,3.09354301075269,2.984
2257,6.294,3.02032258064516,2.8845
2258,6.249,3.0240617816092,2.95
2259,6.329,3.02127553763441,2.935
2260,6.076,2.98235555555556,2.878
2261,5.858,2.98756182795699,2.8605
2262,5.809,3.05250555555556,2.9365
2263,5.951,2.97175403225806,2.871
2264,6.129,3.03015456989247,2.9265
2265,6.458,3.06622361111111,2.9895
2266,6.141,3.03601612903226,2.9555
2267,5.814,3.14352916666667,3.0795
2268,6.718,3.10936021505376,3.0805
2269,5.934,3.00498924731183,2.916
2270,6.332,3.03169791666667,2.967
2271,6.175,2.99674059139785,2.874
2272,6.049,2.98777083333333,2.8595
2273,5.933,2.98402016129032,2.894
2274,5.877,2.99227222222222,2.9105
2275,5.714,3.00996774193548,2.8875
2276,6.073,3.07295161290323,2.9595
2277,6.383,3.09962777777778,3.0355
2278,6.131,3.05353494623656,2.9785
2279,6.096,3.10601944444444,2.985
2280,6.414,3.12613306451613,3.016
2281,6.06,2.96604838709677,2.887
2282,6.458,2.99143898809524,2.8315
2283,6.523,3.00903091397849,2.916
2284,6.056,3.00109583333333,2.931
2285,5.913,2.94456586021505,2.8515
2286,5.919,2.95312777777778,2.818
2287,5.789,2.96360887096774,2.8715
2288,5.953,3.02214247311828,2.935
2289,6.471,3.08298333333333,2.9885
2290,6.626,3.06623387096774,2.935
2291,6.172,3.11078194444444,3.007
2292,6.038,2.99977956989247,2.9125
2293,6.218,2.87528629032258,2.7815
2294,5.931,2.83654761904762,2.739
2295,6.001,2.89256317204301,2.767
2296,6.154,2.92189444444444,2.842
2297,5.842,2.92389919354839,2.86
2298,6.171,2.93324861111111,2.8425
2299,6.077,2.92527150537634,2.8205
2300,6.077,2.96848655913979,2.8475
2301,6.203,3.05263888888889,2.9995
2302,6.001,3.01439516129032,2.9665
2303,6.155,3.00316944444444,2.891
2304,6.156,2.98413844086022,2.895
2305,6.046,2.93715725806452,2.846
2306,6.087,2.93440517241379,2.841
2307,6.024,2.93705241935484,2.855
2308,6.143,2.92800138888889,2.8255
2309,5.673,2.91185483870968,2.8555
2310,5.831,3.01900416666667,2.959
2311,6.075,2.99413172043011,2.8435
2312,6.282,2.97188172043011,2.862
2313,6.101,2.95295833333333,2.8245
2314,6.381,3.09260349462366,3.0715
2315,6.108,3.02475277777778,2.8835
2316,6.052,2.9798373655914,2.903
2317,6.672,2.95985915966387,2.851
2318,6.54,2.97662313988095,2.9195
2319,6.093,2.88366319327731,2.803
2320,6.088,2.91474244004171,2.81
2321,6.113,2.96699260752688,2.859
2322,5.809,2.98108819444444,2.8695
2323,5.899,2.95461176470588,2.833
2324,6.148,2.99694590053763,2.8945
2325,6.37,3.06997256944444,2.968
2326,6.267,3.07569042016807,2.971
2327,6.73,2.95786215277778,2.8695
2328,6.766,2.99730846774194,2.876
2329,6.635,2.95900268817204,2.837
2330,6.075,2.84659300595238,2.722
2331,6.34,2.89337600806452,2.788
2332,6.098,2.91252430555556,2.811
2333,6.149,3.00579704301075,2.909
2334,5.968,2.94029791666667,2.843
2335,5.99,2.96891834677419,2.862
2336,6.153,3.03823252688172,2.9355
2337,6.106,3.07396701388889,3.0005
2338,6.116,3.0211310483871,2.903
2339,6.162,3.03372043010753,2.917
2340,6.185,3.00115150429799,2.877
2341,6.513,2.9437127016129,2.8515
2342,6.392,2.99254650297619,2.8645
2343,6.455,2.93889616935484,2.827
2344,6.269,2.94910520833333,2.8595
2345,6.262,2.94339818548387,2.839
2346,6.075,2.980303125,2.908
2347,6.116,2.98507325268817,2.8815
2348,6.079,3.03860248655914,2.9495
2349,6.351,3.06684583333333,2.9735
2350,6.267,3.01379200268817,2.9145
2351,6.033,3.06592430555556,2.97
2352,6.532,3.0429126344086,2.9495
2353,6.056,2.93500436827957,2.789
2354,6.684,2.91908836206897,2.8215
2355,6.159,2.88275409265064,2.797
2356,NA,NA,NA
2357,6.066,2.98545695130558,2.8945
2358,5.888,2.96209375,2.8825
2359,6.092,2.96863172043011,2.886
2360,6.327,2.98184643817204,2.875
2361,6.356,3.04881041666667,2.976
2362,6.765,2.98328561827957,2.878
2363,6.292,3.06897568600208,2.971
2364,6.165,3.04780846774194,2.958
2365,6.003,2.99418649193548,2.9265
2366,6.248,2.88650037202381,2.764
2367,6.134,2.93053158602151,2.841
2368,6.491,2.95735972222222,2.894
2369,6.169,2.9633377016129,2.8595
2370,6.075,3.05664583333333,2.946
2371,5.898,2.94097200674536,2.822
2372,6.098,3.00953024193548,2.8915
2373,6.292,3.03769409722222,2.9575
2374,6.269,3.13519926075269,3.0705
2375,NA,NA,NA
2376,6.006,3.05342842741935,2.938
2377,6.228,3.05492338709677,2.952
2378,6.683,3.04621354166667,2.955
2379,6.315,2.91512768817204,2.8055
2380,6.207,3.05289965277778,2.9185
2381,6.216,3.02097782258065,2.923
2382,5.923,2.99312291666667,2.881
2383,5.972,3.07878125,2.9685
2384,6.071,3.09832157258065,2.997
2385,6.243,3.13606875,3.0335
2386,6.653,3.14297715053763,3.058
2387,6.413,3.03478472222222,2.9295
2388,6.229,3.04232224462366,2.932
2389,6.259,2.99142405913978,2.86
2390,6.247,3.13438392857143,3.0645
2391,6.24,2.99777184139785,2.885
2392,6.151,3.00788194444444,2.8985
2393,6.291,3.03184005376344,2.91
2394,6.001,3.01120381944444,2.8905
2395,6.095,3.07588978494624,2.9935
2396,6.015,3.12707157258065,3.02
2397,NA,NA,NA
2398,6.409,3.12702318548387,3.017
2399,6.416,3.13799861111111,3.1155
2400,6.413,3.10217002688172,3.0185
2401,6.48,3.0378061155914,2.968
2402,6.34,3.03776293103448,2.931
2403,NA,NA,NA
2404,6.372,3.07831180555556,2.968
2405,6.025,3.03584912634409,2.9225
2406,6.019,3.00393472222222,2.8915
2407,6.206,3.13274193548387,3.049
2408,NA,NA,NA
2409,NA,NA,NA
2410,6.249,3.03313575268817,2.891
2411,6.24,3.07072881944444,2.908
2412,6.41,3.16794856948229,3.0055
2413,6.452,3.11753158602151,2.9805
2414,6.624,3.00517038690476,2.8985
2415,6.503,3.13999791159067,3.015
2416,6.182,3.05608298611111,2.9565
2417,5.875,3.03750235215054,2.9435
2418,5.875,3.03708939130435,2.934
2419,6.122,3.05737525702536,2.93
2420,NA,NA,NA
2421,6.59,3.23261012658228,3.163
2422,NA,NA,NA
2423,NA,NA,NA
2424,NA,NA,NA
2425,NA,NA,NA
2426,NA,NA,NA
2427,6.505,3.02569119623656,2.918
2428,6.35,3.02679583333333,2.929
2429,NA,NA,NA
2430,NA,NA,NA
2431,NA,NA,NA
2432,NA,NA,NA
2433,6.229,3.14487255985267,3.08
2434,6.191,3.11797345430108,3.0285
2435,6.437,3.07154688593422,2.921
2436,6.119,3.04872782258065,2.9265
2437,6.237,3.16300806451613,3.079
2438,6.011,2.9901994047619,2.8825
2439,6.135,3.00432212508406,2.9145
2440,6.25,3.05790243055556,2.965
2441,6.047,2.98490423387097,2.87
2442,5.999,3.08947152777778,2.983
2443,5.956,3.07547950268817,2.961
2444,6.244,3.19124294354839,3.1145
2445,6.312,3.12007605235232,3.033
2446,6.397,3.23001075268817,3.1795
2447,6.185,3.06241354166667,2.9445
2448,6.263,3.13309543010753,3.073
2449,6.121,3.05121169354839,2.9375
2450,6.685,3.10601795977011,3.035
2451,6.074,2.96207190860215,2.872
2452,6.077,2.9499578125,2.8405
2453,6.137,3.00253477822581,2.895
2454,6.014,3.003671875,2.9075
2455,6.045,3.03278864247312,2.927
2456,6.175,3.09150739247312,2.967
2457,6.168,3.07929444444444,2.9855
2458,6.142,3.04931098790323,2.9325
2459,6.555,3.10740329861111,3.0555
2460,6.209,3.07457678091398,2.994
2461,6.307,3.05190473790323,2.9945
2462,6.376,3.0045720610119,2.9445
2463,6.32,2.98884190188172,2.908
2464,6.343,2.99172552083333,2.8905
2465,5.983,3.01164969758065,2.916
2466,6.06,3.01447673611111,2.921
2467,6.235,3.09735416666667,3.006
2468,6.19,3.10324495967742,3.0065
2469,6.157,3.1077125,3.027
2470,5.97,3.08297563844086,2.9885
2471,6.304,3.10340666666667,3.059
2472,6.717,3.06997530241935,2.992
2473,6.126,2.9634783266129,2.883
2474,6.356,3.09408056603774,3.049
2475,NA,NA,NA
2476,6.223,3.02144722222222,2.9265
2477,5.868,2.99542590725806,2.8815
2478,5.937,3.00063090277778,2.901
2479,6.033,3.04190221774194,2.947
2480,6.203,3.13307426075269,3.0385
2481,6.255,3.14750763888889,3.0395
2482,6.442,3.1708185483871,3.046
2483,6.251,3.18738993055556,3.0995
2484,6.286,2.96781115591398,2.866
2485,6.547,3.05045752688172,2.9575
2486,6.167,3.02806063988095,2.8955
2487,6.564,3.04264734543011,2.936
2488,6.356,2.98848090277778,2.9155
2489,6.013,3.04363356854839,2.9535
2490,5.991,3.08990763888889,2.9935
2491,NA,NA,NA
2492,6.058,3.10648185483871,3.0235
2493,6.44,3.15920625,3.0685
2494,NA,NA,NA
2495,NA,NA,NA
2496,NA,NA,NA
2497,NA,NA,NA
2498,NA,NA,NA
2499,NA,NA,NA
2500,NA,NA,NA
2501,6.055,3.10020326530612,3.0095
2502,6.074,3.05653857638889,2.9555
2503,6.186,3.08453830645161,2.962
2504,6.138,3.04570695564516,2.9285
2505,NA,NA,NA
2506,NA,NA,NA
2507,6.22,3.15178958333333,3.072
2508,5.998,3.01906521008403,2.947
