"V1","V2","V3","V4"
2053,0.77,0.299314516129032,0.29
2054,0.66,0.24733630952381,0.25
2055,0.39,0.104139784946237,0.11
2056,0.28,0.0394305555555556,0.03
2057,0.22,0.0286693548387097,0.05
2058,0.35,0.0957916666666667,0.09
2059,0.69,0.324905913978495,0.29
2060,0.63,0.243951612903226,0.23
2061,0.54,0.264361111111111,0.26
2062,0.95,0.457795698924731,0.46
2063,0.98,0.577208333333333,0.575
2064,1.12,0.550322580645161,0.55
2065,0.66,-0.0397715053763441,-0.05
2066,0.16,-0.160977011494253,-0.16
2067,0.36,-0.147110215053763,-0.21
2068,0.5,0.215555555555556,0.21
2069,0.29,-0.00783602150537635,0
2070,0.38,0.176472222222222,0.18
2071,0.38,0.183736559139785,0.19
2072,0.47,0.179543010752688,0.16
2073,0.39,0.183430555555556,0.19
2074,0.69,0.245725806451613,0.22
2075,0.93,0.583319444444444,0.59
2076,0.97,0.550362903225806,0.57
2077,0.66,0.192096774193548,0.17
2078,0.68,0.384464285714286,0.39
2079,0.56,0.298427419354839,0.3
2080,0.72,0.343208333333333,0.34
2081,0.48,0.155873655913979,0.14
2082,0.45,0.198194444444444,0.17
2083,0.45,0.23491935483871,0.22
2084,0.61,0.290954301075269,0.3
2085,0.77,0.271069444444444,0.27
2086,0.62,0.24525238744884,0.24
2087,1.03,0.557875,0.58
2088,1.17,0.609596774193548,0.59
2089,0.64,0.293763440860215,0.32
2090,0.65,0.260372023809524,0.25
2091,0.53,-0.157258064516129,-0.17
2092,0.13,-0.0571111111111111,-0.05
2093,0.36,-0.105188172043011,-0.14
2094,0.49,0.225777777777778,0.21
2095,0.76,0.491397849462366,0.47
2096,0.78,0.378373655913978,0.36
2097,0.57,0.268805555555556,0.26
2098,0.72,0.277661290322581,0.28
2099,0.96,0.324722222222222,0.31
2100,1.03,0.690685483870968,0.7
2101,1.37,0.768185483870968,0.76
2102,0.62,0.346636904761905,0.34
2103,0.37,0.092997311827957,0.11
2104,0.76,0.118722222222222,0.1
2105,0.47,0.0967741935483871,0.07
2106,0.57,0.195055555555556,0.19
2107,0.39,0.185779569892473,0.17
2108,0.38,0.22616935483871,0.22
2109,1.12,0.335666666666667,0.31
2110,0.63,0.29252688172043,0.3
2111,0.7,0.175875,0.19
2112,1.41,0.572029569892473,0.58
2113,1.25,0.721706989247312,0.725
2114,0.63,0.142083333333333,0.15
2115,0.38,0.0171639784946237,0
2116,0.59,0.199138888888889,0.2
2117,0.33,0.0713978494623656,0.07
2118,0.49,0.222694444444444,0.18
2119,0.52,0.182204301075269,0.16
2120,0.65,0.196612903225806,0.14
2121,0.49,0.11325,0.1
2122,0.17,-0.228938172043011,-0.26
2123,0.52,0.0444722222222222,0
2124,1.13,0.289233870967742,0.29
2125,0.45,0.087755376344086,0.08
2126,0.31,0.00498511904761905,0.01
2127,0.49,0.124341397849462,0.12
2128,0.47,0.202277777777778,0.23
2129,0.31,0.113736559139785,0.1
2130,0.36,0.107833333333333,0.09
2131,0.63,0.314489247311828,0.33
2132,0.38,0.10369623655914,0.07
2133,0.81,0.317125,0.3
2134,0.53,0.287002688172043,0.29
2135,1.05,0.587486111111111,0.64
2136,0.62,0.215712365591398,0.2
2137,0.86,0.345752688172043,0.35
2138,0.18,-0.115833333333333,-0.11
2139,0.43,0.10880376344086,0.1
2140,0.31,0.00904166666666667,0.01
2141,0.01,-0.170698924731183,-0.17
2142,0.3,0.114055555555556,0.15
2143,0.47,0.266720430107527,0.27
2144,0.54,0.220631720430108,0.19
2145,0.98,0.585111111111111,0.57
2146,0.82,0.438494623655914,0.44
2147,1.24,0.645888888888889,0.61
2148,0.51,0.101129032258065,0.1
2149,0.44,-0.0446908602150538,-0.02
2150,0.52,0.0836607142857143,0.05
2151,0.43,0.0779838709677419,0.1
2152,0.18,-0.0573055555555556,-0.07
2153,0.43,0.110591397849462,0.11
2154,0.4,0.0939722222222222,0.09
2155,0.72,0.449583333333333,0.44
2156,0.63,0.301155913978495,0.29
2157,0.89,0.488569444444444,0.5
2158,0.59,0.23864247311828,0.24
2159,0.85,0.245944444444444,0.25
2160,1.25,0.413400537634409,0.38
2161,0.49,0.0975940860215054,0.1
2162,0.46,-0.0272844827586207,-0.035
2163,0.27,-0.198172043010753,-0.22
2164,0.39,0.0620694444444444,0.09
2165,0.23,0.0246370967741935,0.02
2166,0.33,0.102069444444444,0.09
2167,0.46,0.188346774193548,0.18
2168,0.41,0.218508064516129,0.23
2169,0.5,0.285472222222222,0.27
2170,0.87,0.402163978494624,0.39
2171,0.89,0.388944444444444,0.36
2172,1.2,0.63489247311828,0.615
2173,1.12,0.632352150537634,0.62
2174,1.2,0.439166666666667,0.495
2175,0.59,0.0651209677419355,0.04
2176,0.49,0.0753888888888889,0.06
2177,0.32,0.012244623655914,-0.02
2178,0.6,0.244652777777778,0.24
2179,0.52,0.29758064516129,0.3
2180,0.65,0.360161290322581,0.38
2181,0.43,0.183527777777778,0.19
2182,1.03,0.401666666666667,0.44
2183,1.37,0.635486111111111,0.61
2184,1.1,0.538373655913978,0.575
2185,0.56,0.199112903225806,0.2
2186,0.4,0.146279761904762,0.13
2187,0.43,0.164825268817204,0.15
2188,0.65,0.292458333333333,0.28
2189,0.6,0.247284946236559,0.24
2190,0.29,0.0912361111111111,0.1
2191,0.33,0.155456989247312,0.15
2192,0.53,0.240618279569892,0.26
2193,0.71,0.421277777777778,0.42
2194,0.34,0.0599731182795699,0.05
2195,1.1,0.447680555555556,0.43
2196,1.19,0.552204301075269,0.55
2197,1.34,0.86489247311828,0.88
2198,1.26,0.437723214285714,0.37
2199,0.59,0.239368279569892,0.25
2200,0.49,0.123833333333333,0.11
2201,0.23,0.0303897849462366,0.03
2202,0.35,0.167069444444444,0.16
2203,0.45,0.261155913978495,0.26
2204,0.47,0.249583333333333,0.24
2205,1.07,0.348027777777778,0.31
2206,1.22,0.699758064516129,0.68
2207,1.39,0.642375,0.645
2208,1.17,0.496545698924731,0.48
2209,1.52,0.662352150537634,0.69
2210,0.52,0.0792816091954023,0.1
2211,0.38,-0.118239247311828,-0.14
2212,0.21,0.000638888888888889,0.02
2213,0.24,0.00259408602150538,-0.01
2214,0.53,0.143041666666667,0.12
2215,0.53,0.358145161290323,0.39
2216,0.41,0.198924731182796,0.21
2217,0.71,0.298125,0.3
2218,0.86,0.467338709677419,0.51
2219,0.68,0.146111111111111,0.15
2220,0.52,0.20116935483871,0.18
2221,0.47,0.00448924731182796,0
2222,0.41,0.0561011904761905,0.05
2223,0.22,-0.0707661290322581,-0.09
2224,0.47,0.0768472222222222,0.07
2225,0.32,0.0254704301075269,0
2226,0.37,0.162805555555556,0.18
2227,0.41,0.261397849462366,0.26
2228,0.62,0.295403225806452,0.29
2229,0.76,0.476847222222222,0.48
2230,0.75,0.411666666666667,0.41
2231,0.93,0.359083333333333,0.35
2232,0.84,0.342876344086022,0.34
2233,0.68,0.299543010752688,0.3
2234,0.16,-0.125386904761905,-0.13
2235,0.32,-0.064758064516129,-0.07
2236,0.27,-0.0321111111111111,-0.05
2237,0.39,0.052741935483871,0.03
2238,0.24,0.0987222222222222,0.1
2239,0.65,0.293413978494624,0.3
2240,0.64,0.237284946236559,0.23
2241,0.93,0.499791666666667,0.5
2242,0.75,0.436706989247312,0.45
2243,0.92,0.547361111111111,0.53
2244,1.34,0.48258064516129,0.41
2245,0.53,0.0688575268817204,0.03
2246,0.72,0.260803571428571,0.24
2247,0.11,-0.122123655913979,-0.14
2248,0.19,-0.0111111111111111,0
2249,0.36,0.128306451612903,0.13
2250,0.45,0.146013888888889,0.12
2251,0.44,0.230940860215054,0.25
2252,0.7,0.35491935483871,0.36
2253,0.93,0.435763888888889,0.46
2254,0.52,0.18752688172043,0.16
2255,0.46,0.197361111111111,0.2
2256,0.74,0.356908602150538,0.36
2257,1,0.39991935483871,0.44
2258,0.66,0.170632183908046,0.18
2259,0.57,0.171868279569892,0.18
2260,0.55,0.131263888888889,0.13
2261,0.16,-0.0039247311827957,-0.01
2262,0.26,0.123972222222222,0.12
2263,0.52,0.128655913978495,0.11
2264,0.59,0.393588709677419,0.39
2265,0.92,0.412180555555556,0.36
2266,0.9,0.35994623655914,0.35
2267,0.7,0.360361111111111,0.355
2268,1.07,0.520456989247312,0.52
2269,1.25,0.75633064516129,0.74
2270,1.19,0.739747023809524,0.73
2271,0.98,0.452231182795699,0.44
2272,0.46,0.111388888888889,0.09
2273,0.48,0.230981182795699,0.23
2274,0.43,0.156875,0.155
2275,0.68,0.236344086021505,0.2
2276,0.67,0.401653225806452,0.4
2277,0.45,0.245166666666667,0.24
2278,0.76,0.384784946236559,0.38
2279,0.74,0.317222222222222,0.33
2280,0.9,0.409623655913978,0.43
2281,1.54,0.534516129032258,0.545
2282,1.41,0.648526785714286,0.62
2283,1.38,0.846827956989247,0.84
2284,0.78,0.315375,0.29
2285,0.35,0.142311827956989,0.14
2286,0.3,0.155541666666667,0.17
2287,0.67,0.337970430107527,0.35
2288,0.51,0.287661290322581,0.28
2289,0.53,0.270527777777778,0.24
2290,1,0.329435483870968,0.34
2291,0.55,0.247805555555556,0.24
2292,0.74,0.25880376344086,0.235
2293,1.45,0.438024193548387,0.41
2294,0.33,-0.0353125,-0.03
2295,0.34,-0.0636290322580645,-0.08
2296,0.27,0.0352777777777778,0.05
2297,0.43,0.0864784946236559,0.1
2298,0.69,0.221041666666667,0.21
2299,0.5,0.261693548387097,0.26
2300,0.6,0.295631720430108,0.32
2301,0.73,0.331388888888889,0.31
2302,0.69,0.293575268817204,0.29
2303,0.84,0.316611111111111,0.32
2304,1.18,0.439327956989247,0.38
2305,1.22,0.663319892473118,0.67
2306,0.7,0.411422413793103,0.41
2307,0.72,0.341639784946237,0.32
2308,0.4,0.172652777777778,0.17
2309,0.45,0.183575268817204,0.2
2310,0.2,-0.0192638888888889,-0.03
2311,0.66,0.170147849462366,0.175
2312,0.57,0.351639784946237,0.35
2313,0.65,0.310694444444444,0.33
2314,0.41,0.0918682795698925,0.1
2315,0.65,0.349708333333333,0.35
2316,0.76,0.413884408602151,0.41
2317,1.43,0.604650537634409,0.645
2318,1.09,0.524002976190476,0.49
2319,0.57,0.250120967741935,0.23
2320,0.23,0.00458333333333333,0.02
2321,0.2,-0.0576075268817204,-0.07
2322,0.47,0.225222222222222,0.21
2323,0.68,0.372284946236559,0.36
2324,0.83,0.362056451612903,0.36
2325,0.41,0.0805972222222222,0.06
2326,0.43,-0.0194623655913978,-0.04
2327,0.16,-0.162263888888889,-0.16
2328,0.81,0.173682795698925,0.19
2329,0.88,0.314690860215054,0.27
2330,0.52,0.0404017857142857,0.02
2331,0.86,0.21385752688172,0.3
2332,0.49,0.133625,0.13
2333,0.29,-0.0199327956989247,-0.03
2334,0.78,0.353541666666667,0.34
2335,0.46,0.14747311827957,0.12
2336,0.41,0.0985215053763441,0.07
2337,0.64,0.187361111111111,0.18
2338,0.84,0.332379032258065,0.32
