"V1","V2","V3","V4"
2053,1.73,0.0516666666666667,0.225
2054,2.13,0.0579315476190476,0.23
2055,2.6,-0.058991935483871,0.105
2056,1.94,-0.0764166666666667,0.12
2057,1.49,-0.0969623655913979,0.09
2058,1.68,0.0473055555555556,0.195
2059,2.04,0.0365456989247312,0.205
2060,1.76,0.0538978494623656,0.23
2061,1.6,0.0105416666666667,0.17
2062,2.44,0.0741666666666667,0.21
2063,3.2,0.256541666666667,0.36
2064,2.07,0.0609677419354839,0.21
2065,2.01,-0.398440860215054,-0.245
2066,1.49,-0.214454022988506,0
2067,1.83,-0.171922043010753,-0.035
2068,2.13,-0.0151111111111111,0.155
2069,2.03,-0.0245698924731183,0.145
2070,1.53,0.0115277777777778,0.175
2071,1.72,-0.0104838709677419,0.16
2072,1.58,0.0116666666666667,0.17
2073,1.7,-0.000347222222222224,0.125
2074,2.43,0.00983870967741935,0.13
2075,2.19,0.235861111111111,0.35
2076,1.7,-0.0213172043010753,0.12
2077,1.62,-0.11994623655914,0.07
2078,1.94,0.0410565476190476,0.17
2079,1.73,-0.101115591397849,0.04
2080,2.81,0.0502777777777778,0.205
2081,1.47,-0.108346774193548,0.07
2082,1.56,-0.0942916666666667,0.07
2083,1.64,0.0503494623655914,0.23
2084,1.69,-0.0344086021505376,0.145
2085,1.74,0.0560416666666667,0.215
2086,1.83,0.0241801075268817,0.18
2087,4.15,0.485861111111111,0.54
2088,3.83,0.278158602150538,0.445
2089,2.27,0.0273118279569892,0.2
2090,2.25,-0.0284672619047619,0.16
2091,1.68,-0.26005376344086,-0.035
2092,1.46,-0.1965,0
2093,2.07,-0.0720967741935484,0.09
2094,1.64,0.0232083333333333,0.2
2095,1.9,0.147150537634409,0.315
2096,1.58,-0.0202150537634409,0.17
2097,1.97,0.120222222222222,0.31
2098,2.54,0.157325268817204,0.32
2099,2.41,0.144236111111111,0.27
2100,3.15,0.466317204301075,0.605
2101,2.57,0.25625,0.4
2102,1.7,-0.235714285714286,-0.03
2103,1.92,-0.0580645161290323,0.085
2104,1.77,-0.0819166666666667,0.12
2105,1.86,-0.0606720430107527,0.13
2106,1.55,-0.04225,0.13
2107,1.81,0.00897849462365592,0.16
2108,1.73,0.00950268817204301,0.19
2109,1.9,0.116541666666667,0.27
2110,2.36,0.0349193548387097,0.175
2111,2.59,0.0582777777777778,0.225
2112,2.41,0.144153225806452,0.24
2113,4.32,0.328239247311828,0.395
2114,1.53,-0.188074712643678,0.02
2115,2.19,-0.206935483870968,-0.01
2116,1.79,-0.111069444444444,0.08
2117,1.99,-0.084744623655914,0.1
2118,1.7,-0.0435972222222222,0.15
2119,1.9,0.0181854838709677,0.185
2120,1.65,-0.0379704301075269,0.145
2121,2.05,-0.0130694444444444,0.17
2122,1.85,-0.00221774193548387,0.15
2123,2.41,0.113486111111111,0.29
2124,2.59,0.0487365591397849,0.135
2125,1.88,-0.0101747311827957,0.17
2126,1.92,0.00333333333333334,0.2
2127,2.39,-0.00744623655913978,0.145
2128,1.94,0.115236111111111,0.29
2129,1.59,-0.164274193548387,0.035
2130,1.72,-0.0357777777777778,0.135
2131,1.66,0.0100537634408602,0.205
2132,1.76,-0.097997311827957,0.125
2133,2,0.0316805555555556,0.205
2134,2.72,0.0726881720430108,0.225
2135,3.17,0.411111111111111,0.495
2136,3.86,-0.0353091397849462,0.13
2137,2.82,0.0909139784946237,0.305
2138,1.69,-0.199151785714286,0.01
2139,2.63,0.138494623655914,0.325
2140,1.78,-0.155861111111111,0.07
2141,1.75,-0.0923521505376344,0.13
2142,1.91,0.0361388888888889,0.205
2143,1.89,0.0403763440860215,0.255
2144,1.65,0.0797177419354839,0.28
2145,2.48,0.273777777777778,0.42
2146,2,0.0905376344086021,0.27
2147,2.5,0.170430555555556,0.33
2148,1.94,-0.215376344086021,-0.025
2149,2.28,-0.148763440860215,-0.01
2150,2.1,-0.166324404761905,0.045
2151,2.25,0.0402956989247312,0.3
2152,2.68,-0.0377638888888889,0.195
2153,2.01,-0.0647177419354839,0.155
2154,1.72,-0.0228472222222222,0.155
2155,1.76,0.084986559139785,0.265
2156,1.97,0.0714516129032258,0.29
2157,2.14,0.114986111111111,0.275
2158,1.97,-0.157620967741935,0.03
2159,2.52,0.172638888888889,0.31
2160,2.89,0.204462365591398,0.34
2161,2.05,-0.107110215053763,0.095
2162,1.81,-0.122887931034483,0.12
2163,2.04,-0.158575268817204,0.03
2164,3.08,0.0847361111111111,0.28
2165,1.53,-0.133951612903226,0.09
2166,2.17,0.0790416666666667,0.265
2167,2.36,0.103373655913978,0.34
2168,2.52,0.180376344086022,0.36
2169,2.62,0.141486111111111,0.3
2170,2.53,0.23994623655914,0.41
2171,2.58,0.06925,0.175
2172,2.32,0.255819892473118,0.415
2173,3.23,0.227970430107527,0.425
2174,2.8,-0.0226339285714286,0.12
2175,2.71,0.0679569892473118,0.245
2176,1.73,-0.112125,0.095
2177,2.27,0.00594086021505377,0.22
2178,2.2,0.105111111111111,0.31
2179,1.79,0.0799462365591398,0.295
2180,2.05,0.107876344086022,0.3
2181,1.84,0.0419861111111111,0.27
2182,2.98,0.296518817204301,0.47
2183,3.89,0.426361111111111,0.59
2184,2.42,0.13864247311828,0.295
2185,2.56,0.0802284946236559,0.26
2186,2.08,-0.0706696428571429,0.125
2187,2.86,0.0838172043010753,0.275
2188,3.04,0.143083333333333,0.33
2189,2.07,-0.00764784946236559,0.2
2190,1.78,0.0374166666666667,0.26
2191,1.69,0.00963709677419355,0.205
2192,2.39,0.130819892473118,0.295
2193,2,0.0766805555555556,0.245
2194,2.2,0.0728629032258064,0.25
2195,2.76,0.212263888888889,0.35
2196,3.28,0.261397849462366,0.415
2197,3.19,0.518091397849462,0.66
2198,3.81,-0.0574255952380952,0.14
2199,2.23,0.0999731182795699,0.305
2200,1.77,0.0481527777777778,0.27
2201,1.86,0.0770564516129032,0.28
2202,2.06,0.0127222222222222,0.185
2203,1.86,0.0211559139784946,0.23
2204,2.02,0.0215860215053763,0.215
2205,2.44,0.19675,0.35
2206,2.43,0.332916666666667,0.46
2207,2.28,0.187402777777778,0.32
2208,2.29,0.156008064516129,0.29
2209,3.16,0.306263440860215,0.47
2210,2.92,-0.135502873563218,0.095
2211,1.85,-0.203709677419355,0.01
2212,1.89,-0.103402777777778,0.115
2213,1.64,-0.0187096774193548,0.195
2214,2.14,0.112763888888889,0.315
2215,1.91,0.0543951612903226,0.25
2216,1.96,-0.0094758064516129,0.21
2217,2.83,0.151958333333333,0.32
2218,2.39,0.242795698924731,0.43
2219,2.86,0.0365138888888889,0.205
2220,2.42,0.0175806451612903,0.175
2221,2.26,-0.0291129032258065,0.15
2222,1.82,-0.146770833333333,0.065
2223,2.21,-0.0423655913978495,0.18
2224,2.53,0.113069444444444,0.32
2225,2.03,-0.0493951612903226,0.165
2226,1.87,0.0745694444444444,0.27
2227,1.9,0.0738709677419355,0.305
2228,2.05,0.119005376344086,0.325
2229,2.35,0.149541666666667,0.34
2230,2.09,0.0198387096774194,0.19
2231,3.14,0.164805555555556,0.305
2232,2.02,0.202822580645161,0.37
2233,2.73,0.167163978494624,0.31
2234,1.44,-0.44860119047619,-0.27
2235,2.05,-0.0758198924731183,0.155
2236,1.71,-0.118222222222222,0.09
2237,1.69,-0.024005376344086,0.19
2238,1.87,-0.01775,0.19
2239,1.91,0.0721370967741936,0.27
2240,1.79,0.0449193548387097,0.23
2241,1.87,0.0723194444444445,0.215
2242,2.4,0.189596774193548,0.345
2243,2.21,0.156263888888889,0.33
2244,2.42,0.267650200267023,0.39
2245,2.27,-0.192956989247312,-0.02
2246,1.85,-0.0298487103174603,0.17
2247,2.7,-0.123552867383513,0
2248,1.65,-0.0851041666666667,0.15
2249,2.17,0.0306451612903226,0.22
2250,2.16,0.0346666666666667,0.24
2251,2.11,0.0743167562724014,0.25
2252,2.01,0.149262992831541,0.325
2253,2.3,0.205888888888889,0.35
2254,1.93,0.00763216845878136,0.19
2255,3.21,0.183939814814815,0.36
2256,2.37,0.11766353046595,0.3
2257,2.43,0.194101702508961,0.38
2258,2.85,0.309909003831418,0.45
2259,2.43,0.172394713261649,0.38
2260,1.78,-0.0820300925925926,0.14
2261,1.71,-0.0809318996415771,0.13
2262,1.79,0.0417986111111111,0.23
2263,2.01,0.102251344086022,0.29
2264,1.93,0.112889784946237,0.29
2265,2.28,0.195150462962963,0.36
2266,2.78,0.0420698924731183,0.22
2267,2.26,0.147770833333333,0.29
2268,3,0.286563620071685,0.4
2269,2.31,0.139616935483871,0.31
2270,3.08,0.23468005952381,0.39
2271,2.86,0.171346326164875,0.35
2272,1.61,-0.156118055555556,0.05
2273,1.91,-0.0460282258064516,0.17
2274,1.72,-0.0148425925925926,0.19
2275,2.2,0.0314202508960573,0.23
2276,2.33,0.150824372759857,0.32
2277,1.92,0.0443356481481482,0.185
2278,2.01,0.198951612903226,0.36
2279,2.27,0.077150462962963,0.24
2280,2.05,0.168868727598566,0.35
2281,2.85,0.255775089605735,0.42
2282,3.93,0.459112103174603,0.61
2283,2.91,0.245374103942652,0.42
2284,2.24,-0.012837962962963,0.175
2285,1.74,-0.102083333333333,0.11
2286,1.72,0.00490046296296296,0.21
2287,2.38,0.0693705197132616,0.27
2288,2.67,0.0860013440860215,0.28
2289,3.03,0.206956018518519,0.36
2290,3.06,0.10532482078853,0.27
2291,2.52,0.147914351851852,0.32
2292,3.52,0.136028225806452,0.3
2293,2.66,0.0601814516129032,0.26
2294,1.85,-0.255218253968254,-0.07
2295,1.93,-0.137197580645161,0.075
2296,2.59,-0.0535810185185185,0.16
2297,2.01,-0.0479905913978495,0.15
2298,1.95,0.0646435185185185,0.26
2299,1.93,-0.0276164874551971,0.18
2300,2.1,0.0474753584229391,0.23
2301,2.04,0.107321759259259,0.28
2302,2.88,0.0944399641577061,0.295
2303,2.41,0.144465277777778,0.3
2304,3.38,0.177683691756272,0.35
2305,1.99,0.0300649641577061,0.215
2306,2.76,0.111151819923372,0.3
2307,2.53,0.108947132616487,0.31
2308,2.47,0.0408703703703704,0.26
2309,1.96,-0.0755465949820788,0.14
2310,1.78,-0.026349537037037,0.18
2311,1.88,0.0505443548387097,0.25
2312,2.03,0.113929211469534,0.305
2313,1.97,0.0429675925925926,0.24
2314,1.91,0.0204905913978495,0.16
2315,2.86,0.305006944444444,0.45
2316,2.51,0.0685595878136201,0.26
2317,3.5,0.375725806451613,0.48
2318,3.3,0.0933854166666667,0.29
2319,2.04,-0.112753136200717,0.08
2320,2.18,-0.110701388888889,0.12
2321,1.61,-0.0533467741935484,0.175
2322,1.95,0.0478402777777778,0.25
2323,2.13,0.11616935483871,0.315
2324,2.24,0.111933243727599,0.29
2325,1.89,0.0355949074074074,0.23
2326,2.17,0.0237186379928315,0.21
2327,2.7,-0.108365740740741,0.085
2328,3.5,0.321552419354839,0.5
2329,4.25,0.327694892473118,0.52
2330,2.15,-0.289970238095238,-0.08
2331,3.53,0.231693548387097,0.42
2332,2.64,0.00422916666666667,0.23
2333,1.85,0.00883064516129032,0.22
2334,1.93,0.099462962962963,0.3
2335,1.74,-0.0211827956989247,0.2
2336,2.37,0.129036738351254,0.33
2337,2.66,0.174180555555556,0.36
2338,2.07,0.0560730286738351,0.24
2339,2.37,0.16737962962963,0.34
2340,2.28,0.287948028673835,0.46
2341,4.03,0.264719982078853,0.43
2342,2.51,0.364905753968254,0.55
2343,2.91,0.230103046594982,0.37
2344,2.21,0.0482685185185185,0.26
2345,1.85,-0.00914650537634409,0.22
2346,2.05,0.0734375,0.28
2347,1.91,0.034464605734767,0.24
2348,2.04,0.069986559139785,0.26
2349,2.86,0.175425925925926,0.34
2350,1.96,0.133577508960573,0.32
2351,2.63,0.137050925925926,0.32
2352,2.32,-0.140940860215054,0.03
2353,1.68,-0.399780465949821,-0.21
2354,2.6,-0.160833333333333,0.02
2355,1.58,-0.238685035842294,-0.03
2356,1.61,-0.0966782407407407,0.13
2357,1.91,0.00610439068100359,0.22
2358,1.9,0.0552962962962963,0.25
2359,1.8,0.0578001792114695,0.26
2360,2.24,0.014706541218638,0.22
2361,2.22,0.0254212962962963,0.21
2362,3.31,0.13831541218638,0.32
2363,2.55,0.282520833333333,0.46
2364,2.11,-0.0327374551971326,0.15
2365,1.87,-0.108284050179211,0.07
2366,2.55,0.222207341269841,0.36
2367,2.49,0.0673947132616488,0.26
2368,2.73,0.0696921296296296,0.27
2369,1.86,-0.0113060035842294,0.2
2370,2.03,0.0299861111111111,0.24
2371,1.71,0.00338485663082437,0.21
2372,1.89,0.0129816308243728,0.21
2373,2.4,0.140979166666667,0.31
2374,2.88,0.24179435483871,0.41
2375,1.67,-0.129456018518519,0.05
2376,1.97,0.0448588709677419,0.21
2377,2.61,0.191474014336918,0.37
2378,2.62,0.22047371031746,0.38
2379,2.48,0.0468055555555556,0.24
2380,2,0.0481481481481481,0.27
2381,1.77,-0.0121482974910394,0.21
2382,1.78,0.0603078703703704,0.26
2383,2.59,0.202275985663082,0.38
2384,2.16,0.150011200716846,0.32
2385,2.22,0.0971875,0.28
2386,3.04,0.356964605734767,0.51
2387,2.35,0.107710648148148,0.32
2388,2.37,0.190344982078853,0.39
2389,2.12,0.182461917562724,0.38
2390,3.59,0.375106646825397,0.53
2391,2.1,0.0441845878136201,0.26
2392,2.08,0.0211365740740741,0.24
2393,1.79,-0.0351993727598566,0.2
2394,1.82,0.0316805555555556,0.24
2395,1.97,0.0580958781362007,0.26
2396,1.93,0.0975963261648746,0.29
2397,1.9,0.128722222222222,0.31
2398,2.11,0.10048835125448,0.2
2399,2.35,0.143439814814815,0.31
2400,3.66,0.434413082437276,0.57
2401,3.81,0.250609318996416,0.44
2402,3.02,0.286206896551724,0.47
2403,2.56,0.169650537634409,0.36
2404,2.01,0.00205324074074074,0.24
2405,1.69,0.0252329749103943,0.26
2406,1.75,0.0745694444444445,0.28
2407,2.04,0.124287634408602,0.32
2408,1.77,0.0450403225806452,0.245
2409,1.94,0.0458402777777778,0.24
2410,2.32,0.138250448028674,0.29
2411,1.86,0.106305555555556,0.3
2412,2.88,0.240701164874552,0.37
2413,1.86,0.0609632616487455,0.26
2414,2.14,0.0269270833333333,0.22
2415,2.26,-0.00718862007168459,0.2
2416,1.79,0.0991597222222222,0.32
2417,1.97,0.0105129928315412,0.24
2418,2.33,0.100527777777778,0.31
2419,1.78,0.0874260752688172,0.3
2420,1.89,0.125983422939068,0.32
2421,2.77,0.318641203703704,0.48
2422,3.02,0.278324372759857,0.45
2423,2.53,0.305115740740741,0.485
2424,2.88,0.204056899641577,0.39
2425,2.73,0.250241935483871,0.44
2426,2.98,0.46874751984127,0.66
2427,2.3,0.0851187275985663,0.31
2428,2.35,-0.000331018518518512,0.2
2429,1.77,0.0307840501792115,0.26
2430,2.21,0.122694444444444,0.31
2431,1.89,0.115132168458781,0.32
2432,2.01,0.119632616487455,0.3
2433,2.02,0.111203703703704,0.28
2434,3.06,0.177195340501792,0.33
2435,2.24,0.0853055555555556,0.29
2436,1.77,-0.166615143369176,0.04
2437,2.39,0.287551523297491,0.47
2438,2.07,-0.0788665674603175,0.15
2439,1.89,-0.0255017921146953,0.19
2440,2.61,-0.00646527777777778,0.21
2441,2.01,0.047040770609319,0.265
2442,2.21,0.10800462962963,0.3
2443,1.88,0.096875,0.285
2444,2.17,0.133884408602151,0.3
2445,2.1,0.118574074074074,0.3
2446,2.56,0.145696684587814,0.29
2447,1.93,0.0479375,0.26
2448,3.03,0.228568548387097,0.42
2449,2.61,0.179834229390681,0.36
2450,3.33,0.220138888888889,0.41
2451,2.4,-0.010331541218638,0.2
2452,1.89,-0.0519143518518519,0.16
2453,1.72,0.0507235663082437,0.27
2454,1.97,0.129803240740741,0.34
2455,1.86,0.105087365591398,0.3
2456,2.21,0.140154569892473,0.33
2457,2.74,0.252465277777778,0.41
2458,1.9,0.0722401433691756,0.27
2459,2.8,0.219363425925926,0.39
2460,3.04,0.199314516129032,0.37
2461,2.89,0.364339157706093,0.53
2462,2.78,-0.0376016865079365,0.17
2463,2.68,-0.0442450716845878,0.17
2464,2.42,-0.0425856481481481,0.18
2465,1.96,0.0309677419354839,0.25
2466,1.75,0.0240462962962963,0.23
2467,2.24,0.12201164874552,0.31
2468,2.19,0.135654121863799,0.31
2469,1.94,0.0916689814814815,0.29
2470,2.09,0.018366935483871,0.22
2471,2.24,0.193423611111111,0.34
2472,3.23,0.105304659498208,0.27
2473,2.09,-0.140293458781362,0.08
2474,2.69,-0.00371279761904762,0.2
2475,2.07,-0.101021505376344,0.115
2476,1.97,0.082375,0.3
2477,2.01,0.0154323476702509,0.22
2478,1.69,-0.0222685185185185,0.2
2479,1.69,-0.0133893369175627,0.2
2480,1.98,0.17046146953405,0.35
2481,2.04,0.139671296296296,0.335
2482,2.71,0.228788082437276,0.4
2483,4.83,0.404071759259259,0.57
2484,2.53,0.208086917562724,0.39
2485,3.78,0.495,0.66
2486,2.1,0.0313070436507936,0.22
2487,3.78,0.131834677419355,0.33
2488,2.03,-0.0787523148148148,0.15
2489,1.76,0.0633266129032258,0.27
2490,2.59,0.105664351851852,0.32
2491,2.44,0.190369623655914,0.38
2492,1.98,0.105430107526882,0.29
2493,2.22,0.222386574074074,0.39
2494,2.03,0.0606406810035842,0.25
2495,4.21,0.323645833333333,0.46
2496,2.68,0.184522849462366,0.4
2497,2.64,0.177629928315412,0.28
2498,2.5,0.155040708812261,0.38
2499,3.7,0.318461021505376,0.525
2500,1.95,-0.0184791666666667,0.23
2501,1.5,-0.0874529569892473,0.16
2502,1.87,0.0925462962962963,0.31
2503,2.48,0.119587813620072,0.32
2504,2.09,0.142647849462366,0.35
2505,1.95,0.00173611111111111,0.2
2506,2.32,0.294404121863799,0.44
2507,2.84,0.223351851851852,0.39
2508,2.17,-0.0230309139784946,0.18
2509,2.13,-0.00285618279569892,0.2
2510,2.31,0.0236780753968254,0.215
2511,2.2,0.102616487455197,0.31
2512,1.63,-0.0733217592592593,0.17
2513,1.98,0.000394265232974911,0.23
2514,1.8,0.0678935185185185,0.28
2515,2.19,0.181368727598566,0.37
2516,1.82,0.113373655913978,0.32
2517,2.17,0.126881944444444,0.31
2518,2.98,0.101066308243728,0.28
2519,2.42,0.245435185185185,0.44
2520,1.79,0.0769690860215054,0.29
2521,2.1,-0.122538082437276,0.08
2522,2.71,0.0073859126984127,0.22
2523,2.49,0.0684117383512545,0.27
2524,1.79,-0.0228888888888889,0.22
2525,1.74,0.0127329749103943,0.23
2526,2.33,0.0482962962962963,0.26
2527,1.81,0.071046146953405,0.28
2528,2.01,0.176146953405018,0.37
2529,2.16,0.126037037037037,0.33
2530,2.65,0.208570788530466,0.37
2531,2.95,0.140217592592593,0.34
2532,2.32,0.0865546594982079,0.27
2533,2.09,0.129943996415771,0.345
2534,2.77,-0.0178298611111111,0.19
2535,1.81,-0.0875156810035842,0.145
2536,1.67,-0.00291898148148148,0.23
2537,2.07,0.0385147849462366,0.25
2538,2.25,0.0788703703703704,0.3
2539,2.07,0.144495967741935,0.35
2540,2.31,0.178275089605735,0.37
2541,2.21,0.219256944444444,0.42
2542,2.29,0.164256272401434,0.34
2543,3.2,0.0934166666666667,0.27
2544,3.03,0.507858422939068,0.66
2545,3.39,0.329276433691756,0.53
2546,2.24,-0.0790900383141762,0.13
2547,1.83,-0.0161200716845878,0.22
2548,1.91,0.0123912037037037,0.24
2549,1.77,0.0250224014336918,0.26
2550,2.02,0.0848796296296296,0.33
2551,1.94,0.117414874551971,0.35
2552,2.12,0.10274417562724,0.3
2553,2.21,0.198145833333333,0.375
2554,1.96,0.16657482078853,0.36
2555,1.96,0.210791666666667,0.4
2556,2.03,0.109310035842294,0.27
2557,2.97,0.0650246415770609,0.24
2558,2.28,-0.0299503968253968,0.18
2559,1.78,-0.281456093189964,-0.09
2560,1.67,-0.0053449074074074,0.225
2561,1.93,0.078546146953405,0.31
2562,1.95,0.058712962962963,0.29
2563,1.85,0.0609587813620072,0.29
2564,1.85,0.122334229390681,0.32
2565,1.94,0.148268518518519,0.31
2566,2.44,0.147656810035842,0.34
2567,2.37,0.275506944444444,0.43
2568,4.82,0.33972894265233,0.52
2569,2.06,0.0044668458781362,0.24
2570,2.04,0.124315476190476,0.37
2571,2.27,0.0332101254480287,0.25
2572,2.3,0.078474537037037,0.31
2573,1.77,0.0450179211469534,0.29
2574,2.09,0.106787037037037,0.32
2575,1.89,0.117750896057348,0.32
2576,2.09,0.196205197132616,0.38
2577,2.15,0.146113425925926,0.33
2578,4.02,0.233456541218638,0.41
2579,1.78,-0.0748865740740741,0.23
2580,2.73,0.381929116195603,0.54
