"V1","V2","V3","V4"
1982,3.63,1.66885416666667,1.645
1983,3.55,1.64387768817204,1.645
1984,NA,NA,NA
1985,NA,NA,NA
1986,NA,NA,NA
1987,NA,NA,NA
1988,3.61,1.69152150537634,1.675
1989,3.62,1.71975694444444,1.685
1990,3.53,1.69405107526882,1.665
1991,3.39,1.71848611111111,1.715
1992,3.4,1.76695430107527,1.7465
1993,3.5,1.70986559139785,1.7
1994,3.52,1.59128571428571,1.57
1995,3.497,1.49541397849462,1.49
1996,3.54,1.57311755952381,1.56
1997,NA,NA,NA
1998,3.25,1.64812361111111,1.63
1999,3.45,1.6717876344086,1.65
2000,3.6,1.62840725806452,1.605
2001,3.65,1.60644305555556,1.6
2002,3.72,1.65996908602151,1.655
2003,3.52,1.65087777777778,1.65
2004,NA,NA,NA
2005,NA,NA,NA
2006,3.52,1.5318630952381,1.54
2007,3.53,1.46483764367816,1.43
2008,3.43,1.4719125,1.485
2009,NA,NA,NA
2010,3.2,1.67203709198813,1.68
2011,3.16,1.64365522174535,1.63
2012,NA,NA,NA
2013,NA,NA,NA
2014,3.65,1.60596213183731,1.58
2015,3.56,1.573275,1.56
2016,3.35,1.58890994623656,1.575
2017,3.23,1.5495376344086,1.535
2018,NA,NA,NA
2019,3.39,1.45419252873563,1.424
2020,3.45,1.53556132756133,1.52
2021,3.37,1.57899442119944,1.55
2022,NA,NA,NA
2023,3.33,1.6664829001368,1.67
2024,3.32,1.61557258064516,1.615
2025,3.54,1.63643396226415,1.62
2026,3.59,1.67411559139785,1.665
2027,3.47,1.66758611111111,1.655
2028,3.38,1.63629435483871,1.62
2029,3.39,1.62241129032258,1.621
2030,3.42,1.56832738095238,1.585
2031,3.39,1.63500672043011,1.625
2032,3.47,1.68590416666667,1.69
2033,3.45,1.68212365591398,1.69
2034,3.41,1.65243611111111,1.625
2035,3.46,1.60863844086022,1.6
2036,3.55,1.57996652719665,1.52
2037,3.56,1.63083472222222,1.59
2038,3.36,1.60845967741935,1.59
2039,3.35,1.65862589928058,1.63
2040,3.35,1.62591397849462,1.57
2041,3.47,1.58488037634409,1.57
2042,3.443,1.44280505952381,1.425
2043,3.51,1.44334408602151,1.4
2044,3.35,1.51343472222222,1.49
2045,3.13,1.58238978494624,1.555
2046,3.2,1.59675416666667,1.545
2047,NA,NA,NA
2048,NA,NA,NA
2049,3.33,1.4650119047619,1.47
2050,NA,NA,NA
2051,3.51,1.59393333333333,1.55
2052,3.25,1.56827016129032,1.56
2053,3.43,1.53815322580645,1.52
2054,3.7,1.52431101190476,1.495
2055,3.65,1.56013709677419,1.55
2056,3.54,1.59794583333333,1.565
2057,3.31,1.62281317204301,1.6
2058,3.15,1.6606625,1.63
2059,3.31,1.61145698924731,1.61
2060,3.5,1.59172177419355,1.6
2061,3.63,1.58217916666667,1.55
2062,3.6,1.60518817204301,1.605
2063,3.5,1.60226666666667,1.585
2064,3.32,1.552,1.55
2065,3.26,1.59315456989247,1.56
2066,3.44,1.55357680722892,1.55
2067,3.6,1.58789919354839,1.58
2068,3.67,1.64632361111111,1.635
2069,3.54,1.71383602150538,1.71
2070,3.4,1.74719722222222,1.73
2071,3.25,1.56751612903226,1.56
2072,3.43,1.50912365591398,1.51
2073,3.48,1.52062222222222,1.5
2074,3.48,1.51808467741935,1.515
2075,3.44,1.56844444444444,1.555
2076,3.33,1.58815994623656,1.58
2077,3.32,1.50113037634409,1.48
2078,3.23,1.39525595238095,1.38
2079,3.18,1.40112768817204,1.38
2080,3.27,1.43897638888889,1.425
2081,3.41,1.54602822580645,1.515
2082,3.28,1.5447875,1.535
2083,3.39,1.54237231182796,1.51
2084,3.39,1.52193548387097,1.5
2085,3.28,1.51484166666667,1.51
2086,3.33,1.54167338709677,1.53
2087,3.28,1.52343472222222,1.53
2088,3.28,1.4840497311828,1.49
2089,3.48,1.5004623655914,1.48
2090,3.45,1.44758779761905,1.455
2091,3.4,1.47527419354839,1.46
2092,NA,NA,NA
2093,3.28,1.55710887096774,1.54
2094,NA,NA,NA
2095,3.43,1.48455913978495,1.465
2096,3.54,1.47766397849462,1.465
2097,3.39,1.43807070707071,1.41
2098,3.33,1.49672177419355,1.465
2099,3.12,1.48319166666667,1.49
2100,3.18,1.44054569892473,1.395
2101,3.52,1.43973924731183,1.46
2102,3.54,1.44561458333333,1.42
2103,3.54,1.45386290322581,1.46
2104,3.29,1.44032916666667,1.405
2105,3.14,1.45465725806452,1.445
2106,3.04,1.49042222222222,1.45
2107,3.31,1.46179435483871,1.44
2108,3.42,1.45390188172043,1.445
2109,3.49,1.427725,1.385
2110,3.54,1.45830107526882,1.46
2111,3.32,1.44107361111111,1.42
2112,3.12,1.43197311827957,1.425
2113,3.24,1.40364285714286,1.39
2114,3.39,1.37439655172414,1.33
2115,3.52,1.43655913978495,1.43
2116,3.44,1.47385138888889,1.46
2117,3.49,1.59667741935484,1.57
2118,3.34,1.61961527777778,1.63
2119,3.26,1.60056720430108,1.565
2120,3.44,1.54109811827957,1.53
2121,3.56,1.54697638888889,1.53
2122,3.61,1.56639784946237,1.54
2123,3.46,1.58552916666667,1.615
2124,3.29,1.54395430107527,1.5
2125,3.16,1.41681989247312,1.41
2126,3.23,1.42160416666667,1.41
2127,3.32,1.39502688172043,1.39
2128,3.33,1.38569444444444,1.4
2129,3.45,1.49572849462366,1.46
2130,NA,NA,NA
2131,NA,NA,NA
2132,NA,NA,NA
2133,NA,NA,NA
2134,NA,NA,NA
2135,NA,NA,NA
2136,NA,NA,NA
2137,NA,NA,NA
2138,NA,NA,NA
2139,NA,NA,NA
2140,NA,NA,NA
2141,NA,NA,NA
2142,NA,NA,NA
2143,NA,NA,NA
2144,NA,NA,NA
2145,NA,NA,NA
2146,3.29,1.49796908602151,1.505
2147,NA,NA,NA
2148,3.29,1.50027956989247,1.52
2149,3.52,1.45483602150538,1.45
2150,3.49,1.38971726190476,1.39
2151,NA,NA,NA
2152,3.22,1.44782361111111,1.43
2153,3.14,1.5075752688172,1.506
2154,3.24,1.52783611111111,1.49
2155,3.34,1.53213844086022,1.515
2156,3.53,1.5127688172043,1.49
2157,3.6,1.55312361111111,1.559
2158,3.6,1.55814613180516,1.54
2159,3.46,1.52505833333333,1.49
2160,NA,NA,NA
2161,NA,NA,NA
2162,NA,NA,NA
2163,NA,NA,NA
2164,NA,NA,NA
2165,NA,NA,NA
2166,3.43,1.72643055555556,1.705
2167,3.42,1.70447580645161,1.67
2168,3.62,1.65840053763441,1.64
2169,3.74,1.66030555555556,1.64
2170,3.82,1.69747311827957,1.69
2171,3.57,1.69391666666667,1.69
2172,3.44,1.69314516129032,1.73
2173,3.21,1.61853494623656,1.61
2174,3.34,1.55901488095238,1.54
2175,3.49,1.59052419354839,1.59
2176,3.74,1.75907361111111,1.735
2177,3.76,1.71241532258065,1.74
2178,3.62,1.66783611111111,1.625
2179,3.44,1.67209139784946,1.64
2180,3.35,1.64834946236559,1.64
2181,3.56,1.671125,1.6
2182,3.66,1.70657258064516,1.705
2183,3.64,1.70444444444444,1.67
2184,3.57,1.70533602150538,1.71
2185,3.52,1.73409005376344,1.74
2186,3.49,1.66448958333333,1.66
2187,3.43,1.60909677419355,1.61
2188,3.63,1.68369444444444,1.68
2189,3.6,1.74807795698925,1.74
2190,3.69,1.81148611111111,1.815
2191,3.54,1.76384408602151,1.74
2192,3.65,1.76765860215054,1.79
2193,3.66,1.78907222222222,1.78
2194,3.65,1.93661290322581,1.95
2195,3.71,1.94163888888889,1.915
2196,NA,NA,NA
2197,3.811,1.9072876344086,1.92
2198,NA,NA,NA
2199,NA,NA,NA
2200,NA,NA,NA
2201,3.46,1.82961021505376,1.84
2202,3.62,1.8453711790393,1.87
2203,3.62,1.78826612903226,1.77
2204,3.58,1.72701612903226,1.695
2205,3.64,1.72163888888889,1.69
2206,3.66,1.70997311827957,1.69
2207,3.42,1.62316666666667,1.635
2208,3.24,1.57466397849462,1.58
2209,3.35,1.58413844086022,1.575
2210,3.52,1.5783275862069,1.585
2211,3.65,1.62211021505376,1.59
2212,3.69,1.62415277777778,1.64
2213,NA,NA,NA
2214,NA,NA,NA
2215,3.49,1.65983870967742,1.65
2216,NA,NA,NA
2217,3.65,1.66730434782609,1.65
2218,3.75,1.67582661290323,1.66
2219,3.4,1.62985972222222,1.65
2220,NA,NA,NA
2221,3.11,1.51282258064516,1.52
2222,3.35,1.50811458333333,1.485
2223,3.54,1.47582392473118,1.465
2224,3.53,1.52762638888889,1.53
2225,3.58,1.64333333333333,1.61
2226,3.45,1.68097222222222,1.66
2227,3.16,1.63589112903226,1.61
2228,3.41,1.62972177419355,1.59
2229,3.61,1.6319125,1.615
2230,3.77,1.64433333333333,1.64
2231,3.54,1.58801388888889,1.56
2232,3.33,1.60137231182796,1.58
2233,3.22,1.56020161290323,1.56
2234,3.28,1.44324404761905,1.42
2235,3.41,1.51265188172043,1.53
2236,3.51,1.55625,1.51
2237,3.46,1.66064516129032,1.645
2238,3.39,1.67750222882615,1.67
2239,3.21,1.63442607526882,1.655
2240,3.39,1.6378185483871,1.61
2241,3.45,1.65955694444444,1.67
2242,3.29,1.42151482479784,1.41
2243,3.61,1.76538737446198,1.77
2244,3.4,1.64926747311828,1.645
2245,3.56,1.66456989247312,1.68
2246,3.61,1.71822023809524,1.7
2247,3.56,1.60317338709677,1.56
2248,3.41,1.68527916666667,1.7
2249,3.38,1.72713342696629,1.71
2250,3.41,1.77564055944056,1.79
2251,3.52,1.74994086021505,1.75
2252,3.62,1.71254011461318,1.701
2253,3.71,1.7232,1.7
2254,3.63,1.73504032258065,1.725
2255,NA,NA,NA
2256,NA,NA,NA
2257,3.51,1.6215,1.63
2258,3.66,1.57905172413793,1.56
2259,3.53,1.55809408602151,1.574
2260,3.28,1.53074583333333,1.56
2261,NA,NA,NA
2262,NA,NA,NA
2263,3.45,1.67144228094576,1.7
2264,3.657,1.66034543010753,1.64
2265,3.75,1.48522222222222,1.48
2266,3.73,1.65045967741935,1.63
2267,3.33,1.61588489208633,1.63
2268,3.06,1.59348655913978,1.595
2269,3.32,1.57186962365591,1.58
2270,NA,NA,NA
2271,3.8,1.53524512534819,1.525
2272,3.69,1.6473,1.649
2273,3.567,1.69956586021505,1.69
2274,3.33,1.70315277777778,1.68
2275,3.42,1.70534946236559,1.665
2276,3.57,1.65685483870968,1.65
2277,3.69,1.68146944444444,1.665
2278,NA,NA,NA
2279,NA,NA,NA
2280,3.34,1.59382521489971,1.605
2281,3.4,1.65257258064516,1.64
2282,3.4,1.50176785714286,1.48
2283,3.49,1.46762857142857,1.465
2284,NA,NA,NA
2285,NA,NA,NA
2286,3.33,1.56550972222222,1.56
2287,3.28,1.53657258064516,1.525
2288,3.35,1.55340725806452,1.51
2289,3.37,1.54713843888071,1.56
2290,NA,NA,NA
2291,NA,NA,NA
2292,NA,NA,NA
2293,NA,NA,NA
2294,NA,NA,NA
2295,NA,NA,NA
2296,NA,NA,NA
2297,NA,NA,NA
2298,NA,NA,NA
2299,NA,NA,NA
2300,NA,NA,NA
2301,NA,NA,NA
2302,3.62,1.46985294117647,1.55
2303,3.4,1.4833,1.55
2304,3.45,1.47283602150538,1.54
2305,NA,NA,NA
2306,NA,NA,NA
2307,NA,NA,NA
2308,NA,NA,NA
2309,3.16,1.528125,1.55
2310,3.22,1.56440740740741,1.52
2311,3.46,1.54250672043011,1.525
2312,NA,NA,NA
2313,NA,NA,NA
2314,NA,NA,NA
2315,NA,NA,NA
2316,3.25,1.58260083449235,1.59
2317,3.47,1.57175537634409,1.525
2318,3.61,1.43421726190476,1.42
2319,3.51,1.44480376344086,1.42
2320,3.58,1.54728333333333,1.54
2321,3.54,1.69491129032258,1.71
2322,3.25,1.68486527777778,1.675
2323,NA,NA,NA
2324,3.62,1.6221447902571,1.59
2325,3.68,1.63517916666667,1.61
2326,3.53,1.62113440860215,1.605
2327,3.44,1.58868055555556,1.58
2328,3.26,1.57052688172043,1.57
2329,NA,NA,NA
2330,3.47,1.44492857142857,1.43
2331,3.49,1.40940725806452,1.385
2332,3.497,1.47964166666667,1.47
2333,3.43,1.55497311827957,1.54
2334,3.34,1.64413888888889,1.61
2335,3.26,1.60548924731183,1.58
2336,3.25,1.5601438172043,1.56
2337,3.5,1.61325277777778,1.6
2338,3.57,1.63221505376344,1.63
2339,3.63,1.67586410635155,1.63
2340,3.42,1.60497520661157,1.6
2341,NA,NA,NA
2342,NA,NA,NA
2343,NA,NA,NA
2344,NA,NA,NA
2345,NA,NA,NA
2346,3.4,1.58306111111111,1.57
2347,3.49,1.52698790322581,1.495
2348,NA,NA,NA
2349,3.34,1.56118611111111,1.53
2350,3.35,1.58546102150538,1.56
2351,NA,NA,NA
2352,3.34,1.53896075778078,1.52
2353,3.52,1.53275403225806,1.535
2354,3.45,1.52580063291139,1.51
2355,3.37,1.43719892473118,1.41
2356,3.22,1.51012083333333,1.52
2357,3.286,1.57547849462366,1.52
2358,3.4,1.59706805555556,1.6
2359,3.38,1.49558467741935,1.46
2360,3.46,1.41166801075269,1.36
2361,3.39,1.43179722222222,1.4
2362,3.23,1.44128360215054,1.44
2363,3.23,1.60957777777778,1.6
2364,3.3,1.54864784946237,1.51
2365,3.46,1.5723185483871,1.57
2366,3.66,1.6269181547619,1.61
2367,3.5,1.50532661290323,1.485
2368,3.52,1.56466111111111,1.555
2369,3.62,1.78162231182796,1.76
2370,3.42,1.76683055555556,1.78
2371,3.6,1.83309946236559,1.815
2372,3.71,1.72673790322581,1.715
2373,3.78,1.70577361111111,1.69
2374,3.96,1.86187768817204,1.84
2375,3.75,1.89426388888889,1.88
2376,3.46,1.86518817204301,1.86
2377,3.44,1.65174462365591,1.62
2378,3.59,1.62039583333333,1.6
2379,3.74,1.61629838709677,1.6
2380,3.62,1.66906388888889,1.64
2381,3.47,1.67162634408602,1.64
2382,3.28,1.54675416666667,1.515
2383,3.26,1.60204032258065,1.565
2384,3.33,1.59109677419355,1.575
2385,3.52,1.59086111111111,1.6
2386,3.47,1.32454166666667,1.295
2387,3.65,1.53383333333333,1.545
2388,NA,NA,NA
2389,3.23,1.52133380884451,1.51
2390,NA,NA,NA
2391,3.5,1.47996774193548,1.475
2392,3.62,1.53140555555556,1.51
2393,3.5,1.59684677419355,1.51
2394,3.48,1.58228333333333,1.53
2395,3.09,1.4553373655914,1.465
2396,NA,NA,NA
2397,NA,NA,NA
2398,3.44,1.52474462365591,1.515
2399,NA,NA,NA
2400,3.62,1.38366035182679,1.37
2401,3.31,1.48729032258065,1.5
2402,3.32,1.33475718390805,1.33
2403,NA,NA,NA
2404,NA,NA,NA
2405,NA,NA,NA
2406,NA,NA,NA
2407,NA,NA,NA
2408,NA,NA,NA
2409,3.41,1.53795972222222,1.505
2410,NA,NA,NA
2411,NA,NA,NA
2412,NA,NA,NA
2413,NA,NA,NA
2414,3.54,1.43247685185185,1.4
2415,3.39,1.43196617050068,1.42
2416,3.26,1.43921944444444,1.435
2417,3.29,1.56041218130312,1.56
2418,NA,NA,NA
2419,NA,NA,NA
2420,3.61,1.5866935483871,1.57
2421,3.6,1.55443055555556,1.525
2422,3.53,1.58013440860215,1.575
2423,3.4,1.59265416666667,1.565
2424,3.15,1.57529435483871,1.565
2425,3.59,1.56424731182796,1.575
2426,3.57,1.58119196428571,1.54
2427,3.62,1.45933198924731,1.45
2428,3.55,1.50052777777778,1.45
2429,3.45,1.57487903225806,1.57
2430,3.21,1.59345467625899,1.58
2431,3.26,1.60893951612903,1.585
2432,3.35,1.55183333333333,1.57
2433,3.73,1.60590277777778,1.585
2434,3.85,1.65941129032258,1.63
2435,3.65,1.7020625,1.685
2436,NA,NA,NA
2437,NA,NA,NA
2438,NA,NA,NA
2439,3.45,1.41438836265223,1.4
2440,3.54,1.46685277777778,1.4535
2441,3.59,1.57955510752688,1.57
2442,3.29,1.54503611111111,1.535
2443,3.23,1.59232392473118,1.57
2444,3.4,1.59246639784946,1.6
2445,3.49,1.57185694444444,1.53
2446,NA,NA,NA
2447,3.45,1.63272126436782,1.64
2448,NA,NA,NA
2449,NA,NA,NA
2450,NA,NA,NA
2451,NA,NA,NA
2452,NA,NA,NA
2453,NA,NA,NA
2454,NA,NA,NA
2455,NA,NA,NA
2456,NA,NA,NA
2457,NA,NA,NA
2458,NA,NA,NA
2459,NA,NA,NA
2460,NA,NA,NA
2461,NA,NA,NA
2462,3.34,1.42355386949924,1.41
2463,NA,NA,NA
2464,3.35,1.53309852941176,1.475
2465,3.2,1.62431232091691,1.625
2466,NA,NA,NA
2467,NA,NA,NA
2468,NA,NA,NA
2469,3.6,1.60062083333333,1.585
2470,3.54,1.65223924731183,1.609
2471,3.13,1.48032916666667,1.46
2472,NA,NA,NA
2473,3.42,1.50596102150538,1.475
2474,NA,NA,NA
2475,3.52,1.4413951285521,1.42
2476,NA,NA,NA
2477,3.24,1.64753897849462,1.63
2478,3.06,1.64630138888889,1.605
2479,3.22,1.59907232267038,1.55
2480,3.449,1.59607142857143,1.575
2481,3.51,1.50488740740741,1.46
2482,NA,NA,NA
2483,NA,NA,NA
2484,3.32,1.65725403225806,1.65
2485,3.16,1.5116626344086,1.52
2486,3.28,1.40485267857143,1.365
2487,NA,NA,NA
2488,NA,NA,NA
2489,3.42,1.60064784946237,1.635
2490,3.17,1.56427916666667,1.54
2491,3.06,1.51975940860215,1.505
2492,3.46,1.5794679943101,1.55
2493,3.54,1.51992777777778,1.5
2494,3.46,1.53053225806452,1.5345
2495,3.39,1.56956944444444,1.55
2496,3.17,1.51080510752688,1.475
2497,3.17,1.46469177126918,1.44
2498,NA,NA,NA
2499,NA,NA,NA
2500,NA,NA,NA
2501,NA,NA,NA
2502,NA,NA,NA
2503,NA,NA,NA
2504,NA,NA,NA
2505,NA,NA,NA
2506,NA,NA,NA
2507,NA,NA,NA
2508,3.355,1.56093951612903,1.525
2509,3.417,1.53687768817204,1.5
2510,NA,NA,NA
2511,NA,NA,NA
2512,NA,NA,NA
2513,3.38,1.6694623655914,1.655
2514,3.44,1.66920555555556,1.66
2515,3.62,1.68905510752688,1.68
2516,3.68,1.66864650537634,1.63
2517,3.63,1.6744125,1.655
2518,3.36,1.64228225806452,1.65
2519,3.3,1.68710171919771,1.665
2520,NA,NA,NA
2521,NA,NA,NA
2522,3.6,1.57132291666667,1.5675
2523,3.62,1.61018817204301,1.585
2524,3.46,1.61561944444444,1.595
2525,3.14,1.58739919354839,1.57
2526,3.19,1.56520694444444,1.535
2527,3.36,1.5697002688172,1.545
2528,NA,NA,NA
2529,3.6,1.53679027777778,1.535
2530,3.53,1.59786290322581,1.595
2531,3.36,1.58940833333333,1.555
2532,3.18,1.57703916083916,1.58
2533,3.46,1.55799462365591,1.55
2534,3.61,1.49256101190476,1.45
2535,3.62,1.51968951612903,1.51
2536,3.61,1.65927083333333,1.655
2537,3.45,1.68773790322581,1.705
2538,3.32,1.67390833333333,1.625
2539,3.29,1.64119489247312,1.635
2540,NA,NA,NA
2541,3.63,1.58075104895105,1.56
2542,3.53,1.58208198924731,1.58
2543,3.42,1.5729875,1.54
2544,3.29,1.57352150537634,1.57
2545,3.22,1.52366397849462,1.485
2546,NA,NA,NA
2547,NA,NA,NA
2548,3.62,1.68973209169054,1.675
2549,NA,NA,NA
2550,3.448,1.65848531468531,1.65
2551,NA,NA,NA
2552,3.43,1.65756451612903,1.64
2553,3.58,1.68546527777778,1.65
2554,3.59,1.67704301075269,1.665
2555,3.51,1.61308805970149,1.615
2556,3.51,1.65158592692828,1.64
2557,3.62,1.66291561181435,1.65
2558,NA,NA,NA
2559,NA,NA,NA
2560,NA,NA,NA
2561,NA,NA,NA
2562,3.54,1.64177030812325,1.6
2563,3.56,1.63150537634409,1.61
2564,3.54,1.63477016129032,1.63
2565,3.54,1.62865833333333,1.625
