"V1","V2","V3","V4"
1981,1.981,0.947403768506057,0.914
1982,1.859,0.911645833333333,0.914
1983,1.981,0.949806451612903,0.945
1984,1.829,0.956565277777778,0.945
1985,2.073,0.948987903225806,0.914
1986,2.134,1.01203333333333,1.006
1987,1.981,0.933990591397849,0.914
1988,1.981,0.886728494623656,0.853
1989,1.829,0.921519444444444,0.884
1990,1.707,0.866350806451613,0.853
1991,1.89,0.897347222222222,0.884
1992,1.829,0.853283602150538,0.853
1993,1.859,0.865087365591398,0.838
1994,2.012,0.996794642857143,0.975
1995,1.92,0.982342741935484,0.975
1996,2.012,1.04799166666667,1.006
1997,2.042,1.00397580645161,0.9905
1998,1.951,0.9547375,0.975
1999,2.073,0.940422043010753,0.914
2000,1.89,0.837155913978495,0.823
2001,1.89,0.880325,0.884
2002,1.737,0.86823252688172,0.853
2003,1.859,0.884375,0.853
2004,1.798,0.870004310344828,0.853
2005,2.012,0.942952777777778,0.945
2006,1.859,0.846397321428571,0.823
2007,1.89,0.904775537634409,0.914
2008,2.012,0.903491666666667,0.853
2009,2.042,0.944719086021505,0.914
2010,2.042,0.925605555555556,0.914
2011,1.89,0.929356182795699,0.914
2012,1.951,0.933431451612903,0.914
2013,1.92,0.9264875,0.884
2014,1.859,0.87805376344086,0.853
2015,1.92,0.9607125,0.945
2016,2.042,0.930393817204301,0.884
2017,2.042,0.94670564516129,0.914
2018,1.798,0.886031609195402,0.884
2019,1.798,0.948846774193548,0.945
2020,1.92,1.052575,1.021
2021,2.195,1.09460752688172,1.067
2022,1.92,1.00218611111111,0.9905
2023,1.89,0.892861559139785,0.853
2024,NA,NA,NA
2025,1.798,0.877409722222222,0.853
2026,1.89,0.891268817204301,0.853
2027,2.042,0.956329166666667,0.945
2028,1.92,0.893995967741935,0.884
2029,2.073,0.943149193548387,0.914
2030,1.737,0.798837797619048,0.792
2031,1.707,0.851780913978495,0.823
2032,1.89,0.990305555555556,1.006
2033,2.073,0.935635752688172,0.914
2034,2.195,1.00983194444444,0.975
2035,NA,NA,NA
2036,1.768,0.841405913978495,0.823
2037,1.859,0.915147222222222,0.884
2038,1.676,0.835819892473118,0.823
2039,1.859,0.90065,0.884
2040,2.012,0.980361559139785,0.975
2041,1.89,0.902489247311828,0.884
2042,1.859,0.871227678571429,0.853
2043,2.012,0.973111559139785,0.945
2044,1.92,0.987206944444444,0.975
2045,2.073,1.00362096774194,0.975
2046,1.92,0.962511111111111,0.945
2047,1.89,0.919709677419355,0.884
2048,NA,NA,NA
2049,1.92,0.893322222222222,0.884
2050,1.859,0.90701747311828,0.899
2051,1.89,0.863055555555556,0.823
2052,1.981,0.930908602150538,0.914
2053,1.951,0.978653225806452,0.975
2054,1.92,0.931339285714286,0.914
2055,1.737,0.846393817204301,0.823
2056,1.951,0.972029166666667,0.945
2057,1.951,1.03406989247312,1.006
2058,2.012,0.989477777777778,0.975
2059,1.859,0.927271505376344,0.914
2060,1.92,0.926912634408602,0.914
2061,1.798,0.908786111111111,0.884
2062,1.92,0.957005376344086,0.914
2063,1.859,0.946581944444444,0.914
2064,2.073,0.904083333333333,0.884
2065,1.981,0.926658602150538,0.884
2066,1.829,0.872706896551724,0.853
2067,1.9,0.96222311827957,0.95
2068,2,0.992281944444444,1
2069,2.1,0.937369623655914,0.9
2070,2,0.893055555555556,0.9
2071,2.1,0.99744623655914,1
2072,1.9,0.929985215053763,0.9
2073,1.8,0.882361111111111,0.9
2074,1.8,0.845564516129032,0.8
2075,2,0.867777777777778,0.9
2076,2,0.948118279569892,0.9
2077,2,0.92997311827957,0.9
2078,1.9,0.89702380952381,0.9
2079,1.8,0.954704301075269,0.9
2080,1.9,1.033975,1
2081,2.1,1.03212365591398,1
2082,2.2,0.995833333333333,1
2083,2,0.901747311827957,0.9
2084,2.1,1,1
2085,1.8,0.929027777777778,0.9
2086,1.9,0.931989247311828,0.9
2087,2.1,0.955277777777778,0.9
2088,1.9,0.94257123655914,0.9
2089,2,0.92244623655914,0.9
2090,2.1,0.946279761904762,0.9
2091,1.8,0.915860215053763,0.9
2092,1.9,1.03611111111111,1
2093,2.4,1.05497311827957,1
2094,2.2,1.08688611111111,1.1
2095,2.2,1.04187634408602,1
2096,2.1,0.97002688172043,0.9
